PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
261.000,7.0079,7.0064,3.451802,3.451999,1.0791,1.0182,0.8291,0.0476,98.90,258.925,1.089,34.0202,34.0238,1.8804,1.9344,1027.8414,1027.8445,1481.75,1481.75,0.0000e+00
262.000,7.0060,7.0049,3.452188,3.451979,1.0753,1.0151,0.8200,0.0349,98.90,259.917,0.634,34.0257,34.0246,1.8658,1.9152,1027.8506,1027.8499,1481.76,1481.76,0.0000e+00
263.000,7.0142,7.0134,3.453198,3.453110,1.0673,1.0080,0.8393,0.0360,98.90,260.908,0.675,34.0282,34.0280,1.8413,1.8860,1027.8560,1027.8560,1481.81,1481.81,0.0000e+00
264.000,7.0171,7.0158,3.453627,3.453471,1.0643,1.0054,0.8180,0.0469,98.90,261.900,1.026,34.0296,34.0292,1.8342,1.8789,1027.8612,1027.8611,1481.84,1481.84,0.0000e+00
265.000,7.0249,7.0236,3.454529,3.454341,1.0616,1.0028,0.8170,0.0438,98.90,262.891,0.824,34.0313,34.0305,1.8293,1.8714,1027.8660,1027.8656,1481.89,1481.89,0.0000e+00
266.000,7.0266,7.0262,3.454817,3.454815,1.0580,0.9988,0.8347,0.0315,98.90,263.882,0.471,34.0323,34.0326,1.8241,1.8623,1027.8711,1027.8714,1481.92,1481.92,0.0000e+00
267.000,7.0177,7.0185,3.453997,3.454303,1.0554,0.9967,0.8320,0.0356,98.90,264.874,0.942,34.0316,34.0341,1.8154,1.8562,1027.8764,1027.8783,1481.90,1481.90,0.0000e+00
268.000,7.0138,7.0149,3.453742,3.453859,1.0538,0.9950,0.8357,0.0398,98.90,265.865,1.090,34.0322,34.0324,1.8086,1.8483,1027.8820,1027.8820,1481.90,1481.90,0.0000e+00
269.000,7.0191,7.0178,3.454413,3.454254,1.0517,0.9931,0.8303,0.0418,98.90,266.857,0.961,34.0338,34.0334,1.7993,1.8382,1027.8871,1027.8869,1481.94,1481.93,0.0000e+00
270.000,7.0235,7.0230,3.455008,3.454922,1.0481,0.9898,0.8267,0.0357,98.90,267.848,0.495,34.0355,34.0351,1.7777,1.8232,1027.8923,1027.8921,1481.97,1481.97,0.0000e+00
271.000,7.0327,7.0332,3.456130,3.456045,1.0414,0.9846,0.8081,0.0408,98.90,268.839,0.750,34.0382,34.0368,1.7415,1.7956,1027.8977,1027.8965,1482.03,1482.03,0.0000e+00
272.000,7.0402,7.0401,3.457069,3.457002,1.0376,0.9813,0.8251,0.0348,98.90,269.831,1.006,34.0406,34.0400,1.7253,1.7806,1027.9031,1027.9027,1482.08,1482.08,0.0000e+00
273.000,7.0417,7.0409,3.457375,3.457258,1.0336,0.9785,0.8240,0.0429,98.90,270.822,0.927,34.0420,34.0415,1.7088,1.7682,1027.9085,1027.9083,1482.10,1482.10,0.0000e+00
274.000,7.0476,7.0460,3.458160,3.457838,1.0285,0.9741,0.8188,0.0369,98.90,271.813,0.764,34.0443,34.0424,1.6876,1.7483,1027.9141,1027.9128,1482.14,1482.13,0.0000e+00
275.000,7.0573,7.0563,3.459347,3.459104,1.0228,0.9697,0.8289,0.0217,98.90,272.805,0.856,34.0472,34.0456,1.6709,1.7312,1027.9195,1027.9184,1482.20,1482.20,0.0000e+00
276.000,7.0611,7.0598,3.459891,3.459729,1.0187,0.9658,0.8192,0.0353,98.90,273.796,0.871,34.0490,34.0485,1.6667,1.7197,1027.9250,1027.9247,1482.23,1482.23,0.0000e+00
277.000,7.0617,7.0608,3.460067,3.459931,1.0154,0.9624,0.8191,0.0425,98.90,274.787,0.759,34.0498,34.0492,1.6671,1.7142,1027.9300,1027.9297,1482.26,1482.25,0.0000e+00
278.000,7.0626,7.0618,3.460168,3.460102,1.0131,0.9593,0.8051,0.0430,98.90,275.779,0.769,34.0496,34.0496,1.6685,1.7103,1027.9343,1027.9345,1482.27,1482.27,0.0000e+00
279.000,7.0634,7.0625,3.460308,3.460220,1.0113,0.9578,0.8182,0.0637,98.90,276.770,0.812,34.0498,34.0498,1.6699,1.7103,1027.9389,1027.9390,1482.29,1482.29,0.0000e+00
280.000,7.0642,7.0634,3.460402,3.460334,1.0108,0.9562,0.8209,0.0578,98.90,277.761,0.876,34.0496,34.0496,1.6747,1.7072,1027.9432,1027.9433,1482.31,1482.31,0.0000e+00
281.000,7.0640,7.0634,3.460453,3.460395,1.0104,0.9551,0.8286,0.0353,98.90,278.753,0.964,34.0498,34.0498,1.6767,1.7066,1027.9480,1027.9481,1482.33,1482.33,0.0000e+00
282.000,7.0634,7.0627,3.460397,3.460416,1.0102,0.9544,0.7988,0.0381,98.90,279.744,0.856,34.0494,34.0502,1.6769,1.7069,1027.9523,1027.9531,1482.34,1482.34,0.0000e+00
283.000,7.0620,7.0611,3.460318,3.460228,1.0100,0.9540,0.8280,0.0287,98.90,280.735,0.578,34.0493,34.0493,1.6772,1.7088,1027.9570,1027.9571,1482.35,1482.35,0.0000e+00
284.000,7.0586,7.0578,3.459991,3.460032,1.0101,0.9536,0.8232,0.0306,98.90,281.727,0.840,34.0486,34.0499,1.6793,1.7113,1027.9615,1027.9626,1482.36,1482.35,0.0000e+00
285.000,7.0529,7.0522,3.459430,3.459541,1.0100,0.9541,0.8202,0.0403,98.90,282.718,1.057,34.0476,34.0495,1.6742,1.7124,1027.9662,1027.9677,1482.35,1482.35,0.0000e+00
286.000,7.0396,7.0394,3.458172,3.458235,1.0097,0.9541,0.8195,0.0451,98.90,283.709,1.009,34.0465,34.0474,1.6570,1.7043,1027.9717,1027.9725,1482.31,1482.31,0.0000e+00
287.000,7.0374,7.0371,3.457976,3.457993,1.0068,0.9525,0.8253,0.0468,98.90,284.701,0.817,34.0460,34.0465,1.6209,1.6799,1027.9762,1027.9767,1482.32,1482.32,0.0000e+00
288.000,6.9890,6.9943,3.453422,3.454807,1.0000,0.9476,0.8395,0.0315,98.90,285.692,0.799,34.0435,34.0533,1.5750,1.6445,1027.9858,1027.9927,1482.15,1482.18,0.0000e+00
289.000,6.9495,6.9503,3.450390,3.450927,0.9934,0.9425,0.8079,0.0393,98.90,286.683,0.857,34.0487,34.0538,1.5292,1.6131,1028.0001,1028.0040,1482.02,1482.02,0.0000e+00
290.000,6.9364,6.9368,3.449357,3.449674,0.9834,0.9361,0.8281,0.0382,98.90,287.675,0.827,34.0499,34.0529,1.4601,1.5658,1028.0074,1028.0098,1481.98,1481.99,0.0000e+00
291.000,6.9457,6.9441,3.450984,3.450324,0.9691,0.9254,0.8147,0.0307,98.90,288.666,0.842,34.0580,34.0523,1.3936,1.5035,1028.0171,1028.0128,1482.05,1482.03,0.0000e+00
292.000,6.9606,6.9605,3.453123,3.453235,0.9566,0.9142,0.8095,0.0365,98.90,289.657,0.932,34.0663,34.0676,1.3620,1.4583,1028.0260,1028.0270,1482.13,1482.13,0.0000e+00
293.000,6.9447,6.9443,3.451945,3.452119,0.9473,0.9053,0.8223,0.0303,98.90,290.648,0.942,34.0686,34.0709,1.3520,1.4373,1028.0346,1028.0365,1482.09,1482.09,0.0000e+00
294.000,6.9451,6.9441,3.452200,3.452123,0.9389,0.8971,0.8296,0.0466,98.90,291.640,0.747,34.0705,34.0706,1.3450,1.4216,1028.0407,1028.0409,1482.11,1482.10,0.0000e+00
295.000,6.9334,6.9337,3.451300,3.451602,0.9303,0.8881,0.8284,0.0248,98.90,292.631,0.652,34.0716,34.0748,1.3400,1.4051,1028.0478,1028.0502,1482.08,1482.09,0.0000e+00
296.000,6.9199,6.9197,3.450222,3.450402,0.9254,0.8822,0.7925,0.0334,98.90,293.622,0.948,34.0727,34.0749,1.3366,1.3945,1028.0551,1028.0569,1482.05,1482.05,0.0000e+00
297.000,6.9098,6.9095,3.449485,3.449612,0.9222,0.8789,0.7940,0.0327,98.90,294.614,0.964,34.0741,34.0758,1.3310,1.3903,1028.0622,1028.0636,1482.02,1482.02,0.0000e+00
298.000,6.9015,6.9015,3.448736,3.448949,0.9188,0.8756,0.8380,0.0439,98.90,295.605,0.769,34.0736,34.0760,1.3214,1.3840,1028.0676,1028.0695,1482.01,1482.01,0.0000e+00
299.000,6.8961,6.8957,3.448518,3.448513,0.9148,0.8720,0.8154,0.0481,98.90,296.596,0.828,34.0761,34.0765,1.3064,1.3729,1028.0749,1028.0752,1482.01,1482.01,0.0000e+00
300.000,6.8975,6.8966,3.448771,3.448727,0.9115,0.8694,0.8128,0.0328,98.90,297.587,0.960,34.0770,34.0774,1.2976,1.3641,1028.0800,1028.0804,1482.03,1482.03,0.0000e+00
301.000,6.8998,6.8992,3.449158,3.449085,0.9084,0.8666,0.8379,0.0353,98.90,298.578,0.986,34.0785,34.0783,1.2948,1.3562,1028.0854,1028.0853,1482.06,1482.05,0.0000e+00
302.000,6.8995,6.8982,3.449347,3.449446,0.9068,0.8645,0.8257,0.0443,98.90,299.570,0.991,34.0804,34.0827,1.3044,1.3557,1028.0915,1028.0935,1482.07,1482.07,0.0000e+00
303.000,6.8766,6.8763,3.447107,3.447491,0.9062,0.8636,0.8161,0.0453,98.90,300.561,0.929,34.0779,34.0824,1.3193,1.3621,1028.0974,1028.1009,1482.00,1482.00,0.0000e+00
304.000,6.8665,6.8657,3.446154,3.446284,0.9074,0.8629,0.8120,0.0336,98.90,301.552,0.788,34.0770,34.0792,1.3371,1.3721,1028.1026,1028.1045,1481.97,1481.98,0.0000e+00
305.000,6.8454,6.8488,3.444008,3.444867,0.9095,0.8643,0.8037,0.0407,98.90,302.543,0.749,34.0738,34.0799,1.3421,1.3841,1028.1077,1028.1120,1481.90,1481.92,0.0000e+00
306.000,6.8256,6.8252,3.442095,3.442258,0.9100,0.8652,0.8141,0.0233,98.90,303.535,0.802,34.0718,34.0740,1.3257,1.3800,1028.1135,1028.1153,1481.84,1481.84,0.0000e+00
307.000,6.8271,6.8264,3.442567,3.442454,0.9083,0.8644,0.8297,0.0380,98.90,304.526,0.948,34.0750,34.0745,1.3041,1.3651,1028.1204,1028.1201,1481.87,1481.86,0.0000e+00
308.000,6.8311,6.8303,3.443179,3.443062,0.9062,0.8631,0.8296,0.0390,98.90,305.517,0.990,34.0774,34.0769,1.2888,1.3523,1028.1262,1028.1260,1481.90,1481.90,0.0000e+00
309.000,6.8348,6.8341,3.443758,3.443689,0.9036,0.8608,0.8296,0.0335,98.90,306.508,0.941,34.0796,34.0795,1.2753,1.3382,1028.1320,1028.1320,1481.94,1481.93,0.0000e+00
310.000,6.8371,6.8367,3.444150,3.444128,0.9005,0.8586,0.8300,0.0269,98.90,307.499,0.910,34.0811,34.0813,1.2619,1.3269,1028.1374,1028.1377,1481.96,1481.96,0.0000e+00
311.000,6.8405,6.8400,3.444690,3.444629,0.8974,0.8556,0.8291,0.0379,98.90,308.490,0.901,34.0832,34.0830,1.2504,1.3143,1028.1432,1028.1431,1481.99,1481.99,0.0000e+00
312.000,6.8444,6.8442,3.445292,3.445301,0.8941,0.8530,0.8215,0.0394,98.90,309.482,0.879,34.0855,34.0858,1.2400,1.3050,1028.1490,1028.1492,1482.03,1482.03,0.0000e+00
313.000,6.8451,6.8442,3.445453,3.445392,0.8914,0.8503,0.8302,0.0273,98.90,310.473,0.914,34.0861,34.0863,1.2323,1.2943,1028.1539,1028.1542,1482.05,1482.05,0.0000e+00
314.000,6.8455,6.8449,3.445609,3.445581,0.8885,0.8478,0.8301,0.0330,98.90,311.464,1.039,34.0869,34.0872,1.2242,1.2858,1028.1591,1028.1594,1482.07,1482.07,0.0000e+00
315.000,6.8421,6.8416,3.445426,3.445519,0.8865,0.8455,0.8054,0.0310,98.90,312.455,1.160,34.0878,34.0893,1.2207,1.2806,1028.1648,1028.1661,1482.07,1482.07,0.0000e+00
316.000,6.8372,6.8360,3.445202,3.445138,0.8849,0.8443,0.8144,0.0377,98.90,313.447,1.184,34.0897,34.0901,1.2199,1.2795,1028.1716,1028.1721,1482.07,1482.07,0.0000e+00
317.000,6.8397,6.8382,3.445418,3.445303,0.8834,0.8429,0.8174,0.0462,98.90,314.438,1.076,34.0891,34.0893,1.2126,1.2768,1028.1753,1028.1757,1482.10,1482.09,0.0000e+00
318.000,6.8396,6.8391,3.445464,3.445453,0.8817,0.8415,0.8241,0.0426,98.90,315.429,0.924,34.0892,34.0896,1.1994,1.2666,1028.1800,1028.1804,1482.12,1482.11,0.0000e+00
319.000,6.8404,6.8391,3.445715,3.445476,0.8781,0.8389,0.8170,0.0363,98.90,316.420,0.855,34.0907,34.0894,1.1756,1.2478,1028.1856,1028.1848,1482.14,1482.13,0.0000e+00
320.000,6.8426,6.8453,3.446316,3.446567,0.8737,0.8351,0.8151,0.0303,98.90,317.411,0.850,34.0946,34.0947,1.1533,1.2261,1028.1929,1028.1926,1482.17,1482.18,0.0000e+00
321.000,6.8583,6.8597,3.448350,3.448215,0.8693,0.8314,0.8260,0.0210,98.90,318.402,0.918,34.1009,34.0981,1.1313,1.2091,1028.2002,1028.1978,1482.25,1482.25,0.0000e+00
322.000,6.8656,6.8660,3.449174,3.449252,0.8649,0.8278,0.8291,0.0290,98.90,319.393,1.017,34.1023,34.1028,1.1049,1.1909,1028.2048,1028.2052,1482.30,1482.30,0.0000e+00
323.000,6.8753,6.8735,3.450348,3.449934,0.8596,0.8240,0.8249,0.0348,98.90,320.384,1.011,34.1052,34.1023,1.0736,1.1685,1028.2103,1028.2083,1482.36,1482.35,0.0000e+00
324.000,6.9004,6.8959,3.453335,3.452399,0.8525,0.8190,0.8336,0.0333,98.90,321.376,0.866,34.1126,34.1067,1.0394,1.1392,1028.2171,1028.2131,1482.48,1482.46,0.0000e+00
325.000,6.9522,6.9441,3.459247,3.457583,0.8442,0.8119,0.8333,0.0312,98.90,322.367,0.931,34.1257,34.1155,1.0132,1.1060,1028.2245,1028.2176,1482.71,1482.67,0.0000e+00
326.000,6.9660,6.9630,3.460905,3.460017,0.8388,0.8067,0.8291,0.0283,98.90,323.358,1.140,34.1298,34.1230,1.0050,1.0911,1028.2303,1028.2254,1482.79,1482.77,0.0000e+00
327.000,6.9730,6.9722,3.461702,3.461493,0.8347,0.8026,0.8291,0.0317,98.90,324.349,1.190,34.1311,34.1296,1.0004,1.0815,1028.2349,1028.2338,1482.83,1482.83,0.0000e+00
328.000,6.9721,6.9715,3.461696,3.461603,0.8313,0.7992,0.8300,0.0365,98.90,325.340,0.980,34.1315,34.1311,0.9947,1.0749,1028.2398,1028.2396,1482.85,1482.84,0.0000e+00
329.000,6.9752,6.9741,3.462142,3.461922,0.8266,0.7945,0.8248,0.0263,98.90,326.331,0.779,34.1328,34.1315,0.9828,1.0617,1028.2450,1028.2441,1482.88,1482.87,0.0000e+00
330.000,6.9715,6.9717,3.462078,3.462170,0.8221,0.7908,0.8244,0.0256,98.90,327.322,0.936,34.1353,34.1361,0.9737,1.0503,1028.2520,1028.2527,1482.88,1482.88,0.0000e+00
331.000,6.9492,6.9468,3.460142,3.460585,0.8193,0.7869,0.8356,0.0287,98.90,328.313,1.059,34.1356,34.1429,0.9743,1.0400,1028.2601,1028.2661,1482.81,1482.81,0.0000e+00
332.000,6.9247,6.9257,3.457831,3.458125,0.8174,0.7849,0.8345,0.0329,98.90,329.304,0.944,34.1340,34.1363,0.9770,1.0404,1028.2669,1028.2686,1482.73,1482.74,0.0000e+00
333.000,6.8546,6.8606,3.450946,3.452791,0.8158,0.7825,0.8195,0.0378,98.90,330.296,0.707,34.1274,34.1417,0.9813,1.0432,1028.2763,1028.2867,1482.47,1482.51,0.0000e+00
334.000,6.8040,6.8039,3.446134,3.446474,0.8146,0.7809,0.8197,0.0317,98.90,331.287,0.781,34.1241,34.1280,0.9831,1.0465,1028.2855,1028.2886,1482.28,1482.29,0.0000e+00
335.000,6.7943,6.7969,3.445250,3.445753,0.8137,0.7804,0.8297,0.0383,98.90,332.278,0.948,34.1235,34.1265,0.9796,1.0454,1028.2910,1028.2930,1482.26,1482.27,0.0000e+00
336.000,6.7826,6.7859,3.444126,3.444955,0.8130,0.7800,0.8194,0.0382,98.90,333.269,0.936,34.1223,34.1281,0.9728,1.0401,1028.2963,1028.3003,1482.23,1482.25,0.0000e+00
337.000,6.7561,6.7592,3.441661,3.442623,0.8112,0.7780,0.8303,0.0391,98.90,334.260,0.834,34.1209,34.1284,0.9610,1.0284,1028.3035,1028.3090,1482.14,1482.16,0.0000e+00
338.000,6.7088,6.7095,3.437318,3.438110,0.8090,0.7763,0.8431,0.0485,98.90,335.251,0.849,34.1195,34.1275,0.9517,1.0220,1028.3137,1028.3199,1481.97,1481.98,0.0000e+00
339.000,6.6720,6.6727,3.433938,3.434680,0.8068,0.7743,0.8413,0.0373,98.90,336.242,0.926,34.1182,34.1257,0.9458,1.0155,1028.3225,1028.3283,1481.84,1481.85,0.0000e+00
340.000,6.6613,6.6608,3.433107,3.433215,0.8053,0.7730,0.8418,0.0376,98.90,337.233,1.027,34.1191,34.1209,0.9430,1.0117,1028.3293,1028.3307,1481.82,1481.82,0.0000e+00
341.000,6.6618,6.6613,3.433192,3.433310,0.8038,0.7717,0.8430,0.0317,98.90,338.224,1.121,34.1192,34.1209,0.9400,1.0088,1028.3338,1028.3353,1481.84,1481.84,0.0000e+00
342.000,6.6576,6.6573,3.432851,3.433114,0.8026,0.7703,0.8192,0.0433,98.90,339.215,1.110,34.1190,34.1223,0.9365,1.0044,1028.3388,1028.3414,1481.84,1481.84,0.0000e+00
343.000,6.6452,6.6463,3.431800,3.432223,0.8017,0.7698,0.8270,0.0257,98.90,340.206,0.993,34.1193,34.1229,0.9355,1.0039,1028.3454,1028.3480,1481.80,1481.81,0.0000e+00
344.000,6.6382,6.6379,3.431235,3.431403,0.8002,0.7683,0.8216,0.0344,98.90,341.197,0.853,34.1195,34.1216,0.9315,0.9985,1028.3511,1028.3528,1481.79,1481.80,0.0000e+00
345.000,6.6364,6.6356,3.431134,3.431243,0.7990,0.7671,0.8291,0.0373,98.90,342.188,0.854,34.1197,34.1217,0.9282,0.9946,1028.3561,1028.3577,1481.80,1481.80,0.0000e+00
346.000,6.6298,6.6298,3.430622,3.430826,0.7978,0.7658,0.8296,0.0263,98.90,343.179,1.025,34.1201,34.1224,0.9249,0.9927,1028.3619,1028.3636,1481.80,1481.80,0.0000e+00
347.000,6.6265,6.6253,3.430374,3.430438,0.7970,0.7654,0.8205,0.0378,98.90,344.170,1.159,34.1202,34.1220,0.9238,0.9916,1028.3670,1028.3686,1481.80,1481.79,0.0000e+00
348.000,6.6231,6.6228,3.430117,3.430299,0.7964,0.7649,0.8262,0.0418,98.90,345.161,1.103,34.1202,34.1225,0.9226,0.9894,1028.3721,1028.3739,1481.80,1481.80,0.0000e+00
349.000,6.6105,6.6104,3.428985,3.429384,0.7954,0.7637,0.8293,0.0401,98.90,346.152,0.790,34.1197,34.1242,0.9181,0.9843,1028.3780,1028.3815,1481.77,1481.77,0.0000e+00
350.000,6.5926,6.5920,3.427451,3.427570,0.7938,0.7624,0.8158,0.0296,98.90,347.143,0.591,34.1201,34.1219,0.9093,0.9796,1028.3853,1028.3869,1481.71,1481.72,0.0000e+00
351.000,6.5901,6.5895,3.427265,3.427393,0.7921,0.7609,0.8107,0.0345,98.90,348.134,0.975,34.1200,34.1220,0.9013,0.9720,1028.3902,1028.3918,1481.72,1481.72,0.0000e+00
352.000,6.5670,6.5676,3.425188,3.425967,0.7909,0.7605,0.8273,0.0396,98.90,349.125,1.126,34.1195,34.1275,0.8976,0.9702,1028.3976,1028.4038,1481.65,1481.66,0.0000e+00
353.000,6.5447,6.5448,3.423319,3.423709,0.7897,0.7590,0.8350,0.0334,98.90,350.116,0.902,34.1205,34.1248,0.8940,0.9636,1028.4061,1028.4095,1481.58,1481.58,0.0000e+00
354.000,6.5368,6.5363,3.422657,3.422791,0.7876,0.7571,0.8314,0.0343,98.90,351.107,0.569,34.1205,34.1225,0.8877,0.9571,1028.4118,1028.4134,1481.56,1481.56,0.0000e+00
355.000,6.5280,6.5280,3.421948,3.422234,0.7860,0.7556,0.8205,0.0439,98.90,352.098,0.981,34.1210,34.1241,0.8843,0.9534,1028.4180,1028.4204,1481.54,1481.55,0.0000e+00
356.000,6.5216,6.5210,3.421422,3.421592,0.7853,0.7546,0.8405,0.0385,98.90,353.089,1.242,34.1210,34.1235,0.8830,0.9500,1028.4235,1028.4255,1481.54,1481.54,0.0000e+00
357.000,6.5195,6.5174,3.421296,3.421339,0.7845,0.7543,0.8370,0.0380,98.90,354.080,1.319,34.1213,34.1238,0.8803,0.9499,1028.4285,1028.4308,1481.55,1481.54,0.0000e+00
358.000,6.5097,6.5096,3.420426,3.420753,0.7837,0.7531,0.8333,0.0343,98.90,355.071,1.136,34.1209,34.1246,0.8776,0.9456,1028.4342,1028.4371,1481.52,1481.53,0.0000e+00
359.000,6.4848,6.4850,3.418157,3.418673,0.7826,0.7524,0.8322,0.0281,98.90,356.062,0.734,34.1200,34.1255,0.8752,0.9439,1028.4415,1028.4458,1481.44,1481.45,0.0000e+00
360.000,6.4687,6.4688,3.416764,3.417053,0.7815,0.7511,0.8255,0.0315,98.90,357.053,0.822,34.1201,34.1232,0.8741,0.9392,1028.4484,1028.4508,1481.39,1481.40,0.0000e+00
361.000,6.4611,6.4618,3.416135,3.416507,0.7806,0.7504,0.8308,0.0259,98.90,358.044,1.085,34.1202,34.1236,0.8735,0.9376,1028.4541,1028.4567,1481.38,1481.39,0.0000e+00
362.000,6.4557,6.4550,3.415731,3.415806,0.7803,0.7494,0.8161,0.0366,98.90,359.035,1.108,34.1206,34.1221,0.8751,0.9357,1028.4598,1028.4610,1481.38,1481.38,0.0000e+00
363.000,6.4564,6.4550,3.415834,3.415824,0.7800,0.7491,0.8132,0.0435,98.90,360.026,0.812,34.1206,34.1218,0.8737,0.9375,1028.4642,1028.4654,1481.39,1481.39,0.0000e+00
364.000,6.4547,6.4542,3.415719,3.415782,0.7793,0.7488,0.8361,0.0377,98.90,361.017,0.662,34.1205,34.1217,0.8704,0.9384,1028.4690,1028.4700,1481.40,1481.40,0.0000e+00
365.000,6.4548,6.4538,3.415777,3.415813,0.7787,0.7484,0.8049,0.0257,98.90,362.008,1.052,34.1206,34.1220,0.8709,0.9365,1028.4736,1028.4748,1481.42,1481.42,0.0000e+00
366.000,6.4466,6.4474,3.415027,3.415309,0.7784,0.7480,0.8174,0.0429,98.90,362.999,1.211,34.1199,34.1223,0.8722,0.9359,1028.4788,1028.4805,1481.40,1481.41,0.0000e+00
367.000,6.4410,6.4421,3.414520,3.414838,0.7788,0.7478,0.8349,0.0352,98.90,363.990,1.178,34.1193,34.1218,0.8743,0.9359,1028.4836,1028.4855,1481.40,1481.40,0.0000e+00
368.000,6.4276,6.4270,3.413264,3.413653,0.7784,0.7481,0.8416,0.0310,98.90,364.980,0.978,34.1183,34.1232,0.8742,0.9375,1028.4892,1028.4932,1481.36,1481.36,0.0000e+00
369.000,6.4018,6.4023,3.410933,3.411641,0.7783,0.7475,0.8340,0.0385,98.90,365.971,0.789,34.1176,34.1250,0.8750,0.9363,1028.4969,1028.5026,1481.27,1481.29,0.0000e+00
370.000,6.3643,6.3643,3.407418,3.407941,0.7784,0.7474,0.8210,0.0442,98.90,366.962,0.741,34.1155,34.1212,0.8770,0.9372,1028.5050,1028.5095,1481.14,1481.15,0.0000e+00
371.000,6.3423,6.3436,3.405338,3.406285,0.7786,0.7472,0.8291,0.0333,98.90,367.953,0.848,34.1138,34.1230,0.8756,0.9369,1028.5113,1028.5183,1481.07,1481.08,0.0000e+00
372.000,6.3029,6.3031,3.401799,3.402324,0.7783,0.7472,0.8184,0.0430,98.90,368.944,0.923,34.1132,34.1188,0.8711,0.9362,1028.5208,1028.5252,1480.93,1480.94,0.0000e+00
373.000,6.2802,6.2797,3.399732,3.400291,0.7775,0.7465,0.8206,0.0354,98.90,369.935,0.893,34.1124,34.1191,0.8643,0.9324,1028.5279,1028.5332,1480.85,1480.86,0.0000e+00
374.000,6.2682,6.2674,3.398880,3.399027,0.7765,0.7463,0.8271,0.0274,98.90,370.926,0.812,34.1144,34.1168,0.8597,0.9299,1028.5357,1028.5377,1480.83,1480.83,0.0000e+00
375.000,6.2529,6.2515,3.397554,3.397898,0.7753,0.7453,0.8129,0.0310,98.90,371.917,0.832,34.1144,34.1196,0.8573,0.9239,1028.5423,1028.5467,1480.78,1480.78,0.0000e+00
376.000,6.2433,6.2428,3.396764,3.396939,0.7747,0.7442,0.8186,0.0349,98.90,372.908,0.864,34.1146,34.1171,0.8568,0.9214,1028.5484,1028.5504,1480.76,1480.76,0.0000e+00
377.000,6.2337,6.2332,3.396003,3.396228,0.7739,0.7438,0.8215,0.0350,98.90,373.899,0.823,34.1153,34.1183,0.8533,0.9212,1028.5548,1028.5572,1480.74,1480.74,0.0000e+00
378.000,6.2315,6.2304,3.395876,3.395944,0.7730,0.7431,0.8275,0.0277,98.90,374.889,0.829,34.1156,34.1175,0.8455,0.9179,1028.5600,1028.5616,1480.75,1480.74,0.0000e+00
379.000,6.2304,6.2292,3.395862,3.395920,0.7716,0.7422,0.8291,0.0258,98.90,375.880,0.886,34.1161,34.1179,0.8332,0.9092,1028.5651,1028.5666,1480.76,1480.76,0.0000e+00
380.000,6.2274,6.2273,3.395835,3.395847,0.7695,0.7410,0.8212,0.0369,98.90,376.871,0.957,34.1182,34.1185,0.8183,0.8977,1028.5717,1028.5720,1480.77,1480.77,0.0000e+00
381.000,6.2315,6.2310,3.396701,3.396599,0.7673,0.7388,0.8281,0.0266,98.90,377.862,1.012,34.1233,34.1226,0.8065,0.8829,1028.5797,1028.5793,1480.81,1480.80,0.0000e+00
382.000,6.2181,6.2175,3.395586,3.396179,0.7649,0.7367,0.8296,0.0353,98.90,378.853,1.003,34.1238,34.1310,0.7944,0.8751,1028.5865,1028.5923,1480.77,1480.78,0.0000e+00
383.000,6.1969,6.1965,3.394027,3.394184,0.7622,0.7347,0.8105,0.0386,98.90,379.844,0.959,34.1271,34.1292,0.7786,0.8652,1028.5966,1028.5983,1480.71,1480.71,0.0000e+00
384.000,6.1939,6.1936,3.393857,3.393948,0.7586,0.7326,0.8238,0.0327,98.90,380.835,0.908,34.1277,34.1290,0.7567,0.8504,1028.6020,1028.6031,1480.71,1480.71,0.0000e+00
385.000,6.2269,6.2256,3.397764,3.396519,0.7542,0.7285,0.8299,0.0260,98.90,381.825,0.873,34.1378,34.1252,0.7325,0.8258,1028.6101,1028.6003,1480.87,1480.85,0.0000e+00
386.000,6.2671,6.2665,3.402280,3.401900,0.7491,0.7244,0.8295,0.0423,98.90,382.816,0.844,34.1475,34.1438,0.7107,0.8060,1028.6167,1028.6139,1481.06,1481.05,0.0000e+00
387.000,6.2813,6.2883,3.404055,3.404064,0.7439,0.7201,0.8063,0.0309,98.90,383.807,0.878,34.1526,34.1457,0.6936,0.7885,1028.6233,1028.6169,1481.14,1481.16,0.0000e+00
388.000,6.3092,6.3078,3.407192,3.406907,0.7395,0.7163,0.8190,0.0260,98.90,384.798,0.986,34.1592,34.1574,0.6828,0.7748,1028.6293,1028.6281,1481.28,1481.27,0.0000e+00
389.000,6.3196,6.3185,3.408509,3.408120,0.7363,0.7132,0.8190,0.0259,98.90,385.789,1.024,34.1630,34.1597,0.6776,0.7657,1028.6354,1028.6330,1481.34,1481.33,0.0000e+00
390.000,6.3223,6.3217,3.408914,3.408822,0.7331,0.7101,0.8410,0.0307,98.90,386.779,0.996,34.1642,34.1638,0.6733,0.7576,1028.6406,1028.6403,1481.37,1481.36,0.0000e+00
