PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
261.000,7.4152,7.4130,3.498024,3.496972,0.9161,0.8848,0.8294,0.0329,98.90,258.932,0.864,34.1231,34.1138,1.1601,1.2729,1027.8631,1027.8562,1483.45,1483.43,0.0000e+00
262.000,7.4325,7.4315,3.499979,3.499576,0.9030,0.8706,0.8074,0.0342,98.90,259.924,0.879,34.1268,34.1235,1.1587,1.2521,1027.8680,1027.8655,1483.53,1483.53,0.0000e+00
263.000,7.4354,7.4346,3.500382,3.500021,0.8941,0.8602,0.8207,0.0659,98.90,260.915,0.932,34.1279,34.1248,1.1610,1.2425,1027.8730,1027.8707,1483.56,1483.56,0.0000e+00
264.000,7.4379,7.4378,3.500707,3.500597,0.8883,0.8532,0.8291,0.0461,98.90,261.907,0.980,34.1284,34.1274,1.1610,1.2365,1027.8776,1027.8768,1483.59,1483.59,0.0000e+00
265.000,7.4332,7.4330,3.500268,3.500221,0.8832,0.8479,0.8183,0.0327,98.90,262.898,1.038,34.1278,34.1275,1.1540,1.2290,1027.8824,1027.8822,1483.59,1483.59,0.0000e+00
266.000,7.4346,7.4340,3.500540,3.500265,0.8793,0.8432,0.8423,0.0394,98.90,263.890,1.099,34.1289,34.1265,1.1483,1.2205,1027.8876,1027.8858,1483.61,1483.61,0.0000e+00
267.000,7.4365,7.4362,3.500924,3.500811,0.8761,0.8399,0.8331,0.0400,98.90,264.881,1.136,34.1307,34.1298,1.1461,1.2156,1027.8933,1027.8926,1483.64,1483.64,0.0000e+00
268.000,7.4273,7.4272,3.500111,3.500170,0.8736,0.8374,0.8308,0.0404,98.90,265.873,1.057,34.1305,34.1312,1.1444,1.2131,1027.8990,1027.8996,1483.62,1483.62,0.0000e+00
269.000,7.4221,7.4220,3.499662,3.499670,0.8709,0.8341,0.8149,0.0396,98.90,266.864,0.729,34.1303,34.1305,1.1423,1.2070,1027.9042,1027.9044,1483.62,1483.61,0.0000e+00
270.000,7.4153,7.4152,3.499070,3.499102,0.8679,0.8306,0.8150,0.0288,98.90,267.855,0.657,34.1300,34.1305,1.1393,1.2034,1027.9095,1027.9099,1483.60,1483.60,0.0000e+00
271.000,7.4024,7.4025,3.497903,3.498133,0.8663,0.8291,0.8097,0.0234,98.90,268.847,0.980,34.1295,34.1320,1.1350,1.2010,1027.9156,1027.9175,1483.57,1483.57,0.0000e+00
272.000,7.3740,7.3751,3.495153,3.495966,0.8649,0.8283,0.8187,0.0325,98.90,269.838,1.101,34.1272,34.1349,1.1290,1.1969,1027.9225,1027.9284,1483.47,1483.49,0.0000e+00
273.000,7.3518,7.3516,3.493221,3.493433,0.8633,0.8264,0.8186,0.0329,98.90,270.830,1.107,34.1275,34.1300,1.1225,1.1888,1027.9306,1027.9326,1483.41,1483.41,0.0000e+00
274.000,7.3460,7.3459,3.492896,3.492955,0.8615,0.8248,0.8297,0.0201,98.90,271.821,1.062,34.1292,34.1299,1.1168,1.1816,1027.9374,1027.9380,1483.40,1483.40,0.0000e+00
275.000,7.3354,7.3357,3.491966,3.492245,0.8598,0.8231,0.8202,0.0346,98.90,272.812,0.826,34.1291,34.1317,1.1137,1.1767,1027.9434,1027.9454,1483.38,1483.38,0.0000e+00
276.000,7.3216,7.3213,3.490765,3.490857,0.8575,0.8204,0.8199,0.0257,98.90,273.804,0.516,34.1291,34.1304,1.1072,1.1701,1027.9500,1027.9510,1483.34,1483.34,0.0000e+00
277.000,7.3156,7.3154,3.490278,3.490371,0.8548,0.8182,0.8297,0.0277,98.90,274.795,0.887,34.1292,34.1305,1.0916,1.1610,1027.9555,1027.9565,1483.34,1483.34,0.0000e+00
278.000,7.3017,7.3020,3.489021,3.489564,0.8530,0.8166,0.8229,0.0323,98.90,275.787,1.203,34.1287,34.1343,1.0819,1.1525,1027.9617,1027.9661,1483.30,1483.31,0.0000e+00
279.000,7.2751,7.2751,3.486729,3.487182,0.8509,0.8156,0.8203,0.0413,98.90,276.778,1.305,34.1296,34.1344,1.0729,1.1469,1027.9709,1027.9746,1483.21,1483.22,0.0000e+00
280.000,7.2583,7.2585,3.485367,3.485830,0.8493,0.8137,0.8129,0.0409,98.90,277.769,1.174,34.1307,34.1356,1.0658,1.1383,1027.9788,1027.9825,1483.17,1483.17,0.0000e+00
281.000,7.2306,7.2308,3.482927,3.483503,0.8461,0.8113,0.8065,0.0300,98.90,278.761,0.787,34.1310,34.1371,1.0575,1.1285,1027.9876,1027.9923,1483.07,1483.08,0.0000e+00
282.000,7.2081,7.2091,3.481102,3.481543,0.8428,0.8077,0.8350,0.0315,98.90,279.752,0.628,34.1328,34.1366,1.0551,1.1186,1027.9968,1027.9997,1483.01,1483.02,0.0000e+00
283.000,7.1908,7.1907,3.479611,3.479772,0.8409,0.8052,0.8277,0.0344,98.90,280.743,0.820,34.1331,34.1350,1.0557,1.1159,1028.0042,1028.0057,1482.96,1482.96,0.0000e+00
284.000,7.1904,7.1900,3.479642,3.479691,0.8396,0.8039,0.8209,0.0373,98.90,281.735,0.970,34.1334,34.1342,1.0546,1.1144,1028.0090,1028.0097,1482.97,1482.97,0.0000e+00
285.000,7.1903,7.1898,3.479691,3.479712,0.8390,0.8031,0.8230,0.0304,98.90,282.726,0.943,34.1335,34.1342,1.0513,1.1124,1028.0137,1028.0143,1482.99,1482.99,0.0000e+00
286.000,7.1894,7.1891,3.479653,3.479718,0.8375,0.8017,0.8375,0.0257,98.90,283.717,0.903,34.1335,34.1345,1.0443,1.1072,1028.0184,1028.0192,1483.00,1483.00,0.0000e+00
287.000,7.1783,7.1785,3.478804,3.479080,0.8362,0.8007,0.8228,0.0286,98.90,284.709,0.916,34.1347,34.1375,1.0388,1.1025,1028.0255,1028.0276,1482.98,1482.98,0.0000e+00
288.000,7.1723,7.1721,3.478396,3.478483,0.8346,0.7992,0.8348,0.0334,98.90,285.700,0.768,34.1356,34.1368,1.0349,1.0984,1028.0316,1028.0326,1482.97,1482.97,0.0000e+00
289.000,7.1708,7.1706,3.478332,3.478374,0.8331,0.7979,0.8505,0.0268,98.90,286.691,0.684,34.1360,34.1367,1.0284,1.0944,1028.0367,1028.0373,1482.98,1482.98,0.0000e+00
290.000,7.1700,7.1695,3.478338,3.478375,0.8313,0.7968,0.8438,0.0264,98.90,287.683,1.024,34.1364,34.1373,1.0151,1.0861,1028.0417,1028.0425,1483.00,1483.00,0.0000e+00
291.000,7.1666,7.1663,3.478121,3.478184,0.8297,0.7953,0.8323,0.0222,98.90,288.674,1.288,34.1368,34.1379,1.0065,1.0751,1028.0471,1028.0479,1483.00,1483.00,0.0000e+00
292.000,7.1625,7.1620,3.477918,3.478075,0.8276,0.7939,0.8291,0.0237,98.90,289.665,1.374,34.1382,34.1404,0.9981,1.0686,1028.0534,1028.0552,1483.00,1483.00,0.0000e+00
293.000,7.1502,7.1500,3.477225,3.477369,0.8263,0.7921,0.8291,0.0310,98.90,290.657,1.140,34.1423,34.1440,0.9954,1.0623,1028.0629,1028.0643,1482.98,1482.98,0.0000e+00
294.000,7.1481,7.1478,3.477140,3.477171,0.8234,0.7896,0.8269,0.0256,98.90,291.648,0.497,34.1429,34.1437,0.9898,1.0567,1028.0683,1028.0689,1482.99,1482.99,0.0000e+00
295.000,7.1451,7.1446,3.476951,3.477003,0.8203,0.7865,0.8258,0.0226,98.90,292.639,0.828,34.1434,34.1445,0.9874,1.0490,1028.0736,1028.0745,1482.99,1482.99,0.0000e+00
296.000,7.1350,7.1352,3.476148,3.476482,0.8196,0.7857,0.8291,0.0240,98.90,293.630,1.228,34.1441,34.1476,0.9919,1.0504,1028.0803,1028.0829,1482.97,1482.97,0.0000e+00
297.000,7.1215,7.1214,3.474885,3.475286,0.8194,0.7852,0.8538,0.0321,98.90,294.622,1.390,34.1431,34.1477,0.9950,1.0528,1028.0859,1028.0896,1482.93,1482.94,0.0000e+00
298.000,7.1085,7.1084,3.473603,3.474055,0.8195,0.7850,0.8260,0.0564,98.90,295.613,1.276,34.1415,34.1465,0.9975,1.0544,1028.0911,1028.0951,1482.90,1482.90,0.0000e+00
299.000,7.0924,7.0928,3.472009,3.472353,0.8191,0.7845,0.8249,0.0461,98.90,296.604,0.650,34.1395,34.1429,0.9981,1.0554,1028.0965,1028.0991,1482.85,1482.85,0.0000e+00
300.000,7.0850,7.0846,3.471368,3.471608,0.8193,0.7841,0.8096,0.0284,98.90,297.596,0.936,34.1393,34.1423,1.0044,1.0574,1028.1020,1028.1043,1482.84,1482.84,0.0000e+00
301.000,7.0553,7.0549,3.468385,3.469255,0.8195,0.7843,0.8253,0.0409,98.90,298.587,1.262,34.1355,34.1455,1.0077,1.0617,1028.1079,1028.1157,1482.73,1482.74,0.0000e+00
302.000,7.0118,7.0135,3.464100,3.465462,0.8200,0.7849,0.8304,0.0390,98.90,299.578,1.350,34.1311,34.1443,1.0105,1.0659,1028.1152,1028.1254,1482.57,1482.60,0.0000e+00
303.000,6.9936,6.9938,3.462453,3.462900,0.8205,0.7851,0.8292,0.0323,98.90,300.569,1.121,34.1306,34.1353,1.0119,1.0667,1028.1220,1028.1256,1482.52,1482.53,0.0000e+00
304.000,6.9866,6.9869,3.461833,3.462075,0.8212,0.7853,0.8332,0.0377,98.90,301.561,0.533,34.1303,34.1326,1.0137,1.0671,1028.1273,1028.1291,1482.51,1482.51,0.0000e+00
305.000,6.9729,6.9723,3.460506,3.460825,0.8219,0.7862,0.8427,0.0382,98.90,302.552,0.946,34.1288,34.1328,1.0153,1.0720,1028.1327,1028.1359,1482.47,1482.47,0.0000e+00
306.000,6.9628,6.9636,3.459512,3.459906,0.8223,0.7864,0.8202,0.0243,98.90,303.543,1.231,34.1273,34.1309,1.0132,1.0708,1028.1376,1028.1402,1482.44,1482.45,0.0000e+00
307.000,6.9526,6.9510,3.458483,3.458826,0.8219,0.7865,0.8272,0.0410,98.90,304.534,1.275,34.1257,34.1310,1.0091,1.0681,1028.1423,1028.1467,1482.42,1482.42,0.0000e+00
308.000,6.9355,6.9354,3.457087,3.457330,0.8215,0.7861,0.8257,0.0408,98.90,305.525,0.914,34.1268,34.1296,1.0054,1.0656,1028.1502,1028.1524,1482.37,1482.37,0.0000e+00
309.000,6.9305,6.9302,3.456785,3.456927,0.8202,0.7853,0.8236,0.0786,98.90,306.517,0.420,34.1279,34.1298,0.9992,1.0597,1028.1563,1028.1579,1482.37,1482.37,0.0000e+00
310.000,6.9143,6.9140,3.455347,3.455555,0.8193,0.7843,0.8288,0.0375,98.90,307.508,0.924,34.1277,34.1303,0.9969,1.0559,1028.1631,1028.1652,1482.32,1482.32,0.0000e+00
311.000,6.9119,6.9117,3.455124,3.455290,0.8186,0.7840,0.8525,0.0321,98.90,308.499,1.146,34.1272,34.1292,0.9929,1.0554,1028.1675,1028.1691,1482.33,1482.33,0.0000e+00
312.000,6.9099,6.9097,3.455085,3.454998,0.8180,0.7832,0.8387,0.0364,98.90,309.490,1.068,34.1283,34.1275,0.9906,1.0513,1028.1733,1028.1727,1482.34,1482.34,0.0000e+00
313.000,6.9155,6.9153,3.455782,3.455764,0.8169,0.7824,0.8361,0.0362,98.90,310.482,0.564,34.1298,34.1299,0.9880,1.0488,1028.1782,1028.1784,1482.38,1482.38,0.0000e+00
314.000,6.9143,6.9140,3.455724,3.455876,0.8155,0.7807,0.8339,0.0268,98.90,311.473,0.866,34.1300,34.1319,0.9889,1.0447,1028.1831,1028.1846,1482.39,1482.39,0.0000e+00
315.000,6.9048,6.9044,3.454894,3.455079,0.8155,0.7808,0.8538,0.0301,98.90,312.464,1.255,34.1298,34.1322,0.9950,1.0484,1028.1889,1028.1908,1482.37,1482.37,0.0000e+00
316.000,6.8899,6.8924,3.453441,3.454348,0.8160,0.7808,0.8213,0.0552,98.90,313.455,1.364,34.1280,34.1356,1.0013,1.0522,1028.1942,1028.1998,1482.33,1482.34,0.0000e+00
317.000,6.8294,6.8261,3.447344,3.449369,0.8163,0.7808,0.8177,0.0425,98.90,314.446,1.177,34.1205,34.1461,1.0054,1.0543,1028.2015,1028.2220,1482.10,1482.12,0.0000e+00
318.000,6.7660,6.7664,3.441146,3.441829,0.8174,0.7816,0.8222,0.0327,98.90,315.438,0.546,34.1147,34.1217,1.0083,1.0608,1028.2105,1028.2160,1481.86,1481.87,0.0000e+00
319.000,6.7249,6.7224,3.437109,3.437637,0.8181,0.7820,0.8295,0.0283,98.90,316.429,0.909,34.1105,34.1187,1.0074,1.0615,1028.2175,1028.2243,1481.71,1481.71,0.0000e+00
320.000,6.7173,6.7194,3.436444,3.436863,0.8181,0.7822,0.8414,0.0380,98.90,317.420,1.257,34.1101,34.1127,1.0048,1.0616,1028.2229,1028.2247,1481.70,1481.71,0.0000e+00
321.000,6.7121,6.7153,3.436023,3.436541,0.8175,0.7819,0.8343,0.0452,98.90,318.411,1.417,34.1102,34.1127,0.9992,1.0582,1028.2282,1028.2298,1481.69,1481.71,0.0000e+00
322.000,6.7157,6.7162,3.436391,3.436597,0.8175,0.7824,0.8190,0.0532,98.90,319.402,1.414,34.1101,34.1119,0.9959,1.0589,1028.2323,1028.2336,1481.73,1481.73,0.0000e+00
323.000,6.7018,6.7016,3.435213,3.435642,0.8169,0.7816,0.8195,0.0354,98.90,320.393,1.049,34.1105,34.1154,0.9926,1.0550,1028.2391,1028.2430,1481.69,1481.69,0.0000e+00
324.000,6.6882,6.6881,3.434055,3.434296,0.8152,0.7810,0.8416,0.0411,98.90,321.385,0.499,34.1107,34.1134,0.9859,1.0516,1028.2458,1028.2479,1481.65,1481.65,0.0000e+00
325.000,6.6780,6.6773,3.433199,3.433405,0.8140,0.7800,0.8317,0.0327,98.90,322.376,0.816,34.1109,34.1138,0.9824,1.0459,1028.2520,1028.2543,1481.63,1481.63,0.0000e+00
326.000,6.6631,6.6612,3.431878,3.432120,0.8130,0.7792,0.8310,0.0400,98.90,323.367,0.739,34.1106,34.1152,0.9784,1.0425,1028.2583,1028.2623,1481.58,1481.58,0.0000e+00
327.000,6.6477,6.6473,3.430563,3.430668,0.8116,0.7779,0.8366,0.0240,98.90,324.358,0.669,34.1110,34.1125,0.9747,1.0385,1028.2654,1028.2667,1481.54,1481.54,0.0000e+00
328.000,6.6448,6.6445,3.430335,3.430485,0.8107,0.7772,0.8309,0.0370,98.90,325.349,0.942,34.1108,34.1128,0.9688,1.0347,1028.2702,1028.2718,1481.55,1481.55,0.0000e+00
329.000,6.6286,6.6283,3.428930,3.429326,0.8094,0.7763,0.8305,0.0344,98.90,326.340,0.903,34.1109,34.1155,0.9602,1.0272,1028.2771,1028.2808,1481.50,1481.50,0.0000e+00
330.000,6.6240,6.6230,3.428777,3.428642,0.8071,0.7742,0.8276,0.0386,98.90,327.331,0.569,34.1132,34.1127,0.9427,1.0152,1028.2842,1028.2839,1481.50,1481.50,0.0000e+00
331.000,6.6429,6.6421,3.431018,3.430589,0.8028,0.7712,0.8312,0.0318,98.90,328.323,0.758,34.1188,34.1148,0.9206,0.9979,1028.2905,1028.2875,1481.60,1481.59,0.0000e+00
332.000,6.6720,6.6698,3.434333,3.433629,0.8002,0.7690,0.8270,0.0363,98.90,329.314,0.982,34.1260,34.1204,0.9134,0.9866,1028.2966,1028.2925,1481.74,1481.72,0.0000e+00
333.000,6.6816,6.6817,3.435434,3.435247,0.7981,0.7669,0.8373,0.0416,98.90,330.305,0.953,34.1281,34.1260,0.9097,0.9807,1028.3015,1028.2998,1481.79,1481.79,0.0000e+00
334.000,6.6818,6.6815,3.435555,3.435553,0.7957,0.7646,0.8308,0.0271,98.90,331.296,0.617,34.1288,34.1291,0.9076,0.9767,1028.3066,1028.3068,1481.81,1481.81,0.0000e+00
335.000,6.6783,6.6780,3.435340,3.435373,0.7933,0.7621,0.8197,0.0259,98.90,332.287,0.517,34.1293,34.1300,0.9097,0.9743,1028.3120,1028.3126,1481.81,1481.82,0.0000e+00
336.000,6.6613,6.6605,3.433729,3.434112,0.7927,0.7611,0.8425,0.0268,98.90,333.278,0.978,34.1280,34.1330,0.9131,0.9746,1028.3180,1028.3220,1481.76,1481.77,0.0000e+00
337.000,6.6523,6.6470,3.432913,3.432614,0.7924,0.7606,0.8299,0.0395,98.90,334.269,1.092,34.1275,34.1294,0.9145,0.9752,1028.3234,1028.3256,1481.75,1481.73,0.0000e+00
338.000,6.6375,6.6324,3.431413,3.431291,0.7922,0.7604,0.8413,0.0379,98.90,335.260,0.908,34.1250,34.1288,0.9145,0.9773,1028.3281,1028.3318,1481.70,1481.68,0.0000e+00
339.000,6.5878,6.5904,3.426607,3.427735,0.7921,0.7601,0.8424,0.0336,98.90,336.251,0.571,34.1208,34.1308,0.9172,0.9771,1028.3364,1028.3438,1481.52,1481.54,0.0000e+00
340.000,6.5343,6.5344,3.421510,3.421948,0.7920,0.7596,0.8201,0.0250,98.90,337.242,0.674,34.1172,34.1219,0.9221,0.9793,1028.3455,1028.3492,1481.32,1481.32,0.0000e+00
341.000,6.5164,6.5150,3.419734,3.420199,0.7928,0.7600,0.8204,0.0383,98.90,338.233,0.867,34.1148,34.1214,0.9307,0.9861,1028.3507,1028.3561,1481.26,1481.26,0.0000e+00
342.000,6.4969,6.4974,3.417813,3.418246,0.7936,0.7606,0.8190,0.0319,98.90,339.224,1.071,34.1124,34.1168,0.9362,0.9900,1028.3562,1028.3595,1481.20,1481.20,0.0000e+00
343.000,6.4836,6.4842,3.416519,3.417026,0.7941,0.7608,0.8289,0.0512,98.90,340.216,1.158,34.1108,34.1159,0.9373,0.9916,1028.3613,1028.3652,1481.16,1481.17,0.0000e+00
344.000,6.4733,6.4739,3.415543,3.415958,0.7948,0.7613,0.8393,0.0412,98.90,341.207,1.006,34.1098,34.1138,0.9388,0.9932,1028.3666,1028.3695,1481.14,1481.14,0.0000e+00
345.000,6.4603,6.4607,3.414331,3.414615,0.7955,0.7618,0.8224,0.0347,98.90,342.198,0.545,34.1088,34.1116,0.9401,0.9959,1028.3721,1028.3743,1481.10,1481.10,0.0000e+00
346.000,6.4469,6.4500,3.413079,3.413698,0.7961,0.7626,0.8364,0.0275,98.90,343.189,0.841,34.1078,34.1116,0.9393,0.9988,1028.3777,1028.3803,1481.06,1481.08,0.0000e+00
347.000,6.4400,6.4408,3.412520,3.412703,0.7962,0.7634,0.8322,0.0364,98.90,344.180,1.215,34.1079,34.1092,0.9384,1.0002,1028.3834,1028.3843,1481.05,1481.06,0.0000e+00
348.000,6.4410,6.4411,3.412594,3.412782,0.7962,0.7624,0.8256,0.0400,98.90,345.171,1.319,34.1073,34.1093,0.9379,0.9933,1028.3874,1028.3889,1481.07,1481.07,0.0000e+00
349.000,6.4380,6.4363,3.412379,3.412531,0.7962,0.7632,0.8207,0.0381,98.90,346.162,1.143,34.1074,34.1107,0.9378,0.9963,1028.3924,1028.3953,1481.07,1481.07,0.0000e+00
350.000,6.4221,6.4204,3.410961,3.411035,0.7962,0.7629,0.8230,0.0400,98.90,347.153,0.543,34.1070,34.1095,0.9333,0.9966,1028.3989,1028.4011,1481.03,1481.03,0.0000e+00
351.000,6.4169,6.4186,3.410571,3.410925,0.7948,0.7626,0.8097,0.0240,98.90,348.144,0.643,34.1073,34.1096,0.9210,0.9884,1028.4044,1028.4060,1481.03,1481.03,0.0000e+00
352.000,6.3945,6.3943,3.408667,3.409052,0.7937,0.7616,0.8105,0.0428,98.90,349.135,1.030,34.1081,34.1125,0.9175,0.9819,1028.4127,1028.4162,1480.95,1480.96,0.0000e+00
353.000,6.3771,6.3772,3.407150,3.407660,0.7929,0.7607,0.8219,0.0507,98.90,350.126,1.145,34.1081,34.1136,0.9153,0.9788,1028.4196,1028.4240,1480.90,1480.91,0.0000e+00
354.000,6.3653,6.3654,3.406171,3.406445,0.7922,0.7601,0.8405,0.0443,98.90,351.117,0.922,34.1084,34.1114,0.9148,0.9777,1028.4261,1028.4285,1480.87,1480.88,0.0000e+00
355.000,6.3640,6.3635,3.406116,3.406145,0.7908,0.7589,0.8387,0.0303,98.90,352.108,0.446,34.1086,34.1094,0.9130,0.9765,1028.4310,1028.4317,1480.88,1480.88,0.0000e+00
356.000,6.3653,6.3650,3.406323,3.406354,0.7900,0.7577,0.8497,0.0325,98.90,353.099,0.832,34.1091,34.1098,0.9118,0.9726,1028.4358,1028.4364,1480.91,1480.91,0.0000e+00
357.000,6.3654,6.3648,3.406402,3.406390,0.7894,0.7571,0.8417,0.0420,98.90,354.090,1.042,34.1095,34.1099,0.9094,0.9716,1028.4407,1028.4411,1480.92,1480.92,0.0000e+00
358.000,6.3655,6.3654,3.406501,3.406517,0.7891,0.7571,0.8277,0.0454,98.90,355.081,1.026,34.1099,34.1102,0.9072,0.9721,1028.4456,1028.4458,1480.94,1480.94,0.0000e+00
359.000,6.3645,6.3640,3.406451,3.406469,0.7886,0.7570,0.8164,0.0442,98.90,356.072,0.869,34.1099,34.1105,0.9066,0.9711,1028.4503,1028.4508,1480.95,1480.95,0.0000e+00
360.000,6.3642,6.3637,3.406467,3.406465,0.7880,0.7561,0.8301,0.0369,98.90,357.063,0.747,34.1099,34.1103,0.9040,0.9679,1028.4549,1028.4553,1480.97,1480.97,0.0000e+00
361.000,6.3652,6.3647,3.406634,3.406584,0.7874,0.7561,0.8241,0.0411,98.90,358.054,0.769,34.1102,34.1102,0.9012,0.9674,1028.4596,1028.4596,1480.99,1480.99,0.0000e+00
362.000,6.3692,6.3684,3.407190,3.407019,0.7868,0.7551,0.8295,0.0313,98.90,359.045,0.873,34.1120,34.1108,0.8968,0.9609,1028.4650,1028.4642,1481.02,1481.02,0.0000e+00
363.000,6.3716,6.3710,3.407521,3.407457,0.7858,0.7545,0.8091,0.0270,98.90,360.036,0.889,34.1128,34.1126,0.8923,0.9583,1028.4698,1028.4698,1481.05,1481.05,0.0000e+00
364.000,6.3728,6.3727,3.407711,3.407715,0.7852,0.7538,0.8300,0.0374,98.90,361.027,0.869,34.1132,34.1133,0.8906,0.9559,1028.4746,1028.4747,1481.07,1481.07,0.0000e+00
365.000,6.3747,6.3738,3.408003,3.407868,0.7843,0.7532,0.8291,0.0382,98.90,362.018,0.868,34.1140,34.1135,0.8870,0.9539,1028.4796,1028.4792,1481.10,1481.09,0.0000e+00
366.000,6.3760,6.3756,3.408220,3.408169,0.7834,0.7524,0.8298,0.0335,98.90,363.009,0.742,34.1147,34.1145,0.8834,0.9506,1028.4844,1028.4843,1481.12,1481.12,0.0000e+00
367.000,6.3771,6.3765,3.408426,3.408375,0.7821,0.7514,0.8279,0.0273,98.90,364.000,0.520,34.1154,34.1154,0.8797,0.9458,1028.4894,1028.4895,1481.14,1481.14,0.0000e+00
368.000,6.3762,6.3755,3.408483,3.408499,0.7812,0.7501,0.8170,0.0323,98.90,364.991,0.660,34.1164,34.1172,0.8882,0.9456,1028.4949,1028.4957,1481.16,1481.15,0.0000e+00
369.000,6.3364,6.3371,3.404593,3.405810,0.7820,0.7501,0.8387,0.0370,98.90,365.982,0.971,34.1124,34.1252,0.9020,0.9538,1028.5018,1028.5118,1481.01,1481.03,0.0000e+00
370.000,6.2869,6.2890,3.399744,3.401060,0.7829,0.7509,0.8326,0.0441,98.90,366.973,1.094,34.1072,34.1199,0.9093,0.9618,1028.5092,1028.5188,1480.82,1480.85,0.0000e+00
371.000,6.2622,6.2624,3.397339,3.397888,0.7841,0.7513,0.8222,0.0410,98.90,367.963,0.953,34.1047,34.1106,0.9123,0.9644,1028.5151,1028.5198,1480.74,1480.75,0.0000e+00
372.000,6.2509,6.2509,3.396260,3.396540,0.7848,0.7522,0.8204,0.0359,98.90,368.954,0.536,34.1034,34.1065,0.9027,0.9660,1028.5203,1028.5227,1480.71,1480.71,0.0000e+00
373.000,6.2383,6.2385,3.395391,3.395452,0.7835,0.7524,0.8265,0.0269,98.90,369.945,0.602,34.1058,34.1063,0.8798,0.9541,1028.5284,1028.5288,1480.68,1480.68,0.0000e+00
374.000,6.2379,6.2375,3.395672,3.395839,0.7817,0.7515,0.8195,0.0376,98.90,370.936,1.082,34.1088,34.1112,0.8616,0.9401,1028.5355,1028.5374,1480.70,1480.70,0.0000e+00
375.000,6.1948,6.1965,3.391577,3.392895,0.7795,0.7495,0.8299,0.0372,98.90,371.927,1.195,34.1057,34.1187,0.8447,0.9271,1028.5435,1028.5535,1480.54,1480.56,0.0000e+00
376.000,6.1923,6.1908,3.391959,3.391636,0.7767,0.7477,0.8291,0.0369,98.90,372.918,0.863,34.1120,34.1099,0.8280,0.9145,1028.5534,1028.5519,1480.56,1480.55,0.0000e+00
377.000,6.2350,6.2313,3.397165,3.396064,0.7670,0.7404,0.8151,0.0340,98.90,373.909,0.467,34.1269,34.1184,0.7795,0.8721,1028.5638,1028.5576,1480.76,1480.73,0.0000e+00
378.000,6.2632,6.2619,3.400617,3.400236,0.7600,0.7339,0.8238,0.0252,98.90,374.900,0.963,34.1368,34.1338,0.7557,0.8412,1028.5723,1028.5701,1480.90,1480.89,0.0000e+00
379.000,6.2748,6.2764,3.401889,3.401515,0.7567,0.7309,0.8297,0.0287,98.90,375.891,1.163,34.1388,34.1331,0.7503,0.8343,1028.5768,1028.5721,1480.96,1480.96,0.0000e+00
380.000,6.2964,6.3083,3.404192,3.404865,0.7539,0.7283,0.8291,0.0369,98.90,376.882,1.194,34.1425,34.1380,0.7466,0.8283,1028.5813,1028.5762,1481.07,1481.11,0.0000e+00
381.000,6.3145,6.3142,3.406130,3.405758,0.7517,0.7260,0.8265,0.0493,98.90,377.872,1.052,34.1454,34.1417,0.7473,0.8250,1028.5857,1028.5828,1481.16,1481.16,0.0000e+00
382.000,6.3157,6.3128,3.406272,3.406011,0.7494,0.7234,0.8130,0.0359,98.90,378.863,0.655,34.1454,34.1453,0.7513,0.8241,1028.5901,1028.5904,1481.18,1481.17,0.0000e+00
383.000,6.2965,6.2992,3.404380,3.404981,0.7478,0.7213,0.8100,0.0256,98.90,379.854,0.638,34.1430,34.1469,0.7554,0.8250,1028.5954,1028.5981,1481.12,1481.14,0.0000e+00
384.000,6.2882,6.2875,3.403684,3.403760,0.7468,0.7199,0.8198,0.0181,98.90,380.845,0.980,34.1431,34.1445,0.7512,0.8212,1028.6012,1028.6025,1481.10,1481.10,0.0000e+00
385.000,6.2742,6.2737,3.402328,3.402552,0.7461,0.7193,0.8186,0.0185,98.90,381.836,1.074,34.1414,34.1444,0.7495,0.8201,1028.6064,1028.6088,1481.06,1481.07,0.0000e+00
386.000,6.2793,6.2793,3.403004,3.402901,0.7453,0.7185,0.8385,0.0267,98.90,382.827,0.796,34.1433,34.1422,0.7506,0.8192,1028.6118,1028.6109,1481.10,1481.10,0.0000e+00
387.000,6.2664,6.2690,3.401737,3.402555,0.7450,0.7177,0.8253,0.0328,98.90,383.818,0.454,34.1416,34.1482,0.7561,0.8204,1028.6167,1028.6216,1481.07,1481.08,0.0000e+00
388.000,6.1889,6.1890,3.393862,3.395025,0.7450,0.7174,0.8369,0.0259,98.90,384.809,0.987,34.1308,34.1437,0.7403,0.8177,1028.6235,1028.6336,1480.76,1480.78,0.0000e+00
389.000,6.2103,6.2119,3.396505,3.395788,0.7429,0.7166,0.8207,0.0260,98.90,385.799,1.088,34.1384,34.1287,0.7155,0.8058,1028.6311,1028.6233,1480.88,1480.87,0.0000e+00
390.000,6.2562,6.2569,3.401562,3.400563,0.7398,0.7150,0.8223,0.0305,98.90,386.790,0.801,34.1484,34.1366,0.6891,0.7861,1028.6372,1028.6279,1481.08,1481.07,0.0000e+00
