PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
261.000,8.1209,8.1202,3.569608,3.569642,0.7725,0.7419,0.8477,0.1215,98.90,258.955,0.881,34.2026,34.2038,0.8063,0.8651,1027.8186,1027.8196,1486.23,1486.23,0.0000e+00
262.000,8.1196,8.1190,3.569532,3.569567,0.7723,0.7420,0.8338,0.1368,98.90,259.947,0.691,34.2027,34.2036,0.8050,0.8652,1027.8234,1027.8242,1486.24,1486.24,0.0000e+00
263.000,8.1186,8.1184,3.569502,3.569547,0.7718,0.7417,0.8599,0.1479,98.90,260.938,0.409,34.2029,34.2036,0.8028,0.8639,1027.8283,1027.8288,1486.26,1486.26,0.0000e+00
264.000,8.1189,8.1184,3.569566,3.569593,0.7715,0.7413,0.8309,0.1351,98.90,261.930,0.935,34.2028,34.2035,0.8025,0.8624,1027.8327,1027.8333,1486.27,1486.27,0.0000e+00
265.000,8.1190,8.1187,3.569626,3.569671,0.7714,0.7415,0.8268,0.1499,98.90,262.921,1.149,34.2028,34.2036,0.8030,0.8627,1027.8372,1027.8379,1486.29,1486.29,0.0000e+00
266.000,8.1187,8.1185,3.569650,3.569688,0.7716,0.7409,0.8265,0.1681,98.90,263.913,1.223,34.2029,34.2036,0.8042,0.8604,1027.8419,1027.8424,1486.31,1486.31,0.0000e+00
267.000,8.1195,8.1186,3.569755,3.569753,0.7713,0.7410,0.8417,0.1527,98.90,264.904,1.161,34.2028,34.2036,0.8033,0.8614,1027.8463,1027.8470,1486.33,1486.32,0.0000e+00
268.000,8.1183,8.1178,3.569685,3.569701,0.7714,0.7407,0.8426,0.1556,98.90,265.896,0.827,34.2027,34.2034,0.8032,0.8612,1027.8509,1027.8515,1486.34,1486.34,0.0000e+00
269.000,8.1169,8.1184,3.569607,3.569802,0.7712,0.7408,0.8427,0.1402,98.90,266.887,1.405,34.2028,34.2034,0.8035,0.8630,1027.8557,1027.8559,1486.35,1486.36,0.0000e+00
270.000,8.1184,8.1178,3.569785,3.569807,0.7712,0.7405,0.8358,0.1400,98.90,267.879,1.334,34.2028,34.2036,0.8030,0.8622,1027.8600,1027.8608,1486.37,1486.37,0.0000e+00
271.000,8.1178,8.1174,3.569762,3.569815,0.7711,0.7405,0.8312,0.1372,98.90,268.870,0.843,34.2027,34.2036,0.8033,0.8607,1027.8645,1027.8653,1486.38,1486.39,0.0000e+00
272.000,8.1197,8.1195,3.569983,3.570039,0.7708,0.7403,0.8511,0.1330,98.90,269.862,0.791,34.2027,34.2035,0.8001,0.8599,1027.8688,1027.8695,1486.41,1486.41,0.0000e+00
273.000,8.1192,8.1181,3.569983,3.569981,0.7706,0.7405,0.8466,0.1342,98.90,270.853,0.999,34.2027,34.2038,0.7988,0.8609,1027.8734,1027.8744,1486.42,1486.42,0.0000e+00
274.000,8.1179,8.1173,3.569889,3.569939,0.7702,0.7401,0.8427,0.1440,98.90,271.845,0.905,34.2025,34.2036,0.7984,0.8597,1027.8780,1027.8790,1486.44,1486.43,0.0000e+00
275.000,8.1168,8.1159,3.569845,3.569837,0.7701,0.7401,0.8510,0.1376,98.90,272.836,0.710,34.2027,34.2034,0.7998,0.8585,1027.8829,1027.8836,1486.45,1486.44,0.0000e+00
276.000,8.1156,8.1151,3.569794,3.569802,0.7694,0.7390,0.8282,0.1525,98.90,273.828,0.836,34.2027,34.2034,0.7972,0.8548,1027.8877,1027.8882,1486.46,1486.46,0.0000e+00
277.000,8.1153,8.1145,3.569797,3.569794,0.7689,0.7388,0.8400,0.1464,98.90,274.819,1.285,34.2026,34.2033,0.7945,0.8547,1027.8921,1027.8929,1486.48,1486.47,0.0000e+00
278.000,8.1148,8.1141,3.569781,3.569816,0.7688,0.7388,0.8297,0.1469,98.90,275.811,1.063,34.2025,34.2035,0.7946,0.8551,1027.8967,1027.8976,1486.49,1486.49,0.0000e+00
279.000,8.1126,8.1118,3.569627,3.569643,0.7682,0.7380,0.8377,0.1564,98.90,276.802,0.678,34.2025,34.2034,0.7933,0.8516,1027.9016,1027.9024,1486.50,1486.49,0.0000e+00
280.000,8.1112,8.1105,3.569541,3.569563,0.7673,0.7373,0.8315,0.1411,98.90,277.794,1.165,34.2025,34.2034,0.7925,0.8509,1027.9063,1027.9071,1486.51,1486.51,0.0000e+00
281.000,8.1119,8.1108,3.569649,3.569612,0.7676,0.7375,0.8436,0.1582,98.90,278.785,1.101,34.2025,34.2032,0.7946,0.8522,1027.9107,1027.9114,1486.53,1486.52,0.0000e+00
282.000,8.1120,8.1116,3.569720,3.569732,0.7680,0.7378,0.8492,0.1477,98.90,279.776,0.507,34.2026,34.2032,0.7953,0.8536,1027.9154,1027.9159,1486.54,1486.54,0.0000e+00
283.000,8.1093,8.1087,3.569523,3.569545,0.7678,0.7379,0.8223,0.1338,98.90,280.768,0.975,34.2027,34.2036,0.7886,0.8505,1027.9204,1027.9212,1486.55,1486.55,0.0000e+00
284.000,8.1083,8.1081,3.569466,3.569545,0.7674,0.7371,0.8203,0.1339,98.90,281.759,1.237,34.2026,34.2037,0.7863,0.8467,1027.9250,1027.9259,1486.56,1486.56,0.0000e+00
285.000,8.1073,8.1068,3.569404,3.569486,0.7671,0.7370,0.8356,0.1435,98.90,282.751,1.066,34.2024,34.2038,0.7859,0.8476,1027.9296,1027.9308,1486.57,1486.58,0.0000e+00
286.000,8.1050,8.1045,3.569244,3.569282,0.7661,0.7359,0.8653,0.1493,98.90,283.742,1.013,34.2025,34.2034,0.7845,0.8441,1027.9345,1027.9353,1486.58,1486.58,0.0000e+00
287.000,8.1035,8.1030,3.569159,3.569228,0.7658,0.7364,0.8413,0.1637,98.90,284.733,1.375,34.2026,34.2039,0.7842,0.8456,1027.9394,1027.9405,1486.60,1486.59,0.0000e+00
288.000,8.1009,8.1007,3.568970,3.569089,0.7654,0.7357,0.8347,0.1652,98.90,285.725,1.044,34.2026,34.2041,0.7830,0.8437,1027.9444,1027.9455,1486.60,1486.60,0.0000e+00
289.000,8.0968,8.0966,3.568636,3.568727,0.7644,0.7349,0.8440,0.1474,98.90,286.716,0.768,34.2026,34.2038,0.7800,0.8421,1027.9495,1027.9505,1486.60,1486.60,0.0000e+00
290.000,8.0930,8.0932,3.568370,3.568492,0.7640,0.7347,0.8358,0.2156,98.90,287.708,0.379,34.2030,34.2041,0.7800,0.8411,1027.9550,1027.9557,1486.61,1486.61,0.0000e+00
291.000,8.0867,8.0859,3.567855,3.567902,0.7634,0.7339,0.8486,0.1331,98.90,288.699,0.523,34.2031,34.2044,0.7857,0.8367,1027.9606,1027.9617,1486.60,1486.60,0.0000e+00
292.000,8.0768,8.0770,3.566994,3.567272,0.7661,0.7335,0.8649,0.1558,98.90,289.691,0.785,34.2032,34.2059,0.7847,0.8356,1027.9667,1027.9688,1486.58,1486.58,0.0000e+00
293.000,8.0729,8.0725,3.566725,3.566817,0.7628,0.7331,0.8412,0.1580,98.90,290.682,0.591,34.2036,34.2050,0.7660,0.8360,1027.9722,1027.9733,1486.58,1486.58,0.0000e+00
294.000,8.0809,8.0798,3.567469,3.567487,0.7635,0.7328,0.8419,0.1597,98.90,291.673,1.052,34.2033,34.2046,0.7907,0.8354,1027.9752,1027.9764,1486.62,1486.62,0.0000e+00
295.000,8.0773,8.0770,3.567182,3.567324,0.7676,0.7329,0.8243,0.1755,98.90,292.665,0.903,34.2033,34.2051,0.7994,0.8357,1027.9803,1027.9818,1486.63,1486.63,0.0000e+00
296.000,8.0719,8.0718,3.566780,3.566879,0.7636,0.7325,0.8458,0.1499,83.81,293.656,0.434,34.2037,34.2049,0.7811,0.8347,1027.9861,1027.9870,1486.63,1486.63,0.0000e+00
297.000,8.0706,8.0704,3.566728,3.566772,0.7623,0.7321,0.8309,0.1450,67.64,294.647,0.358,34.2039,34.2047,0.7720,0.8340,1027.9910,1027.9916,1486.64,1486.64,0.0000e+00
298.000,8.0727,8.0720,3.566938,3.566987,0.7675,0.7321,0.8391,0.1572,82.66,295.639,0.853,34.2037,34.2050,0.7813,0.8339,1027.9950,1027.9961,1486.66,1486.66,0.0000e+00
299.000,8.0701,8.0695,3.566745,3.566801,0.7626,0.7324,0.8299,0.1702,98.18,296.630,0.894,34.2037,34.2049,0.7708,0.8341,1027.9999,1028.0010,1486.67,1486.67,0.0000e+00
300.000,8.0677,8.0675,3.566583,3.566688,0.7654,0.7321,0.8657,0.1437,32.11,297.622,0.227,34.2039,34.2052,0.7795,0.8341,1028.0050,1028.0060,1486.67,1486.67,0.0000e+00
