PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
262.000,6.4981,6.4987,3.403784,3.404314,1.0148,0.9620,0.8312,0.0322,98.90,259.799,1.132,33.9949,34.0001,1.6787,1.7395,1027.8975,1027.9016,1479.74,1479.75,0.0000e+00
263.000,6.4827,6.4850,3.402663,3.402857,1.0122,0.9600,0.8200,0.0280,98.90,260.790,1.064,33.9972,33.9971,1.6646,1.7257,1027.9060,1027.9056,1479.70,1479.71,0.0000e+00
264.000,6.4834,6.4854,3.402936,3.403048,1.0085,0.9571,0.8192,0.0219,98.90,261.781,0.897,33.9990,33.9984,1.6492,1.7105,1027.9119,1027.9111,1479.72,1479.73,0.0000e+00
265.000,6.4654,6.4693,3.401404,3.402047,1.0049,0.9533,0.8194,0.0375,98.90,262.772,0.850,33.9995,34.0027,1.6356,1.6975,1027.9194,1027.9213,1479.67,1479.69,0.0000e+00
266.000,6.4406,6.4439,3.399225,3.399879,1.0008,0.9506,0.8050,0.0292,98.90,263.763,1.008,33.9994,34.0034,1.6238,1.6894,1027.9272,1027.9300,1479.58,1479.60,0.0000e+00
267.000,6.4296,6.4328,3.398353,3.398699,0.9980,0.9482,0.8053,0.0338,98.90,264.754,1.205,34.0002,34.0008,1.6165,1.6801,1027.9340,1027.9340,1479.56,1479.57,0.0000e+00
268.000,6.4261,6.4279,3.398069,3.398392,0.9958,0.9459,0.8191,0.0333,98.90,265.745,1.352,34.0000,34.0018,1.6113,1.6703,1027.9389,1027.9400,1479.56,1479.57,0.0000e+00
269.000,6.4144,6.4162,3.397196,3.397486,0.9939,0.9438,0.8292,0.0341,98.90,266.736,1.457,34.0014,34.0028,1.6061,1.6635,1027.9462,1027.9470,1479.53,1479.54,0.0000e+00
270.000,6.4067,6.4085,3.396529,3.396876,0.9918,0.9423,0.8185,0.0416,98.90,267.727,1.530,34.0012,34.0032,1.5997,1.6599,1027.9516,1027.9530,1479.52,1479.53,0.0000e+00
271.000,6.3892,6.3924,3.395049,3.395651,0.9901,0.9401,0.8040,0.0389,98.90,268.718,1.461,34.0016,34.0052,1.5944,1.6553,1027.9589,1027.9613,1479.47,1479.48,0.0000e+00
272.000,6.3883,6.3901,3.395087,3.395243,0.9878,0.9386,0.8062,0.0365,98.90,269.709,0.893,34.0025,34.0024,1.5907,1.6533,1027.9643,1027.9640,1479.48,1479.49,0.0000e+00
273.000,6.3864,6.3886,3.395056,3.395106,0.9839,0.9354,0.8295,0.0214,92.63,270.699,0.581,34.0035,34.0019,1.5793,1.6419,1027.9700,1027.9684,1479.49,1479.50,0.0000e+00
274.000,6.3878,6.3895,3.395225,3.395247,0.9811,0.9329,0.8297,0.0190,99.00,271.690,1.131,34.0035,34.0021,1.5672,1.6281,1027.9744,1027.9730,1479.51,1479.52,0.0000e+00
275.000,6.3862,6.3876,3.395247,3.395293,0.9789,0.9309,0.8211,0.0324,98.90,272.681,1.365,34.0049,34.0040,1.5601,1.6217,1027.9803,1027.9793,1479.53,1479.53,0.0000e+00
276.000,6.3715,6.3721,3.394093,3.394477,0.9776,0.9290,0.8192,0.0281,98.90,273.672,1.485,34.0061,34.0099,1.5586,1.6159,1027.9878,1027.9907,1479.49,1479.49,0.0000e+00
277.000,6.3545,6.3550,3.392547,3.393036,0.9761,0.9281,0.8177,0.0202,98.90,274.663,1.462,34.0054,34.0103,1.5570,1.6159,1027.9941,1027.9979,1479.43,1479.44,0.0000e+00
278.000,6.3476,6.3487,3.391966,3.392057,0.9748,0.9269,0.8366,0.0303,98.90,275.654,1.141,34.0053,34.0052,1.5554,1.6148,1027.9995,1027.9993,1479.42,1479.43,0.0000e+00
279.000,6.3406,6.3417,3.391342,3.391416,0.9728,0.9248,0.8145,0.0389,98.90,276.645,0.711,34.0048,34.0046,1.5640,1.6123,1028.0047,1028.0044,1479.41,1479.42,0.0000e+00
280.000,6.3369,6.3387,3.391062,3.391093,0.9742,0.9237,0.8184,0.0308,98.90,277.636,0.902,34.0049,34.0035,1.5673,1.6130,1028.0099,1028.0085,1479.41,1479.42,0.0000e+00
281.000,6.3364,6.3381,3.391060,3.391088,0.9709,0.9229,0.8188,0.0190,98.90,278.627,1.208,34.0049,34.0035,1.5501,1.6112,1028.0145,1028.0132,1479.43,1479.43,0.0000e+00
282.000,6.3352,6.3374,3.390991,3.391070,0.9698,0.9224,0.8176,0.0203,98.90,279.617,1.388,34.0048,34.0035,1.5408,1.6094,1028.0192,1028.0178,1479.44,1479.45,0.0000e+00
283.000,6.3349,6.3368,3.391004,3.391029,0.9695,0.9217,0.8234,0.0228,98.90,280.608,1.493,34.0047,34.0031,1.5480,1.6071,1028.0238,1028.0222,1479.46,1479.46,0.0000e+00
284.000,6.3328,6.3346,3.390886,3.390934,0.9691,0.9214,0.8291,0.0274,98.90,281.599,1.444,34.0050,34.0038,1.5546,1.6064,1028.0288,1028.0276,1479.46,1479.47,0.0000e+00
285.000,6.3299,6.3313,3.390688,3.390727,0.9688,0.9207,0.8005,0.0266,79.89,282.590,1.000,34.0053,34.0043,1.5525,1.6050,1028.0340,1028.0330,1479.47,1479.47,0.0000e+00
286.000,6.3271,6.3296,3.390496,3.390535,0.9680,0.9202,0.8090,0.0213,95.28,283.581,0.732,34.0054,34.0034,1.5437,1.6011,1028.0391,1028.0372,1479.47,1479.48,0.0000e+00
287.000,6.3224,6.3247,3.390095,3.390328,0.9666,0.9187,0.8261,0.0558,98.99,284.572,1.115,34.0052,34.0054,1.5330,1.5935,1028.0441,1028.0440,1479.47,1479.48,0.0000e+00
288.000,6.3158,6.3172,3.389571,3.389710,0.9650,0.9177,0.7924,0.0203,98.90,285.563,1.342,34.0053,34.0055,1.5253,1.5871,1028.0497,1028.0497,1479.46,1479.47,0.0000e+00
289.000,6.3023,6.3033,3.388447,3.388744,0.9640,0.9177,0.8089,0.0322,98.90,286.554,1.453,34.0058,34.0081,1.5205,1.5860,1028.0565,1028.0582,1479.43,1479.43,0.0000e+00
290.000,6.2962,6.2981,3.387991,3.388183,0.9630,0.9161,0.8196,0.0387,98.90,287.544,1.412,34.0063,34.0065,1.5185,1.5795,1028.0623,1028.0622,1479.42,1479.43,0.0000e+00
291.000,6.2909,6.2925,3.387634,3.387701,0.9613,0.9148,0.8075,0.0336,98.90,288.535,1.028,34.0071,34.0063,1.5193,1.5745,1028.0682,1028.0674,1479.42,1479.42,0.0000e+00
292.000,6.2895,6.2914,3.387548,3.387534,0.9598,0.9133,0.8363,0.0309,98.90,289.526,0.722,34.0071,34.0051,1.5270,1.5716,1028.0730,1028.0712,1479.43,1479.43,0.0000e+00
293.000,6.2900,6.2920,3.387692,3.387673,0.9626,0.9113,0.8185,0.0303,98.90,290.517,0.899,34.0077,34.0054,1.5279,1.5657,1028.0780,1028.0759,1479.44,1479.45,0.0000e+00
294.000,6.2895,6.2915,3.387697,3.387699,0.9581,0.9108,0.8225,0.0347,98.90,291.508,1.021,34.0078,34.0058,1.5022,1.5666,1028.0827,1028.0809,1479.46,1479.47,0.0000e+00
295.000,6.2883,6.2904,3.387633,3.387668,0.9574,0.9101,0.8279,0.0310,98.90,292.498,1.093,34.0077,34.0060,1.5071,1.5668,1028.0874,1028.0858,1479.47,1479.48,0.0000e+00
296.000,6.2869,6.2885,3.387564,3.387576,0.9567,0.9093,0.8211,0.0276,98.90,293.489,1.175,34.0079,34.0064,1.5118,1.5652,1028.0923,1028.0909,1479.48,1479.49,0.0000e+00
297.000,6.2851,6.2871,3.387442,3.387447,0.9565,0.9093,0.8052,0.0142,37.32,294.480,1.257,34.0079,34.0059,1.5119,1.5655,1028.0971,1028.0953,1479.49,1479.50,0.0000e+00
298.000,6.2852,6.2872,3.387500,3.387483,0.9560,0.9087,0.8205,0.0290,91.21,295.471,1.298,34.0079,34.0057,1.5096,1.5635,1028.1017,1028.0997,1479.51,1479.51,0.0000e+00
299.000,6.2843,6.2862,3.387468,3.387469,0.9556,0.9082,0.8292,0.0389,98.99,296.462,1.296,34.0079,34.0061,1.5064,1.5603,1028.1064,1028.1047,1479.52,1479.53,0.0000e+00
300.000,6.2806,6.2818,3.387174,3.387233,0.9550,0.9081,0.8304,0.0321,98.90,297.452,1.226,34.0078,34.0073,1.5012,1.5592,1028.1114,1028.1108,1479.52,1479.53,0.0000e+00
301.000,6.2767,6.2786,3.386888,3.386908,0.9540,0.9070,0.8291,0.0336,98.90,298.443,1.011,34.0080,34.0063,1.4952,1.5539,1028.1167,1028.1151,1479.52,1479.53,0.0000e+00
302.000,6.2719,6.2741,3.386499,3.386591,0.9524,0.9061,0.8204,0.0284,98.90,299.434,0.843,34.0079,34.0068,1.4817,1.5461,1028.1219,1028.1207,1479.52,1479.53,0.0000e+00
303.000,6.2648,6.2665,3.385925,3.386118,0.9504,0.9046,0.8439,0.0272,98.90,300.425,1.046,34.0082,34.0086,1.4645,1.5328,1028.1276,1028.1277,1479.51,1479.52,0.0000e+00
304.000,6.2531,6.2539,3.384973,3.385235,0.9476,0.9027,0.8303,0.0392,98.90,301.416,1.248,34.0087,34.0108,1.4467,1.5189,1028.1342,1028.1357,1479.48,1479.49,0.0000e+00
305.000,6.2356,6.2365,3.383622,3.383935,0.9453,0.9006,0.8291,0.0366,98.90,302.406,1.342,34.0106,34.0132,1.4338,1.5067,1028.1427,1028.1445,1479.43,1479.44,0.0000e+00
306.000,6.2219,6.2229,3.382531,3.382856,0.9426,0.8985,0.8278,0.0333,98.90,303.397,1.285,34.0116,34.0142,1.4239,1.4959,1028.1499,1028.1518,1479.39,1479.40,0.0000e+00
307.000,6.2041,6.2051,3.381078,3.381411,0.9393,0.8956,0.8055,0.0454,98.90,304.388,1.051,34.0126,34.0154,1.4143,1.4851,1028.1576,1028.1597,1479.34,1479.35,0.0000e+00
308.000,6.1918,6.1930,3.380104,3.380219,0.9359,0.8922,0.8214,0.0189,98.90,305.379,0.855,34.0136,34.0136,1.4113,1.4762,1028.1646,1028.1645,1479.31,1479.31,0.0000e+00
309.000,6.1837,6.1854,3.379454,3.379592,0.9328,0.8894,0.8305,0.0153,98.90,306.369,0.840,34.0139,34.0137,1.4191,1.4707,1028.1706,1028.1702,1479.30,1479.30,0.0000e+00
310.000,6.1773,6.1798,3.378969,3.379142,0.9338,0.8868,0.8295,0.0199,98.90,307.360,0.864,34.0143,34.0138,1.4163,1.4660,1028.1763,1028.1755,1479.29,1479.30,0.0000e+00
311.000,6.1737,6.1755,3.378725,3.378764,0.9280,0.8850,0.8300,0.0217,98.90,308.351,0.953,34.0147,34.0134,1.3882,1.4640,1028.1817,1028.1804,1479.29,1479.30,0.0000e+00
312.000,6.1693,6.1706,3.378412,3.378447,0.9266,0.8838,0.8220,0.0289,98.90,309.342,1.089,34.0151,34.0142,1.3868,1.4614,1028.1872,1028.1863,1479.29,1479.29,0.0000e+00
313.000,6.1682,6.1700,3.378369,3.378412,0.9256,0.8825,0.7930,0.0331,98.90,310.332,1.205,34.0153,34.0139,1.3980,1.4560,1028.1921,1028.1907,1479.30,1479.31,0.0000e+00
314.000,6.1669,6.1688,3.378314,3.378307,0.9247,0.8814,0.8520,0.0134,75.03,311.323,1.302,34.0155,34.0135,1.3978,1.4527,1028.1970,1028.1951,1479.31,1479.32,0.0000e+00
315.000,6.1666,6.1689,3.378337,3.378354,0.9243,0.8802,0.8276,0.0672,68.61,312.314,1.352,34.0155,34.0134,1.3980,1.4513,1028.2016,1028.1997,1479.33,1479.33,0.0000e+00
316.000,6.1665,6.1685,3.378363,3.378408,0.9237,0.8796,0.8065,0.1035,99.27,313.304,1.320,34.0154,34.0139,1.3963,1.4524,1028.2061,1028.2047,1479.35,1479.35,0.0000e+00
317.000,6.1648,6.1670,3.378278,3.378297,0.9230,0.8795,0.8213,0.0349,98.90,314.295,1.098,34.0156,34.0137,1.3948,1.4547,1028.2111,1028.2093,1479.35,1479.36,0.0000e+00
318.000,6.1626,6.1645,3.378129,3.378173,0.9222,0.8786,0.8136,0.0292,98.90,315.286,0.684,34.0157,34.0143,1.3905,1.4508,1028.2161,1028.2147,1479.36,1479.37,0.0000e+00
319.000,6.1601,6.1621,3.377971,3.377966,0.9207,0.8775,0.8263,0.0255,95.26,316.277,0.860,34.0160,34.0139,1.3819,1.4440,1028.2212,1028.2193,1479.37,1479.37,0.0000e+00
320.000,6.1591,6.1603,3.377923,3.377987,0.9197,0.8767,0.8239,0.0324,98.88,317.267,1.208,34.0159,34.0154,1.3870,1.4375,1028.2258,1028.2253,1479.38,1479.39,0.0000e+00
321.000,6.1411,6.1409,3.376355,3.376722,0.9186,0.8756,0.8292,0.0326,98.90,318.258,1.387,34.0159,34.0201,1.3801,1.4312,1028.2328,1028.2362,1479.33,1479.33,0.0000e+00
322.000,6.1319,6.1333,3.375622,3.375836,0.9198,0.8744,0.7940,0.0133,98.90,319.249,1.458,34.0164,34.0173,1.3742,1.4236,1028.2390,1028.2396,1479.31,1479.31,0.0000e+00
323.000,6.1189,6.1211,3.374491,3.374791,0.9196,0.8735,0.8033,0.0183,98.90,320.239,1.384,34.0161,34.0173,1.3644,1.4200,1028.2452,1028.2458,1479.27,1479.28,0.0000e+00
324.000,6.1092,6.1094,3.373641,3.374087,0.9145,0.8719,0.8200,0.0266,98.90,321.230,1.098,34.0159,34.0206,1.3369,1.4132,1028.2509,1028.2546,1479.25,1479.26,0.0000e+00
325.000,6.0827,6.0845,3.371468,3.371671,0.9121,0.8700,0.8197,0.0318,98.90,322.221,0.802,34.0175,34.0180,1.3355,1.4077,1028.2603,1028.2604,1479.16,1479.17,0.0000e+00
326.000,6.0787,6.0804,3.371170,3.371235,0.9093,0.8677,0.8199,0.0290,59.55,323.211,0.730,34.0177,34.0167,1.3410,1.4010,1028.2656,1028.2645,1479.16,1479.17,0.0000e+00
327.000,6.0751,6.0765,3.370906,3.370935,0.9099,0.8658,0.8173,0.0307,91.58,324.202,0.985,34.0178,34.0168,1.3352,1.3926,1028.2707,1028.2697,1479.17,1479.17,0.0000e+00
328.000,6.0672,6.0674,3.370266,3.370486,0.9052,0.8643,0.8124,0.0282,98.96,325.193,1.258,34.0180,34.0203,1.3121,1.3840,1028.2765,1028.2783,1479.15,1479.15,0.0000e+00
329.000,6.0555,6.0571,3.369342,3.369515,0.9042,0.8630,0.8069,0.0265,98.90,326.183,1.408,34.0189,34.0192,1.3046,1.3792,1028.2834,1028.2834,1479.12,1479.13,0.0000e+00
330.000,6.0492,6.0505,3.368840,3.369027,0.9028,0.8616,0.8205,0.0263,98.90,327.174,1.473,34.0191,34.0199,1.3096,1.3744,1028.2890,1028.2895,1479.11,1479.12,0.0000e+00
331.000,6.0400,6.0409,3.368095,3.368373,0.9014,0.8600,0.8200,0.0293,98.90,328.165,1.410,34.0195,34.0217,1.3085,1.3726,1028.2951,1028.2967,1479.09,1479.10,0.0000e+00
332.000,6.0313,6.0331,3.367420,3.367528,0.9004,0.8594,0.8156,0.0301,77.23,329.155,1.082,34.0201,34.0195,1.3074,1.3727,1028.3013,1028.3005,1479.07,1479.08,0.0000e+00
333.000,6.0290,6.0308,3.367253,3.367345,0.8985,0.8578,0.8126,0.0197,96.88,330.146,0.659,34.0201,34.0192,1.2997,1.3678,1028.3061,1028.3052,1479.08,1479.09,0.0000e+00
334.000,6.0166,6.0181,3.366221,3.366423,0.8958,0.8557,0.8068,0.0184,98.74,331.137,0.800,34.0203,34.0211,1.2876,1.3599,1028.3126,1028.3130,1479.05,1479.06,0.0000e+00
335.000,6.0086,6.0103,3.365625,3.365727,0.8939,0.8545,0.8301,0.0194,98.40,332.127,1.177,34.0212,34.0206,1.2880,1.3558,1028.3189,1028.3182,1479.04,1479.04,0.0000e+00
336.000,6.0044,6.0060,3.365291,3.365411,0.8928,0.8537,0.8226,0.0154,98.90,333.118,1.377,34.0211,34.0209,1.2957,1.3526,1028.3240,1028.3236,1479.04,1479.04,0.0000e+00
337.000,5.9977,5.9992,3.364751,3.364917,0.8919,0.8526,0.8222,0.0141,98.90,334.108,1.516,34.0213,34.0216,1.2856,1.3486,1028.3297,1028.3297,1479.03,1479.03,0.0000e+00
338.000,5.9913,5.9930,3.364261,3.364469,0.8962,0.8518,0.8203,0.0288,98.90,335.099,1.636,34.0217,34.0224,1.2954,1.3440,1028.3354,1028.3357,1479.02,1479.02,0.0000e+00
339.000,5.9891,5.9906,3.364142,3.364181,0.8914,0.8508,0.8161,0.0281,98.90,336.090,1.489,34.0221,34.0210,1.2727,1.3407,1028.3406,1028.3395,1479.03,1479.03,0.0000e+00
340.000,5.9862,5.9881,3.363984,3.364035,0.8886,0.8497,0.8152,0.0217,98.90,337.080,0.752,34.0228,34.0214,1.2580,1.3363,1028.3461,1028.3448,1479.03,1479.04,0.0000e+00
341.000,5.9806,5.9827,3.363609,3.363721,0.8856,0.8473,0.8299,0.0299,91.53,338.071,0.871,34.0236,34.0227,1.2516,1.3224,1028.3521,1028.3511,1479.03,1479.03,0.0000e+00
342.000,5.9771,5.9791,3.363440,3.363451,0.8833,0.8454,0.8198,0.0261,30.21,339.061,1.239,34.0247,34.0229,1.2281,1.3070,1028.3580,1028.3563,1479.03,1479.04,0.0000e+00
343.000,5.9773,5.9793,3.363691,3.363640,0.8838,0.8438,0.8109,0.0236,100.58,340.052,1.409,34.0268,34.0242,1.2206,1.2954,1028.3642,1028.3619,1479.05,1479.06,0.0000e+00
344.000,5.9802,5.9826,3.364281,3.364033,0.8776,0.8411,0.8046,0.0186,98.90,341.043,1.434,34.0301,34.0249,1.1919,1.2809,1028.3710,1028.3666,1479.08,1479.09,0.0000e+00
345.000,5.9865,5.9887,3.365254,3.365104,0.8752,0.8390,0.8202,0.0312,98.90,342.033,1.163,34.0342,34.0303,1.1814,1.2721,1028.3780,1028.3746,1479.13,1479.13,0.0000e+00
346.000,5.9876,5.9896,3.365528,3.365493,0.8713,0.8352,0.8210,0.0154,98.90,343.024,0.777,34.0357,34.0333,1.1825,1.2616,1028.3836,1028.3814,1479.15,1479.16,0.0000e+00
347.000,5.9864,5.9879,3.365541,3.365514,0.8681,0.8324,0.8393,0.0145,77.28,344.014,0.953,34.0365,34.0348,1.1779,1.2551,1028.3890,1028.3874,1479.16,1479.17,0.0000e+00
348.000,5.9847,5.9862,3.365488,3.365462,0.8660,0.8300,0.8044,0.0255,99.18,345.005,1.154,34.0371,34.0353,1.1715,1.2472,1028.3943,1028.3927,1479.18,1479.18,0.0000e+00
349.000,5.9839,5.9858,3.365507,3.365478,0.8640,0.8284,0.8269,0.0316,98.90,345.995,1.252,34.0377,34.0354,1.1632,1.2406,1028.3994,1028.3973,1479.19,1479.20,0.0000e+00
350.000,5.9824,5.9841,3.365450,3.365468,0.8621,0.8267,0.8291,0.0283,98.90,346.986,1.255,34.0380,34.0365,1.1562,1.2338,1028.4044,1028.4030,1479.20,1479.21,0.0000e+00
351.000,5.9749,5.9760,3.364924,3.365146,0.8599,0.8245,0.8309,0.0262,98.90,347.977,1.160,34.0392,34.0405,1.1483,1.2250,1028.4109,1028.4118,1479.19,1479.19,0.0000e+00
352.000,5.9604,5.9620,3.363900,3.364025,0.8577,0.8221,0.8251,0.0250,98.90,348.967,1.037,34.0417,34.0415,1.1430,1.2179,1028.4194,1028.4191,1479.15,1479.16,0.0000e+00
353.000,5.9562,5.9581,3.363635,3.363646,0.8553,0.8204,0.7944,0.0200,98.90,349.958,1.043,34.0424,34.0406,1.1432,1.2124,1028.4252,1028.4234,1479.15,1479.16,0.0000e+00
354.000,5.9552,5.9573,3.363609,3.363625,0.8537,0.8186,0.8440,0.0328,98.90,350.948,1.146,34.0427,34.0407,1.1505,1.2071,1028.4300,1028.4282,1479.16,1479.17,0.0000e+00
355.000,5.9548,5.9569,3.363672,3.363662,0.8541,0.8164,0.8263,0.0268,98.90,351.939,1.195,34.0433,34.0410,1.1466,1.2014,1028.4352,1028.4331,1479.18,1479.19,0.0000e+00
356.000,5.9545,5.9564,3.363714,3.363686,0.8537,0.8154,0.8200,0.0278,98.90,352.929,1.088,34.0436,34.0412,1.1394,1.2004,1028.4400,1028.4379,1479.19,1479.20,0.0000e+00
357.000,5.9547,5.9567,3.363826,3.363808,0.8498,0.8139,0.8204,0.0302,98.90,353.920,0.831,34.0441,34.0419,1.1172,1.1985,1028.4450,1028.4430,1479.21,1479.22,0.0000e+00
358.000,5.9537,5.9557,3.363813,3.363820,0.8481,0.8124,0.8088,0.0283,98.90,354.910,0.883,34.0444,34.0425,1.1246,1.1944,1028.4500,1028.4482,1479.23,1479.23,0.0000e+00
359.000,5.9510,5.9528,3.363635,3.363662,0.8469,0.8114,0.8151,0.0307,63.58,355.901,1.169,34.0447,34.0431,1.1201,1.1918,1028.4551,1028.4537,1479.23,1479.24,0.0000e+00
360.000,5.9492,5.9510,3.363518,3.363536,0.8463,0.8109,0.8249,0.0341,77.82,356.891,1.328,34.0446,34.0431,1.1166,1.1886,1028.4599,1028.4584,1479.24,1479.25,0.0000e+00
361.000,5.9452,5.9465,3.363187,3.363293,0.8450,0.8099,0.8297,0.0372,98.54,357.882,1.318,34.0445,34.0443,1.1083,1.1824,1028.4649,1028.4646,1479.24,1479.25,0.0000e+00
362.000,5.9408,5.9426,3.362972,3.362920,0.8436,0.8088,0.8084,0.0314,98.90,358.872,1.042,34.0460,34.0436,1.0965,1.1748,1028.4713,1028.4691,1479.24,1479.25,0.0000e+00
363.000,5.9423,5.9445,3.363347,3.363278,0.8408,0.8065,0.8171,0.0261,98.90,359.863,0.844,34.0481,34.0452,1.0745,1.1581,1028.4773,1028.4747,1479.27,1479.27,0.0000e+00
364.000,5.9453,5.9474,3.363774,3.363684,0.8372,0.8044,0.8205,0.0248,96.18,360.853,1.106,34.0494,34.0463,1.0520,1.1412,1028.4825,1028.4798,1479.30,1479.30,0.0000e+00
365.000,5.9278,5.9271,3.362477,3.363343,0.8342,0.8010,0.8182,0.0253,90.59,361.844,1.296,34.0519,34.0624,1.0429,1.1251,1028.4914,1028.4998,1479.25,1479.26,0.0000e+00
366.000,5.8808,5.8804,3.358499,3.359145,0.8312,0.7991,0.8197,0.0230,98.73,362.834,1.366,34.0538,34.0615,1.0468,1.1182,1028.5037,1028.5098,1479.08,1479.09,0.0000e+00
367.000,5.8698,5.8717,3.357812,3.357937,0.8287,0.7970,0.8176,0.0197,98.90,363.825,1.273,34.0566,34.0561,1.0370,1.1120,1028.5120,1028.5113,1479.06,1479.06,0.0000e+00
368.000,5.8695,5.8714,3.357824,3.357882,0.8293,0.7942,0.8213,0.0251,98.90,364.815,0.897,34.0566,34.0553,1.0388,1.1064,1028.5166,1028.5153,1479.07,1479.08,0.0000e+00
369.000,5.8693,5.8713,3.357860,3.357896,0.8232,0.7910,0.8331,0.0258,98.90,365.806,0.654,34.0567,34.0551,1.0169,1.1032,1028.5213,1028.5198,1479.09,1479.09,0.0000e+00
370.000,5.8692,5.8712,3.357911,3.357916,0.8213,0.7894,0.8242,0.0284,98.90,366.796,0.988,34.0569,34.0549,1.0351,1.1009,1028.5260,1028.5242,1479.10,1479.11,0.0000e+00
371.000,5.8698,5.8716,3.358024,3.357985,0.8202,0.7876,0.8305,0.0291,37.99,367.787,1.269,34.0570,34.0548,1.0309,1.0942,1028.5307,1028.5287,1479.12,1479.12,0.0000e+00
372.000,5.8674,5.8697,3.357972,3.358040,0.8216,0.7866,0.8291,0.0255,68.44,368.777,1.411,34.0584,34.0568,1.0280,1.0905,1028.5366,1028.5350,1479.13,1479.14,0.0000e+00
373.000,5.8652,5.8671,3.357934,3.357941,0.8203,0.7860,0.8298,0.0308,98.35,369.767,1.443,34.0596,34.0578,1.0174,1.0897,1028.5425,1028.5408,1479.14,1479.14,0.0000e+00
374.000,5.8640,5.8658,3.357919,3.357923,0.8167,0.7848,0.8252,0.0229,98.90,370.758,1.233,34.0602,34.0584,0.9990,1.0856,1028.5477,1028.5460,1479.15,1479.16,0.0000e+00
375.000,5.8636,5.8656,3.357946,3.357947,0.8151,0.7835,0.8251,0.0156,98.90,371.748,0.727,34.0604,34.0584,0.9976,1.0807,1028.5525,1028.5506,1479.17,1479.17,0.0000e+00
376.000,5.8612,5.8637,3.357888,3.357939,0.8129,0.7815,0.8308,0.0247,76.59,372.739,0.737,34.0617,34.0597,0.9930,1.0734,1028.5583,1028.5564,1479.17,1479.18,0.0000e+00
377.000,5.8581,5.8608,3.357786,3.357876,0.8108,0.7802,0.8059,0.0309,99.10,373.729,0.974,34.0632,34.0615,0.9805,1.0647,1028.5645,1028.5628,1479.18,1479.19,0.0000e+00
378.000,5.8566,5.8585,3.357760,3.357763,0.8091,0.7784,0.8427,0.0307,98.90,374.720,1.122,34.0639,34.0620,0.9665,1.0515,1028.5699,1028.5681,1479.19,1479.20,0.0000e+00
379.000,5.8513,5.8527,3.357446,3.357526,0.8067,0.7769,0.8413,0.0359,98.90,375.710,1.197,34.0651,34.0647,0.9505,1.0419,1028.5761,1028.5756,1479.19,1479.19,0.0000e+00
380.000,5.8415,5.8423,3.356754,3.356906,0.8040,0.7746,0.8298,0.0282,98.90,376.700,1.278,34.0667,34.0676,0.9363,1.0290,1028.5833,1028.5839,1479.17,1479.17,0.0000e+00
381.000,5.8228,5.8221,3.355261,3.355858,0.8010,0.7730,0.8169,0.0222,98.90,377.691,1.378,34.0682,34.0756,0.9251,1.0198,1028.5915,1028.5974,1479.11,1479.12,0.0000e+00
382.000,5.7975,5.7995,3.353436,3.353740,0.7990,0.7701,0.8045,0.0547,98.90,378.681,1.467,34.0725,34.0739,0.9223,1.0079,1028.6028,1028.6037,1479.03,1479.04,0.0000e+00
383.000,5.7939,5.7954,3.353200,3.353326,0.7969,0.7688,0.8224,0.0349,98.90,379.672,1.515,34.0730,34.0728,0.9314,1.0033,1028.6083,1028.6079,1479.04,1479.04,0.0000e+00
384.000,5.7890,5.7916,3.352830,3.353043,0.7949,0.7664,0.8409,0.0186,98.90,380.662,1.315,34.0733,34.0730,0.9255,0.9968,1028.6138,1028.6132,1479.03,1479.04,0.0000e+00
385.000,5.7831,5.7859,3.352415,3.352614,0.7919,0.7629,0.8254,0.0214,98.90,381.652,0.613,34.0740,34.0734,0.8996,0.9896,1028.6197,1028.6188,1479.02,1479.04,0.0000e+00
386.000,5.7784,5.7800,3.352080,3.352184,0.7870,0.7597,0.8232,0.0920,98.90,382.643,1.016,34.0744,34.0740,0.8760,0.9761,1028.6252,1028.6247,1479.02,1479.03,0.0000e+00
387.000,5.7658,5.7668,3.351048,3.351436,0.7843,0.7579,0.8297,0.2090,98.90,383.633,1.267,34.0749,34.0784,0.8675,0.9630,1028.6319,1028.6344,1478.99,1479.00,0.0000e+00
388.000,5.7240,5.7255,3.347731,3.348588,0.7817,0.7552,0.8054,0.0209,31.93,384.624,1.390,34.0790,34.0872,0.8556,0.9474,1028.6452,1028.6515,1478.85,1478.86,0.0000e+00
389.000,5.7108,5.7126,3.346846,3.347079,0.7801,0.7532,0.8187,0.0248,93.47,385.614,1.659,34.0818,34.0827,0.8505,0.9390,1028.6537,1028.6542,1478.81,1478.82,0.0000e+00
390.000,5.7047,5.7061,3.346388,3.346662,0.7778,0.7507,0.8300,0.0250,98.84,386.605,1.896,34.0823,34.0840,0.8438,0.9299,1028.6595,1028.6606,1478.81,1478.81,0.0000e+00
391.000,5.6970,5.6989,3.345831,3.346157,0.7757,0.7499,0.8358,0.0257,98.90,387.595,1.868,34.0833,34.0851,0.8388,0.9297,1028.6658,1028.6670,1478.79,1478.80,0.0000e+00
