PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
261.000,6.9640,6.9658,3.451320,3.451322,0.9419,0.8970,0.8547,0.2142,98.90,258.803,1.046,34.0582,34.0564,1.4129,1.4784,1027.8775,1027.8759,1481.62,1481.63,0.0000e+00
262.000,6.9630,6.9648,3.451345,3.451352,0.9403,0.8960,0.8169,0.2162,98.90,259.794,0.925,34.0590,34.0572,1.4085,1.4728,1027.8829,1027.8812,1481.64,1481.64,0.0000e+00
263.000,6.9640,6.9659,3.451644,3.451614,0.9384,0.8943,0.8453,0.2419,88.36,260.785,0.910,34.0607,34.0585,1.4035,1.4651,1027.8887,1027.8867,1481.66,1481.66,0.0000e+00
264.000,6.9639,6.9659,3.451731,3.451731,0.9370,0.8930,0.8245,0.2599,99.07,261.776,0.980,34.0613,34.0594,1.4005,1.4600,1027.8937,1027.8919,1481.68,1481.68,0.0000e+00
265.000,6.9642,6.9660,3.451878,3.451845,0.9357,0.8916,0.8414,0.2618,98.90,262.767,1.083,34.0621,34.0600,1.3961,1.4542,1027.8989,1027.8970,1481.70,1481.70,0.0000e+00
266.000,6.9654,6.9677,3.452070,3.452049,0.9345,0.8906,0.8425,0.2471,98.90,263.758,1.151,34.0626,34.0601,1.3916,1.4510,1027.9036,1027.9014,1481.72,1481.72,0.0000e+00
267.000,6.9673,6.9693,3.452342,3.452284,0.9335,0.8891,0.8316,0.2402,96.54,264.749,1.130,34.0632,34.0606,1.3901,1.4478,1027.9084,1027.9061,1481.74,1481.74,0.0000e+00
268.000,6.9676,6.9699,3.452435,3.452444,0.9321,0.8882,0.8233,0.2224,93.25,265.740,0.979,34.0635,34.0612,1.3871,1.4462,1027.9132,1027.9111,1481.76,1481.76,0.0000e+00
269.000,6.9676,6.9692,3.452541,3.452498,0.9313,0.8873,0.8083,0.2202,98.98,266.731,0.855,34.0641,34.0620,1.3877,1.4447,1027.9183,1027.9164,1481.78,1481.78,0.0000e+00
270.000,6.9679,6.9700,3.452640,3.452607,0.9305,0.8865,0.8381,0.2230,98.90,267.722,1.011,34.0644,34.0620,1.3847,1.4402,1027.9230,1027.9208,1481.79,1481.80,0.0000e+00
271.000,6.9685,6.9706,3.452739,3.452734,0.9297,0.8855,0.8327,0.2053,98.67,268.712,1.220,34.0644,34.0623,1.3813,1.4355,1027.9275,1027.9255,1481.81,1481.82,0.0000e+00
272.000,6.9712,6.9737,3.453088,3.453022,0.9288,0.8845,0.8255,0.2007,93.03,269.703,1.337,34.0651,34.0619,1.3774,1.4317,1027.9322,1027.9293,1481.84,1481.85,0.0000e+00
273.000,6.9719,6.9735,3.453303,3.453274,0.9282,0.8836,0.8190,0.2004,98.88,270.694,1.329,34.0663,34.0644,1.3751,1.4292,1027.9376,1027.9359,1481.86,1481.87,0.0000e+00
274.000,6.9698,6.9715,3.453217,3.453212,0.9276,0.8832,0.8401,0.1698,98.90,271.685,1.127,34.0669,34.0652,1.3738,1.4290,1027.9430,1027.9414,1481.87,1481.88,0.0000e+00
275.000,6.9689,6.9709,3.453206,3.453196,0.9264,0.8820,0.8422,0.1721,98.46,272.676,0.909,34.0672,34.0651,1.3700,1.4258,1027.9479,1027.9460,1481.88,1481.89,0.0000e+00
276.000,6.9658,6.9677,3.453035,3.453081,0.9257,0.8815,0.8418,0.1669,98.76,273.667,0.936,34.0680,34.0665,1.3673,1.4240,1027.9535,1027.9521,1481.89,1481.89,0.0000e+00
277.000,6.9643,6.9663,3.452979,3.452979,0.9246,0.8803,0.8413,0.1861,98.81,274.658,0.885,34.0683,34.0664,1.3612,1.4195,1027.9586,1027.9567,1481.90,1481.91,0.0000e+00
278.000,6.9637,6.9656,3.452975,3.452974,0.9228,0.8794,0.8256,0.1616,98.90,275.649,0.683,34.0684,34.0665,1.3519,1.4153,1027.9633,1027.9615,1481.91,1481.92,0.0000e+00
279.000,6.9562,6.9581,3.452469,3.452572,0.9207,0.8781,0.8428,0.1475,98.90,276.640,0.836,34.0698,34.0690,1.3428,1.4082,1027.9700,1027.9691,1481.90,1481.91,0.0000e+00
280.000,6.9539,6.9556,3.452354,3.452401,0.9189,0.8770,0.8338,0.1878,98.90,277.630,1.169,34.0703,34.0691,1.3374,1.4018,1027.9753,1027.9742,1481.91,1481.92,0.0000e+00
281.000,6.9515,6.9534,3.452243,3.452263,0.9181,0.8757,0.8195,0.2718,98.90,278.621,1.356,34.0709,34.0693,1.3355,1.3966,1027.9807,1027.9792,1481.92,1481.92,0.0000e+00
282.000,6.9486,6.9503,3.452010,3.452135,0.9173,0.8744,0.7939,0.1266,98.90,279.612,1.466,34.0707,34.0705,1.3328,1.3923,1027.9855,1027.9851,1481.93,1481.93,0.0000e+00
283.000,6.9461,6.9478,3.451920,3.451946,0.9163,0.8740,0.8033,0.1253,98.90,280.603,1.511,34.0717,34.0704,1.3283,1.3904,1027.9912,1027.9899,1481.93,1481.94,0.0000e+00
284.000,6.9397,6.9408,3.451380,3.451568,0.9150,0.8732,0.8186,0.1284,98.90,281.594,1.272,34.0717,34.0726,1.3231,1.3887,1027.9967,1027.9973,1481.92,1481.93,0.0000e+00
285.000,6.9285,6.9302,3.450583,3.450663,0.9133,0.8714,0.8369,0.1171,98.90,282.585,0.657,34.0735,34.0727,1.3161,1.3805,1028.0043,1028.0034,1481.90,1481.90,0.0000e+00
286.000,6.9283,6.9302,3.450736,3.450691,0.9104,0.8688,0.8386,0.1051,98.90,283.576,0.793,34.0749,34.0726,1.3043,1.3678,1028.0100,1028.0079,1481.92,1481.92,0.0000e+00
287.000,6.9252,6.9264,3.450589,3.450718,0.9086,0.8668,0.8378,0.0989,98.90,284.566,1.134,34.0759,34.0761,1.2970,1.3591,1028.0158,1028.0158,1481.92,1481.93,0.0000e+00
288.000,6.9158,6.9176,3.449923,3.450038,0.9070,0.8659,0.8365,0.0905,98.90,285.557,1.307,34.0773,34.0768,1.2906,1.3560,1028.0228,1028.0222,1481.90,1481.91,0.0000e+00
289.000,6.9107,6.9121,3.449529,3.449701,0.9056,0.8642,0.8290,0.0792,98.90,286.548,1.366,34.0776,34.0781,1.2833,1.3497,1028.0283,1028.0285,1481.90,1481.91,0.0000e+00
290.000,6.9021,6.9036,3.448895,3.449063,0.9041,0.8634,0.8310,0.1078,98.90,287.539,1.293,34.0786,34.0790,1.2743,1.3460,1028.0349,1028.0350,1481.88,1481.89,0.0000e+00
291.000,6.8949,6.8963,3.448386,3.448489,0.9018,0.8614,0.8377,0.1032,98.90,288.530,1.139,34.0798,34.0795,1.2609,1.3359,1028.0414,1028.0410,1481.87,1481.88,0.0000e+00
292.000,6.8882,6.8894,3.447807,3.448013,0.8989,0.8597,0.8357,0.0899,98.90,289.520,1.127,34.0795,34.0806,1.2448,1.3235,1028.0467,1028.0474,1481.86,1481.87,0.0000e+00
293.000,6.8669,6.8654,3.446016,3.446706,0.8958,0.8568,0.8297,0.0805,98.90,290.511,1.213,34.0804,34.0895,1.2329,1.3099,1028.0550,1028.0624,1481.80,1481.80,0.0000e+00
294.000,6.8303,6.8310,3.443177,3.443614,0.8929,0.8545,0.8303,0.0857,98.90,291.502,1.186,34.0849,34.0890,1.2258,1.3008,1028.0683,1028.0714,1481.68,1481.69,0.0000e+00
295.000,6.8190,6.8206,3.442244,3.442571,0.8899,0.8514,0.8382,0.0897,98.90,292.493,0.752,34.0854,34.0874,1.2217,1.2945,1028.0749,1028.0762,1481.65,1481.66,0.0000e+00
296.000,6.8137,6.8155,3.442007,3.442085,0.8848,0.8471,0.8257,0.0780,98.90,293.484,0.494,34.0875,34.0866,1.2172,1.2888,1028.0818,1028.0809,1481.65,1481.66,0.0000e+00
297.000,6.8094,6.8113,3.441722,3.441771,0.8832,0.8451,0.8056,0.0880,98.90,294.474,1.111,34.0881,34.0868,1.2166,1.2858,1028.0875,1028.0862,1481.65,1481.66,0.0000e+00
298.000,6.8094,6.8112,3.441784,3.441841,0.8818,0.8444,0.8296,0.1103,98.90,295.465,1.308,34.0884,34.0872,1.2126,1.2842,1028.0923,1028.0911,1481.67,1481.67,0.0000e+00
299.000,6.8085,6.8102,3.441777,3.441817,0.8810,0.8441,0.8312,0.1064,98.90,296.456,1.378,34.0887,34.0874,1.2105,1.2829,1028.0972,1028.0960,1481.68,1481.69,0.0000e+00
300.000,6.8080,6.8094,3.441785,3.441835,0.8801,0.8426,0.8306,0.1018,98.90,297.447,1.547,34.0888,34.0879,1.2077,1.2747,1028.1020,1028.1011,1481.70,1481.70,0.0000e+00
301.000,6.7976,6.7990,3.440878,3.441338,0.8795,0.8419,0.8415,0.0849,98.90,298.437,1.777,34.0886,34.0923,1.2073,1.2712,1028.1079,1028.1106,1481.67,1481.68,0.0000e+00
302.000,6.7813,6.7825,3.439486,3.440185,0.8787,0.8408,0.8392,0.0846,98.90,299.428,1.901,34.0890,34.0954,1.2041,1.2670,1028.1150,1028.1199,1481.62,1481.64,0.0000e+00
303.000,6.7707,6.7724,3.438672,3.438928,0.8779,0.8398,0.8165,0.0789,98.90,300.419,1.649,34.0900,34.0911,1.2016,1.2642,1028.1219,1028.1225,1481.60,1481.61,0.0000e+00
304.000,6.7768,6.7745,3.439270,3.438986,0.8761,0.8380,0.8392,0.0948,98.90,301.410,0.726,34.0901,34.0892,1.1909,1.2590,1028.1256,1028.1253,1481.64,1481.63,0.0000e+00
305.000,6.7617,6.7639,3.438033,3.438382,0.8727,0.8356,0.8123,0.0931,98.90,302.401,0.985,34.0910,34.0926,1.1757,1.2512,1028.1331,1028.1340,1481.60,1481.61,0.0000e+00
306.000,6.7529,6.7535,3.437280,3.437619,0.8714,0.8348,0.8395,0.1093,98.90,303.391,1.303,34.0908,34.0939,1.1708,1.2458,1028.1387,1028.1411,1481.58,1481.59,0.0000e+00
307.000,6.7393,6.7407,3.436188,3.436411,0.8703,0.8337,0.8420,0.1388,98.90,304.382,1.452,34.0918,34.0929,1.1672,1.2386,1028.1460,1028.1467,1481.55,1481.55,0.0000e+00
308.000,6.7333,6.7345,3.435687,3.435924,0.8689,0.8323,0.8052,0.2006,98.90,305.373,1.572,34.0918,34.0932,1.1604,1.2311,1028.1514,1028.1524,1481.54,1481.55,0.0000e+00
309.000,6.7251,6.7267,3.435060,3.435283,0.8675,0.8308,0.7986,0.1546,98.90,306.364,1.625,34.0925,34.0933,1.1539,1.2248,1028.1577,1028.1581,1481.52,1481.53,0.0000e+00
310.000,6.7159,6.7163,3.434312,3.434649,0.8662,0.8295,0.7934,0.1159,98.90,307.354,1.448,34.0929,34.0962,1.1490,1.2202,1028.1639,1028.1664,1481.50,1481.51,0.0000e+00
311.000,6.7002,6.7017,3.433110,3.433438,0.8640,0.8277,0.8459,0.1164,98.90,308.345,0.916,34.0947,34.0969,1.1435,1.2152,1028.1721,1028.1736,1481.46,1481.47,0.0000e+00
312.000,6.6860,6.6876,3.432000,3.432157,0.8615,0.8252,0.8323,0.1199,98.90,309.336,0.775,34.0961,34.0962,1.1405,1.2093,1028.1797,1028.1796,1481.43,1481.43,0.0000e+00
313.000,6.6796,6.6812,3.431508,3.431653,0.8597,0.8235,0.8100,0.1182,98.90,310.326,0.851,34.0966,34.0965,1.1373,1.2063,1028.1856,1028.1853,1481.42,1481.42,0.0000e+00
314.000,6.6755,6.6774,3.431239,3.431337,0.8582,0.8218,0.8278,0.1222,98.90,311.317,0.976,34.0971,34.0963,1.1422,1.2022,1028.1911,1028.1903,1481.42,1481.42,0.0000e+00
315.000,6.6723,6.6739,3.431027,3.431151,0.8567,0.8212,0.8384,0.1245,98.90,312.308,1.182,34.0975,34.0972,1.1356,1.1997,1028.1965,1028.1960,1481.42,1481.43,0.0000e+00
316.000,6.6680,6.6688,3.430691,3.430849,0.8595,0.8200,0.8291,0.1281,98.90,313.298,1.350,34.0975,34.0985,1.1378,1.1945,1028.2017,1028.2023,1481.42,1481.43,0.0000e+00
317.000,6.6570,6.6582,3.429797,3.430065,0.8558,0.8192,0.8397,0.1380,98.90,314.289,1.461,34.0981,34.0999,1.1177,1.1900,1028.2082,1028.2095,1481.40,1481.40,0.0000e+00
318.000,6.6485,6.6498,3.429123,3.429388,0.8534,0.8182,0.8438,0.1438,98.90,315.280,1.546,34.0986,34.1003,1.1029,1.1866,1028.2145,1028.2155,1481.38,1481.39,0.0000e+00
319.000,6.6344,6.6365,3.427961,3.428432,0.8521,0.8169,0.8413,0.1594,98.90,316.271,1.465,34.0993,34.1024,1.1004,1.1824,1028.2215,1028.2236,1481.34,1481.35,0.0000e+00
320.000,6.6323,6.6340,3.427890,3.427986,0.8510,0.8159,0.8419,0.1268,98.80,317.261,0.853,34.1001,34.0994,1.1183,1.1807,1028.2270,1028.2262,1481.35,1481.36,0.0000e+00
321.000,6.6307,6.6326,3.427813,3.427884,0.8522,0.8141,0.8416,0.1486,47.96,318.252,0.689,34.1003,34.0992,1.1163,1.1758,1028.2319,1028.2308,1481.36,1481.37,0.0000e+00
322.000,6.6268,6.6290,3.427519,3.427673,0.8477,0.8126,0.8384,0.1610,100.46,319.243,1.081,34.1005,34.1000,1.0891,1.1706,1028.2372,1028.2366,1481.36,1481.37,0.0000e+00
323.000,6.6197,6.6205,3.426942,3.427123,0.8472,0.8124,0.8284,0.1409,98.90,320.233,1.283,34.1006,34.1019,1.1009,1.1689,1028.2429,1028.2438,1481.35,1481.36,0.0000e+00
324.000,6.6098,6.6109,3.426107,3.426398,0.8464,0.8113,0.8057,0.1471,98.90,321.224,1.374,34.1008,34.1029,1.1064,1.1629,1028.2490,1028.2505,1481.33,1481.34,0.0000e+00
325.000,6.5987,6.5996,3.425206,3.425506,0.8461,0.8102,0.7975,0.1475,58.15,322.215,1.378,34.1013,34.1038,1.0959,1.1559,1028.2555,1028.2573,1481.30,1481.31,0.0000e+00
326.000,6.5889,6.5896,3.424455,3.424708,0.8478,0.8087,0.8014,0.1442,54.64,323.205,1.257,34.1024,34.1044,1.0932,1.1496,1028.2623,1028.2638,1481.28,1481.29,0.0000e+00
327.000,6.5679,6.5685,3.422720,3.423123,0.8424,0.8072,0.8390,0.1369,97.95,324.196,1.049,34.1035,34.1073,1.0653,1.1451,1028.2707,1028.2736,1481.22,1481.23,0.0000e+00
328.000,6.5580,6.5596,3.421971,3.422043,0.8404,0.8059,0.8189,0.1645,98.90,325.187,0.985,34.1046,34.1038,1.0681,1.1409,1028.2775,1028.2766,1481.20,1481.20,0.0000e+00
329.000,6.5524,6.5544,3.421534,3.421719,0.8389,0.8044,0.8433,0.1471,98.90,326.177,1.035,34.1048,34.1049,1.0763,1.1370,1028.2830,1028.2828,1481.19,1481.20,0.0000e+00
330.000,6.5473,6.5487,3.421178,3.421298,0.8407,0.8028,0.8204,0.1413,33.00,327.168,1.079,34.1054,34.1054,1.0750,1.1316,1028.2888,1028.2886,1481.19,1481.19,0.0000e+00
331.000,6.5403,6.5415,3.420634,3.420872,0.8365,0.8020,0.8196,0.1360,98.93,328.158,1.082,34.1059,34.1074,1.0534,1.1298,1028.2947,1028.2957,1481.18,1481.19,0.0000e+00
332.000,6.5275,6.5288,3.419645,3.419850,0.8348,0.8007,0.8190,0.1579,98.90,329.149,1.023,34.1072,34.1081,1.0451,1.1258,1028.3021,1028.3026,1481.15,1481.15,0.0000e+00
333.000,6.5231,6.5248,3.419337,3.419445,0.8335,0.7995,0.8331,0.1783,98.90,330.140,0.954,34.1077,34.1072,1.0636,1.1214,1028.3076,1028.3070,1481.15,1481.15,0.0000e+00
334.000,6.5189,6.5205,3.419018,3.419136,0.8339,0.7984,0.8296,0.1624,55.11,331.130,1.008,34.1078,34.1075,1.0593,1.1182,1028.3129,1028.3125,1481.15,1481.15,0.0000e+00
335.000,6.5100,6.5118,3.418303,3.418557,0.8333,0.7969,0.8122,0.1515,84.81,332.121,1.120,34.1083,34.1092,1.0505,1.1150,1028.3191,1028.3196,1481.13,1481.14,0.0000e+00
336.000,6.5049,6.5071,3.417926,3.418081,0.8303,0.7966,0.8054,0.1595,98.78,333.111,1.192,34.1087,34.1083,1.0354,1.1153,1028.3247,1028.3240,1481.13,1481.13,0.0000e+00
337.000,6.5021,6.5038,3.417742,3.417838,0.8295,0.7961,0.8047,0.1648,98.90,334.102,1.200,34.1090,34.1083,1.0487,1.1147,1028.3299,1028.3291,1481.13,1481.14,0.0000e+00
338.000,6.5017,6.5041,3.417769,3.417826,0.8294,0.7952,0.8261,0.1498,98.90,335.093,1.091,34.1091,34.1074,1.0602,1.1111,1028.3346,1028.3329,1481.15,1481.15,0.0000e+00
339.000,6.5019,6.5038,3.417820,3.417903,0.8324,0.7944,0.8492,0.1466,53.66,336.083,0.921,34.1090,34.1080,1.0595,1.1097,1028.3391,1028.3380,1481.16,1481.17,0.0000e+00
340.000,6.4984,6.4999,3.417568,3.417681,0.8277,0.7941,0.8439,0.1417,99.82,337.074,0.887,34.1092,34.1090,1.0281,1.1076,1028.3443,1028.3439,1481.17,1481.17,0.0000e+00
341.000,6.4861,6.4874,3.416591,3.416792,0.8269,0.7928,0.8418,0.1513,98.90,338.064,0.984,34.1102,34.1111,1.0341,1.1019,1028.3513,1028.3519,1481.14,1481.14,0.0000e+00
342.000,6.4803,6.4822,3.416179,3.416267,0.8260,0.7921,0.8518,0.1577,98.90,339.055,1.105,34.1108,34.1099,1.0441,1.0993,1028.3572,1028.3562,1481.13,1481.14,0.0000e+00
343.000,6.4789,6.4810,3.416112,3.416182,0.8288,0.7918,0.8471,0.1586,50.77,340.046,1.240,34.1110,34.1097,1.0464,1.0998,1028.3622,1028.3608,1481.14,1481.15,0.0000e+00
344.000,6.4755,6.4771,3.415864,3.416026,0.8265,0.7908,0.8441,0.1587,89.02,341.036,1.347,34.1111,34.1114,1.0307,1.0959,1028.3673,1028.3672,1481.14,1481.15,0.0000e+00
345.000,6.4696,6.4717,3.415417,3.415610,0.8243,0.7904,0.8535,0.1583,98.95,342.027,1.380,34.1116,34.1116,1.0150,1.0947,1028.3730,1028.3728,1481.14,1481.15,0.0000e+00
346.000,6.4659,6.4677,3.415152,3.415261,0.8236,0.7900,0.8449,0.1540,98.90,343.017,1.282,34.1119,34.1113,1.0190,1.0930,1028.3783,1028.3776,1481.14,1481.15,0.0000e+00
347.000,6.4635,6.4655,3.415007,3.415103,0.8228,0.7894,0.8498,0.1493,98.90,344.008,0.839,34.1121,34.1112,1.0319,1.0904,1028.3834,1028.3825,1481.15,1481.16,0.0000e+00
348.000,6.4536,6.4557,3.414213,3.414389,0.8231,0.7876,0.8322,0.1436,76.85,344.998,0.504,34.1127,34.1126,1.0130,1.0825,1028.3899,1028.3895,1481.13,1481.14,0.0000e+00
349.000,6.4436,6.4454,3.413426,3.413583,0.8191,0.7866,0.8182,0.1545,99.26,345.989,1.034,34.1134,34.1134,0.9975,1.0784,1028.3964,1028.3961,1481.10,1481.11,0.0000e+00
350.000,6.4382,6.4400,3.413034,3.413188,0.8182,0.7857,0.8169,0.1661,98.90,346.979,1.305,34.1140,34.1139,1.0141,1.0737,1028.4021,1028.4018,1481.10,1481.11,0.0000e+00
351.000,6.4347,6.4363,3.412814,3.412886,0.8171,0.7851,0.8184,0.1710,85.45,347.970,1.450,34.1146,34.1138,1.0020,1.0689,1028.4076,1028.4068,1481.10,1481.11,0.0000e+00
352.000,6.4293,6.4305,3.412330,3.412563,0.8219,0.7844,0.8291,0.1472,55.98,348.960,1.543,34.1141,34.1154,1.0124,1.0666,1028.4126,1028.4135,1481.10,1481.10,0.0000e+00
353.000,6.4166,6.4179,3.411318,3.411728,0.8158,0.7829,0.8299,0.1469,97.84,349.951,1.563,34.1150,34.1182,0.9850,1.0619,1028.4196,1028.4220,1481.07,1481.08,0.0000e+00
354.000,6.4067,6.4083,3.410595,3.410821,0.8142,0.7823,0.8291,0.1472,98.90,350.942,1.366,34.1163,34.1173,0.9749,1.0605,1028.4266,1028.4271,1481.05,1481.05,0.0000e+00
355.000,6.4026,6.4046,3.410315,3.410413,0.8133,0.7816,0.8310,0.1558,98.90,351.932,0.782,34.1168,34.1159,0.9892,1.0615,1028.4321,1028.4312,1481.05,1481.05,0.0000e+00
356.000,6.4001,6.4021,3.410149,3.410229,0.8144,0.7805,0.8092,0.1500,74.98,352.923,0.704,34.1170,34.1159,0.9989,1.0581,1028.4372,1028.4361,1481.05,1481.06,0.0000e+00
357.000,6.3981,6.4000,3.410040,3.410100,0.8111,0.7791,0.8294,0.1534,99.29,353.913,1.080,34.1173,34.1161,0.9777,1.0531,1028.4423,1028.4411,1481.06,1481.07,0.0000e+00
358.000,6.3960,6.3978,3.409902,3.409984,0.8108,0.7788,0.8277,0.1563,98.90,354.903,1.290,34.1173,34.1164,0.9726,1.0531,1028.4472,1028.4462,1481.07,1481.08,0.0000e+00
359.000,6.3938,6.3955,3.409757,3.409830,0.8101,0.7784,0.8174,0.1470,98.90,355.894,1.382,34.1174,34.1166,0.9904,1.0531,1028.4521,1028.4512,1481.08,1481.08,0.0000e+00
360.000,6.3913,6.3931,3.409588,3.409672,0.8098,0.7783,0.8365,0.1525,98.90,356.884,1.355,34.1176,34.1167,0.9906,1.0540,1028.4572,1028.4562,1481.08,1481.09,0.0000e+00
361.000,6.3894,6.3913,3.409484,3.409543,0.8118,0.7776,0.8422,0.1522,67.33,357.875,1.144,34.1178,34.1166,0.9942,1.0522,1028.4622,1028.4610,1481.10,1481.10,0.0000e+00
362.000,6.3865,6.3884,3.409306,3.409354,0.8099,0.7775,0.8313,0.1683,98.78,358.865,0.909,34.1182,34.1168,0.9789,1.0506,1028.4675,1028.4661,1481.10,1481.11,0.0000e+00
363.000,6.3856,6.3876,3.409271,3.409300,0.8087,0.7767,0.8231,0.1674,98.90,359.856,0.977,34.1182,34.1166,0.9731,1.0479,1028.4722,1028.4706,1481.11,1481.12,0.0000e+00
364.000,6.3849,6.3867,3.409267,3.409295,0.8081,0.7762,0.8257,0.1416,98.90,360.846,1.126,34.1184,34.1169,0.9844,1.0455,1028.4770,1028.4756,1481.13,1481.13,0.0000e+00
365.000,6.3827,6.3845,3.409121,3.409193,0.8083,0.7762,0.8187,0.1481,84.72,361.837,1.248,34.1185,34.1175,0.9823,1.0468,1028.4819,1028.4809,1481.13,1481.14,0.0000e+00
366.000,6.3800,6.3816,3.408934,3.409010,0.8097,0.7756,0.8048,0.2073,81.13,362.827,1.271,34.1186,34.1179,0.9837,1.0441,1028.4870,1028.4862,1481.14,1481.15,0.0000e+00
367.000,6.3740,6.3751,3.408465,3.408580,0.8072,0.7751,0.8372,0.1708,98.65,363.818,1.170,34.1189,34.1191,0.9694,1.0426,1028.4926,1028.4926,1481.13,1481.14,0.0000e+00
368.000,6.3700,6.3721,3.408202,3.408247,0.8068,0.7748,0.8418,0.1622,98.90,364.808,1.022,34.1195,34.1179,0.9697,1.0420,1028.4982,1028.4967,1481.14,1481.14,0.0000e+00
369.000,6.3672,6.3696,3.407995,3.408117,0.8062,0.7743,0.8290,0.1657,98.90,365.799,0.991,34.1195,34.1184,0.9755,1.0400,1028.5032,1028.5020,1481.14,1481.15,0.0000e+00
370.000,6.3669,6.3689,3.408023,3.408031,0.8068,0.7737,0.8291,0.1642,77.00,366.789,1.033,34.1196,34.1177,0.9759,1.0376,1028.5079,1028.5061,1481.16,1481.16,0.0000e+00
371.000,6.3686,6.3702,3.408207,3.408192,0.8056,0.7736,0.8259,0.1653,98.79,367.780,1.029,34.1194,34.1177,0.9694,1.0389,1028.5120,1028.5105,1481.18,1481.18,0.0000e+00
372.000,6.3663,6.3683,3.408080,3.408113,0.8053,0.7730,0.8168,0.1534,98.90,368.770,1.037,34.1198,34.1182,0.9666,1.0381,1028.5173,1028.5157,1481.19,1481.19,0.0000e+00
373.000,6.3655,6.3675,3.408048,3.408066,0.8049,0.7732,0.8180,0.1831,98.90,369.760,1.082,34.1198,34.1180,0.9705,1.0390,1028.5219,1028.5202,1481.20,1481.21,0.0000e+00
374.000,6.3654,6.3675,3.408092,3.408106,0.8045,0.7728,0.8174,0.1527,90.77,370.751,1.065,34.1199,34.1180,0.9692,1.0379,1028.5266,1028.5248,1481.22,1481.22,0.0000e+00
375.000,6.3662,6.3682,3.408202,3.408184,0.8047,0.7727,0.8287,0.1639,90.07,371.741,0.938,34.1199,34.1177,0.9696,1.0372,1028.5310,1028.5290,1481.23,1481.24,0.0000e+00
376.000,6.3666,6.3685,3.408277,3.408274,0.8040,0.7723,0.8296,0.1486,98.92,372.732,0.904,34.1197,34.1179,0.9645,1.0363,1028.5354,1028.5337,1481.25,1481.26,0.0000e+00
377.000,6.3661,6.3681,3.408270,3.408293,0.8036,0.7725,0.8291,0.1718,98.90,373.722,1.065,34.1197,34.1180,0.9621,1.0339,1028.5400,1028.5384,1481.27,1481.27,0.0000e+00
378.000,6.3624,6.3637,3.407983,3.408174,0.8031,0.7717,0.8297,0.1607,98.02,374.712,1.217,34.1198,34.1206,0.9558,1.0292,1028.5452,1028.5456,1481.27,1481.28,0.0000e+00
379.000,6.3509,6.3526,3.407091,3.407242,0.8025,0.7712,0.8359,0.1553,81.67,375.703,1.313,34.1208,34.1208,0.9509,1.0246,1028.5521,1028.5519,1481.24,1481.25,0.0000e+00
380.000,6.3432,6.3441,3.406472,3.406757,0.8013,0.7706,0.8426,0.1519,98.67,376.693,1.309,34.1211,34.1234,0.9442,1.0220,1028.5580,1028.5597,1481.23,1481.24,0.0000e+00
381.000,6.3305,6.3321,3.405462,3.405642,0.8002,0.7697,0.8305,0.1477,98.90,377.684,1.210,34.1221,34.1225,0.9376,1.0167,1028.5651,1028.5652,1481.20,1481.20,0.0000e+00
382.000,6.3242,6.3258,3.404971,3.405148,0.7991,0.7689,0.8406,0.1722,98.90,378.674,1.119,34.1223,34.1227,0.9288,1.0097,1028.5708,1028.5709,1481.19,1481.20,0.0000e+00
383.000,6.3106,6.3102,3.403824,3.404095,0.7974,0.7675,0.8262,0.1615,98.90,379.664,1.101,34.1226,34.1261,0.9156,0.9998,1028.5775,1028.5803,1481.15,1481.15,0.0000e+00
384.000,6.2967,6.2982,3.402718,3.402913,0.7946,0.7656,0.8365,0.1897,88.41,380.655,1.037,34.1237,34.1244,0.9007,0.9879,1028.5848,1028.5852,1481.11,1481.12,0.0000e+00
385.000,6.2716,6.2725,3.400683,3.401169,0.7917,0.7631,0.8426,0.1943,98.85,381.645,0.940,34.1256,34.1301,0.8897,0.9774,1028.5943,1028.5978,1481.03,1481.04,0.0000e+00
386.000,6.2567,6.2580,3.399501,3.399788,0.7889,0.7610,0.8246,0.1494,98.90,382.635,1.005,34.1269,34.1288,0.8790,0.9676,1028.6019,1028.6032,1480.99,1481.00,0.0000e+00
387.000,6.2442,6.2455,3.398408,3.398626,0.7862,0.7585,0.8291,0.1326,98.90,383.626,1.107,34.1267,34.1278,0.8678,0.9550,1028.6081,1028.6088,1480.96,1480.97,0.0000e+00
388.000,6.2341,6.2348,3.397476,3.397886,0.7834,0.7562,0.8511,0.1145,92.04,384.616,1.131,34.1259,34.1298,0.8577,0.9435,1028.6134,1028.6164,1480.94,1480.94,0.0000e+00
389.000,6.2180,6.2193,3.396096,3.396390,0.7811,0.7534,0.8298,0.1035,98.47,385.607,1.091,34.1261,34.1281,0.8512,0.9338,1028.6203,1028.6218,1480.89,1480.90,0.0000e+00
390.000,6.1909,6.1908,3.393583,3.394311,0.7782,0.7511,0.8418,0.0804,98.90,386.597,1.055,34.1246,34.1329,0.8455,0.9273,1028.6275,1028.6340,1480.80,1480.81,0.0000e+00
