PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
262.000,6.5132,6.5160,3.408941,3.409172,0.9251,0.8823,0.8162,0.0389,98.90,259.839,0.700,34.0370,34.0368,1.3743,1.4353,1027.9286,1027.9280,1479.85,1479.86,0.0000e+00
263.000,6.5063,6.5074,3.408386,3.408531,0.9231,0.8800,0.8048,0.0216,98.90,260.830,0.827,34.0372,34.0377,1.3695,1.4282,1027.9343,1027.9345,1479.84,1479.85,0.0000e+00
264.000,6.4980,6.4990,3.407728,3.407795,0.9221,0.8793,0.8047,0.0329,98.90,261.821,1.183,34.0377,34.0375,1.3633,1.4253,1027.9404,1027.9401,1479.83,1479.83,0.0000e+00
265.000,6.4963,6.4974,3.407615,3.407653,0.9213,0.8780,0.8178,0.0398,98.90,262.812,1.327,34.0377,34.0370,1.3564,1.4175,1027.9452,1027.9445,1479.84,1479.84,0.0000e+00
266.000,6.4926,6.4939,3.407312,3.407473,0.9197,0.8774,0.8196,0.0386,98.90,263.804,1.278,34.0375,34.0380,1.3480,1.4132,1027.9501,1027.9504,1479.84,1479.84,0.0000e+00
267.000,6.4723,6.4735,3.405544,3.406024,0.9179,0.8754,0.8149,0.0310,98.90,264.795,0.963,34.0376,34.0417,1.3405,1.4043,1027.9576,1027.9607,1479.77,1479.78,0.0000e+00
268.000,6.4499,6.4512,3.403709,3.403862,0.9155,0.8731,0.8152,0.0307,98.90,265.786,0.854,34.0390,34.0394,1.3325,1.3960,1027.9663,1027.9664,1479.70,1479.71,0.0000e+00
269.000,6.4420,6.4433,3.403045,3.403261,0.9134,0.8714,0.8197,0.0370,98.90,266.777,1.089,34.0390,34.0401,1.3234,1.3897,1027.9720,1027.9727,1479.69,1479.70,0.0000e+00
270.000,6.4325,6.4335,3.402268,3.402454,0.9119,0.8698,0.8073,0.0465,98.90,267.768,1.249,34.0393,34.0404,1.3198,1.3835,1027.9781,1027.9788,1479.67,1479.67,0.0000e+00
271.000,6.4227,6.4237,3.401489,3.401633,0.9098,0.8684,0.8298,0.0459,98.90,268.759,1.299,34.0399,34.0406,1.3228,1.3769,1027.9845,1027.9849,1479.65,1479.65,0.0000e+00
272.000,6.4212,6.4219,3.401362,3.401586,0.9079,0.8668,0.8128,0.2067,89.57,269.750,1.191,34.0395,34.0413,1.3102,1.3704,1027.9889,1027.9903,1479.66,1479.66,0.0000e+00
273.000,6.3916,6.3949,3.398927,3.399460,0.9092,0.8647,0.8196,0.1425,98.61,270.741,0.879,34.0414,34.0441,1.3090,1.3636,1027.9991,1028.0007,1479.56,1479.58,0.0000e+00
274.000,6.3836,6.3847,3.398309,3.398372,0.9032,0.8622,0.8292,0.0313,98.90,271.732,0.760,34.0421,34.0416,1.2808,1.3577,1028.0053,1028.0048,1479.54,1479.55,0.0000e+00
275.000,6.3826,6.3838,3.398277,3.398343,0.9012,0.8603,0.8425,0.0332,98.90,272.723,0.976,34.0422,34.0417,1.2902,1.3551,1028.0101,1028.0095,1479.56,1479.56,0.0000e+00
276.000,6.3797,6.3810,3.398080,3.398143,0.8999,0.8593,0.8425,0.0327,68.04,273.714,1.122,34.0424,34.0418,1.2898,1.3561,1028.0152,1028.0145,1479.56,1479.57,0.0000e+00
277.000,6.3775,6.3786,3.397937,3.397974,0.8993,0.8587,0.8511,0.0336,76.97,274.705,1.134,34.0425,34.0418,1.2916,1.3549,1028.0202,1028.0195,1479.57,1479.57,0.0000e+00
278.000,6.3764,6.3778,3.397895,3.397911,0.8983,0.8582,0.8420,0.0333,98.58,275.697,1.053,34.0427,34.0415,1.2917,1.3531,1028.0251,1028.0239,1479.58,1479.59,0.0000e+00
279.000,6.3761,6.3774,3.397928,3.397936,0.8979,0.8570,0.8249,0.0369,98.90,276.688,0.974,34.0428,34.0416,1.2922,1.3503,1028.0298,1028.0286,1479.60,1479.60,0.0000e+00
280.000,6.3756,6.3769,3.397942,3.397943,0.8973,0.8562,0.8133,0.0370,98.90,277.679,0.995,34.0430,34.0416,1.2890,1.3488,1028.0346,1028.0333,1479.61,1479.62,0.0000e+00
281.000,6.3749,6.3763,3.397926,3.397935,0.8968,0.8562,0.8095,0.0333,98.90,278.670,1.047,34.0429,34.0416,1.2835,1.3482,1028.0392,1028.0380,1479.63,1479.63,0.0000e+00
282.000,6.3742,6.3756,3.397902,3.397925,0.8956,0.8553,0.8219,0.0401,98.90,279.661,1.052,34.0429,34.0418,1.2857,1.3421,1028.0439,1028.0428,1479.64,1479.65,0.0000e+00
283.000,6.3643,6.3657,3.397057,3.397356,0.8951,0.8542,0.8281,0.0403,98.90,280.652,0.928,34.0429,34.0448,1.2771,1.3349,1028.0498,1028.0511,1479.62,1479.63,0.0000e+00
284.000,6.3403,6.3416,3.395049,3.395287,0.8939,0.8526,0.8301,0.0378,98.90,281.643,0.699,34.0440,34.0453,1.2603,1.3257,1028.0585,1028.0594,1479.54,1479.55,0.0000e+00
285.000,6.3243,6.3256,3.393700,3.393931,0.8897,0.8501,0.8278,0.0382,98.90,282.634,0.790,34.0444,34.0457,1.2443,1.3160,1028.0656,1028.0664,1479.50,1479.50,0.0000e+00
286.000,6.3110,6.3123,3.392625,3.392793,0.8883,0.8489,0.8364,0.0300,98.90,283.625,1.087,34.0452,34.0457,1.2610,1.3143,1028.0726,1028.0728,1479.46,1479.47,0.0000e+00
287.000,6.3079,6.3091,3.392406,3.392475,0.8870,0.8472,0.8290,0.0367,66.30,284.616,1.275,34.0454,34.0450,1.2532,1.3092,1028.0777,1028.0773,1479.46,1479.47,0.0000e+00
288.000,6.3047,6.3058,3.392156,3.392291,0.8910,0.8470,0.8188,0.0424,99.01,285.607,1.358,34.0453,34.0457,1.2603,1.3087,1028.0826,1028.0828,1479.47,1479.47,0.0000e+00
289.000,6.2995,6.3007,3.391771,3.391840,0.8857,0.8459,0.8291,0.0283,98.90,286.598,1.329,34.0457,34.0453,1.2350,1.3045,1028.0883,1028.0878,1479.47,1479.47,0.0000e+00
290.000,6.2960,6.2969,3.391515,3.391569,0.8840,0.8449,0.8291,0.0312,98.90,287.589,1.119,34.0458,34.0455,1.2225,1.3009,1028.0934,1028.0931,1479.47,1479.47,0.0000e+00
291.000,6.2897,6.2919,3.391024,3.391208,0.8829,0.8436,0.8231,0.0375,98.90,288.580,0.921,34.0461,34.0460,1.2283,1.2963,1028.0991,1028.0988,1479.46,1479.47,0.0000e+00
292.000,6.2810,6.2836,3.390313,3.390624,0.8812,0.8424,0.8348,0.0349,71.80,289.571,1.017,34.0464,34.0473,1.2227,1.2911,1028.1051,1028.1055,1479.44,1479.45,0.0000e+00
293.000,6.2625,6.2611,3.388716,3.388913,0.8798,0.8413,0.8297,0.0339,75.86,290.562,1.130,34.0466,34.0502,1.2178,1.2871,1028.1123,1028.1154,1479.38,1479.39,0.0000e+00
294.000,6.2523,6.2537,3.387914,3.388020,0.8783,0.8398,0.8211,0.0350,98.44,291.553,1.112,34.0473,34.0470,1.2135,1.2807,1028.1188,1028.1185,1479.36,1479.37,0.0000e+00
295.000,6.2459,6.2475,3.387353,3.387586,0.8770,0.8387,0.8271,0.0397,98.90,292.544,0.877,34.0469,34.0480,1.2087,1.2756,1028.1240,1028.1246,1479.35,1479.36,0.0000e+00
296.000,6.2253,6.2275,3.385547,3.385932,0.8746,0.8364,0.8109,0.0357,98.90,293.535,0.691,34.0468,34.0489,1.1964,1.2663,1028.1313,1028.1327,1479.29,1479.30,0.0000e+00
297.000,6.1960,6.1969,3.383001,3.383484,0.8721,0.8346,0.8044,0.0276,98.90,294.526,0.972,34.0472,34.0517,1.1871,1.2597,1028.1401,1028.1435,1479.19,1479.20,0.0000e+00
298.000,6.1830,6.1840,3.381995,3.382112,0.8702,0.8328,0.8215,0.0360,98.90,295.517,1.256,34.0485,34.0488,1.1828,1.2529,1028.1475,1028.1476,1479.16,1479.16,0.0000e+00
299.000,6.1764,6.1774,3.381470,3.381665,0.8690,0.8319,0.8262,0.0416,98.90,296.507,1.409,34.0487,34.0498,1.1876,1.2497,1028.1531,1028.1539,1479.15,1479.15,0.0000e+00
300.000,6.1718,6.1732,3.381129,3.381312,0.8681,0.8308,0.8184,0.0399,98.90,297.498,1.508,34.0490,34.0496,1.1882,1.2472,1028.1585,1028.1588,1479.14,1479.15,0.0000e+00
301.000,6.1665,6.1684,3.380721,3.380929,0.8669,0.8295,0.8269,0.0550,98.90,298.489,1.491,34.0492,34.0496,1.1802,1.2437,1028.1640,1028.1641,1479.14,1479.15,0.0000e+00
302.000,6.1622,6.1636,3.380434,3.380589,0.8691,0.8290,0.8301,0.0612,98.90,299.480,1.192,34.0498,34.0501,1.1851,1.2432,1028.1696,1028.1697,1479.14,1479.15,0.0000e+00
303.000,6.1591,6.1605,3.380222,3.380299,0.8644,0.8273,0.8291,0.0340,98.90,300.471,0.840,34.0500,34.0494,1.1625,1.2394,1028.1748,1028.1742,1479.15,1479.15,0.0000e+00
304.000,6.1560,6.1573,3.380018,3.380078,0.8633,0.8265,0.8302,0.0230,98.90,301.462,1.006,34.0503,34.0497,1.1676,1.2369,1028.1800,1028.1794,1479.15,1479.15,0.0000e+00
305.000,6.1522,6.1537,3.379742,3.379858,0.8623,0.8257,0.8303,0.0326,98.90,302.453,1.139,34.0505,34.0504,1.1795,1.2332,1028.1853,1028.1850,1479.15,1479.16,0.0000e+00
306.000,6.1465,6.1474,3.379329,3.379447,0.8619,0.8244,0.8291,0.0212,71.00,303.444,1.121,34.0511,34.0516,1.1713,1.2279,1028.1911,1028.1914,1479.15,1479.15,0.0000e+00
307.000,6.1398,6.1414,3.378830,3.378926,0.8630,0.8234,0.8089,0.0260,97.93,304.435,0.882,34.0517,34.0512,1.1671,1.2250,1028.1971,1028.1965,1479.14,1479.14,0.0000e+00
308.000,6.1367,6.1388,3.378611,3.378733,0.8589,0.8220,0.8184,0.0445,98.90,305.426,0.732,34.0519,34.0512,1.1453,1.2216,1028.2022,1028.2014,1479.14,1479.15,0.0000e+00
309.000,6.1291,6.1313,3.377998,3.378173,0.8580,0.8210,0.8132,0.0370,98.90,306.417,0.890,34.0522,34.0519,1.1505,1.2181,1028.2080,1028.2076,1479.13,1479.14,0.0000e+00
310.000,6.1259,6.1271,3.377784,3.377818,0.8566,0.8201,0.8087,0.0344,25.77,307.408,1.122,34.0525,34.0517,1.1390,1.2121,1028.2133,1028.2125,1479.13,1479.14,0.0000e+00
311.000,6.1240,6.1252,3.377692,3.377717,0.8550,0.8190,0.8176,0.0398,95.57,308.399,1.294,34.0529,34.0519,1.1295,1.2062,1028.2185,1028.2175,1479.14,1479.15,0.0000e+00
312.000,6.1216,6.1232,3.377627,3.377600,0.8535,0.8179,0.8296,0.0285,98.84,309.389,1.403,34.0540,34.0521,1.1229,1.1993,1028.2243,1028.2225,1479.15,1479.15,0.0000e+00
313.000,6.1231,6.1241,3.378092,3.378060,0.8521,0.8172,0.8366,0.0293,98.90,310.380,1.488,34.0572,34.0559,1.1187,1.1945,1028.2312,1028.2300,1479.18,1479.18,0.0000e+00
314.000,6.1249,6.1258,3.378495,3.378388,0.8508,0.8155,0.8413,0.0338,98.90,311.371,1.559,34.0595,34.0574,1.1147,1.1881,1028.2373,1028.2355,1479.20,1479.20,0.0000e+00
315.000,6.1249,6.1258,3.378600,3.378564,0.8498,0.8147,0.8234,0.0289,98.90,312.362,1.527,34.0601,34.0588,1.1118,1.1843,1028.2423,1028.2412,1479.22,1479.22,0.0000e+00
316.000,6.1232,6.1244,3.378539,3.378539,0.8486,0.8135,0.8217,0.0281,98.90,313.353,1.158,34.0606,34.0595,1.1098,1.1793,1028.2476,1028.2465,1479.23,1479.23,0.0000e+00
317.000,6.1183,6.1205,3.378270,3.378334,0.8461,0.8108,0.8346,0.0328,98.90,314.344,0.508,34.0621,34.0606,1.1031,1.1715,1028.2540,1028.2525,1479.23,1479.24,0.0000e+00
318.000,6.1169,6.1179,3.378272,3.378238,0.8431,0.8081,0.8237,0.0295,90.97,315.335,0.750,34.0630,34.0616,1.0924,1.1661,1028.2595,1028.2582,1479.24,1479.24,0.0000e+00
319.000,6.1152,6.1162,3.378187,3.378184,0.8416,0.8074,0.8101,0.0241,99.13,316.326,1.166,34.0632,34.0622,1.0906,1.1650,1028.2644,1028.2635,1479.25,1479.25,0.0000e+00
320.000,6.1072,6.1083,3.377512,3.377713,0.8408,0.8061,0.8155,0.0308,98.90,317.316,1.355,34.0632,34.0643,1.0921,1.1615,1028.2701,1028.2708,1479.24,1479.24,0.0000e+00
321.000,6.1030,6.1039,3.377171,3.377220,0.8400,0.8057,0.8428,0.0344,98.90,318.307,1.463,34.0631,34.0627,1.0921,1.1600,1028.2751,1028.2747,1479.24,1479.24,0.0000e+00
322.000,6.0997,6.1008,3.376907,3.376985,0.8402,0.8057,0.8268,0.0330,98.90,319.298,1.575,34.0629,34.0627,1.0955,1.1617,1028.2800,1028.2797,1479.24,1479.24,0.0000e+00
323.000,6.0986,6.0997,3.376844,3.376893,0.8395,0.8046,0.8204,0.0340,98.90,320.289,1.654,34.0629,34.0623,1.0947,1.1579,1028.2847,1028.2841,1479.25,1479.25,0.0000e+00
324.000,6.0979,6.0989,3.376818,3.376861,0.8392,0.8041,0.8292,0.0203,98.90,321.280,1.627,34.0628,34.0623,1.0943,1.1568,1028.2893,1028.2888,1479.26,1479.27,0.0000e+00
325.000,6.0953,6.0967,3.376638,3.376729,0.8390,0.8040,0.8334,0.0265,98.90,322.270,1.400,34.0629,34.0625,1.0931,1.1571,1028.2943,1028.2939,1479.27,1479.28,0.0000e+00
326.000,6.0934,6.0945,3.376536,3.376523,0.8387,0.8035,0.8389,0.0371,98.90,323.261,0.943,34.0631,34.0619,1.0915,1.1565,1028.2993,1028.2983,1479.28,1479.28,0.0000e+00
327.000,6.0912,6.0928,3.376393,3.376421,0.8378,0.8026,0.8307,0.0369,98.90,324.252,0.660,34.0632,34.0620,1.0880,1.1542,1028.3043,1028.3031,1479.29,1479.29,0.0000e+00
328.000,6.0900,6.0912,3.376339,3.376312,0.8370,0.8021,0.8226,0.0393,98.90,325.243,0.693,34.0633,34.0618,1.0852,1.1534,1028.3091,1028.3078,1479.30,1479.30,0.0000e+00
329.000,6.0896,6.0908,3.376336,3.376351,0.8362,0.8013,0.8297,0.0397,98.90,326.234,0.952,34.0631,34.0622,1.0820,1.1493,1028.3136,1028.3127,1479.31,1479.32,0.0000e+00
330.000,6.0874,6.0888,3.376227,3.376231,0.8354,0.8011,0.8297,0.0453,98.90,327.225,1.149,34.0636,34.0623,1.0801,1.1489,1028.3189,1028.3176,1479.32,1479.33,0.0000e+00
331.000,6.0849,6.0861,3.376067,3.376078,0.8354,0.8006,0.8209,0.0386,98.90,328.215,1.275,34.0639,34.0628,1.0804,1.1474,1028.3240,1028.3230,1479.33,1479.33,0.0000e+00
332.000,6.0834,6.0846,3.375961,3.375964,0.8350,0.8003,0.8175,0.0314,98.90,329.206,1.362,34.0638,34.0626,1.0786,1.1459,1028.3287,1028.3276,1479.34,1479.34,0.0000e+00
333.000,6.0817,6.0829,3.375858,3.375904,0.8343,0.7999,0.8169,0.0273,98.90,330.197,1.424,34.0638,34.0631,1.0737,1.1438,1028.3335,1028.3328,1479.35,1479.35,0.0000e+00
334.000,6.0795,6.0807,3.375691,3.375746,0.8340,0.7995,0.8192,0.0328,98.90,331.188,1.459,34.0636,34.0630,1.0685,1.1390,1028.3382,1028.3376,1479.36,1479.36,0.0000e+00
335.000,6.0769,6.0779,3.375535,3.375526,0.8335,0.7994,0.8130,0.0394,98.90,332.178,1.462,34.0640,34.0629,1.0700,1.1341,1028.3435,1028.3425,1479.36,1479.37,0.0000e+00
336.000,6.0729,6.0738,3.375235,3.375326,0.8322,0.7979,0.8046,0.0464,98.86,333.169,1.385,34.0642,34.0643,1.0652,1.1243,1028.3487,1028.3487,1479.36,1479.37,0.0000e+00
337.000,6.0576,6.0582,3.374101,3.374391,0.8317,0.7967,0.8047,0.0392,98.50,334.160,1.194,34.0663,34.0688,1.0528,1.1182,1028.3571,1028.3590,1479.32,1479.33,0.0000e+00
338.000,6.0363,6.0374,3.372482,3.372781,0.8310,0.7950,0.8148,0.0505,98.90,335.151,1.012,34.0689,34.0711,1.0440,1.1130,1028.3666,1028.3682,1479.26,1479.26,0.0000e+00
339.000,6.0109,6.0121,3.370390,3.370818,0.8267,0.7935,0.8098,0.0381,98.90,336.142,0.898,34.0704,34.0740,1.0258,1.1106,1028.3757,1028.3784,1479.17,1479.18,0.0000e+00
340.000,5.9955,5.9968,3.369046,3.369224,0.8253,0.7919,0.8063,0.0323,98.90,337.132,0.736,34.0702,34.0710,1.0359,1.1077,1028.3822,1028.3826,1479.13,1479.14,0.0000e+00
341.000,5.9798,5.9809,3.367678,3.367812,0.8236,0.7905,0.8187,0.0325,68.43,338.123,0.696,34.0701,34.0705,1.0308,1.1041,1028.3888,1028.3890,1479.08,1479.09,0.0000e+00
342.000,5.9783,5.9794,3.367659,3.367663,0.8219,0.7893,0.8293,0.0294,99.55,339.114,0.921,34.0710,34.0699,1.0249,1.0997,1028.3943,1028.3933,1479.09,1479.10,0.0000e+00
343.000,5.9761,5.9774,3.367530,3.367601,0.8207,0.7881,0.8375,0.0308,98.90,340.105,1.203,34.0712,34.0707,1.0221,1.0946,1028.3993,1028.3987,1479.10,1479.11,0.0000e+00
344.000,5.9714,5.9728,3.367157,3.367305,0.8201,0.7876,0.8298,0.0399,98.90,341.095,1.351,34.0712,34.0715,1.0191,1.0930,1028.4046,1028.4046,1479.10,1479.11,0.0000e+00
345.000,5.9638,5.9649,3.366502,3.366679,0.8194,0.7868,0.8305,0.0345,98.90,342.086,1.448,34.0710,34.0719,1.0142,1.0887,1028.4100,1028.4105,1479.09,1479.09,0.0000e+00
346.000,5.9561,5.9574,3.365812,3.366249,0.8183,0.7860,0.8291,0.0302,98.90,343.077,1.579,34.0705,34.0741,1.0073,1.0827,1028.4152,1028.4178,1479.07,1479.08,0.0000e+00
347.000,5.9332,5.9344,3.363981,3.364623,0.8170,0.7848,0.8291,0.0259,98.90,344.068,1.651,34.0724,34.0783,1.0004,1.0764,1028.4243,1028.4288,1479.00,1479.01,0.0000e+00
348.000,5.9190,5.9201,3.363153,3.363311,0.8161,0.7841,0.8162,0.0275,98.90,345.058,1.499,34.0769,34.0774,0.9955,1.0737,1028.4343,1028.4346,1478.96,1478.97,0.0000e+00
349.000,5.9160,5.9174,3.363042,3.363121,0.8143,0.7825,0.8112,0.0294,98.90,346.049,0.970,34.0781,34.0776,0.9901,1.0673,1028.4402,1028.4397,1478.97,1478.97,0.0000e+00
350.000,5.9157,5.9172,3.363179,3.363202,0.8119,0.7804,0.8255,0.0291,98.90,347.040,0.768,34.0794,34.0782,0.9845,1.0612,1028.4459,1028.4448,1478.99,1478.99,0.0000e+00
351.000,5.9146,5.9160,3.363193,3.363257,0.8102,0.7788,0.8405,0.0303,98.83,348.030,0.813,34.0802,34.0795,0.9818,1.0565,1028.4513,1028.4506,1479.00,1479.00,0.0000e+00
352.000,5.9139,5.9152,3.362569,3.363253,0.8085,0.7773,0.8312,0.0312,98.90,349.021,0.885,34.0734,34.0797,0.9779,1.0518,1028.4506,1028.4554,1479.00,1479.02,0.0000e+00
353.000,5.9135,5.9150,3.363326,3.363351,0.8074,0.7760,0.8296,0.0314,98.90,350.012,1.069,34.0818,34.0806,0.9784,1.0492,1028.4619,1028.4607,1479.03,1479.04,0.0000e+00
354.000,5.9133,5.9144,3.363370,3.363382,0.8065,0.7754,0.8233,0.0314,98.90,351.002,1.245,34.0820,34.0810,0.9794,1.0491,1028.4666,1028.4657,1479.05,1479.05,0.0000e+00
355.000,5.9128,5.9141,3.363381,3.363384,0.8063,0.7747,0.8284,0.0337,98.90,351.993,1.368,34.0822,34.0809,0.9916,1.0491,1028.4714,1028.4702,1479.06,1479.06,0.0000e+00
356.000,5.9109,5.9112,3.363237,3.363272,0.8062,0.7741,0.8421,0.0392,98.90,352.984,1.433,34.0819,34.0820,0.9980,1.0489,1028.4760,1028.4761,1479.07,1479.07,0.0000e+00
357.000,5.9086,5.9090,3.363062,3.363048,0.8065,0.7741,0.8113,0.0285,98.90,353.974,1.423,34.0818,34.0812,0.9927,1.0515,1028.4808,1028.4804,1479.08,1479.08,0.0000e+00
358.000,5.9063,5.9068,3.362888,3.362820,0.8104,0.7737,0.8118,0.0279,98.90,354.965,1.273,34.0816,34.0803,1.0004,1.0526,1028.4855,1028.4845,1479.08,1479.08,0.0000e+00
359.000,5.9030,5.9041,3.362570,3.362630,0.8060,0.7739,0.8237,0.0312,98.90,355.956,0.898,34.0808,34.0804,0.9744,1.0536,1028.4900,1028.4895,1479.09,1479.09,0.0000e+00
360.000,5.8998,5.9023,3.362270,3.362383,0.8055,0.7736,0.8308,0.0357,98.90,356.946,0.583,34.0802,34.0790,0.9804,1.0518,1028.4945,1028.4932,1479.09,1479.10,0.0000e+00
361.000,5.8989,5.9003,3.362243,3.362212,0.8054,0.7733,0.8236,0.0287,39.46,357.937,0.886,34.0803,34.0785,0.9873,1.0523,1028.4993,1028.4977,1479.10,1479.11,0.0000e+00
362.000,5.9004,5.9012,3.362438,3.362444,0.8055,0.7734,0.8554,0.0190,99.92,358.928,1.199,34.0805,34.0798,0.9899,1.0535,1028.5038,1028.5032,1479.13,1479.13,0.0000e+00
363.000,5.8970,5.8984,3.362111,3.362183,0.8058,0.7734,0.8239,0.0486,98.90,359.918,1.351,34.0797,34.0791,0.9933,1.0542,1028.5082,1028.5076,1479.13,1479.13,0.0000e+00
364.000,5.8912,5.8901,3.361561,3.361500,0.8061,0.7734,0.8234,0.0442,98.90,360.909,1.425,34.0789,34.0793,0.9959,1.0554,1028.5130,1028.5134,1479.12,1479.11,0.0000e+00
365.000,5.8862,5.8876,3.361112,3.361187,0.8063,0.7735,0.8291,0.0328,98.90,361.900,1.426,34.0783,34.0777,0.9953,1.0573,1028.5177,1028.5171,1479.11,1479.12,0.0000e+00
366.000,5.8854,5.8861,3.361063,3.361090,0.8073,0.7736,0.8228,0.0361,98.90,362.890,1.249,34.0780,34.0777,0.9973,1.0585,1028.5222,1028.5218,1479.13,1479.13,0.0000e+00
367.000,5.8825,5.8826,3.360808,3.360720,0.8069,0.7740,0.8262,0.0338,98.90,363.881,0.851,34.0776,34.0766,0.9921,1.0603,1028.5268,1028.5260,1479.13,1479.13,0.0000e+00
368.000,5.8783,5.8802,3.360415,3.360500,0.8066,0.7743,0.8204,0.0275,98.90,364.872,0.807,34.0769,34.0760,0.9960,1.0604,1028.5315,1028.5304,1479.13,1479.14,0.0000e+00
369.000,5.8767,5.8789,3.360301,3.360372,0.8066,0.7742,0.8427,0.0329,92.22,365.862,1.104,34.0768,34.0754,1.0064,1.0585,1028.5361,1028.5347,1479.14,1479.15,0.0000e+00
370.000,5.8770,5.8796,3.360411,3.360418,0.8090,0.7749,0.8527,0.0379,87.95,366.853,1.293,34.0772,34.0747,1.0063,1.0607,1028.5410,1028.5387,1479.16,1479.16,0.0000e+00
371.000,5.8792,5.8823,3.360626,3.360959,0.8102,0.7741,0.8492,0.0355,98.94,367.843,1.363,34.0769,34.0776,1.0030,1.0573,1028.5451,1028.5451,1479.18,1479.20,0.0000e+00
372.000,5.8736,5.8749,3.360116,3.360208,0.8068,0.7739,0.8427,0.0325,98.90,368.834,1.282,34.0763,34.0760,0.9822,1.0563,1028.5499,1028.5495,1479.18,1479.18,0.0000e+00
373.000,5.8725,5.8742,3.360062,3.360095,0.8069,0.7744,0.8406,0.0313,98.90,369.825,0.944,34.0763,34.0750,0.9832,1.0608,1028.5546,1028.5534,1479.19,1479.19,0.0000e+00
374.000,5.8716,5.8729,3.360019,3.360043,0.8067,0.7744,0.8184,0.0284,87.00,370.815,0.762,34.0762,34.0752,0.9916,1.0590,1028.5593,1028.5583,1479.20,1479.21,0.0000e+00
375.000,5.8699,5.8707,3.359890,3.359854,0.8065,0.7739,0.8223,0.0277,68.92,371.806,0.961,34.0760,34.0748,0.9914,1.0574,1028.5639,1028.5628,1479.21,1479.21,0.0000e+00
376.000,5.8674,5.8684,3.359691,3.359689,0.8067,0.7742,0.8292,0.0435,99.24,372.796,1.175,34.0757,34.0747,0.9919,1.0572,1028.5686,1028.5676,1479.22,1479.22,0.0000e+00
377.000,5.8691,5.8701,3.359919,3.359778,0.8065,0.7742,0.8195,0.0313,98.90,373.787,1.317,34.0762,34.0736,0.9905,1.0578,1028.5733,1028.5711,1479.24,1479.24,0.0000e+00
378.000,5.8677,5.8696,3.359809,3.359960,0.8063,0.7736,0.8190,0.0319,98.90,374.777,1.387,34.0757,34.0755,0.9881,1.0540,1028.5778,1028.5773,1479.25,1479.26,0.0000e+00
379.000,5.8636,5.8651,3.359468,3.359593,0.8061,0.7734,0.8198,0.0330,98.90,375.768,1.387,34.0755,34.0754,0.9862,1.0521,1028.5827,1028.5824,1479.25,1479.26,0.0000e+00
380.000,5.8546,5.8555,3.358686,3.358906,0.8059,0.7737,0.8176,0.0385,98.90,376.759,1.256,34.0753,34.0769,0.9860,1.0558,1028.5883,1028.5894,1479.23,1479.24,0.0000e+00
381.000,5.8451,5.8459,3.357925,3.357945,0.8054,0.7729,0.8390,0.0322,98.90,377.749,1.015,34.0757,34.0752,0.9854,1.0534,1028.5945,1028.5940,1479.21,1479.21,0.0000e+00
382.000,5.8440,5.8454,3.357876,3.357906,0.8052,0.7732,0.8112,0.0369,98.90,378.740,0.893,34.0759,34.0747,0.9853,1.0546,1028.5993,1028.5982,1479.22,1479.23,0.0000e+00
383.000,5.8434,5.8446,3.357885,3.357877,0.8049,0.7727,0.8287,0.0265,98.90,379.730,0.945,34.0760,34.0747,0.9834,1.0497,1028.6041,1028.6029,1479.24,1479.24,0.0000e+00
384.000,5.8404,5.8412,3.357664,3.357689,0.8047,0.7720,0.8191,0.0313,98.90,380.721,1.097,34.0761,34.0756,0.9798,1.0468,1028.6092,1028.6086,1479.24,1479.24,0.0000e+00
385.000,5.8392,5.8399,3.357650,3.357591,0.8041,0.7717,0.8454,0.0310,98.90,381.711,1.223,34.0767,34.0753,0.9756,1.0450,1028.6143,1028.6131,1479.25,1479.26,0.0000e+00
386.000,5.8416,5.8419,3.357917,3.357721,0.8035,0.7718,0.8468,0.0332,98.90,382.702,1.280,34.0768,34.0742,0.9726,1.0459,1028.6187,1028.6166,1479.28,1479.28,0.0000e+00
387.000,5.8446,5.8459,3.358382,3.358259,0.8027,0.7709,0.8292,0.0380,98.90,383.693,1.204,34.0785,34.0758,0.9707,1.0406,1028.6242,1028.6219,1479.31,1479.31,0.0000e+00
388.000,5.8417,5.8425,3.358144,3.358250,0.8023,0.7705,0.8205,0.0420,98.90,384.683,0.950,34.0782,34.0785,0.9836,1.0393,1028.6290,1028.6291,1479.31,1479.32,0.0000e+00
389.000,5.8267,5.8283,3.356771,3.356997,0.8039,0.7699,0.8319,0.0303,98.90,385.673,0.853,34.0773,34.0782,0.9850,1.0400,1028.6348,1028.6353,1479.27,1479.28,0.0000e+00
390.000,5.8210,5.8218,3.356323,3.356317,0.8027,0.7694,0.8393,0.0317,98.90,386.664,1.053,34.0774,34.0766,0.9706,1.0395,1028.6403,1028.6395,1479.27,1479.27,0.0000e+00
391.000,5.8200,5.8211,3.356275,3.356287,0.8012,0.7695,0.8187,0.0311,98.90,387.655,1.216,34.0775,34.0765,0.9548,1.0396,1028.6450,1028.6441,1479.28,1479.28,0.0000e+00
