PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
2.000,12.8573,12.8376,3.678968,3.678331,2.7100,1.983,0.316,31.1654,31.1756,6.6874,1023.4606,1023.4723,1495.21,1495.15,0.0000e+00
3.000,12.7330,12.7326,3.667078,3.667214,2.6967,2.975,0.430,31.1554,31.1570,6.6638,1023.4812,1023.4825,1494.79,1494.79,0.0000e+00
4.000,12.6830,12.6817,3.662413,3.662888,2.6744,3.966,0.794,31.1522,31.1578,6.5465,1023.4927,1023.4973,1494.63,1494.63,0.0000e+00
5.000,12.6371,12.6351,3.658266,3.658613,2.6620,4.958,0.825,31.1505,31.1555,6.5153,1023.5046,1023.5089,1494.49,1494.49,0.0000e+00
6.000,12.5792,12.5736,3.653097,3.653030,2.6464,5.950,0.517,31.1490,31.1530,6.4708,1023.5190,1023.5232,1494.31,1494.30,0.0000e+00
7.000,12.5204,12.5106,3.647955,3.647398,2.6179,6.941,0.506,31.1485,31.1514,6.3132,1023.5342,1023.5383,1494.13,1494.10,0.0000e+00
8.000,12.4064,12.3853,3.638000,3.638013,2.5671,7.933,0.560,31.1480,31.1657,6.0214,1023.5598,1023.5774,1493.75,1493.70,0.0000e+00
9.000,12.0397,11.9963,3.605775,3.605715,2.4786,8.924,0.599,31.1447,31.1804,5.5935,1023.6298,1023.6655,1492.50,1492.40,0.0000e+00
10.000,11.3399,11.3115,3.545272,3.547029,2.3725,9.916,0.707,31.1459,31.1870,5.2405,1023.7616,1023.7986,1490.09,1490.04,0.0000e+00
11.000,11.0003,10.9863,3.516595,3.517196,2.2611,10.907,0.540,31.1518,31.1696,5.0053,1023.8303,1023.8466,1488.92,1488.89,0.0000e+00
12.000,10.8856,10.8835,3.508146,3.508201,2.1517,11.899,0.519,31.1657,31.1680,4.7766,1023.8655,1023.8677,1488.54,1488.54,0.0000e+00
13.000,10.8226,10.8150,3.504975,3.505293,2.0733,12.890,0.707,31.1875,31.1972,4.5089,1023.8979,1023.9067,1488.36,1488.35,0.0000e+00
14.000,10.5795,10.5617,3.488917,3.489717,1.9939,13.882,0.585,31.2356,31.2589,4.2709,1023.9812,1024.0024,1487.57,1487.53,0.0000e+00
15.000,10.1734,10.1606,3.462691,3.463012,1.8906,14.874,0.470,31.3225,31.3368,4.0332,1024.1216,1024.1349,1486.23,1486.20,0.0000e+00
16.000,10.0243,10.0188,3.456108,3.456312,1.8178,15.865,0.635,31.3850,31.3918,3.8524,1024.1994,1024.2056,1485.78,1485.77,0.0000e+00
17.000,9.8295,9.8162,3.446930,3.447295,1.7552,16.857,0.569,31.4615,31.4768,3.7252,1024.2953,1024.3094,1485.19,1485.16,0.0000e+00
18.000,9.6711,9.6707,3.440132,3.440202,1.7051,17.848,0.583,31.5306,31.5316,3.6719,1024.3794,1024.3803,1484.71,1484.71,0.0000e+00
19.000,9.6427,9.6404,3.439328,3.439444,1.6734,18.840,0.572,31.5469,31.5500,3.6466,1024.4012,1024.4040,1484.64,1484.64,0.0000e+00
20.000,9.6274,9.6270,3.438886,3.438947,1.6514,19.831,0.581,31.5554,31.5564,3.6212,1024.4149,1024.4157,1484.61,1484.61,0.0000e+00
21.000,9.6209,9.6206,3.438851,3.438962,1.6348,20.823,0.606,31.5603,31.5617,3.5554,1024.4243,1024.4254,1484.61,1484.61,0.0000e+00
22.000,9.5432,9.5356,3.436276,3.436480,1.6090,21.814,0.530,31.6020,31.6108,3.4517,1024.4738,1024.4819,1484.39,1484.38,0.0000e+00
23.000,9.3976,9.3942,3.431281,3.431419,1.5837,22.806,0.636,31.6790,31.6834,3.3988,1024.5617,1024.5657,1483.97,1483.96,0.0000e+00
24.000,9.3694,9.3691,3.430686,3.430767,1.5677,23.797,0.655,31.6974,31.6985,3.3760,1024.5850,1024.5860,1483.90,1483.90,0.0000e+00
25.000,9.3389,9.3367,3.430084,3.430161,1.5526,24.789,0.443,31.7178,31.7206,3.3532,1024.6104,1024.6129,1483.83,1483.83,0.0000e+00
26.000,9.3124,9.3126,3.429588,3.429690,1.5374,25.780,0.515,31.7359,31.7367,3.3241,1024.6332,1024.6338,1483.78,1483.78,0.0000e+00
27.000,9.3023,9.3007,3.429463,3.429523,1.5300,26.772,0.816,31.7431,31.7451,3.3040,1024.6450,1024.6469,1483.76,1483.76,0.0000e+00
28.000,9.2913,9.2900,3.429325,3.429409,1.5245,27.763,0.878,31.7510,31.7531,3.2874,1024.6575,1024.6593,1483.75,1483.75,0.0000e+00
29.000,9.2639,9.2623,3.429011,3.429100,1.5177,28.755,0.581,31.7717,31.7740,3.2674,1024.6825,1024.6846,1483.69,1483.69,0.0000e+00
30.000,9.2103,9.2073,3.428848,3.428909,1.5035,29.746,0.481,31.8173,31.8206,3.2219,1024.7311,1024.7342,1483.56,1483.56,0.0000e+00
31.000,9.1689,9.1677,3.429193,3.429237,1.4951,30.738,0.717,31.8574,31.8589,3.1973,1024.7735,1024.7748,1483.47,1483.47,0.0000e+00
32.000,9.1549,9.1542,3.429549,3.429615,1.4881,31.729,0.647,31.8731,31.8744,3.1722,1024.7926,1024.7937,1483.46,1483.46,0.0000e+00
33.000,9.0932,9.0894,3.431208,3.431132,1.4785,32.720,0.581,31.9451,31.9477,3.1323,1024.8629,1024.8656,1483.34,1483.32,0.0000e+00
34.000,9.0394,9.0372,3.432073,3.432165,1.4665,33.712,0.560,32.0019,32.0048,3.0890,1024.9203,1024.9229,1483.22,1483.22,0.0000e+00
35.000,8.9835,8.9816,3.431144,3.431207,1.4532,34.703,0.504,32.0421,32.0445,3.0555,1024.9650,1024.9672,1483.08,1483.08,0.0000e+00
36.000,8.9559,8.9548,3.432221,3.432205,1.4431,35.695,0.690,32.0778,32.0785,3.0320,1025.0017,1025.0025,1483.04,1483.03,0.0000e+00
37.000,8.9320,8.9301,3.433183,3.433235,1.4358,36.686,0.607,32.1089,32.1111,3.0211,1025.0343,1025.0363,1483.00,1483.00,0.0000e+00
38.000,8.9069,8.9071,3.434209,3.434259,1.4288,37.678,0.460,32.1418,32.1421,3.0132,1025.0685,1025.0687,1482.97,1482.97,0.0000e+00
39.000,8.8985,8.8973,3.435208,3.435234,1.4239,38.669,0.590,32.1593,32.1607,2.9992,1025.0881,1025.0893,1482.97,1482.97,0.0000e+00
40.000,8.8735,8.8720,3.435875,3.435951,1.4186,39.660,0.564,32.1885,32.1906,2.9779,1025.1193,1025.1212,1482.93,1482.93,0.0000e+00
41.000,8.8496,8.8490,3.436825,3.436844,1.4129,40.652,0.687,32.2196,32.2203,2.9566,1025.1519,1025.1525,1482.90,1482.90,0.0000e+00
42.000,8.8104,8.8056,3.438595,3.438478,1.4076,41.643,0.653,32.2733,32.2763,2.9408,1025.2045,1025.2076,1482.84,1482.82,0.0000e+00
43.000,8.7154,8.7144,3.441610,3.441645,1.4003,42.635,0.391,32.3909,32.3922,2.9294,1025.3157,1025.3169,1482.64,1482.64,0.0000e+00
44.000,8.6859,8.6859,3.443446,3.443311,1.3957,43.626,0.728,32.4366,32.4352,2.9303,1025.3606,1025.3595,1482.60,1482.60,0.0000e+00
45.000,8.6740,8.6716,3.448223,3.448136,1.3943,44.617,0.897,32.4971,32.4984,2.9277,1025.4142,1025.4156,1482.65,1482.64,0.0000e+00
46.000,8.6425,8.6413,3.449250,3.449262,1.3927,45.609,0.673,32.5364,32.5376,2.9232,1025.4544,1025.4555,1482.60,1482.60,0.0000e+00
47.000,8.6197,8.6194,3.450337,3.450369,1.3881,46.600,0.359,32.5683,32.5689,2.8899,1025.4874,1025.4880,1482.57,1482.57,0.0000e+00
48.000,8.5462,8.5403,3.447890,3.447922,1.3793,47.592,0.637,32.6100,32.6157,2.8620,1025.5358,1025.5412,1482.36,1482.35,0.0000e+00
49.000,8.5340,8.5344,3.450936,3.450854,1.3757,48.583,0.719,32.6527,32.6515,2.8566,1025.5757,1025.5747,1482.38,1482.38,0.0000e+00
50.000,8.4974,8.4934,3.453522,3.453545,1.3714,49.574,0.659,32.7134,32.7174,2.8380,1025.6334,1025.6371,1482.34,1482.33,0.0000e+00
51.000,8.4435,8.4417,3.452529,3.452584,1.3648,50.566,0.445,32.7526,32.7547,2.8165,1025.6768,1025.6787,1482.20,1482.20,0.0000e+00
52.000,8.4085,8.4076,3.451369,3.451422,1.3563,51.557,0.593,32.7723,32.7738,2.7848,1025.7021,1025.7034,1482.11,1482.11,0.0000e+00
53.000,8.4020,8.3985,3.451399,3.451405,1.3511,52.548,0.865,32.7783,32.7816,2.7600,1025.7123,1025.7154,1482.11,1482.10,0.0000e+00
54.000,8.3417,8.3370,3.450551,3.450599,1.3442,53.540,0.604,32.8251,32.8299,2.7251,1025.7626,1025.7671,1481.96,1481.95,0.0000e+00
55.000,8.2870,8.2872,3.449251,3.449517,1.3225,54.531,0.424,32.8620,32.8645,2.5688,1025.8043,1025.8062,1481.81,1481.82,0.0000e+00
56.000,8.1459,8.1335,3.437783,3.438134,1.2928,55.522,0.702,32.8720,32.8873,2.4462,1025.8377,1025.8515,1481.31,1481.28,0.0000e+00
57.000,8.0554,8.0547,3.430700,3.430849,1.2708,56.514,0.618,32.8811,32.8834,2.4206,1025.8628,1025.8647,1480.99,1480.99,0.0000e+00
58.000,8.0368,8.0357,3.429621,3.429662,1.2541,57.505,0.536,32.8867,32.8881,2.4320,1025.8745,1025.8758,1480.95,1480.94,0.0000e+00
59.000,8.0247,8.0243,3.428733,3.428759,1.2488,58.496,0.496,32.8880,32.8887,2.5611,1025.8819,1025.8825,1480.92,1480.92,0.0000e+00
60.000,7.9917,7.9864,3.425895,3.426082,1.2759,59.488,0.684,32.8884,32.8954,2.9057,1025.8916,1025.8979,1480.81,1480.80,0.0000e+00
61.000,7.9013,7.8971,3.419333,3.419538,1.3269,60.479,0.748,32.9030,32.9090,3.2235,1025.9208,1025.9262,1480.50,1480.49,0.0000e+00
62.000,7.7919,7.7870,3.411463,3.411717,1.3955,61.470,0.511,32.9215,32.9287,3.4641,1025.9558,1025.9622,1480.12,1480.11,0.0000e+00
63.000,7.7103,7.7075,3.409802,3.409831,1.4775,62.462,0.508,32.9803,32.9833,3.6666,1026.0183,1026.0211,1479.90,1479.89,0.0000e+00
64.000,7.6753,7.6738,3.410695,3.410745,1.5235,63.453,0.651,33.0226,33.0246,3.7463,1026.0611,1026.0629,1479.84,1479.84,0.0000e+00
65.000,7.6625,7.6614,3.411361,3.411448,1.5588,64.444,0.558,33.0414,33.0434,3.8141,1026.0823,1026.0840,1479.83,1479.83,0.0000e+00
66.000,7.6487,7.6479,3.412571,3.412627,1.5961,65.436,0.491,33.0671,33.0684,3.9380,1026.1091,1026.1102,1479.82,1479.82,0.0000e+00
67.000,7.6340,7.6338,3.414281,3.414254,1.6368,66.427,0.600,33.0990,33.0989,4.1187,1026.1408,1026.1407,1479.82,1479.82,0.0000e+00
68.000,7.6197,7.6197,3.415881,3.415845,1.6738,67.418,0.682,33.1293,33.1290,4.2406,1026.1712,1026.1710,1479.82,1479.82,0.0000e+00
69.000,7.6046,7.6064,3.418563,3.418743,1.7078,68.409,0.466,33.1721,33.1724,4.2632,1026.2116,1026.2116,1479.83,1479.84,0.0000e+00
70.000,7.6161,7.6170,3.423130,3.423084,1.7279,69.401,0.635,33.2099,33.2085,4.2291,1026.2442,1026.2430,1479.94,1479.94,0.0000e+00
71.000,7.6219,7.6251,3.424661,3.425047,1.7324,70.392,0.674,33.2204,33.2215,4.2082,1026.2562,1026.2566,1479.99,1480.01,0.0000e+00
72.000,7.6333,7.6332,3.427291,3.427199,1.7350,71.383,0.569,33.2374,33.2364,4.2022,1026.2725,1026.2717,1480.07,1480.07,0.0000e+00
73.000,7.6322,7.6323,3.426994,3.426982,1.7370,72.375,0.528,33.2348,33.2345,4.1985,1026.2752,1026.2750,1480.08,1480.08,0.0000e+00
74.000,7.6397,7.6404,3.429022,3.429046,1.7338,73.366,0.464,33.2489,33.2485,4.1476,1026.2898,1026.2893,1480.15,1480.15,0.0000e+00
75.000,7.6438,7.6444,3.430680,3.430669,1.7277,74.357,0.824,33.2624,33.2616,4.1041,1026.3043,1026.3037,1480.20,1480.20,0.0000e+00
76.000,7.6499,7.6510,3.432392,3.432339,1.7212,75.348,0.788,33.2745,33.2729,4.0735,1026.3175,1026.3162,1480.25,1480.25,0.0000e+00
77.000,7.6625,7.6632,3.435234,3.435176,1.7116,76.339,0.480,33.2926,33.2913,4.0348,1026.3345,1026.3334,1480.34,1480.34,0.0000e+00
78.000,7.6779,7.6793,3.438485,3.438417,1.6964,77.331,0.483,33.3124,33.3103,3.9453,1026.3524,1026.3505,1480.44,1480.44,0.0000e+00
79.000,7.7022,7.7061,3.443444,3.443288,1.6775,78.322,0.688,33.3420,33.3365,3.8329,1026.3767,1026.3719,1480.58,1480.59,0.0000e+00
80.000,7.7406,7.7416,3.451402,3.451355,1.6579,79.313,0.670,33.3902,33.3888,3.7484,1026.4136,1026.4123,1480.81,1480.81,0.0000e+00
81.000,7.7572,7.7582,3.456207,3.456086,1.6325,80.304,0.448,33.4255,33.4233,3.6689,1026.4434,1026.4415,1480.93,1480.93,0.0000e+00
82.000,7.7679,7.7689,3.460412,3.460413,1.6021,81.296,0.453,33.4600,33.4590,3.5882,1026.4735,1026.4726,1481.03,1481.03,0.0000e+00
83.000,7.7758,7.7762,3.463618,3.463570,1.5838,82.287,0.605,33.4864,33.4854,3.5479,1026.4977,1026.4968,1481.11,1481.11,0.0000e+00
84.000,7.7723,7.7721,3.463964,3.463958,1.5714,83.278,0.721,33.4930,33.4931,3.5231,1026.5080,1026.5081,1481.12,1481.12,0.0000e+00
85.000,7.7610,7.7604,3.464602,3.464586,1.5623,84.269,0.681,33.5102,33.5105,3.5075,1026.5277,1026.5280,1481.12,1481.11,0.0000e+00
86.000,7.7502,7.7501,3.464891,3.464860,1.5528,85.260,0.507,33.5232,33.5229,3.4917,1026.5440,1026.5438,1481.11,1481.11,0.0000e+00
87.000,7.7440,7.7444,3.465632,3.465609,1.5446,86.252,0.491,33.5367,33.5360,3.4855,1026.5601,1026.5595,1481.12,1481.12,0.0000e+00
88.000,7.7437,7.7441,3.465817,3.465810,1.5406,87.243,0.548,33.5385,33.5380,3.4895,1026.5661,1026.5657,1481.13,1481.13,0.0000e+00
89.000,7.7434,7.7436,3.465897,3.465880,1.5385,88.234,0.635,33.5392,33.5387,3.4887,1026.5713,1026.5709,1481.15,1481.15,0.0000e+00
90.000,7.7423,7.7427,3.465984,3.465964,1.5375,89.225,0.553,33.5406,33.5400,3.4915,1026.5771,1026.5766,1481.16,1481.16,0.0000e+00
91.000,7.7422,7.7427,3.466049,3.466031,1.5369,90.216,0.493,33.5409,33.5403,3.4937,1026.5820,1026.5814,1481.18,1481.18,0.0000e+00
92.000,7.7413,7.7416,3.466149,3.466122,1.5369,91.208,0.602,33.5425,33.5418,3.4929,1026.5879,1026.5874,1481.20,1481.20,0.0000e+00
93.000,7.7364,7.7362,3.466243,3.466222,1.5359,92.199,0.636,33.5477,33.5477,3.4786,1026.5973,1026.5973,1481.20,1481.20,0.0000e+00
94.000,7.7171,7.7154,3.465799,3.465754,1.5328,93.190,0.609,33.5610,33.5621,3.4495,1026.6151,1026.6163,1481.16,1481.15,0.0000e+00
95.000,7.6884,7.6872,3.464351,3.464389,1.5250,94.181,0.501,33.5726,33.5742,3.3984,1026.6330,1026.6344,1481.08,1481.08,0.0000e+00
96.000,7.6430,7.6407,3.461788,3.461780,1.5125,95.172,0.528,33.5883,33.5905,3.3512,1026.6565,1026.6585,1480.94,1480.94,0.0000e+00
97.000,7.6185,7.6197,3.460628,3.460655,1.5030,96.163,0.630,33.5990,33.5982,3.3340,1026.6730,1026.6722,1480.88,1480.88,0.0000e+00
98.000,7.6146,7.6145,3.460504,3.460491,1.4965,97.154,0.644,33.6009,33.6009,3.3265,1026.6797,1026.6797,1480.88,1480.88,0.0000e+00
99.000,7.6106,7.6106,3.460382,3.460346,1.4915,98.146,0.455,33.6030,33.6026,3.3236,1026.6865,1026.6861,1480.89,1480.89,0.0000e+00
100.000,7.6081,7.6077,3.460310,3.460262,1.4865,99.137,0.369,33.6042,33.6041,3.3174,1026.6923,1026.6923,1480.89,1480.89,0.0000e+00
101.000,7.6041,7.6035,3.460213,3.460171,1.4798,100.128,0.693,33.6065,33.6067,3.3009,1026.6993,1026.6995,1480.90,1480.90,0.0000e+00
102.000,7.6005,7.6004,3.460138,3.460105,1.4786,101.119,1.099,33.6087,33.6084,3.2937,1026.7061,1026.7059,1480.90,1480.90,0.0000e+00
103.000,7.5981,7.5982,3.460114,3.460087,1.4773,102.110,1.198,33.6103,33.6099,3.2868,1026.7123,1026.7120,1480.91,1480.91,0.0000e+00
104.000,7.5967,7.5966,3.460115,3.460077,1.4758,103.101,1.155,33.6112,33.6109,3.2758,1026.7178,1026.7175,1480.92,1480.92,0.0000e+00
105.000,7.5947,7.5948,3.460108,3.460084,1.4739,104.092,1.136,33.6126,33.6122,3.2582,1026.7237,1026.7234,1480.94,1480.94,0.0000e+00
106.000,7.5918,7.5920,3.460119,3.460097,1.4708,105.083,1.157,33.6150,33.6145,3.2335,1026.7306,1026.7302,1480.94,1480.94,0.0000e+00
107.000,7.5900,7.5900,3.460140,3.460101,1.4662,106.074,1.233,33.6165,33.6161,3.2061,1026.7366,1026.7363,1480.96,1480.96,0.0000e+00
108.000,7.5827,7.5821,3.460355,3.460283,1.4615,107.065,1.323,33.6254,33.6252,3.1846,1026.7492,1026.7492,1480.95,1480.95,0.0000e+00
109.000,7.5757,7.5755,3.460711,3.460635,1.4571,108.057,1.386,33.6355,33.6349,3.1700,1026.7628,1026.7624,1480.96,1480.96,0.0000e+00
110.000,7.5703,7.5701,3.461106,3.461049,1.4526,109.048,1.385,33.6445,33.6441,3.1568,1026.7752,1026.7749,1480.96,1480.96,0.0000e+00
111.000,7.5681,7.5678,3.461332,3.461283,1.4486,110.039,1.278,33.6486,33.6484,3.1467,1026.7834,1026.7832,1480.98,1480.98,0.0000e+00
112.000,7.5631,7.5629,3.461475,3.461432,1.4443,111.030,1.122,33.6546,33.6543,3.1372,1026.7933,1026.7931,1480.98,1480.98,0.0000e+00
113.000,7.5578,7.5579,3.461581,3.461553,1.4393,112.021,1.011,33.6603,33.6600,3.1263,1026.8032,1026.8029,1480.99,1480.98,0.0000e+00
114.000,7.5545,7.5547,3.462858,3.462751,1.4352,113.012,1.001,33.6768,33.6756,3.1170,1026.8212,1026.8201,1481.01,1481.01,0.0000e+00
115.000,7.5536,7.5539,3.464204,3.464114,1.4313,114.003,1.032,33.6918,33.6906,3.1049,1026.8376,1026.8366,1481.04,1481.04,0.0000e+00
116.000,7.5540,7.5543,3.464938,3.464850,1.4273,114.994,1.061,33.6988,33.6976,3.0908,1026.8477,1026.8467,1481.07,1481.07,0.0000e+00
117.000,7.5507,7.5504,3.465328,3.465284,1.4232,115.985,1.088,33.7058,33.7056,3.0793,1026.8582,1026.8581,1481.08,1481.08,0.0000e+00
118.000,7.5448,7.5448,3.465562,3.465491,1.4198,116.976,1.088,33.7135,33.7128,3.0730,1026.8697,1026.8691,1481.08,1481.08,0.0000e+00
119.000,7.5464,7.5470,3.466704,3.466607,1.4167,117.967,1.021,33.7239,33.7222,3.0688,1026.8822,1026.8808,1481.12,1481.12,0.0000e+00
120.000,7.5511,7.5517,3.467681,3.467612,1.4139,118.958,0.824,33.7295,33.7281,3.0614,1026.8904,1026.8893,1481.16,1481.16,0.0000e+00
121.000,7.5549,7.5557,3.468521,3.468476,1.4098,119.949,0.647,33.7343,33.7330,3.0434,1026.8983,1026.8972,1481.20,1481.20,0.0000e+00
122.000,7.5523,7.5518,3.469122,3.469069,1.4047,120.940,0.795,33.7428,33.7427,3.0169,1026.9099,1026.9099,1481.22,1481.21,0.0000e+00
123.000,7.5443,7.5443,3.469082,3.469038,1.4005,121.931,1.106,33.7497,33.7492,2.9923,1026.9210,1026.9207,1481.21,1481.21,0.0000e+00
124.000,7.5405,7.5403,3.468982,3.468952,1.3961,122.922,1.280,33.7519,33.7517,2.9674,1026.9278,1026.9278,1481.21,1481.21,0.0000e+00
125.000,7.5333,7.5319,3.468726,3.468717,1.3914,123.913,1.299,33.7556,33.7569,2.9408,1026.9364,1026.9376,1481.21,1481.20,0.0000e+00
126.000,7.5114,7.5097,3.467689,3.467705,1.3860,124.904,1.214,33.7652,33.7670,2.9120,1026.9517,1026.9533,1481.15,1481.15,0.0000e+00
127.000,7.4971,7.4960,3.466851,3.466856,1.3787,125.895,1.084,33.7695,33.7706,2.8748,1026.9617,1026.9628,1481.12,1481.12,0.0000e+00
128.000,7.4782,7.4772,3.465611,3.465626,1.3694,126.886,0.928,33.7741,33.7752,2.8294,1026.9726,1026.9736,1481.07,1481.07,0.0000e+00
129.000,7.4586,7.4562,3.464079,3.464124,1.3570,127.877,0.830,33.7760,33.7789,2.7655,1026.9816,1026.9841,1481.01,1481.00,0.0000e+00
130.000,7.4246,7.4242,3.461633,3.461619,1.3420,128.868,0.929,33.7822,33.7824,2.6916,1026.9959,1026.9961,1480.91,1480.90,0.0000e+00
131.000,7.4123,7.4088,3.460792,3.460827,1.3268,129.859,1.118,33.7845,33.7883,2.6391,1027.0040,1027.0075,1480.88,1480.87,0.0000e+00
132.000,7.3646,7.3600,3.457583,3.457712,1.3148,130.850,1.230,33.7957,33.8016,2.6182,1027.0243,1027.0296,1480.72,1480.71,0.0000e+00
133.000,7.3290,7.3276,3.455273,3.455272,1.3065,131.841,1.269,33.8048,33.8062,2.6149,1027.0411,1027.0424,1480.62,1480.61,0.0000e+00
134.000,7.3280,7.3289,3.456445,3.456338,1.2995,132.832,1.242,33.8181,33.8160,2.6086,1027.0563,1027.0545,1480.64,1480.64,0.0000e+00
135.000,7.3267,7.3272,3.457448,3.457292,1.2926,133.823,1.160,33.8298,33.8276,2.5941,1027.0702,1027.0684,1480.67,1480.67,0.0000e+00
136.000,7.3293,7.3297,3.458479,3.458426,1.2856,134.814,1.050,33.8380,33.8370,2.5739,1027.0809,1027.0800,1480.71,1480.71,0.0000e+00
137.000,7.3379,7.3405,3.459699,3.459581,1.2778,135.805,0.934,33.8423,33.8385,2.5468,1027.0876,1027.0842,1480.76,1480.77,0.0000e+00
138.000,7.3662,7.3681,3.463204,3.463096,1.2691,136.796,0.907,33.8523,33.8493,2.5169,1027.0959,1027.0933,1480.90,1480.90,0.0000e+00
139.000,7.3667,7.3674,3.463931,3.463884,1.2607,137.787,0.981,33.8592,33.8581,2.4942,1027.1059,1027.1049,1480.93,1480.93,0.0000e+00
140.000,7.3705,7.3712,3.464691,3.464627,1.2544,138.778,1.111,33.8632,33.8619,2.4800,1027.1131,1027.1119,1480.96,1480.96,0.0000e+00
141.000,7.3707,7.3707,3.464906,3.464842,1.2492,139.769,1.168,33.8650,33.8642,2.4652,1027.1190,1027.1184,1480.98,1480.98,0.0000e+00
142.000,7.3694,7.3694,3.464898,3.464794,1.2440,140.760,1.104,33.8657,33.8646,2.4487,1027.1243,1027.1234,1480.99,1480.99,0.0000e+00
143.000,7.3576,7.3562,3.464281,3.464291,1.2378,141.751,1.000,33.8700,33.8715,2.4290,1027.1340,1027.1353,1480.97,1480.97,0.0000e+00
144.000,7.3369,7.3354,3.462669,3.462698,1.2319,142.742,0.935,33.8722,33.8740,2.4138,1027.1432,1027.1448,1480.91,1480.91,0.0000e+00
145.000,7.3091,7.3056,3.460524,3.460572,1.2259,143.733,0.966,33.8756,33.8796,2.3992,1027.1545,1027.1581,1480.82,1480.82,0.0000e+00
146.000,7.2727,7.2717,3.457826,3.457819,1.2206,144.723,1.047,33.8814,33.8823,2.3850,1027.1688,1027.1696,1480.71,1480.71,0.0000e+00
147.000,7.2633,7.2624,3.457154,3.457123,1.2162,145.714,1.114,33.8828,33.8833,2.3719,1027.1758,1027.1763,1480.69,1480.69,0.0000e+00
148.000,7.2521,7.2510,3.456340,3.456371,1.2116,146.705,1.148,33.8844,33.8858,2.3576,1027.1832,1027.1845,1480.66,1480.66,0.0000e+00
149.000,7.2214,7.2156,3.453975,3.453926,1.2075,147.696,1.134,33.8883,33.8933,2.3471,1027.1953,1027.2001,1480.57,1480.55,0.0000e+00
150.000,7.1941,7.1924,3.451858,3.451862,1.2030,148.687,1.086,33.8914,33.8931,2.3383,1027.2062,1027.2078,1480.48,1480.48,0.0000e+00
151.000,7.1781,7.1758,3.450546,3.450487,1.1990,149.678,0.998,33.8923,33.8939,2.3359,1027.2137,1027.2153,1480.44,1480.43,0.0000e+00
152.000,7.1566,7.1563,3.448769,3.448755,1.1959,150.669,0.922,33.8935,33.8936,2.3421,1027.2223,1027.2224,1480.37,1480.37,0.0000e+00
153.000,7.1451,7.1441,3.447698,3.447695,1.1941,151.660,0.962,33.8926,33.8936,2.3517,1027.2278,1027.2287,1480.34,1480.34,0.0000e+00
154.000,7.1318,7.1313,3.446558,3.446574,1.1939,152.651,1.093,33.8927,33.8934,2.3567,1027.2343,1027.2350,1480.31,1480.31,0.0000e+00
155.000,7.1206,7.1201,3.445718,3.445711,1.1936,153.641,1.169,33.8941,33.8945,2.3500,1027.2416,1027.2420,1480.28,1480.28,0.0000e+00
156.000,7.1187,7.1192,3.445648,3.445615,1.1924,154.632,1.130,33.8946,33.8939,2.3281,1027.2469,1027.2462,1480.29,1480.29,0.0000e+00
157.000,7.1148,7.1147,3.445441,3.445417,1.1891,155.623,1.065,33.8958,33.8956,2.2957,1027.2529,1027.2528,1480.30,1480.29,0.0000e+00
158.000,7.1029,7.0994,3.444636,3.444651,1.1835,156.614,1.034,33.8982,33.9018,2.2601,1027.2611,1027.2644,1480.27,1480.26,0.0000e+00
159.000,7.0671,7.0663,3.442189,3.442176,1.1774,157.605,1.016,33.9060,33.9067,2.2349,1027.2769,1027.2775,1480.16,1480.16,0.0000e+00
160.000,7.0532,7.0501,3.441179,3.441200,1.1710,158.596,1.004,33.9082,33.9114,2.2122,1027.2851,1027.2881,1480.12,1480.12,0.0000e+00
161.000,7.0098,7.0079,3.437942,3.437965,1.1649,159.587,0.983,33.9149,33.9170,2.1932,1027.3011,1027.3030,1479.98,1479.97,0.0000e+00
162.000,6.9985,6.9959,3.437136,3.437198,1.1581,160.577,0.971,33.9168,33.9199,2.1731,1027.3087,1027.3116,1479.95,1479.95,0.0000e+00
163.000,6.9597,6.9583,3.433989,3.434040,1.1522,161.568,0.957,33.9199,33.9219,2.1602,1027.3212,1027.3229,1479.82,1479.82,0.0000e+00
164.000,6.9366,6.9345,3.432100,3.432094,1.1467,162.559,0.971,33.9214,33.9234,2.1458,1027.3302,1027.3321,1479.75,1479.75,0.0000e+00
165.000,6.9151,6.9133,3.430420,3.430425,1.1414,163.550,1.023,33.9238,33.9255,2.1288,1027.3396,1027.3412,1479.69,1479.68,0.0000e+00
166.000,6.8862,6.8840,3.427998,3.428048,1.1363,164.541,1.079,33.9251,33.9279,2.1134,1027.3493,1027.3517,1479.59,1479.59,0.0000e+00
167.000,6.8734,6.8727,3.427030,3.427014,1.1316,165.531,1.101,33.9266,33.9271,2.1001,1027.3568,1027.3573,1479.56,1479.56,0.0000e+00
168.000,6.8616,6.8611,3.426192,3.426177,1.1272,166.522,1.076,33.9285,33.9289,2.0885,1027.3645,1027.3649,1479.53,1479.53,0.0000e+00
169.000,6.8474,6.8461,3.425130,3.425149,1.1228,167.513,1.059,33.9304,33.9319,2.0786,1027.3726,1027.3739,1479.50,1479.50,0.0000e+00
170.000,6.8357,6.8359,3.424271,3.424257,1.1188,168.504,1.061,33.9320,33.9316,2.0705,1027.3800,1027.3797,1479.47,1479.47,0.0000e+00
