PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.2568,7.2580,3.491746,3.491741,0.7815,337.237,0.889,34.1728,34.1716,0.9291,1028.2854,1028.2843,1484.20,1484.20,0.0000e+00
341.000,7.2543,7.2547,3.491546,3.491457,0.7807,338.228,0.840,34.1727,34.1713,0.9284,1028.2903,1028.2891,1484.21,1484.21,0.0000e+00
342.000,7.2483,7.2488,3.491004,3.491002,0.7806,339.219,0.944,34.1722,34.1717,0.9298,1028.2953,1028.2949,1484.20,1484.20,0.0000e+00
343.000,7.2404,7.2406,3.490337,3.490282,0.7804,340.210,1.076,34.1722,34.1714,0.9265,1028.3011,1028.3004,1484.18,1484.18,0.0000e+00
344.000,7.2353,7.2355,3.489930,3.489860,0.7798,341.201,1.106,34.1724,34.1714,0.9208,1028.3065,1028.3057,1484.18,1484.18,0.0000e+00
345.000,7.2241,7.2238,3.488927,3.488914,0.7789,342.192,1.064,34.1720,34.1722,0.9138,1028.3124,1028.3126,1484.15,1484.15,0.0000e+00
346.000,7.2149,7.2153,3.488212,3.488088,0.7779,343.183,1.002,34.1727,34.1711,0.9062,1028.3189,1028.3175,1484.14,1484.13,0.0000e+00
347.000,7.2133,7.2133,3.488180,3.488064,0.7762,344.174,1.004,34.1735,34.1723,0.8939,1028.3243,1028.3233,1484.15,1484.15,0.0000e+00
348.000,7.2148,7.2153,3.488614,3.488400,0.7741,345.165,1.048,34.1763,34.1735,0.8811,1028.3308,1028.3285,1484.17,1484.17,0.0000e+00
349.000,7.2054,7.2043,3.488073,3.488128,0.7715,346.156,1.083,34.1792,34.1809,0.8698,1028.3390,1028.3405,1484.16,1484.16,0.0000e+00
350.000,7.1805,7.1812,3.485973,3.486067,0.7693,347.147,1.081,34.1803,34.1807,0.8642,1028.3481,1028.3483,1484.08,1484.08,0.0000e+00
351.000,7.1617,7.1621,3.484366,3.484463,0.7671,348.138,0.969,34.1810,34.1816,0.8594,1028.3560,1028.3564,1484.02,1484.03,0.0000e+00
352.000,7.1508,7.1509,3.483518,3.483406,0.7649,349.129,0.733,34.1819,34.1807,0.8566,1028.3628,1028.3619,1484.00,1484.00,0.0000e+00
353.000,7.1313,7.1320,3.481927,3.481953,0.7623,350.120,0.731,34.1834,34.1830,0.8532,1028.3715,1028.3710,1483.94,1483.94,0.0000e+00
354.000,7.1301,7.1308,3.481960,3.481838,0.7611,351.111,0.990,34.1844,34.1824,0.8523,1028.3770,1028.3753,1483.96,1483.96,0.0000e+00
355.000,7.1311,7.1317,3.482151,3.482077,0.7599,352.102,1.145,34.1851,34.1837,0.8498,1028.3818,1028.3807,1483.98,1483.98,0.0000e+00
356.000,7.1317,7.1323,3.482253,3.482189,0.7593,353.093,1.165,34.1851,34.1839,0.8497,1028.3864,1028.3853,1484.00,1484.00,0.0000e+00
357.000,7.1316,7.1321,3.482301,3.482207,0.7586,354.084,1.064,34.1852,34.1838,0.8498,1028.3910,1028.3898,1484.01,1484.01,0.0000e+00
358.000,7.1309,7.1300,3.482269,3.482027,0.7580,355.075,0.923,34.1851,34.1833,0.8507,1028.3956,1028.3944,1484.02,1484.02,0.0000e+00
359.000,7.1285,7.1292,3.482080,3.481965,0.7577,356.066,0.881,34.1849,34.1830,0.8521,1028.4004,1028.3988,1484.03,1484.03,0.0000e+00
360.000,7.1275,7.1279,3.482034,3.481989,0.7576,357.057,0.997,34.1849,34.1841,0.8531,1028.4050,1028.4043,1484.04,1484.04,0.0000e+00
361.000,7.1241,7.1241,3.481736,3.481590,0.7572,358.048,1.107,34.1845,34.1830,0.8523,1028.4098,1028.4086,1484.05,1484.05,0.0000e+00
362.000,7.1218,7.1221,3.481565,3.481454,0.7575,359.039,1.157,34.1845,34.1830,0.8518,1028.4147,1028.4135,1484.05,1484.05,0.0000e+00
363.000,7.1196,7.1194,3.481391,3.481238,0.7571,360.030,1.114,34.1843,34.1828,0.8482,1028.4194,1028.4182,1484.06,1484.06,0.0000e+00
364.000,7.1166,7.1168,3.481152,3.481041,0.7564,361.021,0.987,34.1842,34.1827,0.8411,1028.4243,1028.4231,1484.07,1484.07,0.0000e+00
365.000,7.1085,7.1083,3.480549,3.480508,0.7555,362.012,0.857,34.1851,34.1849,0.8353,1028.4307,1028.4306,1484.05,1484.05,0.0000e+00
366.000,7.0968,7.0972,3.479803,3.479710,0.7540,363.003,0.811,34.1880,34.1866,0.8277,1028.4393,1028.4381,1484.03,1484.03,0.0000e+00
367.000,7.0932,7.0932,3.479546,3.479447,0.7527,363.994,0.880,34.1883,34.1872,0.8229,1028.4446,1028.4438,1484.03,1484.03,0.0000e+00
368.000,7.0870,7.0874,3.479044,3.478976,0.7512,364.985,0.968,34.1885,34.1873,0.8164,1028.4502,1028.4493,1484.02,1484.02,0.0000e+00
369.000,7.0790,7.0791,3.478405,3.478364,0.7499,365.976,0.995,34.1888,34.1883,0.8127,1028.4562,1028.4558,1484.01,1484.01,0.0000e+00
370.000,7.0685,7.0684,3.477569,3.477471,0.7486,366.967,0.965,34.1896,34.1887,0.8083,1028.4629,1028.4622,1483.99,1483.99,0.0000e+00
371.000,7.0589,7.0586,3.476801,3.476695,0.7473,367.958,0.966,34.1902,34.1894,0.8050,1028.4694,1028.4688,1483.96,1483.96,0.0000e+00
372.000,7.0546,7.0551,3.476513,3.476403,0.7462,368.949,1.039,34.1909,34.1892,0.8017,1028.4751,1028.4737,1483.97,1483.97,0.0000e+00
373.000,7.0520,7.0523,3.476340,3.476230,0.7451,369.939,1.097,34.1911,34.1896,0.7993,1028.4802,1028.4790,1483.97,1483.97,0.0000e+00
374.000,7.0509,7.0513,3.476320,3.476186,0.7443,370.930,1.074,34.1915,34.1896,0.7975,1028.4852,1028.4837,1483.99,1483.99,0.0000e+00
375.000,7.0499,7.0502,3.476310,3.476194,0.7433,371.921,1.011,34.1919,34.1903,0.7963,1028.4902,1028.4889,1484.00,1484.00,0.0000e+00
376.000,7.0471,7.0474,3.476169,3.476053,0.7428,372.912,0.981,34.1926,34.1910,0.7953,1028.4958,1028.4945,1484.01,1484.00,0.0000e+00
377.000,7.0440,7.0444,3.475949,3.475871,0.7419,373.903,1.023,34.1928,34.1916,0.7930,1028.5009,1028.4999,1484.01,1484.01,0.0000e+00
378.000,7.0389,7.0391,3.475531,3.475437,0.7413,374.894,1.021,34.1928,34.1916,0.7914,1028.5062,1028.5052,1484.01,1484.01,0.0000e+00
379.000,7.0351,7.0354,3.475234,3.475132,0.7407,375.885,0.947,34.1928,34.1914,0.7913,1028.5114,1028.5102,1484.01,1484.01,0.0000e+00
380.000,7.0288,7.0290,3.474676,3.474595,0.7401,376.876,0.824,34.1924,34.1913,0.7904,1028.5165,1028.5156,1484.00,1484.00,0.0000e+00
381.000,7.0247,7.0250,3.474336,3.474235,0.7397,377.867,0.791,34.1923,34.1909,0.7890,1028.5216,1028.5204,1484.00,1484.00,0.0000e+00
382.000,7.0242,7.0248,3.474385,3.474243,0.7391,378.857,0.916,34.1929,34.1908,0.7862,1028.5267,1028.5249,1484.02,1484.02,0.0000e+00
383.000,7.0229,7.0231,3.474345,3.474253,0.7385,379.848,1.063,34.1932,34.1921,0.7841,1028.5316,1028.5307,1484.03,1484.03,0.0000e+00
384.000,7.0156,7.0160,3.473717,3.473621,0.7381,380.839,1.143,34.1931,34.1916,0.7822,1028.5371,1028.5360,1484.02,1484.02,0.0000e+00
385.000,7.0147,7.0152,3.473738,3.473623,0.7377,381.830,1.171,34.1937,34.1920,0.7797,1028.5423,1028.5410,1484.03,1484.03,0.0000e+00
386.000,7.0087,7.0090,3.473278,3.473197,0.7369,382.821,1.147,34.1941,34.1930,0.7754,1028.5481,1028.5472,1484.02,1484.02,0.0000e+00
387.000,7.0015,7.0016,3.472722,3.472659,0.7363,383.812,1.097,34.1947,34.1940,0.7709,1028.5541,1028.5536,1484.01,1484.01,0.0000e+00
388.000,6.9950,6.9954,3.472214,3.472115,0.7354,384.802,1.042,34.1951,34.1937,0.7672,1028.5599,1028.5588,1484.00,1484.00,0.0000e+00
389.000,6.9875,6.9879,3.471697,3.471620,0.7341,385.793,0.965,34.1963,34.1951,0.7624,1028.5666,1028.5656,1483.99,1483.99,0.0000e+00
390.000,6.9850,6.9854,3.471606,3.471486,0.7332,386.784,0.880,34.1974,34.1956,0.7607,1028.5724,1028.5709,1484.00,1484.00,0.0000e+00
391.000,6.9829,6.9833,3.471525,3.471417,0.7321,387.775,0.784,34.1980,34.1965,0.7592,1028.5777,1028.5764,1484.01,1484.01,0.0000e+00
392.000,6.9816,6.9820,3.471476,3.471348,0.7314,388.766,0.816,34.1984,34.1966,0.7563,1028.5827,1028.5813,1484.02,1484.02,0.0000e+00
393.000,6.9811,6.9816,3.471534,3.471394,0.7303,389.757,0.945,34.1990,34.1970,0.7525,1028.5878,1028.5862,1484.04,1484.04,0.0000e+00
394.000,6.9807,6.9811,3.471565,3.471441,0.7295,390.747,1.035,34.1993,34.1975,0.7510,1028.5927,1028.5913,1484.05,1484.05,0.0000e+00
395.000,6.9795,6.9800,3.471533,3.471435,0.7291,391.738,1.042,34.1997,34.1981,0.7497,1028.5977,1028.5964,1484.06,1484.07,0.0000e+00
396.000,6.9781,6.9784,3.471502,3.471351,0.7283,392.729,1.007,34.2002,34.1982,0.7453,1028.6029,1028.6013,1484.08,1484.07,0.0000e+00
397.000,6.9768,6.9770,3.471420,3.471325,0.7275,393.720,0.966,34.2001,34.1989,0.7402,1028.6075,1028.6066,1484.09,1484.09,0.0000e+00
398.000,6.9594,6.9590,3.470070,3.470040,0.7265,394.710,1.013,34.2021,34.2021,0.7350,1028.6162,1028.6163,1484.04,1484.04,0.0000e+00
399.000,6.9505,6.9508,3.469352,3.469254,0.7252,395.701,1.126,34.2025,34.2011,0.7293,1028.6223,1028.6213,1484.02,1484.02,0.0000e+00
400.000,6.9376,6.9376,3.468133,3.468231,0.7241,396.692,1.218,34.2015,34.2025,0.7258,1028.6280,1028.6288,1483.99,1483.99,0.0000e+00
401.000,6.9208,6.9200,3.466702,3.466632,0.7233,397.683,1.231,34.2019,34.2020,0.7252,1028.6353,1028.6355,1483.94,1483.94,0.0000e+00
402.000,6.9111,6.9113,3.465926,3.465836,0.7224,398.674,1.111,34.2025,34.2013,0.7237,1028.6418,1028.6408,1483.92,1483.92,0.0000e+00
403.000,6.9073,6.9077,3.465638,3.465529,0.7216,399.664,0.871,34.2026,34.2011,0.7213,1028.6470,1028.6457,1483.92,1483.92,0.0000e+00
404.000,6.9028,6.9029,3.465260,3.465154,0.7203,400.655,0.762,34.2025,34.2013,0.7161,1028.6521,1028.6511,1483.92,1483.92,0.0000e+00
405.000,6.8932,6.8936,3.464511,3.464435,0.7192,401.646,0.849,34.2033,34.2020,0.7132,1028.6586,1028.6576,1483.90,1483.90,0.0000e+00
406.000,6.8889,6.8896,3.464229,3.464129,0.7181,402.637,0.878,34.2039,34.2022,0.7094,1028.6644,1028.6629,1483.90,1483.90,0.0000e+00
407.000,6.8858,6.8864,3.464022,3.463927,0.7172,403.627,0.835,34.2043,34.2027,0.7046,1028.6696,1028.6683,1483.90,1483.90,0.0000e+00
408.000,6.8865,6.8873,3.464347,3.464173,0.7157,404.618,0.854,34.2067,34.2040,0.6966,1028.6759,1028.6738,1483.93,1483.93,0.0000e+00
409.000,6.8874,6.8878,3.464627,3.464493,0.7143,405.609,0.977,34.2084,34.2065,0.6910,1028.6817,1028.6802,1483.95,1483.95,0.0000e+00
410.000,6.8846,6.8846,3.464469,3.464392,0.7131,406.600,1.108,34.2089,34.2081,0.6861,1028.6871,1028.6864,1483.96,1483.95,0.0000e+00
411.000,6.8763,6.8767,3.463775,3.463690,0.7121,407.590,1.211,34.2091,34.2077,0.6812,1028.6930,1028.6919,1483.94,1483.94,0.0000e+00
412.000,6.8709,6.8709,3.463530,3.463425,0.7108,408.581,1.247,34.2113,34.2101,0.6758,1028.7001,1028.6991,1483.94,1483.93,0.0000e+00
413.000,6.8612,6.8610,3.462817,3.462786,0.7095,409.572,1.215,34.2125,34.2124,0.6720,1028.7070,1028.7070,1483.92,1483.92,0.0000e+00
414.000,6.8482,6.8474,3.461680,3.461652,0.7084,410.562,1.109,34.2125,34.2130,0.6727,1028.7135,1028.7139,1483.88,1483.88,0.0000e+00
415.000,6.8259,6.8248,3.459638,3.459669,0.7074,411.553,1.025,34.2116,34.2131,0.6763,1028.7205,1028.7218,1483.81,1483.81,0.0000e+00
416.000,6.7919,6.7886,3.456121,3.456486,0.7074,412.544,1.055,34.2063,34.2135,0.6821,1028.7258,1028.7320,1483.69,1483.68,0.0000e+00
417.000,6.7348,6.7351,3.450453,3.450498,0.7073,413.535,1.073,34.2001,34.2003,0.6848,1028.7338,1028.7338,1483.47,1483.48,0.0000e+00
418.000,6.7365,6.7364,3.450719,3.450441,0.7073,414.525,0.999,34.2009,34.1979,0.6832,1028.7387,1028.7364,1483.50,1483.50,0.0000e+00
419.000,6.7411,6.7412,3.451272,3.451020,0.7070,415.516,0.793,34.2019,34.1990,0.6761,1028.7433,1028.7411,1483.53,1483.53,0.0000e+00
420.000,6.7571,6.7551,3.453153,3.452503,0.7053,416.507,0.635,34.2062,34.2011,0.6605,1028.7490,1028.7453,1483.62,1483.60,0.0000e+00
421.000,6.7796,6.7805,3.455768,3.455508,0.7031,417.497,0.839,34.2121,34.2085,0.6497,1028.7550,1028.7519,1483.73,1483.73,0.0000e+00
422.000,6.7870,6.7876,3.456765,3.456645,0.7017,418.488,1.042,34.2154,34.2134,0.6444,1028.7610,1028.7593,1483.78,1483.78,0.0000e+00
423.000,6.7887,6.7893,3.457159,3.456949,0.7003,419.479,1.083,34.2175,34.2146,0.6390,1028.7670,1028.7646,1483.81,1483.80,0.0000e+00
424.000,6.7930,6.7936,3.457759,3.457592,0.6988,420.469,1.026,34.2194,34.2170,0.6342,1028.7724,1028.7704,1483.84,1483.84,0.0000e+00
425.000,6.7944,6.7949,3.458000,3.457830,0.6974,421.460,1.034,34.2201,34.2178,0.6292,1028.7773,1028.7754,1483.86,1483.86,0.0000e+00
426.000,6.7946,6.7950,3.458173,3.458096,0.6961,422.451,1.146,34.2214,34.2201,0.6232,1028.7828,1028.7817,1483.88,1483.88,0.0000e+00
427.000,6.7835,6.7836,3.457214,3.457206,0.6948,423.441,1.274,34.2213,34.2211,0.6178,1028.7889,1028.7887,1483.86,1483.86,0.0000e+00
428.000,6.7800,6.7817,3.457080,3.456828,0.6933,424.432,1.347,34.2229,34.2184,0.6117,1028.7952,1028.7915,1483.86,1483.86,0.0000e+00
429.000,6.7927,6.7933,3.458665,3.458455,0.6924,425.422,1.308,34.2272,34.2243,0.6089,1028.8013,1028.7990,1483.93,1483.93,0.0000e+00
430.000,6.7915,6.7917,3.458656,3.458547,0.6909,426.413,1.130,34.2278,34.2264,0.6045,1028.8066,1028.8054,1483.94,1483.94,0.0000e+00
431.000,6.7839,6.7841,3.458052,3.457954,0.6895,427.404,0.876,34.2282,34.2270,0.6012,1028.8126,1028.8115,1483.93,1483.93,0.0000e+00
432.000,6.7812,6.7815,3.457907,3.457786,0.6877,428.394,0.790,34.2288,34.2272,0.5979,1028.8179,1028.8166,1483.94,1483.94,0.0000e+00
433.000,6.7758,6.7758,3.457461,3.457347,0.6865,429.385,0.835,34.2288,34.2275,0.5949,1028.8232,1028.8223,1483.94,1483.93,0.0000e+00
434.000,6.7613,6.7618,3.456311,3.456288,0.6851,430.376,0.864,34.2301,34.2293,0.5905,1028.8309,1028.8302,1483.90,1483.90,0.0000e+00
435.000,6.7559,6.7560,3.455866,3.455776,0.6839,431.366,0.899,34.2300,34.2290,0.5882,1028.8362,1028.8354,1483.89,1483.89,0.0000e+00
436.000,6.7324,6.7318,3.453528,3.453579,0.6830,432.357,0.915,34.2272,34.2283,0.5850,1028.8419,1028.8429,1483.81,1483.81,0.0000e+00
437.000,6.7158,6.7157,3.452112,3.451998,0.6820,433.348,0.930,34.2276,34.2265,0.5787,1028.8492,1028.8483,1483.77,1483.76,0.0000e+00
438.000,6.7153,6.7161,3.452297,3.452118,0.6806,434.338,1.009,34.2297,34.2269,0.5721,1028.8554,1028.8531,1483.78,1483.78,0.0000e+00
439.000,6.7223,6.7230,3.453244,3.453001,0.6791,435.329,1.113,34.2327,34.2292,0.5682,1028.8614,1028.8585,1483.83,1483.83,0.0000e+00
440.000,6.7044,6.7023,3.451515,3.451774,0.6782,436.319,1.179,34.2309,34.2359,0.5679,1028.8671,1028.8713,1483.77,1483.77,0.0000e+00
441.000,6.6753,6.6750,3.448778,3.448701,0.6778,437.310,1.185,34.2292,34.2286,0.5702,1028.8745,1028.8741,1483.67,1483.67,0.0000e+00
442.000,6.6676,6.6679,3.448111,3.448005,0.6768,438.300,1.109,34.2290,34.2275,0.5697,1028.8800,1028.8788,1483.66,1483.66,0.0000e+00
443.000,6.6590,6.6584,3.447308,3.447269,0.6768,439.291,1.004,34.2282,34.2284,0.5723,1028.8852,1028.8854,1483.64,1483.64,0.0000e+00
444.000,6.6385,6.6377,3.445250,3.445159,0.6765,440.282,0.921,34.2254,34.2253,0.5747,1028.8905,1028.8905,1483.57,1483.57,0.0000e+00
445.000,6.6318,6.6319,3.444611,3.444483,0.6763,441.272,0.961,34.2246,34.2230,0.5793,1028.8953,1028.8941,1483.56,1483.56,0.0000e+00
446.000,6.6277,6.6289,3.444246,3.444186,0.6768,442.263,1.062,34.2241,34.2222,0.5867,1028.9001,1028.8985,1483.56,1483.56,0.0000e+00
447.000,6.6226,6.6218,3.443713,3.443679,0.6777,443.253,1.140,34.2228,34.2233,0.5947,1028.9043,1028.9049,1483.56,1483.56,0.0000e+00
448.000,6.5624,6.5596,3.437346,3.438173,0.6785,444.244,1.130,34.2119,34.2238,0.6004,1028.9090,1028.9187,1483.32,1483.33,0.0000e+00
449.000,6.5101,6.5095,3.432174,3.432163,0.6797,445.234,1.015,34.2063,34.2068,0.6060,1028.9166,1028.9170,1483.13,1483.13,0.0000e+00
450.000,6.5020,6.5028,3.431450,3.431387,0.6807,446.225,0.839,34.2058,34.2044,0.6087,1028.9219,1028.9207,1483.11,1483.11,0.0000e+00
451.000,6.4922,6.4901,3.430532,3.430264,0.6821,447.215,0.738,34.2049,34.2042,0.6088,1028.9272,1028.9269,1483.09,1483.08,0.0000e+00
452.000,6.4836,6.4835,3.429721,3.429509,0.6825,448.206,0.802,34.2040,34.2019,0.6036,1028.9322,1028.9306,1483.07,1483.07,0.0000e+00
453.000,6.4838,6.4849,3.429844,3.429734,0.6825,449.196,0.978,34.2047,34.2024,0.5969,1028.9373,1028.9354,1483.09,1483.09,0.0000e+00
454.000,6.4902,6.4910,3.430713,3.430453,0.6819,450.187,1.119,34.2076,34.2038,0.5906,1028.9432,1028.9401,1483.13,1483.13,0.0000e+00
455.000,6.4949,6.4954,3.431396,3.431251,0.6811,451.177,1.178,34.2099,34.2078,0.5856,1028.9489,1028.9472,1483.17,1483.17,0.0000e+00
456.000,6.4817,6.4805,3.430153,3.430309,0.6806,452.168,1.143,34.2088,34.2117,0.5841,1028.9545,1028.9570,1483.14,1483.13,0.0000e+00
457.000,6.4568,6.4563,3.427947,3.427869,0.6799,453.159,1.037,34.2087,34.2084,0.5826,1028.9626,1028.9623,1483.05,1483.05,0.0000e+00
458.000,6.4069,6.4051,3.423278,3.423566,0.6791,454.149,0.963,34.2062,34.2112,0.5811,1028.9722,1028.9763,1482.87,1482.87,0.0000e+00
459.000,6.3888,6.3903,3.421650,3.421646,0.6785,455.140,0.996,34.2058,34.2042,0.5809,1028.9790,1028.9775,1482.81,1482.82,0.0000e+00
460.000,6.3871,6.3874,3.421514,3.421406,0.6781,456.130,1.109,34.2055,34.2039,0.5818,1028.9835,1028.9822,1482.83,1482.83,0.0000e+00
461.000,6.3843,6.3851,3.421316,3.421202,0.6778,457.121,1.156,34.2055,34.2035,0.5824,1028.9885,1028.9868,1482.83,1482.83,0.0000e+00
462.000,6.3815,6.3818,3.421084,3.421015,0.6777,458.111,1.112,34.2053,34.2042,0.5820,1028.9933,1028.9923,1482.84,1482.83,0.0000e+00
463.000,6.3785,6.3785,3.420867,3.420709,0.6774,459.101,0.967,34.2054,34.2036,0.5806,1028.9983,1028.9970,1482.84,1482.84,0.0000e+00
464.000,6.3746,6.3757,3.420557,3.420501,0.6770,460.092,0.807,34.2053,34.2037,0.5789,1029.0034,1029.0019,1482.84,1482.84,0.0000e+00
465.000,6.3738,6.3744,3.420532,3.420433,0.6764,461.082,0.801,34.2053,34.2036,0.5796,1029.0081,1029.0067,1482.85,1482.85,0.0000e+00
466.000,6.3725,6.3730,3.420481,3.420357,0.6767,462.073,0.912,34.2056,34.2038,0.5822,1029.0130,1029.0115,1482.87,1482.87,0.0000e+00
467.000,6.3724,6.3727,3.420540,3.420385,0.6765,463.063,1.001,34.2059,34.2039,0.5803,1029.0178,1029.0162,1482.88,1482.88,0.0000e+00
468.000,6.3718,6.3723,3.420532,3.420393,0.6764,464.054,1.042,34.2059,34.2038,0.5795,1029.0225,1029.0208,1482.90,1482.90,0.0000e+00
469.000,6.3727,6.3731,3.420676,3.420508,0.6762,465.044,1.019,34.2061,34.2038,0.5786,1029.0271,1029.0252,1482.92,1482.92,0.0000e+00
470.000,6.3732,6.3737,3.420761,3.420613,0.6761,466.035,0.944,34.2061,34.2040,0.5770,1029.0315,1029.0298,1482.94,1482.93,0.0000e+00
471.000,6.3764,6.3773,3.421169,3.421012,0.6756,467.025,0.931,34.2069,34.2043,0.5742,1029.0363,1029.0342,1482.97,1482.97,0.0000e+00
472.000,6.3785,6.3791,3.421506,3.421392,0.6752,468.016,0.987,34.2081,34.2062,0.5724,1029.0416,1029.0399,1482.99,1482.99,0.0000e+00
473.000,6.3779,6.3784,3.421604,3.421464,0.6751,469.006,1.071,34.2093,34.2073,0.5702,1029.0471,1029.0454,1483.01,1483.01,0.0000e+00
474.000,6.3762,6.3767,3.421505,3.421387,0.6744,469.996,1.138,34.2094,34.2076,0.5652,1029.0519,1029.0505,1483.02,1483.02,0.0000e+00
475.000,6.3693,6.3690,3.420869,3.420810,0.6737,470.987,1.161,34.2087,34.2084,0.5598,1029.0570,1029.0568,1483.01,1483.00,0.0000e+00
476.000,6.3586,6.3587,3.420071,3.419977,0.6731,471.977,1.110,34.2101,34.2089,0.5536,1029.0641,1029.0632,1482.98,1482.98,0.0000e+00
477.000,6.3538,6.3542,3.419954,3.419781,0.6717,472.968,0.984,34.2131,34.2107,0.5452,1029.0717,1029.0698,1482.98,1482.98,0.0000e+00
478.000,6.3589,6.3594,3.420835,3.420615,0.6700,473.958,0.852,34.2173,34.2144,0.5362,1029.0789,1029.0765,1483.03,1483.02,0.0000e+00
479.000,6.3618,6.3623,3.421490,3.421328,0.6680,474.948,0.865,34.2212,34.2189,0.5281,1029.0861,1029.0842,1483.06,1483.06,0.0000e+00
480.000,6.3631,6.3638,3.421863,3.421683,0.6661,475.939,0.949,34.2235,34.2208,0.5234,1029.0923,1029.0900,1483.08,1483.08,0.0000e+00
481.000,6.3661,6.3667,3.422316,3.422168,0.6648,476.929,1.024,34.2251,34.2229,0.5218,1029.0977,1029.0958,1483.11,1483.11,0.0000e+00
482.000,6.3652,6.3656,3.422304,3.422168,0.6639,477.920,1.049,34.2254,34.2235,0.5227,1029.1026,1029.1010,1483.13,1483.12,0.0000e+00
483.000,6.3664,6.3671,3.422556,3.422379,0.6631,478.910,1.030,34.2265,34.2238,0.5214,1029.1078,1029.1056,1483.15,1483.15,0.0000e+00
484.000,6.3656,6.3660,3.422517,3.422444,0.6623,479.900,0.936,34.2264,34.2252,0.5190,1029.1124,1029.1114,1483.16,1483.16,0.0000e+00
485.000,6.3562,6.3562,3.421623,3.421546,0.6613,480.891,0.872,34.2254,34.2245,0.5177,1029.1175,1029.1168,1483.14,1483.14,0.0000e+00
486.000,6.3466,6.3463,3.420741,3.420626,0.6607,481.881,0.994,34.2246,34.2236,0.5178,1029.1228,1029.1221,1483.12,1483.11,0.0000e+00
487.000,6.3372,6.3370,3.419914,3.419869,0.6606,482.872,1.191,34.2244,34.2241,0.5197,1029.1286,1029.1283,1483.10,1483.09,0.0000e+00
488.000,6.3264,6.3268,3.418946,3.418859,0.6600,483.862,1.306,34.2239,34.2226,0.5186,1029.1343,1029.1332,1483.07,1483.07,0.0000e+00
489.000,6.3277,6.3284,3.419158,3.418987,0.6598,484.852,1.314,34.2245,34.2219,0.5186,1029.1391,1029.1369,1483.09,1483.09,0.0000e+00
490.000,6.3196,6.3184,3.418315,3.418441,0.6599,485.843,1.205,34.2228,34.2253,0.5208,1029.1434,1029.1456,1483.07,1483.07,0.0000e+00
491.000,6.2912,6.2910,3.415536,3.415505,0.6598,486.833,0.996,34.2197,34.2196,0.5213,1029.1495,1029.1495,1482.98,1482.97,0.0000e+00
492.000,6.2841,6.2846,3.414905,3.414769,0.6596,487.823,0.859,34.2193,34.2173,0.5206,1029.1548,1029.1532,1482.96,1482.96,0.0000e+00
493.000,6.2816,6.2821,3.414753,3.414663,0.6596,488.814,0.872,34.2196,34.2182,0.5192,1029.1600,1029.1588,1482.97,1482.97,0.0000e+00
494.000,6.2750,6.2756,3.414243,3.414139,0.6591,489.804,0.920,34.2200,34.2183,0.5144,1029.1658,1029.1644,1482.96,1482.96,0.0000e+00
495.000,6.2747,6.2751,3.414272,3.414104,0.6589,490.794,0.906,34.2202,34.2180,0.5064,1029.1705,1029.1687,1482.98,1482.97,0.0000e+00
496.000,6.2773,6.2802,3.414629,3.414516,0.6574,491.785,0.922,34.2211,34.2170,0.4899,1029.1754,1029.1718,1483.00,1483.01,0.0000e+00
497.000,6.3386,6.3333,3.421790,3.419788,0.6551,492.775,1.047,34.2390,34.2220,0.4735,1029.1854,1029.1728,1483.28,1483.24,0.0000e+00
498.000,6.3831,6.3852,3.426746,3.426421,0.6531,493.765,1.176,34.2491,34.2433,0.4633,1029.1916,1029.1868,1483.49,1483.49,0.0000e+00
499.000,6.3996,6.4002,3.428636,3.428454,0.6513,494.755,1.234,34.2531,34.2505,0.4563,1029.1970,1029.1948,1483.58,1483.58,0.0000e+00
500.000,6.4003,6.4012,3.428829,3.428690,0.6493,495.746,1.221,34.2540,34.2516,0.4498,1029.2021,1029.2001,1483.60,1483.60,0.0000e+00
501.000,6.3963,6.3959,3.428607,3.428386,0.6472,496.736,1.127,34.2551,34.2531,0.4458,1029.2081,1029.2066,1483.60,1483.60,0.0000e+00
502.000,6.3959,6.3960,3.428886,3.428746,0.6456,497.726,1.022,34.2581,34.2564,0.4461,1029.2151,1029.2138,1483.62,1483.62,0.0000e+00
503.000,6.3790,6.3791,3.427280,3.427370,0.6444,498.717,0.965,34.2567,34.2576,0.4477,1029.2209,1029.2217,1483.57,1483.57,0.0000e+00
504.000,6.3652,6.3659,3.425966,3.425876,0.6431,499.707,0.922,34.2554,34.2537,0.4483,1029.2264,1029.2250,1483.52,1483.53,0.0000e+00
505.000,6.3554,6.3562,3.424996,3.425011,0.6426,500.697,0.902,34.2540,34.2533,0.4502,1029.2313,1029.2306,1483.50,1483.50,0.0000e+00
506.000,6.3486,6.3469,3.424356,3.424042,0.6421,501.687,0.939,34.2531,34.2514,0.4501,1029.2361,1029.2350,1483.49,1483.48,0.0000e+00
507.000,6.3476,6.3488,3.424283,3.424195,0.6415,502.678,0.615,34.2528,34.2506,0.4500,1029.2406,1029.2387,1483.50,1483.51,0.0000e+00
