PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.8947,7.8947,3.553786,3.553699,0.7615,337.247,1.110,34.2170,34.2160,0.8403,1028.2237,1028.2229,1486.69,1486.69,0.0000e+00
341.000,7.8841,7.8844,3.552910,3.552859,0.7611,338.238,1.351,34.2174,34.2166,0.8369,1028.2302,1028.2295,1486.67,1486.67,0.0000e+00
342.000,7.8741,7.8746,3.552097,3.552034,0.7605,339.229,1.445,34.2180,34.2169,0.8344,1028.2367,1028.2358,1486.65,1486.65,0.0000e+00
343.000,7.8654,7.8675,3.551385,3.551453,0.7592,340.220,1.413,34.2184,34.2171,0.8300,1028.2430,1028.2416,1486.63,1486.64,0.0000e+00
344.000,7.8647,7.8653,3.551384,3.551270,0.7586,341.211,1.179,34.2186,34.2168,0.8285,1028.2477,1028.2463,1486.65,1486.65,0.0000e+00
345.000,7.8522,7.8535,3.550299,3.550375,0.7577,342.202,0.863,34.2187,34.2182,0.8259,1028.2543,1028.2537,1486.62,1486.62,0.0000e+00
346.000,7.8373,7.8371,3.549081,3.548885,0.7565,343.193,0.975,34.2198,34.2178,0.8195,1028.2620,1028.2605,1486.58,1486.58,0.0000e+00
347.000,7.8320,7.8320,3.548659,3.548560,0.7549,344.184,1.195,34.2199,34.2188,0.8122,1028.2674,1028.2666,1486.57,1486.57,0.0000e+00
348.000,7.8284,7.8288,3.548400,3.548299,0.7540,345.175,1.261,34.2201,34.2187,0.8091,1028.2727,1028.2715,1486.58,1486.58,0.0000e+00
349.000,7.8184,7.8170,3.547565,3.547424,0.7529,346.167,1.167,34.2205,34.2204,0.8078,1028.2791,1028.2792,1486.56,1486.55,0.0000e+00
350.000,7.8036,7.8033,3.546400,3.546253,0.7517,347.158,0.996,34.2220,34.2207,0.8057,1028.2871,1028.2861,1486.52,1486.51,0.0000e+00
351.000,7.7998,7.8004,3.546131,3.546034,0.7509,348.149,0.951,34.2224,34.2208,0.8039,1028.2925,1028.2911,1486.52,1486.52,0.0000e+00
352.000,7.7981,7.7983,3.546057,3.545911,0.7498,349.140,1.017,34.2228,34.2210,0.8014,1028.2976,1028.2962,1486.53,1486.53,0.0000e+00
353.000,7.7965,7.7972,3.545960,3.545886,0.7489,350.131,1.015,34.2228,34.2214,0.7999,1028.3024,1028.3012,1486.54,1486.54,0.0000e+00
354.000,7.7938,7.7944,3.545777,3.545700,0.7484,351.122,0.971,34.2231,34.2216,0.7995,1028.3076,1028.3064,1486.55,1486.55,0.0000e+00
355.000,7.7885,7.7891,3.545391,3.545292,0.7476,352.113,0.993,34.2236,34.2220,0.7978,1028.3133,1028.3120,1486.55,1486.55,0.0000e+00
356.000,7.7869,7.7869,3.545289,3.545148,0.7471,353.104,1.047,34.2236,34.2221,0.7965,1028.3181,1028.3170,1486.56,1486.55,0.0000e+00
357.000,7.7844,7.7850,3.545122,3.545032,0.7467,354.095,1.099,34.2237,34.2222,0.7953,1028.3231,1028.3219,1486.57,1486.56,0.0000e+00
358.000,7.7788,7.7792,3.544670,3.544576,0.7461,355.086,1.103,34.2239,34.2225,0.7938,1028.3287,1028.3275,1486.56,1486.56,0.0000e+00
359.000,7.7756,7.7754,3.544440,3.544285,0.7454,356.077,1.091,34.2241,34.2226,0.7916,1028.3339,1028.3327,1486.56,1486.56,0.0000e+00
360.000,7.7723,7.7726,3.544190,3.544063,0.7452,357.068,1.105,34.2241,34.2225,0.7921,1028.3389,1028.3377,1486.57,1486.57,0.0000e+00
361.000,7.7702,7.7713,3.544048,3.543988,0.7448,358.059,1.158,34.2242,34.2225,0.7913,1028.3439,1028.3423,1486.58,1486.58,0.0000e+00
362.000,7.7689,7.7699,3.543987,3.543917,0.7445,359.050,1.193,34.2244,34.2227,0.7910,1028.3487,1028.3473,1486.59,1486.59,0.0000e+00
363.000,7.7689,7.7690,3.544026,3.543877,0.7441,360.041,1.158,34.2243,34.2226,0.7896,1028.3533,1028.3519,1486.60,1486.60,0.0000e+00
364.000,7.7669,7.7673,3.543891,3.543779,0.7439,361.032,1.103,34.2244,34.2227,0.7882,1028.3582,1028.3568,1486.61,1486.61,0.0000e+00
365.000,7.7660,7.7663,3.543870,3.543734,0.7434,362.023,1.073,34.2245,34.2228,0.7861,1028.3629,1028.3615,1486.63,1486.63,0.0000e+00
366.000,7.7660,7.7664,3.543915,3.543777,0.7429,363.014,1.061,34.2245,34.2227,0.7836,1028.3675,1028.3660,1486.64,1486.64,0.0000e+00
367.000,7.7654,7.7668,3.543896,3.543878,0.7426,364.005,1.025,34.2245,34.2229,0.7832,1028.3721,1028.3706,1486.66,1486.66,0.0000e+00
368.000,7.7528,7.7536,3.542824,3.542814,0.7418,364.996,0.893,34.2247,34.2239,0.7820,1028.3788,1028.3780,1486.63,1486.63,0.0000e+00
369.000,7.7473,7.7481,3.542396,3.542291,0.7417,365.987,0.750,34.2251,34.2232,0.7822,1028.3844,1028.3828,1486.62,1486.62,0.0000e+00
370.000,7.7472,7.7475,3.542433,3.542280,0.7410,366.978,0.826,34.2251,34.2232,0.7773,1028.3890,1028.3874,1486.64,1486.64,0.0000e+00
371.000,7.7466,7.7467,3.542435,3.542268,0.7405,367.968,1.053,34.2252,34.2234,0.7747,1028.3937,1028.3922,1486.65,1486.65,0.0000e+00
372.000,7.7461,7.7462,3.542426,3.542282,0.7397,368.959,1.212,34.2252,34.2235,0.7730,1028.3983,1028.3970,1486.67,1486.67,0.0000e+00
373.000,7.7422,7.7434,3.542132,3.542086,0.7393,369.950,1.273,34.2254,34.2237,0.7734,1028.4036,1028.4021,1486.67,1486.67,0.0000e+00
374.000,7.7402,7.7404,3.542002,3.541878,0.7392,370.941,1.224,34.2255,34.2240,0.7754,1028.4085,1028.4073,1486.68,1486.68,0.0000e+00
375.000,7.7387,7.7385,3.541913,3.541718,0.7391,371.932,1.114,34.2255,34.2236,0.7756,1028.4133,1028.4118,1486.69,1486.69,0.0000e+00
376.000,7.7375,7.7378,3.541849,3.541715,0.7388,372.923,1.063,34.2255,34.2238,0.7737,1028.4180,1028.4166,1486.70,1486.70,0.0000e+00
377.000,7.7370,7.7375,3.541848,3.541724,0.7386,373.914,1.148,34.2256,34.2237,0.7730,1028.4227,1028.4212,1486.71,1486.71,0.0000e+00
378.000,7.7340,7.7359,3.541622,3.541643,0.7381,374.905,1.269,34.2256,34.2240,0.7707,1028.4277,1028.4261,1486.72,1486.72,0.0000e+00
379.000,7.7338,7.7343,3.541659,3.541529,0.7382,375.896,1.303,34.2257,34.2238,0.7713,1028.4324,1028.4308,1486.74,1486.74,0.0000e+00
380.000,7.7341,7.7345,3.541729,3.541596,0.7378,376.887,1.213,34.2256,34.2238,0.7686,1028.4368,1028.4353,1486.75,1486.75,0.0000e+00
381.000,7.7329,7.7328,3.541663,3.541499,0.7374,377.878,0.991,34.2256,34.2240,0.7624,1028.4415,1028.4403,1486.77,1486.76,0.0000e+00
382.000,7.7298,7.7305,3.541418,3.541328,0.7362,378.868,0.786,34.2256,34.2239,0.7497,1028.4465,1028.4451,1486.77,1486.77,0.0000e+00
383.000,7.6930,7.6968,3.538070,3.538715,0.7335,379.859,0.856,34.2251,34.2284,0.7330,1028.4563,1028.4583,1486.65,1486.66,0.0000e+00
384.000,7.6269,7.6274,3.532219,3.532343,0.7310,380.850,0.985,34.2264,34.2273,0.7240,1028.4720,1028.4726,1486.41,1486.41,0.0000e+00
385.000,7.6039,7.6043,3.530191,3.530164,0.7290,381.841,1.030,34.2266,34.2259,0.7197,1028.4802,1028.4796,1486.34,1486.34,0.0000e+00
386.000,7.5905,7.5915,3.529032,3.529028,0.7271,382.832,1.033,34.2268,34.2258,0.7173,1028.4870,1028.4860,1486.31,1486.31,0.0000e+00
387.000,7.5766,7.5778,3.527804,3.527861,0.7255,383.823,1.106,34.2267,34.2261,0.7161,1028.4936,1028.4929,1486.27,1486.27,0.0000e+00
388.000,7.5692,7.5694,3.527225,3.527069,0.7245,384.814,1.208,34.2272,34.2253,0.7161,1028.4996,1028.4981,1486.26,1486.26,0.0000e+00
389.000,7.5703,7.5707,3.527372,3.527235,0.7237,385.805,1.260,34.2273,34.2254,0.7155,1028.5041,1028.5025,1486.28,1486.28,0.0000e+00
390.000,7.5699,7.5712,3.527388,3.527336,0.7232,386.795,1.220,34.2274,34.2255,0.7159,1028.5087,1028.5070,1486.29,1486.30,0.0000e+00
391.000,7.5692,7.5694,3.527376,3.527229,0.7224,387.786,1.065,34.2274,34.2257,0.7152,1028.5134,1028.5120,1486.31,1486.30,0.0000e+00
392.000,7.5678,7.5687,3.527305,3.527235,0.7219,388.777,0.902,34.2276,34.2260,0.7151,1028.5182,1028.5169,1486.32,1486.32,0.0000e+00
393.000,7.5626,7.5632,3.526889,3.526785,0.7214,389.768,0.904,34.2277,34.2260,0.7121,1028.5237,1028.5223,1486.31,1486.32,0.0000e+00
394.000,7.5595,7.5600,3.526675,3.526563,0.7206,390.759,1.069,34.2280,34.2263,0.7088,1028.5289,1028.5275,1486.32,1486.32,0.0000e+00
395.000,7.5522,7.5528,3.526035,3.526049,0.7199,391.750,1.210,34.2277,34.2274,0.7063,1028.5344,1028.5340,1486.31,1486.31,0.0000e+00
396.000,7.5410,7.5403,3.525097,3.524909,0.7196,392.741,1.257,34.2282,34.2268,0.7067,1028.5410,1028.5401,1486.28,1486.28,0.0000e+00
397.000,7.5369,7.5371,3.524787,3.524629,0.7189,393.731,1.179,34.2284,34.2264,0.7059,1028.5463,1028.5448,1486.28,1486.28,0.0000e+00
398.000,7.5379,7.5380,3.524917,3.524753,0.7187,394.722,0.970,34.2283,34.2264,0.7062,1028.5506,1028.5492,1486.30,1486.30,0.0000e+00
399.000,7.5376,7.5382,3.524936,3.524818,0.7184,395.713,0.854,34.2284,34.2264,0.7063,1028.5553,1028.5537,1486.32,1486.32,0.0000e+00
400.000,7.5372,7.5377,3.524958,3.524827,0.7180,396.704,1.007,34.2285,34.2265,0.7047,1028.5600,1028.5584,1486.34,1486.33,0.0000e+00
401.000,7.5353,7.5359,3.524823,3.524731,0.7175,397.695,1.194,34.2285,34.2268,0.7035,1028.5648,1028.5634,1486.34,1486.34,0.0000e+00
402.000,7.5358,7.5358,3.524948,3.524748,0.7175,398.685,1.288,34.2288,34.2266,0.7046,1028.5695,1028.5678,1486.36,1486.36,0.0000e+00
403.000,7.5358,7.5371,3.524964,3.524947,0.7173,399.676,1.283,34.2286,34.2271,0.7051,1028.5739,1028.5725,1486.38,1486.38,0.0000e+00
404.000,7.5352,7.5356,3.524964,3.524849,0.7172,400.667,1.150,34.2286,34.2270,0.7056,1028.5785,1028.5772,1486.39,1486.39,0.0000e+00
405.000,7.5323,7.5316,3.524760,3.524523,0.7172,401.658,0.898,34.2287,34.2269,0.7065,1028.5836,1028.5823,1486.40,1486.39,0.0000e+00
406.000,7.5302,7.5302,3.524586,3.524442,0.7172,402.648,0.762,34.2285,34.2270,0.7063,1028.5883,1028.5871,1486.41,1486.41,0.0000e+00
407.000,7.5271,7.5270,3.524361,3.524096,0.7171,403.639,0.911,34.2287,34.2259,0.7060,1028.5934,1028.5913,1486.41,1486.41,0.0000e+00
408.000,7.5489,7.5485,3.526347,3.526137,0.7171,404.630,1.165,34.2282,34.2263,0.7062,1028.5943,1028.5929,1486.51,1486.51,0.0000e+00
409.000,7.5496,7.5493,3.526472,3.526267,0.7170,405.621,1.334,34.2284,34.2265,0.7061,1028.5989,1028.5975,1486.53,1486.53,0.0000e+00
410.000,7.5487,7.5491,3.526439,3.526309,0.7171,406.611,1.391,34.2285,34.2266,0.7060,1028.6036,1028.6021,1486.54,1486.54,0.0000e+00
411.000,7.5468,7.5460,3.526306,3.526045,0.7171,407.602,1.322,34.2284,34.2264,0.7062,1028.6084,1028.6069,1486.55,1486.55,0.0000e+00
412.000,7.5388,7.5401,3.525574,3.525629,0.7169,408.593,1.128,34.2279,34.2272,0.7056,1028.6138,1028.6130,1486.54,1486.54,0.0000e+00
413.000,7.5363,7.5375,3.525428,3.525353,0.7170,409.584,0.996,34.2283,34.2263,0.7059,1028.6190,1028.6173,1486.54,1486.55,0.0000e+00
414.000,7.5403,7.5426,3.525856,3.525836,0.7169,410.575,1.049,34.2285,34.2261,0.7054,1028.6231,1028.6208,1486.58,1486.58,0.0000e+00
415.000,7.5464,7.5469,3.526447,3.526297,0.7168,411.565,1.108,34.2284,34.2263,0.7032,1028.6267,1028.6249,1486.62,1486.62,0.0000e+00
416.000,7.5437,7.5443,3.526228,3.526141,0.7166,412.556,1.060,34.2283,34.2268,0.7018,1028.6315,1028.6302,1486.62,1486.62,0.0000e+00
417.000,7.5372,7.5342,3.525656,3.525293,0.7161,413.547,0.987,34.2280,34.2270,0.7001,1028.6368,1028.6365,1486.61,1486.60,0.0000e+00
418.000,7.5313,7.5261,3.525202,3.524627,0.7162,414.537,0.992,34.2284,34.2273,0.6999,1028.6425,1028.6425,1486.61,1486.59,0.0000e+00
419.000,7.5168,7.5146,3.523907,3.523570,0.7155,415.528,1.020,34.2282,34.2267,0.6971,1028.6491,1028.6483,1486.57,1486.56,0.0000e+00
420.000,7.5147,7.5146,3.523787,3.523601,0.7151,416.519,1.027,34.2285,34.2265,0.6961,1028.6542,1028.6527,1486.58,1486.57,0.0000e+00
421.000,7.5145,7.5153,3.523813,3.523695,0.7149,417.510,1.015,34.2284,34.2264,0.6976,1028.6587,1028.6571,1486.59,1486.59,0.0000e+00
422.000,7.5167,7.5171,3.524054,3.523927,0.7148,418.500,1.084,34.2285,34.2267,0.6977,1028.6630,1028.6615,1486.62,1486.62,0.0000e+00
423.000,7.5158,7.5162,3.524032,3.523879,0.7147,419.491,1.206,34.2286,34.2265,0.6969,1028.6678,1028.6661,1486.63,1486.63,0.0000e+00
424.000,7.5156,7.5164,3.524048,3.523950,0.7144,420.482,1.293,34.2285,34.2266,0.6954,1028.6722,1028.6707,1486.65,1486.65,0.0000e+00
425.000,7.5104,7.5123,3.523639,3.523684,0.7142,421.472,1.298,34.2288,34.2273,0.6945,1028.6778,1028.6764,1486.64,1486.65,0.0000e+00
426.000,7.5063,7.5058,3.523310,3.523114,0.7141,422.463,1.202,34.2287,34.2271,0.6952,1028.6829,1028.6817,1486.64,1486.64,0.0000e+00
427.000,7.5055,7.5060,3.523294,3.523137,0.7138,423.454,1.039,34.2288,34.2267,0.6955,1028.6877,1028.6859,1486.66,1486.66,0.0000e+00
428.000,7.5072,7.5086,3.523480,3.523434,0.7139,424.444,0.887,34.2287,34.2268,0.6968,1028.6919,1028.6901,1486.68,1486.68,0.0000e+00
429.000,7.5059,7.5061,3.523413,3.523249,0.7137,425.435,0.881,34.2288,34.2268,0.6950,1028.6966,1028.6951,1486.69,1486.69,0.0000e+00
430.000,7.5047,7.5057,3.523347,3.523246,0.7136,426.426,0.980,34.2288,34.2267,0.6929,1028.7014,1028.6996,1486.70,1486.70,0.0000e+00
431.000,7.4968,7.5000,3.522684,3.522856,0.7132,427.416,1.065,34.2289,34.2276,0.6908,1028.7072,1028.7057,1486.69,1486.70,0.0000e+00
432.000,7.4901,7.4882,3.522095,3.521855,0.7130,428.407,1.114,34.2286,34.2279,0.6897,1028.7126,1028.7123,1486.68,1486.67,0.0000e+00
433.000,7.4806,7.4821,3.521319,3.521307,0.7124,429.398,1.150,34.2291,34.2275,0.6890,1028.7189,1028.7174,1486.66,1486.67,0.0000e+00
434.000,7.4807,7.4819,3.521398,3.521292,0.7122,430.388,1.202,34.2294,34.2271,0.6879,1028.7236,1028.7217,1486.68,1486.68,0.0000e+00
435.000,7.4801,7.4795,3.521371,3.521166,0.7122,431.379,1.222,34.2292,34.2275,0.6881,1028.7281,1028.7269,1486.69,1486.69,0.0000e+00
436.000,7.4781,7.4784,3.521221,3.521076,0.7117,432.370,1.217,34.2291,34.2272,0.6863,1028.7329,1028.7314,1486.70,1486.70,0.0000e+00
437.000,7.4782,7.4785,3.521281,3.521121,0.7113,433.360,1.208,34.2292,34.2272,0.6856,1028.7375,1028.7359,1486.72,1486.72,0.0000e+00
438.000,7.4755,7.4769,3.521075,3.521038,0.7113,434.351,1.214,34.2291,34.2273,0.6877,1028.7424,1028.7408,1486.72,1486.73,0.0000e+00
439.000,7.4734,7.4742,3.520925,3.520810,0.7112,435.341,1.215,34.2291,34.2270,0.6880,1028.7472,1028.7455,1486.73,1486.73,0.0000e+00
440.000,7.4755,7.4765,3.521163,3.521076,0.7111,436.332,1.168,34.2292,34.2271,0.6877,1028.7515,1028.7498,1486.76,1486.76,0.0000e+00
441.000,7.4761,7.4776,3.521257,3.521208,0.7112,437.323,1.099,34.2291,34.2270,0.6880,1028.7559,1028.7541,1486.78,1486.78,0.0000e+00
442.000,7.4762,7.4769,3.521305,3.521190,0.7109,438.313,1.030,34.2290,34.2270,0.6872,1028.7604,1028.7587,1486.79,1486.79,0.0000e+00
443.000,7.4744,7.4757,3.521172,3.521111,0.7109,439.304,0.975,34.2288,34.2269,0.6874,1028.7650,1028.7633,1486.80,1486.80,0.0000e+00
444.000,7.4749,7.4754,3.521273,3.521135,0.7109,440.294,0.951,34.2290,34.2270,0.6877,1028.7697,1028.7680,1486.82,1486.82,0.0000e+00
445.000,7.4734,7.4737,3.521160,3.521033,0.7106,441.285,0.986,34.2288,34.2271,0.6867,1028.7742,1028.7728,1486.83,1486.83,0.0000e+00
446.000,7.4761,7.4758,3.521477,3.521209,0.7108,442.276,1.048,34.2291,34.2265,0.6871,1028.7786,1028.7766,1486.86,1486.85,0.0000e+00
447.000,7.4783,7.4747,3.521683,3.521245,0.7105,443.266,1.108,34.2287,34.2275,0.6854,1028.7825,1028.7821,1486.88,1486.87,0.0000e+00
448.000,7.4664,7.4662,3.520638,3.520448,0.7106,444.257,1.155,34.2286,34.2267,0.6851,1028.7888,1028.7873,1486.85,1486.85,0.0000e+00
449.000,7.4621,7.4648,3.520280,3.520381,0.7101,445.247,1.169,34.2285,34.2269,0.6833,1028.7938,1028.7922,1486.85,1486.86,0.0000e+00
450.000,7.4618,7.4622,3.520309,3.520188,0.7100,446.238,1.202,34.2286,34.2269,0.6822,1028.7986,1028.7972,1486.87,1486.87,0.0000e+00
451.000,7.4579,7.4602,3.519996,3.520048,0.7098,447.228,1.250,34.2285,34.2268,0.6799,1028.8036,1028.8019,1486.87,1486.88,0.0000e+00
452.000,7.4541,7.4548,3.519677,3.519640,0.7094,448.219,1.277,34.2284,34.2273,0.6762,1028.8086,1028.8076,1486.87,1486.87,0.0000e+00
453.000,7.4348,7.4338,3.517938,3.517896,0.7089,449.210,1.229,34.2280,34.2285,0.6719,1028.8158,1028.8164,1486.81,1486.81,0.0000e+00
454.000,7.4133,7.4142,3.516052,3.516171,0.7080,450.200,1.071,34.2283,34.2287,0.6673,1028.8238,1028.8240,1486.75,1486.75,0.0000e+00
455.000,7.3808,7.3757,3.513179,3.512764,0.7070,451.191,0.930,34.2286,34.2291,0.6638,1028.8336,1028.8348,1486.64,1486.62,0.0000e+00
456.000,7.3593,7.3585,3.511335,3.511079,0.7058,452.181,0.996,34.2293,34.2274,0.6608,1028.8419,1028.8405,1486.57,1486.57,0.0000e+00
457.000,7.3497,7.3488,3.510484,3.510256,0.7050,453.172,1.165,34.2291,34.2275,0.6588,1028.8478,1028.8466,1486.55,1486.55,0.0000e+00
458.000,7.3478,7.3485,3.510381,3.510271,0.7046,454.163,1.249,34.2293,34.2274,0.6581,1028.8527,1028.8511,1486.56,1486.56,0.0000e+00
459.000,7.3464,7.3469,3.510303,3.510170,0.7036,455.153,1.202,34.2294,34.2275,0.6551,1028.8576,1028.8560,1486.57,1486.57,0.0000e+00
460.000,7.3419,7.3398,3.509924,3.509686,0.7030,456.143,1.029,34.2292,34.2288,0.6542,1028.8626,1028.8626,1486.57,1486.56,0.0000e+00
461.000,7.3179,7.3184,3.507815,3.507771,0.7024,457.134,0.837,34.2296,34.2286,0.6528,1028.8711,1028.8702,1486.50,1486.50,0.0000e+00
462.000,7.3055,7.3061,3.506776,3.506624,0.7016,458.124,0.869,34.2300,34.2278,0.6479,1028.8778,1028.8760,1486.47,1486.47,0.0000e+00
463.000,7.3005,7.3008,3.506357,3.506315,0.7004,459.115,1.039,34.2299,34.2291,0.6406,1028.8830,1028.8824,1486.46,1486.46,0.0000e+00
464.000,7.2839,7.2833,3.504885,3.504876,0.6995,460.105,1.156,34.2298,34.2303,0.6376,1028.8900,1028.8905,1486.42,1486.42,0.0000e+00
465.000,7.2559,7.2566,3.502436,3.502418,0.6984,461.096,1.079,34.2303,34.2294,0.6349,1028.8991,1028.8983,1486.33,1486.33,0.0000e+00
466.000,7.2177,7.2174,3.499036,3.499090,0.6975,462.086,0.464,34.2305,34.2314,0.6328,1028.9096,1028.9103,1486.20,1486.20,0.0000e+00
467.000,7.2346,7.2539,3.500675,3.501121,0.6929,463.077,-0.309,34.2312,34.2170,0.6365,1028.9121,1028.8982,1486.28,1486.34,0.0000e+00
