PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.5049,7.5048,3.518972,3.518902,0.7338,337.227,1.045,34.2241,34.2234,0.7517,1028.2887,1028.2881,1485.22,1485.22,0.0000e+00
341.000,7.4950,7.4946,3.518036,3.517989,0.7332,338.218,1.138,34.2232,34.2231,0.7512,1028.2940,1028.2940,1485.19,1485.19,0.0000e+00
342.000,7.4784,7.4778,3.516439,3.516469,0.7327,339.209,1.177,34.2217,34.2226,0.7518,1028.2999,1028.3007,1485.15,1485.14,0.0000e+00
343.000,7.4603,7.4598,3.514724,3.514754,0.7324,340.200,1.168,34.2205,34.2213,0.7534,1028.3062,1028.3069,1485.09,1485.09,0.0000e+00
344.000,7.4453,7.4447,3.513342,3.513340,0.7324,341.191,1.110,34.2198,34.2204,0.7561,1028.3125,1028.3130,1485.05,1485.05,0.0000e+00
345.000,7.4201,7.4191,3.510890,3.510929,0.7325,342.182,1.058,34.2175,34.2189,0.7595,1028.3190,1028.3202,1484.97,1484.96,0.0000e+00
346.000,7.4019,7.4009,3.509231,3.509096,0.7325,343.173,1.064,34.2170,34.2166,0.7610,1028.3259,1028.3257,1484.91,1484.91,0.0000e+00
347.000,7.3942,7.3939,3.508494,3.508432,0.7329,344.164,1.125,34.2161,34.2158,0.7630,1028.3309,1028.3306,1484.90,1484.90,0.0000e+00
348.000,7.3845,7.3842,3.507566,3.507480,0.7331,345.155,1.176,34.2151,34.2145,0.7641,1028.3361,1028.3357,1484.88,1484.87,0.0000e+00
349.000,7.3744,7.3737,3.506583,3.506504,0.7332,346.146,1.187,34.2140,34.2138,0.7653,1028.3412,1028.3412,1484.85,1484.85,0.0000e+00
350.000,7.3624,7.3623,3.505456,3.505415,0.7335,347.137,1.156,34.2131,34.2127,0.7668,1028.3469,1028.3466,1484.82,1484.82,0.0000e+00
351.000,7.3528,7.3528,3.504571,3.504526,0.7339,348.128,1.070,34.2124,34.2120,0.7664,1028.3524,1028.3520,1484.80,1484.80,0.0000e+00
352.000,7.3443,7.3443,3.503809,3.503728,0.7340,349.119,1.001,34.2120,34.2111,0.7630,1028.3578,1028.3571,1484.78,1484.78,0.0000e+00
353.000,7.3415,7.3421,3.503700,3.503551,0.7333,350.110,1.032,34.2131,34.2109,0.7573,1028.3637,1028.3619,1484.79,1484.79,0.0000e+00
354.000,7.3420,7.3423,3.503943,3.503779,0.7330,351.101,1.102,34.2148,34.2127,0.7545,1028.3695,1028.3678,1484.81,1484.81,0.0000e+00
355.000,7.3435,7.3438,3.504231,3.504115,0.7325,352.092,1.109,34.2159,34.2144,0.7529,1028.3747,1028.3734,1484.83,1484.83,0.0000e+00
356.000,7.3409,7.3410,3.504077,3.503941,0.7318,353.083,0.988,34.2164,34.2148,0.7510,1028.3800,1028.3788,1484.84,1484.84,0.0000e+00
357.000,7.3389,7.3390,3.503975,3.503856,0.7314,354.074,0.854,34.2167,34.2153,0.7506,1028.3851,1028.3840,1484.85,1484.85,0.0000e+00
358.000,7.3359,7.3363,3.503783,3.503669,0.7307,355.065,0.914,34.2171,34.2155,0.7471,1028.3904,1028.3891,1484.85,1484.85,0.0000e+00
359.000,7.3360,7.3364,3.503892,3.503746,0.7302,356.056,1.133,34.2178,34.2158,0.7444,1028.3955,1028.3938,1484.87,1484.87,0.0000e+00
360.000,7.3376,7.3382,3.504157,3.503984,0.7297,357.047,1.305,34.2186,34.2161,0.7414,1028.4004,1028.3983,1484.90,1484.90,0.0000e+00
361.000,7.3432,7.3433,3.504856,3.504621,0.7292,358.038,1.372,34.2201,34.2175,0.7402,1028.4053,1028.4033,1484.94,1484.93,0.0000e+00
362.000,7.3430,7.3432,3.504861,3.504761,0.7284,359.029,1.314,34.2200,34.2187,0.7382,1028.4098,1028.4087,1484.95,1484.95,0.0000e+00
363.000,7.3383,7.3387,3.504479,3.504382,0.7283,360.020,1.078,34.2199,34.2185,0.7382,1028.4150,1028.4138,1484.95,1484.95,0.0000e+00
364.000,7.3305,7.3314,3.503780,3.503790,0.7274,361.011,0.831,34.2196,34.2188,0.7365,1028.4205,1028.4197,1484.94,1484.94,0.0000e+00
365.000,7.3272,7.3277,3.503584,3.503464,0.7270,362.001,0.988,34.2202,34.2185,0.7370,1028.4260,1028.4245,1484.94,1484.94,0.0000e+00
366.000,7.3292,7.3290,3.503868,3.503639,0.7265,362.992,1.215,34.2208,34.2185,0.7388,1028.4307,1028.4289,1484.97,1484.96,0.0000e+00
367.000,7.3246,7.3232,3.503360,3.503286,0.7266,363.983,1.259,34.2194,34.2199,0.7442,1028.4348,1028.4354,1484.96,1484.96,0.0000e+00
368.000,7.3106,7.3099,3.502067,3.501954,0.7270,364.974,1.085,34.2186,34.2181,0.7536,1028.4409,1028.4405,1484.92,1484.92,0.0000e+00
369.000,7.2544,7.2511,3.496045,3.496213,0.7284,365.965,0.855,34.2081,34.2132,0.7684,1028.4455,1028.4500,1484.71,1484.71,0.0000e+00
370.000,7.2247,7.2262,3.493199,3.493423,0.7307,366.956,0.937,34.2059,34.2069,0.7853,1028.4527,1028.4533,1484.61,1484.62,0.0000e+00
371.000,7.1905,7.1884,3.489446,3.489779,0.7328,367.947,1.166,34.1983,34.2040,0.7967,1028.4564,1028.4612,1484.49,1484.48,0.0000e+00
372.000,7.1286,7.1280,3.482909,3.483784,0.7349,368.938,1.253,34.1876,34.1977,0.8064,1028.4617,1028.4697,1484.25,1484.26,0.0000e+00
373.000,7.0858,7.0899,3.479353,3.479564,0.7367,369.929,1.185,34.1906,34.1889,0.8117,1028.4748,1028.4729,1484.10,1484.12,0.0000e+00
374.000,7.0775,7.0741,3.478208,3.478210,0.7388,370.919,1.052,34.1858,34.1892,0.8157,1028.4769,1028.4800,1484.08,1484.07,0.0000e+00
375.000,7.0358,7.0356,3.474243,3.474344,0.7404,371.910,1.014,34.1832,34.1845,0.8158,1028.4854,1028.4865,1483.93,1483.93,0.0000e+00
376.000,7.0073,7.0055,3.471535,3.471543,0.7418,372.901,1.096,34.1812,34.1832,0.8161,1028.4926,1028.4944,1483.84,1483.83,0.0000e+00
377.000,6.9872,6.9873,3.469797,3.469807,0.7421,373.892,1.155,34.1816,34.1817,0.8133,1028.5004,1028.5005,1483.78,1483.78,0.0000e+00
378.000,6.9810,6.9811,3.469340,3.469232,0.7430,374.883,1.135,34.1823,34.1810,0.8137,1028.5064,1028.5054,1483.77,1483.77,0.0000e+00
379.000,6.9748,6.9735,3.468840,3.468642,0.7432,375.874,1.036,34.1825,34.1816,0.8112,1028.5120,1028.5116,1483.76,1483.75,0.0000e+00
380.000,6.9699,6.9698,3.468460,3.468359,0.7432,376.865,0.965,34.1827,34.1816,0.8076,1028.5175,1028.5166,1483.76,1483.76,0.0000e+00
381.000,6.9600,6.9609,3.467658,3.467664,0.7430,377.855,1.088,34.1832,34.1824,0.8049,1028.5238,1028.5231,1483.74,1483.74,0.0000e+00
382.000,6.9555,6.9566,3.467373,3.467328,0.7426,378.846,1.239,34.1841,34.1825,0.8026,1028.5298,1028.5283,1483.74,1483.74,0.0000e+00
383.000,6.9545,6.9551,3.467365,3.467260,0.7426,379.837,1.269,34.1845,34.1827,0.8019,1028.5347,1028.5333,1483.75,1483.75,0.0000e+00
384.000,6.9534,6.9536,3.467322,3.467202,0.7419,380.828,1.121,34.1846,34.1831,0.8001,1028.5396,1028.5384,1483.76,1483.76,0.0000e+00
385.000,6.9499,6.9504,3.467076,3.466995,0.7417,381.819,0.874,34.1849,34.1835,0.8013,1028.5449,1028.5437,1483.77,1483.77,0.0000e+00
386.000,6.9481,6.9480,3.467002,3.466854,0.7417,382.810,0.916,34.1854,34.1838,0.8015,1028.5501,1028.5489,1483.78,1483.77,0.0000e+00
387.000,6.9466,6.9459,3.466917,3.466757,0.7413,383.800,1.127,34.1855,34.1844,0.7981,1028.5549,1028.5542,1483.79,1483.78,0.0000e+00
388.000,6.9423,6.9422,3.466674,3.466535,0.7410,384.791,1.228,34.1866,34.1851,0.7937,1028.5610,1028.5598,1483.79,1483.79,0.0000e+00
389.000,6.9397,6.9402,3.466540,3.466444,0.7406,385.782,1.192,34.1871,34.1857,0.7886,1028.5663,1028.5651,1483.80,1483.80,0.0000e+00
390.000,6.9384,6.9387,3.466517,3.466393,0.7395,386.773,1.121,34.1878,34.1861,0.7807,1028.5716,1028.5702,1483.81,1483.80,0.0000e+00
391.000,6.9327,6.9315,3.466106,3.465954,0.7384,387.764,1.149,34.1884,34.1879,0.7733,1028.5775,1028.5773,1483.80,1483.80,0.0000e+00
392.000,6.9228,6.9207,3.465410,3.465227,0.7370,388.754,1.184,34.1901,34.1902,0.7665,1028.5848,1028.5851,1483.78,1483.78,0.0000e+00
393.000,6.9092,6.9074,3.464363,3.464236,0.7355,389.745,1.126,34.1916,34.1920,0.7607,1028.5925,1028.5931,1483.75,1483.74,0.0000e+00
394.000,6.8994,6.8994,3.463675,3.463566,0.7339,390.736,0.989,34.1933,34.1921,0.7544,1028.5998,1028.5989,1483.73,1483.73,0.0000e+00
395.000,6.8952,6.8953,3.463398,3.463276,0.7322,391.727,0.982,34.1939,34.1924,0.7426,1028.6055,1028.6043,1483.73,1483.73,0.0000e+00
396.000,6.8841,6.8834,3.462356,3.462458,0.7300,392.717,1.113,34.1930,34.1948,0.7257,1028.6109,1028.6124,1483.70,1483.70,0.0000e+00
397.000,6.8705,6.8718,3.461786,3.461513,0.7271,393.708,1.184,34.1997,34.1955,0.7088,1028.6227,1028.6192,1483.67,1483.67,0.0000e+00
398.000,6.8857,6.8879,3.463825,3.463677,0.7239,394.699,1.174,34.2066,34.2028,0.6940,1028.6305,1028.6272,1483.76,1483.76,0.0000e+00
399.000,6.8987,6.8996,3.465475,3.465332,0.7209,395.690,1.142,34.2113,34.2089,0.6851,1028.6368,1028.6348,1483.83,1483.83,0.0000e+00
400.000,6.8997,6.8998,3.465811,3.465641,0.7180,396.680,1.131,34.2135,34.2115,0.6797,1028.6430,1028.6414,1483.86,1483.85,0.0000e+00
401.000,6.9006,6.9010,3.466047,3.465920,0.7154,397.671,1.071,34.2148,34.2130,0.6748,1028.6484,1028.6469,1483.88,1483.88,0.0000e+00
402.000,6.9010,6.9017,3.466276,3.466164,0.7132,398.662,1.006,34.2164,34.2145,0.6702,1028.6542,1028.6526,1483.90,1483.90,0.0000e+00
403.000,6.9015,6.9017,3.466447,3.466297,0.7108,399.653,1.103,34.2173,34.2154,0.6619,1028.6593,1028.6578,1483.91,1483.91,0.0000e+00
404.000,6.9032,6.9038,3.466881,3.466724,0.7089,400.643,1.273,34.2198,34.2176,0.6560,1028.6657,1028.6638,1483.94,1483.94,0.0000e+00
405.000,6.9045,6.9050,3.467125,3.466996,0.7070,401.634,1.365,34.2207,34.2188,0.6501,1028.6707,1028.6692,1483.96,1483.96,0.0000e+00
406.000,6.9059,6.9064,3.467417,3.467256,0.7057,402.625,1.313,34.2221,34.2198,0.6468,1028.6762,1028.6743,1483.99,1483.99,0.0000e+00
407.000,6.9080,6.9085,3.467855,3.467692,0.7037,403.616,1.089,34.2243,34.2221,0.6415,1028.6821,1028.6803,1484.02,1484.02,0.0000e+00
408.000,6.9106,6.9112,3.468280,3.468150,0.7017,404.606,0.854,34.2260,34.2240,0.6374,1028.6876,1028.6860,1484.04,1484.04,0.0000e+00
409.000,6.9138,6.9142,3.468763,3.468613,0.6998,405.597,0.948,34.2276,34.2256,0.6317,1028.6930,1028.6913,1484.08,1484.07,0.0000e+00
410.000,6.9154,6.9158,3.469027,3.468869,0.6982,406.588,1.162,34.2284,34.2263,0.6249,1028.6979,1028.6962,1484.10,1484.10,0.0000e+00
411.000,6.9175,6.9179,3.469372,3.469201,0.6967,407.578,1.243,34.2296,34.2273,0.6190,1028.7031,1028.7013,1484.12,1484.12,0.0000e+00
412.000,6.9197,6.9201,3.469812,3.469640,0.6952,408.569,1.207,34.2318,34.2295,0.6136,1028.7091,1028.7072,1484.15,1484.15,0.0000e+00
413.000,6.9201,6.9205,3.470065,3.469927,0.6938,409.560,1.102,34.2337,34.2318,0.6080,1028.7151,1028.7135,1484.17,1484.17,0.0000e+00
414.000,6.9200,6.9203,3.470136,3.470015,0.6919,410.550,1.013,34.2341,34.2325,0.5996,1028.7199,1028.7186,1484.19,1484.19,0.0000e+00
415.000,6.9169,6.9167,3.469964,3.469861,0.6899,411.541,0.986,34.2348,34.2338,0.5900,1028.7255,1028.7248,1484.20,1484.19,0.0000e+00
416.000,6.8989,6.8980,3.468546,3.468533,0.6878,412.532,1.044,34.2366,34.2374,0.5831,1028.7341,1028.7349,1484.14,1484.14,0.0000e+00
417.000,6.8810,6.8806,3.467176,3.467076,0.6855,413.522,1.212,34.2388,34.2382,0.5778,1028.7430,1028.7425,1484.09,1484.09,0.0000e+00
418.000,6.8748,6.8748,3.466669,3.466611,0.6843,414.513,1.368,34.2390,34.2384,0.5774,1028.7486,1028.7481,1484.09,1484.09,0.0000e+00
419.000,6.8696,6.8699,3.466295,3.466176,0.6833,415.504,1.448,34.2396,34.2379,0.5768,1028.7543,1028.7530,1484.08,1484.08,0.0000e+00
420.000,6.8672,6.8675,3.466123,3.466012,0.6826,416.494,1.408,34.2395,34.2380,0.5765,1028.7592,1028.7580,1484.09,1484.09,0.0000e+00
421.000,6.8653,6.8656,3.466006,3.465874,0.6815,417.485,1.181,34.2397,34.2379,0.5736,1028.7641,1028.7627,1484.10,1484.10,0.0000e+00
422.000,6.8627,6.8629,3.465802,3.465701,0.6805,418.476,0.895,34.2395,34.2382,0.5677,1028.7690,1028.7679,1484.11,1484.10,0.0000e+00
423.000,6.8576,6.8577,3.465414,3.465284,0.6788,419.466,0.930,34.2399,34.2384,0.5558,1028.7746,1028.7734,1484.10,1484.10,0.0000e+00
424.000,6.8487,6.8484,3.464633,3.464634,0.6766,420.457,1.097,34.2396,34.2399,0.5430,1028.7802,1028.7804,1484.08,1484.08,0.0000e+00
425.000,6.8065,6.8041,3.460853,3.461168,0.6748,421.448,1.175,34.2395,34.2453,0.5353,1028.7908,1028.7957,1483.93,1483.93,0.0000e+00
426.000,6.7776,6.7775,3.458793,3.458725,0.6728,422.438,1.159,34.2451,34.2445,0.5307,1028.8039,1028.8034,1483.85,1483.85,0.0000e+00
427.000,6.7704,6.7706,3.458245,3.458145,0.6709,423.429,1.086,34.2457,34.2444,0.5276,1028.8100,1028.8089,1483.84,1483.84,0.0000e+00
428.000,6.7634,6.7635,3.457665,3.457581,0.6696,424.419,0.995,34.2458,34.2448,0.5275,1028.8156,1028.8148,1483.82,1483.82,0.0000e+00
429.000,6.7566,6.7567,3.457147,3.457029,0.6679,425.410,0.993,34.2463,34.2449,0.5245,1028.8216,1028.8205,1483.82,1483.81,0.0000e+00
430.000,6.7528,6.7534,3.456838,3.456755,0.6668,426.401,1.111,34.2463,34.2447,0.5224,1028.8266,1028.8254,1483.82,1483.82,0.0000e+00
431.000,6.7493,6.7499,3.456563,3.456508,0.6660,427.391,1.278,34.2462,34.2450,0.5227,1028.8316,1028.8306,1483.82,1483.82,0.0000e+00
432.000,6.7460,6.7462,3.456300,3.456205,0.6654,428.382,1.363,34.2461,34.2449,0.5221,1028.8366,1028.8356,1483.82,1483.82,0.0000e+00
433.000,6.7360,6.7355,3.455394,3.455362,0.6648,429.372,1.316,34.2456,34.2458,0.5208,1028.8422,1028.8424,1483.80,1483.80,0.0000e+00
434.000,6.7245,6.7247,3.454430,3.454372,0.6644,430.363,1.145,34.2460,34.2451,0.5197,1028.8487,1028.8480,1483.77,1483.77,0.0000e+00
435.000,6.7188,6.7189,3.453939,3.453865,0.6635,431.354,0.967,34.2458,34.2449,0.5138,1028.8539,1028.8532,1483.77,1483.77,0.0000e+00
436.000,6.7051,6.7046,3.452784,3.452671,0.6626,432.344,0.992,34.2461,34.2454,0.5061,1028.8607,1028.8602,1483.73,1483.73,0.0000e+00
437.000,6.6974,6.6978,3.452399,3.452277,0.6610,433.335,1.137,34.2491,34.2473,0.4971,1028.8688,1028.8673,1483.72,1483.72,0.0000e+00
438.000,6.6986,6.6993,3.452999,3.452821,0.6596,434.326,1.246,34.2540,34.2513,0.4927,1028.8770,1028.8747,1483.75,1483.75,0.0000e+00
439.000,6.7004,6.7009,3.453272,3.453129,0.6586,435.316,1.285,34.2547,34.2527,0.4906,1028.8818,1028.8802,1483.77,1483.77,0.0000e+00
440.000,6.6985,6.6985,3.453131,3.453039,0.6576,436.306,1.253,34.2546,34.2536,0.4893,1028.8866,1028.8858,1483.78,1483.78,0.0000e+00
441.000,6.6944,6.6946,3.452835,3.452729,0.6566,437.297,1.180,34.2549,34.2536,0.4884,1028.8919,1028.8909,1483.78,1483.78,0.0000e+00
442.000,6.6918,6.6901,3.452632,3.452347,0.6559,438.288,1.071,34.2548,34.2534,0.4894,1028.8968,1028.8959,1483.79,1483.78,0.0000e+00
443.000,6.6815,6.6832,3.451593,3.451737,0.6553,439.278,0.960,34.2531,34.2530,0.4923,1028.9015,1028.9012,1483.76,1483.77,0.0000e+00
444.000,6.6407,6.6409,3.447530,3.447847,0.6550,440.269,0.928,34.2484,34.2517,0.4944,1028.9082,1028.9108,1483.61,1483.62,0.0000e+00
445.000,6.6305,6.6306,3.446812,3.446655,0.6550,441.259,0.951,34.2502,34.2483,0.4957,1028.9157,1028.9142,1483.59,1483.59,0.0000e+00
446.000,6.6291,6.6306,3.446716,3.446680,0.6548,442.250,0.954,34.2500,34.2482,0.4958,1028.9202,1028.9186,1483.60,1483.60,0.0000e+00
447.000,6.6291,6.6306,3.446778,3.446722,0.6548,443.240,0.979,34.2502,34.2481,0.4972,1028.9250,1028.9231,1483.62,1483.62,0.0000e+00
448.000,6.6315,6.6321,3.447027,3.446931,0.6548,444.231,1.074,34.2501,34.2484,0.4972,1028.9291,1028.9277,1483.64,1483.64,0.0000e+00
449.000,6.6221,6.6222,3.446031,3.446128,0.6549,445.221,1.203,34.2480,34.2489,0.4978,1028.9334,1028.9340,1483.62,1483.62,0.0000e+00
450.000,6.6131,6.6134,3.445346,3.445181,0.6549,446.212,1.337,34.2489,34.2467,0.4978,1028.9400,1028.9382,1483.60,1483.60,0.0000e+00
451.000,6.6124,6.6147,3.445333,3.445336,0.6548,447.202,1.398,34.2489,34.2467,0.4970,1028.9446,1028.9425,1483.62,1483.62,0.0000e+00
452.000,6.6119,6.6177,3.445311,3.445669,0.6549,448.193,1.322,34.2487,34.2469,0.4978,1028.9490,1028.9468,1483.63,1483.65,0.0000e+00
453.000,6.6199,6.6226,3.446165,3.446223,0.6549,449.183,1.108,34.2497,34.2476,0.4981,1028.9533,1028.9512,1483.68,1483.69,0.0000e+00
454.000,6.6162,6.6198,3.445767,3.446049,0.6549,450.174,0.915,34.2485,34.2481,0.4979,1028.9574,1028.9565,1483.68,1483.69,0.0000e+00
455.000,6.6145,6.6181,3.445701,3.445870,0.6549,451.164,0.943,34.2490,34.2472,0.4977,1028.9626,1028.9607,1483.69,1483.70,0.0000e+00
456.000,6.6137,6.6135,3.445639,3.445488,0.6549,452.155,1.080,34.2486,34.2471,0.4975,1028.9669,1028.9658,1483.70,1483.70,0.0000e+00
457.000,6.6084,6.6084,3.445160,3.445005,0.6549,453.145,1.258,34.2481,34.2463,0.4992,1028.9719,1028.9705,1483.70,1483.70,0.0000e+00
458.000,6.6082,6.6084,3.445200,3.445036,0.6548,454.136,1.408,34.2483,34.2462,0.4988,1028.9766,1028.9749,1483.71,1483.71,0.0000e+00
459.000,6.6083,6.6087,3.445250,3.445093,0.6551,455.126,1.466,34.2482,34.2461,0.4999,1028.9811,1028.9794,1483.73,1483.73,0.0000e+00
460.000,6.6081,6.6087,3.445266,3.445140,0.6551,456.117,1.379,34.2481,34.2462,0.4995,1028.9855,1028.9840,1483.75,1483.75,0.0000e+00
461.000,6.6076,6.6083,3.445246,3.445135,0.6551,457.107,1.026,34.2479,34.2460,0.4988,1028.9900,1028.9885,1483.76,1483.76,0.0000e+00
462.000,6.6078,6.6082,3.445324,3.445174,0.6550,458.098,0.584,34.2481,34.2461,0.4992,1028.9947,1028.9931,1483.78,1483.78,0.0000e+00
463.000,6.6086,6.6087,3.445432,3.445264,0.6551,459.088,0.895,34.2480,34.2461,0.4995,1028.9991,1028.9976,1483.80,1483.80,0.0000e+00
464.000,6.6089,6.6090,3.445516,3.445345,0.6550,460.078,1.235,34.2481,34.2461,0.4978,1029.0037,1029.0021,1483.82,1483.82,0.0000e+00
465.000,6.6076,6.6073,3.445437,3.445252,0.6551,461.069,1.379,34.2481,34.2463,0.4985,1029.0084,1029.0071,1483.83,1483.82,0.0000e+00
466.000,6.6073,6.6076,3.445448,3.445296,0.6549,462.059,1.376,34.2480,34.2461,0.4982,1029.0130,1029.0114,1483.84,1483.84,0.0000e+00
467.000,6.6074,6.6077,3.445487,3.445333,0.6549,463.050,1.271,34.2478,34.2459,0.4982,1029.0173,1029.0158,1483.86,1483.86,0.0000e+00
468.000,6.6065,6.6082,3.445438,3.445426,0.6550,464.040,1.154,34.2478,34.2459,0.4991,1029.0220,1029.0203,1483.87,1483.88,0.0000e+00
469.000,6.6077,6.6085,3.445621,3.445488,0.6548,465.031,1.177,34.2481,34.2459,0.4980,1029.0266,1029.0248,1483.89,1483.89,0.0000e+00
470.000,6.6086,6.6092,3.445742,3.445618,0.6550,466.021,1.308,34.2480,34.2461,0.4987,1029.0310,1029.0294,1483.91,1483.91,0.0000e+00
471.000,6.6089,6.6093,3.445804,3.445678,0.6548,467.011,1.379,34.2480,34.2462,0.4977,1029.0355,1029.0340,1483.93,1483.93,0.0000e+00
472.000,6.6065,6.6064,3.445610,3.445471,0.6547,468.002,1.320,34.2477,34.2462,0.4969,1029.0402,1029.0390,1483.94,1483.94,0.0000e+00
473.000,6.6047,6.6052,3.445513,3.445387,0.6547,468.992,1.112,34.2479,34.2461,0.4977,1029.0451,1029.0436,1483.95,1483.95,0.0000e+00
474.000,6.6037,6.6041,3.445458,3.445342,0.6545,469.983,0.922,34.2479,34.2461,0.4975,1029.0498,1029.0484,1483.96,1483.96,0.0000e+00
475.000,6.6031,6.6038,3.445474,3.445344,0.6548,470.973,0.999,34.2481,34.2460,0.4988,1029.0546,1029.0528,1483.98,1483.98,0.0000e+00
476.000,6.6049,6.6057,3.445683,3.445539,0.6545,471.963,1.066,34.2482,34.2458,0.4975,1029.0590,1029.0570,1484.00,1484.00,0.0000e+00
477.000,6.6052,6.6051,3.445705,3.445539,0.6546,472.954,1.066,34.2477,34.2459,0.4973,1029.0631,1029.0617,1484.02,1484.01,0.0000e+00
478.000,6.5970,6.6004,3.444937,3.445198,0.6545,473.944,1.105,34.2468,34.2463,0.4977,1029.0681,1029.0673,1484.00,1484.01,0.0000e+00
479.000,6.5930,6.5960,3.444710,3.444756,0.6545,474.934,1.148,34.2478,34.2453,0.4975,1029.0740,1029.0717,1484.00,1484.01,0.0000e+00
480.000,6.5932,6.5925,3.444691,3.444511,0.6546,475.925,1.093,34.2469,34.2456,0.4963,1029.0779,1029.0770,1484.02,1484.01,0.0000e+00
481.000,6.5894,6.5866,3.444354,3.444047,0.6542,476.915,0.977,34.2465,34.2459,0.4934,1029.0827,1029.0826,1484.02,1484.01,0.0000e+00
482.000,6.5760,6.5767,3.443301,3.443191,0.6537,477.906,0.975,34.2478,34.2458,0.4901,1029.0901,1029.0885,1483.98,1483.98,0.0000e+00
483.000,6.5756,6.5761,3.443315,3.443177,0.6536,478.896,1.090,34.2478,34.2458,0.4885,1029.0948,1029.0931,1484.00,1484.00,0.0000e+00
484.000,6.5755,6.5757,3.443365,3.443211,0.6528,479.886,1.191,34.2480,34.2461,0.4836,1029.0995,1029.0980,1484.01,1484.01,0.0000e+00
485.000,6.5711,6.5710,3.443229,3.443091,0.6525,480.877,1.225,34.2504,34.2489,0.4816,1029.1066,1029.1054,1484.02,1484.02,0.0000e+00
486.000,6.5679,6.5685,3.443043,3.442940,0.6517,481.867,1.259,34.2510,34.2493,0.4811,1029.1120,1029.1106,1484.02,1484.02,0.0000e+00
487.000,6.5624,6.5626,3.442485,3.442442,0.6513,482.857,1.313,34.2499,34.2492,0.4817,1029.1165,1029.1160,1484.02,1484.01,0.0000e+00
488.000,6.5577,6.5579,3.442093,3.441984,0.6513,483.848,1.337,34.2498,34.2484,0.4841,1029.1216,1029.1205,1484.01,1484.01,0.0000e+00
489.000,6.5515,6.5523,3.441540,3.441501,0.6511,484.838,1.284,34.2493,34.2480,0.4844,1029.1267,1029.1256,1484.01,1484.01,0.0000e+00
490.000,6.5474,6.5479,3.441212,3.441116,0.6510,485.828,1.130,34.2493,34.2478,0.4828,1029.1319,1029.1306,1484.01,1484.00,0.0000e+00
491.000,6.5442,6.5447,3.440997,3.440860,0.6507,486.819,1.026,34.2496,34.2476,0.4795,1029.1371,1029.1355,1484.01,1484.01,0.0000e+00
492.000,6.5423,6.5428,3.440925,3.440781,0.6501,487.809,1.100,34.2502,34.2481,0.4773,1029.1424,1029.1407,1484.02,1484.02,0.0000e+00
493.000,6.5402,6.5404,3.440779,3.440643,0.6497,488.799,1.175,34.2501,34.2485,0.4758,1029.1472,1029.1459,1484.03,1484.03,0.0000e+00
494.000,6.5374,6.5369,3.440552,3.440422,0.6497,489.789,1.140,34.2500,34.2491,0.4770,1029.1521,1029.1515,1484.03,1484.03,0.0000e+00
495.000,6.5289,6.5293,3.439923,3.439762,0.6491,490.780,0.979,34.2510,34.2489,0.4756,1029.1586,1029.1569,1484.02,1484.02,0.0000e+00
496.000,6.5291,6.5295,3.439990,3.439833,0.6488,491.770,0.821,34.2511,34.2489,0.4757,1029.1633,1029.1615,1484.03,1484.03,0.0000e+00
497.000,6.5278,6.5284,3.439929,3.439824,0.6487,492.760,0.911,34.2513,34.2494,0.4746,1029.1681,1029.1666,1484.05,1484.05,0.0000e+00
498.000,6.5267,6.5272,3.439922,3.439766,0.6482,493.751,1.138,34.2517,34.2496,0.4721,1029.1732,1029.1714,1484.06,1484.06,0.0000e+00
499.000,6.5257,6.5259,3.439915,3.439792,0.6480,494.741,1.275,34.2522,34.2507,0.4706,1029.1782,1029.1770,1484.07,1484.07,0.0000e+00
500.000,6.5140,6.5132,3.438719,3.438787,0.6477,495.731,1.327,34.2502,34.2517,0.4704,1029.1829,1029.1842,1484.04,1484.04,0.0000e+00
501.000,6.4989,6.4994,3.437487,3.437388,0.6474,496.721,1.303,34.2511,34.2495,0.4694,1029.1904,1029.1890,1484.00,1484.00,0.0000e+00
502.000,6.4960,6.4964,3.437288,3.437184,0.6473,497.712,1.243,34.2513,34.2497,0.4692,1029.1955,1029.1941,1484.00,1484.00,0.0000e+00
503.000,6.4886,6.4880,3.436614,3.436508,0.6468,498.702,1.233,34.2507,34.2502,0.4678,1029.2006,1029.2003,1483.99,1483.99,0.0000e+00
504.000,6.4799,6.4796,3.435913,3.435797,0.6468,499.692,1.275,34.2511,34.2502,0.4678,1029.2067,1029.2060,1483.97,1483.97,0.0000e+00
505.000,6.4698,6.4703,3.434996,3.434952,0.6464,500.682,1.268,34.2506,34.2496,0.4667,1029.2123,1029.2114,1483.95,1483.95,0.0000e+00
506.000,6.4659,6.4655,3.434704,3.434534,0.6462,501.673,1.109,34.2508,34.2492,0.4653,1029.2176,1029.2164,1483.95,1483.95,0.0000e+00
507.000,6.4634,6.4638,3.434525,3.434386,0.6457,502.663,0.710,34.2508,34.2489,0.4655,1029.2225,1029.2210,1483.96,1483.95,0.0000e+00
508.000,6.4624,6.4633,3.434490,3.434394,0.6455,503.653,0.275,34.2510,34.2489,0.4667,1029.2273,1029.2256,1483.97,1483.97,0.0000e+00
