PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
339.000,6.3131,6.3129,3.392026,3.391933,0.8891,335.909,1.120,34.0103,34.0095,1.3296,1028.2875,1028.2869,1480.30,1480.29,0.0000e+00
340.000,6.3058,6.3057,3.391494,3.391410,0.8878,336.899,1.139,34.0112,34.0104,1.3235,1028.2938,1028.2932,1480.28,1480.28,0.0000e+00
341.000,6.3008,6.3004,3.391135,3.391021,0.8863,337.890,1.090,34.0117,34.0108,1.3159,1028.2994,1028.2988,1480.28,1480.28,0.0000e+00
342.000,6.2905,6.2890,3.390312,3.390215,0.8840,338.880,1.016,34.0123,34.0127,1.3043,1028.3059,1028.3064,1480.26,1480.25,0.0000e+00
343.000,6.2716,6.2693,3.388786,3.388681,0.8817,339.870,0.998,34.0136,34.0148,1.2937,1028.3141,1028.3153,1480.20,1480.19,0.0000e+00
344.000,6.2463,6.2446,3.386652,3.386605,0.8791,340.860,1.088,34.0145,34.0157,1.2836,1028.3229,1028.3240,1480.12,1480.11,0.0000e+00
345.000,6.2273,6.2257,3.385062,3.385011,0.8769,341.850,1.237,34.0153,34.0163,1.2752,1028.3306,1028.3316,1480.06,1480.06,0.0000e+00
346.000,6.2166,6.2155,3.384229,3.384138,0.8750,342.840,1.291,34.0161,34.0163,1.2695,1028.3373,1028.3376,1480.03,1480.03,0.0000e+00
347.000,6.2055,6.2049,3.383384,3.383288,0.8727,343.830,1.198,34.0173,34.0169,1.2640,1028.3443,1028.3440,1480.01,1480.01,0.0000e+00
348.000,6.1977,6.1979,3.382838,3.382724,0.8707,344.820,0.940,34.0184,34.0170,1.2614,1028.3508,1028.3497,1480.00,1480.00,0.0000e+00
349.000,6.1959,6.1965,3.382746,3.382642,0.8683,345.810,0.758,34.0187,34.0170,1.2592,1028.3559,1028.3545,1480.01,1480.01,0.0000e+00
350.000,6.1945,6.1949,3.382693,3.382581,0.8666,346.800,0.957,34.0191,34.0174,1.2582,1028.3609,1028.3596,1480.02,1480.02,0.0000e+00
351.000,6.1922,6.1922,3.382571,3.382454,0.8656,347.790,1.232,34.0195,34.0182,1.2561,1028.3661,1028.3651,1480.03,1480.02,0.0000e+00
352.000,6.1909,6.1910,3.382530,3.382398,0.8649,348.780,1.410,34.0199,34.0183,1.2536,1028.3712,1028.3699,1480.04,1480.04,0.0000e+00
353.000,6.1901,6.1901,3.382511,3.382383,0.8639,349.770,1.437,34.0200,34.0185,1.2500,1028.3760,1028.3748,1480.05,1480.05,0.0000e+00
354.000,6.1894,6.1893,3.382512,3.382347,0.8629,350.760,1.280,34.0202,34.0184,1.2470,1028.3808,1028.3794,1480.06,1480.06,0.0000e+00
355.000,6.1831,6.1826,3.382062,3.381947,0.8620,351.750,0.948,34.0209,34.0202,1.2454,1028.3868,1028.3863,1480.06,1480.05,0.0000e+00
356.000,6.1790,6.1794,3.381789,3.381669,0.8608,352.740,0.783,34.0215,34.0198,1.2420,1028.3924,1028.3910,1480.06,1480.06,0.0000e+00
357.000,6.1754,6.1751,3.381527,3.381387,0.8594,353.730,0.911,34.0217,34.0204,1.2384,1028.3976,1028.3966,1480.06,1480.06,0.0000e+00
358.000,6.1727,6.1733,3.381352,3.381264,0.8589,354.720,0.968,34.0219,34.0204,1.2356,1028.4027,1028.4014,1480.07,1480.07,0.0000e+00
359.000,6.1694,6.1695,3.381193,3.381077,0.8575,355.710,0.985,34.0230,34.0215,1.2282,1028.4086,1028.4074,1480.07,1480.07,0.0000e+00
360.000,6.1664,6.1665,3.381142,3.381017,0.8562,356.700,1.038,34.0249,34.0233,1.2214,1028.4151,1028.4139,1480.08,1480.08,0.0000e+00
361.000,6.1642,6.1644,3.381060,3.380944,0.8551,357.690,1.128,34.0256,34.0242,1.2168,1028.4206,1028.4194,1480.09,1480.09,0.0000e+00
362.000,6.1595,6.1587,3.380689,3.380625,0.8537,358.680,1.207,34.0257,34.0258,1.2114,1028.4259,1028.4260,1480.08,1480.08,0.0000e+00
363.000,6.1482,6.1484,3.379847,3.379773,0.8525,359.670,1.269,34.0270,34.0261,1.2077,1028.4330,1028.4322,1480.06,1480.06,0.0000e+00
364.000,6.1443,6.1454,3.379554,3.379512,0.8514,360.660,1.286,34.0272,34.0257,1.2059,1028.4383,1028.4369,1480.06,1480.06,0.0000e+00
365.000,6.1426,6.1435,3.379447,3.379443,0.8505,361.650,1.231,34.0272,34.0263,1.2053,1028.4431,1028.4422,1480.07,1480.07,0.0000e+00
366.000,6.1398,6.1401,3.379266,3.379134,0.8497,362.640,1.104,34.0275,34.0258,1.2023,1028.4482,1028.4468,1480.07,1480.07,0.0000e+00
367.000,6.1310,6.1305,3.378507,3.378434,0.8487,363.630,0.883,34.0273,34.0270,1.1976,1028.4539,1028.4537,1480.06,1480.06,0.0000e+00
368.000,6.1189,6.1185,3.377524,3.377405,0.8467,364.620,0.704,34.0279,34.0270,1.1899,1028.4605,1028.4598,1480.03,1480.02,0.0000e+00
369.000,6.1108,6.1109,3.376897,3.376818,0.8450,365.610,0.931,34.0285,34.0275,1.1867,1028.4667,1028.4659,1480.01,1480.01,0.0000e+00
370.000,6.1045,6.1042,3.376438,3.376324,0.8443,366.599,1.285,34.0292,34.0282,1.1851,1028.4726,1028.4719,1480.00,1480.00,0.0000e+00
371.000,6.1017,6.1019,3.376266,3.376120,0.8435,367.589,1.482,34.0296,34.0277,1.1832,1028.4779,1028.4765,1480.01,1480.01,0.0000e+00
372.000,6.1016,6.1019,3.376305,3.376181,0.8428,368.579,1.530,34.0296,34.0279,1.1823,1028.4825,1028.4811,1480.02,1480.02,0.0000e+00
373.000,6.1014,6.1018,3.376341,3.376217,0.8423,369.569,1.447,34.0298,34.0280,1.1818,1028.4872,1028.4858,1480.04,1480.04,0.0000e+00
374.000,6.1014,6.1016,3.376379,3.376243,0.8417,370.559,1.227,34.0296,34.0279,1.1822,1028.4917,1028.4903,1480.06,1480.06,0.0000e+00
375.000,6.1011,6.1015,3.376409,3.376284,0.8414,371.549,0.937,34.0297,34.0279,1.1826,1028.4964,1028.4950,1480.07,1480.07,0.0000e+00
376.000,6.1012,6.1017,3.376461,3.376341,0.8407,372.539,0.776,34.0297,34.0279,1.1797,1028.5010,1028.4995,1480.09,1480.09,0.0000e+00
377.000,6.1010,6.1015,3.376508,3.376390,0.8399,373.529,0.833,34.0300,34.0282,1.1778,1028.5058,1028.5043,1480.10,1480.10,0.0000e+00
378.000,6.1004,6.1007,3.376512,3.376391,0.8394,374.519,0.944,34.0301,34.0285,1.1778,1028.5106,1028.5092,1480.12,1480.12,0.0000e+00
379.000,6.0979,6.0981,3.376356,3.376261,0.8393,375.508,1.082,34.0304,34.0292,1.1766,1028.5157,1028.5147,1480.13,1480.13,0.0000e+00
380.000,6.0947,6.0947,3.376152,3.376021,0.8389,376.498,1.275,34.0309,34.0294,1.1724,1028.5211,1028.5199,1480.13,1480.13,0.0000e+00
381.000,6.0928,6.0929,3.376041,3.375915,0.8381,377.488,1.431,34.0310,34.0295,1.1681,1028.5260,1028.5249,1480.14,1480.14,0.0000e+00
382.000,6.0902,6.0902,3.375882,3.375795,0.8375,378.478,1.518,34.0314,34.0304,1.1647,1028.5312,1028.5304,1480.15,1480.15,0.0000e+00
383.000,6.0857,6.0853,3.375565,3.375435,0.8370,379.468,1.490,34.0317,34.0307,1.1627,1028.5367,1028.5360,1480.15,1480.14,0.0000e+00
384.000,6.0818,6.0815,3.375279,3.375156,0.8366,380.458,1.272,34.0320,34.0309,1.1620,1028.5420,1028.5411,1480.15,1480.14,0.0000e+00
385.000,6.0755,6.0755,3.374815,3.374697,0.8355,381.448,0.810,34.0326,34.0313,1.1572,1028.5479,1028.5469,1480.14,1480.14,0.0000e+00
386.000,6.0728,6.0730,3.374632,3.374504,0.8339,382.438,0.571,34.0328,34.0311,1.1493,1028.5530,1028.5517,1480.15,1480.14,0.0000e+00
387.000,6.0654,6.0631,3.374044,3.373928,0.8323,383.428,0.977,34.0330,34.0341,1.1387,1028.5588,1028.5599,1480.13,1480.12,0.0000e+00
388.000,6.0465,6.0459,3.372595,3.372433,0.8309,384.417,1.225,34.0352,34.0341,1.1313,1028.5677,1028.5668,1480.08,1480.07,0.0000e+00
389.000,6.0440,6.0443,3.372447,3.372330,0.8296,385.407,1.385,34.0356,34.0340,1.1260,1028.5728,1028.5716,1480.08,1480.08,0.0000e+00
390.000,6.0402,6.0395,3.372160,3.372028,0.8283,386.397,1.486,34.0357,34.0348,1.1200,1028.5780,1028.5775,1480.08,1480.08,0.0000e+00
391.000,6.0315,6.0294,3.371472,3.371392,0.8272,387.387,1.533,34.0362,34.0374,1.1164,1028.5842,1028.5854,1480.07,1480.06,0.0000e+00
392.000,6.0210,6.0209,3.370713,3.370625,0.8263,388.377,1.496,34.0377,34.0368,1.1145,1028.5914,1028.5907,1480.04,1480.04,0.0000e+00
393.000,6.0157,6.0158,3.370357,3.370243,0.8248,389.366,1.296,34.0385,34.0371,1.1111,1028.5973,1028.5962,1480.04,1480.04,0.0000e+00
394.000,6.0138,6.0144,3.370233,3.370138,0.8235,390.356,0.836,34.0385,34.0369,1.1074,1028.6021,1028.6008,1480.05,1480.05,0.0000e+00
395.000,6.0130,6.0136,3.370218,3.370100,0.8207,391.346,0.518,34.0387,34.0368,1.0847,1028.6070,1028.6053,1480.06,1480.06,0.0000e+00
396.000,6.0026,5.9974,3.369323,3.369419,0.8161,392.336,1.064,34.0386,34.0448,1.0520,1028.6128,1028.6184,1480.04,1480.02,0.0000e+00
397.000,5.9274,5.9242,3.363360,3.363594,0.8134,393.326,1.459,34.0464,34.0523,1.0400,1028.6336,1028.6387,1479.76,1479.76,0.0000e+00
398.000,5.9094,5.9097,3.362042,3.361971,0.8110,394.316,1.672,34.0492,34.0481,1.0316,1028.6429,1028.6419,1479.71,1479.71,0.0000e+00
399.000,5.9065,5.9061,3.361845,3.361685,0.8088,395.305,1.746,34.0493,34.0479,1.0261,1028.6480,1028.6469,1479.72,1479.71,0.0000e+00
400.000,5.9039,5.9049,3.361640,3.361711,0.8068,396.295,1.685,34.0492,34.0489,1.0222,1028.6528,1028.6524,1479.72,1479.73,0.0000e+00
401.000,5.8939,5.8995,3.360925,3.361310,0.8046,397.285,1.402,34.0506,34.0494,1.0197,1028.6598,1028.6581,1479.70,1479.72,0.0000e+00
402.000,5.8917,5.8948,3.360826,3.360920,0.8022,398.275,0.704,34.0512,34.0492,1.0178,1028.6652,1028.6631,1479.71,1479.72,0.0000e+00
403.000,5.8806,5.8794,3.359986,3.359908,0.7961,399.264,0.751,34.0525,34.0528,1.0052,1028.6722,1028.6726,1479.68,1479.68,0.0000e+00
404.000,5.8728,5.8730,3.359442,3.359306,0.7952,400.254,1.418,34.0536,34.0519,1.0058,1028.6787,1028.6773,1479.67,1479.67,0.0000e+00
405.000,5.8724,5.8727,3.359448,3.359322,0.7938,401.244,1.657,34.0536,34.0519,1.0026,1028.6833,1028.6820,1479.69,1479.68,0.0000e+00
406.000,5.8733,5.8734,3.359571,3.359402,0.7934,402.234,1.723,34.0536,34.0516,1.0022,1028.6878,1028.6862,1479.71,1479.70,0.0000e+00
407.000,5.8734,5.8724,3.359613,3.359429,0.7928,403.223,1.629,34.0535,34.0524,1.0015,1028.6923,1028.6915,1479.72,1479.72,0.0000e+00
408.000,5.8672,5.8676,3.359165,3.359096,0.7918,404.213,1.312,34.0542,34.0530,0.9988,1028.6983,1028.6973,1479.71,1479.72,0.0000e+00
409.000,5.8651,5.8655,3.359068,3.358945,0.7905,405.203,0.773,34.0547,34.0529,0.9924,1028.7035,1028.7021,1479.72,1479.72,0.0000e+00
410.000,5.8561,5.8543,3.358364,3.358210,0.7881,406.193,0.679,34.0553,34.0554,0.9798,1028.7098,1028.7101,1479.70,1479.70,0.0000e+00
411.000,5.8350,5.8359,3.356743,3.356749,0.7864,407.182,1.159,34.0577,34.0569,0.9712,1028.7190,1028.7183,1479.64,1479.64,0.0000e+00
412.000,5.8336,5.8331,3.356664,3.356514,0.7847,408.172,1.446,34.0578,34.0566,0.9644,1028.7239,1028.7230,1479.65,1479.65,0.0000e+00
413.000,5.8249,5.8223,3.355988,3.355857,0.7836,409.162,1.551,34.0584,34.0595,0.9608,1028.7301,1028.7313,1479.63,1479.62,0.0000e+00
414.000,5.8137,5.8130,3.355272,3.355159,0.7824,410.151,1.480,34.0610,34.0605,0.9571,1028.7383,1028.7379,1479.61,1479.61,0.0000e+00
415.000,5.8085,5.8087,3.354957,3.354841,0.7812,411.141,1.236,34.0622,34.0607,0.9543,1028.7445,1028.7433,1479.61,1479.60,0.0000e+00
416.000,5.8053,5.8055,3.354757,3.354647,0.7795,412.131,0.930,34.0627,34.0613,0.9493,1028.7499,1028.7487,1479.61,1479.61,0.0000e+00
417.000,5.8035,5.8038,3.354714,3.354582,0.7778,413.121,0.821,34.0636,34.0617,0.9438,1028.7553,1028.7538,1479.62,1479.62,0.0000e+00
418.000,5.8004,5.8001,3.354545,3.354460,0.7760,414.110,0.915,34.0642,34.0636,0.9383,1028.7609,1028.7604,1479.62,1479.62,0.0000e+00
419.000,5.7877,5.7879,3.353705,3.353601,0.7743,415.100,0.978,34.0670,34.0657,0.9338,1028.7693,1028.7683,1479.59,1479.59,0.0000e+00
420.000,5.7848,5.7855,3.353530,3.353432,0.7731,416.090,1.013,34.0675,34.0656,0.9318,1028.7747,1028.7731,1479.60,1479.60,0.0000e+00
421.000,5.7843,5.7850,3.353530,3.353455,0.7719,417.079,1.119,34.0675,34.0659,0.9306,1028.7793,1028.7780,1479.61,1479.61,0.0000e+00
422.000,5.7805,5.7822,3.353278,3.353255,0.7709,418.069,1.300,34.0679,34.0660,0.9290,1028.7847,1028.7830,1479.62,1479.62,0.0000e+00
423.000,5.7801,5.7803,3.353275,3.353180,0.7707,419.059,1.429,34.0679,34.0666,0.9296,1028.7893,1028.7883,1479.63,1479.63,0.0000e+00
424.000,5.7796,5.7801,3.353287,3.353171,0.7701,420.048,1.436,34.0680,34.0662,0.9270,1028.7941,1028.7926,1479.65,1479.65,0.0000e+00
425.000,5.7788,5.7784,3.353264,3.353102,0.7695,421.038,1.301,34.0680,34.0666,0.9250,1028.7988,1028.7977,1479.66,1479.66,0.0000e+00
426.000,5.7759,5.7766,3.353057,3.353005,0.7686,422.028,1.019,34.0681,34.0668,0.9217,1028.8038,1028.8027,1479.67,1479.67,0.0000e+00
427.000,5.7701,5.7716,3.352600,3.352597,0.7678,423.017,0.771,34.0683,34.0668,0.9191,1028.8093,1028.8079,1479.66,1479.66,0.0000e+00
428.000,5.7680,5.7661,3.352450,3.352262,0.7666,424.007,0.898,34.0682,34.0680,0.9131,1028.8141,1028.8142,1479.66,1479.66,0.0000e+00
429.000,5.7473,5.7481,3.350744,3.350810,0.7657,424.997,1.231,34.0693,34.0692,0.9088,1028.8222,1028.8221,1479.60,1479.60,0.0000e+00
430.000,5.7414,5.7417,3.350279,3.350174,0.7651,425.986,1.466,34.0695,34.0680,0.9050,1028.8278,1028.8266,1479.59,1479.59,0.0000e+00
431.000,5.7392,5.7395,3.350128,3.350033,0.7640,426.976,1.574,34.0695,34.0681,0.8995,1028.8327,1028.8315,1479.60,1479.60,0.0000e+00
432.000,5.7374,5.7376,3.350042,3.349899,0.7634,427.966,1.577,34.0699,34.0680,0.8967,1028.8378,1028.8363,1479.61,1479.61,0.0000e+00
433.000,5.7338,5.7328,3.349749,3.349716,0.7623,428.955,1.446,34.0696,34.0702,0.8918,1028.8427,1028.8433,1479.61,1479.61,0.0000e+00
434.000,5.7223,5.7211,3.348873,3.348737,0.7614,429.945,1.150,34.0708,34.0705,0.8881,1028.8497,1028.8496,1479.59,1479.58,0.0000e+00
435.000,5.7060,5.7055,3.347586,3.347439,0.7597,430.935,0.757,34.0722,34.0710,0.8828,1028.8575,1028.8567,1479.54,1479.53,0.0000e+00
436.000,5.7002,5.7018,3.347188,3.347163,0.7577,431.924,0.663,34.0730,34.0711,0.8777,1028.8635,1028.8618,1479.53,1479.54,0.0000e+00
437.000,5.6974,5.6981,3.347017,3.346922,0.7562,432.914,1.070,34.0734,34.0716,0.8726,1028.8688,1028.8673,1479.54,1479.54,0.0000e+00
438.000,5.6957,5.6957,3.346947,3.346807,0.7552,433.903,1.345,34.0738,34.0723,0.8680,1028.8739,1028.8727,1479.55,1479.55,0.0000e+00
439.000,5.6901,5.6890,3.346558,3.346444,0.7544,434.893,1.452,34.0746,34.0744,0.8643,1028.8798,1028.8799,1479.54,1479.54,0.0000e+00
440.000,5.6828,5.6823,3.346113,3.345978,0.7535,435.883,1.412,34.0764,34.0753,0.8603,1028.8868,1028.8860,1479.53,1479.53,0.0000e+00
441.000,5.6744,5.6730,3.345513,3.345405,0.7525,436.872,1.283,34.0776,34.0777,0.8568,1028.8935,1028.8937,1479.52,1479.51,0.0000e+00
442.000,5.6626,5.6631,3.344548,3.344525,0.7512,437.862,1.173,34.0781,34.0773,0.8525,1028.8999,1028.8993,1479.49,1479.49,0.0000e+00
443.000,5.6581,5.6583,3.344194,3.344114,0.7500,438.851,1.114,34.0781,34.0770,0.8479,1028.9052,1028.9042,1479.48,1479.48,0.0000e+00
444.000,5.6548,5.6545,3.343969,3.343826,0.7488,439.841,1.049,34.0783,34.0770,0.8446,1028.9104,1028.9094,1479.49,1479.49,0.0000e+00
445.000,5.6452,5.6457,3.343274,3.343222,0.7475,440.830,1.000,34.0796,34.0786,0.8406,1028.9172,1028.9164,1479.47,1479.47,0.0000e+00
446.000,5.6379,5.6384,3.342742,3.342664,0.7462,441.820,1.059,34.0805,34.0791,0.8373,1028.9235,1028.9223,1479.45,1479.45,0.0000e+00
447.000,5.6354,5.6357,3.342584,3.342470,0.7452,442.810,1.152,34.0807,34.0791,0.8349,1028.9286,1028.9273,1479.46,1479.46,0.0000e+00
448.000,5.6338,5.6343,3.342533,3.342418,0.7443,443.799,1.135,34.0812,34.0795,0.8338,1028.9337,1028.9323,1479.47,1479.47,0.0000e+00
449.000,5.6338,5.6339,3.342570,3.342394,0.7436,444.789,1.001,34.0813,34.0792,0.8341,1028.9383,1028.9367,1479.49,1479.49,0.0000e+00
450.000,5.6348,5.6344,3.342727,3.342521,0.7427,445.778,0.931,34.0815,34.0795,0.8337,1028.9430,1028.9415,1479.51,1479.51,0.0000e+00
451.000,5.6334,5.6335,3.342653,3.342479,0.7425,446.768,1.125,34.0815,34.0795,0.8341,1028.9478,1028.9462,1479.52,1479.52,0.0000e+00
452.000,5.6351,5.6352,3.342902,3.342704,0.7418,447.757,1.318,34.0822,34.0798,0.8328,1028.9527,1028.9507,1479.55,1479.54,0.0000e+00
453.000,5.6354,5.6349,3.342989,3.342759,0.7415,448.747,1.374,34.0823,34.0803,0.8332,1028.9573,1028.9557,1479.56,1479.56,0.0000e+00
454.000,5.6352,5.6352,3.343024,3.342820,0.7414,449.736,1.243,34.0824,34.0802,0.8341,1028.9620,1028.9602,1479.58,1479.58,0.0000e+00
455.000,5.6352,5.6358,3.343050,3.342940,0.7414,450.726,0.885,34.0822,34.0803,0.8349,1028.9664,1028.9648,1479.59,1479.59,0.0000e+00
456.000,5.6350,5.6356,3.343089,3.342974,0.7409,451.715,0.656,34.0824,34.0804,0.8308,1028.9711,1028.9695,1479.61,1479.61,0.0000e+00
457.000,5.6307,5.6300,3.342697,3.342531,0.7404,452.705,1.021,34.0818,34.0806,0.8260,1028.9759,1028.9750,1479.61,1479.61,0.0000e+00
458.000,5.6275,5.6278,3.342534,3.342421,0.7398,453.694,1.381,34.0827,34.0811,0.8219,1028.9815,1028.9802,1479.61,1479.61,0.0000e+00
459.000,5.6242,5.6242,3.342354,3.342240,0.7391,454.684,1.601,34.0835,34.0821,0.8166,1028.9872,1028.9861,1479.62,1479.62,0.0000e+00
460.000,5.6223,5.6224,3.342278,3.342146,0.7392,455.673,1.724,34.0841,34.0824,0.8143,1028.9925,1028.9912,1479.63,1479.63,0.0000e+00
461.000,5.6172,5.6171,3.341864,3.341852,0.7383,456.663,1.762,34.0840,34.0839,0.8075,1028.9976,1028.9976,1479.62,1479.62,0.0000e+00
462.000,5.6073,5.6053,3.341073,3.340969,0.7373,457.653,1.686,34.0845,34.0854,0.8014,1029.0039,1029.0049,1479.60,1479.59,0.0000e+00
463.000,5.5944,5.5911,3.340102,3.340030,0.7362,458.642,1.412,34.0860,34.0885,0.7953,1029.0114,1029.0138,1479.57,1479.56,0.0000e+00
464.000,5.5673,5.5668,3.338139,3.338039,0.7346,459.631,0.815,34.0906,34.0900,0.7899,1029.0232,1029.0228,1479.48,1479.48,0.0000e+00
465.000,5.5622,5.5628,3.337782,3.337652,0.7315,460.621,0.509,34.0912,34.0891,0.7838,1029.0289,1029.0272,1479.48,1479.48,0.0000e+00
466.000,5.5616,5.5621,3.337813,3.337681,0.7303,461.610,1.119,34.0916,34.0896,0.7839,1029.0339,1029.0322,1479.49,1479.49,0.0000e+00
467.000,5.5613,5.5617,3.337858,3.337727,0.7296,462.600,1.383,34.0920,34.0900,0.7822,1029.0388,1029.0372,1479.51,1479.51,0.0000e+00
468.000,5.5606,5.5607,3.337867,3.337733,0.7291,463.589,1.459,34.0922,34.0907,0.7810,1029.0437,1029.0424,1479.52,1479.52,0.0000e+00
469.000,5.5563,5.5564,3.337579,3.337486,0.7282,464.579,1.417,34.0929,34.0917,0.7777,1029.0494,1029.0484,1479.52,1479.52,0.0000e+00
470.000,5.5524,5.5528,3.337337,3.337245,0.7279,465.568,1.322,34.0936,34.0921,0.7765,1029.0550,1029.0537,1479.52,1479.52,0.0000e+00
471.000,5.5496,5.5497,3.337166,3.337043,0.7270,466.558,1.237,34.0940,34.0924,0.7737,1029.0602,1029.0590,1479.53,1479.53,0.0000e+00
472.000,5.5483,5.5487,3.337116,3.336987,0.7264,467.547,1.206,34.0941,34.0923,0.7730,1029.0651,1029.0636,1479.54,1479.54,0.0000e+00
473.000,5.5471,5.5473,3.337069,3.336935,0.7256,468.537,1.197,34.0944,34.0927,0.7711,1029.0700,1029.0687,1479.55,1479.55,0.0000e+00
474.000,5.5468,5.5475,3.337100,3.336979,0.7253,469.526,1.073,34.0945,34.0924,0.7713,1029.0748,1029.0730,1479.57,1479.57,0.0000e+00
475.000,5.5446,5.5449,3.336961,3.336850,0.7245,470.515,0.839,34.0947,34.0931,0.7705,1029.0797,1029.0785,1479.58,1479.58,0.0000e+00
476.000,5.5437,5.5441,3.336945,3.336795,0.7241,471.505,0.840,34.0949,34.0928,0.7706,1029.0846,1029.0829,1479.59,1479.59,0.0000e+00
477.000,5.5429,5.5432,3.336934,3.336782,0.7236,472.494,1.164,34.0951,34.0931,0.7685,1029.0895,1029.0879,1479.60,1479.60,0.0000e+00
478.000,5.5421,5.5421,3.336916,3.336759,0.7234,473.484,1.436,34.0952,34.0934,0.7671,1029.0942,1029.0928,1479.61,1479.61,0.0000e+00
479.000,5.5407,5.5409,3.336852,3.336703,0.7231,474.473,1.574,34.0954,34.0935,0.7655,1029.0991,1029.0976,1479.63,1479.63,0.0000e+00
480.000,5.5388,5.5381,3.336721,3.336600,0.7228,475.463,1.564,34.0953,34.0946,0.7636,1029.1039,1029.1035,1479.64,1479.63,0.0000e+00
481.000,5.5353,5.5355,3.336501,3.336326,0.7225,476.452,1.376,34.0959,34.0937,0.7608,1029.1094,1029.1076,1479.64,1479.64,0.0000e+00
482.000,5.5327,5.5330,3.336363,3.336241,0.7217,477.441,1.044,34.0964,34.0947,0.7551,1029.1147,1029.1134,1479.64,1479.64,0.0000e+00
483.000,5.5174,5.5166,3.335138,3.335129,0.7207,478.431,0.892,34.0975,34.0981,0.7490,1029.1222,1029.1228,1479.60,1479.60,0.0000e+00
484.000,5.5044,5.5048,3.334095,3.334129,0.7194,479.420,1.012,34.0983,34.0982,0.7417,1029.1291,1029.1290,1479.57,1479.57,0.0000e+00
485.000,5.4881,5.4880,3.332775,3.332651,0.7184,480.410,1.078,34.0992,34.0980,0.7388,1029.1366,1029.1356,1479.52,1479.52,0.0000e+00
486.000,5.4828,5.4828,3.332391,3.332272,0.7171,481.399,0.977,34.0997,34.0983,0.7354,1029.1422,1029.1411,1479.51,1479.51,0.0000e+00
487.000,5.4778,5.4782,3.332074,3.331952,0.7162,482.388,0.846,34.1006,34.0989,0.7329,1029.1482,1029.1468,1479.51,1479.51,0.0000e+00
488.000,5.4751,5.4755,3.331950,3.331831,0.7148,483.378,0.953,34.1015,34.0997,0.7279,1029.1538,1029.1524,1479.52,1479.52,0.0000e+00
489.000,5.4737,5.4738,3.331898,3.331748,0.7140,484.367,1.274,34.1018,34.1000,0.7263,1029.1588,1029.1574,1479.53,1479.53,0.0000e+00
490.000,5.4716,5.4719,3.331759,3.331664,0.7134,485.356,1.521,34.1019,34.1005,0.7256,1029.1637,1029.1626,1479.54,1479.54,0.0000e+00
491.000,5.4688,5.4683,3.331561,3.331436,0.7127,486.346,1.663,34.1020,34.1010,0.7236,1029.1688,1029.1681,1479.54,1479.54,0.0000e+00
492.000,5.4590,5.4575,3.330737,3.330688,0.7124,487.335,1.707,34.1020,34.1030,0.7230,1029.1747,1029.1756,1479.52,1479.52,0.0000e+00
493.000,5.4480,5.4480,3.329862,3.329802,0.7121,488.324,1.629,34.1027,34.1019,0.7222,1029.1812,1029.1806,1479.49,1479.49,0.0000e+00
494.000,5.4461,5.4464,3.329761,3.329599,0.7115,489.314,1.359,34.1029,34.1008,0.7204,1029.1862,1029.1845,1479.50,1479.50,0.0000e+00
495.000,5.4503,5.4493,3.330157,3.329863,0.7106,490.303,0.870,34.1027,34.1003,0.7182,1029.1901,1029.1884,1479.53,1479.53,0.0000e+00
496.000,5.4495,5.4516,3.330128,3.330112,0.7100,491.292,0.642,34.1027,34.1003,0.7193,1029.1948,1029.1926,1479.55,1479.55,0.0000e+00
497.000,5.4495,5.4481,3.330175,3.329955,0.7094,492.282,0.968,34.1027,34.1016,0.7171,1029.1994,1029.1987,1479.56,1479.56,0.0000e+00
498.000,5.4436,5.4439,3.329720,3.329587,0.7089,493.271,1.169,34.1030,34.1011,0.7142,1029.2049,1029.2034,1479.56,1479.56,0.0000e+00
499.000,5.4419,5.4421,3.329621,3.329472,0.7084,494.260,1.258,34.1031,34.1012,0.7107,1029.2098,1029.2083,1479.57,1479.57,0.0000e+00
500.000,5.4365,5.4347,3.329201,3.329052,0.7080,495.250,1.299,34.1033,34.1034,0.7075,1029.2153,1029.2156,1479.56,1479.56,0.0000e+00
501.000,5.4220,5.4197,3.328047,3.327842,0.7073,496.239,1.309,34.1043,34.1043,0.7041,1029.2225,1029.2228,1479.52,1479.51,0.0000e+00
502.000,5.4171,5.4169,3.327730,3.327547,0.7066,497.228,1.109,34.1051,34.1033,0.7013,1029.2284,1029.2270,1479.52,1479.52,0.0000e+00
503.000,5.4157,5.4163,3.327645,3.327527,0.7051,498.217,0.557,34.1051,34.1032,0.6998,1029.2332,1029.2316,1479.53,1479.53,0.0000e+00
504.000,5.4137,5.4138,3.327551,3.327387,0.7036,499.207,1.080,34.1056,34.1036,0.6940,1029.2384,1029.2368,1479.54,1479.54,0.0000e+00
505.000,5.4134,5.4135,3.327576,3.327417,0.7031,500.196,1.519,34.1057,34.1038,0.6918,1029.2430,1029.2416,1479.55,1479.55,0.0000e+00
506.000,5.4116,5.4127,3.327455,3.327430,0.7027,501.185,1.760,34.1056,34.1042,0.6907,1029.2478,1029.2466,1479.56,1479.57,0.0000e+00
507.000,5.3966,5.3955,3.326272,3.326375,0.7023,502.175,1.739,34.1068,34.1091,0.6906,1029.2553,1029.2572,1479.52,1479.52,0.0000e+00
