PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.7223,7.7224,3.540300,3.540188,0.7264,337.257,1.314,34.2408,34.2394,0.7252,1028.2689,1028.2677,1486.07,1486.07,0.0000e+00
341.000,7.7204,7.7212,3.540172,3.540133,0.7263,338.248,1.330,34.2408,34.2396,0.7254,1028.2737,1028.2726,1486.08,1486.08,0.0000e+00
342.000,7.7189,7.7189,3.540080,3.539959,0.7260,339.239,1.165,34.2408,34.2395,0.7261,1028.2785,1028.2774,1486.09,1486.09,0.0000e+00
343.000,7.7179,7.7189,3.540024,3.539967,0.7259,340.230,0.755,34.2407,34.2392,0.7275,1028.2830,1028.2817,1486.10,1486.10,0.0000e+00
344.000,7.7184,7.7180,3.540108,3.539945,0.7258,341.221,0.608,34.2406,34.2393,0.7263,1028.2874,1028.2865,1486.12,1486.12,0.0000e+00
345.000,7.7123,7.7129,3.539572,3.539517,0.7255,342.212,1.061,34.2404,34.2392,0.7216,1028.2928,1028.2918,1486.11,1486.11,0.0000e+00
346.000,7.7112,7.7120,3.539534,3.539434,0.7249,343.203,1.342,34.2406,34.2388,0.7173,1028.2976,1028.2961,1486.12,1486.12,0.0000e+00
347.000,7.7030,7.7013,3.538730,3.538748,0.7244,344.194,1.448,34.2395,34.2413,0.7154,1028.3026,1028.3042,1486.11,1486.11,0.0000e+00
348.000,7.6936,7.6935,3.537950,3.537833,0.7240,345.186,1.348,34.2399,34.2387,0.7139,1028.3089,1028.3079,1486.09,1486.09,0.0000e+00
349.000,7.6735,7.6731,3.536100,3.536170,0.7233,346.177,0.955,34.2391,34.2403,0.7124,1028.3158,1028.3168,1486.03,1486.03,0.0000e+00
350.000,7.6660,7.6682,3.535477,3.535534,0.7224,347.168,0.690,34.2393,34.2378,0.7092,1028.3217,1028.3201,1486.02,1486.02,0.0000e+00
351.000,7.6578,7.6571,3.534739,3.534773,0.7217,348.159,1.063,34.2390,34.2399,0.7027,1028.3272,1028.3281,1486.00,1486.00,0.0000e+00
352.000,7.6447,7.6448,3.533665,3.533571,0.7207,349.150,1.373,34.2397,34.2386,0.6941,1028.3343,1028.3335,1485.97,1485.97,0.0000e+00
353.000,7.6419,7.6417,3.533455,3.533386,0.7196,350.141,1.514,34.2397,34.2392,0.6857,1028.3393,1028.3389,1485.98,1485.97,0.0000e+00
354.000,7.6302,7.6272,3.532428,3.532452,0.7182,351.132,1.558,34.2397,34.2428,0.6776,1028.3456,1028.3486,1485.95,1485.94,0.0000e+00
355.000,7.5965,7.5914,3.529429,3.529970,0.7168,352.123,1.518,34.2400,34.2508,0.6721,1028.3555,1028.3648,1485.83,1485.83,0.0000e+00
356.000,7.5377,7.5342,3.524430,3.524469,0.7152,353.114,1.238,34.2432,34.2471,0.6687,1028.3715,1028.3751,1485.63,1485.62,0.0000e+00
357.000,7.5115,7.5112,3.522152,3.522077,0.7129,354.105,0.691,34.2439,34.2433,0.6656,1028.3805,1028.3801,1485.55,1485.55,0.0000e+00
358.000,7.5053,7.5061,3.521632,3.521582,0.7106,355.096,0.803,34.2439,34.2426,0.6621,1028.3860,1028.3849,1485.54,1485.54,0.0000e+00
359.000,7.5007,7.4999,3.521260,3.521208,0.7092,356.087,1.158,34.2439,34.2442,0.6593,1028.3913,1028.3916,1485.54,1485.54,0.0000e+00
360.000,7.4924,7.4927,3.520608,3.520503,0.7084,357.078,1.263,34.2445,34.2430,0.6601,1028.3975,1028.3963,1485.52,1485.52,0.0000e+00
361.000,7.4921,7.4927,3.520612,3.520535,0.7078,358.069,1.104,34.2444,34.2429,0.6593,1028.4021,1028.4008,1485.54,1485.54,0.0000e+00
362.000,7.4900,7.4887,3.520477,3.520293,0.7069,359.060,0.803,34.2445,34.2438,0.6543,1028.4070,1028.4066,1485.55,1485.54,0.0000e+00
363.000,7.4699,7.4700,3.518717,3.518820,0.7056,360.051,0.881,34.2448,34.2458,0.6457,1028.4148,1028.4155,1485.49,1485.49,0.0000e+00
364.000,7.4470,7.4456,3.516656,3.516909,0.7040,361.042,1.105,34.2445,34.2486,0.6395,1028.4225,1028.4260,1485.42,1485.42,0.0000e+00
365.000,7.4076,7.4072,3.513240,3.513361,0.7028,362.033,1.124,34.2458,34.2475,0.6363,1028.4340,1028.4354,1485.28,1485.28,0.0000e+00
366.000,7.3937,7.3936,3.512047,3.512070,0.7017,363.024,0.989,34.2460,34.2464,0.6328,1028.4408,1028.4411,1485.24,1485.25,0.0000e+00
367.000,7.3835,7.3839,3.511202,3.511148,0.7002,364.015,0.908,34.2465,34.2455,0.6251,1028.4473,1028.4465,1485.22,1485.22,0.0000e+00
368.000,7.3738,7.3721,3.510333,3.510349,0.6982,365.006,1.068,34.2462,34.2480,0.6158,1028.4530,1028.4547,1485.20,1485.20,0.0000e+00
369.000,7.3446,7.3406,3.507730,3.507783,0.6970,365.997,1.263,34.2462,34.2507,0.6119,1028.4620,1028.4661,1485.11,1485.10,0.0000e+00
370.000,7.3193,7.3189,3.505640,3.505575,0.6954,366.988,1.343,34.2479,34.2477,0.6086,1028.4716,1028.4715,1485.03,1485.03,0.0000e+00
371.000,7.3126,7.3129,3.505100,3.505042,0.6945,367.979,1.286,34.2482,34.2473,0.6079,1028.4774,1028.4767,1485.02,1485.02,0.0000e+00
372.000,7.3094,7.3095,3.504868,3.504754,0.6933,368.970,1.078,34.2484,34.2470,0.6070,1028.4826,1028.4815,1485.02,1485.02,0.0000e+00
373.000,7.3086,7.3088,3.504849,3.504740,0.6924,369.961,0.866,34.2485,34.2471,0.6075,1028.4873,1028.4862,1485.04,1485.04,0.0000e+00
374.000,7.3071,7.3075,3.504778,3.504660,0.6915,370.952,0.897,34.2487,34.2471,0.6065,1028.4923,1028.4909,1485.05,1485.05,0.0000e+00
375.000,7.3067,7.3073,3.504796,3.504707,0.6907,371.943,1.012,34.2488,34.2472,0.6050,1028.4969,1028.4957,1485.06,1485.06,0.0000e+00
376.000,7.3056,7.3062,3.504756,3.504688,0.6903,372.934,1.087,34.2490,34.2476,0.6053,1028.5018,1028.5007,1485.07,1485.07,0.0000e+00
377.000,7.3034,7.3042,3.504635,3.504572,0.6899,373.925,1.110,34.2493,34.2479,0.6054,1028.5069,1028.5057,1485.08,1485.08,0.0000e+00
378.000,7.3019,7.3026,3.504552,3.504488,0.6897,374.916,1.117,34.2495,34.2481,0.6049,1028.5118,1028.5106,1485.09,1485.10,0.0000e+00
379.000,7.3018,7.3021,3.504595,3.504491,0.6893,375.907,1.094,34.2495,34.2481,0.6040,1028.5165,1028.5153,1485.11,1485.11,0.0000e+00
380.000,7.2994,7.3005,3.504446,3.504418,0.6890,376.898,1.044,34.2498,34.2484,0.6043,1028.5216,1028.5204,1485.12,1485.12,0.0000e+00
381.000,7.2983,7.2988,3.504402,3.504322,0.6889,377.889,0.987,34.2500,34.2485,0.6045,1028.5264,1028.5252,1485.13,1485.13,0.0000e+00
382.000,7.2974,7.2980,3.504375,3.504284,0.6887,378.880,0.920,34.2500,34.2485,0.6030,1028.5311,1028.5299,1485.14,1485.14,0.0000e+00
383.000,7.2967,7.2970,3.504359,3.504262,0.6882,379.871,0.933,34.2500,34.2487,0.6006,1028.5358,1028.5347,1485.16,1485.16,0.0000e+00
384.000,7.2950,7.2956,3.504260,3.504180,0.6880,380.861,1.032,34.2502,34.2488,0.5999,1028.5408,1028.5395,1485.17,1485.17,0.0000e+00
385.000,7.2901,7.2897,3.503863,3.503834,0.6877,381.852,1.165,34.2503,34.2503,0.5976,1028.5461,1028.5462,1485.16,1485.16,0.0000e+00
386.000,7.2818,7.2813,3.503197,3.503043,0.6874,382.843,1.249,34.2507,34.2495,0.5955,1028.5522,1028.5513,1485.15,1485.15,0.0000e+00
387.000,7.2779,7.2793,3.502885,3.502905,0.6866,383.834,1.278,34.2507,34.2496,0.5925,1028.5573,1028.5563,1485.15,1485.15,0.0000e+00
388.000,7.2706,7.2718,3.502275,3.502314,0.6865,384.825,1.270,34.2508,34.2500,0.5925,1028.5631,1028.5622,1485.14,1485.14,0.0000e+00
389.000,7.2700,7.2705,3.502279,3.502162,0.6860,385.816,1.203,34.2509,34.2491,0.5916,1028.5678,1028.5663,1485.15,1485.15,0.0000e+00
390.000,7.2700,7.2705,3.502318,3.502237,0.6858,386.807,1.082,34.2509,34.2495,0.5905,1028.5723,1028.5711,1485.17,1485.17,0.0000e+00
391.000,7.2625,7.2626,3.501686,3.501671,0.6851,387.798,0.913,34.2509,34.2507,0.5880,1028.5780,1028.5778,1485.16,1485.16,0.0000e+00
392.000,7.2526,7.2530,3.500870,3.500814,0.6845,388.788,0.766,34.2514,34.2504,0.5856,1028.5844,1028.5835,1485.14,1485.14,0.0000e+00
393.000,7.2445,7.2443,3.500166,3.500142,0.6838,389.779,0.859,34.2512,34.2511,0.5831,1028.5900,1028.5900,1485.12,1485.12,0.0000e+00
394.000,7.2307,7.2305,3.498983,3.498945,0.6834,390.770,1.164,34.2515,34.2513,0.5815,1028.5969,1028.5967,1485.08,1485.08,0.0000e+00
395.000,7.2237,7.2244,3.498403,3.498398,0.6829,391.761,1.403,34.2516,34.2508,0.5803,1028.6025,1028.6018,1485.08,1485.08,0.0000e+00
396.000,7.2200,7.2206,3.498103,3.498044,0.6823,392.752,1.509,34.2515,34.2503,0.5779,1028.6075,1028.6065,1485.08,1485.08,0.0000e+00
397.000,7.2193,7.2199,3.498071,3.497995,0.6820,393.743,1.519,34.2514,34.2499,0.5769,1028.6121,1028.6109,1485.09,1485.09,0.0000e+00
398.000,7.2173,7.2179,3.497929,3.497842,0.6818,394.734,1.352,34.2513,34.2498,0.5771,1028.6168,1028.6156,1485.10,1485.10,0.0000e+00
399.000,7.2163,7.2169,3.497880,3.497788,0.6812,395.724,0.716,34.2513,34.2497,0.5762,1028.6215,1028.6202,1485.11,1485.11,0.0000e+00
400.000,7.2169,7.2174,3.497993,3.497883,0.6806,396.715,0.598,34.2515,34.2498,0.5783,1028.6261,1028.6248,1485.13,1485.13,0.0000e+00
401.000,7.2143,7.2145,3.497805,3.497706,0.6806,397.706,1.231,34.2515,34.2502,0.5774,1028.6311,1028.6300,1485.14,1485.14,0.0000e+00
402.000,7.2132,7.2138,3.497763,3.497669,0.6804,398.697,1.448,34.2517,34.2501,0.5758,1028.6360,1028.6346,1485.15,1485.15,0.0000e+00
403.000,7.2115,7.2119,3.497655,3.497554,0.6802,399.688,1.491,34.2517,34.2502,0.5742,1028.6408,1028.6395,1485.16,1485.16,0.0000e+00
404.000,7.2105,7.2110,3.497606,3.497509,0.6799,400.679,1.538,34.2516,34.2501,0.5733,1028.6454,1028.6441,1485.17,1485.17,0.0000e+00
405.000,7.2101,7.2105,3.497628,3.497531,0.6797,401.669,1.611,34.2518,34.2503,0.5738,1028.6502,1028.6489,1485.19,1485.19,0.0000e+00
406.000,7.2091,7.2095,3.497567,3.497476,0.6796,402.660,1.421,34.2517,34.2502,0.5740,1028.6548,1028.6535,1485.20,1485.20,0.0000e+00
407.000,7.2072,7.2074,3.497450,3.497323,0.6794,403.651,0.715,34.2517,34.2502,0.5743,1028.6596,1028.6584,1485.21,1485.21,0.0000e+00
408.000,7.2054,7.2058,3.497338,3.497233,0.6792,404.642,0.612,34.2518,34.2503,0.5713,1028.6645,1028.6633,1485.22,1485.22,0.0000e+00
409.000,7.2014,7.2019,3.497038,3.496977,0.6786,405.633,1.106,34.2521,34.2509,0.5687,1028.6699,1028.6689,1485.22,1485.22,0.0000e+00
410.000,7.1971,7.1971,3.496711,3.496647,0.6783,406.623,1.387,34.2523,34.2515,0.5680,1028.6752,1028.6746,1485.22,1485.22,0.0000e+00
411.000,7.1919,7.1922,3.496298,3.496224,0.6781,407.614,1.497,34.2525,34.2513,0.5674,1028.6807,1028.6798,1485.22,1485.22,0.0000e+00
412.000,7.1895,7.1901,3.496137,3.496045,0.6779,408.605,1.528,34.2525,34.2510,0.5662,1028.6857,1028.6843,1485.22,1485.22,0.0000e+00
413.000,7.1878,7.1882,3.496015,3.495935,0.6778,409.596,1.565,34.2524,34.2511,0.5662,1028.6904,1028.6893,1485.23,1485.23,0.0000e+00
414.000,7.1857,7.1860,3.495881,3.495772,0.6773,410.586,1.547,34.2525,34.2511,0.5647,1028.6953,1028.6941,1485.24,1485.24,0.0000e+00
415.000,7.1845,7.1852,3.495821,3.495711,0.6773,411.577,1.254,34.2526,34.2507,0.5646,1028.7001,1028.6985,1485.25,1485.26,0.0000e+00
416.000,7.1826,7.1832,3.495692,3.495613,0.6769,412.568,0.543,34.2526,34.2512,0.5636,1028.7049,1028.7037,1485.26,1485.27,0.0000e+00
417.000,7.1786,7.1793,3.495362,3.495393,0.6759,413.559,1.008,34.2525,34.2522,0.5601,1028.7099,1028.7096,1485.27,1485.27,0.0000e+00
418.000,7.1725,7.1728,3.494899,3.494785,0.6758,414.550,1.394,34.2530,34.2515,0.5589,1028.7158,1028.7146,1485.26,1485.26,0.0000e+00
419.000,7.1693,7.1698,3.494653,3.494588,0.6756,415.540,1.456,34.2530,34.2518,0.5584,1028.7208,1028.7198,1485.26,1485.26,0.0000e+00
420.000,7.1669,7.1673,3.494471,3.494360,0.6752,416.531,1.475,34.2529,34.2513,0.5572,1028.7257,1028.7243,1485.27,1485.27,0.0000e+00
421.000,7.1660,7.1664,3.494459,3.494367,0.6750,417.522,1.613,34.2532,34.2517,0.5566,1028.7306,1028.7294,1485.28,1485.28,0.0000e+00
422.000,7.1651,7.1658,3.494426,3.494371,0.6747,418.512,1.565,34.2532,34.2520,0.5568,1028.7353,1028.7342,1485.30,1485.30,0.0000e+00
423.000,7.1640,7.1650,3.494354,3.494290,0.6746,419.503,0.786,34.2531,34.2514,0.5584,1028.7399,1028.7384,1485.31,1485.31,0.0000e+00
424.000,7.1632,7.1635,3.494344,3.494233,0.6743,420.494,0.675,34.2532,34.2517,0.5579,1028.7447,1028.7434,1485.32,1485.32,0.0000e+00
425.000,7.1598,7.1601,3.494090,3.493987,0.6740,421.485,1.208,34.2534,34.2520,0.5571,1028.7499,1028.7487,1485.32,1485.32,0.0000e+00
426.000,7.1575,7.1580,3.493936,3.493839,0.6742,422.475,1.427,34.2535,34.2519,0.5566,1028.7548,1028.7535,1485.33,1485.33,0.0000e+00
427.000,7.1570,7.1578,3.493942,3.493831,0.6741,423.466,1.479,34.2535,34.2516,0.5555,1028.7594,1028.7578,1485.35,1485.35,0.0000e+00
428.000,7.1568,7.1573,3.493939,3.493838,0.6736,424.457,1.498,34.2533,34.2516,0.5527,1028.7639,1028.7625,1485.36,1485.36,0.0000e+00
429.000,7.1563,7.1567,3.493971,3.493853,0.6734,425.447,1.593,34.2537,34.2519,0.5523,1028.7688,1028.7673,1485.38,1485.38,0.0000e+00
430.000,7.1560,7.1564,3.493976,3.493866,0.6733,426.438,1.639,34.2535,34.2519,0.5529,1028.7732,1028.7719,1485.39,1485.39,0.0000e+00
431.000,7.1547,7.1552,3.493884,3.493805,0.6732,427.429,1.383,34.2533,34.2520,0.5542,1028.7778,1028.7767,1485.40,1485.40,0.0000e+00
432.000,7.1524,7.1530,3.493725,3.493643,0.6730,428.420,0.727,34.2534,34.2519,0.5529,1028.7828,1028.7815,1485.41,1485.41,0.0000e+00
433.000,7.1497,7.1501,3.493533,3.493429,0.6727,429.410,0.788,34.2534,34.2519,0.5503,1028.7878,1028.7865,1485.42,1485.42,0.0000e+00
434.000,7.1484,7.1488,3.493482,3.493358,0.6722,430.401,1.150,34.2537,34.2519,0.5461,1028.7927,1028.7912,1485.43,1485.43,0.0000e+00
435.000,7.1448,7.1447,3.493173,3.493134,0.6721,431.392,1.318,34.2534,34.2531,0.5440,1028.7975,1028.7973,1485.43,1485.43,0.0000e+00
436.000,7.1341,7.1342,3.492273,3.492223,0.6712,432.382,1.356,34.2537,34.2531,0.5395,1028.8039,1028.8034,1485.41,1485.41,0.0000e+00
437.000,7.1245,7.1249,3.491442,3.491594,0.6707,433.373,1.299,34.2536,34.2549,0.5366,1028.8098,1028.8108,1485.39,1485.39,0.0000e+00
438.000,7.1078,7.1077,3.489991,3.489969,0.6700,434.364,1.137,34.2538,34.2537,0.5346,1028.8170,1028.8169,1485.34,1485.34,0.0000e+00
439.000,7.0954,7.0955,3.488903,3.488875,0.6692,435.354,0.876,34.2537,34.2534,0.5322,1028.8233,1028.8230,1485.31,1485.31,0.0000e+00
440.000,7.0898,7.0907,3.488430,3.488361,0.6681,436.345,0.748,34.2536,34.2520,0.5272,1028.8286,1028.8272,1485.30,1485.30,0.0000e+00
441.000,7.0832,7.0833,3.487826,3.487831,0.6672,437.336,1.030,34.2531,34.2530,0.5200,1028.8338,1028.8337,1485.29,1485.29,0.0000e+00
442.000,7.0741,7.0743,3.487018,3.487078,0.6659,438.326,1.312,34.2528,34.2533,0.5120,1028.8394,1028.8398,1485.27,1485.28,0.0000e+00
443.000,7.0537,7.0525,3.485178,3.485323,0.6648,439.317,1.411,34.2524,34.2552,0.5050,1028.8466,1028.8490,1485.21,1485.21,0.0000e+00
444.000,7.0272,7.0258,3.482839,3.483005,0.6638,440.307,1.358,34.2526,34.2558,0.4987,1028.8553,1028.8580,1485.12,1485.12,0.0000e+00
445.000,6.9979,6.9964,3.480315,3.480440,0.6620,441.298,1.160,34.2535,34.2563,0.4906,1028.8649,1028.8673,1485.03,1485.02,0.0000e+00
446.000,6.9651,6.9661,3.477573,3.477864,0.6597,442.289,1.028,34.2555,34.2577,0.4829,1028.8758,1028.8774,1484.92,1484.93,0.0000e+00
447.000,6.9256,6.9251,3.474242,3.474537,0.6580,443.279,1.132,34.2577,34.2614,0.4805,1028.8879,1028.8908,1484.79,1484.79,0.0000e+00
448.000,6.9136,6.9148,3.473315,3.473324,0.6567,444.270,1.205,34.2590,34.2579,0.4792,1028.8952,1028.8942,1484.76,1484.76,0.0000e+00
449.000,6.9102,6.9102,3.473080,3.472967,0.6554,445.260,1.145,34.2592,34.2580,0.4777,1028.9004,1028.8995,1484.76,1484.76,0.0000e+00
450.000,6.9086,6.9091,3.473006,3.472905,0.6544,446.251,1.008,34.2596,34.2580,0.4775,1028.9055,1028.9041,1484.77,1484.77,0.0000e+00
451.000,6.9083,6.9086,3.473038,3.472930,0.6535,447.242,0.958,34.2598,34.2582,0.4777,1028.9102,1028.9089,1484.78,1484.78,0.0000e+00
452.000,6.9027,6.9034,3.472647,3.472591,0.6527,448.232,0.970,34.2605,34.2592,0.4755,1028.9162,1028.9151,1484.78,1484.78,0.0000e+00
453.000,6.8989,6.9004,3.472379,3.472419,0.6519,449.223,1.013,34.2608,34.2598,0.4708,1028.9215,1028.9205,1484.78,1484.79,0.0000e+00
454.000,6.8820,6.8825,3.471107,3.471266,0.6511,450.213,1.143,34.2632,34.2644,0.4670,1028.9305,1028.9313,1484.74,1484.74,0.0000e+00
455.000,6.8695,6.8685,3.470139,3.470077,0.6501,451.204,1.234,34.2645,34.2648,0.4639,1028.9378,1028.9382,1484.71,1484.70,0.0000e+00
456.000,6.8592,6.8607,3.469347,3.469322,0.6493,452.194,1.189,34.2655,34.2637,0.4631,1028.9447,1028.9431,1484.68,1484.69,0.0000e+00
457.000,6.8580,6.8578,3.469264,3.469158,0.6488,453.185,0.947,34.2653,34.2644,0.4630,1028.9493,1028.9486,1484.70,1484.69,0.0000e+00
458.000,6.8544,6.8547,3.469018,3.468879,0.6479,454.176,0.750,34.2657,34.2639,0.4609,1028.9546,1028.9531,1484.70,1484.70,0.0000e+00
459.000,6.8544,6.8553,3.469065,3.468985,0.6472,455.166,1.002,34.2658,34.2640,0.4585,1028.9592,1028.9577,1484.72,1484.72,0.0000e+00
460.000,6.8536,6.8541,3.469046,3.468948,0.6466,456.157,1.321,34.2659,34.2643,0.4573,1028.9640,1028.9627,1484.73,1484.73,0.0000e+00
461.000,6.8533,6.8543,3.469067,3.468990,0.6461,457.147,1.473,34.2659,34.2641,0.4553,1028.9686,1028.9670,1484.75,1484.75,0.0000e+00
462.000,6.8522,6.8519,3.468990,3.468849,0.6462,458.138,1.515,34.2657,34.2644,0.4566,1028.9732,1028.9722,1484.76,1484.75,0.0000e+00
463.000,6.8513,6.8517,3.468962,3.468825,0.6455,459.128,1.541,34.2658,34.2639,0.4543,1028.9779,1028.9763,1484.77,1484.77,0.0000e+00
464.000,6.8507,6.8513,3.468945,3.468856,0.6452,460.119,1.482,34.2657,34.2641,0.4536,1028.9825,1028.9811,1484.78,1484.78,0.0000e+00
465.000,6.8492,6.8489,3.468857,3.468710,0.6451,461.109,1.117,34.2658,34.2645,0.4546,1028.9873,1028.9863,1484.79,1484.79,0.0000e+00
466.000,6.8475,6.8471,3.468773,3.468571,0.6446,462.100,0.643,34.2660,34.2643,0.4543,1028.9923,1028.9910,1484.80,1484.80,0.0000e+00
467.000,6.8479,6.8485,3.468858,3.468739,0.6443,463.090,0.875,34.2661,34.2642,0.4534,1028.9968,1028.9953,1484.82,1484.82,0.0000e+00
468.000,6.8457,6.8448,3.468712,3.468551,0.6439,464.081,1.197,34.2662,34.2653,0.4522,1029.0018,1029.0013,1484.83,1484.83,0.0000e+00
469.000,6.8434,6.8428,3.468573,3.468360,0.6439,465.071,1.321,34.2664,34.2647,0.4530,1029.0069,1029.0056,1484.84,1484.83,0.0000e+00
470.000,6.8402,6.8408,3.468350,3.468251,0.6437,466.062,1.264,34.2667,34.2650,0.4531,1029.0121,1029.0106,1484.84,1484.84,0.0000e+00
471.000,6.8401,6.8405,3.468381,3.468261,0.6436,467.052,1.015,34.2666,34.2650,0.4529,1029.0166,1029.0153,1484.86,1484.86,0.0000e+00
472.000,6.8400,6.8409,3.468410,3.468321,0.6435,468.043,0.805,34.2666,34.2648,0.4533,1029.0211,1029.0196,1484.88,1484.88,0.0000e+00
473.000,6.8400,6.8405,3.468468,3.468361,0.6436,469.033,0.969,34.2667,34.2651,0.4540,1029.0258,1029.0244,1484.89,1484.89,0.0000e+00
474.000,6.8392,6.8393,3.468463,3.468329,0.6435,470.024,1.224,34.2671,34.2654,0.4525,1029.0307,1029.0294,1484.90,1484.90,0.0000e+00
475.000,6.8382,6.8373,3.468419,3.468226,0.6434,471.014,1.365,34.2670,34.2658,0.4512,1029.0354,1029.0346,1484.92,1484.91,0.0000e+00
476.000,6.8370,6.8377,3.468379,3.468229,0.6431,472.005,1.397,34.2673,34.2650,0.4502,1029.0403,1029.0384,1484.93,1484.93,0.0000e+00
477.000,6.8370,6.8371,3.468403,3.468343,0.6430,472.995,1.346,34.2671,34.2663,0.4506,1029.0447,1029.0441,1484.95,1484.95,0.0000e+00
478.000,6.8302,6.8298,3.467874,3.467710,0.6428,473.986,1.199,34.2675,34.2662,0.4504,1029.0506,1029.0496,1484.94,1484.93,0.0000e+00
479.000,6.8295,6.8301,3.467838,3.467719,0.6430,474.976,1.054,34.2674,34.2655,0.4498,1029.0552,1029.0536,1484.95,1484.95,0.0000e+00
480.000,6.8298,6.8298,3.467925,3.467755,0.6426,475.967,1.085,34.2676,34.2657,0.4462,1029.0598,1029.0583,1484.97,1484.96,0.0000e+00
481.000,6.8298,6.8301,3.467968,3.467851,0.6421,476.957,1.211,34.2675,34.2660,0.4424,1029.0643,1029.0630,1484.99,1484.98,0.0000e+00
482.000,6.8229,6.8195,3.467343,3.467182,0.6416,477.948,1.290,34.2670,34.2687,0.4397,1029.0695,1029.0713,1484.97,1484.96,0.0000e+00
483.000,6.8023,6.8039,3.465597,3.465697,0.6413,478.938,1.210,34.2679,34.2674,0.4386,1029.0777,1029.0770,1484.91,1484.92,0.0000e+00
484.000,6.7993,6.8005,3.465393,3.465352,0.6405,479.928,0.858,34.2681,34.2665,0.4356,1029.0829,1029.0814,1484.92,1484.92,0.0000e+00
485.000,6.7995,6.8025,3.465450,3.465557,0.6395,480.919,0.513,34.2681,34.2662,0.4314,1029.0874,1029.0855,1484.93,1484.94,0.0000e+00
486.000,6.7764,6.7759,3.463409,3.463530,0.6384,481.909,0.925,34.2681,34.2700,0.4259,1029.0954,1029.0968,1484.86,1484.86,0.0000e+00
487.000,6.7725,6.7734,3.463158,3.463073,0.6377,482.900,1.220,34.2687,34.2669,0.4239,1029.1009,1029.0993,1484.86,1484.86,0.0000e+00
488.000,6.7720,6.7728,3.463147,3.463090,0.6368,483.890,1.325,34.2686,34.2672,0.4211,1029.1055,1029.1042,1484.87,1484.88,0.0000e+00
489.000,6.7667,6.7669,3.462723,3.462696,0.6365,484.881,1.302,34.2687,34.2682,0.4216,1029.1108,1029.1104,1484.87,1484.87,0.0000e+00
490.000,6.7629,6.7635,3.462447,3.462323,0.6361,485.871,1.077,34.2690,34.2670,0.4212,1029.1162,1029.1145,1484.87,1484.87,0.0000e+00
491.000,6.7655,6.7658,3.462723,3.462561,0.6353,486.861,0.494,34.2690,34.2669,0.4205,1029.1203,1029.1186,1484.90,1484.90,0.0000e+00
492.000,6.7677,6.7680,3.462962,3.462843,0.6344,487.852,0.374,34.2690,34.2673,0.4223,1029.1246,1029.1232,1484.92,1484.92,0.0000e+00
