PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,5.8572,5.8587,3.353818,3.353724,0.8155,336.869,0.872,34.0377,34.0351,1.0885,1028.3750,1028.3727,1478.54,1478.54,0.0000e+00
341.000,5.8592,5.8597,3.354015,3.353841,0.8150,337.859,0.872,34.0375,34.0350,1.0882,1028.3791,1028.3771,1478.56,1478.56,0.0000e+00
342.000,5.8585,5.8588,3.354010,3.353830,0.8146,338.849,1.039,34.0376,34.0352,1.0861,1028.3839,1028.3820,1478.58,1478.57,0.0000e+00
343.000,5.8577,5.8581,3.353998,3.353820,0.8144,339.838,1.189,34.0377,34.0354,1.0839,1028.3887,1028.3868,1478.59,1478.59,0.0000e+00
344.000,5.8567,5.8570,3.353960,3.353810,0.8136,340.828,1.261,34.0378,34.0358,1.0780,1028.3935,1028.3918,1478.60,1478.60,0.0000e+00
345.000,5.8509,5.8497,3.353574,3.353376,0.8130,341.818,1.228,34.0388,34.0378,1.0739,1028.3996,1028.3990,1478.60,1478.59,0.0000e+00
346.000,5.8457,5.8469,3.353254,3.353142,0.8121,342.808,1.103,34.0399,34.0375,1.0696,1028.4058,1028.4037,1478.59,1478.59,0.0000e+00
347.000,5.8436,5.8443,3.353130,3.353025,0.8109,343.798,0.968,34.0401,34.0382,1.0655,1028.4108,1028.4092,1478.60,1478.60,0.0000e+00
348.000,5.8372,5.8380,3.352695,3.352587,0.8098,344.788,0.935,34.0412,34.0392,1.0630,1028.4170,1028.4153,1478.59,1478.59,0.0000e+00
349.000,5.8363,5.8368,3.352678,3.352517,0.8091,345.778,1.062,34.0414,34.0390,1.0623,1028.4219,1028.4200,1478.61,1478.61,0.0000e+00
350.000,5.8348,5.8347,3.352612,3.352408,0.8084,346.768,1.184,34.0417,34.0394,1.0610,1028.4269,1028.4252,1478.62,1478.61,0.0000e+00
351.000,5.8347,5.8354,3.352647,3.352470,0.8077,347.758,1.219,34.0416,34.0390,1.0592,1028.4315,1028.4293,1478.63,1478.63,0.0000e+00
352.000,5.8346,5.8352,3.352700,3.352533,0.8072,348.748,1.168,34.0418,34.0394,1.0579,1028.4362,1028.4342,1478.65,1478.65,0.0000e+00
353.000,5.8339,5.8341,3.352668,3.352520,0.8067,349.738,1.072,34.0417,34.0399,1.0579,1028.4408,1028.4393,1478.66,1478.66,0.0000e+00
354.000,5.8300,5.8309,3.352426,3.352246,0.8061,350.728,0.991,34.0424,34.0394,1.0556,1028.4464,1028.4440,1478.66,1478.66,0.0000e+00
355.000,5.8303,5.8307,3.352479,3.352309,0.8058,351.718,0.806,34.0422,34.0398,1.0555,1028.4509,1028.4489,1478.68,1478.68,0.0000e+00
356.000,5.8295,5.8288,3.352437,3.352193,0.8035,352.708,-0.030,34.0420,34.0399,1.0504,1028.4554,1028.4538,1478.69,1478.69,0.0000e+00
