PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,5.9392,5.9393,3.361109,3.361016,0.8189,336.869,1.066,34.0375,34.0363,1.0878,1028.3640,1028.3630,1478.86,1478.86,0.0000e+00
341.000,5.9323,5.9330,3.360629,3.360482,0.8176,337.859,0.972,34.0385,34.0362,1.0839,1028.3703,1028.3683,1478.85,1478.85,0.0000e+00
342.000,5.9308,5.9319,3.360561,3.360444,0.8164,338.849,0.927,34.0387,34.0363,1.0802,1028.3752,1028.3732,1478.86,1478.87,0.0000e+00
343.000,5.9305,5.9285,3.360574,3.360306,0.8151,339.839,0.954,34.0388,34.0377,1.0767,1028.3798,1028.3793,1478.88,1478.87,0.0000e+00
344.000,5.9215,5.9216,3.359928,3.359736,0.8138,340.829,1.040,34.0400,34.0377,1.0744,1028.3866,1028.3848,1478.86,1478.86,0.0000e+00
345.000,5.9212,5.9215,3.359956,3.359751,0.8132,341.819,1.102,34.0401,34.0375,1.0735,1028.3913,1028.3893,1478.88,1478.87,0.0000e+00
346.000,5.9212,5.9214,3.359992,3.359809,0.8124,342.809,1.128,34.0400,34.0378,1.0732,1028.3958,1028.3940,1478.89,1478.89,0.0000e+00
347.000,5.9208,5.9211,3.360024,3.359832,0.8117,343.798,1.106,34.0402,34.0378,1.0717,1028.4006,1028.3987,1478.91,1478.91,0.0000e+00
348.000,5.9206,5.9210,3.360049,3.359863,0.8114,344.788,1.061,34.0402,34.0378,1.0718,1028.4052,1028.4033,1478.92,1478.92,0.0000e+00
349.000,5.9204,5.9206,3.360076,3.359890,0.8108,345.778,1.047,34.0403,34.0380,1.0703,1028.4099,1028.4080,1478.94,1478.94,0.0000e+00
350.000,5.9202,5.9204,3.360104,3.359916,0.8101,346.768,1.058,34.0403,34.0379,1.0691,1028.4146,1028.4126,1478.96,1478.95,0.0000e+00
351.000,5.9200,5.9203,3.360137,3.359952,0.8099,347.758,1.079,34.0404,34.0380,1.0699,1028.4192,1028.4173,1478.97,1478.97,0.0000e+00
352.000,5.9198,5.9201,3.360177,3.359986,0.8096,348.748,1.083,34.0405,34.0381,1.0688,1028.4239,1028.4220,1478.99,1478.98,0.0000e+00
353.000,5.9194,5.9197,3.360187,3.360000,0.8092,349.738,1.079,34.0406,34.0381,1.0662,1028.4286,1028.4266,1479.00,1479.00,0.0000e+00
354.000,5.9182,5.9183,3.360133,3.359980,0.8087,350.728,1.087,34.0407,34.0388,1.0640,1028.4334,1028.4319,1479.01,1479.01,0.0000e+00
355.000,5.9164,5.9169,3.360039,3.359876,0.8083,351.718,1.074,34.0409,34.0386,1.0615,1028.4384,1028.4365,1479.02,1479.02,0.0000e+00
356.000,5.9126,5.9130,3.359792,3.359652,0.8078,352.708,1.040,34.0414,34.0394,1.0594,1028.4439,1028.4423,1479.03,1479.02,0.0000e+00
357.000,5.9089,5.9090,3.359545,3.359384,0.8071,353.698,0.985,34.0419,34.0399,1.0559,1028.4493,1028.4478,1479.03,1479.03,0.0000e+00
358.000,5.9049,5.9054,3.359277,3.359108,0.8065,354.688,0.946,34.0423,34.0399,1.0534,1028.4548,1028.4529,1479.03,1479.03,0.0000e+00
359.000,5.9041,5.9045,3.359247,3.359101,0.8054,355.677,0.937,34.0423,34.0403,1.0498,1028.4595,1028.4579,1479.04,1479.04,0.0000e+00
360.000,5.8992,5.8976,3.358907,3.358581,0.8050,356.667,0.990,34.0430,34.0408,1.0493,1028.4652,1028.4638,1479.04,1479.03,0.0000e+00
361.000,5.8943,5.8952,3.358554,3.358451,0.8041,357.657,1.102,34.0434,34.0413,1.0462,1028.4708,1028.4690,1479.04,1479.04,0.0000e+00
362.000,5.8950,5.8955,3.358669,3.358482,0.8038,358.647,1.188,34.0435,34.0409,1.0454,1028.4754,1028.4733,1479.06,1479.05,0.0000e+00
363.000,5.8913,5.8915,3.358407,3.358298,0.8031,359.637,1.203,34.0437,34.0423,1.0447,1028.4806,1028.4795,1479.06,1479.06,0.0000e+00
364.000,5.8881,5.8881,3.358204,3.357973,0.8027,360.627,1.135,34.0442,34.0415,1.0436,1028.4860,1028.4839,1479.06,1479.06,0.0000e+00
365.000,5.8911,5.8911,3.358499,3.358247,0.8025,361.617,1.058,34.0439,34.0412,1.0432,1028.4900,1028.4878,1479.09,1479.09,0.0000e+00
366.000,5.8912,5.8907,3.358549,3.358289,0.8017,362.607,1.055,34.0439,34.0416,1.0408,1028.4945,1028.4928,1479.11,1479.10,0.0000e+00
367.000,5.8898,5.8906,3.358476,3.358336,0.8014,363.596,1.126,34.0440,34.0416,1.0406,1028.4994,1028.4974,1479.12,1479.12,0.0000e+00
368.000,5.8888,5.8894,3.358444,3.358279,0.8012,364.586,1.218,34.0442,34.0418,1.0415,1028.5042,1028.5023,1479.13,1479.13,0.0000e+00
369.000,5.8899,5.8902,3.358589,3.358378,0.8009,365.576,1.233,34.0442,34.0416,1.0400,1028.5087,1028.5066,1479.15,1479.15,0.0000e+00
370.000,5.8889,5.8891,3.358542,3.358341,0.8008,366.566,1.162,34.0442,34.0418,1.0396,1028.5134,1028.5115,1479.17,1479.16,0.0000e+00
371.000,5.8888,5.8888,3.358581,3.358353,0.8003,367.556,1.045,34.0443,34.0417,1.0390,1028.5181,1028.5160,1479.18,1479.18,0.0000e+00
372.000,5.8883,5.8885,3.358581,3.358378,0.8001,368.546,0.959,34.0443,34.0418,1.0397,1028.5227,1028.5207,1479.19,1479.19,0.0000e+00
373.000,5.8880,5.8883,3.358610,3.358407,0.8001,369.535,0.965,34.0443,34.0418,1.0391,1028.5274,1028.5253,1479.21,1479.21,0.0000e+00
374.000,5.8862,5.8866,3.358498,3.358331,0.7998,370.525,1.003,34.0444,34.0421,1.0363,1028.5323,1028.5304,1479.22,1479.22,0.0000e+00
375.000,5.8831,5.8819,3.358303,3.358042,0.7992,371.515,1.061,34.0449,34.0431,1.0328,1028.5376,1028.5364,1479.22,1479.22,0.0000e+00
376.000,5.8811,5.8815,3.358198,3.358022,0.7989,372.505,1.130,34.0452,34.0428,1.0317,1028.5427,1028.5408,1479.23,1479.23,0.0000e+00
377.000,5.8806,5.8811,3.358209,3.358036,0.7985,373.495,1.194,34.0453,34.0428,1.0312,1028.5474,1028.5454,1479.25,1479.25,0.0000e+00
378.000,5.8807,5.8812,3.358257,3.358072,0.7980,374.485,1.201,34.0453,34.0427,1.0309,1028.5520,1028.5499,1479.26,1479.26,0.0000e+00
379.000,5.8809,5.8814,3.358318,3.358124,0.7979,375.474,1.150,34.0453,34.0426,1.0320,1028.5566,1028.5544,1479.28,1479.28,0.0000e+00
380.000,5.8812,5.8818,3.358391,3.358201,0.7978,376.464,1.083,34.0453,34.0426,1.0336,1028.5611,1028.5589,1479.30,1479.30,0.0000e+00
381.000,5.8818,5.8824,3.358477,3.358303,0.7976,377.454,1.062,34.0451,34.0426,1.0333,1028.5655,1028.5634,1479.32,1479.32,0.0000e+00
382.000,5.8821,5.8827,3.358554,3.358369,0.7977,378.444,1.131,34.0452,34.0426,1.0339,1028.5700,1028.5679,1479.34,1479.34,0.0000e+00
383.000,5.8820,5.8824,3.358594,3.358398,0.7976,379.433,1.166,34.0452,34.0426,1.0330,1028.5747,1028.5726,1479.35,1479.35,0.0000e+00
384.000,5.8827,5.8830,3.358689,3.358490,0.7974,380.423,1.104,34.0451,34.0425,1.0305,1028.5791,1028.5770,1479.37,1479.37,0.0000e+00
385.000,5.8827,5.8831,3.358740,3.358543,0.7973,381.413,1.017,34.0452,34.0426,1.0312,1028.5837,1028.5816,1479.39,1479.39,0.0000e+00
386.000,5.8828,5.8832,3.358785,3.358592,0.7969,382.403,1.019,34.0452,34.0426,1.0308,1028.5883,1028.5862,1479.40,1479.40,0.0000e+00
387.000,5.8826,5.8831,3.358818,3.358625,0.7971,383.393,1.123,34.0452,34.0425,1.0332,1028.5929,1028.5907,1479.42,1479.42,0.0000e+00
388.000,5.8830,5.8834,3.358893,3.358695,0.7970,384.382,1.164,34.0451,34.0426,1.0314,1028.5974,1028.5953,1479.44,1479.44,0.0000e+00
389.000,5.8830,5.8835,3.358935,3.358744,0.7970,385.372,1.097,34.0451,34.0425,1.0311,1028.6020,1028.5998,1479.45,1479.45,0.0000e+00
390.000,5.8830,5.8834,3.358975,3.358784,0.7966,386.362,0.970,34.0451,34.0425,1.0302,1028.6065,1028.6044,1479.47,1479.47,0.0000e+00
391.000,5.8830,5.8834,3.359021,3.358826,0.7967,387.351,0.935,34.0451,34.0425,1.0302,1028.6111,1028.6091,1479.49,1479.48,0.0000e+00
392.000,5.8803,5.8805,3.358847,3.358679,0.7965,388.341,1.050,34.0453,34.0433,1.0281,1028.6162,1028.6146,1479.49,1479.49,0.0000e+00
393.000,5.8781,5.8785,3.358719,3.358535,0.7963,389.331,1.172,34.0456,34.0431,1.0261,1028.6213,1028.6194,1479.50,1479.50,0.0000e+00
394.000,5.8764,5.8767,3.358626,3.358167,0.7958,390.321,1.238,34.0457,34.0403,1.0229,1028.6262,1028.6220,1479.51,1479.51,0.0000e+00
395.000,5.8743,5.8744,3.358498,3.357997,0.7955,391.310,1.212,34.0459,34.0402,1.0201,1028.6313,1028.6267,1479.52,1479.51,0.0000e+00
396.000,5.8718,5.8719,3.358337,3.358151,0.7950,392.300,1.134,34.0462,34.0439,1.0159,1028.6364,1028.6346,1479.53,1479.52,0.0000e+00
397.000,5.8679,5.8673,3.358066,3.357845,0.7942,393.290,1.085,34.0465,34.0446,1.0097,1028.6417,1028.6404,1479.53,1479.52,0.0000e+00
398.000,5.8569,5.8563,3.357212,3.357047,0.7932,394.279,1.112,34.0475,34.0462,1.0032,1028.6486,1028.6477,1479.50,1479.50,0.0000e+00
399.000,5.8516,5.8513,3.356828,3.356687,0.7919,395.269,1.169,34.0479,34.0466,0.9967,1028.6541,1028.6532,1479.50,1479.49,0.0000e+00
400.000,5.8413,5.8402,3.356026,3.355845,0.7909,396.259,1.158,34.0487,34.0478,0.9929,1028.6607,1028.6602,1479.47,1479.47,0.0000e+00
401.000,5.8243,5.8236,3.354680,3.354540,0.7895,397.249,1.095,34.0502,34.0493,0.9904,1028.6688,1028.6681,1479.42,1479.42,0.0000e+00
402.000,5.8217,5.8220,3.354517,3.354318,0.7884,398.238,1.042,34.0505,34.0479,0.9886,1028.6739,1028.6718,1479.43,1479.43,0.0000e+00
403.000,5.8210,5.8213,3.354523,3.354312,0.7878,399.228,1.077,34.0507,34.0481,0.9871,1028.6788,1028.6766,1479.44,1479.44,0.0000e+00
404.000,5.8184,5.8183,3.354340,3.354151,0.7867,400.218,1.158,34.0507,34.0487,0.9839,1028.6837,1028.6821,1479.45,1479.45,0.0000e+00
405.000,5.8146,5.8149,3.354081,3.353915,0.7856,401.207,1.158,34.0512,34.0490,0.9800,1028.6891,1028.6874,1479.45,1479.45,0.0000e+00
406.000,5.8117,5.8116,3.353904,3.353701,0.7851,402.197,1.066,34.0516,34.0494,0.9799,1028.6945,1028.6927,1479.46,1479.45,0.0000e+00
407.000,5.8104,5.8117,3.353840,3.353662,0.7842,403.187,0.941,34.0517,34.0484,0.9760,1028.6993,1028.6965,1479.47,1479.47,0.0000e+00
408.000,5.8090,5.8135,3.353768,3.353954,0.7832,404.176,0.966,34.0518,34.0493,0.9707,1028.7041,1028.7016,1479.48,1479.49,0.0000e+00
409.000,5.7976,5.8122,3.352901,3.354270,0.7821,405.166,1.133,34.0529,34.0538,0.9665,1028.7111,1028.7098,1479.45,1479.51,0.0000e+00
410.000,5.7882,5.8122,3.352227,3.354507,0.7810,406.156,1.266,34.0543,34.0559,0.9631,1028.7180,1028.7161,1479.43,1479.53,0.0000e+00
411.000,5.7854,5.8122,3.352028,3.354699,0.7807,407.145,1.286,34.0544,34.0576,0.9636,1028.7230,1028.7220,1479.44,1479.55,0.0000e+00
412.000,5.7839,5.8124,3.351964,3.354879,0.7795,408.135,1.162,34.0547,34.0589,0.9601,1028.7281,1028.7276,1479.45,1479.57,0.0000e+00
413.000,5.7822,5.8125,3.351859,3.355058,0.7789,409.124,0.952,34.0548,34.0604,0.9594,1028.7329,1028.7333,1479.46,1479.59,0.0000e+00
414.000,5.7794,5.8124,3.351691,3.355242,0.7782,410.114,0.848,34.0551,34.0621,0.9583,1028.7382,1028.7392,1479.47,1479.60,0.0000e+00
415.000,5.7789,5.8124,3.351703,3.355404,0.7771,411.104,0.990,34.0552,34.0634,0.9563,1028.7429,1028.7448,1479.48,1479.62,0.0000e+00
416.000,5.7777,5.8124,3.351651,3.355535,0.7769,412.093,1.155,34.0554,34.0643,0.9556,1028.7478,1028.7501,1479.49,1479.64,0.0000e+00
417.000,5.7767,5.8125,3.351623,3.355637,0.7765,413.083,1.239,34.0556,34.0649,0.9564,1028.7526,1028.7552,1479.50,1479.66,0.0000e+00
418.000,5.7751,5.8125,3.351542,3.355738,0.7758,414.073,1.247,34.0558,34.0655,0.9538,1028.7576,1028.7603,1479.51,1479.68,0.0000e+00
419.000,5.7748,5.8123,3.351570,3.355828,0.7759,415.062,1.189,34.0559,34.0662,0.9547,1028.7622,1028.7654,1479.53,1479.69,0.0000e+00
420.000,5.7741,5.8122,3.351551,3.355912,0.7755,416.052,1.125,34.0559,34.0668,0.9537,1028.7670,1028.7705,1479.54,1479.71,0.0000e+00
421.000,5.7729,5.8118,3.351511,3.355989,0.7750,417.041,1.083,34.0562,34.0676,0.9510,1028.7720,1028.7757,1479.55,1479.72,0.0000e+00
422.000,5.7723,5.8112,3.351513,3.356044,0.7745,418.031,1.039,34.0563,34.0683,0.9482,1028.7766,1028.7809,1479.57,1479.74,0.0000e+00
423.000,5.7716,5.8107,3.351501,3.356108,0.7741,419.021,0.998,34.0564,34.0691,0.9455,1028.7814,1028.7862,1479.58,1479.75,0.0000e+00
424.000,5.7679,5.8102,3.351252,3.356181,0.7734,420.010,1.007,34.0568,34.0698,0.9415,1028.7868,1028.7914,1479.58,1479.77,0.0000e+00
425.000,5.7604,5.8097,3.350711,3.356226,0.7725,421.000,1.091,34.0578,34.0704,0.9368,1028.7931,1028.7966,1479.57,1479.79,0.0000e+00
426.000,5.7563,5.8093,3.350426,3.356286,0.7720,421.989,1.167,34.0581,34.0709,0.9353,1028.7985,1028.8016,1479.57,1479.80,0.0000e+00
427.000,5.7485,5.8091,3.349873,3.356332,0.7710,422.979,1.203,34.0592,34.0712,0.9320,1028.8050,1028.8064,1479.56,1479.82,0.0000e+00
428.000,5.7465,5.8089,3.349762,3.356382,0.7707,423.968,1.168,34.0594,34.0715,0.9298,1028.8101,1028.8113,1479.57,1479.83,0.0000e+00
429.000,5.7456,5.8085,3.349731,3.356428,0.7696,424.958,1.069,34.0596,34.0719,0.9242,1028.8149,1028.8162,1479.58,1479.85,0.0000e+00
430.000,5.7414,5.8076,3.349437,3.356449,0.7686,425.948,0.997,34.0599,34.0726,0.9179,1028.8203,1028.8214,1479.58,1479.86,0.0000e+00
431.000,5.7305,5.8059,3.348621,3.356466,0.7674,426.937,0.988,34.0612,34.0739,0.9132,1028.8273,1028.8273,1479.56,1479.87,0.0000e+00
432.000,5.7178,5.8048,3.347674,3.356497,0.7661,427.927,1.037,34.0628,34.0749,0.9077,1028.8348,1028.8328,1479.52,1479.89,0.0000e+00
433.000,5.7147,5.8041,3.347467,3.356523,0.7650,428.916,1.092,34.0631,34.0753,0.9039,1028.8400,1028.8378,1479.53,1479.90,0.0000e+00
434.000,5.7093,5.8038,3.347094,3.356556,0.7636,429.906,1.151,34.0638,34.0756,0.9002,1028.8459,1028.8426,1479.52,1479.92,0.0000e+00
435.000,5.7054,5.8035,3.346846,3.356590,0.7628,430.895,1.185,34.0644,34.0757,0.8983,1028.8515,1028.8473,1479.52,1479.93,0.0000e+00
436.000,5.7050,5.8032,3.346852,3.356608,0.7619,431.885,1.144,34.0644,34.0757,0.8962,1028.8561,1028.8520,1479.54,1479.95,0.0000e+00
437.000,5.6993,5.8027,3.346439,3.356631,0.7609,432.874,1.045,34.0649,34.0760,0.8925,1028.8619,1028.8568,1479.53,1479.96,0.0000e+00
438.000,5.6901,5.8021,3.345789,3.356635,0.7600,433.864,0.952,34.0663,34.0762,0.8914,1028.8688,1028.8616,1479.51,1479.98,0.0000e+00
439.000,5.6887,5.8015,3.345722,3.356629,0.7588,434.853,1.000,34.0665,34.0763,0.8884,1028.8737,1028.8664,1479.53,1479.99,0.0000e+00
440.000,5.6891,5.8007,3.345815,3.356641,0.7584,435.843,1.127,34.0666,34.0767,0.8890,1028.8783,1028.8713,1479.54,1480.01,0.0000e+00
441.000,5.6903,5.7999,3.345957,3.356636,0.7576,436.832,1.215,34.0665,34.0769,0.8876,1028.8826,1028.8762,1479.57,1480.02,0.0000e+00
442.000,5.6910,5.7993,3.346049,3.356654,0.7573,437.822,1.218,34.0664,34.0773,0.8867,1028.8870,1028.8812,1479.58,1480.03,0.0000e+00
443.000,5.6895,5.7983,3.345966,3.356641,0.7568,438.811,1.117,34.0665,34.0776,0.8859,1028.8919,1028.8862,1479.59,1480.05,0.0000e+00
444.000,5.6838,5.7969,3.345576,3.356619,0.7563,439.801,0.995,34.0674,34.0782,0.8838,1028.8979,1028.8914,1479.59,1480.06,0.0000e+00
445.000,5.6816,5.7958,3.345455,3.356601,0.7558,440.790,0.970,34.0677,34.0787,0.8828,1028.9030,1028.8965,1479.60,1480.07,0.0000e+00
446.000,5.6809,5.7949,3.345442,3.356585,0.7552,441.780,1.055,34.0678,34.0789,0.8809,1028.9077,1028.9014,1479.61,1480.08,0.0000e+00
447.000,5.6812,5.7938,3.345517,3.356571,0.7549,442.769,1.154,34.0678,34.0794,0.8784,1028.9123,1028.9064,1479.63,1480.10,0.0000e+00
448.000,5.6819,5.7928,3.345627,3.356541,0.7543,443.759,1.195,34.0678,34.0795,0.8750,1028.9168,1028.9113,1479.65,1480.11,0.0000e+00
449.000,5.6763,5.7918,3.345212,3.356522,0.7535,444.748,1.147,34.0683,34.0798,0.8710,1028.9225,1028.9162,1479.64,1480.12,0.0000e+00
450.000,5.6697,5.7908,3.344760,3.356498,0.7531,445.738,1.017,34.0693,34.0801,0.8693,1028.9288,1028.9211,1479.63,1480.13,0.0000e+00
451.000,5.6682,5.7896,3.344677,3.356444,0.7523,446.727,0.966,34.0694,34.0802,0.8650,1028.9336,1028.9260,1479.64,1480.15,0.0000e+00
452.000,5.6550,5.7885,3.343716,3.356400,0.7512,447.717,1.084,34.0713,34.0803,0.8584,1028.9415,1028.9307,1479.61,1480.16,0.0000e+00
453.000,5.6523,5.7873,3.343538,3.356375,0.7503,448.706,1.244,34.0715,34.0808,0.8522,1028.9465,1028.9359,1479.62,1480.17,0.0000e+00
454.000,5.6429,5.7857,3.342823,3.356354,0.7492,449.695,1.312,34.0724,34.0816,0.8481,1028.9531,1028.9413,1479.60,1480.18,0.0000e+00
455.000,5.6343,5.7809,3.342214,3.356318,0.7480,450.685,1.260,34.0737,34.0855,0.8450,1028.9598,1028.9496,1479.58,1480.18,0.0000e+00
456.000,5.6355,5.7790,3.342358,3.356290,0.7473,451.674,1.158,34.0736,34.0866,0.8442,1028.9641,1028.9553,1479.60,1480.19,0.0000e+00
457.000,5.6345,5.7785,3.342322,3.356257,0.7465,452.664,1.071,34.0737,34.0863,0.8442,1028.9689,1028.9597,1479.61,1480.21,0.0000e+00
458.000,5.6286,5.7757,3.341889,3.356204,0.7454,453.653,1.014,34.0743,34.0880,0.8410,1028.9748,1028.9660,1479.61,1480.22,0.0000e+00
459.000,5.6268,5.7715,3.341801,3.356142,0.7450,454.643,0.973,34.0745,34.0910,0.8402,1028.9798,1028.9735,1479.62,1480.22,0.0000e+00
460.000,5.6221,5.7681,3.341492,3.356082,0.7439,455.632,1.021,34.0753,34.0932,0.8369,1028.9856,1028.9803,1479.62,1480.22,0.0000e+00
461.000,5.6211,5.7658,3.341462,3.356034,0.7433,456.621,1.166,34.0755,34.0945,0.8345,1028.9904,1028.9862,1479.63,1480.23,0.0000e+00
462.000,5.6191,5.7634,3.341355,3.355985,0.7428,457.611,1.255,34.0758,34.0959,0.8335,1028.9955,1028.9922,1479.64,1480.24,0.0000e+00
463.000,5.6155,5.7483,3.341095,3.355907,0.7420,458.600,1.237,34.0760,34.1098,0.8319,1029.0008,1029.0097,1479.64,1480.22,0.0000e+00
464.000,5.6125,5.7347,3.340936,3.355840,0.7416,459.590,1.106,34.0767,34.1221,0.8297,1029.0063,1029.0258,1479.65,1480.19,0.0000e+00
465.000,5.6111,5.7383,3.340871,3.355788,0.7410,460.579,0.973,34.0769,34.1175,0.8271,1029.0112,1029.0263,1479.66,1480.22,0.0000e+00
466.000,5.6078,5.7418,3.340653,3.355727,0.7401,461.568,0.976,34.0773,34.1127,0.8220,1029.0165,1029.0266,1479.66,1480.24,0.0000e+00
467.000,5.6007,5.7432,3.340135,3.355661,0.7391,462.558,1.078,34.0780,34.1101,0.8178,1029.0226,1029.0290,1479.65,1480.26,0.0000e+00
468.000,5.5939,5.7295,3.339669,3.355554,0.7386,463.547,1.201,34.0791,34.1222,0.8151,1029.0290,1029.0448,1479.64,1480.24,0.0000e+00
469.000,5.5918,5.6491,3.339554,3.355294,0.7376,464.536,1.277,34.0794,34.2000,0.8105,1029.0340,1029.1214,1479.65,1480.03,0.0000e+00
470.000,5.5880,5.6077,3.339312,3.355030,0.7368,465.526,1.275,34.0800,34.2383,0.8050,1029.0396,1029.1617,1479.65,1479.93,0.0000e+00
471.000,5.5855,5.5946,3.339114,3.353805,0.7359,466.515,1.190,34.0798,34.2372,0.7992,1029.0444,1029.1671,1479.66,1479.89,0.0000e+00
472.000,5.5680,5.5813,3.337810,3.351116,0.7345,467.504,1.071,34.0821,34.2197,0.7911,1029.0531,1029.1597,1479.61,1479.83,0.0000e+00
473.000,5.5558,5.5708,3.336906,3.348570,0.7329,468.494,1.006,34.0837,34.2009,0.7823,1029.0605,1029.1509,1479.57,1479.78,0.0000e+00
474.000,5.5407,5.5551,3.335764,3.346840,0.7310,469.483,1.011,34.0855,34.1967,0.7752,1029.0684,1029.1541,1479.53,1479.73,0.0000e+00
475.000,5.5288,5.5443,3.334890,3.344739,0.7292,470.473,1.071,34.0872,34.1833,0.7685,1029.0759,1029.1496,1479.50,1479.69,0.0000e+00
476.000,5.5235,5.5362,3.334537,3.342869,0.7277,471.462,1.117,34.0880,34.1697,0.7644,1029.0818,1029.1446,1479.50,1479.65,0.0000e+00
477.000,5.5238,5.5354,3.334609,3.342000,0.7261,472.451,1.128,34.0879,34.1602,0.7587,1029.0863,1029.1418,1479.52,1479.65,0.0000e+00
478.000,5.5013,5.5178,3.332873,3.341487,0.7248,473.440,1.112,34.0905,34.1716,0.7546,1029.0959,1029.1577,1479.45,1479.61,0.0000e+00
479.000,5.4977,5.5059,3.332700,3.340977,0.7231,474.430,1.089,34.0916,34.1774,0.7494,1029.1018,1029.1684,1479.45,1479.59,0.0000e+00
480.000,5.4958,5.5093,3.332565,3.341585,0.7217,475.419,1.083,34.0916,34.1804,0.7460,1029.1066,1029.1749,1479.46,1479.63,0.0000e+00
481.000,5.4882,5.4993,3.332051,3.342200,0.7204,476.408,1.054,34.0928,34.1970,0.7439,1029.1132,1029.1938,1479.45,1479.62,0.0000e+00
482.000,5.4847,5.4973,3.331833,3.342534,0.7192,477.398,1.036,34.0934,34.2024,0.7412,1029.1187,1029.2029,1479.45,1479.64,0.0000e+00
483.000,5.4826,5.4943,3.331714,3.342671,0.7182,478.387,1.093,34.0937,34.2065,0.7407,1029.1238,1029.2111,1479.46,1479.65,0.0000e+00
484.000,5.4812,5.4922,3.331666,3.342091,0.7173,479.376,1.218,34.0940,34.2015,0.7387,1029.1288,1029.2120,1479.47,1479.65,0.0000e+00
485.000,5.4804,5.4883,3.331656,3.341090,0.7168,480.366,1.301,34.0943,34.1935,0.7375,1029.1337,1029.2108,1479.48,1479.64,0.0000e+00
486.000,5.4792,5.4877,3.331604,3.339872,0.7161,481.355,1.272,34.0944,34.1797,0.7367,1029.1386,1029.2047,1479.49,1479.64,0.0000e+00
487.000,5.4769,5.4844,3.331483,3.338684,0.7155,482.344,1.150,34.0949,34.1692,0.7360,1029.1438,1029.2013,1479.50,1479.63,0.0000e+00
488.000,5.4774,5.4842,3.331564,3.337439,0.7150,483.333,1.010,34.0947,34.1547,0.7374,1029.1482,1029.1945,1479.52,1479.62,0.0000e+00
489.000,5.4785,5.4843,3.331699,3.336416,0.7146,484.323,0.996,34.0947,34.1424,0.7383,1029.1526,1029.1895,1479.54,1479.62,0.0000e+00
490.000,5.4788,5.4840,3.331771,3.331967,0.7144,485.312,1.088,34.0948,34.0917,0.7376,1029.1572,1029.1541,1479.56,1479.57,0.0000e+00
491.000,5.4794,5.4845,3.331866,3.330983,0.7142,486.301,1.163,34.0947,34.0795,0.7366,1029.1617,1029.1490,1479.58,1479.58,0.0000e+00
492.000,5.4790,5.4851,3.331885,3.334717,0.7138,487.290,1.194,34.0948,34.1209,0.7354,1029.1663,1029.1861,1479.59,1479.65,0.0000e+00
493.000,5.4787,5.4848,3.331899,3.334015,0.7136,488.280,1.160,34.0948,34.1127,0.7356,1029.1710,1029.1843,1479.61,1479.65,0.0000e+00
494.000,5.4788,5.4850,3.331957,3.334465,0.7134,489.269,1.063,34.0948,34.1171,0.7365,1029.1756,1029.1923,1479.62,1479.68,0.0000e+00
495.000,5.4778,5.4842,3.331920,3.335393,0.7134,490.258,0.924,34.0950,34.1280,0.7359,1029.1804,1029.2056,1479.64,1479.70,0.0000e+00
496.000,5.4778,5.4839,3.331973,3.335484,0.7131,491.247,0.915,34.0950,34.1287,0.7338,1029.1850,1029.2107,1479.65,1479.72,0.0000e+00
497.000,5.4792,5.4842,3.332131,3.335228,0.7127,492.237,1.084,34.0949,34.1251,0.7326,1029.1893,1029.2124,1479.67,1479.73,0.0000e+00
498.000,5.4781,5.4827,3.332100,3.334966,0.7127,493.226,1.264,34.0952,34.1231,0.7341,1029.1942,1029.2157,1479.69,1479.74,0.0000e+00
499.000,5.4781,5.4819,3.332147,3.334816,0.7124,494.215,1.365,34.0952,34.1217,0.7335,1029.1988,1029.2192,1479.71,1479.75,0.0000e+00
500.000,5.4771,5.4809,3.332104,3.334614,0.7125,495.204,1.354,34.0952,34.1199,0.7340,1029.2036,1029.2225,1479.72,1479.76,0.0000e+00
501.000,5.4776,5.4803,3.332192,3.334324,0.7124,496.194,1.256,34.0952,34.1167,0.7338,1029.2080,1029.2247,1479.74,1479.77,0.0000e+00
502.000,5.4775,5.4797,3.332228,3.334118,0.7122,497.183,1.099,34.0952,34.1145,0.7335,1029.2127,1029.2276,1479.75,1479.78,0.0000e+00
503.000,5.4777,5.4799,3.332282,3.334053,0.7122,498.172,0.952,34.0952,34.1130,0.7340,1029.2172,1029.2310,1479.77,1479.80,0.0000e+00
504.000,5.4776,5.4805,3.332327,3.333933,0.7121,499.161,0.985,34.0953,34.1106,0.7341,1029.2218,1029.2336,1479.78,1479.81,0.0000e+00
505.000,5.4774,5.4803,3.332355,3.333964,0.7120,500.150,1.135,34.0953,34.1106,0.7329,1029.2265,1029.2382,1479.80,1479.83,0.0000e+00
506.000,5.4791,5.4806,3.332528,3.333895,0.7122,501.140,1.232,34.0951,34.1091,0.7337,1029.2307,1029.2415,1479.82,1479.85,0.0000e+00
507.000,5.4799,5.4809,3.332635,3.333496,0.7118,502.129,1.189,34.0949,34.1037,0.7318,1029.2350,1029.2418,1479.84,1479.86,0.0000e+00
508.000,5.4769,5.4798,3.332442,3.333130,0.7118,503.118,1.075,34.0953,34.1002,0.7322,1029.2403,1029.2437,1479.85,1479.86,0.0000e+00
