PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,6.1711,6.1708,3.385509,3.385397,0.7945,337.044,0.948,34.0788,34.0779,0.9886,1028.3654,1028.3647,1479.84,1479.83,0.0000e+00
341.000,6.1622,6.1623,3.384871,3.384745,0.7927,338.035,0.885,34.0801,34.0787,0.9810,1028.3721,1028.3710,1479.82,1479.82,0.0000e+00
342.000,6.1527,6.1520,3.384138,3.384079,0.7907,339.025,1.010,34.0810,34.0810,0.9730,1028.3787,1028.3788,1479.80,1479.80,0.0000e+00
343.000,6.1374,6.1371,3.382908,3.382763,0.7895,340.016,1.053,34.0820,34.0806,0.9692,1028.3861,1028.3851,1479.76,1479.75,0.0000e+00
344.000,6.1321,6.1325,3.382439,3.382356,0.7876,341.006,1.034,34.0816,34.0803,0.9618,1028.3911,1028.3900,1479.75,1479.75,0.0000e+00
345.000,6.1210,6.1208,3.381580,3.381481,0.7862,341.997,1.141,34.0825,34.0817,0.9553,1028.3979,1028.3973,1479.72,1479.72,0.0000e+00
346.000,6.1145,6.1143,3.381088,3.380964,0.7846,342.987,1.311,34.0831,34.0819,0.9488,1028.4039,1028.4029,1479.72,1479.72,0.0000e+00
347.000,6.1115,6.1120,3.381133,3.380978,0.7831,343.978,1.327,34.0860,34.0838,0.9442,1028.4112,1028.4093,1479.73,1479.72,0.0000e+00
348.000,6.1067,6.1063,3.380836,3.380766,0.7816,344.968,1.107,34.0871,34.0867,0.9412,1028.4172,1028.4169,1479.72,1479.72,0.0000e+00
349.000,6.0958,6.0959,3.379911,3.379761,0.7799,345.959,0.732,34.0871,34.0854,0.9377,1028.4233,1028.4219,1479.70,1479.69,0.0000e+00
350.000,6.0920,6.0907,3.379595,3.379346,0.7779,346.949,0.908,34.0869,34.0854,0.9327,1028.4282,1028.4272,1479.70,1479.69,0.0000e+00
351.000,6.0854,6.0858,3.379082,3.378980,0.7767,347.940,1.282,34.0873,34.0858,0.9303,1028.4340,1028.4328,1479.69,1479.69,0.0000e+00
352.000,6.0805,6.0815,3.378798,3.378721,0.7759,348.930,1.400,34.0885,34.0866,0.9292,1028.4402,1028.4386,1479.69,1479.69,0.0000e+00
353.000,6.0790,6.0800,3.378740,3.378660,0.7750,349.920,1.318,34.0889,34.0869,0.9273,1028.4453,1028.4436,1479.70,1479.70,0.0000e+00
354.000,6.0788,6.0794,3.378768,3.378627,0.7744,350.911,1.078,34.0889,34.0867,0.9265,1028.4499,1028.4481,1479.71,1479.71,0.0000e+00
355.000,6.0786,6.0791,3.378814,3.378666,0.7733,351.901,0.914,34.0891,34.0870,0.9242,1028.4546,1028.4529,1479.73,1479.73,0.0000e+00
356.000,6.0789,6.0795,3.378890,3.378748,0.7726,352.892,1.004,34.0892,34.0869,0.9233,1028.4593,1028.4574,1479.75,1479.75,0.0000e+00
357.000,6.0780,6.0785,3.378901,3.378760,0.7720,353.882,1.094,34.0897,34.0877,0.9229,1028.4643,1028.4627,1479.76,1479.76,0.0000e+00
358.000,6.0772,6.0776,3.378892,3.378758,0.7714,354.873,1.045,34.0900,34.0880,0.9220,1028.4692,1028.4676,1479.77,1479.78,0.0000e+00
359.000,6.0771,6.0772,3.378932,3.378759,0.7710,355.863,0.876,34.0900,34.0879,0.9219,1028.4739,1028.4722,1479.79,1479.79,0.0000e+00
360.000,6.0769,6.0774,3.378986,3.378818,0.7706,356.853,0.861,34.0903,34.0879,0.9201,1028.4787,1028.4768,1479.81,1479.81,0.0000e+00
361.000,6.0769,6.0776,3.379016,3.378896,0.7700,357.844,1.001,34.0901,34.0880,0.9166,1028.4832,1028.4814,1479.82,1479.82,0.0000e+00
362.000,6.0762,6.0768,3.379024,3.378869,0.7695,358.834,1.218,34.0904,34.0881,0.9129,1028.4880,1028.4862,1479.84,1479.84,0.0000e+00
363.000,6.0753,6.0760,3.379019,3.378893,0.7690,359.825,1.403,34.0908,34.0887,0.9098,1028.4930,1028.4913,1479.85,1479.85,0.0000e+00
364.000,6.0735,6.0738,3.378968,3.378848,0.7683,360.815,1.509,34.0915,34.0898,0.9056,1028.4984,1028.4971,1479.86,1479.86,0.0000e+00
365.000,6.0726,6.0730,3.378963,3.378816,0.7680,361.805,1.511,34.0919,34.0899,0.9022,1028.5034,1028.5018,1479.87,1479.87,0.0000e+00
366.000,6.0687,6.0688,3.378738,3.378603,0.7670,362.796,1.373,34.0928,34.0911,0.8977,1028.5093,1028.5079,1479.88,1479.87,0.0000e+00
367.000,6.0627,6.0622,3.378338,3.378230,0.7659,363.786,1.066,34.0938,34.0931,0.8906,1028.5154,1028.5150,1479.87,1479.87,0.0000e+00
368.000,6.0507,6.0507,3.377503,3.377377,0.7642,364.776,0.748,34.0959,34.0946,0.8841,1028.5233,1028.5223,1479.84,1479.84,0.0000e+00
369.000,6.0452,6.0460,3.377186,3.377056,0.7623,365.767,0.790,34.0974,34.0951,0.8804,1028.5298,1028.5279,1479.84,1479.84,0.0000e+00
370.000,6.0471,6.0478,3.377457,3.377281,0.7610,366.757,0.917,34.0980,34.0954,0.8797,1028.5346,1028.5324,1479.86,1479.86,0.0000e+00
371.000,6.0480,6.0489,3.377591,3.377472,0.7602,367.747,1.006,34.0981,34.0959,0.8807,1028.5391,1028.5373,1479.88,1479.88,0.0000e+00
372.000,6.0471,6.0467,3.377516,3.377357,0.7597,368.738,1.136,34.0977,34.0963,0.8802,1028.5435,1028.5425,1479.90,1479.89,0.0000e+00
373.000,6.0424,6.0411,3.377061,3.376734,0.7595,369.728,1.189,34.0969,34.0945,0.8815,1028.5481,1028.5464,1479.89,1479.88,0.0000e+00
374.000,6.0406,6.0419,3.376917,3.376836,0.7589,370.718,1.130,34.0965,34.0943,0.8808,1028.5526,1028.5507,1479.90,1479.90,0.0000e+00
375.000,6.0387,6.0378,3.376758,3.376512,0.7588,371.709,1.024,34.0962,34.0943,0.8818,1028.5572,1028.5558,1479.91,1479.90,0.0000e+00
376.000,6.0384,6.0390,3.376787,3.376630,0.7585,372.699,1.031,34.0963,34.0940,0.8819,1028.5619,1028.5600,1479.93,1479.92,0.0000e+00
377.000,6.0393,6.0397,3.376919,3.376762,0.7584,373.689,1.159,34.0964,34.0942,0.8809,1028.5664,1028.5646,1479.94,1479.94,0.0000e+00
378.000,6.0394,6.0400,3.376963,3.376860,0.7583,374.680,1.216,34.0963,34.0946,0.8811,1028.5709,1028.5695,1479.96,1479.96,0.0000e+00
379.000,6.0355,6.0362,3.376652,3.376490,0.7580,375.670,1.149,34.0962,34.0937,0.8795,1028.5760,1028.5739,1479.96,1479.96,0.0000e+00
380.000,6.0352,6.0357,3.376656,3.376535,0.7579,376.660,0.996,34.0960,34.0942,0.8804,1028.5804,1028.5789,1479.98,1479.98,0.0000e+00
381.000,6.0347,6.0351,3.376651,3.376502,0.7576,377.651,0.932,34.0960,34.0940,0.8811,1028.5850,1028.5834,1479.99,1479.99,0.0000e+00
382.000,6.0330,6.0326,3.376533,3.376316,0.7577,378.641,0.950,34.0959,34.0939,0.8811,1028.5898,1028.5882,1480.00,1480.00,0.0000e+00
383.000,6.0328,6.0334,3.376572,3.376388,0.7576,379.631,0.925,34.0960,34.0934,0.8786,1028.5945,1028.5923,1480.02,1480.02,0.0000e+00
384.000,6.0269,6.0264,3.376009,3.376048,0.7572,380.622,1.010,34.0952,34.0961,0.8749,1028.5992,1028.5999,1480.01,1480.01,0.0000e+00
385.000,6.0073,6.0072,3.374343,3.374161,0.7568,381.612,1.245,34.0956,34.0936,0.8730,1028.6067,1028.6052,1479.95,1479.94,0.0000e+00
386.000,6.0057,6.0060,3.374279,3.374014,0.7563,382.602,1.468,34.0960,34.0927,0.8702,1028.6119,1028.6092,1479.96,1479.96,0.0000e+00
387.000,6.0055,6.0059,3.374348,3.374177,0.7561,383.592,1.560,34.0965,34.0942,0.8686,1028.6168,1028.6150,1479.98,1479.97,0.0000e+00
388.000,6.0049,6.0053,3.374363,3.374201,0.7556,384.583,1.490,34.0967,34.0946,0.8669,1028.6217,1028.6199,1479.99,1479.99,0.0000e+00
389.000,6.0053,6.0052,3.374537,3.374292,0.7551,385.573,1.258,34.0978,34.0952,0.8645,1028.6271,1028.6250,1480.01,1480.00,0.0000e+00
390.000,6.0066,6.0071,3.374760,3.374569,0.7546,386.563,0.928,34.0985,34.0959,0.8624,1028.6320,1028.6299,1480.03,1480.03,0.0000e+00
391.000,6.0052,6.0041,3.374709,3.374468,0.7536,387.553,0.795,34.0989,34.0972,0.8602,1028.6371,1028.6359,1480.04,1480.04,0.0000e+00
392.000,6.0024,6.0020,3.374527,3.374323,0.7530,388.544,0.779,34.0991,34.0973,0.8578,1028.6422,1028.6408,1480.05,1480.04,0.0000e+00
393.000,5.9914,5.9917,3.373563,3.373477,0.7521,389.534,0.664,34.0989,34.0976,0.8556,1028.6481,1028.6470,1480.02,1480.02,0.0000e+00
394.000,5.9821,5.9827,3.372766,3.372646,0.7514,390.524,0.883,34.0988,34.0967,0.8544,1028.6538,1028.6522,1480.00,1480.00,0.0000e+00
395.000,5.9821,5.9818,3.372798,3.372603,0.7513,391.514,1.333,34.0986,34.0967,0.8490,1028.6582,1028.6568,1480.02,1480.01,0.0000e+00
396.000,5.9794,5.9799,3.372608,3.372470,0.7506,392.505,1.614,34.0987,34.0967,0.8409,1028.6633,1028.6616,1480.02,1480.02,0.0000e+00
397.000,5.9749,5.9740,3.372206,3.372052,0.7496,393.495,1.756,34.0982,34.0974,0.8327,1028.6681,1028.6676,1480.02,1480.01,0.0000e+00
398.000,5.9712,5.9709,3.371939,3.371794,0.7485,394.485,1.806,34.0984,34.0971,0.8245,1028.6733,1028.6723,1480.02,1480.02,0.0000e+00
399.000,5.9570,5.9526,3.370873,3.370802,0.7476,395.475,1.769,34.1002,34.1038,0.8196,1028.6812,1028.6846,1479.98,1479.97,0.0000e+00
400.000,5.9363,5.9365,3.369605,3.369478,0.7463,396.466,1.605,34.1063,34.1046,0.8150,1028.6934,1028.6920,1479.92,1479.92,0.0000e+00
401.000,5.9334,5.9337,3.369452,3.369303,0.7448,397.456,1.257,34.1069,34.1050,0.8112,1028.6989,1028.6973,1479.93,1479.93,0.0000e+00
402.000,5.9316,5.9320,3.369377,3.369222,0.7430,398.446,0.823,34.1074,34.1052,0.8091,1028.7040,1028.7023,1479.94,1479.94,0.0000e+00
403.000,5.9312,5.9316,3.369406,3.369243,0.7408,399.436,0.573,34.1076,34.1053,0.7983,1028.7089,1028.7070,1479.96,1479.96,0.0000e+00
404.000,5.9300,5.9303,3.369396,3.369247,0.7375,400.426,0.893,34.1082,34.1062,0.7716,1028.7140,1028.7124,1479.97,1479.97,0.0000e+00
405.000,5.9218,5.9213,3.369398,3.369228,0.7349,401.416,1.255,34.1160,34.1145,0.7552,1028.7259,1028.7248,1479.96,1479.96,0.0000e+00
406.000,5.9220,5.9251,3.369967,3.369711,0.7322,402.407,1.509,34.1217,34.1157,0.7421,1028.7349,1028.7298,1479.99,1479.99,0.0000e+00
407.000,5.9413,5.9427,3.372298,3.371939,0.7298,403.397,1.670,34.1280,34.1226,0.7339,1028.7419,1028.7374,1480.09,1480.09,0.0000e+00
408.000,5.9494,5.9513,3.373199,3.372981,0.7279,404.387,1.725,34.1295,34.1251,0.7297,1028.7465,1028.7428,1480.14,1480.14,0.0000e+00
409.000,5.9549,5.9555,3.373835,3.373648,0.7261,405.377,1.655,34.1307,34.1280,0.7269,1028.7513,1028.7490,1480.18,1480.18,0.0000e+00
410.000,5.9572,5.9583,3.374139,3.373994,0.7245,406.367,1.403,34.1312,34.1285,0.7253,1028.7560,1028.7537,1480.21,1480.21,0.0000e+00
411.000,5.9579,5.9592,3.374279,3.374178,0.7224,407.357,0.954,34.1316,34.1292,0.7224,1028.7607,1028.7586,1480.22,1480.23,0.0000e+00
412.000,5.9646,5.9647,3.375104,3.374808,0.7196,408.348,0.791,34.1336,34.1302,0.7185,1028.7660,1028.7633,1480.27,1480.27,0.0000e+00
413.000,5.9665,5.9672,3.375363,3.375202,0.7179,409.338,0.986,34.1342,34.1317,0.7153,1028.7708,1028.7687,1480.29,1480.29,0.0000e+00
414.000,5.9679,5.9683,3.375575,3.375361,0.7165,410.328,1.054,34.1346,34.1319,0.7105,1028.7755,1028.7733,1480.32,1480.32,0.0000e+00
415.000,5.9675,5.9680,3.375643,3.375470,0.7149,411.318,0.959,34.1353,34.1329,0.7024,1028.7807,1028.7787,1480.33,1480.33,0.0000e+00
416.000,5.9576,5.9548,3.374900,3.374692,0.7129,412.308,0.931,34.1364,34.1370,0.6925,1028.7875,1028.7883,1480.31,1480.30,0.0000e+00
417.000,5.9408,5.9413,3.373831,3.373647,0.7108,413.298,1.075,34.1408,34.1382,0.6841,1028.7977,1028.7957,1480.27,1480.27,0.0000e+00
418.000,5.9389,5.9390,3.373766,3.373615,0.7091,414.288,1.279,34.1415,34.1397,0.6799,1028.8032,1028.8017,1480.28,1480.27,0.0000e+00
419.000,5.9342,5.9346,3.373415,3.373257,0.7077,415.279,1.424,34.1418,34.1396,0.6762,1028.8086,1028.8068,1480.27,1480.27,0.0000e+00
420.000,5.9334,5.9337,3.373440,3.373274,0.7069,416.269,1.447,34.1424,34.1402,0.6748,1028.8137,1028.8119,1480.29,1480.29,0.0000e+00
421.000,5.9257,5.9251,3.372833,3.372695,0.7057,417.259,1.313,34.1428,34.1418,0.6722,1028.8196,1028.8190,1480.27,1480.27,0.0000e+00
422.000,5.9188,5.9188,3.372320,3.372177,0.7042,418.249,1.007,34.1435,34.1418,0.6683,1028.8257,1028.8244,1480.27,1480.26,0.0000e+00
423.000,5.9132,5.9124,3.371926,3.371706,0.7027,419.239,0.811,34.1442,34.1425,0.6667,1028.8316,1028.8304,1480.26,1480.25,0.0000e+00
424.000,5.9052,5.9055,3.371316,3.371152,0.7015,420.229,1.061,34.1448,34.1427,0.6641,1028.8378,1028.8361,1480.24,1480.24,0.0000e+00
425.000,5.9020,5.9017,3.371070,3.370916,0.7008,421.219,1.223,34.1448,34.1434,0.6629,1028.8427,1028.8417,1480.25,1480.25,0.0000e+00
426.000,5.8945,5.8948,3.370466,3.370310,0.6998,422.209,1.228,34.1451,34.1430,0.6597,1028.8485,1028.8469,1480.24,1480.23,0.0000e+00
427.000,5.8938,5.8942,3.370468,3.370287,0.6992,423.199,1.117,34.1453,34.1428,0.6591,1028.8534,1028.8514,1480.25,1480.25,0.0000e+00
428.000,5.8925,5.8924,3.370445,3.370248,0.6985,424.189,0.966,34.1458,34.1437,0.6575,1028.8586,1028.8569,1480.26,1480.26,0.0000e+00
429.000,5.8887,5.8891,3.370223,3.370052,0.6977,425.180,0.954,34.1466,34.1443,0.6551,1028.8643,1028.8624,1480.26,1480.26,0.0000e+00
430.000,5.8864,5.8865,3.370061,3.369875,0.6969,426.170,1.143,34.1467,34.1445,0.6532,1028.8692,1028.8675,1480.27,1480.27,0.0000e+00
431.000,5.8843,5.8844,3.369918,3.369735,0.6964,427.160,1.310,34.1467,34.1445,0.6524,1028.8741,1028.8723,1480.28,1480.28,0.0000e+00
432.000,5.8729,5.8720,3.368978,3.368912,0.6962,428.150,1.324,34.1470,34.1473,0.6536,1028.8804,1028.8808,1480.25,1480.25,0.0000e+00
433.000,5.8641,5.8637,3.368231,3.368086,0.6954,429.140,1.183,34.1470,34.1458,0.6521,1028.8862,1028.8853,1480.23,1480.23,0.0000e+00
434.000,5.8557,5.8560,3.367499,3.367334,0.6955,430.130,0.929,34.1467,34.1446,0.6527,1028.8916,1028.8900,1480.21,1480.21,0.0000e+00
435.000,5.8527,5.8526,3.367261,3.367052,0.6949,431.120,0.795,34.1465,34.1443,0.6480,1028.8965,1028.8947,1480.22,1480.22,0.0000e+00
436.000,5.8454,5.8442,3.366605,3.366506,0.6939,432.110,0.991,34.1460,34.1461,0.6401,1028.9016,1028.9019,1480.21,1480.20,0.0000e+00
437.000,5.8019,5.7981,3.362609,3.362706,0.6932,433.100,1.185,34.1443,34.1492,0.6349,1028.9107,1028.9151,1480.05,1480.04,0.0000e+00
438.000,5.7762,5.7761,3.360736,3.360579,0.6921,434.090,1.257,34.1486,34.1469,0.6301,1028.9221,1028.9208,1479.96,1479.96,0.0000e+00
439.000,5.7720,5.7727,3.360551,3.360401,0.6911,435.080,1.212,34.1502,34.1478,0.6264,1028.9285,1028.9265,1479.97,1479.97,0.0000e+00
440.000,5.7701,5.7701,3.360433,3.360254,0.6901,436.070,1.141,34.1503,34.1482,0.6241,1028.9334,1028.9318,1479.98,1479.97,0.0000e+00
441.000,5.7659,5.7664,3.360140,3.359987,0.6893,437.060,1.148,34.1507,34.1484,0.6219,1028.9388,1028.9370,1479.98,1479.98,0.0000e+00
442.000,5.7633,5.7626,3.359963,3.359729,0.6884,438.050,1.176,34.1508,34.1489,0.6216,1028.9439,1028.9425,1479.98,1479.98,0.0000e+00
443.000,5.7615,5.7624,3.359872,3.359730,0.6875,439.040,1.105,34.1511,34.1486,0.6199,1028.9489,1028.9469,1479.99,1479.99,0.0000e+00
444.000,5.7593,5.7599,3.359747,3.359598,0.6872,440.030,0.864,34.1515,34.1491,0.6210,1028.9541,1028.9522,1480.00,1480.00,0.0000e+00
445.000,5.7584,5.7590,3.359734,3.359557,0.6864,441.020,0.797,34.1517,34.1491,0.6170,1028.9590,1028.9569,1480.01,1480.01,0.0000e+00
446.000,5.7576,5.7576,3.359726,3.359546,0.6855,442.010,1.232,34.1519,34.1498,0.6120,1028.9638,1028.9622,1480.03,1480.02,0.0000e+00
447.000,5.7549,5.7546,3.359578,3.359395,0.6851,443.000,1.564,34.1525,34.1507,0.6077,1028.9692,1028.9678,1480.03,1480.03,0.0000e+00
448.000,5.7500,5.7494,3.359237,3.359107,0.6845,443.990,1.701,34.1530,34.1522,0.6047,1028.9748,1028.9743,1480.03,1480.03,0.0000e+00
449.000,5.7366,5.7354,3.358191,3.358091,0.6838,444.980,1.662,34.1543,34.1544,0.6030,1028.9822,1028.9825,1479.99,1479.99,0.0000e+00
450.000,5.7227,5.7221,3.357136,3.357036,0.6828,445.970,1.407,34.1558,34.1554,0.6000,1028.9898,1028.9896,1479.96,1479.95,0.0000e+00
451.000,5.7137,5.7132,3.356462,3.356279,0.6823,446.960,0.894,34.1569,34.1553,0.5990,1028.9965,1028.9953,1479.94,1479.93,0.0000e+00
452.000,5.7085,5.7091,3.356082,3.355921,0.6810,447.950,0.709,34.1573,34.1548,0.5944,1029.0021,1029.0000,1479.93,1479.93,0.0000e+00
453.000,5.7024,5.7030,3.355616,3.355577,0.6799,448.940,1.013,34.1577,34.1567,0.5920,1029.0078,1029.0069,1479.93,1479.93,0.0000e+00
454.000,5.6941,5.6944,3.355012,3.354848,0.6792,449.930,1.199,34.1587,34.1566,0.5907,1029.0142,1029.0125,1479.91,1479.91,0.0000e+00
455.000,5.6922,5.6927,3.354908,3.354736,0.6789,450.920,1.267,34.1590,34.1565,0.5910,1029.0193,1029.0173,1479.92,1479.92,0.0000e+00
456.000,5.6904,5.6909,3.354814,3.354660,0.6781,451.910,1.246,34.1592,34.1569,0.5886,1029.0243,1029.0224,1479.93,1479.93,0.0000e+00
457.000,5.6890,5.6895,3.354736,3.354576,0.6779,452.900,1.168,34.1593,34.1569,0.5881,1029.0291,1029.0272,1479.94,1479.94,0.0000e+00
458.000,5.6866,5.6868,3.354579,3.354439,0.6772,453.890,1.049,34.1594,34.1576,0.5869,1029.0341,1029.0326,1479.95,1479.95,0.0000e+00
459.000,5.6807,5.6814,3.354148,3.353986,0.6768,454.880,0.910,34.1600,34.1575,0.5850,1029.0399,1029.0379,1479.94,1479.94,0.0000e+00
460.000,5.6784,5.6787,3.353993,3.353839,0.6761,455.869,0.754,34.1601,34.1580,0.5821,1029.0449,1029.0432,1479.95,1479.95,0.0000e+00
461.000,5.6645,5.6637,3.352849,3.352725,0.6754,456.859,0.859,34.1606,34.1600,0.5773,1029.0517,1029.0514,1479.91,1479.91,0.0000e+00
462.000,5.6506,5.6505,3.351752,3.351608,0.6745,457.849,1.197,34.1618,34.1602,0.5726,1029.0591,1029.0578,1479.87,1479.87,0.0000e+00
463.000,5.6424,5.6421,3.351085,3.351011,0.6739,458.839,1.485,34.1620,34.1615,0.5704,1029.0649,1029.0646,1479.86,1479.86,0.0000e+00
464.000,5.6341,5.6344,3.350437,3.350343,0.6733,459.829,1.671,34.1626,34.1612,0.5679,1029.0710,1029.0699,1479.84,1479.84,0.0000e+00
465.000,5.6293,5.6298,3.350092,3.349993,0.6729,460.819,1.770,34.1630,34.1613,0.5665,1029.0766,1029.0752,1479.84,1479.84,0.0000e+00
466.000,5.6251,5.6246,3.349782,3.349645,0.6725,461.809,1.803,34.1632,34.1622,0.5645,1029.0819,1029.0812,1479.84,1479.84,0.0000e+00
467.000,5.6166,5.6150,3.349101,3.348938,0.6719,462.799,1.750,34.1636,34.1634,0.5623,1029.0879,1029.0880,1479.82,1479.81,0.0000e+00
468.000,5.6088,5.6086,3.348520,3.348335,0.6712,463.789,1.503,34.1644,34.1625,0.5597,1029.0942,1029.0927,1479.81,1479.80,0.0000e+00
469.000,5.6046,5.6053,3.348248,3.348120,0.6705,464.779,0.785,34.1651,34.1629,0.5591,1029.0998,1029.0980,1479.81,1479.81,0.0000e+00
470.000,5.6028,5.6031,3.348180,3.347987,0.6690,465.768,0.630,34.1656,34.1631,0.5576,1029.1050,1029.1030,1479.82,1479.82,0.0000e+00
471.000,5.6002,5.6006,3.348051,3.347876,0.6683,466.758,1.133,34.1663,34.1639,0.5556,1029.1105,1029.1086,1479.82,1479.82,0.0000e+00
472.000,5.5979,5.5981,3.347955,3.347768,0.6682,467.748,1.315,34.1670,34.1647,0.5562,1029.1159,1029.1141,1479.83,1479.83,0.0000e+00
473.000,5.5973,5.5973,3.347976,3.347768,0.6678,468.738,1.381,34.1674,34.1650,0.5548,1029.1209,1029.1191,1479.85,1479.84,0.0000e+00
474.000,5.5952,5.5955,3.347889,3.347722,0.6675,469.728,1.403,34.1680,34.1658,0.5519,1029.1262,1029.1245,1479.86,1479.85,0.0000e+00
475.000,5.5935,5.5939,3.347837,3.347660,0.6670,470.718,1.428,34.1686,34.1662,0.5483,1029.1316,1029.1296,1479.87,1479.86,0.0000e+00
476.000,5.5928,5.5933,3.347850,3.347682,0.6666,471.708,1.454,34.1690,34.1666,0.5463,1029.1365,1029.1346,1479.88,1479.88,0.0000e+00
477.000,5.5879,5.5873,3.347549,3.347384,0.6660,472.697,1.428,34.1701,34.1687,0.5424,1029.1426,1029.1416,1479.88,1479.87,0.0000e+00
478.000,5.5786,5.5783,3.346892,3.346772,0.6655,473.687,1.298,34.1715,34.1704,0.5395,1029.1495,1029.1487,1479.86,1479.86,0.0000e+00
479.000,5.5720,5.5719,3.346466,3.346320,0.6646,474.677,0.984,34.1729,34.1712,0.5364,1029.1561,1029.1548,1479.85,1479.85,0.0000e+00
480.000,5.5524,5.5519,3.344817,3.344700,0.6634,475.667,0.552,34.1735,34.1727,0.5335,1029.1637,1029.1631,1479.79,1479.79,0.0000e+00
481.000,5.5361,5.5368,3.343408,3.343284,0.6621,476.657,0.834,34.1735,34.1714,0.5279,1029.1704,1029.1687,1479.74,1479.74,0.0000e+00
482.000,5.5335,5.5336,3.343237,3.343081,0.6610,477.647,1.239,34.1736,34.1718,0.5237,1029.1755,1029.1740,1479.75,1479.74,0.0000e+00
483.000,5.5252,5.5238,3.342511,3.342367,0.6605,478.636,1.476,34.1733,34.1731,0.5232,1029.1809,1029.1809,1479.73,1479.72,0.0000e+00
484.000,5.4968,5.4908,3.339768,3.339972,0.6600,479.626,1.602,34.1704,34.1788,0.5215,1029.1869,1029.1943,1479.63,1479.61,0.0000e+00
485.000,5.4604,5.4599,3.336591,3.336453,0.6598,480.616,1.646,34.1706,34.1696,0.5222,1029.1964,1029.1958,1479.50,1479.49,0.0000e+00
486.000,5.4551,5.4550,3.336151,3.336030,0.6593,481.606,1.603,34.1705,34.1692,0.5209,1029.2016,1029.2007,1479.49,1479.49,0.0000e+00
487.000,5.4489,5.4492,3.335735,3.335594,0.6584,482.596,1.455,34.1715,34.1696,0.5187,1029.2079,1029.2063,1479.49,1479.48,0.0000e+00
488.000,5.4478,5.4484,3.335776,3.335574,0.6583,483.586,1.208,34.1726,34.1698,0.5186,1029.2134,1029.2111,1479.50,1479.50,0.0000e+00
489.000,5.4480,5.4485,3.335857,3.335667,0.6578,484.575,0.882,34.1729,34.1701,0.5174,1029.2182,1029.2160,1479.52,1479.52,0.0000e+00
490.000,5.4479,5.4483,3.335978,3.335803,0.6568,485.565,0.667,34.1739,34.1714,0.5131,1029.2236,1029.2216,1479.53,1479.53,0.0000e+00
491.000,5.4471,5.4478,3.336066,3.335900,0.6559,486.555,0.821,34.1752,34.1726,0.5095,1029.2293,1029.2272,1479.55,1479.55,0.0000e+00
492.000,5.4469,5.4476,3.336134,3.335999,0.6553,487.545,1.126,34.1756,34.1734,0.5056,1029.2343,1029.2324,1479.56,1479.57,0.0000e+00
493.000,5.4444,5.4452,3.336107,3.335974,0.6547,488.534,1.350,34.1774,34.1751,0.5026,1029.2406,1029.2386,1479.57,1479.57,0.0000e+00
494.000,5.4313,5.4318,3.335227,3.335304,0.6543,489.524,1.463,34.1801,34.1805,0.5003,1029.2490,1029.2492,1479.54,1479.54,0.0000e+00
495.000,5.4234,5.4225,3.334692,3.334489,0.6533,490.514,1.443,34.1815,34.1801,0.4970,1029.2557,1029.2547,1479.53,1479.52,0.0000e+00
496.000,5.4150,5.4151,3.334000,3.333850,0.6530,491.504,1.311,34.1817,34.1799,0.4973,1029.2615,1029.2601,1479.51,1479.51,0.0000e+00
497.000,5.4158,5.4157,3.334130,3.333865,0.6522,492.493,1.149,34.1819,34.1789,0.4968,1029.2661,1029.2638,1479.53,1479.53,0.0000e+00
498.000,5.4176,5.4170,3.334331,3.334087,0.6519,493.483,1.049,34.1818,34.1797,0.4960,1029.2704,1029.2688,1479.55,1479.55,0.0000e+00
499.000,5.4103,5.4108,3.333705,3.333552,0.6514,494.473,1.047,34.1816,34.1794,0.4951,1029.2758,1029.2740,1479.54,1479.54,0.0000e+00
500.000,5.4059,5.4061,3.333317,3.333117,0.6509,495.463,1.052,34.1811,34.1786,0.4941,1029.2806,1029.2786,1479.54,1479.54,0.0000e+00
501.000,5.4052,5.4060,3.333295,3.333189,0.6504,496.452,0.881,34.1811,34.1791,0.4937,1029.2852,1029.2836,1479.55,1479.55,0.0000e+00
502.000,5.4018,5.4015,3.333013,3.332764,0.6500,497.442,0.645,34.1808,34.1783,0.4940,1029.2900,1029.2881,1479.56,1479.55,0.0000e+00
503.000,5.3985,5.3991,3.332783,3.332670,0.6498,498.432,1.053,34.1810,34.1792,0.4927,1029.2952,1029.2937,1479.56,1479.56,0.0000e+00
504.000,5.3966,5.3970,3.332671,3.332503,0.6495,499.421,1.295,34.1812,34.1789,0.4911,1029.3002,1029.2983,1479.57,1479.56,0.0000e+00
505.000,5.3933,5.3934,3.332414,3.332279,0.6492,500.411,1.176,34.1812,34.1794,0.4901,1029.3052,1029.3038,1479.57,1479.57,0.0000e+00
506.000,5.3878,5.3882,3.332013,3.331845,0.6488,501.401,0.654,34.1817,34.1794,0.4916,1029.3109,1029.3090,1479.56,1479.56,0.0000e+00
507.000,5.3950,5.3959,3.332520,3.332342,0.6484,502.390,0.844,34.1796,34.1766,0.4943,1029.3129,1029.3104,1479.61,1479.60,0.0000e+00
508.000,5.3960,5.3968,3.332594,3.332441,0.6484,503.381,0.569,34.1789,34.1764,0.4948,1029.3168,1029.3147,1479.63,1479.63,0.0000e+00
