PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,5.7697,5.7695,3.341263,3.341110,0.9017,336.760,0.939,33.9840,33.9824,1.4072,1028.3441,1028.3430,1478.12,1478.12,0.0000e+00
341.000,5.7681,5.7687,3.341186,3.341085,0.9004,337.750,0.488,33.9842,33.9824,1.4036,1028.3491,1028.3476,1478.13,1478.13,0.0000e+00
342.000,5.7679,5.7674,3.341240,3.341053,0.8992,338.740,1.224,33.9844,33.9829,1.3991,1028.3539,1028.3528,1478.14,1478.14,0.0000e+00
343.000,5.7645,5.7643,3.341023,3.340916,0.8985,339.729,1.627,33.9849,33.9839,1.3972,1028.3593,1028.3586,1478.15,1478.15,0.0000e+00
344.000,5.7634,5.7634,3.340984,3.340860,0.8981,340.719,1.796,33.9851,33.9837,1.3972,1028.3642,1028.3631,1478.16,1478.16,0.0000e+00
345.000,5.7595,5.7601,3.340735,3.340642,0.8981,341.709,1.856,33.9857,33.9840,1.3977,1028.3698,1028.3684,1478.16,1478.16,0.0000e+00
346.000,5.7594,5.7605,3.340756,3.340675,0.8975,342.698,1.867,33.9856,33.9836,1.3958,1028.3743,1028.3725,1478.18,1478.18,0.0000e+00
347.000,5.7594,5.7602,3.340820,3.340701,0.8976,343.688,1.734,33.9858,33.9836,1.3965,1028.3790,1028.3772,1478.19,1478.19,0.0000e+00
348.000,5.7596,5.7601,3.340863,3.340727,0.8968,344.678,1.219,33.9856,33.9836,1.3929,1028.3834,1028.3818,1478.21,1478.21,0.0000e+00
349.000,5.7590,5.7596,3.340860,3.340754,0.8959,345.667,0.500,33.9857,33.9839,1.3909,1028.3882,1028.3867,1478.22,1478.23,0.0000e+00
350.000,5.7573,5.7573,3.340786,3.340621,0.8950,346.657,1.062,33.9860,33.9842,1.3847,1028.3933,1028.3918,1478.24,1478.23,0.0000e+00
351.000,5.7566,5.7571,3.340775,3.340664,0.8942,347.646,1.459,33.9861,33.9843,1.3784,1028.3980,1028.3965,1478.25,1478.25,0.0000e+00
352.000,5.7538,5.7535,3.340600,3.340492,0.8934,348.636,1.604,33.9864,33.9855,1.3742,1028.4032,1028.4025,1478.25,1478.25,0.0000e+00
353.000,5.7492,5.7489,3.340304,3.340218,0.8928,349.626,1.526,33.9872,33.9865,1.3721,1028.4090,1028.4085,1478.25,1478.25,0.0000e+00
354.000,5.7408,5.7406,3.339689,3.339597,0.8918,350.615,1.128,33.9882,33.9874,1.3699,1028.4155,1028.4149,1478.24,1478.24,0.0000e+00
355.000,5.7367,5.7368,3.339412,3.339274,0.8902,351.605,0.500,33.9887,33.9871,1.3648,1028.4210,1028.4197,1478.24,1478.24,0.0000e+00
356.000,5.7309,5.7305,3.338987,3.338914,0.8883,352.594,1.056,33.9892,33.9887,1.3555,1028.4268,1028.4264,1478.23,1478.23,0.0000e+00
357.000,5.7222,5.7221,3.338350,3.338232,0.8877,353.584,1.447,33.9902,33.9890,1.3537,1028.4333,1028.4323,1478.21,1478.21,0.0000e+00
358.000,5.7190,5.7195,3.338131,3.338033,0.8865,354.573,1.596,33.9905,33.9888,1.3504,1028.4385,1028.4371,1478.22,1478.22,0.0000e+00
359.000,5.7168,5.7160,3.337988,3.337831,0.8858,355.563,1.570,33.9906,33.9896,1.3486,1028.4434,1028.4428,1478.23,1478.22,0.0000e+00
360.000,5.7110,5.7114,3.337578,3.337524,0.8852,356.553,1.377,33.9913,33.9903,1.3473,1028.4493,1028.4485,1478.22,1478.22,0.0000e+00
361.000,5.7065,5.7083,3.337267,3.337290,0.8845,357.542,1.079,33.9918,33.9902,1.3455,1028.4549,1028.4534,1478.22,1478.23,0.0000e+00
362.000,5.7035,5.7036,3.337084,3.336967,0.8832,358.532,0.943,33.9922,33.9908,1.3394,1028.4602,1028.4591,1478.23,1478.22,0.0000e+00
363.000,5.7017,5.7015,3.336998,3.336812,0.8820,359.521,1.033,33.9926,33.9907,1.3340,1028.4653,1028.4639,1478.24,1478.23,0.0000e+00
364.000,5.6973,5.6964,3.336679,3.336558,0.8809,360.511,1.045,33.9929,33.9924,1.3284,1028.4708,1028.4705,1478.23,1478.23,0.0000e+00
365.000,5.6880,5.6886,3.336028,3.335935,0.8793,361.500,0.948,33.9943,33.9927,1.3226,1028.4777,1028.4763,1478.22,1478.22,0.0000e+00
366.000,5.6861,5.6863,3.335924,3.335790,0.8779,362.490,0.898,33.9946,33.9929,1.3182,1028.4828,1028.4813,1478.23,1478.22,0.0000e+00
367.000,5.6843,5.6844,3.335829,3.335737,0.8764,363.480,1.013,33.9948,33.9938,1.3134,1028.4877,1028.4869,1478.23,1478.23,0.0000e+00
368.000,5.6780,5.6782,3.335410,3.335266,0.8753,364.469,1.229,33.9959,33.9941,1.3077,1028.4940,1028.4925,1478.23,1478.22,0.0000e+00
369.000,5.6771,5.6776,3.335392,3.335299,0.8742,365.458,1.430,33.9961,33.9946,1.3003,1028.4989,1028.4976,1478.24,1478.24,0.0000e+00
370.000,5.6753,5.6750,3.335297,3.335110,0.8732,366.448,1.553,33.9964,33.9946,1.2931,1028.5039,1028.5025,1478.25,1478.25,0.0000e+00
371.000,5.6732,5.6727,3.335169,3.335066,0.8719,367.438,1.535,33.9965,33.9958,1.2865,1028.5089,1028.5084,1478.26,1478.26,0.0000e+00
372.000,5.6643,5.6645,3.334626,3.334553,0.8701,368.427,1.272,33.9988,33.9979,1.2786,1028.5165,1028.5156,1478.24,1478.24,0.0000e+00
373.000,5.6595,5.6597,3.334387,3.334253,0.8671,369.417,0.603,34.0005,33.9988,1.2671,1028.5229,1028.5216,1478.24,1478.24,0.0000e+00
374.000,5.6564,5.6563,3.334262,3.334129,0.8613,370.406,0.922,34.0017,34.0003,1.2398,1028.5289,1028.5278,1478.25,1478.24,0.0000e+00
375.000,5.6492,5.6493,3.333946,3.333836,0.8590,371.396,1.484,34.0048,34.0035,1.2305,1028.5369,1028.5358,1478.24,1478.24,0.0000e+00
376.000,5.6452,5.6455,3.333764,3.333669,0.8577,372.385,1.713,34.0063,34.0049,1.2268,1028.5431,1028.5420,1478.24,1478.24,0.0000e+00
377.000,5.6437,5.6441,3.333707,3.333562,0.8562,373.375,1.807,34.0067,34.0046,1.2224,1028.5482,1028.5466,1478.25,1478.25,0.0000e+00
378.000,5.6438,5.6442,3.333749,3.333633,0.8546,374.364,1.819,34.0066,34.0049,1.2181,1028.5527,1028.5514,1478.27,1478.27,0.0000e+00
379.000,5.6423,5.6431,3.333677,3.333586,0.8536,375.353,1.713,34.0068,34.0049,1.2154,1028.5577,1028.5561,1478.28,1478.28,0.0000e+00
380.000,5.6381,5.6386,3.333412,3.333348,0.8520,376.343,1.375,34.0075,34.0062,1.2132,1028.5634,1028.5623,1478.28,1478.28,0.0000e+00
381.000,5.6337,5.6342,3.333129,3.333034,0.8500,377.332,0.797,34.0083,34.0066,1.2118,1028.5691,1028.5678,1478.28,1478.28,0.0000e+00
382.000,5.6325,5.6324,3.333091,3.332905,0.8477,378.322,0.610,34.0084,34.0065,1.2099,1028.5740,1028.5725,1478.29,1478.29,0.0000e+00
383.000,5.6316,5.6317,3.333067,3.332926,0.8462,379.311,0.963,34.0086,34.0070,1.2038,1028.5788,1028.5776,1478.30,1478.30,0.0000e+00
384.000,5.6272,5.6287,3.332767,3.332769,0.8446,380.301,1.223,34.0092,34.0077,1.1953,1028.5845,1028.5831,1478.30,1478.31,0.0000e+00
385.000,5.6250,5.6258,3.332674,3.332554,0.8438,381.290,1.316,34.0098,34.0077,1.1872,1028.5898,1028.5881,1478.31,1478.31,0.0000e+00
386.000,5.6251,5.6257,3.332761,3.332617,0.8422,382.280,1.260,34.0102,34.0080,1.1762,1028.5947,1028.5929,1478.33,1478.33,0.0000e+00
387.000,5.6255,5.6264,3.333060,3.332944,0.8399,383.269,1.091,34.0127,34.0105,1.1612,1028.6012,1028.5994,1478.35,1478.35,0.0000e+00
388.000,5.6237,5.6238,3.333182,3.333060,0.8370,384.259,0.965,34.0154,34.0139,1.1470,1028.6082,1028.6070,1478.36,1478.36,0.0000e+00
389.000,5.6185,5.6189,3.332931,3.332842,0.8339,385.248,1.160,34.0173,34.0158,1.1367,1028.6149,1028.6137,1478.36,1478.36,0.0000e+00
390.000,5.6115,5.6101,3.332481,3.332436,0.8318,386.237,1.450,34.0188,34.0196,1.1320,1028.6216,1028.6225,1478.35,1478.34,0.0000e+00
391.000,5.5939,5.5923,3.330979,3.330970,0.8300,387.227,1.622,34.0189,34.0205,1.1293,1028.6286,1028.6300,1478.30,1478.29,0.0000e+00
392.000,5.5710,5.5686,3.329041,3.329065,0.8288,388.216,1.635,34.0195,34.0222,1.1284,1028.6366,1028.6391,1478.22,1478.21,0.0000e+00
393.000,5.5618,5.5618,3.328364,3.328220,0.8276,389.206,1.379,34.0206,34.0190,1.1274,1028.6433,1028.6420,1478.20,1478.20,0.0000e+00
394.000,5.5570,5.5565,3.327993,3.327820,0.8252,390.195,0.655,34.0207,34.0193,1.1230,1028.6486,1028.6475,1478.20,1478.20,0.0000e+00
395.000,5.5510,5.5506,3.327551,3.327386,0.8217,391.184,0.889,34.0213,34.0198,1.1146,1028.6544,1028.6533,1478.19,1478.19,0.0000e+00
396.000,5.5456,5.5453,3.327159,3.327032,0.8208,392.174,1.355,34.0218,34.0207,1.1109,1028.6601,1028.6592,1478.19,1478.19,0.0000e+00
397.000,5.5395,5.5391,3.326724,3.326594,0.8196,393.163,1.522,34.0224,34.0214,1.1064,1028.6660,1028.6652,1478.18,1478.18,0.0000e+00
398.000,5.5363,5.5364,3.326531,3.326420,0.8187,394.153,1.547,34.0230,34.0216,1.1043,1028.6714,1028.6703,1478.18,1478.18,0.0000e+00
399.000,5.5341,5.5345,3.326414,3.326290,0.8174,395.142,1.457,34.0234,34.0215,1.1000,1028.6766,1028.6751,1478.19,1478.19,0.0000e+00
400.000,5.5319,5.5316,3.326295,3.326156,0.8170,396.132,1.214,34.0238,34.0225,1.1006,1028.6818,1028.6808,1478.20,1478.20,0.0000e+00
401.000,5.5293,5.5300,3.326173,3.326036,0.8155,397.121,0.876,34.0245,34.0223,1.0986,1028.6873,1028.6854,1478.21,1478.21,0.0000e+00
402.000,5.5290,5.5299,3.326200,3.326083,0.8145,398.110,0.862,34.0246,34.0224,1.0980,1028.6920,1028.6901,1478.22,1478.22,0.0000e+00
403.000,5.5288,5.5295,3.326242,3.326121,0.8136,399.100,1.153,34.0248,34.0228,1.0961,1028.6968,1028.6950,1478.24,1478.24,0.0000e+00
404.000,5.5289,5.5296,3.326304,3.326180,0.8133,400.089,1.336,34.0249,34.0228,1.0939,1028.7014,1028.6997,1478.26,1478.26,0.0000e+00
405.000,5.5286,5.5295,3.326330,3.326227,0.8125,401.078,1.376,34.0250,34.0229,1.0914,1028.7061,1028.7044,1478.27,1478.27,0.0000e+00
406.000,5.5275,5.5280,3.326318,3.326185,0.8120,402.068,1.317,34.0254,34.0234,1.0901,1028.7112,1028.7095,1478.28,1478.28,0.0000e+00
407.000,5.5272,5.5277,3.326350,3.326215,0.8112,403.057,1.167,34.0256,34.0236,1.0881,1028.7159,1028.7143,1478.30,1478.30,0.0000e+00
408.000,5.5267,5.5271,3.326354,3.326221,0.8109,404.046,0.943,34.0257,34.0238,1.0891,1028.7207,1028.7191,1478.31,1478.31,0.0000e+00
409.000,5.5263,5.5269,3.326389,3.326245,0.8101,405.036,0.777,34.0260,34.0238,1.0880,1028.7255,1028.7237,1478.33,1478.33,0.0000e+00
410.000,5.5263,5.5268,3.326436,3.326288,0.8098,406.025,0.763,34.0260,34.0239,1.0838,1028.7301,1028.7284,1478.34,1478.34,0.0000e+00
411.000,5.5252,5.5249,3.326408,3.326225,0.8086,407.014,1.019,34.0263,34.0246,1.0703,1028.7351,1028.7338,1478.36,1478.35,0.0000e+00
412.000,5.5242,5.5245,3.326381,3.326245,0.8075,408.004,1.358,34.0265,34.0247,1.0596,1028.7400,1028.7385,1478.37,1478.37,0.0000e+00
413.000,5.5216,5.5212,3.326268,3.326170,0.8061,408.993,1.592,34.0274,34.0267,1.0511,1028.7456,1028.7451,1478.38,1478.37,0.0000e+00
414.000,5.5124,5.5123,3.325698,3.325654,0.8048,409.982,1.689,34.0296,34.0292,1.0435,1028.7531,1028.7528,1478.36,1478.36,0.0000e+00
415.000,5.5045,5.5044,3.325171,3.325063,0.8034,410.972,1.639,34.0312,34.0300,1.0367,1028.7600,1028.7591,1478.35,1478.34,0.0000e+00
416.000,5.4998,5.4996,3.324867,3.324753,0.8020,411.961,1.379,34.0319,34.0308,1.0311,1028.7657,1028.7649,1478.35,1478.34,0.0000e+00
417.000,5.4916,5.4925,3.324343,3.324265,0.7995,412.950,0.703,34.0337,34.0320,1.0238,1028.7728,1028.7713,1478.33,1478.33,0.0000e+00
418.000,5.4855,5.4856,3.323899,3.323776,0.7947,413.939,0.662,34.0343,34.0329,1.0116,1028.7787,1028.7775,1478.32,1478.32,0.0000e+00
419.000,5.4716,5.4706,3.322776,3.322683,0.7930,414.929,1.365,34.0352,34.0351,1.0067,1028.7857,1028.7858,1478.28,1478.28,0.0000e+00
420.000,5.4650,5.4651,3.322353,3.322251,0.7922,415.918,1.635,34.0365,34.0353,1.0052,1028.7922,1028.7912,1478.28,1478.28,0.0000e+00
421.000,5.4611,5.4617,3.322081,3.321975,0.7908,416.907,1.716,34.0369,34.0350,1.0016,1028.7976,1028.7961,1478.28,1478.28,0.0000e+00
422.000,5.4626,5.4630,3.322276,3.322097,0.7903,417.897,1.646,34.0370,34.0346,1.0014,1028.8021,1028.8001,1478.30,1478.30,0.0000e+00
423.000,5.4644,5.4648,3.322463,3.322299,0.7893,418.886,1.387,34.0369,34.0346,0.9990,1028.8064,1028.8045,1478.32,1478.32,0.0000e+00
424.000,5.4636,5.4639,3.322476,3.322330,0.7882,419.875,0.986,34.0373,34.0353,0.9962,1028.8114,1028.8098,1478.34,1478.34,0.0000e+00
425.000,5.4596,5.4596,3.322173,3.322076,0.7868,420.864,0.917,34.0374,34.0363,0.9909,1028.8165,1028.8157,1478.34,1478.34,0.0000e+00
426.000,5.4523,5.4529,3.321653,3.321532,0.7854,421.854,1.068,34.0383,34.0364,0.9839,1028.8228,1028.8212,1478.33,1478.33,0.0000e+00
427.000,5.4464,5.4457,3.321218,3.321120,0.7842,422.843,1.125,34.0388,34.0385,0.9785,1028.8285,1028.8284,1478.32,1478.32,0.0000e+00
428.000,5.4349,5.4345,3.320368,3.320247,0.7826,423.832,1.084,34.0403,34.0393,0.9731,1028.8358,1028.8351,1478.29,1478.29,0.0000e+00
429.000,5.4285,5.4285,3.319911,3.319802,0.7813,424.821,0.994,34.0411,34.0398,0.9695,1028.8418,1028.8408,1478.28,1478.28,0.0000e+00
430.000,5.4218,5.4225,3.319440,3.319337,0.7799,425.811,0.977,34.0420,34.0401,0.9659,1028.8480,1028.8464,1478.27,1478.27,0.0000e+00
431.000,5.4178,5.4187,3.319169,3.319106,0.7786,426.800,1.021,34.0425,34.0408,0.9618,1028.8535,1028.8521,1478.27,1478.28,0.0000e+00
432.000,5.4133,5.4138,3.318874,3.318758,0.7774,427.789,1.123,34.0431,34.0413,0.9583,1028.8592,1028.8577,1478.27,1478.27,0.0000e+00
433.000,5.4109,5.4112,3.318729,3.318617,0.7764,428.778,1.200,34.0434,34.0418,0.9569,1028.8643,1028.8630,1478.28,1478.28,0.0000e+00
434.000,5.4084,5.4087,3.318589,3.318448,0.7755,429.767,1.233,34.0438,34.0419,0.9559,1028.8696,1028.8680,1478.29,1478.29,0.0000e+00
435.000,5.4073,5.4078,3.318561,3.318415,0.7749,430.757,1.229,34.0441,34.0419,0.9545,1028.8745,1028.8727,1478.30,1478.30,0.0000e+00
436.000,5.4070,5.4074,3.318579,3.318433,0.7742,431.746,1.158,34.0441,34.0420,0.9520,1028.8791,1028.8774,1478.32,1478.32,0.0000e+00
437.000,5.4041,5.4044,3.318388,3.318281,0.7734,432.735,0.999,34.0444,34.0428,0.9482,1028.8843,1028.8830,1478.32,1478.32,0.0000e+00
438.000,5.3966,5.3967,3.317849,3.317732,0.7721,433.724,0.802,34.0453,34.0438,0.9431,1028.8906,1028.8894,1478.31,1478.31,0.0000e+00
439.000,5.3929,5.3932,3.317600,3.317466,0.7710,434.713,0.895,34.0457,34.0438,0.9366,1028.8960,1028.8944,1478.31,1478.31,0.0000e+00
440.000,5.3868,5.3863,3.317143,3.317050,0.7697,435.703,1.228,34.0462,34.0456,0.9282,1028.9017,1028.9013,1478.30,1478.30,0.0000e+00
441.000,5.3716,5.3706,3.315964,3.316008,0.7687,436.692,1.462,34.0476,34.0491,0.9234,1028.9094,1028.9107,1478.26,1478.26,0.0000e+00
442.000,5.3593,5.3593,3.315077,3.315009,0.7676,437.681,1.540,34.0495,34.0486,0.9196,1028.9170,1028.9164,1478.23,1478.23,0.0000e+00
443.000,5.3548,5.3553,3.314781,3.314661,0.7666,438.670,1.452,34.0501,34.0482,0.9173,1028.9227,1028.9211,1478.23,1478.23,0.0000e+00
444.000,5.3529,5.3528,3.314669,3.314515,0.7657,439.659,1.195,34.0502,34.0486,0.9154,1028.9276,1028.9263,1478.24,1478.23,0.0000e+00
445.000,5.3508,5.3504,3.314557,3.314380,0.7645,440.648,0.883,34.0506,34.0490,0.9098,1028.9327,1028.9315,1478.24,1478.24,0.0000e+00
446.000,5.3427,5.3423,3.313958,3.313824,0.7626,441.638,0.883,34.0515,34.0504,0.9004,1028.9391,1028.9383,1478.23,1478.22,0.0000e+00
447.000,5.3181,5.3143,3.312048,3.311873,0.7609,442.627,1.138,34.0541,34.0559,0.8946,1028.9489,1028.9508,1478.15,1478.14,0.0000e+00
448.000,5.3142,5.3169,3.311874,3.311799,0.7597,443.616,1.284,34.0555,34.0519,0.8928,1028.9551,1028.9519,1478.15,1478.16,0.0000e+00
449.000,5.3170,5.3178,3.312101,3.311964,0.7589,444.605,1.264,34.0548,34.0524,0.8929,1028.9588,1028.9568,1478.18,1478.18,0.0000e+00
450.000,5.3172,5.3180,3.312166,3.312034,0.7577,445.594,1.071,34.0548,34.0525,0.8907,1028.9634,1028.9614,1478.20,1478.20,0.0000e+00
451.000,5.3188,5.3196,3.312342,3.312205,0.7570,446.583,0.889,34.0548,34.0523,0.8899,1028.9677,1028.9656,1478.22,1478.22,0.0000e+00
452.000,5.3176,5.3173,3.312284,3.312145,0.7559,447.572,1.019,34.0548,34.0534,0.8837,1028.9724,1028.9714,1478.23,1478.23,0.0000e+00
453.000,5.3100,5.3109,3.311758,3.311681,0.7549,448.562,1.235,34.0559,34.0541,0.8759,1028.9789,1028.9774,1478.22,1478.22,0.0000e+00
454.000,5.3058,5.3041,3.311443,3.311324,0.7539,449.551,1.288,34.0561,34.0565,0.8692,1028.9842,1028.9847,1478.22,1478.21,0.0000e+00
455.000,5.2880,5.2843,3.310074,3.309843,0.7524,450.540,1.106,34.0580,34.0591,0.8607,1028.9926,1028.9939,1478.16,1478.15,0.0000e+00
456.000,5.2664,5.2655,3.308444,3.308320,0.7504,451.529,0.778,34.0608,34.0602,0.8533,1029.0021,1029.0018,1478.10,1478.09,0.0000e+00
457.000,5.2527,5.2536,3.307408,3.307340,0.7479,452.518,0.881,34.0623,34.0606,0.8478,1029.0096,1029.0082,1478.06,1478.06,0.0000e+00
458.000,5.2471,5.2473,3.307023,3.306894,0.7468,453.507,1.331,34.0630,34.0613,0.8468,1029.0155,1029.0141,1478.05,1478.05,0.0000e+00
459.000,5.2447,5.2452,3.306880,3.306761,0.7460,454.496,1.613,34.0634,34.0615,0.8456,1029.0207,1029.0192,1478.06,1478.06,0.0000e+00
460.000,5.2443,5.2447,3.306892,3.306743,0.7452,455.485,1.735,34.0634,34.0613,0.8440,1029.0253,1029.0236,1478.08,1478.07,0.0000e+00
461.000,5.2431,5.2440,3.306841,3.306734,0.7445,456.474,1.709,34.0635,34.0614,0.8419,1029.0302,1029.0284,1478.09,1478.09,0.0000e+00
462.000,5.2412,5.2409,3.306727,3.306585,0.7440,457.464,1.413,34.0637,34.0623,0.8416,1029.0352,1029.0341,1478.10,1478.09,0.0000e+00
463.000,5.2346,5.2348,3.306261,3.306121,0.7426,458.453,0.665,34.0645,34.0628,0.8400,1029.0412,1029.0398,1478.09,1478.09,0.0000e+00
464.000,5.2331,5.2337,3.306216,3.306067,0.7413,459.442,1.136,34.0650,34.0627,0.8401,1029.0464,1029.0445,1478.10,1478.10,0.0000e+00
465.000,5.2321,5.2326,3.306178,3.306061,0.7411,460.431,1.611,34.0651,34.0633,0.8390,1029.0512,1029.0497,1478.11,1478.11,0.0000e+00
466.000,5.2315,5.2320,3.306186,3.306046,0.7410,461.420,1.791,34.0653,34.0632,0.8393,1029.0560,1029.0543,1478.12,1478.12,0.0000e+00
467.000,5.2311,5.2321,3.306201,3.306076,0.7404,462.409,1.852,34.0653,34.0629,0.8365,1029.0607,1029.0586,1478.14,1478.14,0.0000e+00
468.000,5.2309,5.2317,3.306232,3.306107,0.7403,463.398,1.865,34.0654,34.0632,0.8358,1029.0653,1029.0635,1478.15,1478.16,0.0000e+00
469.000,5.2303,5.2308,3.306230,3.306058,0.7398,464.387,1.693,34.0655,34.0630,0.8340,1029.0701,1029.0680,1478.17,1478.17,0.0000e+00
470.000,5.2280,5.2291,3.306076,3.305988,0.7396,465.376,1.004,34.0656,34.0635,0.8345,1029.0750,1029.0732,1478.18,1478.18,0.0000e+00
471.000,5.2270,5.2272,3.306041,3.305895,0.7383,466.365,0.666,34.0657,34.0638,0.8287,1029.0798,1029.0783,1478.19,1478.19,0.0000e+00
472.000,5.2203,5.2186,3.305539,3.305396,0.7380,467.354,1.389,34.0662,34.0663,0.8263,1029.0857,1029.0860,1478.18,1478.17,0.0000e+00
473.000,5.2065,5.2055,3.304500,3.304416,0.7372,468.343,1.649,34.0678,34.0678,0.8237,1029.0933,1029.0934,1478.14,1478.14,0.0000e+00
474.000,5.2024,5.2031,3.304271,3.304112,0.7371,469.332,1.737,34.0688,34.0664,0.8235,1029.0992,1029.0972,1478.14,1478.14,0.0000e+00
475.000,5.2040,5.2055,3.304411,3.304283,0.7367,470.321,1.703,34.0684,34.0654,0.8222,1029.1033,1029.1007,1478.17,1478.17,0.0000e+00
476.000,5.2047,5.2054,3.304509,3.304368,0.7365,471.310,1.518,34.0683,34.0659,0.8224,1029.1077,1029.1057,1478.18,1478.18,0.0000e+00
477.000,5.2022,5.2016,3.304350,3.304133,0.7359,472.299,1.154,34.0684,34.0666,0.8212,1029.1127,1029.1113,1478.19,1478.19,0.0000e+00
478.000,5.2004,5.2008,3.304262,3.304104,0.7355,473.288,0.817,34.0688,34.0666,0.8198,1029.1178,1029.1160,1478.20,1478.20,0.0000e+00
479.000,5.1998,5.2002,3.304242,3.304074,0.7347,474.277,0.578,34.0687,34.0663,0.8172,1029.1224,1029.1205,1478.21,1478.21,0.0000e+00
480.000,5.1966,5.1958,3.304023,3.303888,0.7341,475.266,0.904,34.0689,34.0682,0.8126,1029.1275,1029.1271,1478.22,1478.21,0.0000e+00
481.000,5.1862,5.1865,3.303282,3.303111,0.7336,476.255,1.457,34.0705,34.0682,0.8088,1029.1347,1029.1329,1478.20,1478.19,0.0000e+00
482.000,5.1859,5.1860,3.303296,3.303124,0.7329,477.244,1.733,34.0705,34.0684,0.8048,1029.1394,1029.1377,1478.21,1478.21,0.0000e+00
483.000,5.1783,5.1710,3.302664,3.302277,0.7323,478.233,1.832,34.0705,34.0733,0.8021,1029.1449,1029.1481,1478.19,1478.17,0.0000e+00
484.000,5.1654,5.1664,3.301758,3.301606,0.7318,479.222,1.865,34.0727,34.0699,0.8009,1029.1528,1029.1505,1478.16,1478.16,0.0000e+00
485.000,5.1654,5.1667,3.301809,3.301720,0.7315,480.211,1.905,34.0727,34.0704,0.8014,1029.1575,1029.1555,1478.18,1478.18,0.0000e+00
486.000,5.1663,5.1677,3.301957,3.301804,0.7312,481.200,1.833,34.0729,34.0698,0.8018,1029.1621,1029.1595,1478.20,1478.20,0.0000e+00
487.000,5.1676,5.1680,3.302071,3.301891,0.7307,482.189,1.381,34.0725,34.0700,0.8006,1029.1662,1029.1642,1478.22,1478.22,0.0000e+00
488.000,5.1654,5.1650,3.301923,3.301699,0.7296,483.178,0.517,34.0725,34.0703,0.7975,1029.1710,1029.1694,1478.23,1478.22,0.0000e+00
489.000,5.1641,5.1648,3.301890,3.301763,0.7287,484.167,1.028,34.0729,34.0708,0.7896,1029.1761,1029.1743,1478.24,1478.24,0.0000e+00
490.000,5.1626,5.1622,3.301808,3.301654,0.7278,485.156,1.445,34.0730,34.0716,0.7808,1029.1810,1029.1799,1478.25,1478.25,0.0000e+00
491.000,5.1527,5.1512,3.301008,3.301095,0.7270,486.145,1.689,34.0734,34.0759,0.7734,1029.1872,1029.1894,1478.23,1478.22,0.0000e+00
492.000,5.1209,5.1172,3.298570,3.298573,0.7261,487.134,1.807,34.0773,34.0810,0.7688,1029.1989,1029.2023,1478.12,1478.11,0.0000e+00
493.000,5.1076,5.1067,3.297633,3.297512,0.7250,488.123,1.845,34.0795,34.0790,0.7638,1029.2069,1029.2066,1478.09,1478.08,0.0000e+00
494.000,5.0966,5.0951,3.296801,3.296656,0.7239,489.112,1.798,34.0806,34.0804,0.7612,1029.2137,1029.2138,1478.06,1478.05,0.0000e+00
495.000,5.0922,5.0929,3.296553,3.296397,0.7232,490.101,1.537,34.0817,34.0792,0.7602,1029.2198,1029.2177,1478.06,1478.06,0.0000e+00
496.000,5.0921,5.0929,3.296579,3.296445,0.7215,491.089,0.773,34.0817,34.0793,0.7581,1029.2243,1029.2223,1478.07,1478.07,0.0000e+00
497.000,5.0916,5.0910,3.296593,3.296458,0.7186,492.078,1.131,34.0818,34.0809,0.7521,1029.2291,1029.2285,1478.09,1478.08,0.0000e+00
498.000,5.0836,5.0839,3.296043,3.295963,0.7182,493.067,1.646,34.0831,34.0819,0.7505,1029.2357,1029.2347,1478.07,1478.07,0.0000e+00
499.000,5.0783,5.0784,3.295666,3.295516,0.7176,494.056,1.803,34.0837,34.0818,0.7479,1029.2415,1029.2400,1478.07,1478.07,0.0000e+00
500.000,5.0773,5.0780,3.295627,3.295492,0.7171,495.045,1.834,34.0838,34.0815,0.7456,1029.2463,1029.2443,1478.08,1478.08,0.0000e+00
501.000,5.0746,5.0742,3.295452,3.295306,0.7166,496.034,1.870,34.0839,34.0827,0.7434,1029.2513,1029.2503,1478.09,1478.08,0.0000e+00
502.000,5.0665,5.0669,3.294836,3.294805,0.7159,497.023,1.924,34.0847,34.0839,0.7417,1029.2575,1029.2568,1478.07,1478.07,0.0000e+00
503.000,5.0614,5.0623,3.294573,3.294486,0.7154,498.012,1.800,34.0863,34.0844,0.7410,1029.2640,1029.2624,1478.07,1478.07,0.0000e+00
504.000,5.0584,5.0590,3.294374,3.294243,0.7145,499.001,1.124,34.0865,34.0844,0.7403,1029.2691,1029.2674,1478.07,1478.07,0.0000e+00
505.000,5.0571,5.0577,3.294332,3.294175,0.7121,499.990,0.681,34.0869,34.0845,0.7372,1029.2742,1029.2722,1478.09,1478.08,0.0000e+00
506.000,5.0567,5.0570,3.294346,3.294175,0.7117,500.978,0.812,34.0870,34.0847,0.7363,1029.2789,1029.2770,1478.10,1478.10,0.0000e+00
507.000,5.0560,5.0561,3.294347,3.294148,0.7111,501.967,0.419,34.0871,34.0848,0.7360,1029.2837,1029.2819,1478.11,1478.11,0.0000e+00
508.000,5.0580,5.0585,3.294533,3.294357,0.7098,502.956,0.527,34.0868,34.0842,0.7339,1029.2878,1029.2857,1478.14,1478.14,0.0000e+00
