PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,6.9531,6.9536,3.460902,3.460746,0.7817,337.207,0.586,34.1358,34.1335,0.9355,1028.3007,1028.2989,1482.98,1482.98,0.0000e+00
341.000,6.9514,6.9516,3.460892,3.460712,0.7808,338.198,0.949,34.1369,34.1347,0.9319,1028.3064,1028.3046,1482.99,1482.99,0.0000e+00
342.000,6.9495,6.9494,3.460789,3.460636,0.7804,339.189,1.275,34.1372,34.1355,0.9275,1028.3114,1028.3102,1483.00,1483.00,0.0000e+00
343.000,6.9460,6.9465,3.460575,3.460439,0.7794,340.180,1.446,34.1378,34.1358,0.9220,1028.3170,1028.3153,1483.00,1483.00,0.0000e+00
344.000,6.9434,6.9437,3.460411,3.460311,0.7786,341.171,1.501,34.1381,34.1367,0.9168,1028.3221,1028.3210,1483.01,1483.01,0.0000e+00
345.000,6.9339,6.9334,3.459643,3.459519,0.7780,342.162,1.515,34.1386,34.1377,0.9154,1028.3285,1028.3278,1482.99,1482.98,0.0000e+00
346.000,6.9300,6.9305,3.459391,3.459237,0.7769,343.153,1.569,34.1391,34.1370,0.9125,1028.3340,1028.3323,1482.99,1482.99,0.0000e+00
347.000,6.9298,6.9301,3.459431,3.459253,0.7761,344.144,1.557,34.1393,34.1371,0.9106,1028.3388,1028.3370,1483.01,1483.00,0.0000e+00
348.000,6.9278,6.9288,3.459341,3.459233,0.7759,345.135,1.245,34.1398,34.1376,0.9112,1028.3440,1028.3421,1483.02,1483.02,0.0000e+00
349.000,6.9259,6.9265,3.459270,3.459123,0.7746,346.126,0.744,34.1404,34.1382,0.9083,1028.3493,1028.3475,1483.03,1483.02,0.0000e+00
350.000,6.9239,6.9236,3.459178,3.458987,0.7735,347.117,0.769,34.1409,34.1391,0.9068,1028.3546,1028.3532,1483.03,1483.03,0.0000e+00
351.000,6.9220,6.9225,3.459078,3.458907,0.7728,348.108,0.898,34.1412,34.1389,0.9049,1028.3597,1028.3577,1483.04,1483.04,0.0000e+00
352.000,6.9176,6.9180,3.458727,3.458585,0.7721,349.099,0.917,34.1413,34.1393,0.9025,1028.3649,1028.3632,1483.04,1483.04,0.0000e+00
353.000,6.9146,6.9147,3.458515,3.458306,0.7712,350.090,0.894,34.1414,34.1390,0.9013,1028.3700,1028.3681,1483.05,1483.05,0.0000e+00
354.000,6.9151,6.9160,3.458617,3.458483,0.7709,351.080,0.925,34.1416,34.1392,0.9018,1028.3746,1028.3726,1483.07,1483.07,0.0000e+00
355.000,6.9146,6.9149,3.458622,3.458457,0.7705,352.071,1.014,34.1416,34.1395,0.8993,1028.3792,1028.3776,1483.08,1483.08,0.0000e+00
356.000,6.9146,6.9148,3.458705,3.458495,0.7700,353.062,1.159,34.1420,34.1395,0.8951,1028.3842,1028.3821,1483.10,1483.09,0.0000e+00
357.000,6.9153,6.9157,3.458862,3.458637,0.7693,354.053,1.312,34.1426,34.1397,0.8914,1028.3890,1028.3867,1483.12,1483.12,0.0000e+00
358.000,6.9212,6.9224,3.459642,3.459362,0.7684,355.044,1.413,34.1448,34.1406,0.8887,1028.3945,1028.3910,1483.16,1483.16,0.0000e+00
359.000,6.9246,6.9258,3.460067,3.459996,0.7683,356.035,1.436,34.1456,34.1436,0.8893,1028.3992,1028.3975,1483.19,1483.19,0.0000e+00
360.000,6.9277,6.9282,3.460482,3.460176,0.7676,357.026,1.367,34.1466,34.1428,0.8883,1028.4041,1028.4010,1483.22,1483.22,0.0000e+00
361.000,6.9306,6.9312,3.460824,3.460671,0.7674,358.017,1.164,34.1470,34.1448,0.8872,1028.4085,1028.4067,1483.25,1483.25,0.0000e+00
362.000,6.9326,6.9324,3.461087,3.460796,0.7667,359.008,0.860,34.1474,34.1445,0.8861,1028.4131,1028.4108,1483.28,1483.27,0.0000e+00
363.000,6.9343,6.9349,3.461301,3.461156,0.7662,359.998,0.743,34.1476,34.1455,0.8857,1028.4176,1028.4158,1483.30,1483.30,0.0000e+00
364.000,6.9354,6.9353,3.461452,3.461178,0.7657,360.989,1.005,34.1477,34.1448,0.8853,1028.4221,1028.4198,1483.32,1483.31,0.0000e+00
365.000,6.9362,6.9367,3.461590,3.461428,0.7654,361.980,1.261,34.1480,34.1457,0.8827,1028.4267,1028.4248,1483.34,1483.34,0.0000e+00
366.000,6.9344,6.9352,3.461463,3.461327,0.7653,362.971,1.314,34.1479,34.1455,0.8832,1028.4314,1028.4295,1483.35,1483.35,0.0000e+00
367.000,6.9356,6.9361,3.461640,3.461472,0.7649,363.962,1.106,34.1481,34.1458,0.8820,1028.4360,1028.4342,1483.37,1483.37,0.0000e+00
368.000,6.9356,6.9361,3.461686,3.461497,0.7644,364.953,0.606,34.1481,34.1455,0.8811,1028.4406,1028.4385,1483.38,1483.38,0.0000e+00
369.000,6.9388,6.9389,3.462076,3.461862,0.7640,365.944,0.717,34.1488,34.1463,0.8802,1028.4452,1028.4432,1483.42,1483.41,0.0000e+00
370.000,6.9406,6.9407,3.462335,3.462090,0.7636,366.934,1.130,34.1493,34.1466,0.8781,1028.4499,1028.4478,1483.44,1483.44,0.0000e+00
371.000,6.9403,6.9411,3.462384,3.462255,0.7636,367.925,1.347,34.1497,34.1475,0.8767,1028.4548,1028.4530,1483.46,1483.46,0.0000e+00
372.000,6.9390,6.9391,3.462339,3.461986,0.7630,368.916,1.435,34.1500,34.1460,0.8737,1028.4598,1028.4567,1483.47,1483.46,0.0000e+00
373.000,6.9359,6.9363,3.462105,3.462005,0.7627,369.907,1.448,34.1500,34.1485,0.8726,1028.4649,1028.4636,1483.47,1483.47,0.0000e+00
374.000,6.9346,6.9345,3.462088,3.461754,0.7624,370.898,1.391,34.1506,34.1471,0.8713,1028.4700,1028.4673,1483.48,1483.48,0.0000e+00
375.000,6.9368,6.9374,3.462374,3.462180,0.7621,371.888,1.267,34.1511,34.1484,0.8695,1028.4747,1028.4725,1483.51,1483.51,0.0000e+00
376.000,6.9390,6.9390,3.462668,3.462391,0.7615,372.879,1.157,34.1517,34.1487,0.8642,1028.4794,1028.4770,1483.53,1483.53,0.0000e+00
377.000,6.9424,6.9426,3.463138,3.462850,0.7607,373.870,1.123,34.1530,34.1497,0.8579,1028.4844,1028.4818,1483.57,1483.56,0.0000e+00
378.000,6.9416,6.9418,3.463236,3.463072,0.7594,374.861,1.094,34.1544,34.1524,0.8518,1028.4902,1028.4886,1483.58,1483.58,0.0000e+00
379.000,6.9344,6.9338,3.462704,3.462555,0.7583,375.852,0.962,34.1551,34.1541,0.8485,1028.4964,1028.4957,1483.57,1483.57,0.0000e+00
380.000,6.9242,6.9246,3.461953,3.461794,0.7570,376.842,0.649,34.1566,34.1544,0.8429,1028.5036,1028.5019,1483.55,1483.55,0.0000e+00
381.000,6.9178,6.9179,3.461499,3.461336,0.7544,377.833,0.603,34.1575,34.1555,0.8307,1028.5098,1028.5082,1483.54,1483.54,0.0000e+00
382.000,6.9084,6.9077,3.460820,3.460739,0.7526,378.824,1.090,34.1588,34.1586,0.8224,1028.5167,1028.5167,1483.52,1483.52,0.0000e+00
383.000,6.8885,6.8882,3.459161,3.459128,0.7514,379.815,1.367,34.1598,34.1598,0.8181,1028.5250,1028.5250,1483.46,1483.46,0.0000e+00
384.000,6.8811,6.8814,3.458602,3.458438,0.7497,380.806,1.479,34.1605,34.1585,0.8127,1028.5311,1028.5295,1483.45,1483.45,0.0000e+00
385.000,6.8755,6.8751,3.458133,3.458039,0.7489,381.796,1.489,34.1605,34.1598,0.8121,1028.5365,1028.5360,1483.45,1483.45,0.0000e+00
386.000,6.8603,6.8601,3.456797,3.456783,0.7479,382.787,1.348,34.1604,34.1604,0.8132,1028.5432,1028.5432,1483.40,1483.40,0.0000e+00
387.000,6.8428,6.8421,3.455096,3.455021,0.7472,383.778,0.949,34.1585,34.1583,0.8166,1028.5488,1028.5487,1483.35,1483.35,0.0000e+00
388.000,6.8251,6.8250,3.453344,3.453289,0.7466,384.769,0.743,34.1563,34.1559,0.8202,1028.5541,1028.5538,1483.30,1483.29,0.0000e+00
389.000,6.8017,6.8020,3.450984,3.451002,0.7464,385.759,1.081,34.1531,34.1530,0.8186,1028.5595,1028.5595,1483.22,1483.22,0.0000e+00
390.000,6.7894,6.7892,3.449819,3.449773,0.7459,386.750,1.314,34.1519,34.1516,0.8136,1028.5650,1028.5648,1483.18,1483.18,0.0000e+00
391.000,6.7743,6.7741,3.448420,3.448285,0.7454,387.741,1.362,34.1511,34.1498,0.8103,1028.5711,1028.5701,1483.14,1483.14,0.0000e+00
392.000,6.7762,6.7764,3.449110,3.448886,0.7445,388.732,1.209,34.1563,34.1536,0.8060,1028.5794,1028.5773,1483.17,1483.17,0.0000e+00
393.000,6.7685,6.7686,3.448428,3.448314,0.7436,389.722,0.883,34.1560,34.1546,0.8052,1028.5848,1028.5837,1483.15,1483.15,0.0000e+00
394.000,6.7626,6.7619,3.447929,3.447707,0.7428,390.713,0.831,34.1558,34.1540,0.8067,1028.5901,1028.5888,1483.15,1483.14,0.0000e+00
395.000,6.7552,6.7554,3.447202,3.447111,0.7423,391.704,0.984,34.1546,34.1535,0.8100,1028.5948,1028.5939,1483.14,1483.13,0.0000e+00
396.000,6.7409,6.7397,3.445798,3.445677,0.7426,392.694,0.997,34.1529,34.1527,0.8141,1028.6000,1028.6001,1483.09,1483.09,0.0000e+00
397.000,6.7075,6.7060,3.442442,3.442426,0.7427,393.685,0.860,34.1486,34.1499,0.8159,1028.6060,1028.6073,1482.97,1482.97,0.0000e+00
398.000,6.6933,6.6939,3.441194,3.441006,0.7429,394.676,0.694,34.1485,34.1458,0.8147,1028.6125,1028.6103,1482.93,1482.93,0.0000e+00
399.000,6.6902,6.6904,3.440953,3.440855,0.7428,395.666,0.904,34.1484,34.1471,0.8119,1028.6175,1028.6164,1482.94,1482.94,0.0000e+00
400.000,6.6878,6.6884,3.440917,3.440663,0.7423,396.657,1.236,34.1499,34.1465,0.8085,1028.6235,1028.6208,1482.95,1482.94,0.0000e+00
401.000,6.6890,6.6884,3.441096,3.440876,0.7424,397.648,1.406,34.1502,34.1483,0.8088,1028.6281,1028.6268,1482.97,1482.96,0.0000e+00
402.000,6.6851,6.6853,3.440782,3.440651,0.7418,398.638,1.478,34.1501,34.1485,0.8059,1028.6332,1028.6319,1482.97,1482.97,0.0000e+00
403.000,6.6815,6.6823,3.440568,3.440394,0.7416,399.629,1.489,34.1508,34.1481,0.8031,1028.6388,1028.6366,1482.97,1482.97,0.0000e+00
404.000,6.6818,6.6820,3.440667,3.440498,0.7415,400.620,1.409,34.1512,34.1491,0.8015,1028.6436,1028.6419,1482.99,1482.99,0.0000e+00
405.000,6.6805,6.6803,3.440583,3.440351,0.7404,401.610,1.186,34.1511,34.1487,0.7971,1028.6483,1028.6465,1483.00,1483.00,0.0000e+00
406.000,6.6797,6.6800,3.440725,3.440534,0.7399,402.601,0.906,34.1529,34.1505,0.7948,1028.6544,1028.6525,1483.02,1483.02,0.0000e+00
407.000,6.6791,6.6796,3.440747,3.440558,0.7391,403.592,0.816,34.1532,34.1507,0.7878,1028.6593,1028.6572,1483.03,1483.03,0.0000e+00
408.000,6.6792,6.6796,3.440928,3.440703,0.7374,404.582,0.921,34.1547,34.1518,0.7761,1028.6650,1028.6626,1483.05,1483.05,0.0000e+00
409.000,6.6767,6.6770,3.441142,3.441009,0.7356,405.573,1.002,34.1590,34.1573,0.7694,1028.6733,1028.6719,1483.06,1483.06,0.0000e+00
410.000,6.6679,6.6678,3.440488,3.440339,0.7345,406.564,0.960,34.1601,34.1586,0.7676,1028.6799,1028.6788,1483.05,1483.05,0.0000e+00
411.000,6.6584,6.6601,3.439713,3.439722,0.7328,407.554,0.884,34.1605,34.1589,0.7657,1028.6862,1028.6847,1483.03,1483.03,0.0000e+00
412.000,6.6545,6.6543,3.439384,3.439236,0.7321,408.545,0.932,34.1602,34.1588,0.7678,1028.6911,1028.6900,1483.03,1483.03,0.0000e+00
413.000,6.6449,6.6429,3.438487,3.438031,0.7314,409.536,0.968,34.1593,34.1563,0.7680,1028.6963,1028.6943,1483.01,1483.00,0.0000e+00
414.000,6.6402,6.6403,3.438036,3.437891,0.7310,410.526,0.935,34.1586,34.1569,0.7675,1028.7010,1028.6996,1483.00,1483.00,0.0000e+00
415.000,6.6375,6.6389,3.437831,3.437802,0.7304,411.517,0.936,34.1585,34.1569,0.7660,1028.7059,1028.7044,1483.01,1483.01,0.0000e+00
416.000,6.6343,6.6350,3.437547,3.437387,0.7299,412.508,1.033,34.1581,34.1557,0.7654,1028.7105,1028.7086,1483.01,1483.01,0.0000e+00
417.000,6.6370,6.6375,3.437906,3.437646,0.7297,413.498,1.118,34.1589,34.1555,0.7658,1028.7153,1028.7127,1483.04,1483.04,0.0000e+00
418.000,6.6404,6.6409,3.438315,3.438079,0.7295,414.489,1.173,34.1596,34.1564,0.7659,1028.7200,1028.7175,1483.07,1483.07,0.0000e+00
419.000,6.6381,6.6369,3.438112,3.437951,0.7293,415.479,1.224,34.1591,34.1585,0.7639,1028.7245,1028.7242,1483.08,1483.07,0.0000e+00
420.000,6.6259,6.6254,3.437013,3.436875,0.7291,416.470,1.266,34.1586,34.1575,0.7626,1028.7304,1028.7296,1483.04,1483.04,0.0000e+00
421.000,6.6154,6.6150,3.436088,3.435978,0.7285,417.461,1.235,34.1584,34.1575,0.7599,1028.7363,1028.7356,1483.02,1483.02,0.0000e+00
422.000,6.6103,6.6107,3.435698,3.435488,0.7283,418.451,1.023,34.1586,34.1559,0.7586,1028.7417,1028.7396,1483.02,1483.02,0.0000e+00
423.000,6.6149,6.6143,3.436255,3.435884,0.7276,419.442,0.773,34.1597,34.1562,0.7562,1028.7465,1028.7439,1483.05,1483.05,0.0000e+00
424.000,6.6223,6.6229,3.437035,3.436796,0.7269,420.432,0.820,34.1605,34.1572,0.7550,1028.7506,1028.7480,1483.10,1483.10,0.0000e+00
425.000,6.6153,6.6173,3.436423,3.436482,0.7267,421.423,0.839,34.1602,34.1589,0.7555,1028.7560,1028.7547,1483.09,1483.09,0.0000e+00
426.000,6.6118,6.6130,3.436177,3.436078,0.7263,422.413,0.800,34.1605,34.1582,0.7509,1028.7612,1028.7593,1483.09,1483.09,0.0000e+00
427.000,6.6084,6.6085,3.435990,3.435828,0.7252,423.404,1.006,34.1613,34.1594,0.7445,1028.7669,1028.7655,1483.09,1483.09,0.0000e+00
428.000,6.6079,6.6081,3.436128,3.435889,0.7247,424.394,1.205,34.1628,34.1600,0.7426,1028.7728,1028.7705,1483.11,1483.11,0.0000e+00
429.000,6.6101,6.6118,3.436485,3.436377,0.7242,425.385,1.214,34.1641,34.1612,0.7409,1028.7780,1028.7755,1483.14,1483.14,0.0000e+00
430.000,6.6110,6.6120,3.436607,3.436457,0.7234,426.376,0.977,34.1640,34.1614,0.7359,1028.7824,1028.7802,1483.16,1483.16,0.0000e+00
431.000,6.6176,6.6225,3.437424,3.437493,0.7222,427.366,0.755,34.1660,34.1619,0.7271,1028.7876,1028.7837,1483.20,1483.22,0.0000e+00
432.000,6.6434,6.6422,3.440328,3.439760,0.7205,428.357,1.093,34.1720,34.1669,0.7170,1028.7931,1028.7893,1483.33,1483.32,0.0000e+00
433.000,6.6550,6.6555,3.441809,3.441398,0.7192,429.347,1.387,34.1763,34.1713,0.7114,1028.7994,1028.7955,1483.40,1483.39,0.0000e+00
434.000,6.6578,6.6595,3.442116,3.442032,0.7182,430.338,1.470,34.1765,34.1738,0.7084,1028.8037,1028.8014,1483.42,1483.43,0.0000e+00
435.000,6.6629,6.6644,3.442733,3.442609,0.7174,431.328,1.516,34.1777,34.1748,0.7069,1028.8085,1028.8060,1483.46,1483.46,0.0000e+00
436.000,6.6633,6.6634,3.442908,3.442711,0.7164,432.319,1.535,34.1787,34.1764,0.7062,1028.8138,1028.8120,1483.48,1483.48,0.0000e+00
437.000,6.6623,6.6627,3.442900,3.442709,0.7155,433.309,0.977,34.1791,34.1766,0.7069,1028.8188,1028.8168,1483.50,1483.49,0.0000e+00
438.000,6.6619,6.6620,3.442909,3.442616,0.7137,434.300,0.910,34.1792,34.1759,0.7026,1028.8235,1028.8209,1483.51,1483.51,0.0000e+00
439.000,6.6616,6.6629,3.443012,3.442879,0.7133,435.290,1.398,34.1801,34.1774,0.7009,1028.8288,1028.8265,1483.53,1483.53,0.0000e+00
440.000,6.6632,6.6636,3.443302,3.443045,0.7126,436.281,1.486,34.1812,34.1781,0.6987,1028.8340,1028.8315,1483.55,1483.55,0.0000e+00
441.000,6.6642,6.6643,3.443456,3.443187,0.7122,437.271,1.528,34.1815,34.1784,0.6981,1028.8386,1028.8362,1483.57,1483.57,0.0000e+00
442.000,6.6653,6.6660,3.443664,3.443468,0.7119,438.262,1.561,34.1822,34.1793,0.6977,1028.8436,1028.8412,1483.59,1483.59,0.0000e+00
443.000,6.6655,6.6660,3.443717,3.443557,0.7114,439.252,1.211,34.1822,34.1798,0.6970,1028.8481,1028.8462,1483.61,1483.61,0.0000e+00
444.000,6.6646,6.6652,3.443643,3.443453,0.7107,440.243,0.523,34.1817,34.1790,0.6937,1028.8525,1028.8503,1483.62,1483.62,0.0000e+00
445.000,6.6706,6.6706,3.444518,3.444106,0.7099,441.233,1.044,34.1849,34.1804,0.6885,1028.8587,1028.8551,1483.67,1483.66,0.0000e+00
446.000,6.6800,6.6799,3.445620,3.445289,0.7090,442.224,1.342,34.1872,34.1837,0.6844,1028.8636,1028.8609,1483.72,1483.72,0.0000e+00
447.000,6.6814,6.6813,3.445806,3.445497,0.7086,443.214,1.476,34.1874,34.1841,0.6824,1028.8682,1028.8656,1483.74,1483.74,0.0000e+00
448.000,6.6840,6.6848,3.446197,3.445966,0.7077,444.205,1.497,34.1887,34.1853,0.6784,1028.8734,1028.8706,1483.77,1483.77,0.0000e+00
449.000,6.6861,6.6866,3.446538,3.446258,0.7076,445.195,1.354,34.1899,34.1863,0.6784,1028.8785,1028.8756,1483.80,1483.80,0.0000e+00
450.000,6.6874,6.6889,3.446774,3.446665,0.7064,446.186,0.953,34.1907,34.1880,0.6756,1028.8835,1028.8812,1483.82,1483.82,0.0000e+00
451.000,6.6906,6.6916,3.447237,3.447115,0.7058,447.176,0.821,34.1922,34.1898,0.6708,1028.8888,1028.8868,1483.85,1483.85,0.0000e+00
452.000,6.6883,6.6897,3.447048,3.446984,0.7046,448.166,1.082,34.1919,34.1898,0.6619,1028.8934,1028.8916,1483.86,1483.86,0.0000e+00
453.000,6.6841,6.6851,3.446926,3.446861,0.7031,449.157,1.213,34.1942,34.1924,0.6539,1028.9004,1028.8989,1483.86,1483.87,0.0000e+00
454.000,6.6648,6.6658,3.445472,3.445541,0.7021,450.147,1.207,34.1968,34.1966,0.6515,1028.9098,1028.9095,1483.81,1483.81,0.0000e+00
455.000,6.6585,6.6590,3.445030,3.444864,0.7009,451.138,1.044,34.1978,34.1954,0.6486,1028.9160,1028.9141,1483.80,1483.80,0.0000e+00
456.000,6.6552,6.6556,3.444798,3.444609,0.6994,452.128,0.814,34.1980,34.1955,0.6477,1028.9212,1028.9192,1483.80,1483.80,0.0000e+00
457.000,6.6539,6.6543,3.444727,3.444532,0.6985,453.119,0.866,34.1981,34.1954,0.6483,1028.9260,1028.9239,1483.81,1483.81,0.0000e+00
458.000,6.6520,6.6524,3.444601,3.444432,0.6977,454.109,1.101,34.1980,34.1958,0.6464,1028.9308,1028.9290,1483.82,1483.82,0.0000e+00
459.000,6.6471,6.6474,3.444190,3.444036,0.6974,455.099,1.254,34.1978,34.1959,0.6441,1028.9359,1028.9344,1483.82,1483.82,0.0000e+00
460.000,6.6337,6.6339,3.442905,3.442968,0.6966,456.090,1.274,34.1966,34.1971,0.6426,1028.9414,1028.9418,1483.78,1483.78,0.0000e+00
461.000,6.6240,6.6251,3.442083,3.441946,0.6961,457.080,1.176,34.1966,34.1941,0.6420,1028.9474,1028.9452,1483.76,1483.76,0.0000e+00
462.000,6.6085,6.6104,3.440527,3.440883,0.6957,458.071,1.015,34.1944,34.1964,0.6428,1028.9525,1028.9538,1483.71,1483.72,0.0000e+00
463.000,6.5856,6.5862,3.438476,3.438301,0.6953,459.061,0.967,34.1940,34.1915,0.6435,1028.9599,1028.9579,1483.64,1483.64,0.0000e+00
464.000,6.5828,6.5819,3.438228,3.437984,0.6950,460.051,1.026,34.1935,34.1917,0.6419,1028.9646,1028.9633,1483.65,1483.64,0.0000e+00
465.000,6.5748,6.5759,3.437531,3.437459,0.6947,461.042,1.064,34.1934,34.1915,0.6386,1028.9701,1028.9685,1483.63,1483.63,0.0000e+00
466.000,6.5673,6.5670,3.436868,3.436694,0.6941,462.032,1.047,34.1930,34.1914,0.6349,1028.9755,1028.9742,1483.62,1483.61,0.0000e+00
467.000,6.5547,6.5552,3.435938,3.435800,0.6932,463.023,1.001,34.1948,34.1927,0.6306,1028.9833,1028.9815,1483.58,1483.58,0.0000e+00
468.000,6.5546,6.5548,3.436198,3.435935,0.6926,464.013,0.999,34.1973,34.1942,0.6270,1028.9898,1028.9873,1483.60,1483.60,0.0000e+00
469.000,6.5550,6.5571,3.436349,3.436280,0.6917,465.003,1.059,34.1981,34.1952,0.6238,1028.9949,1028.9923,1483.62,1483.63,0.0000e+00
470.000,6.5561,6.5577,3.436500,3.436402,0.6906,465.994,1.147,34.1981,34.1955,0.6216,1028.9993,1028.9971,1483.64,1483.65,0.0000e+00
471.000,6.5604,6.5618,3.437057,3.436880,0.6904,466.984,1.198,34.1996,34.1962,0.6223,1029.0044,1029.0016,1483.68,1483.68,0.0000e+00
472.000,6.5604,6.5613,3.437083,3.436956,0.6901,467.974,1.198,34.1993,34.1970,0.6228,1029.0087,1029.0069,1483.70,1483.70,0.0000e+00
473.000,6.5602,6.5604,3.437116,3.436887,0.6893,468.965,1.102,34.1994,34.1967,0.6203,1029.0134,1029.0112,1483.71,1483.71,0.0000e+00
474.000,6.5616,6.5616,3.437322,3.437020,0.6891,469.955,0.999,34.1998,34.1965,0.6210,1029.0181,1029.0155,1483.73,1483.73,0.0000e+00
475.000,6.5622,6.5627,3.437418,3.437209,0.6887,470.945,1.048,34.1998,34.1970,0.6215,1029.0226,1029.0202,1483.75,1483.75,0.0000e+00
476.000,6.5623,6.5623,3.437459,3.437189,0.6885,471.936,1.114,34.1997,34.1967,0.6213,1029.0270,1029.0247,1483.77,1483.77,0.0000e+00
477.000,6.5631,6.5630,3.437585,3.437330,0.6883,472.926,1.078,34.1998,34.1971,0.6220,1029.0315,1029.0294,1483.79,1483.79,0.0000e+00
478.000,6.5605,6.5602,3.437345,3.437073,0.6882,473.916,0.920,34.1992,34.1965,0.6218,1029.0360,1029.0339,1483.79,1483.79,0.0000e+00
479.000,6.5615,6.5632,3.437506,3.437371,0.6883,474.907,0.952,34.1996,34.1964,0.6229,1029.0407,1029.0380,1483.82,1483.82,0.0000e+00
480.000,6.5644,6.5650,3.437862,3.437650,0.6880,475.897,1.177,34.2001,34.1972,0.6217,1029.0452,1029.0429,1483.84,1483.84,0.0000e+00
481.000,6.5646,6.5652,3.437937,3.437722,0.6881,476.887,1.319,34.2002,34.1973,0.6223,1029.0499,1029.0475,1483.86,1483.86,0.0000e+00
482.000,6.5645,6.5650,3.437954,3.437750,0.6881,477.877,1.322,34.2001,34.1973,0.6228,1029.0544,1029.0520,1483.88,1483.88,0.0000e+00
483.000,6.5662,6.5660,3.438202,3.437893,0.6878,478.868,1.196,34.2006,34.1974,0.6212,1029.0591,1029.0565,1483.90,1483.90,0.0000e+00
484.000,6.5669,6.5673,3.438290,3.438042,0.6879,479.858,1.015,34.2004,34.1973,0.6212,1029.0634,1029.0609,1483.92,1483.92,0.0000e+00
485.000,6.5677,6.5681,3.438402,3.438189,0.6877,480.848,0.975,34.2003,34.1976,0.6198,1029.0677,1029.0655,1483.94,1483.94,0.0000e+00
486.000,6.5677,6.5681,3.438495,3.438263,0.6876,481.839,1.066,34.2009,34.1979,0.6176,1029.0728,1029.0703,1483.96,1483.96,0.0000e+00
487.000,6.5697,6.5699,3.438776,3.438539,0.6872,482.829,1.046,34.2016,34.1987,0.6162,1029.0776,1029.0753,1483.98,1483.98,0.0000e+00
488.000,6.5692,6.5699,3.438782,3.438583,0.6868,483.819,0.944,34.2016,34.1987,0.6156,1029.0822,1029.0798,1484.00,1484.00,0.0000e+00
489.000,6.5691,6.5695,3.438822,3.438589,0.6868,484.809,0.996,34.2017,34.1987,0.6173,1029.0868,1029.0844,1484.01,1484.01,0.0000e+00
490.000,6.5693,6.5698,3.438885,3.438664,0.6866,485.800,1.257,34.2017,34.1987,0.6168,1029.0914,1029.0889,1484.03,1484.03,0.0000e+00
491.000,6.5705,6.5712,3.439038,3.438815,0.6866,486.790,1.417,34.2017,34.1986,0.6161,1029.0957,1029.0932,1484.05,1484.05,0.0000e+00
492.000,6.5717,6.5719,3.439157,3.438931,0.6865,487.780,1.415,34.2013,34.1987,0.6168,1029.0998,1029.0977,1484.07,1484.07,0.0000e+00
493.000,6.5711,6.5719,3.439162,3.438970,0.6862,488.770,1.146,34.2015,34.1986,0.6157,1029.1046,1029.1022,1484.09,1484.09,0.0000e+00
494.000,6.5712,6.5719,3.439206,3.439010,0.6863,489.761,0.586,34.2014,34.1985,0.6172,1029.1091,1029.1067,1484.10,1484.10,0.0000e+00
495.000,6.5719,6.5724,3.439314,3.439105,0.6864,490.751,0.965,34.2014,34.1986,0.6168,1029.1135,1029.1112,1484.12,1484.12,0.0000e+00
496.000,6.5710,6.5716,3.439285,3.439082,0.6861,491.741,1.300,34.2015,34.1987,0.6146,1029.1183,1029.1160,1484.14,1484.13,0.0000e+00
497.000,6.5710,6.5712,3.439321,3.439100,0.6861,492.731,1.437,34.2014,34.1988,0.6136,1029.1228,1029.1207,1484.15,1484.15,0.0000e+00
498.000,6.5673,6.5683,3.439064,3.438945,0.6858,493.722,1.457,34.2018,34.1995,0.6127,1029.1282,1029.1262,1484.16,1484.16,0.0000e+00
499.000,6.5645,6.5651,3.438853,3.438704,0.6856,494.712,1.337,34.2018,34.1996,0.6120,1029.1331,1029.1313,1484.16,1484.16,0.0000e+00
500.000,6.5620,6.5608,3.438697,3.438314,0.6855,495.702,0.982,34.2020,34.1990,0.6129,1029.1382,1029.1360,1484.17,1484.16,0.0000e+00
501.000,6.5678,6.5673,3.439206,3.438926,0.6854,496.692,0.754,34.2014,34.1988,0.6140,1029.1414,1029.1395,1484.21,1484.20,0.0000e+00
502.000,6.5688,6.5673,3.439338,3.438934,0.6854,497.682,0.608,34.2014,34.1985,0.6149,1029.1458,1029.1438,1484.23,1484.22,0.0000e+00
503.000,6.5652,6.5644,3.439082,3.438712,0.6853,498.673,0.486,34.2016,34.1984,0.6128,1029.1511,1029.1486,1484.23,1484.22,0.0000e+00
