PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.8977,7.8991,3.552250,3.552279,0.7822,337.227,0.732,34.1975,34.1965,0.9203,1028.2080,1028.2070,1486.68,1486.68,0.0000e+00
341.000,7.8930,7.8930,3.551882,3.551714,0.7818,338.218,0.648,34.1977,34.1959,0.9210,1028.2134,1028.2120,1486.68,1486.68,0.0000e+00
342.000,7.8932,7.8932,3.551953,3.551769,0.7817,339.209,0.986,34.1978,34.1958,0.9207,1028.2179,1028.2164,1486.70,1486.70,0.0000e+00
343.000,7.8937,7.8936,3.552044,3.551862,0.7817,340.200,1.199,34.1979,34.1959,0.9195,1028.2225,1028.2210,1486.72,1486.71,0.0000e+00
344.000,7.8911,7.8918,3.551798,3.551797,0.7813,341.191,1.297,34.1973,34.1966,0.9179,1028.2270,1028.2263,1486.72,1486.72,0.0000e+00
345.000,7.8720,7.8742,3.549925,3.550284,0.7811,342.182,1.312,34.1954,34.1971,0.9187,1028.2330,1028.2340,1486.66,1486.67,0.0000e+00
346.000,7.8652,7.8644,3.549444,3.549210,0.7810,343.173,1.240,34.1963,34.1947,0.9199,1028.2393,1028.2381,1486.66,1486.65,0.0000e+00
347.000,7.8626,7.8618,3.549204,3.548930,0.7812,344.164,1.078,34.1959,34.1937,0.9218,1028.2439,1028.2423,1486.66,1486.66,0.0000e+00
348.000,7.8605,7.8603,3.549071,3.548858,0.7811,345.155,0.881,34.1960,34.1939,0.9218,1028.2489,1028.2472,1486.67,1486.67,0.0000e+00
349.000,7.8607,7.8604,3.549118,3.548929,0.7811,346.146,0.832,34.1959,34.1941,0.9224,1028.2533,1028.2519,1486.69,1486.68,0.0000e+00
350.000,7.8578,7.8581,3.548871,3.548793,0.7815,347.137,0.986,34.1955,34.1944,0.9241,1028.2580,1028.2570,1486.69,1486.69,0.0000e+00
351.000,7.8471,7.8468,3.547808,3.547736,0.7811,348.128,1.175,34.1942,34.1937,0.9252,1028.2631,1028.2628,1486.67,1486.66,0.0000e+00
352.000,7.8390,7.8403,3.547097,3.547111,0.7814,349.119,1.309,34.1940,34.1928,0.9274,1028.2687,1028.2676,1486.65,1486.66,0.0000e+00
353.000,7.8391,7.8388,3.547151,3.547037,0.7821,350.110,1.351,34.1939,34.1930,0.9310,1028.2732,1028.2726,1486.67,1486.67,0.0000e+00
354.000,7.8313,7.8319,3.546420,3.546361,0.7823,351.101,1.282,34.1932,34.1920,0.9316,1028.2784,1028.2774,1486.66,1486.66,0.0000e+00
355.000,7.8267,7.8267,3.546020,3.545880,0.7826,352.092,1.049,34.1930,34.1915,0.9309,1028.2835,1028.2823,1486.65,1486.65,0.0000e+00
356.000,7.8267,7.8263,3.546071,3.545840,0.7826,353.083,0.795,34.1931,34.1910,0.9304,1028.2881,1028.2865,1486.67,1486.67,0.0000e+00
357.000,7.8271,7.8262,3.546153,3.545904,0.7827,354.074,0.842,34.1931,34.1913,0.9320,1028.2926,1028.2913,1486.69,1486.68,0.0000e+00
358.000,7.8209,7.8203,3.545529,3.545369,0.7833,355.065,0.922,34.1920,34.1908,0.9356,1028.2972,1028.2964,1486.68,1486.67,0.0000e+00
359.000,7.8121,7.8120,3.544699,3.544601,0.7836,356.056,0.843,34.1912,34.1902,0.9361,1028.3025,1028.3017,1486.66,1486.66,0.0000e+00
360.000,7.8068,7.8070,3.544233,3.544104,0.7840,357.047,0.918,34.1909,34.1893,0.9368,1028.3076,1028.3063,1486.66,1486.66,0.0000e+00
361.000,7.8071,7.8065,3.544344,3.544068,0.7840,358.038,1.198,34.1913,34.1890,0.9366,1028.3124,1028.3107,1486.68,1486.67,0.0000e+00
362.000,7.8027,7.8029,3.543890,3.543839,0.7841,359.029,1.385,34.1903,34.1895,0.9383,1028.3168,1028.3162,1486.67,1486.67,0.0000e+00
363.000,7.7953,7.7928,3.543061,3.543146,0.7842,360.020,1.457,34.1882,34.1915,0.9394,1028.3209,1028.3238,1486.66,1486.65,0.0000e+00
364.000,7.7752,7.7726,3.541191,3.540703,0.7847,361.011,1.408,34.1873,34.1845,0.9417,1028.3278,1028.3260,1486.60,1486.59,0.0000e+00
365.000,7.7791,7.7782,3.541645,3.541331,0.7848,362.002,1.184,34.1878,34.1853,0.9429,1028.3322,1028.3304,1486.63,1486.62,0.0000e+00
366.000,7.7691,7.7695,3.540547,3.540582,0.7852,362.992,0.911,34.1853,34.1853,0.9426,1028.3363,1028.3362,1486.61,1486.61,0.0000e+00
367.000,7.7638,7.7635,3.540133,3.539914,0.7853,363.983,0.911,34.1856,34.1836,0.9404,1028.3419,1028.3403,1486.60,1486.60,0.0000e+00
368.000,7.7551,7.7556,3.539270,3.539410,0.7851,364.974,1.028,34.1843,34.1853,0.9350,1028.3468,1028.3474,1486.58,1486.59,0.0000e+00
369.000,7.7331,7.7348,3.537438,3.537516,0.7847,365.965,1.092,34.1857,34.1849,0.9303,1028.3557,1028.3549,1486.52,1486.52,0.0000e+00
370.000,7.7296,7.7320,3.537192,3.537235,0.7837,366.956,1.129,34.1860,34.1841,0.9248,1028.3611,1028.3592,1486.52,1486.53,0.0000e+00
371.000,7.7137,7.7129,3.535860,3.535821,0.7827,367.947,1.095,34.1868,34.1872,0.9225,1028.3687,1028.3691,1486.48,1486.48,0.0000e+00
372.000,7.7106,7.7099,3.535710,3.535488,0.7822,368.938,0.948,34.1877,34.1861,0.9223,1028.3744,1028.3732,1486.48,1486.48,0.0000e+00
373.000,7.7110,7.7124,3.535806,3.535736,0.7812,369.929,0.785,34.1879,34.1857,0.9188,1028.3790,1028.3771,1486.50,1486.51,0.0000e+00
374.000,7.7067,7.7088,3.535485,3.535507,0.7803,370.920,0.866,34.1882,34.1863,0.9147,1028.3844,1028.3826,1486.50,1486.51,0.0000e+00
375.000,7.7025,7.7021,3.535188,3.535053,0.7793,371.910,1.091,34.1886,34.1875,0.9124,1028.3900,1028.3892,1486.50,1486.50,0.0000e+00
376.000,7.7001,7.7002,3.535049,3.534892,0.7787,372.901,1.215,34.1890,34.1872,0.9118,1028.3952,1028.3938,1486.51,1486.51,0.0000e+00
377.000,7.7002,7.7011,3.535109,3.534980,0.7785,373.892,1.236,34.1891,34.1868,0.9123,1028.3998,1028.3978,1486.53,1486.53,0.0000e+00
378.000,7.7030,7.7046,3.535395,3.535348,0.7779,374.883,1.195,34.1889,34.1868,0.9104,1028.4037,1028.4018,1486.56,1486.56,0.0000e+00
379.000,7.6987,7.6980,3.535038,3.534905,0.7775,375.874,1.195,34.1888,34.1880,0.9079,1028.4089,1028.4084,1486.56,1486.55,0.0000e+00
380.000,7.6939,7.6959,3.534722,3.534747,0.7771,376.865,1.232,34.1897,34.1880,0.9060,1028.4148,1028.4132,1486.56,1486.56,0.0000e+00
381.000,7.6895,7.6896,3.534388,3.534261,0.7763,377.856,1.209,34.1898,34.1884,0.9030,1028.4202,1028.4191,1486.56,1486.56,0.0000e+00
382.000,7.6846,7.6847,3.534064,3.533920,0.7757,378.846,1.058,34.1908,34.1891,0.9005,1028.4262,1028.4248,1486.55,1486.55,0.0000e+00
383.000,7.6754,7.6727,3.533286,3.533003,0.7749,379.837,0.827,34.1908,34.1904,0.8981,1028.4322,1028.4323,1486.54,1486.53,0.0000e+00
384.000,7.6702,7.6700,3.532942,3.532730,0.7739,380.828,0.912,34.1918,34.1897,0.8931,1028.4383,1028.4366,1486.53,1486.53,0.0000e+00
385.000,7.6693,7.6696,3.532909,3.532764,0.7730,381.819,1.163,34.1918,34.1900,0.8898,1028.4429,1028.4415,1486.55,1486.54,0.0000e+00
386.000,7.6656,7.6653,3.532636,3.532504,0.7722,382.810,1.276,34.1920,34.1909,0.8872,1028.4482,1028.4474,1486.55,1486.55,0.0000e+00
387.000,7.6620,7.6613,3.532401,3.532189,0.7716,383.801,1.214,34.1925,34.1910,0.8844,1028.4537,1028.4526,1486.55,1486.55,0.0000e+00
388.000,7.6606,7.6607,3.532326,3.532150,0.7708,384.791,0.974,34.1927,34.1907,0.8781,1028.4586,1028.4570,1486.56,1486.56,0.0000e+00
389.000,7.6444,7.6502,3.530873,3.531441,0.7690,385.782,0.834,34.1924,34.1928,0.8649,1028.4653,1028.4648,1486.52,1486.54,0.0000e+00
390.000,7.6244,7.6167,3.529347,3.528736,0.7666,386.773,0.937,34.1950,34.1960,0.8514,1028.4750,1028.4770,1486.46,1486.43,0.0000e+00
391.000,7.5945,7.5895,3.526779,3.526469,0.7640,387.764,1.039,34.1962,34.1977,0.8410,1028.4850,1028.4870,1486.37,1486.35,0.0000e+00
392.000,7.5569,7.5569,3.523471,3.523770,0.7619,388.754,1.055,34.1969,34.2001,0.8368,1028.4959,1028.4984,1486.24,1486.24,0.0000e+00
393.000,7.5342,7.5341,3.521709,3.521591,0.7598,389.745,1.072,34.1996,34.1985,0.8343,1028.5060,1028.5051,1486.17,1486.17,0.0000e+00
394.000,7.5307,7.5301,3.521448,3.521264,0.7583,390.736,1.144,34.1998,34.1984,0.8335,1028.5112,1028.5102,1486.17,1486.17,0.0000e+00
395.000,7.5277,7.5279,3.521259,3.521110,0.7574,391.727,1.244,34.2002,34.1984,0.8329,1028.5165,1028.5151,1486.18,1486.18,0.0000e+00
396.000,7.5269,7.5274,3.521253,3.521106,0.7564,392.718,1.315,34.2005,34.1984,0.8309,1028.5214,1028.5197,1486.19,1486.19,0.0000e+00
397.000,7.5274,7.5272,3.521328,3.521144,0.7555,393.708,1.299,34.2003,34.1986,0.8273,1028.5258,1028.5244,1486.21,1486.21,0.0000e+00
398.000,7.5235,7.5238,3.521015,3.520914,0.7546,394.699,1.179,34.2003,34.1989,0.8207,1028.5309,1028.5297,1486.21,1486.21,0.0000e+00
399.000,7.5156,7.5155,3.520357,3.520268,0.7531,395.690,1.018,34.2004,34.1996,0.8108,1028.5367,1028.5361,1486.20,1486.20,0.0000e+00
400.000,7.4991,7.4957,3.518860,3.518852,0.7507,396.681,1.014,34.2000,34.2032,0.7988,1028.5434,1028.5465,1486.15,1486.14,0.0000e+00
401.000,7.4479,7.4473,3.514597,3.514725,0.7486,397.671,1.119,34.2037,34.2057,0.7933,1028.5586,1028.5603,1485.98,1485.98,0.0000e+00
402.000,7.4385,7.4389,3.514095,3.513945,0.7469,398.662,1.076,34.2070,34.2050,0.7892,1028.5671,1028.5656,1485.96,1485.96,0.0000e+00
403.000,7.4387,7.4391,3.514172,3.514023,0.7450,399.653,0.861,34.2072,34.2052,0.7851,1028.5718,1028.5702,1485.98,1485.98,0.0000e+00
404.000,7.4379,7.4382,3.514199,3.514053,0.7428,400.643,0.802,34.2078,34.2059,0.7820,1028.5769,1028.5754,1485.99,1485.99,0.0000e+00
405.000,7.4334,7.4332,3.513894,3.513769,0.7418,401.634,1.078,34.2084,34.2073,0.7813,1028.5827,1028.5818,1485.99,1485.99,0.0000e+00
406.000,7.4297,7.4295,3.513640,3.513496,0.7406,402.625,1.246,34.2088,34.2074,0.7780,1028.5881,1028.5870,1486.00,1485.99,0.0000e+00
407.000,7.4273,7.4277,3.513489,3.513356,0.7397,403.616,1.245,34.2091,34.2073,0.7755,1028.5932,1028.5917,1486.01,1486.00,0.0000e+00
408.000,7.4220,7.4231,3.512954,3.513086,0.7389,404.606,1.090,34.2080,34.2084,0.7751,1028.5977,1028.5978,1486.00,1486.00,0.0000e+00
409.000,7.4035,7.4055,3.511367,3.511500,0.7381,405.597,0.979,34.2086,34.2080,0.7745,1028.6055,1028.6047,1485.94,1485.95,0.0000e+00
410.000,7.3897,7.3925,3.510191,3.510353,0.7373,406.588,1.157,34.2088,34.2079,0.7732,1028.6123,1028.6111,1485.91,1485.92,0.0000e+00
411.000,7.3869,7.3855,3.509972,3.509749,0.7369,407.579,1.367,34.2088,34.2077,0.7717,1028.6172,1028.6166,1485.91,1485.91,0.0000e+00
412.000,7.3835,7.3819,3.509728,3.509432,0.7365,408.569,1.473,34.2090,34.2074,0.7709,1028.6225,1028.6215,1485.92,1485.91,0.0000e+00
413.000,7.3795,7.3780,3.509399,3.509231,0.7358,409.560,1.484,34.2090,34.2086,0.7693,1028.6276,1028.6275,1485.92,1485.91,0.0000e+00
414.000,7.3725,7.3721,3.508816,3.508631,0.7357,410.550,1.342,34.2090,34.2074,0.7692,1028.6333,1028.6321,1485.91,1485.90,0.0000e+00
415.000,7.3716,7.3721,3.508804,3.508665,0.7351,411.541,0.975,34.2093,34.2073,0.7678,1028.6381,1028.6365,1485.92,1485.92,0.0000e+00
416.000,7.3707,7.3713,3.508752,3.508697,0.7345,412.532,0.810,34.2091,34.2080,0.7635,1028.6426,1028.6417,1485.93,1485.94,0.0000e+00
417.000,7.3600,7.3608,3.507890,3.507801,0.7338,413.523,1.122,34.2098,34.2081,0.7547,1028.6494,1028.6479,1485.91,1485.91,0.0000e+00
418.000,7.3553,7.3550,3.507398,3.507400,0.7326,414.513,1.357,34.2086,34.2090,0.7416,1028.6537,1028.6540,1485.91,1485.91,0.0000e+00
419.000,7.3374,7.3333,3.505732,3.505747,0.7314,415.504,1.444,34.2077,34.2119,0.7280,1028.6602,1028.6641,1485.85,1485.84,0.0000e+00
420.000,7.2831,7.2796,3.500776,3.501173,0.7289,416.495,1.400,34.2069,34.2147,0.7134,1028.6722,1028.6789,1485.66,1485.66,0.0000e+00
421.000,7.1868,7.1799,3.491969,3.492967,0.7261,417.485,1.122,34.2055,34.2231,0.6992,1028.6901,1028.7049,1485.30,1485.30,0.0000e+00
422.000,7.0756,7.0750,3.482327,3.482529,0.7216,418.476,0.714,34.2096,34.2125,0.6839,1028.7143,1028.7167,1484.89,1484.90,0.0000e+00
423.000,7.0353,7.0335,3.479003,3.478938,0.7168,419.466,0.903,34.2127,34.2137,0.6697,1028.7272,1028.7283,1484.76,1484.75,0.0000e+00
424.000,7.0114,7.0107,3.476980,3.477005,0.7135,420.457,1.227,34.2138,34.2146,0.6617,1028.7361,1028.7369,1484.68,1484.68,0.0000e+00
425.000,6.9887,6.9891,3.474820,3.475084,0.7115,421.448,1.376,34.2121,34.2145,0.6575,1028.7427,1028.7445,1484.61,1484.62,0.0000e+00
426.000,6.9754,6.9760,3.473822,3.473808,0.7095,422.438,1.422,34.2139,34.2130,0.6518,1028.7506,1028.7499,1484.58,1484.58,0.0000e+00
427.000,6.9657,6.9651,3.473043,3.473043,0.7076,423.429,1.398,34.2144,34.2150,0.6456,1028.7570,1028.7575,1484.56,1484.56,0.0000e+00
428.000,6.9543,6.9542,3.472220,3.472168,0.7054,424.420,1.335,34.2162,34.2157,0.6375,1028.7646,1028.7642,1484.53,1484.53,0.0000e+00
429.000,6.9296,6.9267,3.469777,3.470031,0.7034,425.410,1.304,34.2134,34.2191,0.6316,1028.7706,1028.7755,1484.45,1484.44,0.0000e+00
430.000,6.8663,6.8571,3.463965,3.464181,0.7011,426.401,1.320,34.2119,34.2234,0.6254,1028.7832,1028.7935,1484.22,1484.19,0.0000e+00
431.000,6.8185,6.8155,3.460152,3.459836,0.6993,427.391,1.301,34.2170,34.2165,0.6217,1028.7987,1028.7987,1484.05,1484.04,0.0000e+00
432.000,6.8071,6.8074,3.459212,3.459175,0.6972,428.382,1.172,34.2175,34.2167,0.6182,1028.8053,1028.8046,1484.02,1484.03,0.0000e+00
433.000,6.7972,6.7981,3.458361,3.458376,0.6952,429.373,0.956,34.2175,34.2167,0.6172,1028.8113,1028.8105,1484.00,1484.01,0.0000e+00
434.000,6.7940,6.7945,3.458171,3.458049,0.6937,430.363,0.948,34.2181,34.2162,0.6185,1028.8167,1028.8152,1484.01,1484.01,0.0000e+00
435.000,6.7938,6.7939,3.458225,3.458061,0.6926,431.354,1.171,34.2183,34.2164,0.6191,1028.8215,1028.8200,1484.03,1484.02,0.0000e+00
436.000,6.7917,6.7925,3.458059,3.458007,0.6918,432.344,1.321,34.2182,34.2168,0.6170,1028.8263,1028.8251,1484.03,1484.03,0.0000e+00
437.000,6.7873,6.7865,3.457672,3.457531,0.6915,433.335,1.309,34.2178,34.2170,0.6168,1028.8311,1028.8307,1484.03,1484.03,0.0000e+00
438.000,6.7776,6.7773,3.456824,3.456822,0.6906,434.326,1.034,34.2176,34.2179,0.6146,1028.8370,1028.8373,1484.01,1484.01,0.0000e+00
439.000,6.7596,6.7603,3.455305,3.455243,0.6896,435.316,0.632,34.2182,34.2169,0.6107,1028.8446,1028.8435,1483.95,1483.96,0.0000e+00
440.000,6.7550,6.7553,3.454983,3.454927,0.6882,436.307,0.931,34.2188,34.2179,0.6031,1028.8503,1028.8495,1483.96,1483.96,0.0000e+00
441.000,6.7437,6.7437,3.454057,3.454027,0.6873,437.297,1.289,34.2193,34.2190,0.5970,1028.8569,1028.8567,1483.93,1483.93,0.0000e+00
442.000,6.7327,6.7309,3.452965,3.453302,0.6863,438.288,1.452,34.2177,34.2233,0.5922,1028.8618,1028.8664,1483.90,1483.90,0.0000e+00
443.000,6.6931,6.6926,3.449671,3.449716,0.6852,439.278,1.510,34.2204,34.2214,0.5873,1028.8742,1028.8750,1483.77,1483.76,0.0000e+00
444.000,6.6769,6.6765,3.448306,3.448345,0.6844,440.269,1.533,34.2209,34.2218,0.5844,1028.8814,1028.8821,1483.72,1483.72,0.0000e+00
445.000,6.6663,6.6662,3.447445,3.447381,0.6835,441.259,1.526,34.2215,34.2209,0.5805,1028.8880,1028.8875,1483.70,1483.69,0.0000e+00
446.000,6.6590,6.6592,3.446830,3.446771,0.6825,442.250,1.407,34.2215,34.2207,0.5771,1028.8936,1028.8929,1483.68,1483.68,0.0000e+00
447.000,6.6446,6.6435,3.445439,3.445551,0.6811,443.240,1.105,34.2200,34.2223,0.5728,1028.8990,1028.9010,1483.64,1483.64,0.0000e+00
448.000,6.5908,6.5893,3.440587,3.440806,0.6796,444.231,0.844,34.2195,34.2234,0.5705,1028.9109,1028.9142,1483.45,1483.45,0.0000e+00
449.000,6.5566,6.5548,3.437603,3.437470,0.6781,445.221,0.954,34.2201,34.2203,0.5676,1028.9208,1028.9212,1483.33,1483.32,0.0000e+00
450.000,6.5473,6.5471,3.436833,3.436746,0.6772,446.212,1.155,34.2203,34.2196,0.5653,1028.9268,1028.9263,1483.31,1483.31,0.0000e+00
451.000,6.5347,6.5315,3.435693,3.435496,0.6762,447.202,1.244,34.2198,34.2207,0.5623,1028.9328,1028.9340,1483.27,1483.26,0.0000e+00
452.000,6.5230,6.5228,3.434763,3.434650,0.6755,448.193,1.189,34.2206,34.2197,0.5606,1028.9397,1028.9389,1483.25,1483.25,0.0000e+00
453.000,6.5197,6.5198,3.434556,3.434462,0.6746,449.183,1.033,34.2212,34.2201,0.5583,1028.9451,1028.9443,1483.25,1483.25,0.0000e+00
454.000,6.5132,6.5119,3.433977,3.433809,0.6736,450.174,0.946,34.2208,34.2201,0.5560,1028.9503,1028.9500,1483.24,1483.24,0.0000e+00
455.000,6.4993,6.4991,3.432752,3.432799,0.6726,451.164,1.025,34.2206,34.2213,0.5536,1028.9567,1028.9573,1483.20,1483.20,0.0000e+00
456.000,6.4785,6.4786,3.430947,3.431030,0.6722,452.155,1.150,34.2209,34.2216,0.5529,1028.9644,1028.9650,1483.14,1483.14,0.0000e+00
457.000,6.4642,6.4646,3.429800,3.429740,0.6714,453.145,1.226,34.2219,34.2209,0.5493,1028.9718,1028.9710,1483.10,1483.10,0.0000e+00
458.000,6.4606,6.4606,3.429532,3.429466,0.6708,454.136,1.260,34.2220,34.2213,0.5454,1028.9770,1028.9764,1483.10,1483.10,0.0000e+00
459.000,6.4518,6.4514,3.428747,3.428719,0.6699,455.126,1.243,34.2217,34.2217,0.5407,1028.9825,1028.9826,1483.08,1483.08,0.0000e+00
460.000,6.4426,6.4426,3.428045,3.427943,0.6690,456.117,1.196,34.2226,34.2214,0.5353,1028.9891,1028.9882,1483.07,1483.06,0.0000e+00
461.000,6.4334,6.4329,3.427236,3.427232,0.6680,457.107,1.175,34.2222,34.2227,0.5301,1028.9947,1028.9952,1483.05,1483.04,0.0000e+00
462.000,6.4111,6.4090,3.425225,3.425443,0.6667,458.098,1.210,34.2217,34.2263,0.5245,1029.0020,1029.0059,1482.97,1482.97,0.0000e+00
463.000,6.3747,6.3743,3.422438,3.422396,0.6656,459.088,1.288,34.2266,34.2265,0.5203,1029.0156,1029.0156,1482.85,1482.85,0.0000e+00
464.000,6.3687,6.3689,3.422080,3.421985,0.6646,460.079,1.313,34.2282,34.2269,0.5178,1029.0222,1029.0212,1482.85,1482.85,0.0000e+00
465.000,6.3670,6.3670,3.422002,3.421863,0.6633,461.069,1.227,34.2285,34.2270,0.5143,1029.0273,1029.0261,1482.86,1482.86,0.0000e+00
466.000,6.3561,6.3560,3.421044,3.421091,0.6623,462.059,1.063,34.2283,34.2289,0.5132,1029.0332,1029.0336,1482.83,1482.83,0.0000e+00
467.000,6.3308,6.3305,3.418799,3.418880,0.6613,463.050,0.934,34.2282,34.2293,0.5122,1029.0412,1029.0422,1482.75,1482.75,0.0000e+00
468.000,6.3223,6.3232,3.418146,3.418082,0.6602,464.040,0.937,34.2289,34.2273,0.5108,1029.0475,1029.0462,1482.73,1482.73,0.0000e+00
469.000,6.3171,6.3191,3.417646,3.417733,0.6596,465.031,1.042,34.2280,34.2270,0.5126,1029.0521,1029.0511,1482.73,1482.73,0.0000e+00
470.000,6.3169,6.3168,3.417696,3.417553,0.6591,466.021,1.225,34.2283,34.2268,0.5128,1029.0569,1029.0558,1482.74,1482.74,0.0000e+00
471.000,6.3156,6.3157,3.417642,3.417449,0.6593,467.012,1.376,34.2285,34.2263,0.5147,1029.0618,1029.0601,1482.75,1482.75,0.0000e+00
472.000,6.3139,6.3136,3.417478,3.417366,0.6588,468.002,1.442,34.2279,34.2269,0.5133,1029.0661,1029.0654,1482.76,1482.76,0.0000e+00
473.000,6.3120,6.3123,3.417345,3.417236,0.6587,468.992,1.406,34.2278,34.2263,0.5128,1029.0709,1029.0697,1482.77,1482.77,0.0000e+00
474.000,6.3050,6.3062,3.416704,3.416802,0.6584,469.983,1.152,34.2272,34.2271,0.5105,1029.0760,1029.0758,1482.76,1482.77,0.0000e+00
475.000,6.2907,6.2914,3.415488,3.415506,0.6579,470.973,0.693,34.2275,34.2270,0.5059,1029.0828,1029.0823,1482.72,1482.72,0.0000e+00
476.000,6.2765,6.2787,3.414205,3.414502,0.6568,471.964,0.909,34.2269,34.2280,0.4976,1029.0889,1029.0894,1482.68,1482.69,0.0000e+00
477.000,6.2394,6.2399,3.411204,3.411324,0.6560,472.954,1.281,34.2301,34.2310,0.4921,1029.1011,1029.1018,1482.55,1482.56,0.0000e+00
478.000,6.2369,6.2372,3.411142,3.411003,0.6551,473.944,1.450,34.2315,34.2296,0.4856,1029.1071,1029.1056,1482.56,1482.56,0.0000e+00
479.000,6.2262,6.2261,3.410334,3.410347,0.6539,474.935,1.506,34.2327,34.2330,0.4786,1029.1141,1029.1144,1482.54,1482.54,0.0000e+00
480.000,6.2199,6.2195,3.409920,3.409831,0.6534,475.925,1.507,34.2339,34.2333,0.4766,1029.1206,1029.1201,1482.53,1482.53,0.0000e+00
481.000,6.2063,6.2070,3.408850,3.409000,0.6517,476.915,1.371,34.2351,34.2361,0.4709,1029.1280,1029.1286,1482.49,1482.50,0.0000e+00
482.000,6.1918,6.1921,3.407787,3.407735,0.6508,477.906,0.997,34.2373,34.2364,0.4685,1029.1363,1029.1355,1482.46,1482.46,0.0000e+00
483.000,6.1851,6.1851,3.407376,3.407266,0.6491,478.896,0.805,34.2389,34.2377,0.4625,1029.1430,1029.1421,1482.45,1482.45,0.0000e+00
484.000,6.1515,6.1502,3.404389,3.404568,0.6471,479.886,1.004,34.2387,34.2421,0.4554,1029.1521,1029.1550,1482.33,1482.33,0.0000e+00
485.000,6.1314,6.1238,3.402654,3.402162,0.6460,480.877,1.222,34.2391,34.2412,0.4523,1029.1598,1029.1625,1482.27,1482.24,0.0000e+00
486.000,6.1120,6.1119,3.401116,3.400986,0.6451,481.867,1.323,34.2408,34.2395,0.4504,1029.1683,1029.1673,1482.21,1482.21,0.0000e+00
487.000,6.1105,6.1101,3.401051,3.400874,0.6441,482.857,1.307,34.2411,34.2395,0.4469,1029.1734,1029.1722,1482.22,1482.22,0.0000e+00
488.000,6.0950,6.0941,3.399629,3.399820,0.6431,483.848,1.166,34.2403,34.2433,0.4438,1029.1794,1029.1820,1482.17,1482.18,0.0000e+00
489.000,6.0713,6.0713,3.397799,3.397726,0.6419,484.838,0.947,34.2432,34.2423,0.4412,1029.1896,1029.1889,1482.10,1482.10,0.0000e+00
490.000,6.0667,6.0672,3.397554,3.397449,0.6407,485.828,0.931,34.2445,34.2428,0.4385,1029.1958,1029.1944,1482.10,1482.10,0.0000e+00
491.000,6.0634,6.0634,3.397348,3.397215,0.6397,486.819,1.120,34.2451,34.2436,0.4351,1029.2013,1029.2001,1482.11,1482.10,0.0000e+00
492.000,6.0546,6.0527,3.396524,3.396534,0.6390,487.809,1.275,34.2442,34.2461,0.4329,1029.2063,1029.2082,1482.09,1482.08,0.0000e+00
493.000,6.0401,6.0460,3.395485,3.395839,0.6379,488.799,1.309,34.2466,34.2447,0.4297,1029.2149,1029.2125,1482.05,1482.07,0.0000e+00
494.000,6.0314,6.0306,3.394807,3.394721,0.6374,489.790,1.214,34.2473,34.2471,0.4293,1029.2211,1029.2211,1482.03,1482.03,0.0000e+00
495.000,6.0294,6.0296,3.394709,3.394574,0.6367,490.780,1.035,34.2477,34.2460,0.4281,1029.2263,1029.2249,1482.04,1482.04,0.0000e+00
496.000,6.0279,6.0281,3.394661,3.394538,0.6359,491.770,0.928,34.2481,34.2466,0.4268,1029.2314,1029.2302,1482.05,1482.05,0.0000e+00
497.000,6.0306,6.0307,3.394935,3.394767,0.6353,492.761,0.975,34.2481,34.2461,0.4256,1029.2356,1029.2340,1482.08,1482.08,0.0000e+00
498.000,6.0247,6.0275,3.394475,3.394628,0.6347,493.751,1.065,34.2484,34.2472,0.4243,1029.2412,1029.2398,1482.07,1482.08,0.0000e+00
499.000,6.0136,6.0150,3.393674,3.393715,0.6343,494.741,1.205,34.2500,34.2490,0.4218,1029.2486,1029.2476,1482.05,1482.05,0.0000e+00
500.000,6.0091,6.0102,3.393347,3.393375,0.6338,495.731,1.337,34.2503,34.2496,0.4197,1029.2540,1029.2533,1482.05,1482.05,0.0000e+00
501.000,6.0060,6.0062,3.393139,3.393059,0.6333,496.722,1.407,34.2507,34.2496,0.4179,1029.2593,1029.2583,1482.05,1482.05,0.0000e+00
502.000,6.0008,6.0010,3.392777,3.392727,0.6327,497.712,1.390,34.2514,34.2506,0.4160,1029.2651,1029.2644,1482.05,1482.04,0.0000e+00
503.000,5.9987,5.9987,3.392666,3.392543,0.6326,498.702,1.190,34.2518,34.2504,0.4174,1029.2702,1029.2692,1482.05,1482.05,0.0000e+00
504.000,5.9975,5.9984,3.392629,3.392531,0.6319,499.692,0.780,34.2520,34.2500,0.4173,1029.2752,1029.2735,1482.07,1482.07,0.0000e+00
505.000,5.9992,5.9988,3.392817,3.392615,0.6317,500.683,0.740,34.2519,34.2501,0.4191,1029.2794,1029.2781,1482.09,1482.09,0.0000e+00
506.000,6.0023,6.0036,3.393139,3.393032,0.6314,501.673,0.989,34.2519,34.2494,0.4192,1029.2836,1029.2814,1482.12,1482.12,0.0000e+00
507.000,6.0031,6.0040,3.393238,3.393158,0.6315,502.663,0.843,34.2518,34.2499,0.4194,1029.2879,1029.2863,1482.14,1482.14,0.0000e+00
508.000,6.0006,5.9999,3.393064,3.392858,0.6306,503.653,0.374,34.2518,34.2502,0.4160,1029.2929,1029.2917,1482.14,1482.14,0.0000e+00
