PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.4835,7.4857,3.501945,3.501699,0.9202,337.096,1.020,34.0608,34.0560,1.4184,1028.1639,1028.1598,1484.93,1484.93,0.0000e+00
341.000,7.4806,7.4824,3.501789,3.501547,0.9199,338.087,1.174,34.0615,34.0571,1.4173,1028.1694,1028.1657,1484.94,1484.94,0.0000e+00
342.000,7.4796,7.4804,3.501738,3.501413,0.9192,339.077,1.228,34.0615,34.0571,1.4148,1028.1741,1028.1706,1484.95,1484.95,0.0000e+00
343.000,7.4747,7.4745,3.501377,3.500979,0.9189,340.068,1.152,34.0619,34.0578,1.4137,1028.1797,1028.1765,1484.95,1484.94,0.0000e+00
344.000,7.4763,7.4768,3.501564,3.501185,0.9184,341.059,0.936,34.0619,34.0573,1.4131,1028.1840,1028.1803,1484.97,1484.97,0.0000e+00
345.000,7.4759,7.4757,3.501571,3.501158,0.9177,342.049,0.728,34.0619,34.0576,1.4130,1028.1886,1028.1852,1484.99,1484.98,0.0000e+00
346.000,7.4717,7.4727,3.501276,3.500937,0.9176,343.040,0.899,34.0623,34.0577,1.4137,1028.1941,1028.1903,1484.99,1484.98,0.0000e+00
347.000,7.4726,7.4726,3.501403,3.500997,0.9173,344.030,1.125,34.0623,34.0579,1.4104,1028.1985,1028.1951,1485.01,1485.00,0.0000e+00
348.000,7.4717,7.4718,3.501364,3.500957,0.9168,345.021,1.198,34.0623,34.0578,1.4065,1028.2032,1028.1996,1485.02,1485.01,0.0000e+00
349.000,7.4680,7.4678,3.501070,3.500805,0.9162,346.012,1.088,34.0623,34.0596,1.4044,1028.2083,1028.2062,1485.02,1485.02,0.0000e+00
350.000,7.4484,7.4461,3.499397,3.498881,0.9154,347.002,0.899,34.0628,34.0596,1.4036,1028.2162,1028.2140,1484.96,1484.95,0.0000e+00
351.000,7.4426,7.4426,3.498946,3.498543,0.9150,347.993,0.864,34.0632,34.0588,1.4045,1028.2220,1028.2185,1484.96,1484.95,0.0000e+00
352.000,7.4405,7.4409,3.498824,3.498425,0.9145,348.983,1.007,34.0634,34.0588,1.4045,1028.2269,1028.2232,1484.97,1484.96,0.0000e+00
353.000,7.4407,7.4411,3.498888,3.498484,0.9142,349.974,1.162,34.0635,34.0587,1.4040,1028.2315,1028.2277,1484.98,1484.98,0.0000e+00
354.000,7.4413,7.4415,3.498984,3.498579,0.9142,350.965,1.234,34.0634,34.0589,1.4040,1028.2359,1028.2323,1485.00,1485.00,0.0000e+00
355.000,7.4415,7.4416,3.499050,3.498645,0.9139,351.955,1.212,34.0635,34.0590,1.4042,1028.2405,1028.2369,1485.02,1485.02,0.0000e+00
356.000,7.4415,7.4418,3.499080,3.498698,0.9137,352.946,1.079,34.0633,34.0590,1.4044,1028.2449,1028.2415,1485.04,1485.03,0.0000e+00
357.000,7.4409,7.4412,3.499081,3.498691,0.9138,353.936,0.879,34.0635,34.0589,1.4055,1028.2497,1028.2461,1485.05,1485.05,0.0000e+00
358.000,7.4410,7.4414,3.499133,3.498723,0.9137,354.927,0.783,34.0634,34.0586,1.4051,1028.2542,1028.2504,1485.07,1485.06,0.0000e+00
359.000,7.4401,7.4406,3.499096,3.498724,0.9134,355.917,0.851,34.0635,34.0590,1.4043,1028.2589,1028.2553,1485.08,1485.07,0.0000e+00
360.000,7.4395,7.4403,3.499094,3.498740,0.9134,356.908,1.012,34.0636,34.0590,1.4027,1028.2636,1028.2599,1485.09,1485.09,0.0000e+00
361.000,7.4399,7.4402,3.499177,3.498780,0.9131,357.898,1.150,34.0636,34.0590,1.4020,1028.2681,1028.2645,1485.11,1485.11,0.0000e+00
362.000,7.4386,7.4390,3.499110,3.498727,0.9127,358.889,1.242,34.0637,34.0591,1.4012,1028.2729,1028.2693,1485.12,1485.12,0.0000e+00
363.000,7.4393,7.4403,3.499211,3.498867,0.9128,359.879,1.232,34.0636,34.0589,1.4035,1028.2774,1028.2735,1485.14,1485.14,0.0000e+00
364.000,7.4398,7.4408,3.499293,3.498976,0.9128,360.870,1.077,34.0635,34.0592,1.4044,1028.2817,1028.2782,1485.16,1485.16,0.0000e+00
365.000,7.4384,7.4392,3.499203,3.498861,0.9129,361.861,0.574,34.0634,34.0589,1.4052,1028.2864,1028.2828,1485.17,1485.17,0.0000e+00
366.000,7.4385,7.4390,3.499247,3.498865,0.9129,362.851,0.436,34.0634,34.0587,1.4047,1028.2909,1028.2872,1485.19,1485.19,0.0000e+00
367.000,7.4391,7.4393,3.499343,3.498921,0.9128,363.842,0.286,34.0633,34.0585,1.4049,1028.2953,1028.2915,1485.21,1485.20,0.0000e+00
368.000,7.4231,7.4223,3.498012,3.497560,0.9122,364.832,0.297,34.0641,34.0600,1.3987,1028.3028,1028.2998,1485.16,1485.16,0.0000e+00
369.000,7.4221,7.4229,3.497972,3.497620,0.9109,365.823,0.574,34.0642,34.0596,1.3906,1028.3076,1028.3039,1485.18,1485.17,0.0000e+00
370.000,7.4080,7.4056,3.496820,3.496300,0.9097,366.813,0.616,34.0650,34.0617,1.3840,1028.3150,1028.3127,1485.14,1485.13,0.0000e+00
371.000,7.3916,7.3917,3.495499,3.495126,0.9078,367.804,0.384,34.0663,34.0622,1.3775,1028.3229,1028.3197,1485.10,1485.09,0.0000e+00
372.000,7.3830,7.3790,3.494846,3.494160,0.9051,368.794,0.505,34.0671,34.0636,1.3664,1028.3295,1028.3273,1485.08,1485.06,0.0000e+00
373.000,7.3769,7.3768,3.494412,3.494004,0.9027,369.785,0.456,34.0680,34.0637,1.3635,1028.3356,1028.3322,1485.07,1485.07,0.0000e+00
374.000,7.3570,7.3477,3.492758,3.491735,0.8965,370.775,-0.002,34.0691,34.0671,1.3572,1028.3439,1028.3438,1485.02,1484.98,0.0000e+00
