PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,5.9803,5.9809,3.363794,3.363592,0.8345,336.870,0.413,34.0265,34.0236,1.1617,1028.3498,1028.3474,1479.01,1479.01,0.0000e+00
341.000,5.9780,5.9780,3.363656,3.363408,0.8340,337.860,0.437,34.0267,34.0239,1.1576,1028.3549,1028.3527,1479.02,1479.02,0.0000e+00
342.000,5.9759,5.9762,3.363520,3.363328,0.8335,338.850,0.852,34.0269,34.0243,1.1541,1028.3599,1028.3578,1479.03,1479.03,0.0000e+00
343.000,5.9702,5.9723,3.363113,3.363095,0.8330,339.840,1.094,34.0274,34.0251,1.1507,1028.3656,1028.3636,1479.02,1479.03,0.0000e+00
344.000,5.9684,5.9688,3.363008,3.362802,0.8326,340.830,1.106,34.0276,34.0249,1.1484,1028.3706,1028.3684,1479.03,1479.03,0.0000e+00
345.000,5.9649,5.9652,3.362773,3.362583,0.8319,341.820,0.840,34.0280,34.0255,1.1469,1028.3760,1028.3740,1479.03,1479.03,0.0000e+00
346.000,5.9617,5.9619,3.362574,3.362350,0.8304,342.810,0.539,34.0284,34.0258,1.1435,1028.3813,1028.3792,1479.04,1479.04,0.0000e+00
347.000,5.9581,5.9588,3.362314,3.362125,0.8297,343.800,0.997,34.0286,34.0258,1.1421,1028.3865,1028.3842,1479.04,1479.04,0.0000e+00
348.000,5.9569,5.9569,3.362265,3.362038,0.8295,344.789,1.081,34.0288,34.0263,1.1410,1028.3914,1028.3894,1479.05,1479.05,0.0000e+00
349.000,5.9560,5.9564,3.362239,3.362018,0.8290,345.779,0.956,34.0289,34.0261,1.1385,1028.3962,1028.3939,1479.07,1479.06,0.0000e+00
350.000,5.9556,5.9558,3.362238,3.362015,0.8284,346.769,0.542,34.0288,34.0261,1.1381,1028.4008,1028.3986,1479.08,1479.08,0.0000e+00
351.000,5.9545,5.9548,3.362213,3.361974,0.8271,347.759,0.528,34.0291,34.0261,1.1348,1028.4057,1028.4034,1479.09,1479.09,0.0000e+00
352.000,5.9535,5.9541,3.362171,3.361980,0.8271,348.749,0.930,34.0292,34.0264,1.1375,1028.4105,1028.4082,1479.11,1479.11,0.0000e+00
353.000,5.9529,5.9532,3.362172,3.361956,0.8272,349.739,0.927,34.0293,34.0265,1.1371,1028.4153,1028.4130,1479.12,1479.12,0.0000e+00
354.000,5.9515,5.9517,3.362104,3.361874,0.8270,350.729,0.725,34.0294,34.0266,1.1352,1028.4201,1028.4179,1479.13,1479.13,0.0000e+00
355.000,5.9508,5.9517,3.362091,3.361907,0.8266,351.719,0.530,34.0294,34.0266,1.1339,1028.4248,1028.4224,1479.15,1479.15,0.0000e+00
356.000,5.9513,5.9508,3.362166,3.361876,0.8262,352.709,0.354,34.0293,34.0265,1.1336,1028.4292,1028.4271,1479.16,1479.16,0.0000e+00
357.000,5.9453,5.9449,3.361737,3.361492,0.8256,353.699,0.592,34.0301,34.0276,1.1278,1028.4352,1028.4333,1479.16,1479.15,0.0000e+00
358.000,5.9408,5.9407,3.361409,3.361167,0.8249,354.689,0.987,34.0304,34.0277,1.1254,1028.4406,1028.4385,1479.16,1479.15,0.0000e+00
359.000,5.9393,5.9396,3.361328,3.361101,0.8248,355.679,0.941,34.0305,34.0276,1.1265,1028.4455,1028.4432,1479.17,1479.16,0.0000e+00
360.000,5.9393,5.9393,3.361362,3.361113,0.8243,356.668,0.635,34.0303,34.0275,1.1247,1028.4500,1028.4477,1479.18,1479.18,0.0000e+00
361.000,5.9374,5.9373,3.361244,3.361001,0.8237,357.658,0.510,34.0304,34.0277,1.1238,1028.4549,1028.4528,1479.19,1479.19,0.0000e+00
362.000,5.9343,5.9345,3.361033,3.360799,0.8233,358.648,0.572,34.0307,34.0278,1.1218,1028.4601,1028.4578,1479.20,1479.19,0.0000e+00
363.000,5.9319,5.9331,3.360876,3.360730,0.8227,359.638,0.388,34.0308,34.0279,1.1193,1028.4650,1028.4626,1479.20,1479.21,0.0000e+00
364.000,5.9299,5.9299,3.360777,3.360532,0.8218,360.628,0.480,34.0311,34.0284,1.1161,1028.4702,1028.4680,1479.21,1479.21,0.0000e+00
365.000,5.9289,5.9293,3.360761,3.360537,0.8212,361.618,0.766,34.0316,34.0286,1.1138,1028.4752,1028.4728,1479.23,1479.22,0.0000e+00
366.000,5.9273,5.9269,3.360677,3.360417,0.8208,362.608,0.919,34.0317,34.0292,1.1106,1028.4801,1028.4782,1479.24,1479.23,0.0000e+00
367.000,5.9223,5.9231,3.360323,3.360198,0.8202,363.598,0.925,34.0322,34.0300,1.1086,1028.4858,1028.4839,1479.24,1479.23,0.0000e+00
368.000,5.9179,5.9180,3.360019,3.359785,0.8197,364.587,0.631,34.0327,34.0300,1.1070,1028.4914,1028.4892,1479.23,1479.23,0.0000e+00
369.000,5.9159,5.9161,3.359898,3.359671,0.8180,365.577,0.500,34.0329,34.0301,1.1026,1028.4963,1028.4941,1479.24,1479.24,0.0000e+00
370.000,5.9141,5.9142,3.359818,3.359579,0.8176,366.567,0.787,34.0333,34.0305,1.0999,1028.5015,1028.4992,1479.25,1479.25,0.0000e+00
371.000,5.9094,5.9094,3.359500,3.359300,0.8168,367.557,0.764,34.0339,34.0316,1.0936,1028.5071,1028.5054,1479.25,1479.25,0.0000e+00
372.000,5.9039,5.9040,3.359092,3.358870,0.8155,368.547,0.599,34.0344,34.0317,1.0894,1028.5129,1028.5107,1479.24,1479.24,0.0000e+00
373.000,5.9009,5.9009,3.358919,3.358689,0.8146,369.537,0.691,34.0349,34.0323,1.0877,1028.5182,1028.5162,1479.25,1479.25,0.0000e+00
374.000,5.8977,5.8979,3.358718,3.358496,0.8139,370.526,0.702,34.0354,34.0327,1.0849,1028.5236,1028.5215,1479.25,1479.25,0.0000e+00
375.000,5.8936,5.8941,3.358410,3.358194,0.8127,371.516,0.383,34.0355,34.0326,1.0828,1028.5288,1028.5265,1479.25,1479.25,0.0000e+00
376.000,5.8915,5.8919,3.358295,3.358078,0.8114,372.506,0.600,34.0359,34.0329,1.0785,1028.5340,1028.5316,1479.26,1479.26,0.0000e+00
377.000,5.8905,5.8907,3.358279,3.358048,0.8109,373.496,0.770,34.0361,34.0333,1.0759,1028.5389,1028.5367,1479.28,1479.27,0.0000e+00
378.000,5.8889,5.8892,3.358235,3.357994,0.8102,374.486,0.764,34.0368,34.0338,1.0715,1028.5443,1028.5418,1479.29,1479.29,0.0000e+00
379.000,5.8899,5.8903,3.358456,3.358224,0.8093,375.475,0.826,34.0377,34.0347,1.0686,1028.5494,1028.5470,1479.31,1479.31,0.0000e+00
380.000,5.8902,5.8906,3.358564,3.358325,0.8086,376.465,0.678,34.0381,34.0351,1.0675,1028.5543,1028.5518,1479.33,1479.32,0.0000e+00
381.000,5.8910,5.8915,3.358724,3.358502,0.8068,377.455,0.964,34.0387,34.0357,1.0578,1028.5592,1028.5567,1479.35,1479.34,0.0000e+00
382.000,5.8920,5.8923,3.358898,3.358650,0.8058,378.445,1.450,34.0392,34.0361,1.0517,1028.5640,1028.5616,1479.37,1479.37,0.0000e+00
383.000,5.8918,5.8920,3.358922,3.358672,0.8053,379.435,1.612,34.0391,34.0361,1.0468,1028.5686,1028.5662,1479.38,1479.38,0.0000e+00
384.000,5.8897,5.8888,3.358868,3.358641,0.8050,380.424,1.569,34.0402,34.0385,1.0459,1028.5743,1028.5731,1479.39,1479.39,0.0000e+00
385.000,5.8815,5.8812,3.358399,3.358171,0.8037,381.414,1.228,34.0426,34.0404,1.0429,1028.5819,1028.5801,1479.38,1479.37,0.0000e+00
386.000,5.8806,5.8812,3.358368,3.358156,0.8016,382.404,0.716,34.0427,34.0396,1.0384,1028.5866,1028.5841,1479.39,1479.39,0.0000e+00
387.000,5.8794,5.8797,3.358322,3.358125,0.8000,383.394,1.057,34.0428,34.0403,1.0344,1028.5914,1028.5894,1479.40,1479.40,0.0000e+00
388.000,5.8746,5.8751,3.357993,3.357800,0.7994,384.383,0.766,34.0435,34.0408,1.0313,1028.5972,1028.5950,1479.40,1479.40,0.0000e+00
389.000,5.8707,5.8712,3.357747,3.357563,0.7976,385.373,0.426,34.0441,34.0415,1.0223,1028.6028,1028.6007,1479.40,1479.40,0.0000e+00
390.000,5.8600,5.8608,3.356964,3.356803,0.7958,386.363,0.704,34.0455,34.0429,1.0154,1028.6099,1028.6078,1479.38,1479.38,0.0000e+00
391.000,5.8549,5.8549,3.356599,3.356367,0.7945,387.353,0.648,34.0461,34.0434,1.0126,1028.6156,1028.6136,1479.38,1479.37,0.0000e+00
392.000,5.8540,5.8543,3.356575,3.356329,0.7932,388.342,0.427,34.0462,34.0431,1.0123,1028.6204,1028.6179,1479.39,1479.39,0.0000e+00
393.000,5.8513,5.8511,3.356414,3.356142,0.7921,389.332,0.494,34.0465,34.0437,1.0107,1028.6257,1028.6234,1479.40,1479.39,0.0000e+00
394.000,5.8502,5.8511,3.356366,3.356176,0.7915,390.322,0.452,34.0467,34.0436,1.0084,1028.6305,1028.6279,1479.41,1479.41,0.0000e+00
395.000,5.8490,5.8495,3.356320,3.355649,0.7907,391.312,0.629,34.0468,34.0387,1.0067,1028.6353,1028.6289,1479.42,1479.41,0.0000e+00
396.000,5.8467,5.8466,3.356194,3.355964,0.7902,392.301,0.700,34.0473,34.0447,1.0039,1028.6406,1028.6386,1479.43,1479.42,0.0000e+00
397.000,5.8434,5.8445,3.355983,3.355811,0.7896,393.291,0.589,34.0477,34.0446,1.0018,1028.6459,1028.6434,1479.43,1479.43,0.0000e+00
398.000,5.8428,5.8432,3.355988,3.355748,0.7886,394.281,0.402,34.0478,34.0447,0.9999,1028.6507,1028.6482,1479.45,1479.44,0.0000e+00
399.000,5.8419,5.8425,3.355972,3.355753,0.7880,395.270,0.916,34.0481,34.0449,0.9960,1028.6556,1028.6530,1479.46,1479.46,0.0000e+00
400.000,5.8417,5.8418,3.356010,3.355769,0.7879,396.260,1.273,34.0482,34.0453,0.9934,1028.6603,1028.6580,1479.47,1479.47,0.0000e+00
401.000,5.8357,5.8362,3.355585,3.355439,0.7870,397.250,1.355,34.0489,34.0468,0.9879,1028.6662,1028.6645,1479.47,1479.47,0.0000e+00
402.000,5.8328,5.8325,3.355397,3.355205,0.7866,398.239,1.143,34.0492,34.0474,0.9874,1028.6714,1028.6701,1479.47,1479.47,0.0000e+00
403.000,5.8241,5.8236,3.354751,3.354493,0.7852,399.229,0.817,34.0502,34.0478,0.9855,1028.6780,1028.6762,1479.46,1479.45,0.0000e+00
404.000,5.8221,5.8220,3.354665,3.354458,0.7843,400.219,1.352,34.0508,34.0485,0.9799,1028.6832,1028.6815,1479.46,1479.46,0.0000e+00
405.000,5.8198,5.8195,3.354529,3.354305,0.7839,401.208,1.234,34.0510,34.0488,0.9781,1028.6883,1028.6866,1479.47,1479.47,0.0000e+00
406.000,5.8166,5.8167,3.354323,3.354074,0.7831,402.198,0.829,34.0514,34.0484,0.9759,1028.6937,1028.6913,1479.48,1479.47,0.0000e+00
407.000,5.8157,5.8164,3.354279,3.354087,0.7818,403.188,0.418,34.0514,34.0485,0.9740,1028.6983,1028.6960,1479.49,1479.49,0.0000e+00
408.000,5.8142,5.8148,3.354238,3.354026,0.7808,404.177,0.780,34.0519,34.0489,0.9732,1028.7035,1028.7011,1479.50,1479.50,0.0000e+00
409.000,5.8123,5.8124,3.354147,3.353891,0.7807,405.167,0.768,34.0522,34.0493,0.9721,1028.7086,1028.7062,1479.51,1479.51,0.0000e+00
410.000,5.8111,5.8100,3.354091,3.353785,0.7797,406.157,0.433,34.0523,34.0499,0.9659,1028.7134,1028.7117,1479.52,1479.52,0.0000e+00
411.000,5.8033,5.8024,3.353538,3.353294,0.7783,407.146,0.677,34.0534,34.0515,0.9532,1028.7199,1028.7185,1479.51,1479.50,0.0000e+00
412.000,5.7899,5.7884,3.352529,3.352234,0.7764,408.136,0.689,34.0551,34.0532,0.9392,1028.7276,1028.7262,1479.47,1479.46,0.0000e+00
413.000,5.7685,5.7702,3.350903,3.350938,0.7740,409.126,0.756,34.0577,34.0564,0.9295,1028.7370,1028.7358,1479.41,1479.41,0.0000e+00
414.000,5.7575,5.7583,3.350085,3.349878,0.7721,410.115,0.790,34.0591,34.0558,0.9274,1028.7442,1028.7415,1479.38,1479.38,0.0000e+00
415.000,5.7576,5.7584,3.350141,3.349948,0.7701,411.105,0.501,34.0591,34.0560,0.9262,1028.7488,1028.7463,1479.40,1479.40,0.0000e+00
416.000,5.7561,5.7577,3.350090,3.349922,0.7676,412.095,0.804,34.0595,34.0560,0.9231,1028.7538,1028.7509,1479.41,1479.41,0.0000e+00
417.000,5.7564,5.7572,3.350169,3.349955,0.7673,413.084,1.079,34.0596,34.0564,0.9244,1028.7584,1028.7558,1479.43,1479.43,0.0000e+00
418.000,5.7569,5.7570,3.350244,3.349992,0.7671,414.074,1.004,34.0595,34.0565,0.9246,1028.7629,1028.7605,1479.44,1479.44,0.0000e+00
419.000,5.7547,5.7552,3.350109,3.349899,0.7669,415.063,0.658,34.0597,34.0568,0.9227,1028.7679,1028.7656,1479.45,1479.45,0.0000e+00
420.000,5.7526,5.7528,3.349989,3.349745,0.7660,416.053,0.304,34.0599,34.0569,0.9217,1028.7729,1028.7706,1479.46,1479.46,0.0000e+00
421.000,5.7508,5.7513,3.349909,3.349689,0.7651,417.043,0.657,34.0603,34.0573,0.9184,1028.7781,1028.7756,1479.47,1479.47,0.0000e+00
422.000,5.7501,5.7505,3.349899,3.349656,0.7649,418.032,0.503,34.0603,34.0573,0.9181,1028.7828,1028.7803,1479.48,1479.48,0.0000e+00
423.000,5.7478,5.7472,3.349761,3.349502,0.7638,419.022,0.924,34.0606,34.0583,0.9085,1028.7879,1028.7861,1479.49,1479.49,0.0000e+00
424.000,5.7385,5.7373,3.349063,3.348821,0.7634,420.011,0.908,34.0617,34.0601,0.9063,1028.7945,1028.7935,1479.47,1479.47,0.0000e+00
425.000,5.7299,5.7310,3.348451,3.348307,0.7615,421.001,0.787,34.0629,34.0602,0.9014,1028.8012,1028.7989,1479.46,1479.46,0.0000e+00
426.000,5.7256,5.7258,3.348161,3.347961,0.7608,421.990,0.825,34.0634,34.0609,0.8990,1028.8068,1028.8048,1479.46,1479.45,0.0000e+00
427.000,5.7214,5.7203,3.347824,3.347557,0.7603,422.980,0.247,34.0633,34.0615,0.8983,1028.8119,1028.8105,1479.45,1479.45,0.0000e+00
