PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.4834,7.4834,3.515648,3.515438,0.7451,337.247,0.777,34.2093,34.2070,0.8000,1028.2803,1028.2785,1485.11,1485.11,0.0000e+00
341.000,7.4826,7.4825,3.515616,3.515405,0.7448,338.238,0.852,34.2092,34.2070,0.7986,1028.2849,1028.2832,1485.13,1485.13,0.0000e+00
342.000,7.4827,7.4834,3.515688,3.515516,0.7448,339.229,0.925,34.2094,34.2068,0.7975,1028.2896,1028.2875,1485.15,1485.15,0.0000e+00
343.000,7.4826,7.4834,3.515729,3.515567,0.7443,340.220,1.024,34.2095,34.2070,0.7955,1028.2942,1028.2922,1485.16,1485.16,0.0000e+00
344.000,7.4820,7.4821,3.515713,3.515510,0.7443,341.211,1.029,34.2094,34.2071,0.7964,1028.2988,1028.2970,1485.18,1485.17,0.0000e+00
345.000,7.4792,7.4781,3.515466,3.515268,0.7441,342.202,0.850,34.2090,34.2080,0.7973,1028.3035,1028.3028,1485.18,1485.17,0.0000e+00
346.000,7.4677,7.4695,3.514435,3.514443,0.7441,343.193,0.442,34.2087,34.2070,0.7995,1028.3095,1028.3079,1485.15,1485.16,0.0000e+00
347.000,7.4423,7.4425,3.511945,3.512184,0.7446,344.184,0.883,34.2062,34.2086,0.8071,1028.3159,1028.3177,1485.07,1485.07,0.0000e+00
348.000,7.4079,7.4081,3.508634,3.508773,0.7451,345.175,1.280,34.2037,34.2050,0.8124,1028.3236,1028.3246,1484.95,1484.95,0.0000e+00
349.000,7.3801,7.3755,3.505761,3.506015,0.7457,346.167,1.384,34.1994,34.2067,0.8159,1028.3290,1028.3354,1484.86,1484.85,0.0000e+00
350.000,7.3498,7.3491,3.502878,3.502890,0.7463,347.158,1.241,34.1975,34.1983,0.8186,1028.3365,1028.3373,1484.75,1484.75,0.0000e+00
351.000,7.3364,7.3361,3.501609,3.501416,0.7470,348.149,0.668,34.1964,34.1946,0.8199,1028.3422,1028.3409,1484.72,1484.71,0.0000e+00
352.000,7.3293,7.3333,3.500906,3.501470,0.7487,349.140,0.529,34.1952,34.1974,0.8239,1028.3469,1028.3480,1484.70,1484.72,0.0000e+00
353.000,7.2944,7.2945,3.497615,3.497551,0.7489,350.131,0.961,34.1934,34.1927,0.8235,1028.3552,1028.3546,1484.58,1484.58,0.0000e+00
354.000,7.2880,7.2882,3.497117,3.496988,0.7493,351.122,1.055,34.1938,34.1922,0.8253,1028.3610,1028.3598,1484.58,1484.58,0.0000e+00
355.000,7.2724,7.2721,3.495569,3.495551,0.7497,352.113,0.994,34.1919,34.1920,0.8278,1028.3664,1028.3665,1484.53,1484.53,0.0000e+00
356.000,7.2617,7.2617,3.494633,3.494499,0.7500,353.104,0.793,34.1917,34.1903,0.8280,1028.3724,1028.3713,1484.50,1484.50,0.0000e+00
357.000,7.2554,7.2555,3.494073,3.493901,0.7503,354.095,0.635,34.1914,34.1894,0.8283,1028.3777,1028.3760,1484.50,1484.49,0.0000e+00
358.000,7.2355,7.2362,3.492190,3.492256,0.7506,355.086,0.676,34.1900,34.1901,0.8280,1028.3840,1028.3840,1484.44,1484.44,0.0000e+00
359.000,7.2217,7.2219,3.490977,3.490825,0.7503,356.077,0.784,34.1900,34.1881,0.8253,1028.3906,1028.3891,1484.40,1484.40,0.0000e+00
360.000,7.2155,7.2155,3.490452,3.490311,0.7503,357.068,0.759,34.1899,34.1884,0.8255,1028.3960,1028.3948,1484.39,1484.39,0.0000e+00
361.000,7.2106,7.2108,3.490066,3.489890,0.7501,358.059,0.700,34.1900,34.1879,0.8254,1028.4014,1028.3997,1484.39,1484.39,0.0000e+00
362.000,7.2085,7.2088,3.489929,3.489761,0.7500,359.050,0.733,34.1902,34.1879,0.8252,1028.4064,1028.4046,1484.40,1484.40,0.0000e+00
363.000,7.2057,7.2062,3.489734,3.489563,0.7499,360.041,0.741,34.1903,34.1879,0.8240,1028.4115,1028.4095,1484.40,1484.40,0.0000e+00
364.000,7.2069,7.2066,3.489901,3.489642,0.7496,361.032,0.640,34.1904,34.1879,0.8220,1028.4159,1028.4140,1484.42,1484.42,0.0000e+00
365.000,7.2001,7.2003,3.489333,3.489224,0.7491,362.023,0.617,34.1905,34.1891,0.8198,1028.4216,1028.4204,1484.42,1484.41,0.0000e+00
366.000,7.1899,7.1903,3.488507,3.488356,0.7487,363.014,0.857,34.1911,34.1890,0.8177,1028.4280,1028.4263,1484.39,1484.39,0.0000e+00
367.000,7.1876,7.1878,3.488364,3.488205,0.7481,364.005,1.107,34.1913,34.1893,0.8152,1028.4332,1028.4315,1484.40,1484.40,0.0000e+00
368.000,7.1847,7.1847,3.488154,3.487974,0.7480,364.995,1.094,34.1914,34.1894,0.8155,1028.4382,1028.4366,1484.41,1484.40,0.0000e+00
369.000,7.1827,7.1832,3.488030,3.487851,0.7475,365.986,0.653,34.1916,34.1891,0.8154,1028.4431,1028.4411,1484.41,1484.41,0.0000e+00
370.000,7.1832,7.1837,3.488131,3.487965,0.7472,366.977,0.502,34.1916,34.1893,0.8151,1028.4477,1028.4458,1484.43,1484.43,0.0000e+00
371.000,7.1789,7.1791,3.487801,3.487621,0.7468,367.968,1.031,34.1918,34.1897,0.8125,1028.4530,1028.4513,1484.43,1484.43,0.0000e+00
372.000,7.1774,7.1779,3.487711,3.487543,0.7465,368.959,1.244,34.1919,34.1895,0.8111,1028.4578,1028.4559,1484.44,1484.44,0.0000e+00
373.000,7.1762,7.1767,3.487653,3.487498,0.7463,369.950,1.235,34.1919,34.1897,0.8095,1028.4626,1028.4608,1484.45,1484.45,0.0000e+00
374.000,7.1744,7.1746,3.487605,3.487429,0.7459,370.941,0.952,34.1927,34.1905,0.8068,1028.4680,1028.4663,1484.47,1484.46,0.0000e+00
375.000,7.1726,7.1729,3.487581,3.487377,0.7448,371.932,0.477,34.1938,34.1912,0.8003,1028.4737,1028.4717,1484.48,1484.47,0.0000e+00
376.000,7.1710,7.1714,3.487577,3.487384,0.7431,372.923,0.751,34.1948,34.1923,0.7863,1028.4793,1028.4773,1484.49,1484.49,0.0000e+00
377.000,7.1686,7.1689,3.487542,3.487355,0.7413,373.914,1.146,34.1963,34.1939,0.7751,1028.4854,1028.4835,1484.50,1484.50,0.0000e+00
378.000,7.1669,7.1672,3.487682,3.487464,0.7398,374.905,1.287,34.1990,34.1963,0.7675,1028.4922,1028.4901,1484.51,1484.51,0.0000e+00
379.000,7.1654,7.1655,3.487762,3.487569,0.7385,375.896,1.242,34.2008,34.1987,0.7643,1028.4985,1028.4968,1484.52,1484.52,0.0000e+00
380.000,7.1606,7.1616,3.487569,3.487483,0.7370,376.887,1.024,34.2030,34.2011,0.7608,1028.5055,1028.5038,1484.52,1484.53,0.0000e+00
381.000,7.1510,7.1510,3.486683,3.486621,0.7351,377.878,0.665,34.2024,34.2017,0.7559,1028.5110,1028.5104,1484.50,1484.50,0.0000e+00
382.000,7.1247,7.1312,3.484419,3.484876,0.7324,378.868,0.550,34.2032,34.2017,0.7487,1028.5200,1028.5179,1484.42,1484.44,0.0000e+00
383.000,7.1101,7.1091,3.483229,3.482994,0.7304,379.859,0.869,34.2041,34.2025,0.7446,1028.5274,1028.5263,1484.38,1484.37,0.0000e+00
384.000,7.1014,7.1010,3.482508,3.482248,0.7295,380.850,1.063,34.2044,34.2019,0.7445,1028.5334,1028.5316,1484.36,1484.36,0.0000e+00
385.000,7.0952,7.0976,3.481929,3.482030,0.7287,381.841,1.159,34.2037,34.2024,0.7450,1028.5384,1028.5370,1484.35,1484.36,0.0000e+00
386.000,7.0901,7.0905,3.481508,3.481386,0.7282,382.832,1.080,34.2036,34.2019,0.7458,1028.5437,1028.5423,1484.35,1484.35,0.0000e+00
387.000,7.0876,7.0876,3.481311,3.481112,0.7279,383.823,0.752,34.2035,34.2013,0.7460,1028.5485,1028.5467,1484.36,1484.35,0.0000e+00
388.000,7.0824,7.0821,3.480862,3.480646,0.7271,384.814,0.610,34.2032,34.2012,0.7435,1028.5536,1028.5520,1484.35,1484.35,0.0000e+00
389.000,7.0754,7.0754,3.480277,3.480137,0.7268,385.805,0.987,34.2032,34.2017,0.7422,1028.5591,1028.5580,1484.34,1484.34,0.0000e+00
390.000,7.0677,7.0673,3.479610,3.479469,0.7262,386.795,1.092,34.2032,34.2019,0.7389,1028.5648,1028.5639,1484.33,1484.33,0.0000e+00
391.000,7.0598,7.0586,3.478913,3.478698,0.7257,387.786,1.023,34.2029,34.2017,0.7349,1028.5702,1028.5695,1484.31,1484.31,0.0000e+00
392.000,7.0530,7.0531,3.478354,3.478164,0.7249,388.777,0.946,34.2030,34.2008,0.7293,1028.5759,1028.5742,1484.30,1484.30,0.0000e+00
393.000,7.0504,7.0505,3.478247,3.478051,0.7237,389.768,0.909,34.2039,34.2016,0.7204,1028.5816,1028.5797,1484.31,1484.31,0.0000e+00
394.000,7.0447,7.0448,3.478273,3.478072,0.7219,390.759,0.755,34.2094,34.2070,0.7109,1028.5912,1028.5894,1484.31,1484.31,0.0000e+00
395.000,7.0418,7.0423,3.478177,3.477993,0.7194,391.750,0.604,34.2106,34.2082,0.7016,1028.5972,1028.5952,1484.32,1484.32,0.0000e+00
396.000,7.0413,7.0417,3.478364,3.478092,0.7170,392.740,0.723,34.2127,34.2094,0.6945,1028.6035,1028.6008,1484.34,1484.33,0.0000e+00
397.000,7.0449,7.0454,3.478946,3.478719,0.7153,393.731,0.890,34.2151,34.2121,0.6891,1028.6094,1028.6070,1484.37,1484.37,0.0000e+00
398.000,7.0469,7.0472,3.479266,3.479031,0.7139,394.722,0.985,34.2161,34.2132,0.6853,1028.6144,1028.6121,1484.40,1484.39,0.0000e+00
399.000,7.0484,7.0487,3.479539,3.479299,0.7125,395.713,1.010,34.2171,34.2142,0.6820,1028.6196,1028.6172,1484.42,1484.42,0.0000e+00
400.000,7.0499,7.0502,3.479786,3.479529,0.7117,396.704,0.965,34.2179,34.2147,0.6795,1028.6245,1028.6219,1484.44,1484.44,0.0000e+00
401.000,7.0516,7.0522,3.480082,3.479887,0.7103,397.695,0.891,34.2189,34.2162,0.6741,1028.6296,1028.6273,1484.47,1484.47,0.0000e+00
402.000,7.0549,7.0553,3.480592,3.480319,0.7089,398.685,0.841,34.2207,34.2174,0.6687,1028.6351,1028.6324,1484.50,1484.50,0.0000e+00
403.000,7.0568,7.0572,3.480907,3.480667,0.7075,399.676,0.877,34.2218,34.2188,0.6647,1028.6402,1028.6378,1484.52,1484.52,0.0000e+00
404.000,7.0603,7.0607,3.481399,3.481156,0.7064,400.667,0.909,34.2232,34.2202,0.6594,1028.6453,1028.6429,1484.56,1484.55,0.0000e+00
405.000,7.0620,7.0626,3.481631,3.481421,0.7048,401.658,0.882,34.2237,34.2208,0.6514,1028.6500,1028.6476,1484.58,1484.58,0.0000e+00
406.000,7.0657,7.0672,3.482163,3.481977,0.7032,402.648,0.920,34.2253,34.2218,0.6435,1028.6553,1028.6523,1484.61,1484.61,0.0000e+00
407.000,7.0812,7.0822,3.484226,3.483865,0.7016,403.639,1.061,34.2321,34.2272,0.6369,1028.6629,1028.6589,1484.70,1484.69,0.0000e+00
408.000,7.0840,7.0846,3.484575,3.484374,0.7002,404.630,1.024,34.2327,34.2299,0.6326,1028.6675,1028.6652,1484.73,1484.72,0.0000e+00
409.000,7.0849,7.0852,3.484715,3.484493,0.6983,405.621,0.645,34.2328,34.2301,0.6258,1028.6720,1028.6698,1484.75,1484.74,0.0000e+00
410.000,7.0895,7.0898,3.485414,3.485071,0.6950,406.611,0.578,34.2354,34.2313,0.6083,1028.6779,1028.6746,1484.78,1484.78,0.0000e+00
411.000,7.0968,7.0978,3.486517,3.486277,0.6924,407.602,1.028,34.2398,34.2361,0.5952,1028.6848,1028.6818,1484.83,1484.83,0.0000e+00
412.000,7.1055,7.1060,3.487753,3.487446,0.6902,408.593,1.200,34.2442,34.2403,0.5876,1028.6915,1028.6884,1484.89,1484.89,0.0000e+00
413.000,7.1012,7.1007,3.487570,3.487453,0.6885,409.584,1.207,34.2459,34.2451,0.5833,1028.6981,1028.6975,1484.89,1484.89,0.0000e+00
414.000,7.0779,7.0760,3.485492,3.485579,0.6869,410.574,1.118,34.2458,34.2486,0.5823,1028.7059,1028.7085,1484.82,1484.81,0.0000e+00
415.000,7.0534,7.0534,3.483257,3.483104,0.6853,411.565,1.016,34.2451,34.2434,0.5817,1028.7136,1028.7123,1484.74,1484.74,0.0000e+00
416.000,7.0413,7.0419,3.482090,3.482064,0.6843,412.556,0.975,34.2439,34.2430,0.5828,1028.7190,1028.7182,1484.71,1484.71,0.0000e+00
417.000,7.0370,7.0373,3.481730,3.481578,0.6833,413.547,1.053,34.2437,34.2417,0.5830,1028.7240,1028.7224,1484.71,1484.70,0.0000e+00
418.000,7.0318,7.0319,3.481283,3.481100,0.6827,414.537,1.130,34.2435,34.2414,0.5830,1028.7291,1028.7275,1484.70,1484.70,0.0000e+00
419.000,7.0302,7.0303,3.481193,3.480947,0.6824,415.528,1.174,34.2437,34.2408,0.5833,1028.7341,1028.7318,1484.71,1484.71,0.0000e+00
420.000,7.0334,7.0340,3.481582,3.481354,0.6818,416.519,1.150,34.2442,34.2412,0.5816,1028.7386,1028.7361,1484.74,1484.74,0.0000e+00
421.000,7.0358,7.0362,3.481858,3.481593,0.6815,417.510,1.022,34.2444,34.2411,0.5814,1028.7429,1028.7402,1484.77,1484.77,0.0000e+00
422.000,7.0362,7.0359,3.481930,3.481770,0.6810,418.500,0.795,34.2443,34.2428,0.5815,1028.7474,1028.7462,1484.79,1484.78,0.0000e+00
423.000,7.0322,7.0322,3.481572,3.481366,0.6808,419.491,0.711,34.2439,34.2416,0.5824,1028.7521,1028.7504,1484.79,1484.78,0.0000e+00
424.000,7.0085,7.0062,3.479229,3.479184,0.6805,420.482,0.913,34.2412,34.2430,0.5829,1028.7581,1028.7599,1484.71,1484.70,0.0000e+00
425.000,6.9797,6.9780,3.476505,3.476361,0.6806,421.472,1.045,34.2394,34.2396,0.5839,1028.7655,1028.7658,1484.61,1484.60,0.0000e+00
426.000,6.9725,6.9728,3.475946,3.475710,0.6804,422.463,1.010,34.2400,34.2371,0.5828,1028.7715,1028.7692,1484.60,1484.60,0.0000e+00
427.000,6.9713,6.9715,3.475933,3.475766,0.6804,423.454,0.822,34.2406,34.2386,0.5819,1028.7767,1028.7751,1484.61,1484.61,0.0000e+00
428.000,6.9618,6.9611,3.475102,3.474894,0.6799,424.444,0.748,34.2403,34.2387,0.5787,1028.7825,1028.7813,1484.59,1484.59,0.0000e+00
429.000,6.9549,6.9555,3.474521,3.474388,0.6792,425.435,1.048,34.2403,34.2383,0.5771,1028.7880,1028.7863,1484.58,1484.58,0.0000e+00
430.000,6.9514,6.9512,3.474236,3.474091,0.6794,426.426,1.337,34.2402,34.2388,0.5782,1028.7930,1028.7919,1484.58,1484.58,0.0000e+00
431.000,6.9435,6.9433,3.473574,3.473409,0.6792,427.416,1.470,34.2403,34.2387,0.5781,1028.7988,1028.7976,1484.57,1484.57,0.0000e+00
432.000,6.9368,6.9363,3.472938,3.472941,0.6791,428.407,1.506,34.2395,34.2400,0.5760,1028.8037,1028.8041,1484.56,1484.56,0.0000e+00
433.000,6.9218,6.9224,3.471546,3.471444,0.6788,429.398,1.450,34.2386,34.2370,0.5747,1028.8097,1028.8083,1484.52,1484.51,0.0000e+00
434.000,6.9244,6.9260,3.471965,3.471829,0.6784,430.388,1.154,34.2401,34.2371,0.5732,1028.8151,1028.8124,1484.54,1484.55,0.0000e+00
435.000,6.9222,6.9226,3.471793,3.471648,0.6780,431.379,0.785,34.2400,34.2379,0.5729,1028.8198,1028.8182,1484.55,1484.55,0.0000e+00
436.000,6.9220,6.9224,3.471842,3.471623,0.6779,432.370,0.876,34.2403,34.2375,0.5722,1028.8247,1028.8224,1484.57,1484.57,0.0000e+00
437.000,6.9223,6.9233,3.471953,3.471757,0.6770,433.360,1.108,34.2406,34.2375,0.5694,1028.8295,1028.8268,1484.59,1484.59,0.0000e+00
438.000,6.9289,6.9283,3.472803,3.472589,0.6771,434.351,1.225,34.2430,34.2412,0.5702,1028.8348,1028.8336,1484.63,1484.63,0.0000e+00
439.000,6.9138,6.9140,3.471288,3.471150,0.6769,435.341,1.181,34.2409,34.2391,0.5710,1028.8400,1028.8386,1484.59,1484.58,0.0000e+00
440.000,6.9075,6.9085,3.470678,3.470613,0.6766,436.332,0.960,34.2399,34.2382,0.5701,1028.8447,1028.8432,1484.58,1484.58,0.0000e+00
441.000,6.9068,6.9075,3.470704,3.470523,0.6765,437.323,0.677,34.2404,34.2377,0.5687,1028.8497,1028.8476,1484.59,1484.59,0.0000e+00
442.000,6.9054,6.9061,3.470710,3.470525,0.6759,438.313,0.697,34.2414,34.2387,0.5650,1028.8552,1028.8530,1484.60,1484.60,0.0000e+00
443.000,6.9021,6.9022,3.470487,3.470310,0.6754,439.304,0.982,34.2417,34.2397,0.5634,1028.8606,1028.8590,1484.61,1484.61,0.0000e+00
444.000,6.8972,6.8969,3.470150,3.469951,0.6752,440.294,1.173,34.2424,34.2405,0.5627,1028.8664,1028.8649,1484.61,1484.60,0.0000e+00
445.000,6.8907,6.8898,3.469587,3.469432,0.6748,441.285,1.287,34.2422,34.2414,0.5613,1028.8717,1028.8712,1484.60,1484.59,0.0000e+00
446.000,6.8856,6.8855,3.469157,3.468958,0.6746,442.276,1.333,34.2421,34.2400,0.5611,1028.8769,1028.8753,1484.59,1484.59,0.0000e+00
447.000,6.8720,6.8711,3.467847,3.467775,0.6742,443.266,1.295,34.2407,34.2408,0.5597,1028.8824,1028.8826,1484.56,1484.55,0.0000e+00
448.000,6.8633,6.8631,3.467096,3.466972,0.6742,444.257,1.128,34.2405,34.2395,0.5589,1028.8881,1028.8872,1484.54,1484.54,0.0000e+00
449.000,6.8543,6.8544,3.466328,3.466143,0.6733,445.247,0.914,34.2406,34.2385,0.5566,1028.8940,1028.8923,1484.52,1484.52,0.0000e+00
450.000,6.8523,6.8527,3.466308,3.466089,0.6730,446.238,0.885,34.2419,34.2391,0.5578,1028.8998,1028.8976,1484.53,1484.53,0.0000e+00
451.000,6.8526,6.8531,3.466410,3.466205,0.6730,447.228,0.717,34.2422,34.2395,0.5571,1028.9046,1028.9024,1484.55,1484.54,0.0000e+00
452.000,6.8531,6.8535,3.466506,3.466289,0.6722,448.219,0.524,34.2423,34.2396,0.5536,1028.9092,1028.9070,1484.57,1484.56,0.0000e+00
453.000,6.8503,6.8506,3.466337,3.466153,0.6717,449.210,0.582,34.2428,34.2405,0.5516,1028.9145,1028.9126,1484.57,1484.57,0.0000e+00
454.000,6.8402,6.8408,3.465552,3.465374,0.6702,450.200,0.422,34.2437,34.2411,0.5490,1028.9212,1028.9191,1484.55,1484.55,0.0000e+00
455.000,6.8349,6.8357,3.465109,3.464943,0.6692,451.191,0.412,34.2436,34.2410,0.5438,1028.9265,1028.9243,1484.55,1484.55,0.0000e+00
456.000,6.8295,6.8292,3.464666,3.464537,0.6684,452.181,0.877,34.2436,34.2425,0.5345,1028.9319,1028.9310,1484.54,1484.54,0.0000e+00
457.000,6.8196,6.8200,3.464013,3.463766,0.6676,453.172,0.950,34.2458,34.2427,0.5280,1028.9395,1028.9370,1484.52,1484.52,0.0000e+00
458.000,6.8140,6.8140,3.463922,3.463715,0.6659,454.162,0.581,34.2498,34.2476,0.5178,1028.9480,1028.9463,1484.52,1484.52,0.0000e+00
459.000,6.8429,6.8344,3.467686,3.465997,0.6609,455.153,0.581,34.2620,34.2519,0.4924,1028.9580,1028.9513,1484.67,1484.62,0.0000e+00
460.000,6.8335,6.8296,3.466882,3.467233,0.6588,456.143,1.104,34.2621,34.2698,0.4885,1028.9639,1028.9706,1484.65,1484.64,0.0000e+00
461.000,6.7983,6.7988,3.463675,3.463425,0.6578,457.134,1.258,34.2613,34.2581,0.4884,1028.9730,1028.9704,1484.52,1484.52,0.0000e+00
462.000,6.7978,6.7980,3.463707,3.463503,0.6569,458.124,1.165,34.2617,34.2592,0.4874,1028.9780,1028.9759,1484.54,1484.54,0.0000e+00
463.000,6.7979,6.7983,3.463863,3.463631,0.6556,459.115,0.722,34.2628,34.2598,0.4854,1028.9833,1028.9809,1484.56,1484.55,0.0000e+00
464.000,6.7985,6.7990,3.464034,3.463805,0.6537,460.105,0.409,34.2636,34.2605,0.4823,1028.9884,1028.9860,1484.58,1484.58,0.0000e+00
465.000,6.7967,6.7971,3.464029,3.463840,0.6527,461.096,0.860,34.2648,34.2624,0.4822,1028.9942,1028.9922,1484.59,1484.59,0.0000e+00
466.000,6.7887,6.7881,3.463314,3.463208,0.6524,462.086,1.082,34.2645,34.2639,0.4821,1028.9997,1028.9993,1484.57,1484.57,0.0000e+00
467.000,6.7746,6.7742,3.462004,3.461926,0.6523,463.077,1.117,34.2636,34.2631,0.4818,1029.0056,1029.0053,1484.53,1484.53,0.0000e+00
468.000,6.7618,6.7621,3.460760,3.460647,0.6517,464.067,0.926,34.2621,34.2606,0.4784,1029.0108,1029.0095,1484.50,1484.50,0.0000e+00
469.000,6.7662,6.7644,3.461394,3.460799,0.6508,465.058,0.471,34.2643,34.2595,0.4730,1029.0164,1029.0129,1484.54,1484.52,0.0000e+00
470.000,6.7768,6.7773,3.462809,3.462502,0.6491,466.048,0.646,34.2688,34.2650,0.4669,1029.0230,1029.0199,1484.60,1484.59,0.0000e+00
471.000,6.7692,6.7686,3.462122,3.462040,0.6485,467.039,0.903,34.2684,34.2681,0.4664,1029.0283,1029.0281,1484.58,1484.58,0.0000e+00
472.000,6.7571,6.7572,3.461045,3.460833,0.6481,468.029,0.849,34.2681,34.2656,0.4666,1029.0344,1029.0325,1484.55,1484.55,0.0000e+00
473.000,6.7544,6.7547,3.460827,3.460633,0.6475,469.020,0.736,34.2678,34.2654,0.4656,1029.0391,1029.0372,1484.56,1484.56,0.0000e+00
474.000,6.7507,6.7506,3.460511,3.460242,0.6474,470.010,0.811,34.2676,34.2647,0.4662,1029.0440,1029.0418,1484.56,1484.56,0.0000e+00
475.000,6.7514,6.7516,3.460700,3.460469,0.6469,471.001,0.774,34.2685,34.2657,0.4638,1029.0492,1029.0470,1484.58,1484.58,0.0000e+00
476.000,6.7429,6.7448,3.459887,3.459820,0.6464,471.991,0.496,34.2674,34.2648,0.4628,1029.0541,1029.0518,1484.56,1484.57,0.0000e+00
477.000,6.7409,6.7410,3.459884,3.459715,0.6460,472.981,0.707,34.2690,34.2669,0.4575,1029.0602,1029.0586,1484.57,1484.57,0.0000e+00
478.000,6.7198,6.7178,3.457880,3.458026,0.6451,473.972,1.059,34.2674,34.2709,0.4510,1029.0665,1029.0697,1484.50,1484.50,0.0000e+00
479.000,6.6913,6.6919,3.455290,3.455009,0.6442,474.962,1.140,34.2667,34.2630,0.4457,1029.0747,1029.0717,1484.41,1484.41,0.0000e+00
480.000,6.7072,6.7084,3.457265,3.456901,0.6434,475.953,0.965,34.2722,34.2670,0.4427,1029.0813,1029.0770,1484.49,1484.49,0.0000e+00
481.000,6.7107,6.7114,3.457872,3.457670,0.6421,476.943,0.547,34.2749,34.2719,0.4396,1029.0874,1029.0850,1484.53,1484.53,0.0000e+00
482.000,6.7049,6.7062,3.457394,3.457278,0.6405,477.934,0.474,34.2749,34.2724,0.4376,1029.0928,1029.0907,1484.52,1484.52,0.0000e+00
483.000,6.7023,6.7022,3.457203,3.456993,0.6397,478.924,0.949,34.2750,34.2727,0.4367,1029.0978,1029.0960,1484.53,1484.53,0.0000e+00
484.000,6.6868,6.6843,3.455707,3.455692,0.6394,479.914,1.111,34.2733,34.2757,0.4366,1029.1034,1029.1055,1484.48,1484.48,0.0000e+00
485.000,6.6656,6.6665,3.453769,3.453626,0.6391,480.905,0.814,34.2726,34.2702,0.4371,1029.1104,1029.1084,1484.42,1484.42,0.0000e+00
486.000,6.6605,6.6625,3.453312,3.453282,0.6388,481.895,0.521,34.2722,34.2699,0.4388,1029.1154,1029.1133,1484.41,1484.42,0.0000e+00
487.000,6.6525,6.6525,3.452571,3.452423,0.6387,482.886,0.987,34.2715,34.2698,0.4395,1029.1205,1029.1192,1484.40,1484.39,0.0000e+00
488.000,6.6452,6.6453,3.451914,3.451727,0.6387,483.876,1.142,34.2710,34.2688,0.4401,1029.1257,1029.1240,1484.38,1484.38,0.0000e+00
489.000,6.6358,6.6355,3.451001,3.450937,0.6389,484.866,1.043,34.2699,34.2695,0.4410,1029.1308,1029.1305,1484.36,1484.36,0.0000e+00
490.000,6.6263,6.6248,3.450105,3.449768,0.6388,485.857,0.680,34.2690,34.2666,0.4419,1029.1360,1029.1344,1484.34,1484.33,0.0000e+00
491.000,6.6158,6.6192,3.449093,3.449292,0.6392,486.847,0.496,34.2677,34.2665,0.4471,1029.1411,1029.1396,1484.31,1484.32,0.0000e+00
492.000,6.5940,6.5934,3.446968,3.446771,0.6400,487.837,0.680,34.2655,34.2639,0.4494,1029.1470,1029.1458,1484.24,1484.24,0.0000e+00
493.000,6.5839,6.5837,3.446006,3.445831,0.6402,488.828,0.617,34.2644,34.2627,0.4495,1029.1522,1029.1509,1484.22,1484.21,0.0000e+00
494.000,6.5744,6.5745,3.445110,3.444927,0.6407,489.818,0.740,34.2635,34.2614,0.4527,1029.1574,1029.1557,1484.20,1484.19,0.0000e+00
495.000,6.5658,6.5652,3.444297,3.444130,0.6411,490.808,0.993,34.2627,34.2614,0.4535,1029.1625,1029.1616,1484.18,1484.17,0.0000e+00
496.000,6.5559,6.5561,3.443396,3.443191,0.6413,491.799,1.047,34.2620,34.2596,0.4541,1029.1680,1029.1661,1484.15,1484.15,0.0000e+00
497.000,6.5461,6.5458,3.442452,3.442375,0.6414,492.789,0.793,34.2609,34.2603,0.4545,1029.1731,1029.1727,1484.13,1484.13,0.0000e+00
498.000,6.5259,6.5298,3.440534,3.440797,0.6421,493.780,0.388,34.2594,34.2583,0.4572,1029.1793,1029.1779,1484.07,1484.08,0.0000e+00
499.000,6.4955,6.4953,3.437638,3.437524,0.6424,494.770,0.794,34.2571,34.2560,0.4559,1029.1864,1029.1856,1483.96,1483.96,0.0000e+00
500.000,6.4487,6.4449,3.433134,3.433636,0.6422,495.760,0.983,34.2535,34.2628,0.4541,1029.1948,1029.2027,1483.79,1483.79,0.0000e+00
501.000,6.4005,6.4008,3.428816,3.428669,0.6421,496.751,0.963,34.2532,34.2513,0.4537,1029.2060,1029.2045,1483.61,1483.61,0.0000e+00
502.000,6.4009,6.4014,3.428973,3.428775,0.6419,497.741,0.786,34.2540,34.2514,0.4534,1029.2112,1029.2090,1483.63,1483.63,0.0000e+00
503.000,6.3951,6.3970,3.428462,3.428405,0.6417,498.731,0.449,34.2538,34.2512,0.4527,1029.2163,1029.2141,1483.63,1483.63,0.0000e+00
504.000,6.3890,6.3897,3.427977,3.427819,0.6415,499.722,0.362,34.2540,34.2515,0.4534,1029.2219,1029.2199,1483.62,1483.62,0.0000e+00
505.000,6.3771,6.3774,3.426930,3.426803,0.6413,500.712,0.453,34.2537,34.2520,0.4528,1029.2279,1029.2266,1483.59,1483.59,0.0000e+00
506.000,6.3742,6.3744,3.426751,3.426499,0.6413,501.702,0.218,34.2541,34.2512,0.4526,1029.2333,1029.2310,1483.59,1483.59,0.0000e+00
507.000,6.3713,6.3716,3.426519,3.426261,0.6407,502.693,-0.417,34.2539,34.2507,0.4506,1029.2380,1029.2355,1483.60,1483.60,0.0000e+00
