PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
339.000,7.0282,7.0285,3.471348,3.471137,0.7418,336.196,1.127,34.1764,34.1737,0.7873,1028.3171,1028.3150,1483.30,1483.30,0.0000e+00
340.000,7.0257,7.0259,3.471198,3.470980,0.7394,337.187,0.952,34.1767,34.1742,0.7807,1028.3223,1028.3203,1483.31,1483.31,0.0000e+00
341.000,7.0244,7.0247,3.471135,3.470955,0.7389,338.178,1.592,34.1769,34.1746,0.7789,1028.3272,1028.3254,1483.32,1483.32,0.0000e+00
342.000,7.0223,7.0225,3.471008,3.470813,0.7384,339.169,1.772,34.1771,34.1748,0.7765,1028.3322,1028.3304,1483.33,1483.33,0.0000e+00
343.000,7.0203,7.0198,3.470876,3.470656,0.7379,340.160,1.833,34.1771,34.1752,0.7744,1028.3371,1028.3357,1483.34,1483.34,0.0000e+00
344.000,7.0155,7.0154,3.470505,3.470293,0.7375,341.151,1.890,34.1774,34.1751,0.7731,1028.3426,1028.3408,1483.34,1483.33,0.0000e+00
345.000,7.0123,7.0124,3.470291,3.470063,0.7370,342.142,1.877,34.1776,34.1751,0.7715,1028.3478,1028.3458,1483.34,1483.34,0.0000e+00
346.000,7.0094,7.0094,3.470075,3.469861,0.7369,343.133,1.586,34.1777,34.1754,0.7720,1028.3528,1028.3510,1483.35,1483.34,0.0000e+00
347.000,7.0052,7.0055,3.469739,3.469528,0.7361,344.124,0.940,34.1777,34.1751,0.7690,1028.3580,1028.3559,1483.35,1483.34,0.0000e+00
348.000,7.0015,7.0014,3.469458,3.469238,0.7350,345.114,0.704,34.1778,34.1754,0.7650,1028.3632,1028.3613,1483.35,1483.35,0.0000e+00
349.000,6.9941,6.9941,3.468847,3.468658,0.7341,346.105,0.750,34.1780,34.1758,0.7616,1028.3689,1028.3673,1483.34,1483.33,0.0000e+00
350.000,6.9847,6.9846,3.468076,3.467895,0.7329,347.096,0.849,34.1783,34.1764,0.7564,1028.3751,1028.3737,1483.32,1483.32,0.0000e+00
351.000,6.9715,6.9703,3.466935,3.466740,0.7320,348.087,0.907,34.1784,34.1774,0.7515,1028.3817,1028.3811,1483.28,1483.28,0.0000e+00
352.000,6.9595,6.9591,3.465935,3.465749,0.7306,349.078,1.092,34.1788,34.1772,0.7441,1028.3883,1028.3871,1483.26,1483.25,0.0000e+00
353.000,6.9495,6.9493,3.465085,3.464882,0.7298,350.069,1.459,34.1789,34.1769,0.7401,1028.3944,1028.3928,1483.23,1483.23,0.0000e+00
354.000,6.9475,6.9472,3.464951,3.464756,0.7287,351.060,1.711,34.1790,34.1771,0.7370,1028.3993,1028.3979,1483.24,1483.24,0.0000e+00
355.000,6.9357,6.9347,3.463916,3.463841,0.7279,352.051,1.829,34.1788,34.1790,0.7350,1028.4054,1028.4057,1483.21,1483.21,0.0000e+00
356.000,6.9245,6.9240,3.462999,3.462893,0.7274,353.041,1.875,34.1793,34.1786,0.7348,1028.4120,1028.4115,1483.18,1483.18,0.0000e+00
357.000,6.9162,6.9160,3.462322,3.462161,0.7268,354.032,1.861,34.1797,34.1781,0.7342,1028.4180,1028.4168,1483.17,1483.17,0.0000e+00
358.000,6.9121,6.9122,3.462004,3.461804,0.7264,355.023,1.643,34.1798,34.1775,0.7343,1028.4233,1028.4215,1483.17,1483.17,0.0000e+00
359.000,6.9084,6.9079,3.461724,3.461492,0.7256,356.014,0.911,34.1799,34.1778,0.7330,1028.4284,1028.4269,1483.17,1483.17,0.0000e+00
360.000,6.8985,6.8982,3.460910,3.460677,0.7241,357.005,0.615,34.1803,34.1780,0.7311,1028.4348,1028.4330,1483.15,1483.15,0.0000e+00
361.000,6.8959,6.8961,3.460754,3.460538,0.7234,357.995,1.131,34.1806,34.1780,0.7289,1028.4399,1028.4379,1483.16,1483.15,0.0000e+00
362.000,6.8916,6.8913,3.460451,3.460264,0.7229,358.986,1.376,34.1811,34.1793,0.7279,1028.4455,1028.4441,1483.16,1483.15,0.0000e+00
363.000,6.8862,6.8860,3.460075,3.459854,0.7226,359.977,1.491,34.1818,34.1796,0.7274,1028.4514,1028.4497,1483.15,1483.15,0.0000e+00
364.000,6.8790,6.8785,3.459461,3.459265,0.7223,360.968,1.521,34.1817,34.1800,0.7270,1028.4569,1028.4557,1483.14,1483.14,0.0000e+00
365.000,6.8755,6.8757,3.459201,3.458996,0.7221,361.959,1.457,34.1819,34.1794,0.7274,1028.4621,1028.4601,1483.15,1483.14,0.0000e+00
366.000,6.8744,6.8749,3.459140,3.458936,0.7218,362.949,1.261,34.1818,34.1790,0.7263,1028.4668,1028.4645,1483.16,1483.16,0.0000e+00
367.000,6.8741,6.8745,3.459149,3.458930,0.7214,363.940,0.841,34.1818,34.1789,0.7252,1028.4713,1028.4690,1483.17,1483.17,0.0000e+00
368.000,6.8731,6.8733,3.459106,3.458885,0.7208,364.931,0.675,34.1817,34.1791,0.7238,1028.4760,1028.4739,1483.18,1483.18,0.0000e+00
369.000,6.8703,6.8702,3.458896,3.458668,0.7206,365.922,0.994,34.1817,34.1793,0.7218,1028.4810,1028.4791,1483.19,1483.19,0.0000e+00
370.000,6.8672,6.8672,3.458687,3.458468,0.7199,366.913,1.199,34.1820,34.1796,0.7180,1028.4862,1028.4843,1483.19,1483.19,0.0000e+00
371.000,6.8618,6.8615,3.458255,3.458059,0.7196,367.903,1.338,34.1821,34.1803,0.7166,1028.4916,1028.4903,1483.19,1483.19,0.0000e+00
372.000,6.8560,6.8560,3.457783,3.457597,0.7192,368.894,1.455,34.1822,34.1801,0.7153,1028.4971,1028.4955,1483.18,1483.18,0.0000e+00
373.000,6.8509,6.8507,3.457401,3.457202,0.7188,369.885,1.513,34.1826,34.1807,0.7127,1028.5027,1028.5012,1483.18,1483.18,0.0000e+00
374.000,6.8449,6.8449,3.456931,3.456735,0.7184,370.876,1.415,34.1829,34.1808,0.7112,1028.5084,1028.5067,1483.17,1483.17,0.0000e+00
375.000,6.8411,6.8413,3.456674,3.456466,0.7177,371.866,1.043,34.1833,34.1809,0.7091,1028.5138,1028.5119,1483.18,1483.17,0.0000e+00
376.000,6.8362,6.8363,3.456334,3.456114,0.7169,372.857,0.702,34.1840,34.1815,0.7064,1028.5196,1028.5176,1483.17,1483.17,0.0000e+00
377.000,6.8311,6.8306,3.455941,3.455750,0.7161,373.848,1.244,34.1843,34.1827,0.7021,1028.5251,1028.5239,1483.17,1483.17,0.0000e+00
378.000,6.8210,6.8200,3.455084,3.454940,0.7158,374.839,1.630,34.1844,34.1838,0.7005,1028.5312,1028.5309,1483.15,1483.14,0.0000e+00
379.000,6.8112,6.8109,3.454270,3.454082,0.7148,375.829,1.769,34.1847,34.1829,0.6967,1028.5374,1028.5360,1483.13,1483.12,0.0000e+00
380.000,6.8026,6.8013,3.453552,3.453394,0.7146,376.820,1.686,34.1848,34.1844,0.6958,1028.5433,1028.5432,1483.11,1483.11,0.0000e+00
381.000,6.7924,6.7916,3.452745,3.452541,0.7139,377.811,1.215,34.1856,34.1841,0.6940,1028.5500,1028.5489,1483.09,1483.08,0.0000e+00
382.000,6.7825,6.7825,3.451979,3.451763,0.7117,378.802,0.886,34.1865,34.1841,0.6872,1028.5566,1028.5548,1483.07,1483.06,0.0000e+00
383.000,6.7768,6.7763,3.451563,3.451360,0.7107,379.792,1.602,34.1870,34.1854,0.6820,1028.5624,1028.5612,1483.06,1483.06,0.0000e+00
384.000,6.7712,6.7712,3.451160,3.450946,0.7100,380.783,1.783,34.1878,34.1853,0.6793,1028.5684,1028.5665,1483.06,1483.05,0.0000e+00
385.000,6.7686,6.7665,3.450962,3.450672,0.7096,381.774,1.838,34.1876,34.1865,0.6781,1028.5732,1028.5726,1483.07,1483.05,0.0000e+00
386.000,6.7598,6.7587,3.450245,3.450029,0.7092,382.764,1.880,34.1880,34.1867,0.6774,1028.5793,1028.5785,1483.05,1483.04,0.0000e+00
387.000,6.7530,6.7521,3.449687,3.449506,0.7086,383.755,1.924,34.1881,34.1870,0.6759,1028.5850,1028.5842,1483.04,1483.03,0.0000e+00
388.000,6.7453,6.7457,3.449115,3.448919,0.7081,384.746,1.975,34.1890,34.1864,0.6743,1028.5913,1028.5892,1483.02,1483.02,0.0000e+00
389.000,6.7406,6.7392,3.448699,3.448512,0.7079,385.736,1.776,34.1886,34.1879,0.6742,1028.5962,1028.5959,1483.02,1483.02,0.0000e+00
390.000,6.7375,6.7353,3.448501,3.448122,0.7064,386.727,0.895,34.1890,34.1870,0.6710,1028.6015,1028.6002,1483.03,1483.02,0.0000e+00
391.000,6.7306,6.7306,3.447975,3.447765,0.7051,387.718,1.052,34.1896,34.1872,0.6673,1028.6075,1028.6057,1483.02,1483.01,0.0000e+00
392.000,6.7242,6.7235,3.447416,3.447216,0.7045,388.708,1.518,34.1893,34.1877,0.6657,1028.6128,1028.6117,1483.01,1483.00,0.0000e+00
393.000,6.7161,6.7153,3.446743,3.446560,0.7042,389.699,1.736,34.1894,34.1882,0.6631,1028.6186,1028.6178,1482.99,1482.99,0.0000e+00
394.000,6.7078,6.7073,3.446095,3.445889,0.7039,390.690,1.833,34.1900,34.1883,0.6624,1028.6248,1028.6235,1482.98,1482.97,0.0000e+00
395.000,6.7036,6.7036,3.445787,3.445594,0.7038,391.680,1.873,34.1904,34.1882,0.6613,1028.6303,1028.6286,1482.98,1482.98,0.0000e+00
396.000,6.6998,6.6994,3.445502,3.445290,0.7027,392.671,1.906,34.1905,34.1885,0.6568,1028.6355,1028.6340,1482.98,1482.98,0.0000e+00
397.000,6.6953,6.6954,3.445180,3.444962,0.7027,393.662,1.926,34.1910,34.1884,0.6568,1028.6410,1028.6390,1482.98,1482.98,0.0000e+00
398.000,6.6922,6.6916,3.444926,3.444724,0.7022,394.652,1.817,34.1908,34.1891,0.6547,1028.6459,1028.6447,1482.98,1482.98,0.0000e+00
399.000,6.6797,6.6783,3.443896,3.443717,0.7017,395.643,1.407,34.1913,34.1908,0.6540,1028.6526,1028.6524,1482.95,1482.95,0.0000e+00
400.000,6.6704,6.6709,3.443206,3.442965,0.7008,396.634,0.515,34.1925,34.1893,0.6528,1028.6594,1028.6569,1482.93,1482.93,0.0000e+00
401.000,6.6668,6.6669,3.442945,3.442739,0.6987,397.624,0.550,34.1926,34.1903,0.6450,1028.6647,1028.6628,1482.94,1482.93,0.0000e+00
402.000,6.6591,6.6589,3.442363,3.442160,0.6979,398.615,1.253,34.1934,34.1914,0.6397,1028.6709,1028.6693,1482.92,1482.92,0.0000e+00
403.000,6.6548,6.6547,3.442062,3.441857,0.6973,399.605,1.613,34.1939,34.1917,0.6352,1028.6765,1028.6748,1482.92,1482.92,0.0000e+00
404.000,6.6471,6.6464,3.441432,3.441279,0.6966,400.596,1.783,34.1941,34.1931,0.6324,1028.6823,1028.6817,1482.91,1482.91,0.0000e+00
405.000,6.6411,6.6405,3.440996,3.440798,0.6961,401.587,1.846,34.1948,34.1931,0.6305,1028.6883,1028.6870,1482.90,1482.90,0.0000e+00
406.000,6.6325,6.6312,3.440314,3.440125,0.6955,402.577,1.874,34.1953,34.1945,0.6288,1028.6944,1028.6940,1482.89,1482.88,0.0000e+00
407.000,6.6225,6.6216,3.439500,3.439311,0.6950,403.568,1.906,34.1958,34.1946,0.6276,1028.7008,1028.7000,1482.86,1482.86,0.0000e+00
408.000,6.6176,6.6169,3.439144,3.438954,0.6944,404.558,1.950,34.1962,34.1948,0.6263,1028.7064,1028.7054,1482.86,1482.86,0.0000e+00
409.000,6.6086,6.6083,3.438428,3.438214,0.6939,405.549,1.939,34.1968,34.1947,0.6268,1028.7127,1028.7111,1482.84,1482.84,0.0000e+00
410.000,6.6036,6.6031,3.438046,3.437849,0.6934,406.540,1.594,34.1971,34.1954,0.6266,1028.7182,1028.7170,1482.84,1482.84,0.0000e+00
411.000,6.5992,6.5995,3.437751,3.437526,0.6916,407.530,1.105,34.1978,34.1949,0.6198,1028.7239,1028.7216,1482.84,1482.84,0.0000e+00
412.000,6.5962,6.5948,3.437499,3.437351,0.6903,408.521,1.562,34.1975,34.1972,0.6135,1028.7287,1028.7287,1482.84,1482.84,0.0000e+00
413.000,6.5778,6.5775,3.435956,3.435792,0.6898,409.511,1.751,34.1982,34.1967,0.6113,1028.7365,1028.7353,1482.79,1482.79,0.0000e+00
414.000,6.5718,6.5698,3.435441,3.435299,0.6891,410.502,1.836,34.1980,34.1984,0.6086,1028.7417,1028.7423,1482.78,1482.78,0.0000e+00
415.000,6.5581,6.5578,3.434330,3.434127,0.6888,411.492,1.877,34.1989,34.1969,0.6078,1028.7489,1028.7474,1482.75,1482.74,0.0000e+00
416.000,6.5535,6.5532,3.433963,3.433776,0.6881,412.483,1.899,34.1989,34.1972,0.6051,1028.7541,1028.7528,1482.75,1482.74,0.0000e+00
417.000,6.5495,6.5495,3.433680,3.433466,0.6879,413.474,1.931,34.1992,34.1969,0.6052,1028.7595,1028.7576,1482.75,1482.74,0.0000e+00
418.000,6.5452,6.5451,3.433360,3.433158,0.6872,414.464,1.960,34.1995,34.1974,0.6029,1028.7649,1028.7632,1482.75,1482.74,0.0000e+00
419.000,6.5426,6.5429,3.433208,3.432989,0.6868,415.455,1.885,34.1999,34.1972,0.6023,1028.7701,1028.7679,1482.76,1482.75,0.0000e+00
420.000,6.5391,6.5388,3.432935,3.432738,0.6863,416.445,1.471,34.1999,34.1980,0.6022,1028.7752,1028.7737,1482.76,1482.75,0.0000e+00
421.000,6.5312,6.5311,3.432346,3.432140,0.6851,417.436,1.009,34.2008,34.1986,0.6006,1028.7816,1028.7798,1482.74,1482.74,0.0000e+00
422.000,6.5280,6.5279,3.432148,3.431941,0.6839,418.426,1.710,34.2014,34.1991,0.5968,1028.7870,1028.7853,1482.75,1482.75,0.0000e+00
423.000,6.5235,6.5233,3.431812,3.431609,0.6834,419.417,1.811,34.2016,34.1995,0.5947,1028.7924,1028.7908,1482.75,1482.74,0.0000e+00
424.000,6.5210,6.5212,3.431654,3.431438,0.6831,420.407,1.864,34.2019,34.1993,0.5930,1028.7975,1028.7955,1482.75,1482.75,0.0000e+00
425.000,6.5187,6.5183,3.431482,3.431278,0.6831,421.398,1.904,34.2018,34.1999,0.5936,1028.8024,1028.8010,1482.76,1482.76,0.0000e+00
426.000,6.5118,6.5112,3.430925,3.430733,0.6825,422.388,1.932,34.2019,34.2005,0.5922,1028.8080,1028.8069,1482.75,1482.75,0.0000e+00
427.000,6.5071,6.5072,3.430606,3.430382,0.6822,423.379,1.967,34.2027,34.2001,0.5914,1028.8138,1028.8118,1482.75,1482.75,0.0000e+00
428.000,6.5054,6.5058,3.430524,3.430287,0.6820,424.369,1.954,34.2029,34.1999,0.5908,1028.8189,1028.8164,1482.76,1482.76,0.0000e+00
429.000,6.5044,6.5041,3.430467,3.430240,0.6820,425.360,1.456,34.2028,34.2005,0.5910,1028.8234,1028.8217,1482.77,1482.77,0.0000e+00
430.000,6.4963,6.4955,3.429787,3.429564,0.6805,426.350,1.297,34.2029,34.2012,0.5825,1028.8292,1028.8280,1482.76,1482.75,0.0000e+00
431.000,6.4915,6.4911,3.429434,3.429243,0.6798,427.341,1.747,34.2032,34.2016,0.5760,1028.8347,1028.8335,1482.76,1482.75,0.0000e+00
432.000,6.4813,6.4800,3.428591,3.428434,0.6793,428.331,1.848,34.2036,34.2031,0.5719,1028.8410,1028.8408,1482.73,1482.73,0.0000e+00
433.000,6.4660,6.4633,3.427274,3.427158,0.6783,429.322,1.882,34.2037,34.2052,0.5665,1028.8478,1028.8493,1482.69,1482.68,0.0000e+00
434.000,6.4532,6.4526,3.426290,3.426094,0.6773,430.312,1.877,34.2052,34.2035,0.5624,1028.8553,1028.8541,1482.66,1482.65,0.0000e+00
435.000,6.4418,6.4397,3.425311,3.425142,0.6771,431.303,1.741,34.2052,34.2054,0.5617,1028.8615,1028.8620,1482.63,1482.62,0.0000e+00
436.000,6.4280,6.4269,3.424267,3.424064,0.6759,432.293,1.371,34.2069,34.2057,0.5592,1028.8693,1028.8686,1482.59,1482.59,0.0000e+00
437.000,6.4215,6.4215,3.423807,3.423585,0.6749,433.284,0.961,34.2078,34.2053,0.5579,1028.8755,1028.8736,1482.58,1482.58,0.0000e+00
438.000,6.4132,6.4121,3.423099,3.422895,0.6737,434.274,0.822,34.2077,34.2066,0.5558,1028.8813,1028.8805,1482.57,1482.56,0.0000e+00
439.000,6.3970,6.3969,3.421716,3.421510,0.6727,435.264,0.853,34.2080,34.2059,0.5545,1028.8883,1028.8866,1482.52,1482.52,0.0000e+00
440.000,6.3910,6.3915,3.421224,3.421053,0.6720,436.255,1.039,34.2080,34.2057,0.5536,1028.8937,1028.8918,1482.52,1482.51,0.0000e+00
441.000,6.3870,6.3877,3.420913,3.420737,0.6713,437.245,1.146,34.2081,34.2055,0.5527,1028.8989,1028.8967,1482.51,1482.51,0.0000e+00
442.000,6.3865,6.3867,3.420919,3.420684,0.6710,438.236,1.248,34.2083,34.2054,0.5509,1028.9037,1028.9014,1482.53,1482.53,0.0000e+00
443.000,6.3861,6.3867,3.420955,3.420732,0.6707,439.226,1.405,34.2085,34.2055,0.5499,1028.9085,1028.9060,1482.55,1482.54,0.0000e+00
444.000,6.3825,6.3816,3.420648,3.420437,0.6699,440.217,1.510,34.2082,34.2067,0.5455,1028.9133,1028.9123,1482.55,1482.54,0.0000e+00
445.000,6.3777,6.3781,3.420318,3.419943,0.6696,441.207,1.472,34.2088,34.2043,0.5432,1028.9190,1028.9154,1482.55,1482.54,0.0000e+00
446.000,6.3909,6.3918,3.421825,3.421551,0.6689,442.197,1.182,34.2120,34.2080,0.5411,1028.9242,1028.9210,1482.62,1482.62,0.0000e+00
447.000,6.3928,6.3932,3.422160,3.421924,0.6680,443.188,0.664,34.2133,34.2103,0.5386,1028.9295,1028.9271,1482.64,1482.64,0.0000e+00
448.000,6.3886,6.3883,3.421862,3.421659,0.6670,444.178,1.008,34.2137,34.2117,0.5361,1028.9350,1028.9335,1482.64,1482.64,0.0000e+00
449.000,6.3804,6.3800,3.421200,3.421005,0.6663,445.169,1.471,34.2140,34.2122,0.5350,1028.9410,1028.9396,1482.63,1482.62,0.0000e+00
450.000,6.3758,6.3759,3.420829,3.420639,0.6661,446.159,1.687,34.2140,34.2118,0.5344,1028.9462,1028.9444,1482.63,1482.62,0.0000e+00
451.000,6.3713,6.3706,3.420448,3.420256,0.6660,447.149,1.719,34.2138,34.2124,0.5351,1028.9512,1028.9502,1482.63,1482.62,0.0000e+00
452.000,6.3647,6.3644,3.419855,3.419646,0.6657,448.140,1.524,34.2133,34.2113,0.5343,1028.9563,1028.9548,1482.61,1482.61,0.0000e+00
453.000,6.3601,6.3603,3.419493,3.419280,0.6653,449.130,0.995,34.2133,34.2108,0.5333,1028.9615,1028.9595,1482.61,1482.61,0.0000e+00
454.000,6.3539,6.3527,3.418961,3.418738,0.6646,450.121,0.639,34.2132,34.2119,0.5318,1028.9669,1028.9660,1482.61,1482.60,0.0000e+00
455.000,6.3184,6.3162,3.415636,3.415561,0.6642,451.111,1.050,34.2111,34.2125,0.5300,1028.9748,1028.9762,1482.48,1482.47,0.0000e+00
456.000,6.2927,6.2922,3.413318,3.413161,0.6638,452.101,1.317,34.2106,34.2093,0.5290,1028.9825,1028.9816,1482.39,1482.39,0.0000e+00
457.000,6.2877,6.2877,3.412906,3.412702,0.6636,453.092,1.437,34.2105,34.2083,0.5276,1028.9877,1028.9860,1482.39,1482.39,0.0000e+00
458.000,6.2824,6.2824,3.412465,3.412262,0.6634,454.082,1.457,34.2105,34.2082,0.5272,1028.9930,1028.9912,1482.38,1482.38,0.0000e+00
459.000,6.2787,6.2785,3.412185,3.411995,0.6627,455.072,1.417,34.2106,34.2086,0.5257,1028.9982,1028.9966,1482.39,1482.38,0.0000e+00
460.000,6.2697,6.2693,3.411443,3.411282,0.6624,456.063,1.343,34.2107,34.2093,0.5256,1029.0041,1029.0031,1482.37,1482.36,0.0000e+00
461.000,6.2628,6.2627,3.410881,3.410684,0.6624,457.053,1.193,34.2110,34.2088,0.5260,1029.0098,1029.0082,1482.36,1482.35,0.0000e+00
462.000,6.2581,6.2581,3.410505,3.410293,0.6621,458.043,0.902,34.2110,34.2085,0.5248,1029.0150,1029.0131,1482.36,1482.35,0.0000e+00
463.000,6.2539,6.2541,3.410190,3.409940,0.6614,459.034,0.631,34.2111,34.2082,0.5223,1029.0203,1029.0180,1482.36,1482.35,0.0000e+00
464.000,6.2511,6.2514,3.409980,3.409768,0.6612,460.024,1.069,34.2111,34.2084,0.5209,1029.0253,1029.0231,1482.36,1482.36,0.0000e+00
465.000,6.2458,6.2452,3.409548,3.409391,0.6607,461.014,1.443,34.2111,34.2100,0.5175,1029.0305,1029.0297,1482.36,1482.35,0.0000e+00
466.000,6.2327,6.2322,3.408456,3.408307,0.6605,462.005,1.615,34.2116,34.2104,0.5154,1029.0373,1029.0364,1482.32,1482.32,0.0000e+00
467.000,6.2234,6.2226,3.407675,3.407530,0.6598,462.995,1.650,34.2117,34.2108,0.5126,1029.0433,1029.0427,1482.30,1482.30,0.0000e+00
468.000,6.2073,6.2058,3.406282,3.406180,0.6596,463.985,1.556,34.2118,34.2121,0.5126,1029.0502,1029.0506,1482.25,1482.25,0.0000e+00
469.000,6.1955,6.1956,3.405326,3.405123,0.6591,464.976,1.301,34.2125,34.2101,0.5121,1029.0569,1029.0550,1482.23,1482.22,0.0000e+00
470.000,6.1931,6.1934,3.405164,3.404938,0.6587,465.966,0.849,34.2126,34.2098,0.5115,1029.0619,1029.0596,1482.23,1482.23,0.0000e+00
471.000,6.1913,6.1917,3.405046,3.404829,0.6580,466.956,0.610,34.2126,34.2097,0.5105,1029.0667,1029.0644,1482.24,1482.24,0.0000e+00
472.000,6.1907,6.1910,3.405058,3.404824,0.6576,467.946,0.949,34.2128,34.2099,0.5106,1029.0715,1029.0692,1482.26,1482.25,0.0000e+00
473.000,6.1889,6.1892,3.404958,3.404737,0.6573,468.937,1.199,34.2130,34.2102,0.5100,1029.0765,1029.0742,1482.27,1482.26,0.0000e+00
474.000,6.1879,6.1890,3.404922,3.404762,0.6573,469.927,1.371,34.2131,34.2102,0.5092,1029.0813,1029.0788,1482.28,1482.28,0.0000e+00
475.000,6.1858,6.1862,3.404785,3.404601,0.6569,470.917,1.481,34.2132,34.2107,0.5070,1029.0862,1029.0842,1482.29,1482.29,0.0000e+00
476.000,6.1844,6.1847,3.404705,3.404494,0.6568,471.908,1.561,34.2132,34.2105,0.5057,1029.0910,1029.0888,1482.30,1482.30,0.0000e+00
477.000,6.1827,6.1829,3.404609,3.404402,0.6565,472.898,1.569,34.2133,34.2108,0.5049,1029.0959,1029.0939,1482.31,1482.31,0.0000e+00
478.000,6.1790,6.1788,3.404334,3.404144,0.6560,473.888,1.395,34.2135,34.2116,0.5024,1029.1011,1029.0997,1482.31,1482.31,0.0000e+00
479.000,6.1722,6.1721,3.403851,3.403625,0.6558,474.878,0.847,34.2144,34.2121,0.5025,1029.1073,1029.1055,1482.30,1482.30,0.0000e+00
480.000,6.1655,6.1662,3.403374,3.403200,0.6549,475.869,0.568,34.2153,34.2127,0.4996,1029.1135,1029.1114,1482.29,1482.29,0.0000e+00
481.000,6.1628,6.1631,3.403215,3.402999,0.6546,476.859,1.280,34.2158,34.2131,0.4969,1029.1188,1029.1166,1482.30,1482.30,0.0000e+00
482.000,6.1623,6.1625,3.403234,3.403010,0.6539,477.849,1.536,34.2160,34.2133,0.4925,1029.1236,1029.1215,1482.31,1482.31,0.0000e+00
483.000,6.1601,6.1601,3.403139,3.402909,0.6537,478.839,1.577,34.2166,34.2141,0.4915,1029.1290,1029.1270,1482.32,1482.32,0.0000e+00
484.000,6.1555,6.1553,3.402857,3.402656,0.6534,479.830,1.423,34.2176,34.2156,0.4905,1029.1350,1029.1334,1482.32,1482.32,0.0000e+00
485.000,6.1463,6.1460,3.402169,3.402000,0.6526,480.820,1.122,34.2187,34.2171,0.4862,1029.1416,1029.1404,1482.30,1482.30,0.0000e+00
486.000,6.1368,6.1367,3.401440,3.401228,0.6520,481.810,0.970,34.2196,34.2173,0.4840,1029.1483,1029.1465,1482.28,1482.28,0.0000e+00
487.000,6.1295,6.1292,3.400872,3.400682,0.6510,482.800,1.125,34.2200,34.2182,0.4808,1029.1542,1029.1528,1482.27,1482.27,0.0000e+00
488.000,6.1171,6.1166,3.399864,3.399695,0.6507,483.790,1.321,34.2207,34.2194,0.4802,1029.1610,1029.1600,1482.24,1482.23,0.0000e+00
489.000,6.1089,6.1085,3.399231,3.398653,0.6502,484.781,1.335,34.2214,34.2153,0.4788,1029.1672,1029.1625,1482.22,1482.21,0.0000e+00
490.000,6.1032,6.1032,3.398798,3.398579,0.6494,485.771,1.011,34.2218,34.2193,0.4759,1029.1729,1029.1709,1482.22,1482.21,0.0000e+00
491.000,6.0974,6.0978,3.398376,3.398163,0.6485,486.761,0.543,34.2223,34.2196,0.4741,1029.1787,1029.1765,1482.21,1482.21,0.0000e+00
492.000,6.0944,6.0947,3.398173,3.397953,0.6476,487.751,1.002,34.2227,34.2199,0.4723,1029.1839,1029.1817,1482.22,1482.21,0.0000e+00
493.000,6.0933,6.0934,3.398135,3.397923,0.6473,488.741,1.373,34.2228,34.2203,0.4722,1029.1888,1029.1868,1482.23,1482.23,0.0000e+00
494.000,6.0866,6.0862,3.397611,3.397441,0.6473,489.732,1.605,34.2232,34.2217,0.4721,1029.1946,1029.1935,1482.22,1482.21,0.0000e+00
495.000,6.0800,6.0800,3.397126,3.396930,0.6467,490.722,1.733,34.2239,34.2217,0.4697,1029.2005,1029.1989,1482.21,1482.21,0.0000e+00
496.000,6.0763,6.0764,3.396859,3.396649,0.6465,491.712,1.780,34.2241,34.2217,0.4680,1029.2058,1029.2039,1482.21,1482.21,0.0000e+00
497.000,6.0740,6.0740,3.396709,3.396483,0.6463,492.702,1.731,34.2243,34.2218,0.4667,1029.2108,1029.2089,1482.22,1482.22,0.0000e+00
498.000,6.0699,6.0697,3.396392,3.396194,0.6459,493.692,1.527,34.2244,34.2223,0.4655,1029.2161,1029.2145,1482.22,1482.22,0.0000e+00
499.000,6.0618,6.0619,3.395786,3.395604,0.6453,494.683,1.073,34.2252,34.2231,0.4639,1029.2224,1029.2207,1482.20,1482.20,0.0000e+00
500.000,6.0562,6.0561,3.395359,3.395119,0.6447,495.673,0.555,34.2256,34.2229,0.4633,1029.2280,1029.2260,1482.20,1482.20,0.0000e+00
501.000,6.0523,6.0530,3.395089,3.394890,0.6440,496.663,0.693,34.2259,34.2231,0.4630,1029.2334,1029.2311,1482.20,1482.20,0.0000e+00
502.000,6.0504,6.0506,3.394984,3.394776,0.6439,497.653,1.335,34.2262,34.2237,0.4627,1029.2385,1029.2364,1482.21,1482.21,0.0000e+00
503.000,6.0490,6.0494,3.394909,3.394699,0.6437,498.643,1.645,34.2263,34.2236,0.4614,1029.2433,1029.2411,1482.22,1482.22,0.0000e+00
504.000,6.0486,6.0491,3.394943,3.394709,0.6433,499.633,1.784,34.2265,34.2235,0.4590,1029.2481,1029.2456,1482.24,1482.24,0.0000e+00
505.000,6.0486,6.0490,3.394978,3.394760,0.6430,500.623,1.786,34.2264,34.2237,0.4582,1029.2526,1029.2504,1482.25,1482.25,0.0000e+00
506.000,6.0472,6.0476,3.394903,3.394688,0.6431,501.613,1.574,34.2265,34.2237,0.4600,1029.2574,1029.2551,1482.26,1482.26,0.0000e+00
507.000,6.0453,6.0456,3.394781,3.394564,0.6428,502.604,0.952,34.2267,34.2239,0.4600,1029.2623,1029.2601,1482.27,1482.27,0.0000e+00
