PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.6643,7.6641,3.507177,3.507017,0.9642,169.593,0.855,34.0213,34.0197,1.5091,1027.3359,1027.3347,1482.79,1482.79,0.0000e+00
172.000,7.6627,7.6628,3.507098,3.506961,0.9612,170.584,1.012,34.0214,34.0199,1.4970,1027.3408,1027.3396,1482.81,1482.80,0.0000e+00
173.000,7.6596,7.6596,3.506888,3.506784,0.9585,171.576,1.218,34.0218,34.0206,1.4872,1027.3461,1027.3452,1482.81,1482.81,0.0000e+00
174.000,7.6506,7.6502,3.506200,3.506119,0.9562,172.567,1.319,34.0226,34.0221,1.4810,1027.3527,1027.3524,1482.79,1482.79,0.0000e+00
175.000,7.6452,7.6448,3.505781,3.505690,0.9540,173.558,1.314,34.0229,34.0223,1.4781,1027.3583,1027.3579,1482.79,1482.79,0.0000e+00
176.000,7.6327,7.6318,3.504743,3.504661,0.9523,174.550,1.226,34.0234,34.0234,1.4781,1027.3650,1027.3652,1482.76,1482.76,0.0000e+00
177.000,7.6258,7.6259,3.504248,3.504106,0.9509,175.541,1.110,34.0244,34.0227,1.4797,1027.3714,1027.3701,1482.75,1482.75,0.0000e+00
178.000,7.6219,7.6212,3.503974,3.503785,0.9498,176.533,1.070,34.0247,34.0234,1.4814,1027.3768,1027.3759,1482.75,1482.75,0.0000e+00
179.000,7.6193,7.6184,3.503795,3.503646,0.9490,177.524,1.114,34.0249,34.0241,1.4833,1027.3819,1027.3814,1482.76,1482.76,0.0000e+00
180.000,7.6086,7.6083,3.502971,3.502839,0.9487,178.515,1.195,34.0260,34.0248,1.4875,1027.3889,1027.3880,1482.74,1482.73,0.0000e+00
181.000,7.6053,7.6050,3.502759,3.502620,0.9483,179.506,1.225,34.0264,34.0252,1.4909,1027.3943,1027.3934,1482.74,1482.74,0.0000e+00
182.000,7.6000,7.5997,3.502379,3.502236,0.9487,180.498,1.164,34.0270,34.0257,1.4954,1027.4001,1027.3991,1482.74,1482.73,0.0000e+00
183.000,7.5968,7.5969,3.502248,3.502091,0.9492,181.489,1.053,34.0282,34.0264,1.4988,1027.4061,1027.4047,1482.74,1482.74,0.0000e+00
184.000,7.5963,7.5964,3.502284,3.502125,0.9495,182.480,0.957,34.0287,34.0269,1.5001,1027.4111,1027.4097,1482.76,1482.76,0.0000e+00
185.000,7.5933,7.5932,3.502121,3.502009,0.9501,183.472,0.979,34.0294,34.0282,1.5021,1027.4166,1027.4158,1482.76,1482.76,0.0000e+00
186.000,7.5874,7.5876,3.501814,3.501673,0.9504,184.463,1.060,34.0313,34.0296,1.5024,1027.4236,1027.4222,1482.76,1482.76,0.0000e+00
187.000,7.5866,7.5872,3.501825,3.501691,0.9507,185.454,1.131,34.0317,34.0297,1.5022,1027.4286,1027.4269,1482.77,1482.77,0.0000e+00
188.000,7.5868,7.5870,3.501866,3.501718,0.9507,186.446,1.159,34.0315,34.0297,1.5023,1027.4330,1027.4315,1482.79,1482.79,0.0000e+00
189.000,7.5865,7.5870,3.501909,3.501759,0.9507,187.437,1.112,34.0317,34.0297,1.5043,1027.4378,1027.4361,1482.81,1482.81,0.0000e+00
190.000,7.5873,7.5871,3.502022,3.501863,0.9513,188.428,1.037,34.0318,34.0302,1.5086,1027.4422,1027.4411,1482.83,1482.82,0.0000e+00
191.000,7.5849,7.5847,3.502018,3.501855,0.9519,189.419,0.996,34.0336,34.0319,1.5112,1027.4486,1027.4473,1482.84,1482.83,0.0000e+00
192.000,7.5821,7.5824,3.501988,3.501851,0.9523,190.411,1.047,34.0355,34.0337,1.5107,1027.4550,1027.4536,1482.84,1482.84,0.0000e+00
193.000,7.5788,7.5786,3.501797,3.501645,0.9526,191.402,1.105,34.0362,34.0347,1.5086,1027.4606,1027.4595,1482.85,1482.85,0.0000e+00
194.000,7.5759,7.5759,3.501756,3.501593,0.9525,192.393,1.091,34.0381,34.0363,1.5066,1027.4671,1027.4657,1482.85,1482.85,0.0000e+00
195.000,7.5744,7.5745,3.501718,3.501586,0.9522,193.384,1.038,34.0387,34.0372,1.5037,1027.4724,1027.4712,1482.87,1482.87,0.0000e+00
196.000,7.5685,7.5686,3.501359,3.501208,0.9519,194.376,1.011,34.0400,34.0383,1.5024,1027.4788,1027.4775,1482.86,1482.86,0.0000e+00
197.000,7.5669,7.5665,3.501275,3.501079,0.9514,195.367,1.104,34.0403,34.0385,1.4998,1027.4838,1027.4825,1482.87,1482.87,0.0000e+00
198.000,7.5664,7.5668,3.501296,3.501126,0.9511,196.358,1.209,34.0404,34.0383,1.4976,1027.4886,1027.4868,1482.89,1482.89,0.0000e+00
199.000,7.5673,7.5673,3.501396,3.501226,0.9508,197.349,1.212,34.0403,34.0384,1.4944,1027.4929,1027.4914,1482.91,1482.91,0.0000e+00
200.000,7.5664,7.5659,3.501353,3.501103,0.9499,198.341,1.083,34.0402,34.0379,1.4862,1027.4975,1027.4958,1482.92,1482.92,0.0000e+00
201.000,7.5592,7.5582,3.500821,3.500671,0.9484,199.332,0.834,34.0409,34.0403,1.4732,1027.5037,1027.5034,1482.91,1482.91,0.0000e+00
202.000,7.5450,7.5426,3.499764,3.499672,0.9453,200.323,0.759,34.0430,34.0443,1.4547,1027.5120,1027.5134,1482.88,1482.87,0.0000e+00
203.000,7.5076,7.5070,3.496944,3.496797,0.9419,201.314,0.967,34.0485,34.0476,1.4419,1027.5264,1027.5258,1482.75,1482.75,0.0000e+00
204.000,7.5042,7.5056,3.496711,3.496683,0.9394,202.305,1.192,34.0489,34.0472,1.4330,1027.5318,1027.5303,1482.76,1482.76,0.0000e+00
205.000,7.5010,7.5010,3.496551,3.496428,0.9373,203.297,1.303,34.0498,34.0485,1.4266,1027.5376,1027.5365,1482.76,1482.76,0.0000e+00
206.000,7.4978,7.4960,3.496428,3.496201,0.9351,204.288,1.306,34.0511,34.0504,1.4189,1027.5436,1027.5433,1482.77,1482.76,0.0000e+00
207.000,7.4908,7.4894,3.496050,3.495865,0.9332,205.279,1.237,34.0535,34.0528,1.4144,1027.5510,1027.5507,1482.76,1482.76,0.0000e+00
208.000,7.4870,7.4896,3.495937,3.495914,0.9306,206.270,1.146,34.0554,34.0526,1.4100,1027.5577,1027.5551,1482.77,1482.77,0.0000e+00
209.000,7.4820,7.4806,3.495637,3.495454,0.9290,207.261,1.118,34.0566,34.0560,1.4120,1027.5639,1027.5637,1482.76,1482.76,0.0000e+00
210.000,7.4778,7.4775,3.495423,3.495214,0.9280,208.253,1.140,34.0579,34.0560,1.4161,1027.5701,1027.5686,1482.77,1482.76,0.0000e+00
211.000,7.4902,7.4914,3.496258,3.496061,0.9274,209.244,1.112,34.0543,34.0511,1.4155,1027.5701,1027.5673,1482.83,1482.83,0.0000e+00
212.000,7.4862,7.4868,3.496039,3.495921,0.9267,210.235,0.998,34.0554,34.0536,1.4132,1027.5760,1027.5745,1482.83,1482.83,0.0000e+00
213.000,7.4877,7.4865,3.496187,3.495935,0.9253,211.226,0.831,34.0551,34.0536,1.4071,1027.5801,1027.5791,1482.85,1482.85,0.0000e+00
214.000,7.4818,7.4824,3.495860,3.495702,0.9241,212.217,0.831,34.0569,34.0545,1.4055,1027.5870,1027.5851,1482.85,1482.85,0.0000e+00
215.000,7.4815,7.4809,3.495882,3.495684,0.9233,213.208,1.014,34.0569,34.0553,1.4049,1027.5916,1027.5904,1482.86,1482.86,0.0000e+00
216.000,7.4762,7.4767,3.495603,3.495479,0.9229,214.200,1.187,34.0586,34.0568,1.4051,1027.5983,1027.5968,1482.86,1482.86,0.0000e+00
217.000,7.4818,7.4826,3.496042,3.495738,0.9226,215.191,1.255,34.0574,34.0533,1.4024,1027.6010,1027.5977,1482.90,1482.90,0.0000e+00
218.000,7.4869,7.4874,3.496397,3.496333,0.9220,216.182,1.230,34.0558,34.0545,1.3980,1027.6036,1027.6025,1482.93,1482.93,0.0000e+00
219.000,7.4780,7.4776,3.495868,3.495711,0.9209,217.173,1.180,34.0582,34.0570,1.3918,1027.6114,1027.6105,1482.92,1482.91,0.0000e+00
220.000,7.4753,7.4759,3.495710,3.495599,0.9200,218.164,1.107,34.0587,34.0569,1.3865,1027.6167,1027.6153,1482.92,1482.92,0.0000e+00
221.000,7.4714,7.4705,3.495443,3.495270,0.9185,219.155,1.005,34.0592,34.0581,1.3804,1027.6222,1027.6215,1482.92,1482.92,0.0000e+00
222.000,7.4463,7.4457,3.493394,3.493367,0.9171,220.146,0.898,34.0611,34.0614,1.3753,1027.6320,1027.6323,1482.85,1482.85,0.0000e+00
223.000,7.4385,7.4382,3.492787,3.492743,0.9153,221.138,0.922,34.0617,34.0615,1.3716,1027.6382,1027.6381,1482.84,1482.83,0.0000e+00
224.000,7.4259,7.4261,3.491681,3.491583,0.9138,222.129,1.100,34.0616,34.0603,1.3702,1027.6445,1027.6434,1482.80,1482.80,0.0000e+00
225.000,7.4231,7.4238,3.491493,3.491330,0.9134,223.120,1.242,34.0618,34.0594,1.3723,1027.6497,1027.6476,1482.81,1482.81,0.0000e+00
226.000,7.4246,7.4252,3.491674,3.491527,0.9128,224.111,1.274,34.0618,34.0596,1.3722,1027.6540,1027.6522,1482.83,1482.83,0.0000e+00
227.000,7.4265,7.4276,3.491886,3.491763,0.9123,225.102,1.157,34.0618,34.0593,1.3717,1027.6583,1027.6562,1482.85,1482.86,0.0000e+00
228.000,7.4255,7.4266,3.491831,3.491750,0.9117,226.093,0.925,34.0617,34.0597,1.3709,1027.6629,1027.6612,1482.87,1482.87,0.0000e+00
229.000,7.4257,7.4265,3.491893,3.491772,0.9114,227.084,0.819,34.0617,34.0596,1.3708,1027.6674,1027.6656,1482.88,1482.89,0.0000e+00
230.000,7.4249,7.4254,3.491871,3.491724,0.9107,228.075,0.993,34.0617,34.0596,1.3694,1027.6721,1027.6704,1482.90,1482.90,0.0000e+00
231.000,7.4251,7.4258,3.491946,3.491838,0.9107,229.066,1.195,34.0618,34.0600,1.3710,1027.6768,1027.6752,1482.92,1482.92,0.0000e+00
232.000,7.4262,7.4261,3.492102,3.491856,0.9104,230.057,1.253,34.0620,34.0595,1.3705,1027.6812,1027.6793,1482.94,1482.93,0.0000e+00
233.000,7.4256,7.4254,3.492068,3.491915,0.9104,231.048,1.179,34.0618,34.0602,1.3707,1027.6857,1027.6846,1482.95,1482.95,0.0000e+00
234.000,7.4211,7.4221,3.491695,3.491616,0.9102,232.039,1.054,34.0616,34.0598,1.3706,1027.6908,1027.6893,1482.95,1482.95,0.0000e+00
235.000,7.4178,7.4183,3.491439,3.491329,0.9100,233.031,1.027,34.0616,34.0599,1.3692,1027.6959,1027.6945,1482.95,1482.95,0.0000e+00
236.000,7.4165,7.4159,3.491367,3.491152,0.9097,234.022,1.110,34.0616,34.0599,1.3677,1027.7007,1027.6994,1482.96,1482.96,0.0000e+00
237.000,7.4154,7.4158,3.491321,3.491191,0.9094,235.013,1.108,34.0617,34.0599,1.3665,1027.7055,1027.7040,1482.98,1482.98,0.0000e+00
238.000,7.4138,7.4137,3.491231,3.491002,0.9092,236.004,0.985,34.0618,34.0594,1.3666,1027.7103,1027.7084,1482.99,1482.98,0.0000e+00
239.000,7.4129,7.4131,3.491189,3.491027,0.9089,236.995,0.833,34.0618,34.0599,1.3665,1027.7150,1027.7135,1483.00,1483.00,0.0000e+00
240.000,7.4130,7.4124,3.491229,3.490997,0.9088,237.986,0.903,34.0616,34.0597,1.3654,1027.7194,1027.7180,1483.02,1483.01,0.0000e+00
241.000,7.4118,7.4125,3.491191,3.491054,0.9083,238.977,1.118,34.0619,34.0597,1.3639,1027.7244,1027.7225,1483.03,1483.03,0.0000e+00
242.000,7.4120,7.4123,3.491251,3.491072,0.9079,239.968,1.238,34.0619,34.0597,1.3633,1027.7289,1027.7271,1483.05,1483.04,0.0000e+00
243.000,7.4124,7.4123,3.491321,3.491162,0.9080,240.959,1.248,34.0618,34.0601,1.3650,1027.7333,1027.7320,1483.06,1483.06,0.0000e+00
244.000,7.4093,7.4100,3.491110,3.490973,0.9079,241.950,1.146,34.0621,34.0599,1.3657,1027.7386,1027.7367,1483.07,1483.07,0.0000e+00
245.000,7.4110,7.4113,3.491301,3.491123,0.9079,242.941,1.025,34.0619,34.0597,1.3663,1027.7428,1027.7410,1483.09,1483.09,0.0000e+00
246.000,7.4118,7.4126,3.491408,3.491264,0.9079,243.932,0.999,34.0618,34.0595,1.3663,1027.7471,1027.7452,1483.11,1483.11,0.0000e+00
247.000,7.4120,7.4132,3.491470,3.491358,0.9079,244.923,1.017,34.0619,34.0595,1.3663,1027.7517,1027.7496,1483.13,1483.13,0.0000e+00
248.000,7.4143,7.4151,3.491702,3.491544,0.9077,245.914,1.024,34.0616,34.0592,1.3651,1027.7557,1027.7537,1483.15,1483.15,0.0000e+00
249.000,7.4142,7.4146,3.491731,3.491580,0.9076,246.905,1.030,34.0616,34.0595,1.3643,1027.7602,1027.7586,1483.17,1483.17,0.0000e+00
250.000,7.4144,7.4148,3.491803,3.491627,0.9074,247.896,1.110,34.0617,34.0594,1.3628,1027.7649,1027.7630,1483.19,1483.18,0.0000e+00
251.000,7.4138,7.4142,3.491803,3.491626,0.9073,248.887,1.223,34.0618,34.0595,1.3622,1027.7696,1027.7678,1483.20,1483.20,0.0000e+00
252.000,7.4148,7.4145,3.491920,3.491735,0.9070,249.878,1.296,34.0616,34.0599,1.3601,1027.7739,1027.7725,1483.22,1483.22,0.0000e+00
253.000,7.4123,7.4125,3.491783,3.491590,0.9066,250.869,1.291,34.0621,34.0598,1.3584,1027.7792,1027.7773,1483.23,1483.23,0.0000e+00
254.000,7.4124,7.4122,3.491820,3.491634,0.9063,251.860,1.155,34.0619,34.0601,1.3566,1027.7836,1027.7822,1483.24,1483.24,0.0000e+00
255.000,7.4111,7.4108,3.491775,3.491557,0.9058,252.851,0.901,34.0622,34.0602,1.3567,1027.7885,1027.7870,1483.26,1483.25,0.0000e+00
256.000,7.4103,7.4112,3.491752,3.491608,0.9054,253.842,0.681,34.0622,34.0599,1.3584,1027.7932,1027.7913,1483.27,1483.27,0.0000e+00
257.000,7.4100,7.4104,3.491773,3.491617,0.9056,254.833,0.818,34.0623,34.0602,1.3583,1027.7979,1027.7962,1483.28,1483.28,0.0000e+00
258.000,7.4115,7.4112,3.491944,3.491705,0.9052,255.823,1.161,34.0622,34.0599,1.3534,1027.8022,1027.8004,1483.31,1483.30,0.0000e+00
259.000,7.4071,7.4068,3.491638,3.491522,0.9046,256.814,1.423,34.0627,34.0617,1.3506,1027.8078,1027.8071,1483.31,1483.31,0.0000e+00
260.000,7.4044,7.4037,3.491500,3.491277,0.9040,257.805,1.572,34.0634,34.0617,1.3488,1027.8133,1027.8120,1483.31,1483.31,0.0000e+00
261.000,7.4010,7.4012,3.491251,3.491106,0.9039,258.796,1.589,34.0636,34.0618,1.3495,1027.8185,1027.8170,1483.32,1483.32,0.0000e+00
262.000,7.3991,7.4014,3.491138,3.491084,0.9036,259.787,1.443,34.0637,34.0609,1.3500,1027.8235,1027.8209,1483.33,1483.33,0.0000e+00
263.000,7.4012,7.4010,3.491361,3.491156,0.9034,260.778,1.073,34.0636,34.0616,1.3510,1027.8276,1027.8261,1483.35,1483.35,0.0000e+00
264.000,7.4011,7.4017,3.491379,3.491209,0.9031,261.769,0.575,34.0634,34.0610,1.3513,1027.8320,1027.8300,1483.37,1483.37,0.0000e+00
265.000,7.4033,7.4032,3.491598,3.491398,0.9028,262.760,0.367,34.0631,34.0611,1.3508,1027.8360,1027.8344,1483.39,1483.39,0.0000e+00
266.000,7.3999,7.3993,3.491371,3.491156,0.9021,263.751,0.445,34.0636,34.0618,1.3446,1027.8415,1027.8401,1483.40,1483.39,0.0000e+00
267.000,7.3907,7.3844,3.490680,3.490316,0.9002,264.742,0.011,34.0646,34.0668,1.3399,1027.8481,1027.8509,1483.38,1483.36,0.0000e+00
