PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
339.000,6.6933,6.6938,3.433853,3.433605,0.8234,336.075,0.922,34.0961,34.0929,1.0345,1028.3020,1028.2995,1481.90,1481.90,0.0000e+00
340.000,6.6954,6.6958,3.434757,3.434528,0.8175,337.065,0.866,34.1036,34.1006,1.0146,1028.3122,1028.3098,1481.93,1481.93,0.0000e+00
341.000,6.6893,6.6907,3.434439,3.434323,0.8122,338.056,1.019,34.1056,34.1029,1.0053,1028.3192,1028.3169,1481.93,1481.93,0.0000e+00
342.000,6.6868,6.6851,3.434321,3.434264,0.8090,339.046,1.262,34.1063,34.1073,1.0064,1028.3247,1028.3257,1481.93,1481.93,0.0000e+00
343.000,6.6753,6.6757,3.433371,3.433202,0.8065,340.037,1.433,34.1067,34.1044,1.0060,1028.3312,1028.3294,1481.90,1481.90,0.0000e+00
344.000,6.6693,6.6666,3.432743,3.432671,0.8058,341.027,1.494,34.1053,34.1071,1.0101,1028.3355,1028.3373,1481.90,1481.89,0.0000e+00
345.000,6.6510,6.6442,3.430874,3.430193,0.8046,342.018,1.421,34.1023,34.1015,1.0101,1028.3403,1028.3406,1481.84,1481.81,0.0000e+00
346.000,6.6341,6.6342,3.429273,3.429107,0.8028,343.008,1.201,34.1009,34.0990,1.0038,1028.3462,1028.3446,1481.79,1481.78,0.0000e+00
347.000,6.6321,6.6328,3.429294,3.429079,0.8014,343.999,0.888,34.1026,34.0996,0.9968,1028.3524,1028.3499,1481.80,1481.80,0.0000e+00
348.000,6.6430,6.6439,3.430708,3.430502,0.7983,344.989,0.708,34.1069,34.1037,0.9840,1028.3588,1028.3561,1481.86,1481.86,0.0000e+00
349.000,6.6439,6.6444,3.430925,3.430781,0.7957,345.980,0.882,34.1080,34.1059,0.9744,1028.3641,1028.3623,1481.88,1481.88,0.0000e+00
350.000,6.6421,6.6422,3.430887,3.430682,0.7936,346.970,1.086,34.1089,34.1065,0.9654,1028.3696,1028.3677,1481.89,1481.89,0.0000e+00
351.000,6.6425,6.6430,3.431149,3.430944,0.7913,347.961,1.167,34.1109,34.1081,0.9560,1028.3756,1028.3734,1481.91,1481.91,0.0000e+00
352.000,6.6443,6.6448,3.431513,3.431315,0.7895,348.951,1.168,34.1126,34.1100,0.9489,1028.3814,1028.3792,1481.94,1481.94,0.0000e+00
353.000,6.6455,6.6460,3.431826,3.431557,0.7874,349.942,1.173,34.1143,34.1109,0.9417,1028.3871,1028.3843,1481.96,1481.96,0.0000e+00
354.000,6.6488,6.6495,3.432323,3.432092,0.7855,350.932,1.214,34.1161,34.1129,0.9357,1028.3925,1028.3899,1481.99,1481.99,0.0000e+00
355.000,6.6512,6.6516,3.432665,3.432466,0.7836,351.923,1.283,34.1170,34.1144,0.9311,1028.3975,1028.3954,1482.02,1482.02,0.0000e+00
356.000,6.6530,6.6531,3.433002,3.432769,0.7819,352.913,1.339,34.1185,34.1158,0.9260,1028.4030,1028.4009,1482.05,1482.05,0.0000e+00
357.000,6.6504,6.6505,3.432836,3.432654,0.7809,353.904,1.298,34.1187,34.1166,0.9219,1028.4081,1028.4064,1482.05,1482.05,0.0000e+00
358.000,6.6513,6.6519,3.433065,3.432827,0.7792,354.894,1.103,34.1199,34.1166,0.9131,1028.4135,1028.4108,1482.08,1482.07,0.0000e+00
359.000,6.6571,6.6590,3.433908,3.433788,0.7762,355.885,0.770,34.1229,34.1197,0.8996,1028.4196,1028.4168,1482.12,1482.12,0.0000e+00
360.000,6.6639,6.6633,3.434867,3.434615,0.7725,356.875,0.721,34.1262,34.1241,0.8853,1028.4258,1028.4242,1482.17,1482.16,0.0000e+00
361.000,6.6598,6.6604,3.434718,3.434537,0.7696,357.866,1.048,34.1282,34.1257,0.8727,1028.4325,1028.4304,1482.17,1482.17,0.0000e+00
362.000,6.6558,6.6552,3.434473,3.434278,0.7672,358.856,1.264,34.1290,34.1274,0.8642,1028.4382,1028.4371,1482.17,1482.17,0.0000e+00
363.000,6.6499,6.6501,3.434283,3.434091,0.7651,359.847,1.345,34.1323,34.1300,0.8594,1028.4462,1028.4444,1482.17,1482.17,0.0000e+00
364.000,6.6474,6.6474,3.434239,3.434027,0.7634,360.837,1.313,34.1338,34.1314,0.8584,1028.4524,1028.4505,1482.18,1482.17,0.0000e+00
365.000,6.6467,6.6471,3.434251,3.434047,0.7618,361.827,1.237,34.1341,34.1315,0.8573,1028.4572,1028.4551,1482.19,1482.19,0.0000e+00
366.000,6.6470,6.6472,3.434304,3.434107,0.7607,362.818,1.176,34.1339,34.1315,0.8573,1028.4616,1028.4597,1482.21,1482.21,0.0000e+00
367.000,6.6473,6.6476,3.434358,3.434162,0.7595,363.808,1.139,34.1338,34.1313,0.8558,1028.4660,1028.4640,1482.23,1482.22,0.0000e+00
368.000,6.6474,6.6478,3.434455,3.434254,0.7584,364.799,1.073,34.1343,34.1316,0.8550,1028.4710,1028.4688,1482.24,1482.24,0.0000e+00
369.000,6.6476,6.6479,3.434542,3.434341,0.7575,365.789,0.918,34.1345,34.1320,0.8550,1028.4757,1028.4737,1482.26,1482.26,0.0000e+00
370.000,6.6480,6.6483,3.434613,3.434415,0.7566,366.780,0.788,34.1345,34.1319,0.8537,1028.4802,1028.4781,1482.28,1482.28,0.0000e+00
371.000,6.6482,6.6485,3.434702,3.434488,0.7558,367.770,0.909,34.1347,34.1321,0.8519,1028.4849,1028.4828,1482.30,1482.30,0.0000e+00
372.000,6.6480,6.6484,3.434719,3.434528,0.7552,368.760,1.164,34.1346,34.1321,0.8518,1028.4894,1028.4874,1482.31,1482.31,0.0000e+00
373.000,6.6480,6.6483,3.434778,3.434580,0.7549,369.751,1.347,34.1347,34.1323,0.8524,1028.4941,1028.4921,1482.33,1482.33,0.0000e+00
374.000,6.6480,6.6485,3.434812,3.434621,0.7547,370.741,1.445,34.1346,34.1321,0.8524,1028.4986,1028.4965,1482.35,1482.34,0.0000e+00
375.000,6.6482,6.6485,3.434876,3.434674,0.7547,371.732,1.447,34.1347,34.1321,0.8526,1028.5032,1028.5011,1482.36,1482.36,0.0000e+00
376.000,6.6486,6.6487,3.434966,3.434742,0.7543,372.722,1.324,34.1348,34.1322,0.8519,1028.5077,1028.5057,1482.38,1482.38,0.0000e+00
377.000,6.6486,6.6490,3.435002,3.434805,0.7540,373.712,1.045,34.1347,34.1321,0.8501,1028.5123,1028.5101,1482.40,1482.40,0.0000e+00
378.000,6.6491,6.6495,3.435089,3.434877,0.7538,374.703,0.661,34.1346,34.1320,0.8510,1028.5167,1028.5145,1482.42,1482.41,0.0000e+00
379.000,6.6497,6.6501,3.435194,3.434990,0.7536,375.693,0.827,34.1348,34.1321,0.8491,1028.5213,1028.5191,1482.43,1482.43,0.0000e+00
380.000,6.6497,6.6503,3.435236,3.435065,0.7530,376.684,1.210,34.1348,34.1323,0.8452,1028.5258,1028.5238,1482.45,1482.45,0.0000e+00
381.000,6.6494,6.6493,3.435289,3.435088,0.7528,377.674,1.381,34.1351,34.1331,0.8431,1028.5307,1028.5291,1482.47,1482.46,0.0000e+00
382.000,6.6451,6.6453,3.435068,3.434868,0.7523,378.664,1.367,34.1365,34.1340,0.8411,1028.5370,1028.5350,1482.47,1482.47,0.0000e+00
383.000,6.6432,6.6431,3.434967,3.434769,0.7519,379.655,1.200,34.1368,34.1347,0.8398,1028.5420,1028.5404,1482.48,1482.47,0.0000e+00
384.000,6.6406,6.6410,3.434833,3.434635,0.7513,380.645,1.033,34.1374,34.1348,0.8378,1028.5474,1028.5453,1482.48,1482.48,0.0000e+00
385.000,6.6372,6.6381,3.434621,3.434522,0.7509,381.635,1.054,34.1379,34.1360,0.8356,1028.5529,1028.5512,1482.49,1482.49,0.0000e+00
386.000,6.6330,6.6328,3.434341,3.434147,0.7502,382.626,1.178,34.1386,34.1366,0.8322,1028.5586,1028.5571,1482.49,1482.49,0.0000e+00
387.000,6.6238,6.6228,3.433571,3.433418,0.7495,383.616,1.198,34.1386,34.1380,0.8296,1028.5645,1028.5641,1482.47,1482.47,0.0000e+00
388.000,6.6129,6.6128,3.432682,3.432480,0.7491,384.606,1.057,34.1392,34.1371,0.8281,1028.5710,1028.5693,1482.44,1482.44,0.0000e+00
389.000,6.6033,6.6023,3.431876,3.431677,0.7481,385.597,0.846,34.1393,34.1382,0.8268,1028.5770,1028.5763,1482.42,1482.42,0.0000e+00
390.000,6.5922,6.5923,3.430943,3.430750,0.7475,386.587,0.825,34.1396,34.1373,0.8266,1028.5834,1028.5816,1482.40,1482.39,0.0000e+00
391.000,6.5859,6.5856,3.430400,3.430227,0.7472,387.577,0.992,34.1394,34.1377,0.8262,1028.5887,1028.5874,1482.39,1482.39,0.0000e+00
392.000,6.5807,6.5809,3.429973,3.429781,0.7463,388.568,1.094,34.1393,34.1370,0.8231,1028.5940,1028.5921,1482.38,1482.38,0.0000e+00
393.000,6.5734,6.5733,3.429346,3.429199,0.7462,389.558,1.148,34.1391,34.1376,0.8232,1028.5994,1028.5982,1482.37,1482.37,0.0000e+00
394.000,6.5689,6.5694,3.429008,3.428835,0.7460,390.548,1.179,34.1394,34.1370,0.8231,1028.6048,1028.6028,1482.37,1482.37,0.0000e+00
395.000,6.5658,6.5660,3.428761,3.428619,0.7454,391.538,1.198,34.1393,34.1375,0.8207,1028.6097,1028.6083,1482.37,1482.37,0.0000e+00
396.000,6.5614,6.5617,3.428475,3.428278,0.7451,392.529,1.186,34.1400,34.1376,0.8197,1028.6154,1028.6135,1482.37,1482.37,0.0000e+00
397.000,6.5609,6.5611,3.428483,3.428277,0.7449,393.519,1.123,34.1402,34.1376,0.8192,1028.6202,1028.6182,1482.39,1482.39,0.0000e+00
398.000,6.5599,6.5600,3.428448,3.428236,0.7443,394.509,1.074,34.1403,34.1377,0.8182,1028.6250,1028.6230,1482.40,1482.40,0.0000e+00
399.000,6.5596,6.5598,3.428475,3.428258,0.7440,395.500,1.071,34.1404,34.1377,0.8182,1028.6297,1028.6276,1482.42,1482.41,0.0000e+00
400.000,6.5593,6.5595,3.428494,3.428271,0.7440,396.490,1.093,34.1403,34.1376,0.8204,1028.6342,1028.6321,1482.43,1482.43,0.0000e+00
401.000,6.5586,6.5580,3.428476,3.428201,0.7438,397.480,1.076,34.1404,34.1379,0.8191,1028.6390,1028.6371,1482.45,1482.44,0.0000e+00
402.000,6.5580,6.5579,3.428482,3.428254,0.7437,398.470,1.012,34.1406,34.1381,0.8182,1028.6438,1028.6418,1482.46,1482.46,0.0000e+00
403.000,6.5572,6.5576,3.428471,3.428257,0.7432,399.461,0.971,34.1407,34.1380,0.8151,1028.6486,1028.6463,1482.47,1482.47,0.0000e+00
404.000,6.5574,6.5577,3.428561,3.428347,0.7429,400.451,0.989,34.1410,34.1384,0.8149,1028.6533,1028.6512,1482.49,1482.49,0.0000e+00
405.000,6.5568,6.5570,3.428560,3.428340,0.7428,401.441,1.082,34.1411,34.1385,0.8149,1028.6581,1028.6560,1482.51,1482.50,0.0000e+00
406.000,6.5561,6.5567,3.428539,3.428350,0.7426,402.431,1.168,34.1411,34.1384,0.8138,1028.6627,1028.6605,1482.52,1482.52,0.0000e+00
407.000,6.5567,6.5570,3.428676,3.428453,0.7423,403.422,1.214,34.1415,34.1388,0.8112,1028.6675,1028.6653,1482.54,1482.54,0.0000e+00
408.000,6.5572,6.5575,3.428799,3.428586,0.7419,404.412,1.180,34.1420,34.1393,0.8097,1028.6723,1028.6702,1482.56,1482.56,0.0000e+00
409.000,6.5574,6.5560,3.428875,3.428538,0.7414,405.402,1.066,34.1421,34.1397,0.8099,1028.6770,1028.6753,1482.58,1482.57,0.0000e+00
410.000,6.5547,6.5524,3.428647,3.428185,0.7414,406.392,0.954,34.1418,34.1389,0.8131,1028.6817,1028.6797,1482.58,1482.57,0.0000e+00
411.000,6.5489,6.5493,3.428121,3.427921,0.7414,407.383,0.941,34.1412,34.1387,0.8155,1028.6866,1028.6846,1482.57,1482.57,0.0000e+00
412.000,6.5415,6.5471,3.427422,3.427779,0.7416,408.373,1.068,34.1403,34.1388,0.8166,1028.6915,1028.6895,1482.56,1482.58,0.0000e+00
413.000,6.5169,6.5126,3.424912,3.424877,0.7418,409.363,1.185,34.1366,34.1405,0.8187,1028.6966,1028.7003,1482.47,1482.46,0.0000e+00
414.000,6.4758,6.4754,3.420948,3.421122,0.7417,410.353,1.221,34.1331,34.1354,0.8192,1028.7042,1028.7061,1482.33,1482.33,0.0000e+00
415.000,6.4572,6.4559,3.419242,3.419201,0.7420,411.343,1.163,34.1322,34.1330,0.8203,1028.7107,1028.7115,1482.27,1482.26,0.0000e+00
416.000,6.4405,6.4404,3.417697,3.417479,0.7422,412.334,1.077,34.1312,34.1288,0.8206,1028.7168,1028.7150,1482.22,1482.21,0.0000e+00
417.000,6.4367,6.4375,3.417374,3.417342,0.7421,413.324,1.081,34.1309,34.1298,0.8203,1028.7217,1028.7207,1482.22,1482.22,0.0000e+00
418.000,6.4254,6.4248,3.416376,3.416187,0.7422,414.314,1.148,34.1306,34.1292,0.8189,1028.7277,1028.7266,1482.19,1482.19,0.0000e+00
419.000,6.4140,6.4131,3.415325,3.415117,0.7421,415.304,1.198,34.1298,34.1284,0.8184,1028.7331,1028.7322,1482.16,1482.16,0.0000e+00
420.000,6.4043,6.4043,3.414467,3.414329,0.7417,416.294,1.138,34.1294,34.1279,0.8168,1028.7388,1028.7376,1482.14,1482.14,0.0000e+00
421.000,6.3995,6.3999,3.414097,3.413954,0.7418,417.284,0.942,34.1296,34.1276,0.8180,1028.7442,1028.7426,1482.14,1482.14,0.0000e+00
422.000,6.3911,6.3897,3.413339,3.413136,0.7415,418.275,0.734,34.1291,34.1282,0.8178,1028.7495,1028.7490,1482.12,1482.11,0.0000e+00
423.000,6.3654,6.3693,3.410933,3.411233,0.7415,419.265,0.856,34.1275,34.1269,0.8214,1028.7564,1028.7554,1482.03,1482.05,0.0000e+00
424.000,6.3449,6.3426,3.408951,3.408839,0.7418,420.255,1.150,34.1255,34.1265,0.8249,1028.7622,1028.7633,1481.97,1481.96,0.0000e+00
425.000,6.3093,6.3066,3.405412,3.405463,0.7421,421.245,1.356,34.1211,34.1244,0.8281,1028.7684,1028.7713,1481.84,1481.83,0.0000e+00
426.000,6.2836,6.2841,3.402951,3.403103,0.7425,422.235,1.461,34.1189,34.1201,0.8299,1028.7747,1028.7756,1481.75,1481.75,0.0000e+00
427.000,6.2720,6.2723,3.401935,3.401741,0.7425,423.225,1.477,34.1187,34.1162,0.8287,1028.7807,1028.7788,1481.72,1481.72,0.0000e+00
428.000,6.2717,6.2715,3.401940,3.401684,0.7428,424.216,1.425,34.1185,34.1158,0.8292,1028.7852,1028.7832,1481.73,1481.73,0.0000e+00
429.000,6.2715,6.2719,3.401966,3.401770,0.7427,425.206,1.307,34.1185,34.1159,0.8283,1028.7898,1028.7877,1481.75,1481.75,0.0000e+00
430.000,6.2705,6.2710,3.401913,3.401742,0.7428,426.196,1.077,34.1185,34.1160,0.8287,1028.7945,1028.7925,1481.76,1481.76,0.0000e+00
431.000,6.2704,6.2708,3.401950,3.401759,0.7431,427.186,0.705,34.1184,34.1159,0.8304,1028.7991,1028.7970,1481.78,1481.77,0.0000e+00
432.000,6.2667,6.2681,3.401649,3.401571,0.7432,428.176,0.644,34.1183,34.1160,0.8301,1028.8040,1028.8020,1481.78,1481.78,0.0000e+00
433.000,6.2643,6.2637,3.401464,3.401227,0.7434,429.166,1.087,34.1181,34.1161,0.8303,1028.8088,1028.8072,1481.79,1481.78,0.0000e+00
434.000,6.2636,6.2639,3.401443,3.401228,0.7433,430.156,1.359,34.1181,34.1154,0.8290,1028.8135,1028.8113,1481.80,1481.80,0.0000e+00
435.000,6.2599,6.2583,3.401126,3.400804,0.7434,431.146,1.475,34.1178,34.1157,0.8296,1028.8183,1028.8169,1481.80,1481.79,0.0000e+00
436.000,6.2580,6.2600,3.400999,3.400907,0.7432,432.137,1.459,34.1177,34.1148,0.8293,1028.8231,1028.8205,1481.81,1481.81,0.0000e+00
437.000,6.2577,6.2562,3.400991,3.400821,0.7433,433.127,1.326,34.1175,34.1171,0.8306,1028.8274,1028.8273,1481.82,1481.82,0.0000e+00
438.000,6.2379,6.2370,3.399126,3.399120,0.7433,434.117,1.128,34.1160,34.1168,0.8314,1028.8336,1028.8344,1481.76,1481.76,0.0000e+00
439.000,6.2001,6.1993,3.395585,3.395556,0.7434,435.107,0.934,34.1138,34.1142,0.8326,1028.8417,1028.8421,1481.63,1481.62,0.0000e+00
440.000,6.1904,6.1904,3.394748,3.394551,0.7435,436.097,0.848,34.1136,34.1114,0.8324,1028.8474,1028.8457,1481.60,1481.60,0.0000e+00
441.000,6.1852,6.1844,3.394292,3.394095,0.7436,437.087,0.879,34.1132,34.1119,0.8295,1028.8524,1028.8515,1481.60,1481.59,0.0000e+00
442.000,6.1756,6.1757,3.393467,3.393253,0.7428,438.077,0.967,34.1132,34.1107,0.8221,1028.8583,1028.8563,1481.57,1481.57,0.0000e+00
443.000,6.1756,6.1762,3.393699,3.393436,0.7424,439.067,1.076,34.1152,34.1117,0.8197,1028.8645,1028.8615,1481.59,1481.59,0.0000e+00
444.000,6.1757,6.1747,3.394002,3.393844,0.7415,440.057,1.198,34.1181,34.1172,0.8167,1028.8712,1028.8707,1481.62,1481.61,0.0000e+00
445.000,6.1565,6.1569,3.392186,3.392302,0.7414,441.047,1.267,34.1165,34.1174,0.8174,1028.8772,1028.8778,1481.55,1481.56,0.0000e+00
446.000,6.1375,6.1347,3.390346,3.390237,0.7407,442.037,1.268,34.1145,34.1160,0.8163,1028.8828,1028.8844,1481.49,1481.48,0.0000e+00
447.000,6.1109,6.1102,3.387853,3.387696,0.7404,443.027,1.224,34.1127,34.1116,0.8163,1028.8896,1028.8889,1481.40,1481.40,0.0000e+00
448.000,6.0993,6.0994,3.386822,3.386839,0.7400,444.017,1.141,34.1123,34.1123,0.8165,1028.8955,1028.8955,1481.37,1481.37,0.0000e+00
449.000,6.0856,6.0856,3.385629,3.385443,0.7398,445.007,1.059,34.1121,34.1101,0.8174,1028.9018,1028.9002,1481.33,1481.33,0.0000e+00
450.000,6.0834,6.0842,3.385482,3.385309,0.7394,445.997,0.991,34.1122,34.1095,0.8172,1028.9067,1028.9045,1481.34,1481.34,0.0000e+00
451.000,6.0815,6.0814,3.385305,3.385220,0.7393,446.987,0.933,34.1117,34.1108,0.8175,1028.9112,1028.9105,1481.35,1481.35,0.0000e+00
452.000,6.0506,6.0495,3.382386,3.382283,0.7390,447.977,0.930,34.1094,34.1093,0.8176,1028.9182,1028.9182,1481.24,1481.24,0.0000e+00
453.000,6.0443,6.0430,3.381846,3.381631,0.7390,448.968,1.039,34.1091,34.1081,0.8180,1028.9234,1028.9227,1481.23,1481.23,0.0000e+00
454.000,6.0276,6.0263,3.380327,3.380124,0.7389,449.958,1.167,34.1084,34.1074,0.8174,1028.9297,1028.9291,1481.18,1481.17,0.0000e+00
455.000,6.0155,6.0155,3.379250,3.379128,0.7386,450.947,1.210,34.1079,34.1066,0.8147,1028.9355,1028.9345,1481.15,1481.15,0.0000e+00
456.000,6.0106,6.0109,3.378852,3.378681,0.7384,451.937,1.183,34.1079,34.1057,0.8145,1028.9407,1028.9390,1481.14,1481.14,0.0000e+00
457.000,5.9948,5.9920,3.377409,3.377368,0.7379,452.928,1.118,34.1071,34.1094,0.8143,1028.9469,1028.9490,1481.10,1481.09,0.0000e+00
458.000,5.9523,5.9502,3.373437,3.373366,0.7380,453.918,1.091,34.1045,34.1059,0.8173,1028.9552,1028.9566,1480.94,1480.93,0.0000e+00
459.000,5.9395,5.9397,3.372258,3.372116,0.7380,454.908,1.114,34.1037,34.1019,0.8174,1028.9608,1028.9594,1480.91,1480.90,0.0000e+00
460.000,5.9334,5.9333,3.371754,3.371612,0.7378,455.898,1.094,34.1036,34.1022,0.8151,1028.9662,1028.9650,1480.90,1480.89,0.0000e+00
461.000,5.9173,5.9164,3.370315,3.370173,0.7375,456.888,1.002,34.1032,34.1025,0.8126,1028.9726,1028.9722,1480.85,1480.85,0.0000e+00
462.000,5.9001,5.8997,3.368791,3.368670,0.7370,457.877,0.875,34.1028,34.1019,0.8097,1028.9792,1028.9785,1480.80,1480.79,0.0000e+00
463.000,5.8895,5.8894,3.367885,3.367734,0.7364,458.867,0.905,34.1027,34.1011,0.8075,1028.9851,1028.9839,1480.77,1480.77,0.0000e+00
464.000,5.8766,5.8761,3.366806,3.366655,0.7361,459.857,1.024,34.1031,34.1019,0.8055,1028.9917,1028.9909,1480.74,1480.73,0.0000e+00
465.000,5.8685,5.8682,3.366169,3.365984,0.7354,460.847,1.120,34.1036,34.1018,0.8011,1028.9978,1028.9964,1480.72,1480.72,0.0000e+00
466.000,5.8620,5.8615,3.365660,3.365478,0.7348,461.837,1.188,34.1039,34.1023,0.7979,1029.0034,1029.0023,1480.71,1480.71,0.0000e+00
467.000,5.8557,5.8557,3.365173,3.364989,0.7340,462.827,1.270,34.1042,34.1021,0.7933,1029.0092,1029.0075,1480.70,1480.70,0.0000e+00
468.000,5.8523,5.8524,3.364944,3.364764,0.7336,463.817,1.342,34.1045,34.1024,0.7906,1029.0144,1029.0127,1480.71,1480.70,0.0000e+00
469.000,5.8470,5.8467,3.364560,3.364407,0.7326,464.807,1.340,34.1050,34.1036,0.7854,1029.0201,1029.0190,1480.70,1480.70,0.0000e+00
470.000,5.8395,5.8393,3.364047,3.363879,0.7317,465.797,1.238,34.1064,34.1046,0.7797,1029.0268,1029.0254,1480.69,1480.69,0.0000e+00
471.000,5.8343,5.8342,3.363753,3.363562,0.7306,466.787,1.015,34.1078,34.1057,0.7742,1029.0332,1029.0315,1480.69,1480.69,0.0000e+00
472.000,5.8298,5.8298,3.363511,3.363316,0.7287,467.777,0.786,34.1090,34.1068,0.7666,1029.0393,1029.0376,1480.69,1480.69,0.0000e+00
473.000,5.8240,5.8237,3.363136,3.362951,0.7273,468.767,0.825,34.1102,34.1083,0.7615,1029.0456,1029.0442,1480.68,1480.68,0.0000e+00
474.000,5.8146,5.8144,3.362466,3.362297,0.7254,469.757,1.002,34.1116,34.1098,0.7531,1029.0526,1029.0512,1480.66,1480.66,0.0000e+00
475.000,5.8078,5.8078,3.362030,3.361840,0.7239,470.747,1.125,34.1130,34.1108,0.7484,1029.0591,1029.0574,1480.66,1480.65,0.0000e+00
476.000,5.8052,5.8056,3.361949,3.361750,0.7228,471.737,1.194,34.1142,34.1115,0.7453,1029.0650,1029.0628,1480.66,1480.66,0.0000e+00
477.000,5.8049,5.8054,3.362017,3.361819,0.7219,472.727,1.251,34.1148,34.1121,0.7413,1029.0700,1029.0679,1480.68,1480.68,0.0000e+00
478.000,5.8042,5.8035,3.362031,3.361836,0.7207,473.716,1.265,34.1152,34.1137,0.7366,1029.0750,1029.0739,1480.69,1480.69,0.0000e+00
479.000,5.7941,5.7943,3.361352,3.361177,0.7192,474.706,1.220,34.1171,34.1150,0.7314,1029.0825,1029.0808,1480.67,1480.67,0.0000e+00
480.000,5.7928,5.7926,3.361307,3.361106,0.7182,475.696,1.115,34.1174,34.1154,0.7298,1029.0875,1029.0859,1480.68,1480.68,0.0000e+00
481.000,5.7864,5.7868,3.360852,3.360694,0.7170,476.686,0.984,34.1182,34.1161,0.7270,1029.0936,1029.0918,1480.67,1480.67,0.0000e+00
482.000,5.7851,5.7856,3.360824,3.360624,0.7158,477.676,0.919,34.1187,34.1160,0.7184,1029.0987,1029.0965,1480.69,1480.69,0.0000e+00
483.000,5.7803,5.7803,3.360554,3.360372,0.7140,478.666,0.938,34.1200,34.1180,0.7082,1029.1049,1029.1034,1480.69,1480.68,0.0000e+00
484.000,5.7661,5.7651,3.359521,3.359394,0.7120,479.656,1.041,34.1222,34.1218,0.6982,1029.1132,1029.1129,1480.65,1480.64,0.0000e+00
485.000,5.7470,5.7455,3.357946,3.357872,0.7102,480.646,1.166,34.1232,34.1238,0.6915,1029.1211,1029.1218,1480.59,1480.58,0.0000e+00
486.000,5.7251,5.7244,3.356138,3.356070,0.7087,481.636,1.267,34.1243,34.1242,0.6864,1029.1294,1029.1295,1480.52,1480.52,0.0000e+00
487.000,5.7135,5.7137,3.355198,3.355086,0.7072,482.625,1.277,34.1249,34.1234,0.6821,1029.1361,1029.1348,1480.49,1480.49,0.0000e+00
488.000,5.7036,5.7042,3.354410,3.354345,0.7058,483.615,1.148,34.1255,34.1241,0.6785,1029.1424,1029.1413,1480.47,1480.47,0.0000e+00
489.000,5.6969,5.6974,3.353920,3.353755,0.7041,484.605,0.915,34.1262,34.1239,0.6751,1029.1484,1029.1465,1480.46,1480.46,0.0000e+00
490.000,5.6922,5.6922,3.353597,3.353423,0.7023,485.595,0.843,34.1268,34.1248,0.6716,1029.1541,1029.1525,1480.46,1480.45,0.0000e+00
491.000,5.6866,5.6859,3.353218,3.352983,0.7010,486.585,1.067,34.1277,34.1257,0.6685,1029.1601,1029.1587,1480.45,1480.45,0.0000e+00
492.000,5.6821,5.6822,3.352913,3.352733,0.6999,487.575,1.262,34.1282,34.1261,0.6648,1029.1658,1029.1641,1480.45,1480.45,0.0000e+00
493.000,5.6769,5.6766,3.352526,3.352350,0.6991,488.564,1.329,34.1286,34.1269,0.6634,1029.1713,1029.1700,1480.45,1480.44,0.0000e+00
494.000,5.6731,5.6725,3.352253,3.351976,0.6982,489.554,1.237,34.1288,34.1264,0.6627,1029.1766,1029.1747,1480.45,1480.44,0.0000e+00
495.000,5.6610,5.6618,3.351210,3.351229,0.6975,490.544,1.017,34.1288,34.1282,0.6614,1029.1827,1029.1821,1480.42,1480.42,0.0000e+00
496.000,5.6504,5.6520,3.350348,3.350309,0.6965,491.534,0.858,34.1292,34.1271,0.6591,1029.1890,1029.1872,1480.39,1480.40,0.0000e+00
497.000,5.6466,5.6486,3.350043,3.349970,0.6958,492.524,0.977,34.1291,34.1262,0.6571,1029.1940,1029.1915,1480.39,1480.40,0.0000e+00
498.000,5.6476,5.6505,3.350197,3.350233,0.6950,493.513,1.162,34.1293,34.1268,0.6558,1029.1986,1029.1963,1480.41,1480.42,0.0000e+00
499.000,5.6450,5.6459,3.349999,3.349894,0.6945,494.503,1.118,34.1292,34.1271,0.6553,1029.2035,1029.2017,1480.42,1480.42,0.0000e+00
500.000,5.6433,5.6437,3.349906,3.349699,0.6939,495.493,0.582,34.1293,34.1266,0.6552,1029.2084,1029.2062,1480.43,1480.43,0.0000e+00
