PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,6.3454,6.3463,3.397441,3.397291,0.8685,336.982,1.543,34.0380,34.0354,1.2589,1028.3095,1028.3073,1480.48,1480.48,0.0000e+00
341.000,6.3565,6.3594,3.398894,3.398684,0.8679,337.973,1.549,34.0426,34.0374,1.2542,1028.3161,1028.3116,1480.54,1480.55,0.0000e+00
342.000,6.3603,6.3624,3.399451,3.399617,0.8666,338.963,1.242,34.0445,34.0443,1.2489,1028.3217,1028.3212,1480.57,1480.58,0.0000e+00
343.000,6.3358,6.3340,3.397181,3.397012,0.8647,339.953,0.584,34.0432,34.0431,1.2469,1028.3286,1028.3287,1480.49,1480.48,0.0000e+00
344.000,6.3262,6.3264,3.396315,3.396206,0.8629,340.943,1.053,34.0426,34.0412,1.2469,1028.3340,1028.3328,1480.47,1480.47,0.0000e+00
345.000,6.3237,6.3228,3.396131,3.396026,0.8626,341.934,1.539,34.0425,34.0423,1.2472,1028.3389,1028.3388,1480.48,1480.47,0.0000e+00
346.000,6.3150,6.3145,3.395316,3.395288,0.8623,342.924,1.712,34.0417,34.0418,1.2472,1028.3440,1028.3442,1480.46,1480.46,0.0000e+00
347.000,6.3097,6.3100,3.394879,3.394794,0.8620,343.914,1.678,34.0416,34.0404,1.2473,1028.3492,1028.3482,1480.45,1480.45,0.0000e+00
348.000,6.3061,6.3062,3.394566,3.394502,0.8614,344.905,1.387,34.0412,34.0404,1.2453,1028.3540,1028.3533,1480.46,1480.45,0.0000e+00
349.000,6.3034,6.3034,3.394381,3.394246,0.8611,345.895,0.789,34.0414,34.0398,1.2435,1028.3590,1028.3578,1480.46,1480.46,0.0000e+00
350.000,6.2949,6.2940,3.393652,3.393548,0.8599,346.885,0.861,34.0412,34.0410,1.2366,1028.3646,1028.3646,1480.44,1480.44,0.0000e+00
351.000,6.2852,6.2852,3.392880,3.392787,0.8592,347.876,1.231,34.0418,34.0408,1.2323,1028.3710,1028.3702,1480.42,1480.42,0.0000e+00
352.000,6.2809,6.2807,3.392581,3.392446,0.8586,348.866,1.357,34.0422,34.0409,1.2286,1028.3765,1028.3755,1480.42,1480.42,0.0000e+00
353.000,6.2769,6.2765,3.392303,3.392223,0.8574,349.856,1.308,34.0427,34.0421,1.2231,1028.3820,1028.3816,1480.42,1480.42,0.0000e+00
354.000,6.2698,6.2698,3.391818,3.391723,0.8565,350.846,1.136,34.0438,34.0428,1.2200,1028.3884,1028.3876,1480.41,1480.41,0.0000e+00
355.000,6.2666,6.2671,3.391605,3.391496,0.8552,351.837,0.978,34.0441,34.0424,1.2162,1028.3937,1028.3923,1480.42,1480.42,0.0000e+00
356.000,6.2645,6.2648,3.391456,3.391355,0.8541,352.827,0.882,34.0441,34.0427,1.2128,1028.3986,1028.3974,1480.43,1480.42,0.0000e+00
357.000,6.2562,6.2554,3.390790,3.390677,0.8526,353.817,0.869,34.0445,34.0440,1.2067,1028.4045,1028.4042,1480.41,1480.41,0.0000e+00
358.000,6.2462,6.2458,3.389974,3.389896,0.8515,354.807,1.030,34.0448,34.0443,1.2014,1028.4108,1028.4104,1480.39,1480.38,0.0000e+00
359.000,6.2391,6.2382,3.389442,3.389312,0.8500,355.797,1.235,34.0455,34.0449,1.1937,1028.4169,1028.4165,1480.38,1480.37,0.0000e+00
360.000,6.2321,6.2320,3.388938,3.388838,0.8490,356.788,1.377,34.0464,34.0453,1.1887,1028.4231,1028.4222,1480.37,1480.36,0.0000e+00
361.000,6.2286,6.2285,3.388758,3.388652,0.8477,357.778,1.417,34.0473,34.0462,1.1831,1028.4289,1028.4280,1480.37,1480.37,0.0000e+00
362.000,6.2258,6.2258,3.388608,3.388492,0.8465,358.768,1.343,34.0480,34.0467,1.1787,1028.4343,1028.4334,1480.38,1480.37,0.0000e+00
363.000,6.2204,6.2203,3.388251,3.388135,0.8449,359.758,1.095,34.0489,34.0477,1.1744,1028.4403,1028.4394,1480.37,1480.37,0.0000e+00
364.000,6.2163,6.2166,3.387969,3.387854,0.8431,360.748,0.634,34.0494,34.0478,1.1677,1028.4459,1028.4446,1480.37,1480.37,0.0000e+00
365.000,6.2125,6.2114,3.387734,3.387563,0.8401,361.739,0.870,34.0500,34.0492,1.1507,1028.4515,1028.4510,1480.38,1480.37,0.0000e+00
366.000,6.2023,6.2006,3.386992,3.386924,0.8383,362.729,1.457,34.0514,34.0524,1.1416,1028.4585,1028.4595,1480.35,1480.35,0.0000e+00
367.000,6.1903,6.1898,3.386133,3.386066,0.8369,363.719,1.734,34.0534,34.0531,1.1362,1028.4663,1028.4662,1480.32,1480.32,0.0000e+00
368.000,6.1844,6.1837,3.385698,3.385604,0.8351,364.709,1.833,34.0538,34.0535,1.1307,1028.4720,1028.4719,1480.32,1480.32,0.0000e+00
369.000,6.1784,6.1776,3.385243,3.385129,0.8342,365.699,1.785,34.0543,34.0539,1.1291,1028.4778,1028.4776,1480.31,1480.31,0.0000e+00
370.000,6.1728,6.1728,3.384835,3.384747,0.8329,366.690,1.445,34.0548,34.0538,1.1259,1028.4836,1028.4828,1480.31,1480.31,0.0000e+00
371.000,6.1664,6.1642,3.384351,3.384183,0.8297,367.680,0.692,34.0553,34.0556,1.1127,1028.4894,1028.4899,1480.30,1480.29,0.0000e+00
372.000,6.1422,6.1443,3.382482,3.382583,0.8255,368.670,1.265,34.0582,34.0571,1.0902,1028.4995,1028.4984,1480.22,1480.23,0.0000e+00
373.000,6.1388,6.1387,3.382266,3.382177,0.8239,369.660,1.659,34.0586,34.0577,1.0821,1028.5049,1028.5042,1480.23,1480.22,0.0000e+00
374.000,6.1327,6.1309,3.381794,3.381721,0.8218,370.650,1.785,34.0590,34.0599,1.0738,1028.5106,1028.5116,1480.22,1480.21,0.0000e+00
375.000,6.1215,6.1188,3.380922,3.380902,0.8202,371.640,1.693,34.0599,34.0623,1.0691,1028.5174,1028.5197,1480.19,1480.18,0.0000e+00
376.000,6.1016,6.1010,3.379453,3.379380,0.8185,372.631,1.274,34.0628,34.0627,1.0654,1028.5270,1028.5270,1480.13,1480.13,0.0000e+00
377.000,6.0969,6.0977,3.379201,3.379097,0.8149,373.621,0.588,34.0642,34.0623,1.0601,1028.5333,1028.5317,1480.13,1480.13,0.0000e+00
378.000,6.0971,6.0976,3.379291,3.379149,0.8118,374.611,1.017,34.0645,34.0625,1.0581,1028.5381,1028.5364,1480.15,1480.15,0.0000e+00
379.000,6.0974,6.0981,3.379384,3.379229,0.8108,375.601,1.493,34.0648,34.0624,1.0571,1028.5428,1028.5409,1480.17,1480.17,0.0000e+00
380.000,6.0981,6.0984,3.379493,3.379404,0.8098,376.591,1.701,34.0649,34.0635,1.0551,1028.5474,1028.5463,1480.19,1480.19,0.0000e+00
381.000,6.0974,6.0981,3.379459,3.379310,0.8094,377.581,1.718,34.0647,34.0623,1.0551,1028.5519,1028.5499,1480.20,1480.20,0.0000e+00
382.000,6.0979,6.0986,3.379610,3.379533,0.8084,378.571,1.476,34.0654,34.0638,1.0533,1028.5569,1028.5556,1480.22,1480.22,0.0000e+00
383.000,6.0979,6.0986,3.379677,3.379564,0.8076,379.561,0.755,34.0657,34.0637,1.0519,1028.5618,1028.5601,1480.24,1480.24,0.0000e+00
384.000,6.0959,6.0958,3.379563,3.379473,0.8056,380.552,0.644,34.0659,34.0650,1.0378,1028.5668,1028.5661,1480.25,1480.24,0.0000e+00
385.000,6.0862,6.0863,3.378850,3.378726,0.8037,381.542,1.298,34.0671,34.0656,1.0244,1028.5736,1028.5725,1480.23,1480.22,0.0000e+00
386.000,6.0860,6.0871,3.379039,3.378893,0.8021,382.532,1.569,34.0689,34.0662,1.0153,1028.5797,1028.5774,1480.24,1480.24,0.0000e+00
387.000,6.0847,6.0878,3.379390,3.379492,0.8010,383.522,1.649,34.0737,34.0717,1.0119,1028.5882,1028.5862,1480.26,1480.27,0.0000e+00
388.000,6.0833,6.0839,3.379372,3.379358,0.7996,384.512,1.566,34.0744,34.0736,1.0086,1028.5935,1028.5928,1480.27,1480.27,0.0000e+00
389.000,6.0779,6.0777,3.378919,3.378849,0.7981,385.502,1.285,34.0742,34.0737,1.0058,1028.5987,1028.5983,1480.27,1480.27,0.0000e+00
390.000,6.0701,6.0696,3.378249,3.378062,0.7967,386.492,0.850,34.0740,34.0724,1.0052,1028.6041,1028.6029,1480.25,1480.25,0.0000e+00
391.000,6.0676,6.0679,3.378043,3.377933,0.7948,387.482,0.829,34.0738,34.0722,1.0011,1028.6089,1028.6076,1480.26,1480.26,0.0000e+00
392.000,6.0567,6.0559,3.377117,3.377133,0.7935,388.472,1.190,34.0737,34.0747,0.9981,1028.6148,1028.6157,1480.23,1480.23,0.0000e+00
393.000,6.0467,6.0468,3.376346,3.376220,0.7925,389.462,1.400,34.0747,34.0731,0.9958,1028.6215,1028.6203,1480.21,1480.21,0.0000e+00
394.000,6.0405,6.0401,3.375843,3.375861,0.7917,390.452,1.417,34.0747,34.0753,0.9956,1028.6270,1028.6275,1480.20,1480.20,0.0000e+00
395.000,6.0321,6.0326,3.375130,3.375035,0.7912,391.442,1.257,34.0747,34.0731,0.9966,1028.6327,1028.6313,1480.19,1480.19,0.0000e+00
396.000,6.0316,6.0323,3.375148,3.375021,0.7905,392.432,1.024,34.0748,34.0728,0.9944,1028.6374,1028.6358,1480.20,1480.20,0.0000e+00
397.000,6.0296,6.0296,3.374995,3.374859,0.7898,393.422,0.888,34.0746,34.0731,0.9859,1028.6421,1028.6409,1480.21,1480.21,0.0000e+00
398.000,6.0269,6.0274,3.374768,3.374651,0.7881,394.412,0.952,34.0743,34.0725,0.9679,1028.6469,1028.6454,1480.21,1480.21,0.0000e+00
399.000,6.0398,6.0428,3.376441,3.376172,0.7855,395.402,1.114,34.0797,34.0736,0.9498,1028.6539,1028.6487,1480.29,1480.29,0.0000e+00
400.000,6.0467,6.0477,3.377569,3.377530,0.7830,396.392,1.206,34.0849,34.0835,0.9376,1028.6617,1028.6604,1480.34,1480.34,0.0000e+00
401.000,6.0453,6.0463,3.377742,3.377610,0.7808,397.383,1.170,34.0877,34.0853,0.9297,1028.6686,1028.6666,1480.35,1480.35,0.0000e+00
402.000,6.0512,6.0534,3.378480,3.378376,0.7783,398.373,1.046,34.0897,34.0863,0.9205,1028.6739,1028.6710,1480.39,1480.40,0.0000e+00
403.000,6.0571,6.0581,3.379233,3.379110,0.7756,399.363,0.981,34.0917,34.0893,0.9066,1028.6793,1028.6773,1480.44,1480.44,0.0000e+00
404.000,6.0611,6.0612,3.379733,3.379520,0.7724,400.353,0.969,34.0927,34.0903,0.8858,1028.6841,1028.6822,1480.47,1480.47,0.0000e+00
405.000,6.0813,6.0895,3.382189,3.381962,0.7680,401.343,1.032,34.0995,34.0888,0.8615,1028.6913,1028.6818,1480.58,1480.59,0.0000e+00
406.000,6.1366,6.1388,3.388236,3.387899,0.7639,402.332,1.161,34.1114,34.1054,0.8443,1028.6977,1028.6927,1480.83,1480.83,0.0000e+00
407.000,6.1517,6.1533,3.389973,3.389810,0.7604,403.323,1.284,34.1152,34.1118,0.8364,1028.7032,1028.7003,1480.91,1480.91,0.0000e+00
408.000,6.1594,6.1605,3.390887,3.390672,0.7577,404.313,1.394,34.1172,34.1137,0.8330,1028.7083,1028.7053,1480.96,1480.96,0.0000e+00
409.000,6.1622,6.1616,3.391246,3.391079,0.7553,405.303,1.439,34.1179,34.1166,0.8322,1028.7130,1028.7121,1480.99,1480.98,0.0000e+00
410.000,6.1573,6.1563,3.390775,3.390691,0.7535,406.293,1.364,34.1170,34.1172,0.8340,1028.7176,1028.7178,1480.98,1480.98,0.0000e+00
411.000,6.1453,6.1449,3.389694,3.389810,0.7522,407.283,1.133,34.1165,34.1182,0.8369,1028.7234,1028.7247,1480.95,1480.95,0.0000e+00
412.000,6.1036,6.1022,3.385519,3.385465,0.7507,408.272,0.834,34.1110,34.1118,0.8370,1028.7294,1028.7301,1480.79,1480.79,0.0000e+00
413.000,6.1078,6.1104,3.386171,3.386006,0.7490,409.263,0.886,34.1137,34.1092,0.8303,1028.7354,1028.7316,1480.83,1480.84,0.0000e+00
414.000,6.1275,6.1288,3.388366,3.388133,0.7471,410.252,1.160,34.1180,34.1141,0.8239,1028.7407,1028.7374,1480.93,1480.93,0.0000e+00
415.000,6.1317,6.1324,3.388861,3.388699,0.7463,411.242,1.298,34.1189,34.1163,0.8226,1028.7454,1028.7433,1480.96,1480.96,0.0000e+00
416.000,6.1349,6.1360,3.389255,3.389121,0.7454,412.232,1.212,34.1195,34.1169,0.8217,1028.7501,1028.7478,1480.99,1481.00,0.0000e+00
417.000,6.1359,6.1366,3.389422,3.389292,0.7444,413.222,0.912,34.1199,34.1178,0.8199,1028.7548,1028.7530,1481.02,1481.02,0.0000e+00
418.000,6.1363,6.1367,3.389494,3.389355,0.7431,414.212,0.768,34.1199,34.1179,0.8184,1028.7593,1028.7576,1481.03,1481.03,0.0000e+00
419.000,6.1362,6.1365,3.389557,3.389395,0.7424,415.202,1.067,34.1202,34.1180,0.8184,1028.7641,1028.7624,1481.05,1481.05,0.0000e+00
420.000,6.1355,6.1357,3.389545,3.389376,0.7420,416.192,1.351,34.1202,34.1181,0.8185,1028.7688,1028.7671,1481.07,1481.06,0.0000e+00
421.000,6.1345,6.1347,3.389491,3.389330,0.7415,417.182,1.508,34.1201,34.1181,0.8182,1028.7734,1028.7718,1481.08,1481.07,0.0000e+00
422.000,6.1333,6.1334,3.389388,3.389259,0.7413,418.172,1.549,34.1197,34.1182,0.8188,1028.7779,1028.7766,1481.09,1481.09,0.0000e+00
423.000,6.1323,6.1328,3.389356,3.389211,0.7413,419.162,1.433,34.1198,34.1178,0.8192,1028.7826,1028.7810,1481.10,1481.10,0.0000e+00
424.000,6.1328,6.1334,3.389444,3.389298,0.7411,420.152,1.093,34.1198,34.1176,0.8188,1028.7871,1028.7853,1481.12,1481.12,0.0000e+00
425.000,6.1332,6.1336,3.389523,3.389373,0.7406,421.142,0.663,34.1199,34.1177,0.8163,1028.7917,1028.7899,1481.14,1481.14,0.0000e+00
426.000,6.1330,6.1331,3.389537,3.389375,0.7401,422.132,0.886,34.1197,34.1177,0.8137,1028.7962,1028.7946,1481.15,1481.15,0.0000e+00
427.000,6.1299,6.1301,3.389300,3.389188,0.7397,423.122,1.316,34.1196,34.1182,0.8122,1028.8011,1028.7999,1481.16,1481.16,0.0000e+00
428.000,6.1292,6.1299,3.389306,3.389157,0.7394,424.111,1.556,34.1200,34.1176,0.8111,1028.8060,1028.8041,1481.17,1481.17,0.0000e+00
429.000,6.1318,6.1328,3.389661,3.389447,0.7392,425.101,1.658,34.1208,34.1174,0.8104,1028.8108,1028.8081,1481.20,1481.20,0.0000e+00
430.000,6.1358,6.1363,3.390132,3.389967,0.7388,426.091,1.608,34.1216,34.1192,0.8081,1028.8155,1028.8136,1481.23,1481.23,0.0000e+00
431.000,6.1351,6.1353,3.390140,3.390001,0.7389,427.081,1.322,34.1219,34.1201,0.8073,1028.8205,1028.8190,1481.25,1481.24,0.0000e+00
432.000,6.1335,6.1340,3.390061,3.389913,0.7378,428.071,0.756,34.1221,34.1200,0.8031,1028.8254,1028.8237,1481.26,1481.26,0.0000e+00
433.000,6.1328,6.1333,3.390047,3.389894,0.7371,429.061,0.701,34.1222,34.1200,0.8022,1028.8302,1028.8284,1481.27,1481.27,0.0000e+00
434.000,6.1324,6.1331,3.390089,3.389939,0.7365,430.051,1.031,34.1225,34.1202,0.8002,1028.8350,1028.8331,1481.29,1481.28,0.0000e+00
435.000,6.1327,6.1329,3.390233,3.390079,0.7362,431.041,1.225,34.1233,34.1214,0.7997,1028.8402,1028.8387,1481.30,1481.30,0.0000e+00
436.000,6.1316,6.1320,3.390185,3.390036,0.7358,432.030,1.282,34.1234,34.1214,0.7975,1028.8450,1028.8433,1481.32,1481.31,0.0000e+00
437.000,6.1308,6.1315,3.390171,3.390029,0.7354,433.020,1.192,34.1235,34.1213,0.7964,1028.8497,1028.8479,1481.33,1481.33,0.0000e+00
438.000,6.1283,6.1283,3.390012,3.389866,0.7350,434.010,1.011,34.1238,34.1221,0.7948,1028.8549,1028.8536,1481.34,1481.33,0.0000e+00
439.000,6.1264,6.1269,3.389928,3.389785,0.7345,435.000,0.996,34.1242,34.1222,0.7917,1028.8601,1028.8584,1481.35,1481.34,0.0000e+00
440.000,6.1256,6.1260,3.389924,3.389776,0.7340,435.990,1.204,34.1246,34.1225,0.7899,1028.8650,1028.8633,1481.36,1481.36,0.0000e+00
441.000,6.1244,6.1248,3.389883,3.389745,0.7332,436.980,1.418,34.1248,34.1229,0.7881,1028.8699,1028.8683,1481.37,1481.37,0.0000e+00
442.000,6.1235,6.1239,3.389870,3.389722,0.7332,437.969,1.508,34.1251,34.1230,0.7892,1028.8748,1028.8732,1481.38,1481.38,0.0000e+00
443.000,6.1234,6.1237,3.389905,3.389751,0.7331,438.959,1.402,34.1251,34.1230,0.7883,1028.8794,1028.8777,1481.40,1481.40,0.0000e+00
444.000,6.1229,6.1233,3.389913,3.389765,0.7325,439.949,0.970,34.1252,34.1231,0.7864,1028.8841,1028.8824,1481.42,1481.41,0.0000e+00
445.000,6.1221,6.1226,3.389928,3.389774,0.7315,440.939,0.506,34.1256,34.1234,0.7810,1028.8892,1028.8873,1481.43,1481.43,0.0000e+00
446.000,6.1213,6.1215,3.389942,3.389800,0.7306,441.929,1.271,34.1261,34.1244,0.7738,1028.8942,1028.8928,1481.44,1481.44,0.0000e+00
447.000,6.1197,6.1200,3.389919,3.389764,0.7297,442.918,1.646,34.1269,34.1250,0.7697,1028.8996,1028.8980,1481.45,1481.45,0.0000e+00
448.000,6.1174,6.1174,3.389814,3.389669,0.7293,443.908,1.799,34.1276,34.1260,0.7694,1028.9051,1028.9038,1481.46,1481.46,0.0000e+00
449.000,6.1164,6.1164,3.389790,3.389621,0.7290,444.898,1.846,34.1278,34.1259,0.7703,1028.9099,1028.9084,1481.48,1481.47,0.0000e+00
450.000,6.1155,6.1162,3.389779,3.389634,0.7284,445.888,1.808,34.1281,34.1258,0.7694,1028.9148,1028.9130,1481.49,1481.49,0.0000e+00
451.000,6.1151,6.1156,3.389796,3.389637,0.7283,446.878,1.566,34.1282,34.1260,0.7704,1028.9195,1028.9177,1481.50,1481.50,0.0000e+00
452.000,6.1144,6.1149,3.389769,3.389619,0.7278,447.867,0.801,34.1282,34.1260,0.7702,1028.9242,1028.9224,1481.52,1481.52,0.0000e+00
453.000,6.1139,6.1144,3.389773,3.389626,0.7269,448.857,0.600,34.1282,34.1261,0.7682,1028.9288,1028.9271,1481.53,1481.53,0.0000e+00
454.000,6.1139,6.1142,3.389830,3.389666,0.7268,449.847,1.254,34.1284,34.1262,0.7672,1028.9336,1028.9318,1481.55,1481.55,0.0000e+00
455.000,6.1137,6.1141,3.389862,3.389703,0.7264,450.837,1.568,34.1284,34.1263,0.7649,1028.9381,1028.9364,1481.57,1481.56,0.0000e+00
456.000,6.1135,6.1139,3.389878,3.389724,0.7261,451.827,1.695,34.1283,34.1262,0.7622,1028.9427,1028.9410,1481.58,1481.58,0.0000e+00
457.000,6.1134,6.1134,3.389903,3.389738,0.7258,452.816,1.695,34.1282,34.1264,0.7577,1028.9472,1028.9458,1481.60,1481.59,0.0000e+00
458.000,6.1093,6.1090,3.389651,3.389528,0.7251,453.806,1.562,34.1290,34.1279,0.7525,1028.9529,1028.9521,1481.60,1481.59,0.0000e+00
459.000,6.1059,6.1064,3.389485,3.389341,0.7245,454.796,1.261,34.1301,34.1280,0.7476,1028.9588,1028.9571,1481.60,1481.60,0.0000e+00
460.000,6.1088,6.1097,3.389962,3.389721,0.7230,455.786,0.995,34.1320,34.1284,0.7403,1028.9645,1028.9616,1481.63,1481.63,0.0000e+00
461.000,6.1144,6.1150,3.390661,3.390515,0.7217,456.775,1.059,34.1337,34.1315,0.7359,1028.9697,1028.9678,1481.67,1481.67,0.0000e+00
462.000,6.1143,6.1148,3.390712,3.390550,0.7206,457.765,1.140,34.1339,34.1316,0.7337,1028.9744,1028.9725,1481.69,1481.69,0.0000e+00
463.000,6.1144,6.1149,3.390750,3.390584,0.7195,458.755,1.021,34.1337,34.1314,0.7312,1028.9788,1028.9769,1481.70,1481.70,0.0000e+00
464.000,6.1151,6.1156,3.390908,3.390731,0.7185,459.744,0.756,34.1343,34.1318,0.7294,1028.9837,1028.9817,1481.73,1481.72,0.0000e+00
465.000,6.1154,6.1158,3.390980,3.390819,0.7173,460.734,0.838,34.1344,34.1321,0.7281,1028.9883,1028.9865,1481.74,1481.74,0.0000e+00
466.000,6.1152,6.1155,3.391040,3.390862,0.7166,461.724,1.262,34.1347,34.1324,0.7273,1028.9931,1028.9913,1481.76,1481.76,0.0000e+00
467.000,6.1149,6.1154,3.391054,3.390895,0.7165,462.714,1.583,34.1347,34.1324,0.7288,1028.9978,1028.9959,1481.78,1481.77,0.0000e+00
468.000,6.1144,6.1148,3.391035,3.390882,0.7160,463.703,1.757,34.1345,34.1323,0.7277,1029.0022,1029.0005,1481.79,1481.79,0.0000e+00
469.000,6.1146,6.1149,3.391082,3.390920,0.7158,464.693,1.834,34.1343,34.1322,0.7268,1029.0066,1029.0049,1481.80,1481.80,0.0000e+00
470.000,6.1145,6.1151,3.391129,3.390965,0.7156,465.683,1.840,34.1344,34.1319,0.7256,1029.0113,1029.0093,1481.82,1481.82,0.0000e+00
471.000,6.1145,6.1154,3.391210,3.391061,0.7156,466.672,1.642,34.1349,34.1322,0.7263,1029.0162,1029.0140,1481.84,1481.84,0.0000e+00
472.000,6.1144,6.1150,3.391252,3.391096,0.7149,467.662,0.890,34.1349,34.1326,0.7243,1029.0208,1029.0189,1481.86,1481.85,0.0000e+00
473.000,6.1148,6.1153,3.391349,3.391183,0.7141,468.652,0.896,34.1351,34.1328,0.7176,1029.0255,1029.0236,1481.87,1481.87,0.0000e+00
474.000,6.1148,6.1150,3.391395,3.391226,0.7133,469.641,1.479,34.1352,34.1330,0.7126,1029.0301,1029.0284,1481.89,1481.89,0.0000e+00
475.000,6.1124,6.1119,3.391260,3.391170,0.7128,470.631,1.672,34.1356,34.1350,0.7105,1029.0353,1029.0350,1481.90,1481.89,0.0000e+00
476.000,6.1040,6.1041,3.390725,3.390574,0.7122,471.621,1.658,34.1375,34.1357,0.7092,1029.0426,1029.0412,1481.88,1481.88,0.0000e+00
477.000,6.1023,6.1026,3.390618,3.390483,0.7120,472.610,1.420,34.1375,34.1357,0.7097,1029.0474,1029.0459,1481.89,1481.89,0.0000e+00
478.000,6.1008,6.1008,3.390550,3.390369,0.7112,473.600,0.979,34.1378,34.1357,0.7068,1029.0524,1029.0508,1481.90,1481.90,0.0000e+00
479.000,6.0994,6.0998,3.390488,3.390313,0.7104,474.590,0.934,34.1379,34.1356,0.7038,1029.0572,1029.0554,1481.92,1481.91,0.0000e+00
480.000,6.0984,6.0989,3.390465,3.390315,0.7097,475.579,1.196,34.1382,34.1361,0.7019,1029.0622,1029.0604,1481.93,1481.93,0.0000e+00
481.000,6.0963,6.0968,3.390350,3.390204,0.7093,476.569,1.280,34.1385,34.1364,0.7017,1029.0673,1029.0656,1481.94,1481.93,0.0000e+00
482.000,6.0944,6.0940,3.390247,3.390069,0.7088,477.559,1.158,34.1389,34.1372,0.7005,1029.0724,1029.0711,1481.94,1481.94,0.0000e+00
483.000,6.0908,6.0908,3.390018,3.389847,0.7083,478.548,0.901,34.1394,34.1374,0.6987,1029.0779,1029.0763,1481.95,1481.95,0.0000e+00
484.000,6.0899,6.0902,3.390004,3.389832,0.7074,479.538,0.775,34.1397,34.1374,0.6972,1029.0828,1029.0809,1481.96,1481.96,0.0000e+00
485.000,6.0899,6.0900,3.390056,3.389864,0.7072,480.528,0.978,34.1397,34.1375,0.6986,1029.0874,1029.0856,1481.98,1481.98,0.0000e+00
486.000,6.0889,6.0881,3.390014,3.389816,0.7069,481.517,1.217,34.1398,34.1383,0.6971,1029.0921,1029.0911,1481.99,1481.98,0.0000e+00
487.000,6.0861,6.0868,3.389859,3.389690,0.7067,482.507,1.343,34.1403,34.1377,0.6954,1029.0975,1029.0953,1482.00,1482.00,0.0000e+00
488.000,6.0873,6.0877,3.389965,3.389795,0.7063,483.496,1.341,34.1398,34.1376,0.6934,1029.1015,1029.0997,1482.02,1482.02,0.0000e+00
489.000,6.0861,6.0862,3.389919,3.389754,0.7059,484.486,1.194,34.1400,34.1381,0.6913,1029.1064,1029.1048,1482.03,1482.03,0.0000e+00
490.000,6.0830,6.0827,3.389784,3.389583,0.7055,485.476,0.967,34.1411,34.1392,0.6906,1029.1123,1029.1107,1482.03,1482.03,0.0000e+00
491.000,6.0811,6.0817,3.389695,3.389539,0.7049,486.465,0.852,34.1416,34.1392,0.6893,1029.1174,1029.1155,1482.04,1482.04,0.0000e+00
492.000,6.0818,6.0820,3.389792,3.389631,0.7046,487.455,0.983,34.1415,34.1394,0.6889,1029.1218,1029.1202,1482.06,1482.06,0.0000e+00
493.000,6.0809,6.0803,3.389815,3.389611,0.7042,488.444,1.142,34.1422,34.1404,0.6873,1029.1271,1029.1257,1482.08,1482.07,0.0000e+00
494.000,6.0710,6.0718,3.388968,3.388878,0.7040,489.434,1.199,34.1421,34.1403,0.6880,1029.1329,1029.1314,1482.05,1482.05,0.0000e+00
495.000,6.0625,6.0625,3.388245,3.388265,0.7036,490.424,1.169,34.1420,34.1422,0.6883,1029.1386,1029.1388,1482.04,1482.04,0.0000e+00
496.000,6.0589,6.0599,3.388003,3.387874,0.7037,491.413,1.100,34.1424,34.1399,0.6900,1029.1440,1029.1419,1482.04,1482.04,0.0000e+00
497.000,6.0601,6.0599,3.388137,3.387916,0.7036,492.403,1.083,34.1422,34.1400,0.6910,1029.1483,1029.1465,1482.06,1482.06,0.0000e+00
498.000,6.0540,6.0548,3.387645,3.387523,0.7036,493.392,1.136,34.1424,34.1402,0.6918,1029.1538,1029.1519,1482.05,1482.05,0.0000e+00
499.000,6.0473,6.0481,3.387034,3.387141,0.7037,494.382,1.192,34.1417,34.1421,0.6939,1029.1587,1029.1589,1482.04,1482.05,0.0000e+00
500.000,6.0394,6.0395,3.386387,3.386257,0.7038,495.371,1.135,34.1419,34.1404,0.6956,1029.1645,1029.1633,1482.03,1482.03,0.0000e+00
501.000,6.0362,6.0378,3.386132,3.386045,0.7041,496.361,0.950,34.1418,34.1391,0.6976,1029.1695,1029.1671,1482.03,1482.04,0.0000e+00
502.000,6.0382,6.0389,3.386371,3.386196,0.7042,497.351,0.879,34.1419,34.1393,0.6982,1029.1739,1029.1717,1482.06,1482.05,0.0000e+00
503.000,6.0419,6.0414,3.386739,3.386482,0.7048,498.340,1.074,34.1419,34.1394,0.6988,1029.1779,1029.1760,1482.09,1482.08,0.0000e+00
504.000,6.0365,6.0383,3.386285,3.386368,0.7049,499.330,1.235,34.1417,34.1408,0.6989,1029.1831,1029.1821,1482.08,1482.09,0.0000e+00
505.000,6.0326,6.0294,3.385990,3.385556,0.7047,500.319,1.029,34.1418,34.1401,0.6981,1029.1883,1029.1874,1482.08,1482.07,0.0000e+00
506.000,6.0253,6.0253,3.385340,3.385187,0.7055,501.309,0.271,34.1414,34.1396,0.7000,1029.1934,1029.1921,1482.07,1482.07,0.0000e+00
