PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
339.000,7.7021,7.7029,3.536075,3.535975,0.7455,336.246,1.147,34.2156,34.2137,0.7874,1028.2476,1028.2460,1485.94,1485.94,0.0000e+00
340.000,7.6961,7.6965,3.535617,3.535525,0.7446,337.237,1.046,34.2160,34.2147,0.7850,1028.2534,1028.2523,1485.94,1485.94,0.0000e+00
341.000,7.6914,7.6918,3.535272,3.535107,0.7439,338.228,0.961,34.2165,34.2143,0.7825,1028.2590,1028.2572,1485.94,1485.94,0.0000e+00
342.000,7.6907,7.6912,3.535260,3.535102,0.7431,339.219,0.953,34.2166,34.2144,0.7793,1028.2638,1028.2620,1485.95,1485.95,0.0000e+00
343.000,7.6903,7.6900,3.535276,3.535050,0.7420,340.210,1.032,34.2167,34.2145,0.7745,1028.2684,1028.2668,1485.97,1485.96,0.0000e+00
344.000,7.6857,7.6852,3.534901,3.534781,0.7414,341.201,1.067,34.2167,34.2159,0.7700,1028.2737,1028.2731,1485.96,1485.96,0.0000e+00
345.000,7.6624,7.6617,3.532918,3.532926,0.7400,342.192,1.004,34.2176,34.2184,0.7636,1028.2825,1028.2832,1485.89,1485.89,0.0000e+00
346.000,7.6359,7.6369,3.530663,3.530823,0.7387,343.183,0.976,34.2188,34.2196,0.7573,1028.2921,1028.2925,1485.81,1485.81,0.0000e+00
347.000,7.6133,7.6139,3.528813,3.528736,0.7369,344.174,1.112,34.2206,34.2192,0.7517,1028.3014,1028.3002,1485.74,1485.74,0.0000e+00
348.000,7.6057,7.6055,3.528189,3.528042,0.7360,345.165,1.249,34.2208,34.2194,0.7495,1028.3073,1028.3062,1485.73,1485.73,0.0000e+00
349.000,7.5986,7.5998,3.527607,3.527591,0.7348,346.156,1.294,34.2211,34.2197,0.7470,1028.3131,1028.3119,1485.72,1485.72,0.0000e+00
350.000,7.5903,7.5904,3.526937,3.526863,0.7339,347.147,1.194,34.2215,34.2206,0.7453,1028.3192,1028.3185,1485.71,1485.70,0.0000e+00
351.000,7.5801,7.5806,3.526116,3.525998,0.7329,348.138,0.967,34.2221,34.2204,0.7424,1028.3258,1028.3244,1485.69,1485.68,0.0000e+00
352.000,7.5792,7.5796,3.526105,3.525917,0.7318,349.129,0.889,34.2224,34.2201,0.7359,1028.3307,1028.3288,1485.70,1485.70,0.0000e+00
353.000,7.5730,7.5756,3.525570,3.525721,0.7301,350.120,1.082,34.2223,34.2213,0.7271,1028.3361,1028.3349,1485.69,1485.70,0.0000e+00
354.000,7.5412,7.5426,3.522824,3.523271,0.7286,351.111,1.277,34.2234,34.2268,0.7207,1028.3463,1028.3488,1485.59,1485.60,0.0000e+00
355.000,7.5120,7.5125,3.520434,3.520489,0.7273,352.102,1.337,34.2258,34.2259,0.7180,1028.3572,1028.3571,1485.49,1485.49,0.0000e+00
356.000,7.5011,7.5017,3.519550,3.519507,0.7262,353.093,1.245,34.2265,34.2254,0.7159,1028.3639,1028.3629,1485.47,1485.47,0.0000e+00
357.000,7.4956,7.4962,3.519137,3.519000,0.7249,354.084,1.012,34.2268,34.2248,0.7130,1028.3696,1028.3679,1485.47,1485.46,0.0000e+00
358.000,7.4892,7.4898,3.518615,3.518528,0.7234,355.075,0.898,34.2271,34.2256,0.7097,1028.3752,1028.3740,1485.46,1485.45,0.0000e+00
359.000,7.4714,7.4689,3.517137,3.516893,0.7222,356.066,1.068,34.2281,34.2279,0.7066,1028.3833,1028.3835,1485.41,1485.40,0.0000e+00
360.000,7.4651,7.4621,3.516591,3.516204,0.7213,357.057,1.238,34.2279,34.2267,0.7048,1028.3886,1028.3881,1485.40,1485.39,0.0000e+00
361.000,7.4574,7.4577,3.516064,3.515864,0.7204,358.048,1.312,34.2293,34.2268,0.7025,1028.3954,1028.3935,1485.39,1485.39,0.0000e+00
362.000,7.4722,7.4728,3.517369,3.517145,0.7197,359.039,1.286,34.2284,34.2253,0.7010,1028.3970,1028.3945,1485.46,1485.46,0.0000e+00
363.000,7.4525,7.4565,3.515647,3.516123,0.7190,360.030,1.192,34.2286,34.2299,0.7000,1028.4047,1028.4051,1485.40,1485.42,0.0000e+00
364.000,7.4379,7.4369,3.514481,3.514193,0.7184,361.021,1.077,34.2299,34.2277,0.7006,1028.4125,1028.4109,1485.36,1485.36,0.0000e+00
365.000,7.4382,7.4381,3.514555,3.514330,0.7178,362.012,0.904,34.2299,34.2276,0.7008,1028.4169,1028.4152,1485.38,1485.38,0.0000e+00
366.000,7.4405,7.4424,3.514811,3.514739,0.7174,363.003,0.730,34.2299,34.2273,0.7016,1028.4212,1028.4189,1485.40,1485.41,0.0000e+00
367.000,7.4411,7.4416,3.514910,3.514769,0.7171,363.994,0.893,34.2300,34.2279,0.6996,1028.4257,1028.4240,1485.42,1485.42,0.0000e+00
368.000,7.4398,7.4403,3.514870,3.514705,0.7165,364.985,1.198,34.2303,34.2281,0.6983,1028.4307,1028.4289,1485.44,1485.43,0.0000e+00
369.000,7.4394,7.4410,3.514882,3.514795,0.7163,365.976,1.366,34.2303,34.2278,0.6979,1028.4353,1028.4331,1485.45,1485.45,0.0000e+00
370.000,7.4389,7.4391,3.514872,3.514732,0.7161,366.967,1.424,34.2303,34.2286,0.6977,1028.4399,1028.4385,1485.46,1485.46,0.0000e+00
371.000,7.4346,7.4346,3.514541,3.514370,0.7162,367.958,1.360,34.2305,34.2286,0.6986,1028.4452,1028.4437,1485.47,1485.46,0.0000e+00
372.000,7.4327,7.4331,3.514418,3.514292,0.7157,368.949,1.151,34.2305,34.2288,0.6960,1028.4501,1028.4487,1485.47,1485.48,0.0000e+00
373.000,7.4324,7.4331,3.514458,3.514305,0.7155,369.939,0.988,34.2307,34.2284,0.6953,1028.4549,1028.4530,1485.49,1485.49,0.0000e+00
374.000,7.4350,7.4334,3.514728,3.514344,0.7152,370.930,1.071,34.2306,34.2280,0.6960,1028.4590,1028.4572,1485.52,1485.51,0.0000e+00
375.000,7.4328,7.4337,3.514572,3.514480,0.7150,371.921,1.143,34.2306,34.2287,0.6964,1028.4638,1028.4622,1485.53,1485.52,0.0000e+00
376.000,7.4309,7.4314,3.514440,3.514275,0.7150,372.912,1.017,34.2306,34.2284,0.6968,1028.4687,1028.4668,1485.53,1485.53,0.0000e+00
377.000,7.4314,7.4318,3.514544,3.514358,0.7149,373.903,0.781,34.2307,34.2283,0.6961,1028.4732,1028.4713,1485.55,1485.55,0.0000e+00
378.000,7.4316,7.4319,3.514596,3.514419,0.7147,374.894,0.916,34.2307,34.2284,0.6952,1028.4777,1028.4759,1485.57,1485.57,0.0000e+00
379.000,7.4313,7.4319,3.514631,3.514458,0.7146,375.885,1.234,34.2308,34.2284,0.6948,1028.4824,1028.4804,1485.59,1485.58,0.0000e+00
380.000,7.4309,7.4315,3.514647,3.514476,0.7143,376.876,1.416,34.2309,34.2285,0.6935,1028.4870,1028.4851,1485.60,1485.60,0.0000e+00
381.000,7.4324,7.4328,3.514809,3.514616,0.7145,377.867,1.462,34.2308,34.2282,0.6939,1028.4913,1028.4892,1485.62,1485.62,0.0000e+00
382.000,7.4316,7.4321,3.514777,3.514630,0.7140,378.857,1.359,34.2307,34.2286,0.6928,1028.4959,1028.4942,1485.63,1485.63,0.0000e+00
383.000,7.4311,7.4318,3.514774,3.514625,0.7139,379.848,0.959,34.2307,34.2284,0.6939,1028.5005,1028.4986,1485.65,1485.65,0.0000e+00
384.000,7.4304,7.4312,3.514746,3.514628,0.7141,380.839,0.576,34.2306,34.2286,0.6953,1028.5050,1028.5034,1485.66,1485.66,0.0000e+00
385.000,7.4281,7.4283,3.514589,3.514402,0.7139,381.830,0.985,34.2307,34.2285,0.6934,1028.5101,1028.5083,1485.67,1485.67,0.0000e+00
386.000,7.4260,7.4271,3.514460,3.514333,0.7139,382.821,1.317,34.2309,34.2284,0.6925,1028.5151,1028.5130,1485.68,1485.68,0.0000e+00
387.000,7.4271,7.4281,3.514592,3.514452,0.7137,383.812,1.451,34.2308,34.2283,0.6910,1028.5194,1028.5172,1485.70,1485.70,0.0000e+00
388.000,7.4279,7.4285,3.514688,3.514555,0.7136,384.803,1.460,34.2306,34.2285,0.6896,1028.5236,1028.5219,1485.72,1485.72,0.0000e+00
389.000,7.4235,7.4264,3.514353,3.514459,0.7133,385.793,1.289,34.2308,34.2290,0.6871,1028.5290,1028.5272,1485.72,1485.73,0.0000e+00
390.000,7.4143,7.4125,3.513572,3.513359,0.7128,386.784,0.818,34.2309,34.2303,0.6827,1028.5350,1028.5348,1485.70,1485.69,0.0000e+00
391.000,7.3825,7.3823,3.510844,3.510899,0.7114,387.775,0.743,34.2321,34.2329,0.6735,1028.5453,1028.5459,1485.60,1485.60,0.0000e+00
392.000,7.3543,7.3542,3.508420,3.508318,0.7102,388.766,1.156,34.2331,34.2321,0.6675,1028.5549,1028.5541,1485.51,1485.50,0.0000e+00
393.000,7.3421,7.3429,3.507373,3.507430,0.7093,389.757,1.396,34.2333,34.2331,0.6646,1028.5614,1028.5611,1485.48,1485.48,0.0000e+00
394.000,7.3327,7.3334,3.506617,3.506505,0.7081,390.747,1.488,34.2338,34.2319,0.6616,1028.5678,1028.5662,1485.46,1485.46,0.0000e+00
395.000,7.3267,7.3221,3.506065,3.505825,0.7077,391.738,1.481,34.2333,34.2352,0.6611,1028.5728,1028.5750,1485.45,1485.43,0.0000e+00
396.000,7.3087,7.3099,3.504606,3.504474,0.7069,392.729,1.287,34.2348,34.2321,0.6609,1028.5812,1028.5789,1485.40,1485.40,0.0000e+00
397.000,7.3073,7.3102,3.504498,3.504582,0.7061,393.720,0.791,34.2344,34.2325,0.6606,1028.5857,1028.5837,1485.41,1485.42,0.0000e+00
398.000,7.2963,7.2970,3.503592,3.503490,0.7053,394.711,0.833,34.2350,34.2332,0.6600,1028.5923,1028.5908,1485.38,1485.39,0.0000e+00
399.000,7.2967,7.2975,3.503689,3.503520,0.7046,395.701,1.157,34.2352,34.2326,0.6587,1028.5969,1028.5948,1485.40,1485.40,0.0000e+00
400.000,7.2977,7.2982,3.503831,3.503646,0.7043,396.692,1.227,34.2352,34.2327,0.6584,1028.6013,1028.5993,1485.42,1485.42,0.0000e+00
401.000,7.2981,7.2986,3.503910,3.503729,0.7041,397.683,1.109,34.2352,34.2328,0.6586,1028.6058,1028.6039,1485.44,1485.44,0.0000e+00
402.000,7.2977,7.2977,3.503926,3.503724,0.7038,398.674,0.903,34.2353,34.2331,0.6582,1028.6106,1028.6088,1485.45,1485.45,0.0000e+00
403.000,7.2963,7.2969,3.503852,3.503699,0.7034,399.664,0.915,34.2354,34.2332,0.6576,1028.6153,1028.6135,1485.47,1485.47,0.0000e+00
404.000,7.2958,7.2961,3.503862,3.503669,0.7032,400.655,1.100,34.2355,34.2331,0.6577,1028.6200,1028.6181,1485.48,1485.48,0.0000e+00
405.000,7.2960,7.2964,3.503930,3.503752,0.7030,401.646,1.250,34.2356,34.2333,0.6580,1028.6246,1028.6227,1485.50,1485.50,0.0000e+00
406.000,7.2944,7.2949,3.503825,3.503677,0.7030,402.637,1.316,34.2355,34.2335,0.6588,1028.6294,1028.6277,1485.51,1485.51,0.0000e+00
407.000,7.2949,7.2957,3.503939,3.503760,0.7029,403.627,1.328,34.2359,34.2331,0.6587,1028.6341,1028.6318,1485.53,1485.53,0.0000e+00
408.000,7.2954,7.2958,3.504013,3.503830,0.7029,404.618,1.309,34.2356,34.2333,0.6589,1028.6384,1028.6365,1485.55,1485.54,0.0000e+00
409.000,7.2963,7.2969,3.504143,3.503972,0.7028,405.609,1.251,34.2357,34.2333,0.6590,1028.6429,1028.6409,1485.56,1485.57,0.0000e+00
410.000,7.2971,7.2978,3.504278,3.504097,0.7028,406.600,1.169,34.2359,34.2332,0.6592,1028.6475,1028.6452,1485.59,1485.59,0.0000e+00
411.000,7.2977,7.2985,3.504355,3.504219,0.7028,407.590,1.055,34.2357,34.2334,0.6593,1028.6517,1028.6498,1485.60,1485.60,0.0000e+00
412.000,7.2950,7.2955,3.504161,3.504016,0.7028,408.581,0.960,34.2358,34.2337,0.6585,1028.6568,1028.6550,1485.61,1485.61,0.0000e+00
413.000,7.2951,7.2957,3.504217,3.504047,0.7026,409.572,0.997,34.2358,34.2333,0.6575,1028.6613,1028.6593,1485.63,1485.63,0.0000e+00
414.000,7.2960,7.2966,3.504354,3.504167,0.7025,410.562,1.078,34.2359,34.2333,0.6569,1028.6658,1028.6637,1485.65,1485.65,0.0000e+00
415.000,7.2975,7.2979,3.504542,3.504345,0.7025,411.553,1.104,34.2360,34.2334,0.6558,1028.6702,1028.6681,1485.67,1485.67,0.0000e+00
416.000,7.2970,7.2965,3.504538,3.504337,0.7023,412.544,1.009,34.2360,34.2343,0.6535,1028.6748,1028.6735,1485.68,1485.68,0.0000e+00
417.000,7.2837,7.2892,3.503404,3.503730,0.7017,413.535,0.887,34.2363,34.2344,0.6495,1028.6816,1028.6792,1485.65,1485.67,0.0000e+00
418.000,7.2811,7.2787,3.503204,3.502859,0.7011,414.525,0.873,34.2361,34.2348,0.6447,1028.6864,1028.6857,1485.66,1485.64,0.0000e+00
419.000,7.2714,7.2674,3.502372,3.502088,0.7002,415.516,0.970,34.2362,34.2371,0.6380,1028.6924,1028.6938,1485.64,1485.62,0.0000e+00
420.000,7.2321,7.2278,3.498909,3.498705,0.6991,416.507,1.122,34.2369,34.2389,0.6330,1028.7034,1028.7056,1485.50,1485.49,0.0000e+00
421.000,7.2007,7.1958,3.496137,3.495902,0.6980,417.497,1.276,34.2371,34.2395,0.6279,1028.7128,1028.7154,1485.40,1485.38,0.0000e+00
422.000,7.1775,7.1765,3.494199,3.493875,0.6973,418.488,1.361,34.2385,34.2360,0.6260,1028.7219,1028.7201,1485.32,1485.32,0.0000e+00
423.000,7.1747,7.1740,3.493939,3.493767,0.6961,419.479,1.332,34.2380,34.2368,0.6221,1028.7265,1028.7256,1485.33,1485.33,0.0000e+00
424.000,7.1505,7.1502,3.491777,3.491794,0.6954,420.469,1.165,34.2379,34.2383,0.6214,1028.7345,1028.7349,1485.25,1485.25,0.0000e+00
425.000,7.1412,7.1410,3.491017,3.490853,0.6943,421.460,0.925,34.2382,34.2367,0.6200,1028.7407,1028.7395,1485.23,1485.23,0.0000e+00
426.000,7.1310,7.1320,3.490146,3.490114,0.6933,422.451,0.875,34.2383,34.2370,0.6192,1028.7468,1028.7457,1485.21,1485.21,0.0000e+00
427.000,7.1235,7.1239,3.489544,3.489390,0.6927,423.441,1.059,34.2387,34.2366,0.6194,1028.7528,1028.7511,1485.20,1485.20,0.0000e+00
428.000,7.1199,7.1206,3.489266,3.489171,0.6921,424.432,1.212,34.2388,34.2370,0.6196,1028.7579,1028.7564,1485.20,1485.20,0.0000e+00
429.000,7.1187,7.1193,3.489221,3.489061,0.6920,425.423,1.295,34.2390,34.2367,0.6187,1028.7628,1028.7609,1485.21,1485.21,0.0000e+00
430.000,7.1162,7.1168,3.489036,3.488913,0.6918,426.413,1.298,34.2389,34.2370,0.6181,1028.7677,1028.7661,1485.22,1485.22,0.0000e+00
431.000,7.1155,7.1161,3.489042,3.488865,0.6912,427.404,1.230,34.2392,34.2367,0.6163,1028.7725,1028.7705,1485.23,1485.23,0.0000e+00
432.000,7.1156,7.1161,3.489085,3.488929,0.6909,428.394,1.129,34.2391,34.2369,0.6158,1028.7770,1028.7753,1485.25,1485.25,0.0000e+00
433.000,7.1115,7.1123,3.488772,3.488663,0.6907,429.385,1.037,34.2393,34.2373,0.6164,1028.7823,1028.7806,1485.25,1485.25,0.0000e+00
434.000,7.1108,7.1110,3.488753,3.488600,0.6903,430.376,0.921,34.2393,34.2374,0.6144,1028.7870,1028.7855,1485.26,1485.27,0.0000e+00
435.000,7.1039,7.1043,3.488188,3.488050,0.6899,431.366,0.741,34.2394,34.2375,0.6138,1028.7926,1028.7911,1485.26,1485.26,0.0000e+00
436.000,7.1006,7.1012,3.487959,3.487792,0.6896,432.357,0.874,34.2397,34.2373,0.6139,1028.7979,1028.7960,1485.26,1485.26,0.0000e+00
437.000,7.1004,7.1009,3.487981,3.487826,0.6894,433.347,1.201,34.2397,34.2375,0.6125,1028.8025,1028.8007,1485.28,1485.28,0.0000e+00
438.000,7.0992,7.0996,3.487919,3.487766,0.6891,434.338,1.382,34.2397,34.2376,0.6114,1028.8072,1028.8055,1485.29,1485.29,0.0000e+00
439.000,7.0947,7.0947,3.487562,3.487417,0.6890,435.329,1.420,34.2397,34.2382,0.6104,1028.8125,1028.8112,1485.29,1485.28,0.0000e+00
440.000,7.0916,7.0916,3.487323,3.487160,0.6887,436.319,1.329,34.2398,34.2380,0.6096,1028.8175,1028.8161,1485.29,1485.29,0.0000e+00
441.000,7.0838,7.0841,3.486660,3.486582,0.6884,437.310,1.116,34.2398,34.2386,0.6089,1028.8232,1028.8222,1485.28,1485.28,0.0000e+00
442.000,7.0746,7.0748,3.485900,3.485736,0.6882,438.300,0.972,34.2400,34.2381,0.6082,1028.8293,1028.8277,1485.26,1485.26,0.0000e+00
443.000,7.0722,7.0728,3.485718,3.485579,0.6879,439.291,1.086,34.2400,34.2379,0.6074,1028.8341,1028.8324,1485.27,1485.27,0.0000e+00
444.000,7.0701,7.0706,3.485586,3.485398,0.6875,440.282,1.257,34.2401,34.2376,0.6056,1028.8391,1028.8371,1485.27,1485.27,0.0000e+00
445.000,7.0693,7.0700,3.485557,3.485420,0.6874,441.272,1.375,34.2401,34.2380,0.6055,1028.8438,1028.8420,1485.29,1485.29,0.0000e+00
446.000,7.0655,7.0655,3.485260,3.485088,0.6870,442.263,1.421,34.2402,34.2383,0.6054,1028.8490,1028.8475,1485.29,1485.29,0.0000e+00
447.000,7.0638,7.0641,3.485158,3.484981,0.6869,443.253,1.353,34.2403,34.2380,0.6053,1028.8539,1028.8520,1485.30,1485.30,0.0000e+00
448.000,7.0630,7.0630,3.485135,3.484914,0.6868,444.244,1.105,34.2403,34.2379,0.6044,1028.8586,1028.8567,1485.31,1485.31,0.0000e+00
449.000,7.0644,7.0651,3.485287,3.485125,0.6864,445.234,0.763,34.2401,34.2377,0.6013,1028.8627,1028.8607,1485.34,1485.33,0.0000e+00
450.000,7.0569,7.0579,3.484754,3.484680,0.6858,446.225,0.785,34.2413,34.2394,0.5975,1028.8693,1028.8677,1485.32,1485.32,0.0000e+00
451.000,7.0511,7.0521,3.484345,3.484239,0.6850,447.215,0.897,34.2420,34.2398,0.5940,1028.8753,1028.8734,1485.32,1485.32,0.0000e+00
452.000,7.0490,7.0495,3.484199,3.484062,0.6845,448.206,1.025,34.2421,34.2401,0.5891,1028.8802,1028.8785,1485.33,1485.33,0.0000e+00
453.000,7.0456,7.0464,3.484015,3.483858,0.6836,449.196,1.213,34.2429,34.2404,0.5827,1028.8859,1028.8838,1485.33,1485.33,0.0000e+00
454.000,7.0437,7.0434,3.484033,3.483986,0.6827,450.187,1.349,34.2445,34.2443,0.5764,1028.8920,1028.8919,1485.34,1485.34,0.0000e+00
455.000,6.9876,6.9852,3.478758,3.479284,0.6816,451.177,1.366,34.2419,34.2500,0.5721,1028.9027,1028.9095,1485.14,1485.14,0.0000e+00
456.000,6.9496,6.9486,3.475432,3.475503,0.6805,452.168,1.250,34.2426,34.2444,0.5696,1028.9135,1028.9150,1485.01,1485.01,0.0000e+00
457.000,6.9231,6.9225,3.473084,3.472990,0.6794,453.158,1.070,34.2427,34.2422,0.5676,1028.9220,1028.9216,1484.92,1484.92,0.0000e+00
458.000,6.9073,6.9057,3.471673,3.471542,0.6784,454.149,1.028,34.2424,34.2425,0.5656,1028.9286,1028.9289,1484.88,1484.87,0.0000e+00
459.000,6.8819,6.8791,3.469343,3.469221,0.6774,455.140,1.167,34.2415,34.2429,0.5644,1028.9361,1028.9377,1484.79,1484.78,0.0000e+00
460.000,6.8677,6.8656,3.468118,3.467702,0.6766,456.130,1.274,34.2417,34.2392,0.5638,1028.9429,1028.9413,1484.75,1484.74,0.0000e+00
461.000,6.8627,6.8621,3.467666,3.467411,0.6762,457.121,1.259,34.2412,34.2390,0.5646,1028.9479,1028.9462,1484.75,1484.74,0.0000e+00
462.000,6.8537,6.8543,3.466835,3.466837,0.6758,458.111,1.148,34.2405,34.2399,0.5642,1028.9532,1028.9526,1484.73,1484.73,0.0000e+00
463.000,6.8267,6.8276,3.464359,3.464497,0.6753,459.101,1.031,34.2397,34.2403,0.5636,1028.9610,1028.9614,1484.64,1484.64,0.0000e+00
464.000,6.8213,6.8217,3.463973,3.463780,0.6747,460.092,1.090,34.2403,34.2378,0.5614,1028.9668,1028.9648,1484.64,1484.63,0.0000e+00
465.000,6.8210,6.8223,3.463987,3.463923,0.6744,461.082,1.215,34.2402,34.2383,0.5600,1028.9713,1028.9697,1484.65,1484.66,0.0000e+00
466.000,6.8144,6.8162,3.463488,3.463515,0.6738,462.073,1.192,34.2409,34.2394,0.5577,1028.9774,1028.9760,1484.64,1484.65,0.0000e+00
467.000,6.8088,6.8092,3.463021,3.462910,0.6733,463.063,0.900,34.2408,34.2391,0.5570,1028.9827,1028.9813,1484.64,1484.64,0.0000e+00
468.000,6.8037,6.8040,3.462647,3.462455,0.6727,464.054,0.652,34.2413,34.2389,0.5564,1028.9883,1028.9864,1484.63,1484.63,0.0000e+00
469.000,6.8034,6.8039,3.462705,3.462526,0.6723,465.044,1.019,34.2417,34.2392,0.5544,1028.9933,1028.9913,1484.65,1484.65,0.0000e+00
470.000,6.8034,6.8038,3.462784,3.462615,0.6717,466.035,1.182,34.2421,34.2399,0.5519,1028.9982,1028.9963,1484.67,1484.67,0.0000e+00
471.000,6.8015,6.8019,3.462657,3.462512,0.6714,467.025,1.160,34.2421,34.2401,0.5511,1029.0030,1029.0014,1484.68,1484.68,0.0000e+00
472.000,6.7995,6.7999,3.462553,3.462371,0.6711,468.016,1.078,34.2425,34.2400,0.5509,1029.0081,1029.0061,1484.69,1484.69,0.0000e+00
473.000,6.8003,6.8009,3.462739,3.462572,0.6706,469.006,1.121,34.2432,34.2408,0.5485,1029.0132,1029.0111,1484.71,1484.71,0.0000e+00
474.000,6.8006,6.8014,3.462846,3.462681,0.6704,469.997,1.252,34.2436,34.2411,0.5468,1029.0179,1029.0158,1484.73,1484.73,0.0000e+00
475.000,6.7993,6.7998,3.462824,3.462665,0.6699,470.987,1.348,34.2442,34.2419,0.5429,1029.0232,1029.0213,1484.74,1484.74,0.0000e+00
476.000,6.7960,6.7963,3.462586,3.462453,0.6696,471.977,1.380,34.2444,34.2426,0.5403,1029.0283,1029.0269,1484.74,1484.74,0.0000e+00
477.000,6.7917,6.7915,3.462299,3.462113,0.6686,472.968,1.348,34.2450,34.2432,0.5364,1029.0340,1029.0326,1484.74,1484.74,0.0000e+00
478.000,6.7853,6.7853,3.461824,3.461671,0.6681,473.958,1.272,34.2456,34.2440,0.5333,1029.0400,1029.0387,1484.73,1484.73,0.0000e+00
479.000,6.7754,6.7762,3.461050,3.461010,0.6675,474.948,1.168,34.2465,34.2453,0.5299,1029.0466,1029.0456,1484.71,1484.71,0.0000e+00
480.000,6.7676,6.7678,3.460415,3.460284,0.6665,475.939,1.006,34.2468,34.2452,0.5253,1029.0526,1029.0513,1484.70,1484.70,0.0000e+00
481.000,6.7574,6.7577,3.459570,3.459530,0.6651,476.929,0.889,34.2471,34.2464,0.5198,1029.0589,1029.0582,1484.68,1484.68,0.0000e+00
482.000,6.7367,6.7362,3.457873,3.457785,0.6640,477.920,0.971,34.2485,34.2481,0.5153,1029.0675,1029.0672,1484.61,1484.61,0.0000e+00
483.000,6.7151,6.7143,3.456013,3.455901,0.6631,478.910,1.115,34.2490,34.2486,0.5123,1029.0756,1029.0754,1484.55,1484.54,0.0000e+00
484.000,6.7060,6.7066,3.455303,3.455182,0.6614,479.900,1.135,34.2499,34.2479,0.5082,1029.0821,1029.0805,1484.53,1484.53,0.0000e+00
485.000,6.7051,6.7055,3.455282,3.455105,0.6611,480.891,1.047,34.2500,34.2477,0.5085,1029.0869,1029.0850,1484.54,1484.54,0.0000e+00
486.000,6.7044,6.7046,3.455268,3.455098,0.6602,481.881,0.948,34.2500,34.2480,0.5067,1029.0916,1029.0900,1484.56,1484.55,0.0000e+00
487.000,6.6955,6.6969,3.454529,3.454550,0.6592,482.872,0.961,34.2503,34.2492,0.5016,1029.0976,1029.0965,1484.54,1484.54,0.0000e+00
488.000,6.6842,6.6846,3.453608,3.453525,0.6583,483.862,1.077,34.2509,34.2496,0.4989,1029.1043,1029.1032,1484.51,1484.51,0.0000e+00
489.000,6.6763,6.6768,3.452979,3.452839,0.6574,484.852,1.204,34.2514,34.2492,0.4963,1029.1103,1029.1086,1484.50,1484.50,0.0000e+00
490.000,6.6650,6.6651,3.452012,3.452012,0.6568,485.843,1.306,34.2514,34.2513,0.4949,1029.1166,1029.1165,1484.47,1484.47,0.0000e+00
491.000,6.6593,6.6596,3.451615,3.451423,0.6563,486.833,1.350,34.2523,34.2498,0.4942,1029.1227,1029.1207,1484.46,1484.46,0.0000e+00
492.000,6.6591,6.6595,3.451646,3.451444,0.6557,487.823,1.327,34.2522,34.2496,0.4923,1029.1272,1029.1251,1484.48,1484.48,0.0000e+00
493.000,6.6564,6.6554,3.451448,3.451211,0.6551,488.813,1.201,34.2523,34.2507,0.4907,1029.1322,1029.1311,1484.48,1484.48,0.0000e+00
494.000,6.6501,6.6506,3.450965,3.450845,0.6546,489.804,1.018,34.2528,34.2510,0.4911,1029.1380,1029.1365,1484.48,1484.48,0.0000e+00
495.000,6.6442,6.6445,3.450510,3.450351,0.6539,490.794,1.008,34.2532,34.2511,0.4894,1029.1437,1029.1421,1484.47,1484.47,0.0000e+00
496.000,6.6424,6.6428,3.450413,3.450238,0.6538,491.785,1.149,34.2534,34.2511,0.4894,1029.1487,1029.1469,1484.48,1484.48,0.0000e+00
497.000,6.6417,6.6422,3.450400,3.450220,0.6530,492.775,1.280,34.2535,34.2510,0.4874,1029.1534,1029.1515,1484.49,1484.49,0.0000e+00
498.000,6.6416,6.6424,3.450447,3.450293,0.6528,493.765,1.324,34.2536,34.2511,0.4873,1029.1581,1029.1560,1484.51,1484.51,0.0000e+00
499.000,6.6412,6.6419,3.450451,3.450288,0.6528,494.755,1.274,34.2536,34.2511,0.4882,1029.1627,1029.1606,1484.53,1484.53,0.0000e+00
500.000,6.6399,6.6399,3.450382,3.450202,0.6525,495.746,1.144,34.2536,34.2516,0.4878,1029.1674,1029.1659,1484.54,1484.54,0.0000e+00
501.000,6.6363,6.6368,3.450121,3.449955,0.6521,496.736,0.914,34.2538,34.2515,0.4863,1029.1727,1029.1708,1484.54,1484.54,0.0000e+00
502.000,6.6360,6.6366,3.450151,3.449984,0.6519,497.726,0.740,34.2540,34.2515,0.4852,1029.1774,1029.1754,1484.56,1484.56,0.0000e+00
503.000,6.6355,6.6359,3.450154,3.449974,0.6513,498.717,0.990,34.2540,34.2516,0.4807,1029.1821,1029.1802,1484.57,1484.57,0.0000e+00
504.000,6.6272,6.6275,3.449495,3.449480,0.6510,499.707,1.253,34.2545,34.2541,0.4793,1029.1882,1029.1878,1484.56,1484.56,0.0000e+00
505.000,6.6171,6.6177,3.448776,3.448621,0.6504,500.697,1.263,34.2561,34.2538,0.4778,1029.1955,1029.1936,1484.53,1484.53,0.0000e+00
506.000,6.6162,6.6168,3.448747,3.448583,0.6503,501.687,1.059,34.2562,34.2538,0.4780,1029.2003,1029.1983,1484.55,1484.55,0.0000e+00
507.000,6.6131,6.6133,3.448530,3.448345,0.6498,502.678,0.863,34.2565,34.2542,0.4762,1029.2054,1029.2037,1484.55,1484.55,0.0000e+00
