PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,5.8735,5.8730,3.354555,3.354500,0.8222,336.809,0.895,34.0296,34.0295,1.0938,1028.3665,1028.3664,1478.59,1478.59,0.0000e+00
341.000,5.8619,5.8618,3.353589,3.353534,0.8199,337.799,0.631,34.0299,34.0294,1.0900,1028.3728,1028.3724,1478.56,1478.56,0.0000e+00
342.000,5.8525,5.8530,3.352802,3.352718,0.8176,338.789,0.616,34.0300,34.0285,1.0871,1028.3787,1028.3775,1478.54,1478.54,0.0000e+00
343.000,5.8457,5.8452,3.352232,3.352169,0.8160,339.779,0.768,34.0299,34.0297,1.0816,1028.3840,1028.3840,1478.53,1478.53,0.0000e+00
344.000,5.8253,5.8229,3.350402,3.350445,0.8146,340.768,0.930,34.0292,34.0322,1.0701,1028.3909,1028.3935,1478.46,1478.46,0.0000e+00
345.000,5.8052,5.8065,3.348853,3.348737,0.8124,341.758,0.909,34.0314,34.0289,1.0594,1028.3998,1028.3977,1478.40,1478.40,0.0000e+00
346.000,5.8010,5.8003,3.348733,3.348679,0.8100,342.748,0.702,34.0338,34.0340,1.0514,1028.4068,1028.4070,1478.41,1478.40,0.0000e+00
347.000,5.7859,5.7858,3.347484,3.347397,0.8072,343.738,0.617,34.0345,34.0336,1.0463,1028.4139,1028.4132,1478.36,1478.36,0.0000e+00
348.000,5.7802,5.7802,3.347023,3.346943,0.8055,344.728,1.003,34.0345,34.0335,1.0433,1028.4192,1028.4185,1478.36,1478.36,0.0000e+00
349.000,5.7788,5.7795,3.347012,3.346917,0.8043,345.717,1.390,34.0352,34.0335,1.0390,1028.4246,1028.4231,1478.37,1478.37,0.0000e+00
350.000,5.7803,5.7808,3.347207,3.347089,0.8035,346.707,1.620,34.0354,34.0335,1.0356,1028.4292,1028.4276,1478.39,1478.39,0.0000e+00
351.000,5.7825,5.7828,3.347503,3.347401,0.8027,347.697,1.712,34.0360,34.0346,1.0332,1028.4339,1028.4328,1478.42,1478.42,0.0000e+00
352.000,5.7809,5.7808,3.347443,3.347364,0.8021,348.686,1.639,34.0365,34.0356,1.0321,1028.4391,1028.4385,1478.43,1478.43,0.0000e+00
353.000,5.7781,5.7781,3.347300,3.347184,0.8012,349.676,1.238,34.0372,34.0359,1.0315,1028.4446,1028.4436,1478.43,1478.43,0.0000e+00
354.000,5.7673,5.7616,3.346450,3.346100,0.7979,350.666,1.085,34.0380,34.0397,1.0202,1028.4512,1028.4534,1478.41,1478.39,0.0000e+00
355.000,5.7506,5.7523,3.345225,3.345227,0.7959,351.656,1.760,34.0404,34.0387,1.0107,1028.4599,1028.4584,1478.36,1478.36,0.0000e+00
356.000,5.7566,5.7572,3.345804,3.345636,0.7952,352.645,1.845,34.0404,34.0379,1.0085,1028.4637,1028.4617,1478.40,1478.40,0.0000e+00
357.000,5.7560,5.7573,3.345747,3.345668,0.7944,353.635,1.905,34.0399,34.0377,1.0073,1028.4680,1028.4661,1478.41,1478.42,0.0000e+00
358.000,5.7553,5.7581,3.345750,3.345975,0.7939,354.625,1.790,34.0401,34.0399,1.0065,1028.4728,1028.4723,1478.43,1478.44,0.0000e+00
359.000,5.7469,5.7464,3.345049,3.344979,0.7934,355.615,1.154,34.0402,34.0398,1.0062,1028.4786,1028.4784,1478.41,1478.41,0.0000e+00
360.000,5.7434,5.7442,3.344811,3.344738,0.7916,356.604,0.470,34.0405,34.0388,0.9986,1028.4839,1028.4824,1478.41,1478.42,0.0000e+00
361.000,5.7367,5.7344,3.344350,3.344152,0.7898,357.594,0.781,34.0415,34.0416,0.9905,1028.4901,1028.4905,1478.40,1478.39,0.0000e+00
362.000,5.7279,5.7286,3.343746,3.343675,0.7884,358.584,0.576,34.0431,34.0415,0.9872,1028.4971,1028.4958,1478.39,1478.39,0.0000e+00
363.000,5.7268,5.7275,3.343721,3.343657,0.7868,359.573,0.871,34.0434,34.0419,0.9814,1028.5021,1028.5009,1478.40,1478.40,0.0000e+00
364.000,5.7244,5.7246,3.343609,3.343526,0.7858,360.563,1.226,34.0440,34.0428,0.9784,1028.5075,1028.5065,1478.41,1478.41,0.0000e+00
365.000,5.7217,5.7232,3.343473,3.343486,0.7851,361.553,1.302,34.0447,34.0434,0.9758,1028.5129,1028.5117,1478.41,1478.42,0.0000e+00
366.000,5.7203,5.7211,3.343417,3.343348,0.7846,362.542,1.161,34.0450,34.0433,0.9745,1028.5179,1028.5166,1478.43,1478.43,0.0000e+00
367.000,5.7195,5.7204,3.343444,3.343359,0.7836,363.532,0.922,34.0456,34.0437,0.9710,1028.5231,1028.5215,1478.44,1478.44,0.0000e+00
368.000,5.7230,5.7237,3.343850,3.343728,0.7824,364.522,0.938,34.0461,34.0441,0.9677,1028.5277,1028.5260,1478.47,1478.47,0.0000e+00
369.000,5.7244,5.7252,3.344068,3.343969,0.7817,365.511,1.066,34.0467,34.0448,0.9670,1028.5325,1028.5310,1478.49,1478.49,0.0000e+00
370.000,5.7259,5.7264,3.344273,3.344168,0.7811,366.501,0.765,34.0470,34.0454,0.9668,1028.5372,1028.5358,1478.52,1478.52,0.0000e+00
371.000,5.7254,5.7260,3.344309,3.344238,0.7794,367.491,0.693,34.0475,34.0460,0.9583,1028.5422,1028.5410,1478.53,1478.53,0.0000e+00
372.000,5.7246,5.7249,3.344373,3.344275,0.7784,368.480,1.416,34.0485,34.0471,0.9535,1028.5477,1028.5466,1478.55,1478.55,0.0000e+00
373.000,5.7244,5.7244,3.344399,3.344292,0.7778,369.470,1.693,34.0485,34.0473,0.9505,1028.5523,1028.5513,1478.56,1478.56,0.0000e+00
374.000,5.7227,5.7220,3.344324,3.344222,0.7778,370.460,1.786,34.0488,34.0484,0.9501,1028.5574,1028.5571,1478.57,1478.57,0.0000e+00
375.000,5.7179,5.7180,3.344055,3.343964,0.7769,371.449,1.705,34.0501,34.0490,0.9476,1028.5636,1028.5627,1478.57,1478.57,0.0000e+00
376.000,5.7157,5.7161,3.343920,3.343822,0.7765,372.439,1.256,34.0503,34.0488,0.9471,1028.5686,1028.5674,1478.58,1478.58,0.0000e+00
377.000,5.7141,5.7146,3.343848,3.343761,0.7743,373.429,0.861,34.0506,34.0491,0.9419,1028.5736,1028.5724,1478.59,1478.59,0.0000e+00
378.000,5.7136,5.7142,3.343866,3.343780,0.7734,374.418,1.526,34.0508,34.0493,0.9396,1028.5785,1028.5772,1478.60,1478.60,0.0000e+00
379.000,5.7121,5.7112,3.343775,3.343625,0.7732,375.408,1.686,34.0509,34.0500,0.9377,1028.5833,1028.5827,1478.61,1478.61,0.0000e+00
380.000,5.7102,5.7103,3.343685,3.343591,0.7730,376.397,1.648,34.0512,34.0501,0.9384,1028.5884,1028.5875,1478.62,1478.62,0.0000e+00
381.000,5.7084,5.7086,3.343609,3.343497,0.7725,377.387,1.322,34.0516,34.0501,0.9371,1028.5935,1028.5924,1478.63,1478.63,0.0000e+00
382.000,5.7071,5.7073,3.343579,3.343456,0.7715,378.377,0.586,34.0521,34.0505,0.9336,1028.5987,1028.5974,1478.64,1478.64,0.0000e+00
383.000,5.7057,5.7065,3.343518,3.343432,0.7705,379.366,0.788,34.0524,34.0505,0.9329,1028.6037,1028.6021,1478.65,1478.66,0.0000e+00
384.000,5.7058,5.7062,3.343591,3.343465,0.7702,380.356,0.909,34.0526,34.0507,0.9312,1028.6084,1028.6069,1478.67,1478.67,0.0000e+00
385.000,5.7062,5.7068,3.343655,3.343558,0.7697,381.345,0.764,34.0524,34.0507,0.9287,1028.6128,1028.6114,1478.69,1478.69,0.0000e+00
386.000,5.7062,5.7065,3.343698,3.343577,0.7692,382.335,0.939,34.0524,34.0508,0.9251,1028.6174,1028.6160,1478.71,1478.71,0.0000e+00
387.000,5.7047,5.7054,3.343650,3.343586,0.7685,383.325,1.281,34.0528,34.0514,0.9214,1028.6225,1028.6213,1478.72,1478.72,0.0000e+00
388.000,5.7039,5.7037,3.343672,3.343565,0.7682,384.314,1.455,34.0535,34.0524,0.9188,1028.6277,1028.6268,1478.73,1478.73,0.0000e+00
389.000,5.7001,5.7004,3.343442,3.343353,0.7674,385.304,1.434,34.0542,34.0528,0.9152,1028.6333,1028.6322,1478.73,1478.73,0.0000e+00
390.000,5.6939,5.6927,3.343002,3.342942,0.7670,386.293,1.122,34.0549,34.0554,0.9135,1028.6393,1028.6398,1478.73,1478.72,0.0000e+00
391.000,5.6843,5.6849,3.342315,3.342214,0.7654,387.283,0.497,34.0563,34.0545,0.9084,1028.6463,1028.6448,1478.71,1478.71,0.0000e+00
392.000,5.6837,5.6853,3.342303,3.342261,0.7640,388.272,0.756,34.0562,34.0542,0.9061,1028.6509,1028.6490,1478.72,1478.73,0.0000e+00
393.000,5.6858,5.6862,3.342518,3.342436,0.7633,389.262,0.870,34.0561,34.0547,0.9059,1028.6550,1028.6539,1478.74,1478.75,0.0000e+00
394.000,5.6846,5.6856,3.342464,3.342410,0.7629,390.252,0.782,34.0562,34.0546,0.9068,1028.6599,1028.6585,1478.76,1478.76,0.0000e+00
395.000,5.6843,5.6852,3.342500,3.342430,0.7627,391.241,0.875,34.0564,34.0547,0.9066,1028.6647,1028.6632,1478.77,1478.77,0.0000e+00
396.000,5.6833,5.6842,3.342465,3.342392,0.7623,392.231,1.090,34.0565,34.0548,0.9045,1028.6694,1028.6680,1478.78,1478.79,0.0000e+00
397.000,5.6826,5.6838,3.342454,3.342425,0.7620,393.220,1.171,34.0566,34.0550,0.9035,1028.6742,1028.6728,1478.80,1478.80,0.0000e+00
398.000,5.6830,5.6836,3.342533,3.342469,0.7617,394.210,1.087,34.0566,34.0552,0.9036,1028.6787,1028.6776,1478.82,1478.82,0.0000e+00
399.000,5.6817,5.6822,3.342463,3.342374,0.7617,395.199,0.823,34.0566,34.0551,0.9042,1028.6835,1028.6822,1478.83,1478.83,0.0000e+00
400.000,5.6816,5.6821,3.341968,3.342387,0.7612,396.189,0.443,34.0506,34.0549,0.9035,1028.6834,1028.6867,1478.84,1478.84,0.0000e+00
401.000,5.6821,5.6823,3.342619,3.342458,0.7610,397.178,0.828,34.0570,34.0549,0.8997,1028.6929,1028.6913,1478.86,1478.86,0.0000e+00
402.000,5.6779,5.6785,3.342303,3.342277,0.7606,398.168,1.152,34.0572,34.0562,0.8927,1028.6982,1028.6974,1478.86,1478.86,0.0000e+00
403.000,5.6744,5.6748,3.342099,3.342019,0.7599,399.157,1.267,34.0578,34.0565,0.8867,1028.7038,1028.7027,1478.87,1478.87,0.0000e+00
404.000,5.6695,5.6691,3.341745,3.341592,0.7589,400.147,1.176,34.0583,34.0570,0.8811,1028.7094,1028.7084,1478.86,1478.86,0.0000e+00
405.000,5.6542,5.6530,3.340560,3.340488,0.7577,401.136,0.960,34.0598,34.0602,0.8766,1028.7171,1028.7176,1478.82,1478.82,0.0000e+00
406.000,5.6428,5.6428,3.339692,3.339620,0.7565,402.126,0.901,34.0609,34.0601,0.8732,1028.7241,1028.7234,1478.79,1478.79,0.0000e+00
407.000,5.6371,5.6371,3.339272,3.339164,0.7553,403.115,0.980,34.0615,34.0602,0.8699,1028.7299,1028.7289,1478.79,1478.79,0.0000e+00
408.000,5.6323,5.6327,3.338931,3.338844,0.7544,404.105,0.858,34.0619,34.0605,0.8684,1028.7354,1028.7343,1478.78,1478.78,0.0000e+00
409.000,5.6307,5.6314,3.338845,3.338754,0.7527,405.094,0.443,34.0620,34.0603,0.8651,1028.7403,1028.7388,1478.79,1478.80,0.0000e+00
410.000,5.6284,5.6285,3.338716,3.338595,0.7510,406.084,0.804,34.0624,34.0609,0.8589,1028.7455,1028.7443,1478.80,1478.80,0.0000e+00
411.000,5.6255,5.6258,3.338523,3.338418,0.7504,407.073,1.159,34.0626,34.0611,0.8534,1028.7506,1028.7494,1478.81,1478.81,0.0000e+00
412.000,5.6182,5.6159,3.337928,3.337897,0.7494,408.063,1.284,34.0627,34.0647,0.8473,1028.7562,1028.7581,1478.80,1478.79,0.0000e+00
413.000,5.5877,5.5858,3.335371,3.335489,0.7485,409.052,1.293,34.0640,34.0673,0.8434,1028.7658,1028.7687,1478.69,1478.69,0.0000e+00
414.000,5.5712,5.5721,3.334061,3.334062,0.7476,410.042,1.290,34.0653,34.0644,0.8393,1028.7736,1028.7728,1478.64,1478.65,0.0000e+00
415.000,5.5660,5.5661,3.333695,3.333607,0.7467,411.031,1.309,34.0659,34.0648,0.8367,1028.7793,1028.7785,1478.64,1478.64,0.0000e+00
416.000,5.5593,5.5580,3.333172,3.333084,0.7454,412.020,1.253,34.0663,34.0665,0.8331,1028.7851,1028.7854,1478.63,1478.62,0.0000e+00
417.000,5.5493,5.5487,3.332344,3.332207,0.7446,413.010,1.002,34.0664,34.0654,0.8319,1028.7911,1028.7904,1478.60,1478.60,0.0000e+00
418.000,5.5456,5.5461,3.332043,3.331946,0.7430,413.999,0.502,34.0663,34.0647,0.8319,1028.7961,1028.7947,1478.61,1478.61,0.0000e+00
419.000,5.5352,5.5361,3.331145,3.331296,0.7413,414.989,0.919,34.0660,34.0668,0.8300,1028.8018,1028.8023,1478.58,1478.59,0.0000e+00
420.000,5.5209,5.5210,3.329932,3.329901,0.7412,415.978,1.362,34.0662,34.0657,0.8277,1028.8084,1028.8080,1478.54,1478.54,0.0000e+00
421.000,5.5172,5.5170,3.329661,3.329583,0.7409,416.968,1.588,34.0663,34.0657,0.8246,1028.8135,1028.8131,1478.54,1478.54,0.0000e+00
422.000,5.5107,5.5094,3.329129,3.329005,0.7401,417.957,1.685,34.0663,34.0663,0.8204,1028.8190,1028.8191,1478.53,1478.53,0.0000e+00
423.000,5.5047,5.5040,3.328699,3.328587,0.7396,418.946,1.647,34.0671,34.0664,0.8193,1028.8249,1028.8245,1478.52,1478.52,0.0000e+00
424.000,5.5003,5.4998,3.328407,3.328333,0.7391,419.936,1.373,34.0677,34.0674,0.8192,1028.8306,1028.8304,1478.52,1478.52,0.0000e+00
425.000,5.4906,5.4921,3.327584,3.327627,0.7384,420.925,0.639,34.0676,34.0666,0.8183,1028.8363,1028.8354,1478.50,1478.51,0.0000e+00
426.000,5.4859,5.4862,3.327194,3.327080,0.7367,421.915,0.695,34.0675,34.0658,0.8129,1028.8415,1028.8401,1478.50,1478.50,0.0000e+00
427.000,5.4847,5.4849,3.327136,3.327072,0.7363,422.904,0.986,34.0675,34.0665,0.8106,1028.8462,1028.8454,1478.51,1478.51,0.0000e+00
428.000,5.4761,5.4758,3.326512,3.326416,0.7358,423.893,1.239,34.0686,34.0677,0.8062,1028.8527,1028.8521,1478.49,1478.49,0.0000e+00
429.000,5.4761,5.4762,3.326674,3.326487,0.7352,424.883,1.428,34.0700,34.0677,0.8016,1028.8584,1028.8566,1478.51,1478.51,0.0000e+00
430.000,5.4786,5.4796,3.326987,3.326871,0.7343,425.872,1.477,34.0705,34.0681,0.7970,1028.8631,1028.8611,1478.54,1478.54,0.0000e+00
431.000,5.4810,5.4825,3.327321,3.327278,0.7339,426.862,1.304,34.0713,34.0693,0.7940,1028.8680,1028.8663,1478.57,1478.57,0.0000e+00
432.000,5.4811,5.4816,3.327590,3.327495,0.7325,427.851,0.760,34.0738,34.0722,0.7888,1028.8745,1028.8733,1478.59,1478.58,0.0000e+00
433.000,5.4812,5.4820,3.327724,3.327622,0.7303,428.840,0.394,34.0748,34.0728,0.7853,1028.8799,1028.8782,1478.60,1478.61,0.0000e+00
434.000,5.4822,5.4829,3.327845,3.327726,0.7293,429.830,0.750,34.0746,34.0725,0.7847,1028.8843,1028.8825,1478.62,1478.62,0.0000e+00
435.000,5.4812,5.4814,3.327808,3.327681,0.7285,430.819,0.810,34.0747,34.0730,0.7812,1028.8890,1028.8877,1478.64,1478.63,0.0000e+00
436.000,5.4815,5.4822,3.327958,3.327828,0.7280,431.808,0.984,34.0756,34.0734,0.7770,1028.8943,1028.8925,1478.66,1478.66,0.0000e+00
437.000,5.4820,5.4823,3.328028,3.327947,0.7270,432.798,1.271,34.0753,34.0742,0.7716,1028.8986,1028.8977,1478.67,1478.67,0.0000e+00
438.000,5.4813,5.4820,3.328283,3.328188,0.7265,433.787,1.475,34.0785,34.0766,0.7699,1028.9058,1028.9042,1478.69,1478.69,0.0000e+00
439.000,5.4810,5.4816,3.328351,3.328271,0.7257,434.776,1.506,34.0790,34.0775,0.7676,1028.9108,1028.9095,1478.71,1478.71,0.0000e+00
440.000,5.4788,5.4778,3.328175,3.327963,0.7254,435.766,1.238,34.0788,34.0774,0.7685,1028.9155,1028.9145,1478.72,1478.71,0.0000e+00
441.000,5.4778,5.4784,3.328133,3.328033,0.7240,436.755,0.955,34.0788,34.0770,0.7651,1028.9202,1028.9187,1478.73,1478.73,0.0000e+00
442.000,5.4734,5.4739,3.327733,3.327694,0.7228,437.744,1.688,34.0782,34.0772,0.7613,1028.9249,1028.9241,1478.73,1478.73,0.0000e+00
443.000,5.4737,5.4746,3.327882,3.327762,0.7224,438.734,1.813,34.0791,34.0768,0.7603,1028.9301,1028.9282,1478.74,1478.74,0.0000e+00
444.000,5.4747,5.4755,3.328039,3.327917,0.7219,439.723,1.863,34.0794,34.0771,0.7584,1028.9349,1028.9330,1478.76,1478.77,0.0000e+00
445.000,5.4762,5.4776,3.328337,3.328219,0.7219,440.712,1.751,34.0807,34.0780,0.7582,1028.9403,1028.9379,1478.79,1478.79,0.0000e+00
446.000,5.4774,5.4784,3.328514,3.328411,0.7215,441.702,1.138,34.0810,34.0788,0.7569,1028.9449,1028.9431,1478.81,1478.81,0.0000e+00
447.000,5.4770,5.4773,3.328524,3.328399,0.7204,442.691,0.438,34.0811,34.0793,0.7535,1028.9496,1028.9482,1478.83,1478.82,0.0000e+00
448.000,5.4714,5.4724,3.328058,3.328019,0.7196,443.680,0.732,34.0809,34.0794,0.7529,1028.9548,1028.9535,1478.82,1478.82,0.0000e+00
449.000,5.4672,5.4675,3.327726,3.327605,0.7193,444.669,0.690,34.0809,34.0792,0.7532,1028.9599,1028.9586,1478.82,1478.82,0.0000e+00
450.000,5.4637,5.4642,3.327447,3.327367,0.7190,445.659,0.704,34.0807,34.0793,0.7515,1028.9648,1028.9636,1478.82,1478.82,0.0000e+00
451.000,5.4603,5.4609,3.327196,3.327089,0.7184,446.648,0.778,34.0808,34.0790,0.7494,1028.9699,1028.9684,1478.82,1478.82,0.0000e+00
452.000,5.4564,5.4562,3.326900,3.326798,0.7183,447.637,1.032,34.0810,34.0800,0.7477,1028.9751,1028.9744,1478.82,1478.82,0.0000e+00
453.000,5.4506,5.4510,3.326469,3.326305,0.7178,448.627,1.249,34.0813,34.0791,0.7454,1028.9808,1028.9790,1478.82,1478.82,0.0000e+00
454.000,5.4394,5.4362,3.325505,3.325472,0.7174,449.616,1.348,34.0812,34.0841,0.7428,1028.9867,1028.9894,1478.79,1478.78,0.0000e+00
455.000,5.4250,5.4246,3.324381,3.324288,0.7169,450.605,1.268,34.0825,34.0818,0.7410,1028.9942,1028.9937,1478.75,1478.75,0.0000e+00
456.000,5.4207,5.4208,3.324106,3.323981,0.7163,451.594,0.757,34.0832,34.0817,0.7388,1028.9999,1028.9987,1478.75,1478.75,0.0000e+00
457.000,5.4176,5.4182,3.324021,3.323909,0.7141,452.584,0.891,34.0849,34.0830,0.7284,1029.0062,1029.0047,1478.75,1478.75,0.0000e+00
458.000,5.4165,5.4169,3.324025,3.323903,0.7137,453.573,1.418,34.0855,34.0838,0.7288,1029.0114,1029.0100,1478.77,1478.77,0.0000e+00
459.000,5.4158,5.4162,3.324025,3.323909,0.7134,454.562,1.485,34.0857,34.0840,0.7276,1029.0162,1029.0148,1478.78,1478.78,0.0000e+00
460.000,5.4150,5.4151,3.324009,3.323898,0.7131,455.551,1.214,34.0859,34.0845,0.7267,1029.0211,1029.0199,1478.80,1478.79,0.0000e+00
461.000,5.4132,5.4139,3.323965,3.323855,0.7122,456.541,0.577,34.0867,34.0847,0.7252,1029.0265,1029.0249,1478.80,1478.81,0.0000e+00
462.000,5.4120,5.4126,3.323950,3.323827,0.7116,457.530,0.809,34.0872,34.0853,0.7240,1029.0317,1029.0301,1478.82,1478.82,0.0000e+00
463.000,5.4113,5.4118,3.323956,3.323831,0.7110,458.519,1.013,34.0875,34.0855,0.7222,1029.0365,1029.0350,1478.83,1478.83,0.0000e+00
464.000,5.4113,5.4119,3.324003,3.323881,0.7108,459.508,0.858,34.0876,34.0856,0.7220,1029.0412,1029.0396,1478.85,1478.85,0.0000e+00
465.000,5.4109,5.4113,3.324018,3.323888,0.7103,460.497,0.719,34.0876,34.0858,0.7202,1029.0459,1029.0444,1478.86,1478.86,0.0000e+00
466.000,5.4100,5.4107,3.324011,3.323902,0.7098,461.487,0.928,34.0879,34.0860,0.7198,1029.0508,1029.0492,1478.88,1478.88,0.0000e+00
467.000,5.4100,5.4104,3.324051,3.323922,0.7098,462.476,0.964,34.0879,34.0861,0.7215,1029.0554,1029.0539,1478.89,1478.89,0.0000e+00
468.000,5.4099,5.4104,3.324083,3.323952,0.7096,463.465,0.657,34.0879,34.0859,0.7209,1029.0600,1029.0583,1478.91,1478.91,0.0000e+00
469.000,5.4099,5.4103,3.324137,3.324008,0.7094,464.454,0.727,34.0880,34.0861,0.7197,1029.0646,1029.0631,1478.92,1478.92,0.0000e+00
470.000,5.4092,5.4097,3.324140,3.324021,0.7089,465.443,1.239,34.0882,34.0864,0.7176,1029.0695,1029.0680,1478.94,1478.94,0.0000e+00
471.000,5.4090,5.4096,3.324172,3.324053,0.7090,466.433,1.433,34.0883,34.0864,0.7179,1029.0742,1029.0726,1478.96,1478.96,0.0000e+00
472.000,5.4091,5.4096,3.324227,3.324097,0.7091,467.422,1.356,34.0883,34.0864,0.7192,1029.0787,1029.0772,1478.97,1478.97,0.0000e+00
473.000,5.4080,5.4085,3.324189,3.324060,0.7087,468.411,0.871,34.0885,34.0866,0.7178,1029.0836,1029.0821,1478.98,1478.98,0.0000e+00
474.000,5.4084,5.4088,3.324248,3.324099,0.7086,469.400,0.536,34.0883,34.0862,0.7190,1029.0880,1029.0863,1479.00,1479.00,0.0000e+00
475.000,5.4079,5.4087,3.324255,3.324146,0.7084,470.389,0.922,34.0884,34.0863,0.7180,1029.0927,1029.0910,1479.02,1479.02,0.0000e+00
476.000,5.4085,5.4093,3.324349,3.324234,0.7084,471.378,0.902,34.0883,34.0863,0.7184,1029.0972,1029.0954,1479.04,1479.04,0.0000e+00
477.000,5.4090,5.4097,3.324424,3.324313,0.7084,472.368,0.829,34.0882,34.0862,0.7166,1029.1016,1029.0999,1479.05,1479.06,0.0000e+00
478.000,5.4067,5.4070,3.324316,3.324174,0.7081,473.357,0.992,34.0888,34.0869,0.7124,1029.1069,1029.1054,1479.06,1479.06,0.0000e+00
479.000,5.4056,5.4064,3.324277,3.324177,0.7075,474.346,1.172,34.0889,34.0870,0.7087,1029.1118,1029.1102,1479.07,1479.08,0.0000e+00
480.000,5.4032,5.4039,3.324172,3.324087,0.7071,475.335,1.246,34.0897,34.0880,0.7054,1029.1173,1029.1158,1479.08,1479.08,0.0000e+00
481.000,5.3978,5.3970,3.323821,3.323707,0.7067,476.324,1.182,34.0907,34.0902,0.7036,1029.1234,1029.1230,1479.08,1479.07,0.0000e+00
482.000,5.3895,5.3893,3.323255,3.323137,0.7060,477.313,0.916,34.0921,34.0909,0.6999,1029.1301,1029.1292,1479.06,1479.06,0.0000e+00
483.000,5.3849,5.3856,3.322964,3.322845,0.7049,478.302,0.535,34.0929,34.0909,0.6953,1029.1359,1029.1342,1479.06,1479.06,0.0000e+00
484.000,5.3819,5.3822,3.322787,3.322670,0.7035,479.291,0.771,34.0935,34.0918,0.6912,1029.1413,1029.1400,1479.07,1479.06,0.0000e+00
485.000,5.3770,5.3769,3.322460,3.322326,0.7030,480.280,1.050,34.0942,34.0927,0.6911,1029.1472,1029.1460,1479.06,1479.06,0.0000e+00
486.000,5.3738,5.3747,3.322274,3.322197,0.7022,481.270,1.029,34.0948,34.0930,0.6903,1029.1526,1029.1511,1479.07,1479.07,0.0000e+00
487.000,5.3718,5.3725,3.322158,3.322043,0.7020,482.259,0.635,34.0950,34.0930,0.6905,1029.1576,1029.1559,1479.08,1479.08,0.0000e+00
488.000,5.3709,5.3715,3.322140,3.322010,0.7012,483.248,0.696,34.0952,34.0931,0.6872,1029.1624,1029.1607,1479.09,1479.09,0.0000e+00
489.000,5.3707,5.3714,3.322174,3.322069,0.7006,484.237,1.268,34.0953,34.0934,0.6871,1029.1672,1029.1655,1479.11,1479.11,0.0000e+00
490.000,5.3697,5.3702,3.322153,3.322041,0.7008,485.226,1.494,34.0956,34.0938,0.6884,1029.1721,1029.1706,1479.12,1479.12,0.0000e+00
491.000,5.3697,5.3703,3.322203,3.322072,0.7007,486.215,1.492,34.0957,34.0936,0.6882,1029.1768,1029.1750,1479.14,1479.14,0.0000e+00
492.000,5.3698,5.3702,3.322243,3.322120,0.7003,487.204,1.230,34.0955,34.0937,0.6866,1029.1812,1029.1797,1479.15,1479.15,0.0000e+00
493.000,5.3693,5.3700,3.322247,3.322121,0.7000,488.193,0.595,34.0956,34.0934,0.6867,1029.1859,1029.1841,1479.17,1479.17,0.0000e+00
494.000,5.3684,5.3690,3.322224,3.322097,0.6997,489.182,0.594,34.0957,34.0937,0.6830,1029.1907,1029.1890,1479.18,1479.18,0.0000e+00
495.000,5.3666,5.3666,3.322143,3.322021,0.6990,490.172,0.934,34.0961,34.0947,0.6757,1029.1958,1029.1947,1479.19,1479.19,0.0000e+00
496.000,5.3573,5.3571,3.321504,3.321387,0.6984,491.161,0.992,34.0977,34.0966,0.6719,1029.2029,1029.2021,1479.17,1479.17,0.0000e+00
497.000,5.3475,5.3473,3.320808,3.320701,0.6974,492.150,1.042,34.0993,34.0982,0.6678,1029.2100,1029.2092,1479.15,1479.15,0.0000e+00
498.000,5.3445,5.3451,3.320624,3.320525,0.6968,493.139,1.058,34.0997,34.0979,0.6654,1029.2153,1029.2138,1479.15,1479.15,0.0000e+00
499.000,5.3405,5.3410,3.320358,3.320263,0.6960,494.128,0.939,34.1001,34.0986,0.6636,1029.2207,1029.2195,1479.15,1479.15,0.0000e+00
500.000,5.3374,5.3375,3.320145,3.319984,0.6949,495.117,0.539,34.1004,34.0985,0.6627,1029.2259,1029.2244,1479.16,1479.16,0.0000e+00
501.000,5.3366,5.3371,3.320149,3.320012,0.6932,496.106,0.636,34.1008,34.0987,0.6594,1029.2309,1029.2292,1479.17,1479.17,0.0000e+00
502.000,5.3358,5.3365,3.320141,3.320035,0.6926,497.095,1.151,34.1010,34.0991,0.6579,1029.2358,1029.2342,1479.19,1479.19,0.0000e+00
503.000,5.3356,5.3353,3.320179,3.319961,0.6926,498.084,1.184,34.1011,34.0990,0.6608,1029.2404,1029.2388,1479.20,1479.20,0.0000e+00
504.000,5.3341,5.3344,3.320088,3.319976,0.6925,499.073,0.855,34.1011,34.0995,0.6615,1029.2452,1029.2439,1479.21,1479.21,0.0000e+00
505.000,5.3320,5.3328,3.319987,3.319865,0.6921,500.062,1.723,34.1016,34.0994,0.6586,1029.2505,1029.2486,1479.22,1479.22,0.0000e+00
506.000,5.3319,5.3328,3.320023,3.319888,0.6920,501.051,1.540,34.1016,34.0991,0.6587,1029.2550,1029.2530,1479.24,1479.24,0.0000e+00
507.000,5.3324,5.3335,3.320095,3.319980,0.6918,502.040,0.786,34.1014,34.0989,0.6577,1029.2594,1029.2573,1479.25,1479.26,0.0000e+00
522.000,5.7915,5.7915,3.347548,3.347372,0.7930,516.875,43.814,33.9428,33.9408,1.0583,1029.0445,1029.0429,1481.01,1481.01,0.0000e+00
