PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.7145,6.7165,3.415474,3.415746,0.9819,169.505,1.025,33.9543,33.9553,1.6471,1027.4190,1027.4194,1479.04,1479.05,0.0000e+00
172.000,6.7118,6.7131,3.415293,3.415524,0.9825,170.495,0.976,33.9545,33.9557,1.6492,1027.4240,1027.4248,1479.05,1479.05,0.0000e+00
173.000,6.7100,6.7111,3.415179,3.415433,0.9828,171.486,1.011,33.9546,33.9562,1.6504,1027.4289,1027.4301,1479.06,1479.06,0.0000e+00
174.000,6.6994,6.7016,3.414362,3.414688,0.9833,172.477,1.120,33.9555,33.9570,1.6517,1027.4357,1027.4365,1479.03,1479.04,0.0000e+00
175.000,6.6946,6.6969,3.414027,3.414351,0.9836,173.468,1.233,33.9560,33.9574,1.6495,1027.4413,1027.4421,1479.03,1479.04,0.0000e+00
176.000,6.6884,6.6909,3.413622,3.413915,0.9837,174.459,1.327,33.9572,33.9580,1.6460,1027.4477,1027.4480,1479.02,1479.04,0.0000e+00
177.000,6.6872,6.6889,3.413603,3.413810,0.9831,175.450,1.329,33.9577,33.9583,1.6406,1027.4528,1027.4531,1479.04,1479.05,0.0000e+00
178.000,6.6777,6.6812,3.412958,3.413469,0.9824,176.440,1.157,33.9596,33.9617,1.6367,1027.4602,1027.4614,1479.02,1479.04,0.0000e+00
179.000,6.6689,6.6716,3.412321,3.412641,0.9817,177.431,0.812,33.9607,33.9616,1.6348,1027.4669,1027.4672,1479.00,1479.01,0.0000e+00
180.000,6.6641,6.6656,3.411983,3.412214,0.9807,178.422,0.732,33.9613,33.9623,1.6315,1027.4726,1027.4732,1479.00,1479.01,0.0000e+00
181.000,6.6609,6.6624,3.411773,3.412014,0.9798,179.413,1.089,33.9616,33.9628,1.6276,1027.4778,1027.4786,1479.01,1479.01,0.0000e+00
182.000,6.6599,6.6611,3.411733,3.411955,0.9792,180.404,1.307,33.9617,33.9630,1.6259,1027.4826,1027.4835,1479.02,1479.03,0.0000e+00
183.000,6.6536,6.6560,3.411264,3.411600,0.9785,181.394,1.371,33.9622,33.9636,1.6264,1027.4885,1027.4892,1479.01,1479.02,0.0000e+00
184.000,6.6457,6.6487,3.410651,3.411021,0.9781,182.385,1.291,33.9628,33.9639,1.6287,1027.4946,1027.4951,1479.00,1479.01,0.0000e+00
185.000,6.6362,6.6388,3.409965,3.410155,0.9782,183.376,1.102,33.9641,33.9636,1.6335,1027.5016,1027.5008,1478.98,1478.99,0.0000e+00
186.000,6.6168,6.6216,3.408653,3.409137,0.9783,184.367,0.935,33.9684,33.9689,1.6354,1027.5122,1027.5119,1478.92,1478.94,0.0000e+00
187.000,6.6098,6.6122,3.408226,3.408477,0.9782,185.358,0.929,33.9701,33.9704,1.6343,1027.5190,1027.5190,1478.91,1478.93,0.0000e+00
188.000,6.6080,6.6090,3.408116,3.408250,0.9781,186.348,1.099,33.9701,33.9707,1.6335,1027.5239,1027.5242,1478.92,1478.93,0.0000e+00
189.000,6.6048,6.6065,3.407899,3.408135,0.9779,187.339,1.242,33.9704,33.9713,1.6333,1027.5292,1027.5296,1478.93,1478.94,0.0000e+00
190.000,6.6003,6.6022,3.407605,3.407803,0.9780,188.330,1.256,33.9711,33.9715,1.6338,1027.5349,1027.5349,1478.93,1478.94,0.0000e+00
191.000,6.5946,6.5960,3.407232,3.407378,0.9778,189.321,1.123,33.9722,33.9724,1.6337,1027.5411,1027.5411,1478.92,1478.93,0.0000e+00
192.000,6.5902,6.5913,3.406924,3.407036,0.9776,190.311,0.862,33.9726,33.9728,1.6338,1027.5466,1027.5466,1478.92,1478.93,0.0000e+00
193.000,6.5811,6.5838,3.406264,3.406503,0.9776,191.302,0.757,33.9738,33.9738,1.6339,1027.5534,1027.5531,1478.91,1478.92,0.0000e+00
194.000,6.5780,6.5795,3.406117,3.406244,0.9774,192.293,0.940,33.9748,33.9747,1.6297,1027.5592,1027.5589,1478.91,1478.92,0.0000e+00
195.000,6.5753,6.5767,3.405968,3.406110,0.9767,193.284,1.121,33.9753,33.9755,1.6234,1027.5646,1027.5645,1478.92,1478.92,0.0000e+00
196.000,6.5682,6.5702,3.405441,3.405698,0.9763,194.274,1.202,33.9761,33.9769,1.6190,1027.5707,1027.5711,1478.91,1478.92,0.0000e+00
197.000,6.5594,6.5621,3.404754,3.405023,0.9750,195.265,1.217,33.9767,33.9769,1.6136,1027.5769,1027.5768,1478.89,1478.90,0.0000e+00
198.000,6.5506,6.5534,3.404088,3.404347,0.9740,196.256,1.187,33.9776,33.9777,1.6104,1027.5835,1027.5832,1478.87,1478.88,0.0000e+00
199.000,6.5493,6.5509,3.404045,3.404157,0.9732,197.246,1.097,33.9778,33.9775,1.6098,1027.5884,1027.5879,1478.89,1478.89,0.0000e+00
200.000,6.5490,6.5500,3.404062,3.404148,0.9724,198.237,0.999,33.9778,33.9778,1.6098,1027.5931,1027.5929,1478.90,1478.90,0.0000e+00
201.000,6.5482,6.5491,3.404059,3.404126,0.9717,199.228,0.936,33.9781,33.9779,1.6087,1027.5979,1027.5977,1478.91,1478.92,0.0000e+00
202.000,6.5473,6.5484,3.404050,3.404136,0.9710,200.219,0.889,33.9784,33.9783,1.6067,1027.6029,1027.6027,1478.93,1478.93,0.0000e+00
203.000,6.5452,6.5462,3.403910,3.403996,0.9704,201.209,0.913,33.9785,33.9784,1.6044,1027.6079,1027.6077,1478.93,1478.94,0.0000e+00
204.000,6.5418,6.5431,3.403662,3.403757,0.9695,202.200,1.106,33.9786,33.9784,1.6027,1027.6130,1027.6126,1478.94,1478.94,0.0000e+00
205.000,6.5405,6.5415,3.403626,3.403658,0.9691,203.191,1.346,33.9790,33.9783,1.6031,1027.6181,1027.6174,1478.95,1478.95,0.0000e+00
206.000,6.5400,6.5408,3.403625,3.403661,0.9689,204.181,1.464,33.9790,33.9786,1.6038,1027.6227,1027.6222,1478.96,1478.97,0.0000e+00
207.000,6.5392,6.5400,3.403601,3.403641,0.9687,205.172,1.425,33.9791,33.9787,1.6032,1027.6274,1027.6271,1478.98,1478.98,0.0000e+00
208.000,6.5386,6.5393,3.403591,3.403607,0.9684,206.163,1.177,33.9791,33.9785,1.6029,1027.6321,1027.6315,1478.99,1478.99,0.0000e+00
209.000,6.5383,6.5390,3.403615,3.403625,0.9679,207.153,0.669,33.9791,33.9785,1.6012,1027.6368,1027.6362,1479.01,1479.01,0.0000e+00
210.000,6.5382,6.5388,3.403649,3.403627,0.9673,208.144,0.601,33.9791,33.9783,1.5986,1027.6414,1027.6406,1479.02,1479.02,0.0000e+00
211.000,6.5378,6.5385,3.403679,3.403682,0.9667,209.135,1.174,33.9793,33.9787,1.5938,1027.6462,1027.6456,1479.04,1479.04,0.0000e+00
212.000,6.5326,6.5342,3.403285,3.403406,0.9665,210.125,1.493,33.9796,33.9794,1.5904,1027.6517,1027.6513,1479.03,1479.04,0.0000e+00
213.000,6.5292,6.5308,3.403073,3.403132,0.9656,211.116,1.635,33.9802,33.9792,1.5857,1027.6572,1027.6562,1479.04,1479.04,0.0000e+00
214.000,6.5273,6.5287,3.402981,3.403047,0.9648,212.106,1.617,33.9805,33.9798,1.5816,1027.6623,1027.6616,1479.05,1479.05,0.0000e+00
215.000,6.5236,6.5250,3.402732,3.402827,0.9642,213.097,1.392,33.9809,33.9806,1.5792,1027.6677,1027.6672,1479.05,1479.06,0.0000e+00
216.000,6.5156,6.5173,3.402128,3.402240,0.9632,214.088,0.868,33.9817,33.9812,1.5759,1027.6740,1027.6734,1479.03,1479.04,0.0000e+00
217.000,6.5117,6.5126,3.401862,3.401893,0.9610,215.078,0.603,33.9821,33.9816,1.5641,1027.6795,1027.6789,1479.04,1479.04,0.0000e+00
218.000,6.5039,6.5054,3.401269,3.401481,0.9589,216.069,1.029,33.9828,33.9837,1.5500,1027.6857,1027.6861,1479.02,1479.03,0.0000e+00
219.000,6.4863,6.4895,3.399928,3.400257,0.9572,217.060,1.280,33.9849,33.9854,1.5382,1027.6943,1027.6942,1478.98,1478.99,0.0000e+00
220.000,6.4812,6.4830,3.399558,3.399754,0.9551,218.050,1.374,33.9854,33.9858,1.5261,1027.7000,1027.7000,1478.97,1478.98,0.0000e+00
221.000,6.4659,6.4691,3.398313,3.398839,0.9525,219.041,1.352,33.9863,33.9889,1.5157,1027.7073,1027.7089,1478.93,1478.94,0.0000e+00
222.000,6.4367,6.4418,3.395902,3.396580,0.9501,220.031,1.238,33.9880,33.9905,1.5084,1027.7172,1027.7184,1478.83,1478.86,0.0000e+00
223.000,6.4242,6.4274,3.394944,3.395272,0.9478,221.022,1.009,33.9894,33.9898,1.5044,1027.7246,1027.7244,1478.80,1478.81,0.0000e+00
224.000,6.4191,6.4210,3.394600,3.394760,0.9445,222.013,0.769,33.9900,33.9899,1.4972,1027.7303,1027.7300,1478.80,1478.81,0.0000e+00
225.000,6.4179,6.4190,3.394591,3.394680,0.9416,223.003,0.835,33.9906,33.9906,1.4935,1027.7356,1027.7354,1478.81,1478.81,0.0000e+00
226.000,6.4184,6.4193,3.394736,3.394767,0.9397,223.994,1.103,33.9913,33.9908,1.4911,1027.7406,1027.7401,1478.83,1478.83,0.0000e+00
227.000,6.4181,6.4190,3.394787,3.394897,0.9387,224.985,1.268,33.9917,33.9919,1.4928,1027.7456,1027.7456,1478.85,1478.85,0.0000e+00
228.000,6.4150,6.4160,3.394599,3.394694,0.9374,225.975,1.272,33.9922,33.9923,1.4913,1027.7510,1027.7509,1478.85,1478.85,0.0000e+00
229.000,6.4142,6.4151,3.394589,3.394654,0.9372,226.966,1.156,33.9923,33.9922,1.4923,1027.7557,1027.7555,1478.86,1478.87,0.0000e+00
230.000,6.4140,6.4147,3.394625,3.394655,0.9363,227.956,1.005,33.9925,33.9921,1.4909,1027.7605,1027.7601,1478.88,1478.88,0.0000e+00
231.000,6.4139,6.4145,3.394665,3.394667,0.9353,228.947,0.980,33.9925,33.9919,1.4883,1027.7651,1027.7645,1478.90,1478.90,0.0000e+00
232.000,6.4141,6.4147,3.394727,3.394733,0.9348,229.937,1.072,33.9925,33.9920,1.4886,1027.7697,1027.7692,1478.91,1478.92,0.0000e+00
233.000,6.4141,6.4147,3.394779,3.394796,0.9345,230.928,1.139,33.9926,33.9922,1.4886,1027.7743,1027.7739,1478.93,1478.93,0.0000e+00
234.000,6.4141,6.4148,3.394838,3.394827,0.9338,231.918,1.126,33.9927,33.9919,1.4857,1027.7790,1027.7783,1478.95,1478.95,0.0000e+00
235.000,6.4143,6.4150,3.394913,3.394879,0.9336,232.909,1.037,33.9929,33.9918,1.4841,1027.7837,1027.7827,1478.96,1478.97,0.0000e+00
236.000,6.4145,6.4148,3.394996,3.394970,0.9328,233.899,1.049,33.9931,33.9926,1.4790,1027.7884,1027.7880,1478.98,1478.98,0.0000e+00
237.000,6.4043,6.4057,3.394230,3.394319,0.9320,234.890,1.224,33.9943,33.9939,1.4762,1027.7953,1027.7948,1478.96,1478.96,0.0000e+00
238.000,6.3991,6.4009,3.393844,3.393939,0.9312,235.880,1.369,33.9946,33.9939,1.4738,1027.8009,1027.8001,1478.96,1478.96,0.0000e+00
239.000,6.3962,6.3980,3.393669,3.393705,0.9309,236.871,1.340,33.9951,33.9937,1.4739,1027.8062,1027.8048,1478.96,1478.97,0.0000e+00
240.000,6.4014,6.4008,3.394135,3.393977,0.9301,237.862,1.034,33.9946,33.9935,1.4719,1027.8097,1027.8089,1479.00,1479.00,0.0000e+00
241.000,6.3979,6.3973,3.393872,3.393772,0.9292,238.852,0.567,33.9947,33.9942,1.4683,1027.8148,1027.8145,1479.00,1479.00,0.0000e+00
242.000,6.3939,6.3947,3.393588,3.393561,0.9279,239.843,0.946,33.9950,33.9939,1.4621,1027.8202,1027.8192,1479.00,1479.00,0.0000e+00
243.000,6.3914,6.3927,3.393425,3.393448,0.9270,240.833,1.402,33.9952,33.9941,1.4588,1027.8253,1027.8243,1479.01,1479.01,0.0000e+00
244.000,6.3890,6.3900,3.393276,3.393260,0.9267,241.823,1.622,33.9954,33.9943,1.4574,1027.8303,1027.8293,1479.02,1479.02,0.0000e+00
245.000,6.3867,6.3875,3.393125,3.393075,0.9260,242.814,1.676,33.9956,33.9942,1.4551,1027.8354,1027.8342,1479.02,1479.02,0.0000e+00
246.000,6.3844,6.3855,3.392992,3.392951,0.9254,243.805,1.543,33.9958,33.9943,1.4529,1027.8405,1027.8391,1479.03,1479.03,0.0000e+00
247.000,6.3824,6.3835,3.392842,3.392864,0.9246,244.795,1.114,33.9957,33.9948,1.4498,1027.8453,1027.8444,1479.04,1479.04,0.0000e+00
248.000,6.3664,6.3817,3.391537,3.391776,0.9231,245.785,0.523,33.9966,33.9841,1.4445,1027.8527,1027.8407,1478.99,1479.04,0.0000e+00
249.000,6.3597,6.4060,3.391035,3.392179,0.9212,246.776,0.894,33.9972,33.9638,1.4371,1027.8586,1027.8261,1478.98,1479.13,0.0000e+00
250.000,6.3586,6.4051,3.391011,3.392474,0.9201,247.766,1.342,33.9975,33.9675,1.4317,1027.8636,1027.8337,1479.00,1479.14,0.0000e+00
251.000,6.3563,6.4056,3.390830,3.392684,0.9194,248.757,1.586,33.9973,33.9689,1.4283,1027.8683,1027.8393,1479.00,1479.16,0.0000e+00
252.000,6.3516,6.4058,3.390487,3.392855,0.9184,249.747,1.706,33.9977,33.9701,1.4232,1027.8739,1027.8448,1479.00,1479.18,0.0000e+00
253.000,6.3439,6.4058,3.389938,3.393013,0.9177,250.738,1.714,33.9987,33.9714,1.4200,1027.8803,1027.8504,1478.99,1479.20,0.0000e+00
254.000,6.3356,6.4057,3.389396,3.393124,0.9168,251.728,1.530,34.0005,33.9722,1.4168,1027.8874,1027.8556,1478.97,1479.22,0.0000e+00
255.000,6.3310,6.4053,3.389116,3.393242,0.9152,252.719,0.963,34.0015,33.9734,1.4117,1027.8934,1027.8612,1478.97,1479.23,0.0000e+00
256.000,6.3288,6.4040,3.389037,3.393540,0.9121,253.709,0.518,34.0022,33.9775,1.4023,1027.8989,1027.8692,1478.98,1479.25,0.0000e+00
257.000,6.3274,6.4028,3.389062,3.393747,0.9102,254.700,1.125,34.0035,33.9806,1.3953,1027.9046,1027.8764,1479.00,1479.26,0.0000e+00
258.000,6.3261,6.4019,3.389017,3.393794,0.9088,255.690,1.436,34.0037,33.9814,1.3911,1027.9096,1027.8817,1479.01,1479.28,0.0000e+00
259.000,6.3188,6.4013,3.388507,3.393800,0.9081,256.680,1.545,34.0048,33.9817,1.3888,1027.9160,1027.8866,1479.00,1479.29,0.0000e+00
260.000,6.3162,6.4004,3.388324,3.393798,0.9073,257.671,1.495,34.0048,33.9820,1.3869,1027.9210,1027.8916,1479.00,1479.31,0.0000e+00
261.000,6.3145,6.3995,3.388214,3.393828,0.9061,258.661,1.306,34.0048,33.9828,1.3840,1027.9258,1027.8969,1479.01,1479.32,0.0000e+00
262.000,6.3050,6.3981,3.387348,3.393905,0.9053,259.652,1.083,34.0042,33.9845,1.3821,1027.9312,1027.9030,1478.99,1479.33,0.0000e+00
263.000,6.2936,6.3964,3.386374,3.393713,0.9040,260.642,1.010,34.0042,33.9835,1.3783,1027.9372,1027.9070,1478.96,1479.34,0.0000e+00
264.000,6.2893,6.3945,3.386117,3.392861,0.9028,261.632,0.974,34.0051,33.9755,1.3742,1027.9431,1027.9055,1478.96,1479.34,0.0000e+00
265.000,6.2904,6.3923,3.386313,3.391539,0.9014,262.623,0.894,34.0057,33.9625,1.3708,1027.9481,1027.9002,1478.98,1479.33,0.0000e+00
266.000,6.2889,6.3896,3.386241,3.390567,0.9004,263.613,0.883,34.0059,33.9538,1.3685,1027.9530,1027.8984,1478.99,1479.33,0.0000e+00
267.000,6.2842,6.3870,3.385852,3.390121,0.8991,264.604,1.048,34.0058,33.9510,1.3646,1027.9581,1027.9011,1478.99,1479.33,0.0000e+00
268.000,6.2816,6.3847,3.385674,3.390072,0.8984,265.594,1.192,34.0059,33.9522,1.3601,1027.9631,1027.9069,1479.00,1479.34,0.0000e+00
269.000,6.2758,6.3825,3.385271,3.389698,0.8977,266.584,1.175,34.0067,33.9498,1.3554,1027.9692,1027.9098,1478.99,1479.34,0.0000e+00
270.000,6.2734,6.3800,3.385200,3.389212,0.8960,267.575,1.010,34.0078,33.9464,1.3473,1027.9749,1027.9121,1479.00,1479.34,0.0000e+00
271.000,6.2719,6.3768,3.385227,3.388604,0.8942,268.565,0.839,34.0091,33.9423,1.3395,1027.9807,1027.9139,1479.01,1479.34,0.0000e+00
272.000,6.2689,6.3732,3.385117,3.388097,0.8925,269.556,1.013,34.0104,33.9397,1.3352,1027.9867,1027.9169,1479.02,1479.34,0.0000e+00
273.000,6.2677,6.3706,3.385098,3.387791,0.8910,270.546,1.296,34.0109,33.9384,1.3313,1027.9918,1027.9209,1479.03,1479.35,0.0000e+00
274.000,6.2667,6.3684,3.385069,3.387547,0.8904,271.536,1.450,34.0111,33.9374,1.3311,1027.9967,1027.9249,1479.05,1479.35,0.0000e+00
275.000,6.2656,6.3663,3.385037,3.387302,0.8894,272.527,1.450,34.0113,33.9362,1.3299,1028.0016,1027.9289,1479.06,1479.36,0.0000e+00
276.000,6.2636,6.3640,3.384919,3.387090,0.8887,273.517,1.255,34.0115,33.9357,1.3284,1028.0066,1027.9334,1479.07,1479.37,0.0000e+00
277.000,6.2608,6.3609,3.384739,3.386829,0.8878,274.507,0.856,34.0118,33.9354,1.3267,1028.0119,1027.9381,1479.07,1479.37,0.0000e+00
278.000,6.2591,6.3558,3.384658,3.386562,0.8864,275.498,0.677,34.0121,33.9370,1.3236,1028.0169,1027.9446,1479.08,1479.37,0.0000e+00
279.000,6.2569,6.3517,3.384540,3.386404,0.8858,276.488,1.084,34.0124,33.9388,1.3211,1028.0220,1027.9513,1479.09,1479.37,0.0000e+00
280.000,6.2536,6.3492,3.384342,3.386206,0.8848,277.478,1.393,34.0130,33.9386,1.3168,1028.0275,1027.9560,1479.09,1479.38,0.0000e+00
281.000,6.2518,6.3470,3.384227,3.386128,0.8844,278.469,1.537,34.0130,33.9394,1.3143,1028.0323,1027.9615,1479.10,1479.39,0.0000e+00
282.000,6.2504,6.3450,3.384159,3.385935,0.8835,279.459,1.518,34.0132,33.9388,1.3115,1028.0373,1027.9659,1479.12,1479.40,0.0000e+00
283.000,6.2468,6.3427,3.383926,3.385721,0.8830,280.449,1.284,34.0136,33.9382,1.3097,1028.0427,1027.9703,1479.12,1479.40,0.0000e+00
284.000,6.2417,6.3392,3.383559,3.385286,0.8819,281.440,0.784,34.0142,33.9364,1.3070,1028.0484,1027.9739,1479.11,1479.40,0.0000e+00
285.000,6.2361,6.3330,3.383152,3.385123,0.8806,282.430,0.642,34.0148,33.9402,1.3035,1028.0542,1027.9823,1479.11,1479.40,0.0000e+00
286.000,6.2336,6.3290,3.382999,3.384678,0.8794,283.420,1.088,34.0150,33.9387,1.2992,1028.0593,1027.9863,1479.12,1479.40,0.0000e+00
287.000,6.2305,6.3264,3.382793,3.384347,0.8786,284.410,1.325,34.0153,33.9371,1.2965,1028.0645,1027.9900,1479.12,1479.40,0.0000e+00
288.000,6.2235,6.3240,3.382262,3.384395,0.8782,285.401,1.400,34.0159,33.9395,1.2952,1028.0705,1027.9968,1479.11,1479.41,0.0000e+00
289.000,6.2201,6.3216,3.382034,3.384137,0.8776,286.391,1.359,34.0162,33.9386,1.2937,1028.0758,1028.0010,1479.11,1479.42,0.0000e+00
290.000,6.2167,6.3188,3.381793,3.383752,0.8766,287.381,1.201,34.0165,33.9366,1.2904,1028.0811,1028.0043,1479.12,1479.42,0.0000e+00
291.000,6.2138,6.3153,3.381603,3.383389,0.8761,288.372,0.973,34.0167,33.9355,1.2902,1028.0862,1028.0086,1479.12,1479.42,0.0000e+00
292.000,6.2115,6.3109,3.381441,3.383043,0.8752,289.362,0.871,34.0167,33.9355,1.2909,1028.0911,1028.0137,1479.13,1479.42,0.0000e+00
293.000,6.2096,6.3067,3.381316,3.382775,0.8749,290.352,1.008,34.0167,33.9362,1.2911,1028.0960,1028.0194,1479.14,1479.42,0.0000e+00
294.000,6.2090,6.3033,3.381316,3.382576,0.8746,291.342,1.183,34.0168,33.9369,1.2909,1028.1007,1028.0250,1479.15,1479.42,0.0000e+00
295.000,6.2088,6.3002,3.381348,3.382459,0.8740,292.333,1.227,34.0169,33.9382,1.2891,1028.1054,1028.0311,1479.17,1479.43,0.0000e+00
296.000,6.2084,6.2970,3.381353,3.382377,0.8741,293.323,1.121,34.0169,33.9400,1.2910,1028.1100,1028.0375,1479.18,1479.44,0.0000e+00
297.000,6.2081,6.2932,3.381369,3.382304,0.8738,294.313,0.886,34.0168,33.9425,1.2909,1028.1146,1028.0445,1479.20,1479.44,0.0000e+00
298.000,6.2082,6.2883,3.381417,3.382213,0.8735,295.303,0.762,34.0168,33.9458,1.2880,1028.1192,1028.0524,1479.22,1479.44,0.0000e+00
299.000,6.2038,6.2840,3.381087,3.382174,0.8730,296.294,0.992,34.0170,33.9492,1.2854,1028.1245,1028.0602,1479.22,1479.45,0.0000e+00
300.000,6.2006,6.2809,3.380890,3.382009,0.8727,297.284,1.249,34.0174,33.9499,1.2854,1028.1298,1028.0658,1479.22,1479.45,0.0000e+00
301.000,6.2007,6.2783,3.380941,3.381798,0.8724,298.274,1.404,34.0175,33.9496,1.2857,1028.1344,1028.0705,1479.24,1479.46,0.0000e+00
302.000,6.2006,6.2758,3.380983,3.381704,0.8723,299.264,1.421,34.0175,33.9506,1.2854,1028.1390,1028.0762,1479.25,1479.46,0.0000e+00
303.000,6.1998,6.2732,3.380964,3.381671,0.8723,300.255,1.297,34.0176,33.9523,1.2842,1028.1438,1028.0825,1479.27,1479.47,0.0000e+00
304.000,6.1981,6.2703,3.380857,3.381598,0.8717,301.245,1.034,34.0176,33.9539,1.2809,1028.1486,1028.0887,1479.28,1479.48,0.0000e+00
305.000,6.1955,6.2664,3.380697,3.381319,0.8711,302.235,0.748,34.0180,33.9542,1.2766,1028.1539,1028.0940,1479.28,1479.48,0.0000e+00
306.000,6.1933,6.2619,3.380602,3.381264,0.8701,303.225,0.889,34.0186,33.9576,1.2734,1028.1592,1028.1019,1479.29,1479.48,0.0000e+00
307.000,6.1931,6.2589,3.380644,3.381189,0.8696,304.215,1.192,34.0187,33.9592,1.2722,1028.1639,1028.1082,1479.31,1479.49,0.0000e+00
308.000,6.1923,6.2565,3.380621,3.381170,0.8693,305.205,1.342,34.0188,33.9609,1.2707,1028.1687,1028.1144,1479.32,1479.50,0.0000e+00
309.000,6.1907,6.2542,3.380541,3.381150,0.8689,306.196,1.330,34.0190,33.9625,1.2677,1028.1736,1028.1205,1479.33,1479.51,0.0000e+00
310.000,6.1871,6.2519,3.380304,3.381042,0.8680,307.186,1.183,34.0195,33.9631,1.2631,1028.1791,1028.1260,1479.33,1479.52,0.0000e+00
311.000,6.1838,6.2490,3.380101,3.380789,0.8672,308.176,0.977,34.0200,33.9627,1.2605,1028.1845,1028.1306,1479.34,1479.52,0.0000e+00
312.000,6.1817,6.2456,3.379975,3.380583,0.8664,309.166,0.873,34.0203,33.9633,1.2592,1028.1896,1028.1360,1479.34,1479.53,0.0000e+00
313.000,6.1791,6.2422,3.379819,3.380427,0.8655,310.156,0.935,34.0206,33.9644,1.2572,1028.1947,1028.1420,1479.35,1479.53,0.0000e+00
314.000,6.1759,6.2391,3.379577,3.380256,0.8650,311.147,0.983,34.0206,33.9651,1.2549,1028.1998,1028.1475,1479.36,1479.54,0.0000e+00
315.000,6.1724,6.2361,3.379353,3.379992,0.8641,312.137,1.027,34.0210,33.9646,1.2516,1028.2052,1028.1521,1479.36,1479.54,0.0000e+00
316.000,6.1696,6.2332,3.379162,3.379819,0.8634,313.127,1.119,34.0212,33.9651,1.2493,1028.2103,1028.1575,1479.36,1479.55,0.0000e+00
317.000,6.1628,6.2305,3.378642,3.379531,0.8627,314.117,1.252,34.0217,33.9641,1.2483,1028.2161,1028.1617,1479.35,1479.55,0.0000e+00
318.000,6.1598,6.2280,3.378445,3.379195,0.8622,315.107,1.331,34.0220,33.9623,1.2480,1028.2214,1028.1652,1479.36,1479.55,0.0000e+00
319.000,6.1592,6.2253,3.378419,3.379000,0.8620,316.097,1.293,34.0218,33.9624,1.2492,1028.2259,1028.1702,1479.37,1479.56,0.0000e+00
320.000,6.1572,6.2222,3.378281,3.378884,0.8616,317.087,1.125,34.0218,33.9637,1.2492,1028.2307,1028.1762,1479.38,1479.57,0.0000e+00
321.000,6.1550,6.2185,3.378103,3.378679,0.8613,318.078,0.865,34.0215,33.9646,1.2482,1028.2354,1028.1820,1479.39,1479.57,0.0000e+00
322.000,6.1525,6.2141,3.377937,3.378474,0.8608,319.068,0.761,34.0216,33.9661,1.2444,1028.2404,1028.1884,1479.40,1479.57,0.0000e+00
323.000,6.1472,6.2100,3.377573,3.378212,0.8601,320.058,0.940,34.0224,33.9668,1.2410,1028.2463,1028.1941,1479.39,1479.57,0.0000e+00
324.000,6.1466,6.2068,3.377565,3.378054,0.8593,321.048,1.173,34.0224,33.9678,1.2401,1028.2510,1028.1998,1479.40,1479.57,0.0000e+00
325.000,6.1458,6.2040,3.377559,3.377945,0.8592,322.038,1.330,34.0226,33.9689,1.2420,1028.2558,1028.2057,1479.42,1479.58,0.0000e+00
326.000,6.1457,6.2012,3.377604,3.377936,0.8591,323.028,1.374,34.0227,33.9710,1.2426,1028.2605,1028.2123,1479.44,1479.59,0.0000e+00
327.000,6.1456,6.1985,3.377633,3.377928,0.8589,324.018,1.291,34.0227,33.9732,1.2415,1028.2651,1028.2189,1479.45,1479.60,0.0000e+00
328.000,6.1455,6.1957,3.377677,3.377927,0.8585,325.008,1.050,34.0227,33.9755,1.2394,1028.2697,1028.2257,1479.47,1479.61,0.0000e+00
329.000,6.1450,6.1924,3.377673,3.377854,0.8580,325.999,0.786,34.0227,33.9775,1.2370,1028.2744,1028.2323,1479.48,1479.61,0.0000e+00
330.000,6.1444,6.1891,3.377679,3.377895,0.8577,326.989,0.892,34.0229,33.9807,1.2353,1028.2791,1028.2399,1479.50,1479.62,0.0000e+00
331.000,6.1433,6.1866,3.377646,3.377821,0.8569,327.979,1.132,34.0232,33.9819,1.2328,1028.2841,1028.2457,1479.51,1479.63,0.0000e+00
332.000,6.1426,6.1844,3.377646,3.377837,0.8568,328.969,1.261,34.0233,33.9837,1.2337,1028.2889,1028.2521,1479.52,1479.64,0.0000e+00
333.000,6.1410,6.1824,3.377558,3.377821,0.8565,329.959,1.290,34.0234,33.9851,1.2334,1028.2938,1028.2580,1479.53,1479.65,0.0000e+00
334.000,6.1398,6.1803,3.377523,3.377734,0.8564,330.949,1.280,34.0238,33.9857,1.2313,1028.2988,1028.2633,1479.55,1479.66,0.0000e+00
335.000,6.1393,6.1783,3.377532,3.377683,0.8558,331.939,1.231,34.0239,33.9867,1.2284,1028.3035,1028.2689,1479.56,1479.67,0.0000e+00
336.000,6.1370,6.1762,3.377386,3.377559,0.8553,332.929,1.136,34.0241,33.9869,1.2259,1028.3085,1028.2740,1479.57,1479.68,0.0000e+00
337.000,6.1357,6.1739,3.377341,3.377492,0.8548,333.919,0.994,34.0244,33.9879,1.2251,1028.3135,1028.2797,1479.58,1479.68,0.0000e+00
338.000,6.1358,6.1713,3.377385,3.377485,0.8542,334.909,0.818,34.0242,33.9899,1.2239,1028.3180,1028.2862,1479.60,1479.69,0.0000e+00
339.000,6.1344,6.1687,3.377331,3.377425,0.8538,335.899,0.861,34.0245,33.9913,1.2222,1028.3230,1028.2922,1479.61,1479.70,0.0000e+00
