PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,6.3366,6.3366,3.399544,3.399423,0.8220,337.044,1.202,34.0702,34.0688,1.0845,1028.3360,1028.3349,1480.48,1480.48,0.0000e+00
341.000,6.3318,6.3323,3.399321,3.399143,0.8202,338.035,0.846,34.0719,34.0695,1.0755,1028.3426,1028.3406,1480.48,1480.48,0.0000e+00
342.000,6.3340,6.3345,3.399725,3.399561,0.8176,339.025,0.697,34.0738,34.0715,1.0645,1028.3483,1028.3464,1480.51,1480.51,0.0000e+00
343.000,6.3301,6.3301,3.399501,3.399396,0.8151,340.016,0.879,34.0747,34.0736,1.0547,1028.3541,1028.3533,1480.51,1480.51,0.0000e+00
344.000,6.3192,6.3188,3.398678,3.398571,0.8129,341.006,1.061,34.0759,34.0751,1.0470,1028.3611,1028.3605,1480.49,1480.48,0.0000e+00
345.000,6.3155,6.3157,3.398545,3.398390,0.8114,341.997,1.185,34.0777,34.0757,1.0408,1028.3676,1028.3661,1480.49,1480.49,0.0000e+00
346.000,6.3161,6.3167,3.398850,3.398662,0.8098,342.987,1.298,34.0800,34.0773,1.0364,1028.3739,1028.3717,1480.51,1480.51,0.0000e+00
347.000,6.3166,6.3172,3.399004,3.398841,0.8080,343.978,1.357,34.0807,34.0783,1.0324,1028.3790,1028.3770,1480.53,1480.53,0.0000e+00
348.000,6.3165,6.3166,3.399102,3.398976,0.8071,344.968,1.327,34.0814,34.0799,1.0315,1028.3841,1028.3829,1480.55,1480.54,0.0000e+00
349.000,6.3105,6.3100,3.398599,3.398510,0.8060,345.959,1.188,34.0813,34.0807,1.0330,1028.3895,1028.3891,1480.54,1480.54,0.0000e+00
350.000,6.2953,6.2960,3.397128,3.397194,0.8049,346.949,0.930,34.0795,34.0796,1.0338,1028.3947,1028.3947,1480.49,1480.50,0.0000e+00
351.000,6.2810,6.2817,3.395696,3.395666,0.8041,347.940,0.808,34.0774,34.0763,1.0381,1028.3996,1028.3987,1480.45,1480.45,0.0000e+00
352.000,6.2492,6.2472,3.392396,3.392790,0.8040,348.930,0.981,34.0718,34.0782,1.0427,1028.4042,1028.4095,1480.33,1480.33,0.0000e+00
353.000,6.2047,6.2020,3.388098,3.388004,0.8040,349.920,1.149,34.0678,34.0695,1.0448,1028.4117,1028.4133,1480.17,1480.16,0.0000e+00
354.000,6.1698,6.1639,3.384616,3.384518,0.8040,350.911,1.150,34.0633,34.0680,1.0448,1028.4174,1028.4220,1480.04,1480.03,0.0000e+00
355.000,6.1430,6.1439,3.382237,3.382168,0.8037,351.901,0.979,34.0629,34.0613,1.0432,1028.4253,1028.4240,1479.95,1479.95,0.0000e+00
356.000,6.1417,6.1416,3.382137,3.381967,0.8034,352.892,0.817,34.0627,34.0609,1.0370,1028.4299,1028.4285,1479.96,1479.96,0.0000e+00
357.000,6.1407,6.1413,3.382152,3.381981,0.8025,353.882,1.006,34.0634,34.0608,1.0261,1028.4352,1028.4331,1479.98,1479.98,0.0000e+00
358.000,6.1416,6.1287,3.382188,3.381641,0.8011,354.873,1.322,34.0624,34.0691,1.0183,1028.4388,1028.4459,1479.99,1479.95,0.0000e+00
359.000,6.0895,6.0858,3.377738,3.377365,0.8000,355.863,1.473,34.0642,34.0637,1.0148,1028.4519,1028.4520,1479.81,1479.79,0.0000e+00
360.000,6.0852,6.0852,3.377473,3.377251,0.7993,356.853,1.448,34.0650,34.0625,1.0126,1028.4576,1028.4557,1479.81,1479.80,0.0000e+00
361.000,6.0870,6.0873,3.377659,3.377475,0.7983,357.844,1.242,34.0648,34.0625,1.0099,1028.4619,1028.4600,1479.83,1479.83,0.0000e+00
362.000,6.0889,6.0893,3.377877,3.377723,0.7969,358.834,0.901,34.0649,34.0627,1.0037,1028.4662,1028.4645,1479.85,1479.85,0.0000e+00
363.000,6.0847,6.0826,3.377587,3.377284,0.7952,359.825,0.774,34.0653,34.0640,0.9957,1028.4718,1028.4709,1479.85,1479.85,0.0000e+00
364.000,6.0665,6.0656,3.376110,3.376101,0.7931,360.815,0.911,34.0664,34.0673,0.9837,1028.4796,1028.4804,1479.80,1479.80,0.0000e+00
365.000,6.0518,6.0520,3.374992,3.374856,0.7911,361.805,1.039,34.0682,34.0665,0.9749,1028.4876,1028.4862,1479.76,1479.76,0.0000e+00
366.000,6.0476,6.0470,3.374746,3.374592,0.7889,362.796,1.112,34.0691,34.0680,0.9670,1028.4934,1028.4927,1479.76,1479.76,0.0000e+00
367.000,6.0402,6.0401,3.374225,3.374111,0.7873,363.786,1.169,34.0702,34.0690,0.9644,1028.4999,1028.4990,1479.75,1479.75,0.0000e+00
368.000,6.0357,6.0357,3.373962,3.373811,0.7859,364.776,1.197,34.0712,34.0696,0.9620,1028.5059,1028.5046,1479.75,1479.75,0.0000e+00
369.000,6.0328,6.0331,3.373782,3.373632,0.7848,365.767,1.227,34.0716,34.0697,0.9596,1028.5112,1028.5096,1479.76,1479.76,0.0000e+00
370.000,6.0325,6.0328,3.373845,3.373689,0.7834,366.757,1.257,34.0722,34.0701,0.9556,1028.5162,1028.5146,1479.77,1479.77,0.0000e+00
371.000,6.0305,6.0307,3.373728,3.373592,0.7824,367.747,1.214,34.0724,34.0707,0.9537,1028.5212,1028.5199,1479.78,1479.78,0.0000e+00
372.000,6.0279,6.0282,3.373587,3.373433,0.7813,368.738,1.064,34.0729,34.0709,0.9528,1028.5265,1028.5249,1479.79,1479.79,0.0000e+00
373.000,6.0271,6.0275,3.373664,3.373518,0.7803,369.728,0.818,34.0741,34.0720,0.9496,1028.5322,1028.5305,1479.80,1479.80,0.0000e+00
374.000,6.0248,6.0250,3.373551,3.373399,0.7786,370.719,0.727,34.0746,34.0727,0.9405,1028.5375,1028.5359,1479.81,1479.81,0.0000e+00
375.000,6.0200,6.0197,3.373317,3.373139,0.7768,371.709,0.919,34.0763,34.0746,0.9313,1028.5440,1028.5428,1479.81,1479.81,0.0000e+00
376.000,6.0152,6.0128,3.372987,3.372825,0.7754,372.699,1.203,34.0770,34.0775,0.9261,1028.5498,1028.5506,1479.81,1479.80,0.0000e+00
377.000,5.9974,5.9952,3.371486,3.371250,0.7742,373.689,1.390,34.0774,34.0769,0.9228,1028.5571,1028.5570,1479.75,1479.74,0.0000e+00
378.000,5.9898,5.9895,3.370881,3.370706,0.7732,374.680,1.452,34.0777,34.0761,0.9209,1028.5630,1028.5617,1479.74,1479.74,0.0000e+00
379.000,5.9867,5.9866,3.370634,3.370482,0.7722,375.670,1.387,34.0776,34.0760,0.9200,1028.5679,1028.5666,1479.74,1479.74,0.0000e+00
380.000,5.9878,5.9878,3.370800,3.370564,0.7716,376.660,1.190,34.0778,34.0752,0.9192,1028.5725,1028.5704,1479.77,1479.76,0.0000e+00
381.000,5.9829,5.9823,3.370367,3.370254,0.7706,377.651,0.930,34.0774,34.0768,0.9165,1028.5774,1028.5770,1479.76,1479.76,0.0000e+00
382.000,5.9721,5.9740,3.369423,3.369428,0.7692,378.641,0.817,34.0771,34.0754,0.9113,1028.5832,1028.5816,1479.74,1479.74,0.0000e+00
383.000,5.9677,5.9667,3.369079,3.368895,0.7681,379.631,0.878,34.0772,34.0761,0.9072,1028.5884,1028.5877,1479.74,1479.73,0.0000e+00
384.000,5.9559,5.9574,3.368071,3.368078,0.7669,380.622,0.988,34.0773,34.0758,0.9025,1028.5946,1028.5932,1479.70,1479.71,0.0000e+00
385.000,5.9455,5.9458,3.367234,3.367237,0.7658,381.612,1.092,34.0778,34.0775,0.8973,1028.6010,1028.6007,1479.68,1479.68,0.0000e+00
386.000,5.9432,5.9437,3.367087,3.367019,0.7647,382.602,1.168,34.0779,34.0766,0.8912,1028.6060,1028.6049,1479.69,1479.69,0.0000e+00
387.000,5.9334,5.9333,3.366354,3.366215,0.7634,383.592,1.181,34.0790,34.0775,0.8843,1028.6128,1028.6116,1479.66,1479.66,0.0000e+00
388.000,5.9235,5.9228,3.365556,3.365522,0.7622,384.583,1.136,34.0795,34.0798,0.8778,1028.6191,1028.6194,1479.64,1479.64,0.0000e+00
389.000,5.9110,5.9104,3.364569,3.364446,0.7605,385.573,1.025,34.0804,34.0796,0.8706,1028.6260,1028.6255,1479.61,1479.61,0.0000e+00
390.000,5.8951,5.8955,3.363287,3.363247,0.7587,386.563,0.959,34.0814,34.0806,0.8652,1028.6335,1028.6328,1479.57,1479.57,0.0000e+00
391.000,5.8889,5.8898,3.362857,3.362778,0.7569,387.553,1.016,34.0824,34.0806,0.8600,1028.6397,1028.6382,1479.56,1479.56,0.0000e+00
392.000,5.8795,5.8804,3.362108,3.362200,0.7554,388.544,1.062,34.0829,34.0830,0.8569,1028.6459,1028.6459,1479.54,1479.54,0.0000e+00
393.000,5.8700,5.8703,3.361335,3.361187,0.7541,389.534,1.022,34.0832,34.0813,0.8540,1028.6520,1028.6505,1479.52,1479.52,0.0000e+00
394.000,5.8667,5.8686,3.361073,3.361081,0.7529,390.524,0.978,34.0831,34.0812,0.8534,1028.6570,1028.6552,1479.52,1479.52,0.0000e+00
395.000,5.8669,5.8672,3.361143,3.361004,0.7517,391.514,1.117,34.0832,34.0813,0.8524,1028.6616,1028.6601,1479.54,1479.54,0.0000e+00
396.000,5.8627,5.8634,3.360809,3.360772,0.7514,392.505,1.287,34.0832,34.0820,0.8538,1028.6667,1028.6657,1479.54,1479.54,0.0000e+00
397.000,5.8616,5.8610,3.360794,3.360570,0.7507,393.495,1.344,34.0836,34.0816,0.8523,1028.6718,1028.6703,1479.55,1479.54,0.0000e+00
398.000,5.8601,5.8579,3.360693,3.360361,0.7503,394.485,1.264,34.0835,34.0819,0.8514,1028.6765,1028.6755,1479.56,1479.55,0.0000e+00
399.000,5.8574,5.8574,3.360517,3.360333,0.7497,395.475,1.090,34.0837,34.0817,0.8496,1028.6815,1028.6800,1479.57,1479.56,0.0000e+00
400.000,5.8549,5.8552,3.360386,3.360238,0.7492,396.466,0.980,34.0842,34.0822,0.8486,1028.6869,1028.6853,1479.57,1479.57,0.0000e+00
401.000,5.8530,5.8546,3.360279,3.360234,0.7488,397.456,0.970,34.0845,34.0824,0.8462,1028.6919,1028.6901,1479.58,1479.59,0.0000e+00
402.000,5.8507,5.8515,3.360136,3.360030,0.7478,398.446,0.957,34.0846,34.0827,0.8440,1028.6970,1028.6953,1479.59,1479.59,0.0000e+00
403.000,5.8493,5.8496,3.360066,3.359914,0.7475,399.436,0.917,34.0848,34.0828,0.8452,1028.7019,1028.7002,1479.60,1479.60,0.0000e+00
404.000,5.8488,5.8492,3.360078,3.359920,0.7472,400.426,0.995,34.0850,34.0827,0.8454,1028.7066,1028.7048,1479.61,1479.61,0.0000e+00
405.000,5.8483,5.8488,3.360081,3.359931,0.7470,401.417,1.170,34.0850,34.0828,0.8444,1028.7113,1028.7095,1479.63,1479.63,0.0000e+00
406.000,5.8484,5.8489,3.360145,3.359983,0.7465,402.407,1.286,34.0851,34.0828,0.8424,1028.7159,1028.7140,1479.65,1479.65,0.0000e+00
407.000,5.8499,5.8502,3.360310,3.360131,0.7464,403.397,1.298,34.0849,34.0827,0.8424,1028.7202,1028.7184,1479.67,1479.67,0.0000e+00
408.000,5.8466,5.8464,3.360078,3.359975,0.7461,404.387,1.196,34.0852,34.0841,0.8412,1028.7254,1028.7246,1479.67,1479.67,0.0000e+00
409.000,5.8438,5.8410,3.359906,3.359479,0.7459,405.377,1.040,34.0856,34.0836,0.8402,1028.7307,1028.7295,1479.68,1479.66,0.0000e+00
410.000,5.8418,5.8424,3.359794,3.359658,0.7455,406.367,0.934,34.0858,34.0837,0.8374,1028.7357,1028.7339,1479.69,1479.69,0.0000e+00
411.000,5.8437,5.8460,3.360012,3.359951,0.7450,407.358,0.988,34.0858,34.0828,0.8328,1028.7400,1028.7374,1479.71,1479.72,0.0000e+00
412.000,5.8403,5.8383,3.359764,3.359602,0.7441,408.348,1.122,34.0860,34.0862,0.8276,1028.7452,1028.7456,1479.71,1479.71,0.0000e+00
413.000,5.8249,5.8239,3.358682,3.358469,0.7434,409.338,1.208,34.0888,34.0874,0.8244,1028.7540,1028.7531,1479.67,1479.67,0.0000e+00
414.000,5.8230,5.8234,3.358591,3.358418,0.7429,410.328,1.221,34.0891,34.0868,0.8230,1028.7591,1028.7573,1479.68,1479.68,0.0000e+00
415.000,5.8211,5.8213,3.358512,3.358347,0.7420,411.318,1.145,34.0896,34.0876,0.8210,1028.7644,1028.7627,1479.69,1479.69,0.0000e+00
416.000,5.8211,5.8215,3.358583,3.358408,0.7414,412.308,1.039,34.0900,34.0876,0.8183,1028.7692,1028.7672,1479.71,1479.71,0.0000e+00
417.000,5.8211,5.8216,3.358654,3.358504,0.7408,413.298,0.955,34.0903,34.0881,0.8151,1028.7740,1028.7722,1479.73,1479.72,0.0000e+00
418.000,5.8208,5.8212,3.358699,3.358539,0.7395,414.289,0.941,34.0906,34.0884,0.8090,1028.7789,1028.7771,1479.74,1479.74,0.0000e+00
419.000,5.8203,5.8206,3.358772,3.358611,0.7387,415.279,1.045,34.0915,34.0893,0.8058,1028.7842,1028.7825,1479.76,1479.75,0.0000e+00
420.000,5.8193,5.8193,3.358917,3.358752,0.7376,416.269,1.181,34.0936,34.0917,0.8010,1028.7906,1028.7891,1479.77,1479.77,0.0000e+00
421.000,5.8148,5.8147,3.358700,3.358543,0.7370,417.259,1.257,34.0951,34.0934,0.7985,1028.7970,1028.7957,1479.77,1479.77,0.0000e+00
422.000,5.8107,5.8109,3.358437,3.358284,0.7360,418.249,1.228,34.0958,34.0939,0.7972,1028.8027,1028.8012,1479.77,1479.77,0.0000e+00
423.000,5.8089,5.8094,3.358348,3.358194,0.7352,419.239,1.128,34.0961,34.0938,0.7951,1028.8077,1028.8059,1479.78,1479.78,0.0000e+00
424.000,5.8078,5.8081,3.358292,3.358135,0.7348,420.229,1.028,34.0961,34.0940,0.7966,1028.8125,1028.8108,1479.79,1479.79,0.0000e+00
425.000,5.8077,5.8083,3.358325,3.358185,0.7339,421.219,0.952,34.0961,34.0939,0.7935,1028.8170,1028.8153,1479.81,1479.81,0.0000e+00
426.000,5.8075,5.8078,3.358353,3.358192,0.7335,422.209,0.880,34.0961,34.0940,0.7926,1028.8217,1028.8199,1479.83,1479.82,0.0000e+00
427.000,5.8048,5.8051,3.358230,3.358074,0.7326,423.199,0.875,34.0969,34.0948,0.7880,1028.8272,1028.8255,1479.83,1479.83,0.0000e+00
428.000,5.8019,5.8019,3.358091,3.357938,0.7318,424.190,1.068,34.0978,34.0961,0.7850,1028.8329,1028.8315,1479.84,1479.84,0.0000e+00
429.000,5.7978,5.7980,3.357857,3.357700,0.7313,425.180,1.232,34.0988,34.0968,0.7831,1028.8388,1028.8372,1479.84,1479.84,0.0000e+00
430.000,5.7961,5.7965,3.357806,3.357646,0.7306,426.170,1.263,34.0994,34.0972,0.7809,1028.8441,1028.8423,1479.85,1479.85,0.0000e+00
431.000,5.7958,5.7963,3.357822,3.357663,0.7301,427.160,1.181,34.0994,34.0971,0.7792,1028.8487,1028.8468,1479.87,1479.86,0.0000e+00
432.000,5.7957,5.7962,3.357893,3.357726,0.7295,428.150,1.110,34.0997,34.0974,0.7784,1028.8535,1028.8517,1479.88,1479.88,0.0000e+00
433.000,5.7935,5.7935,3.357781,3.357619,0.7290,429.140,1.187,34.1003,34.0984,0.7771,1028.8589,1028.8574,1479.89,1479.89,0.0000e+00
434.000,5.7921,5.7925,3.357730,3.357554,0.7287,430.130,1.270,34.1006,34.0982,0.7775,1028.8638,1028.8619,1479.90,1479.90,0.0000e+00
435.000,5.7925,5.7928,3.357821,3.357644,0.7282,431.120,1.200,34.1007,34.0984,0.7764,1028.8685,1028.8666,1479.92,1479.92,0.0000e+00
436.000,5.7929,5.7936,3.357906,3.357744,0.7279,432.110,0.905,34.1008,34.0983,0.7757,1028.8731,1028.8710,1479.94,1479.94,0.0000e+00
437.000,5.7931,5.7934,3.358030,3.357866,0.7272,433.100,0.668,34.1015,34.0994,0.7731,1028.8782,1028.8765,1479.96,1479.95,0.0000e+00
438.000,5.7905,5.7907,3.357897,3.357733,0.7267,434.090,1.002,34.1021,34.1000,0.7719,1028.8835,1028.8819,1479.96,1479.96,0.0000e+00
439.000,5.7890,5.7894,3.357839,3.357680,0.7264,435.080,1.279,34.1024,34.1003,0.7703,1028.8886,1028.8869,1479.97,1479.97,0.0000e+00
440.000,5.7884,5.7887,3.357844,3.357670,0.7263,436.070,1.355,34.1027,34.1003,0.7692,1028.8935,1028.8916,1479.99,1479.99,0.0000e+00
441.000,5.7874,5.7875,3.357808,3.357649,0.7256,437.060,1.273,34.1028,34.1008,0.7637,1028.8983,1028.8967,1480.00,1480.00,0.0000e+00
442.000,5.7842,5.7845,3.357597,3.357435,0.7252,438.050,1.162,34.1031,34.1010,0.7598,1028.9035,1028.9018,1480.00,1480.00,0.0000e+00
443.000,5.7768,5.7751,3.357111,3.357037,0.7242,439.040,1.161,34.1045,34.1054,0.7550,1028.9102,1028.9111,1479.99,1479.99,0.0000e+00
444.000,5.7584,5.7585,3.355853,3.355696,0.7233,440.030,1.176,34.1084,34.1065,0.7519,1028.9203,1028.9188,1479.94,1479.94,0.0000e+00
445.000,5.7529,5.7533,3.355416,3.355286,0.7227,441.020,1.045,34.1084,34.1066,0.7506,1028.9256,1028.9241,1479.94,1479.94,0.0000e+00
446.000,5.7527,5.7531,3.355499,3.355323,0.7215,442.010,0.828,34.1091,34.1067,0.7470,1028.9308,1028.9288,1479.95,1479.95,0.0000e+00
447.000,5.7512,5.7517,3.355479,3.355319,0.7207,443.000,0.912,34.1099,34.1076,0.7447,1028.9362,1028.9343,1479.96,1479.96,0.0000e+00
448.000,5.7504,5.7506,3.355449,3.355290,0.7198,443.990,1.191,34.1099,34.1078,0.7425,1028.9408,1028.9392,1479.98,1479.98,0.0000e+00
449.000,5.7478,5.7479,3.355296,3.355124,0.7192,444.980,1.337,34.1102,34.1082,0.7409,1028.9460,1028.9445,1479.98,1479.98,0.0000e+00
450.000,5.7445,5.7444,3.355074,3.354914,0.7189,445.970,1.291,34.1106,34.1088,0.7405,1028.9513,1028.9500,1479.99,1479.98,0.0000e+00
451.000,5.7418,5.7421,3.354899,3.354724,0.7183,446.960,1.087,34.1108,34.1086,0.7375,1028.9565,1028.9547,1479.99,1479.99,0.0000e+00
452.000,5.7417,5.7419,3.354976,3.354790,0.7175,447.950,0.928,34.1113,34.1090,0.7343,1028.9615,1028.9596,1480.01,1480.01,0.0000e+00
453.000,5.7420,5.7419,3.355109,3.354898,0.7168,448.940,1.087,34.1120,34.1098,0.7315,1028.9665,1028.9648,1480.03,1480.02,0.0000e+00
454.000,5.7409,5.7414,3.355216,3.354987,0.7162,449.930,1.284,34.1139,34.1108,0.7291,1028.9727,1028.9702,1480.04,1480.04,0.0000e+00
455.000,5.7418,5.7421,3.355446,3.355305,0.7156,450.920,1.270,34.1150,34.1131,0.7259,1028.9780,1028.9765,1480.06,1480.06,0.0000e+00
456.000,5.7384,5.7393,3.355189,3.355126,0.7148,451.910,1.035,34.1151,34.1134,0.7243,1028.9832,1028.9817,1480.07,1480.07,0.0000e+00
457.000,5.7286,5.7287,3.354340,3.354210,0.7140,452.900,0.764,34.1148,34.1132,0.7244,1028.9889,1028.9876,1480.04,1480.04,0.0000e+00
458.000,5.7208,5.7204,3.353686,3.353513,0.7134,453.890,0.972,34.1148,34.1132,0.7246,1028.9944,1028.9932,1480.03,1480.03,0.0000e+00
459.000,5.7198,5.7186,3.353619,3.353360,0.7131,454.880,1.340,34.1146,34.1129,0.7226,1028.9990,1028.9978,1480.04,1480.04,0.0000e+00
460.000,5.7171,5.7185,3.353422,3.353233,0.7130,455.870,1.535,34.1146,34.1110,0.7209,1029.0039,1029.0009,1480.05,1480.05,0.0000e+00
461.000,5.7184,5.7191,3.353588,3.353447,0.7126,456.859,1.581,34.1147,34.1123,0.7165,1029.0084,1029.0064,1480.07,1480.07,0.0000e+00
462.000,5.7185,5.7184,3.353784,3.353437,0.7119,457.849,1.476,34.1162,34.1124,0.7109,1029.0142,1029.0112,1480.09,1480.08,0.0000e+00
463.000,5.7268,5.7275,3.354849,3.354609,0.7111,458.839,1.210,34.1194,34.1160,0.7048,1029.0202,1029.0173,1480.14,1480.14,0.0000e+00
464.000,5.7412,5.7434,3.356568,3.356341,0.7098,459.829,0.862,34.1238,34.1190,0.6980,1029.0263,1029.0222,1480.22,1480.22,0.0000e+00
465.000,5.7473,5.7477,3.357331,3.357177,0.7080,460.819,0.735,34.1258,34.1236,0.6922,1029.0316,1029.0298,1480.26,1480.26,0.0000e+00
466.000,5.7482,5.7488,3.357600,3.357430,0.7067,461.809,0.961,34.1275,34.1249,0.6881,1029.0373,1029.0353,1480.29,1480.29,0.0000e+00
467.000,5.7451,5.7452,3.357379,3.357223,0.7056,462.799,1.154,34.1276,34.1257,0.6841,1029.0425,1029.0410,1480.29,1480.29,0.0000e+00
468.000,5.7452,5.7457,3.357534,3.357338,0.7046,463.789,1.174,34.1288,34.1261,0.6815,1029.0479,1029.0458,1480.31,1480.31,0.0000e+00
469.000,5.7401,5.7398,3.357131,3.357001,0.7036,464.779,1.104,34.1289,34.1277,0.6795,1029.0533,1029.0524,1480.30,1480.30,0.0000e+00
470.000,5.7248,5.7236,3.355724,3.355658,0.7029,465.769,1.142,34.1279,34.1284,0.6787,1029.0591,1029.0597,1480.26,1480.26,0.0000e+00
471.000,5.7103,5.7106,3.354510,3.354357,0.7022,466.758,1.300,34.1282,34.1263,0.6763,1029.0659,1029.0643,1480.22,1480.22,0.0000e+00
472.000,5.7115,5.7122,3.354775,3.354596,0.7016,467.748,1.396,34.1295,34.1268,0.6736,1029.0713,1029.0691,1480.24,1480.24,0.0000e+00
473.000,5.7112,5.7114,3.354853,3.354688,0.7007,468.738,1.332,34.1303,34.1282,0.6702,1029.0765,1029.0749,1480.26,1480.26,0.0000e+00
474.000,5.7126,5.7130,3.355121,3.354888,0.7001,469.728,1.047,34.1314,34.1283,0.6667,1029.0818,1029.0793,1480.28,1480.28,0.0000e+00
475.000,5.7184,5.7195,3.355832,3.355660,0.6987,470.718,0.678,34.1331,34.1300,0.6594,1029.0869,1029.0844,1480.32,1480.32,0.0000e+00
476.000,5.7347,5.7364,3.357976,3.357602,0.6969,471.708,0.937,34.1404,34.1344,0.6514,1029.0951,1029.0901,1480.41,1480.41,0.0000e+00
477.000,5.7399,5.7397,3.358637,3.358410,0.6959,472.697,1.283,34.1421,34.1397,0.6490,1029.1003,1029.0984,1480.45,1480.45,0.0000e+00
478.000,5.7390,5.7398,3.358595,3.358454,0.6950,473.687,1.374,34.1420,34.1396,0.6469,1029.1049,1029.1029,1480.47,1480.47,0.0000e+00
479.000,5.7417,5.7398,3.358905,3.358567,0.6945,474.677,1.256,34.1423,34.1404,0.6469,1029.1094,1029.1081,1480.49,1480.48,0.0000e+00
480.000,5.7339,5.7325,3.358150,3.357794,0.6936,475.667,1.019,34.1411,34.1385,0.6455,1029.1141,1029.1122,1480.48,1480.47,0.0000e+00
481.000,5.7339,5.7344,3.358234,3.358015,0.6929,476.657,0.983,34.1416,34.1386,0.6451,1029.1190,1029.1166,1480.49,1480.49,0.0000e+00
482.000,5.7348,5.7350,3.358395,3.358184,0.6923,477.647,1.265,34.1420,34.1394,0.6437,1029.1238,1029.1218,1480.51,1480.51,0.0000e+00
483.000,5.7331,5.7336,3.358372,3.358226,0.6921,478.637,1.500,34.1430,34.1408,0.6426,1029.1294,1029.1276,1480.53,1480.53,0.0000e+00
484.000,5.7336,5.7346,3.358507,3.358306,0.6915,479.626,1.597,34.1435,34.1403,0.6405,1029.1343,1029.1316,1480.54,1480.54,0.0000e+00
485.000,5.7359,5.7366,3.358812,3.358638,0.6910,480.616,1.523,34.1441,34.1415,0.6391,1029.1390,1029.1369,1480.57,1480.57,0.0000e+00
486.000,5.7365,5.7370,3.358932,3.358751,0.6907,481.606,1.165,34.1444,34.1418,0.6391,1029.1437,1029.1416,1480.59,1480.59,0.0000e+00
487.000,5.7368,5.7373,3.359015,3.358827,0.6901,482.596,0.548,34.1445,34.1419,0.6386,1029.1484,1029.1462,1480.61,1480.61,0.0000e+00
488.000,5.7371,5.7375,3.359098,3.358915,0.6893,483.586,1.082,34.1447,34.1422,0.6343,1029.1531,1029.1510,1480.63,1480.63,0.0000e+00
489.000,5.7373,5.7377,3.359280,3.359047,0.6888,484.575,1.507,34.1460,34.1430,0.6315,1029.1587,1029.1562,1480.65,1480.64,0.0000e+00
490.000,5.7376,5.7382,3.359388,3.359182,0.6886,485.565,1.689,34.1464,34.1435,0.6306,1029.1635,1029.1611,1480.66,1480.66,0.0000e+00
491.000,5.7383,5.7388,3.359506,3.359312,0.6881,486.555,1.741,34.1465,34.1439,0.6297,1029.1680,1029.1659,1480.68,1480.68,0.0000e+00
492.000,5.7393,5.7398,3.359696,3.359453,0.6879,487.545,1.676,34.1473,34.1440,0.6298,1029.1731,1029.1704,1480.70,1480.70,0.0000e+00
493.000,5.7404,5.7408,3.359948,3.359766,0.6875,488.534,1.487,34.1484,34.1460,0.6284,1029.1784,1029.1764,1480.73,1480.73,0.0000e+00
494.000,5.7403,5.7408,3.359982,3.359792,0.6874,489.524,1.234,34.1485,34.1459,0.6297,1029.1830,1029.1809,1480.74,1480.74,0.0000e+00
495.000,5.7405,5.7409,3.360043,3.359849,0.6869,490.514,1.053,34.1484,34.1458,0.6286,1029.1876,1029.1854,1480.76,1480.76,0.0000e+00
496.000,5.7404,5.7409,3.360058,3.359874,0.6867,491.504,0.919,34.1482,34.1456,0.6288,1029.1919,1029.1899,1480.78,1480.78,0.0000e+00
497.000,5.7406,5.7412,3.360112,3.359932,0.6864,492.493,0.686,34.1481,34.1455,0.6300,1029.1964,1029.1943,1480.79,1480.79,0.0000e+00
498.000,5.7397,5.7403,3.360021,3.359853,0.6865,493.483,0.763,34.1476,34.1450,0.6315,1029.2007,1029.1986,1480.80,1480.80,0.0000e+00
499.000,5.7399,5.7404,3.360103,3.359927,0.6863,494.473,1.172,34.1478,34.1452,0.6294,1029.2054,1029.2033,1480.82,1480.82,0.0000e+00
500.000,5.7403,5.7416,3.360226,3.360083,0.6863,495.463,1.445,34.1482,34.1453,0.6265,1029.2103,1029.2078,1480.84,1480.84,0.0000e+00
501.000,5.7419,5.7425,3.360452,3.360272,0.6863,496.452,1.568,34.1487,34.1461,0.6252,1029.2150,1029.2129,1480.87,1480.87,0.0000e+00
502.000,5.7427,5.7435,3.360599,3.360365,0.6857,497.442,1.578,34.1490,34.1456,0.6213,1029.2197,1029.2169,1480.88,1480.88,0.0000e+00
503.000,5.7460,5.7467,3.361066,3.360786,0.6851,498.432,1.484,34.1505,34.1466,0.6179,1029.2250,1029.2218,1480.92,1480.91,0.0000e+00
504.000,5.7534,5.7548,3.362036,3.361818,0.6849,499.421,1.220,34.1535,34.1496,0.6175,1029.2309,1029.2277,1480.97,1480.97,0.0000e+00
505.000,5.7585,5.7599,3.362694,3.362564,0.6844,500.411,0.574,34.1553,34.1524,0.6178,1029.2363,1029.2338,1481.00,1481.01,0.0000e+00
540.000,6.4536,6.4588,3.407916,3.408091,0.8509,535.048,33.795,33.9508,33.9476,1.2603,1029.5411,1029.5378,1484.65,1484.67,0.0000e+00
616.000,6.4494,6.4536,3.405270,3.405336,0.8490,610.239,23.811,33.8870,33.8836,1.2672,1029.0387,1029.0354,1484.68,1484.69,0.0000e+00
717.000,6.4485,6.4522,3.404727,3.404809,0.8501,710.123,13.832,33.8335,33.8307,1.2895,1029.3148,1029.3121,1486.08,1486.09,0.0000e+00
