PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.5309,8.5392,3.593798,3.593768,0.9199,169.675,0.809,34.1042,34.0958,1.3365,1027.2685,1027.2606,1486.17,1486.19,0.0000e+00
172.000,8.5177,8.5229,3.592791,3.592706,0.9170,170.666,0.662,34.1058,34.0999,1.3293,1027.2763,1027.2709,1486.14,1486.15,0.0000e+00
173.000,8.5124,8.5152,3.592423,3.592272,0.9149,171.658,0.929,34.1066,34.1022,1.3247,1027.2824,1027.2785,1486.14,1486.14,0.0000e+00
174.000,8.5071,8.5109,3.592047,3.592027,0.9136,172.650,1.118,34.1072,34.1034,1.3211,1027.2882,1027.2847,1486.13,1486.14,0.0000e+00
175.000,8.4930,8.4990,3.591036,3.590938,0.9122,173.642,1.064,34.1097,34.1029,1.3187,1027.2969,1027.2907,1486.10,1486.11,0.0000e+00
176.000,8.4897,8.4924,3.590831,3.590682,0.9108,174.634,0.678,34.1102,34.1060,1.3172,1027.3024,1027.2987,1486.10,1486.11,0.0000e+00
177.000,8.4880,8.4902,3.590740,3.590693,0.9088,175.626,0.446,34.1105,34.1079,1.3136,1027.3074,1027.3050,1486.11,1486.12,0.0000e+00
178.000,8.4838,8.4858,3.590441,3.590323,0.9077,176.617,0.886,34.1109,34.1077,1.3113,1027.3129,1027.3101,1486.12,1486.12,0.0000e+00
179.000,8.4780,8.4809,3.590019,3.589932,0.9072,177.609,1.099,34.1116,34.1079,1.3096,1027.3190,1027.3156,1486.11,1486.12,0.0000e+00
180.000,8.4717,8.4751,3.589560,3.589433,0.9063,178.601,1.193,34.1123,34.1077,1.3057,1027.3251,1027.3209,1486.11,1486.11,0.0000e+00
181.000,8.4683,8.4712,3.589272,3.589186,0.9056,179.593,1.156,34.1121,34.1084,1.3042,1027.3300,1027.3266,1486.11,1486.12,0.0000e+00
182.000,8.4645,8.4667,3.588962,3.588807,0.9048,180.585,0.966,34.1120,34.1083,1.3038,1027.3350,1027.3318,1486.11,1486.11,0.0000e+00
183.000,8.4649,8.4657,3.589027,3.588857,0.9044,181.576,0.712,34.1119,34.1093,1.3027,1027.3394,1027.3373,1486.13,1486.13,0.0000e+00
184.000,8.4614,8.4632,3.588799,3.588668,0.9034,182.568,0.841,34.1124,34.1092,1.2940,1027.3449,1027.3421,1486.13,1486.14,0.0000e+00
185.000,8.4596,8.4610,3.588714,3.588601,0.9021,183.560,1.147,34.1127,34.1101,1.2840,1027.3500,1027.3478,1486.14,1486.15,0.0000e+00
186.000,8.4355,8.4448,3.586894,3.586912,0.9004,184.552,1.302,34.1163,34.1075,1.2755,1027.3611,1027.3528,1486.07,1486.10,0.0000e+00
187.000,8.4276,8.4335,3.586360,3.586241,0.8990,185.543,1.310,34.1178,34.1109,1.2686,1027.3681,1027.3617,1486.06,1486.08,0.0000e+00
188.000,8.4240,8.4280,3.586151,3.586029,0.8973,186.535,1.141,34.1186,34.1135,1.2616,1027.3738,1027.3692,1486.07,1486.07,0.0000e+00
189.000,8.4164,8.4203,3.585814,3.585688,0.8947,187.527,0.833,34.1219,34.1168,1.2531,1027.3821,1027.3776,1486.06,1486.07,0.0000e+00
190.000,8.4060,8.4100,3.585177,3.585069,0.8920,188.519,0.772,34.1248,34.1198,1.2449,1027.3905,1027.3861,1486.04,1486.05,0.0000e+00
191.000,8.3928,8.3973,3.584213,3.584085,0.8890,189.510,0.869,34.1269,34.1212,1.2354,1027.3988,1027.3937,1486.01,1486.02,0.0000e+00
192.000,8.3815,8.3870,3.583345,3.583311,0.8868,190.502,0.891,34.1281,34.1225,1.2277,1027.4061,1027.4008,1485.99,1486.00,0.0000e+00
193.000,8.3689,8.3741,3.582440,3.582337,0.8842,191.494,0.939,34.1303,34.1241,1.2179,1027.4144,1027.4087,1485.96,1485.97,0.0000e+00
194.000,8.3576,8.3624,3.581697,3.581557,0.8818,192.486,1.103,34.1329,34.1268,1.2088,1027.4226,1027.4171,1485.93,1485.94,0.0000e+00
195.000,8.3503,8.3550,3.581168,3.581107,0.8796,193.477,1.230,34.1339,34.1287,1.1992,1027.4292,1027.4243,1485.92,1485.94,0.0000e+00
196.000,8.3415,8.3467,3.580526,3.580456,0.8776,194.469,1.242,34.1352,34.1293,1.1888,1027.4360,1027.4307,1485.91,1485.92,0.0000e+00
197.000,8.3263,8.3337,3.579338,3.579328,0.8749,195.461,1.114,34.1368,34.1295,1.1767,1027.4443,1027.4374,1485.87,1485.89,0.0000e+00
198.000,8.3030,8.3128,3.577474,3.577498,0.8711,196.453,0.902,34.1391,34.1299,1.1608,1027.4543,1027.4455,1485.80,1485.83,0.0000e+00
199.000,8.2801,8.2894,3.575787,3.575826,0.8667,197.444,0.877,34.1430,34.1343,1.1452,1027.4654,1027.4571,1485.74,1485.76,0.0000e+00
200.000,8.2522,8.2625,3.573614,3.573519,0.8627,198.436,1.072,34.1465,34.1354,1.1323,1027.4770,1027.4667,1485.65,1485.68,0.0000e+00
201.000,8.2480,8.2535,3.573522,3.573412,0.8597,199.428,1.230,34.1491,34.1426,1.1237,1027.4842,1027.4783,1485.66,1485.67,0.0000e+00
202.000,8.2436,8.2478,3.573230,3.573128,0.8568,200.419,1.278,34.1498,34.1447,1.1154,1027.4901,1027.4853,1485.66,1485.67,0.0000e+00
203.000,8.2412,8.2437,3.573141,3.572970,0.8540,201.411,1.191,34.1507,34.1465,1.1090,1027.4956,1027.4919,1485.67,1485.67,0.0000e+00
204.000,8.2312,8.2366,3.572454,3.572432,0.8510,202.403,0.952,34.1526,34.1472,1.1035,1027.5032,1027.4982,1485.65,1485.66,0.0000e+00
205.000,8.2176,8.2215,3.571506,3.571330,0.8479,203.394,0.707,34.1553,34.1496,1.1003,1027.5120,1027.5070,1485.62,1485.62,0.0000e+00
206.000,8.2158,8.2173,3.571413,3.571238,0.8452,204.386,0.793,34.1556,34.1523,1.0988,1027.5171,1027.5142,1485.63,1485.63,0.0000e+00
207.000,8.2146,8.2154,3.571385,3.571190,0.8435,205.378,1.026,34.1560,34.1531,1.0978,1027.5221,1027.5197,1485.64,1485.64,0.0000e+00
208.000,8.2118,8.2126,3.571216,3.570999,0.8427,206.369,1.198,34.1564,34.1533,1.0970,1027.5274,1027.5249,1485.65,1485.64,0.0000e+00
209.000,8.2094,8.2105,3.571087,3.570904,0.8418,207.361,1.276,34.1569,34.1539,1.0947,1027.5327,1027.5302,1485.65,1485.65,0.0000e+00
210.000,8.2052,8.2073,3.570812,3.570670,0.8411,208.353,1.262,34.1575,34.1540,1.0940,1027.5384,1027.5353,1485.66,1485.66,0.0000e+00
211.000,8.2038,8.2051,3.570761,3.570577,0.8403,209.344,1.141,34.1579,34.1547,1.0939,1027.5434,1027.5408,1485.67,1485.67,0.0000e+00
212.000,8.2027,8.2038,3.570714,3.570563,0.8399,210.336,0.981,34.1580,34.1554,1.0957,1027.5482,1027.5460,1485.68,1485.68,0.0000e+00
213.000,8.2021,8.2028,3.570718,3.570541,0.8396,211.328,0.969,34.1582,34.1556,1.0969,1027.5531,1027.5509,1485.69,1485.69,0.0000e+00
214.000,8.2017,8.2022,3.570726,3.570552,0.8395,212.319,1.077,34.1582,34.1559,1.0967,1027.5577,1027.5558,1485.71,1485.71,0.0000e+00
215.000,8.2011,8.2017,3.570731,3.570577,0.8392,213.311,1.136,34.1583,34.1562,1.0960,1027.5624,1027.5606,1485.72,1485.72,0.0000e+00
216.000,8.1927,8.1956,3.570016,3.569879,0.8391,214.303,0.985,34.1584,34.1541,1.0956,1027.5683,1027.5645,1485.71,1485.71,0.0000e+00
217.000,8.1871,8.1897,3.569587,3.569496,0.8387,215.294,0.682,34.1588,34.1553,1.0951,1027.5741,1027.5709,1485.70,1485.71,0.0000e+00
218.000,8.1888,8.1882,3.569776,3.569503,0.8385,216.286,0.820,34.1587,34.1564,1.0937,1027.5783,1027.5766,1485.73,1485.72,0.0000e+00
219.000,8.1793,8.1829,3.568979,3.568938,0.8383,217.277,1.174,34.1590,34.1550,1.0905,1027.5845,1027.5808,1485.71,1485.71,0.0000e+00
220.000,8.1731,8.1776,3.568535,3.568532,0.8377,218.269,1.374,34.1598,34.1554,1.0865,1027.5906,1027.5865,1485.70,1485.71,0.0000e+00
221.000,8.1735,8.1754,3.568603,3.568460,0.8372,219.260,1.453,34.1597,34.1563,1.0814,1027.5950,1027.5920,1485.72,1485.72,0.0000e+00
222.000,8.1732,8.1740,3.568630,3.568442,0.8362,220.252,1.448,34.1598,34.1570,1.0758,1027.5997,1027.5974,1485.73,1485.73,0.0000e+00
223.000,8.1538,8.1631,3.567151,3.567270,0.8354,221.244,1.252,34.1624,34.1547,1.0725,1027.6093,1027.6018,1485.68,1485.71,0.0000e+00
224.000,8.1473,8.1522,3.566714,3.566637,0.8340,222.235,0.784,34.1636,34.1580,1.0694,1027.6158,1027.6106,1485.67,1485.69,0.0000e+00
225.000,8.1439,8.1462,3.566485,3.566363,0.8324,223.227,0.718,34.1640,34.1604,1.0694,1027.6212,1027.6180,1485.68,1485.68,0.0000e+00
226.000,8.1442,8.1452,3.566555,3.566418,0.8320,224.219,1.085,34.1640,34.1616,1.0707,1027.6257,1027.6236,1485.70,1485.70,0.0000e+00
227.000,8.1428,8.1430,3.566462,3.566201,0.8313,225.210,1.292,34.1639,34.1609,1.0695,1027.6303,1027.6280,1485.71,1485.71,0.0000e+00
228.000,8.1308,8.1369,3.565423,3.565582,0.8311,226.202,1.348,34.1640,34.1598,1.0694,1027.6368,1027.6326,1485.68,1485.70,0.0000e+00
229.000,8.1219,8.1273,3.564740,3.564660,0.8311,227.193,1.282,34.1649,34.1588,1.0696,1027.6434,1027.6378,1485.66,1485.67,0.0000e+00
230.000,8.1185,8.1217,3.564500,3.564347,0.8305,228.185,1.100,34.1652,34.1605,1.0670,1027.6487,1027.6446,1485.67,1485.67,0.0000e+00
231.000,8.1139,8.1165,3.564144,3.564013,0.8299,229.176,0.924,34.1654,34.1615,1.0651,1027.6542,1027.6507,1485.67,1485.67,0.0000e+00
232.000,8.1074,8.1102,3.563623,3.563482,0.8295,230.168,0.874,34.1657,34.1615,1.0640,1027.6600,1027.6562,1485.66,1485.66,0.0000e+00
233.000,8.1057,8.1071,3.563529,3.563376,0.8289,231.159,0.841,34.1659,34.1629,1.0597,1027.6649,1027.6623,1485.67,1485.67,0.0000e+00
234.000,8.1025,8.1045,3.563297,3.563198,0.8278,232.151,0.837,34.1660,34.1630,1.0534,1027.6701,1027.6674,1485.67,1485.68,0.0000e+00
235.000,8.0825,8.0897,3.561687,3.561685,0.8268,233.143,0.990,34.1679,34.1609,1.0486,1027.6791,1027.6726,1485.62,1485.63,0.0000e+00
236.000,8.0729,8.0775,3.560961,3.560827,0.8256,234.134,1.194,34.1690,34.1631,1.0446,1027.6860,1027.6807,1485.60,1485.61,0.0000e+00
237.000,8.0725,8.0745,3.560976,3.560810,0.8248,235.126,1.306,34.1691,34.1653,1.0421,1027.6907,1027.6875,1485.61,1485.62,0.0000e+00
238.000,8.0634,8.0688,3.560197,3.560256,0.8239,236.117,1.291,34.1691,34.1645,1.0406,1027.6967,1027.6923,1485.59,1485.61,0.0000e+00
239.000,8.0548,8.0590,3.559550,3.559403,0.8231,237.109,1.102,34.1701,34.1644,1.0383,1027.7034,1027.6982,1485.58,1485.59,0.0000e+00
240.000,8.0521,8.0547,3.559359,3.559232,0.8223,238.100,0.875,34.1702,34.1664,1.0332,1027.7084,1027.7050,1485.59,1485.59,0.0000e+00
241.000,8.0497,8.0518,3.559170,3.559081,0.8206,239.092,0.972,34.1701,34.1671,1.0210,1027.7132,1027.7105,1485.59,1485.60,0.0000e+00
242.000,8.0281,8.0369,3.557326,3.557453,0.8187,240.083,1.188,34.1709,34.1638,1.0116,1027.7218,1027.7148,1485.53,1485.55,0.0000e+00
243.000,7.9970,8.0106,3.554790,3.554903,0.8169,241.075,1.298,34.1737,34.1616,1.0059,1027.7332,1027.7217,1485.43,1485.47,0.0000e+00
244.000,7.9853,7.9939,3.553973,3.553870,0.8154,242.066,1.256,34.1759,34.1664,1.0030,1027.7413,1027.7326,1485.41,1485.43,0.0000e+00
245.000,7.9838,7.9873,3.553898,3.553715,0.8138,243.058,1.002,34.1761,34.1707,1.0018,1027.7463,1027.7415,1485.42,1485.42,0.0000e+00
246.000,7.9825,7.9846,3.553857,3.553739,0.8121,244.049,0.645,34.1764,34.1731,1.0004,1027.7512,1027.7483,1485.43,1485.44,0.0000e+00
247.000,7.9805,7.9829,3.553750,3.553660,0.8104,245.041,0.777,34.1768,34.1734,0.9987,1027.7564,1027.7534,1485.44,1485.44,0.0000e+00
248.000,7.9792,7.9804,3.553724,3.553557,0.8097,246.032,1.091,34.1772,34.1743,0.9985,1027.7615,1027.7590,1485.45,1485.45,0.0000e+00
249.000,7.9796,7.9800,3.553796,3.553615,0.8091,247.024,1.307,34.1771,34.1749,0.9969,1027.7659,1027.7641,1485.47,1485.47,0.0000e+00
250.000,7.9794,7.9800,3.553829,3.553667,0.8088,248.015,1.397,34.1772,34.1749,0.9965,1027.7705,1027.7687,1485.48,1485.48,0.0000e+00
251.000,7.9794,7.9799,3.553879,3.553720,0.8084,249.006,1.347,34.1773,34.1751,0.9966,1027.7752,1027.7733,1485.50,1485.50,0.0000e+00
252.000,7.9793,7.9799,3.553911,3.553751,0.8078,249.998,1.081,34.1773,34.1750,0.9965,1027.7797,1027.7778,1485.52,1485.52,0.0000e+00
253.000,7.9796,7.9801,3.553983,3.553822,0.8078,250.989,0.673,34.1773,34.1750,0.9990,1027.7842,1027.7823,1485.54,1485.53,0.0000e+00
254.000,7.9792,7.9801,3.554010,3.553871,0.8077,251.981,0.801,34.1775,34.1751,0.9950,1027.7889,1027.7869,1485.55,1485.55,0.0000e+00
255.000,7.9790,7.9796,3.554062,3.553896,0.8069,252.972,1.124,34.1778,34.1754,0.9874,1027.7938,1027.7919,1485.57,1485.57,0.0000e+00
256.000,7.9785,7.9792,3.554097,3.553944,0.8060,253.964,1.322,34.1782,34.1758,0.9826,1027.7987,1027.7968,1485.58,1485.58,0.0000e+00
257.000,7.9775,7.9788,3.554103,3.553985,0.8055,254.955,1.409,34.1787,34.1762,0.9802,1027.8038,1027.8017,1485.60,1485.60,0.0000e+00
258.000,7.9745,7.9773,3.553932,3.553891,0.8043,255.947,1.395,34.1793,34.1761,0.9769,1027.8093,1027.8064,1485.60,1485.61,0.0000e+00
259.000,7.9730,7.9751,3.553848,3.553755,0.8037,256.938,1.238,34.1794,34.1764,0.9759,1027.8142,1027.8115,1485.61,1485.62,0.0000e+00
260.000,7.9693,7.9715,3.553605,3.553474,0.8030,257.929,0.927,34.1800,34.1765,0.9756,1027.8197,1027.8166,1485.61,1485.62,0.0000e+00
261.000,7.9664,7.9679,3.553397,3.553259,0.8020,258.921,0.754,34.1801,34.1772,0.9752,1027.8248,1027.8223,1485.62,1485.62,0.0000e+00
262.000,7.9660,7.9670,3.553405,3.553273,0.8016,259.912,0.809,34.1801,34.1777,0.9747,1027.8294,1027.8274,1485.64,1485.64,0.0000e+00
263.000,7.9651,7.9663,3.553361,3.553239,0.8009,260.904,0.869,34.1800,34.1776,0.9725,1027.8341,1027.8319,1485.65,1485.65,0.0000e+00
264.000,7.9583,7.9609,3.552833,3.552726,0.8005,261.895,0.948,34.1805,34.1769,0.9708,1027.8400,1027.8368,1485.64,1485.64,0.0000e+00
265.000,7.9532,7.9554,3.552430,3.552285,0.7999,262.886,1.085,34.1808,34.1771,0.9678,1027.8456,1027.8423,1485.64,1485.64,0.0000e+00
266.000,7.9492,7.9513,3.552151,3.551984,0.7994,263.878,1.173,34.1811,34.1774,0.9657,1027.8510,1027.8477,1485.64,1485.64,0.0000e+00
267.000,7.9470,7.9484,3.552022,3.551846,0.7986,264.869,1.154,34.1815,34.1782,0.9640,1027.8562,1027.8533,1485.65,1485.65,0.0000e+00
268.000,7.9462,7.9466,3.551992,3.551765,0.7983,265.861,1.040,34.1815,34.1786,0.9632,1027.8608,1027.8585,1485.66,1485.66,0.0000e+00
269.000,7.9457,7.9459,3.551996,3.551772,0.7977,266.852,0.926,34.1815,34.1789,0.9614,1027.8654,1027.8634,1485.67,1485.67,0.0000e+00
270.000,7.9415,7.9437,3.551681,3.551610,0.7970,267.843,0.974,34.1817,34.1788,0.9589,1027.8708,1027.8682,1485.68,1485.68,0.0000e+00
271.000,7.9403,7.9414,3.551645,3.551497,0.7964,268.835,1.077,34.1821,34.1794,0.9590,1027.8759,1027.8736,1485.69,1485.69,0.0000e+00
272.000,7.9370,7.9388,3.551417,3.551289,0.7960,269.826,1.138,34.1824,34.1793,0.9582,1027.8812,1027.8784,1485.69,1485.69,0.0000e+00
273.000,7.9365,7.9373,3.551432,3.551261,0.7961,270.817,1.135,34.1825,34.1799,0.9585,1027.8859,1027.8837,1485.71,1485.71,0.0000e+00
274.000,7.9334,7.9349,3.551199,3.551065,0.7955,271.809,1.040,34.1826,34.1797,0.9544,1027.8910,1027.8884,1485.71,1485.71,0.0000e+00
275.000,7.9258,7.9294,3.550592,3.550548,0.7948,272.800,0.899,34.1830,34.1791,0.9505,1027.8970,1027.8934,1485.70,1485.71,0.0000e+00
276.000,7.9161,7.9203,3.549772,3.549725,0.7938,273.791,0.820,34.1833,34.1787,0.9466,1027.9032,1027.8990,1485.68,1485.69,0.0000e+00
277.000,7.9002,7.9052,3.548418,3.548262,0.7929,274.783,0.929,34.1838,34.1772,0.9440,1027.9106,1027.9047,1485.64,1485.65,0.0000e+00
278.000,7.8921,7.8954,3.547749,3.547584,0.7921,275.774,1.025,34.1841,34.1791,0.9387,1027.9166,1027.9122,1485.62,1485.63,0.0000e+00
279.000,7.8874,7.8906,3.547379,3.547285,0.7912,276.765,1.019,34.1842,34.1801,0.9314,1027.9220,1027.9183,1485.62,1485.63,0.0000e+00
280.000,7.8612,7.8738,3.545024,3.545485,0.7891,277.757,0.913,34.1841,34.1767,0.9218,1027.9304,1027.9227,1485.54,1485.58,0.0000e+00
281.000,7.8042,7.8229,3.540226,3.540440,0.7874,278.748,0.884,34.1878,34.1718,0.9191,1027.9466,1027.9312,1485.34,1485.40,0.0000e+00
282.000,7.8022,7.8082,3.540087,3.540007,0.7860,279.739,0.945,34.1878,34.1810,0.9165,1027.9514,1027.9452,1485.35,1485.37,0.0000e+00
283.000,7.8014,7.8044,3.540028,3.539922,0.7846,280.731,1.032,34.1874,34.1834,0.9128,1027.9558,1027.9522,1485.37,1485.37,0.0000e+00
284.000,7.7894,7.7939,3.539053,3.538924,0.7836,281.722,1.098,34.1883,34.1825,0.9104,1027.9629,1027.9576,1485.34,1485.35,0.0000e+00
285.000,7.7838,7.7871,3.538624,3.538486,0.7828,282.713,1.111,34.1887,34.1840,0.9091,1027.9686,1027.9644,1485.33,1485.34,0.0000e+00
286.000,7.7761,7.7797,3.538039,3.537918,0.7816,283.704,1.076,34.1894,34.1846,0.9053,1027.9748,1027.9706,1485.32,1485.33,0.0000e+00
287.000,7.7677,7.7715,3.537381,3.537260,0.7808,284.696,1.008,34.1901,34.1850,0.9031,1027.9812,1027.9767,1485.30,1485.31,0.0000e+00
288.000,7.7631,7.7654,3.537037,3.536861,0.7797,285.687,0.955,34.1904,34.1863,0.8994,1027.9867,1027.9832,1485.31,1485.31,0.0000e+00
289.000,7.7580,7.7607,3.536640,3.536531,0.7787,286.678,0.915,34.1906,34.1868,0.8955,1027.9922,1027.9888,1485.30,1485.31,0.0000e+00
290.000,7.7363,7.7452,3.534773,3.534882,0.7774,287.670,0.894,34.1913,34.1838,0.8908,1028.0006,1027.9934,1485.24,1485.26,0.0000e+00
291.000,7.7264,7.7305,3.533977,3.533849,0.7762,288.661,0.952,34.1920,34.1866,0.8861,1028.0072,1028.0024,1485.22,1485.23,0.0000e+00
292.000,7.7140,7.7192,3.532961,3.532825,0.7750,289.652,1.051,34.1927,34.1862,0.8836,1028.0142,1028.0083,1485.19,1485.20,0.0000e+00
293.000,7.7096,7.7124,3.532666,3.532494,0.7739,290.643,1.078,34.1934,34.1888,0.8814,1028.0199,1028.0159,1485.19,1485.19,0.0000e+00
294.000,7.7092,7.7108,3.532670,3.532524,0.7733,291.635,0.953,34.1933,34.1902,0.8813,1028.0245,1028.0218,1485.20,1485.21,0.0000e+00
295.000,7.7057,7.7077,3.532427,3.532298,0.7723,292.626,0.740,34.1937,34.1903,0.8796,1028.0298,1028.0269,1485.21,1485.21,0.0000e+00
296.000,7.7014,7.7030,3.532118,3.531956,0.7715,293.617,0.798,34.1941,34.1908,0.8755,1028.0353,1028.0325,1485.21,1485.21,0.0000e+00
297.000,7.6935,7.6965,3.531455,3.531340,0.7707,294.608,1.087,34.1942,34.1900,0.8706,1028.0412,1028.0374,1485.19,1485.20,0.0000e+00
298.000,7.6813,7.6857,3.530447,3.530297,0.7695,295.600,1.253,34.1949,34.1889,0.8654,1028.0481,1028.0428,1485.16,1485.17,0.0000e+00
299.000,7.6777,7.6813,3.530192,3.530139,0.7688,296.591,1.264,34.1951,34.1910,0.8638,1028.0534,1028.0496,1485.17,1485.18,0.0000e+00
300.000,7.6609,7.6700,3.528736,3.528987,0.7679,297.582,1.089,34.1954,34.1892,0.8619,1028.0607,1028.0545,1485.12,1485.15,0.0000e+00
301.000,7.6500,7.6564,3.527882,3.527934,0.7670,298.573,0.849,34.1964,34.1907,0.8608,1028.0677,1028.0622,1485.10,1485.11,0.0000e+00
302.000,7.6493,7.6495,3.527832,3.527427,0.7660,299.564,0.934,34.1961,34.1915,0.8575,1028.0721,1028.0685,1485.11,1485.10,0.0000e+00
303.000,7.6363,7.6401,3.526735,3.526630,0.7655,300.556,1.178,34.1965,34.1917,0.8556,1028.0790,1028.0746,1485.08,1485.09,0.0000e+00
304.000,7.6259,7.6313,3.525856,3.525805,0.7644,301.547,1.292,34.1968,34.1910,0.8514,1028.0853,1028.0799,1485.05,1485.07,0.0000e+00
305.000,7.6204,7.6237,3.525457,3.525286,0.7639,302.538,1.226,34.1974,34.1923,0.8504,1028.0912,1028.0866,1485.05,1485.06,0.0000e+00
306.000,7.6156,7.6189,3.525081,3.525005,0.7631,303.529,0.920,34.1976,34.1935,0.8488,1028.0966,1028.0928,1485.05,1485.06,0.0000e+00
307.000,7.6106,7.6137,3.524699,3.524672,0.7621,304.521,0.610,34.1979,34.1945,0.8473,1028.1021,1028.0990,1485.05,1485.05,0.0000e+00
308.000,7.5933,7.6004,3.523259,3.523298,0.7614,305.512,0.832,34.1988,34.1922,0.8467,1028.1100,1028.1038,1485.00,1485.02,0.0000e+00
309.000,7.5920,7.5940,3.523185,3.522988,0.7607,306.503,0.999,34.1988,34.1948,0.8449,1028.1148,1028.1113,1485.01,1485.01,0.0000e+00
310.000,7.5900,7.5917,3.523050,3.522920,0.7604,307.494,1.025,34.1989,34.1957,0.8439,1028.1196,1028.1169,1485.02,1485.02,0.0000e+00
311.000,7.5864,7.5884,3.522781,3.522658,0.7600,308.485,1.002,34.1990,34.1958,0.8421,1028.1248,1028.1220,1485.02,1485.02,0.0000e+00
312.000,7.5821,7.5847,3.522444,3.522373,0.7594,309.476,1.056,34.1991,34.1958,0.8388,1028.1301,1028.1272,1485.02,1485.03,0.0000e+00
313.000,7.5760,7.5790,3.521967,3.521869,0.7588,310.468,1.127,34.1994,34.1955,0.8367,1028.1358,1028.1323,1485.01,1485.02,0.0000e+00
314.000,7.5750,7.5771,3.521936,3.521848,0.7579,311.459,1.154,34.1997,34.1967,0.8339,1028.1407,1028.1381,1485.03,1485.03,0.0000e+00
315.000,7.5668,7.5706,3.521186,3.521104,0.7576,312.450,1.127,34.1991,34.1945,0.8329,1028.1460,1028.1419,1485.01,1485.02,0.0000e+00
316.000,7.5485,7.5531,3.519660,3.519406,0.7570,313.441,1.068,34.2002,34.1929,0.8323,1028.1542,1028.1478,1484.96,1484.97,0.0000e+00
317.000,7.5464,7.5484,3.519537,3.519342,0.7565,314.432,1.027,34.2003,34.1963,0.8292,1028.1592,1028.1557,1484.97,1484.97,0.0000e+00
318.000,7.5456,7.5471,3.519526,3.519385,0.7558,315.423,0.958,34.2006,34.1976,0.8247,1028.1640,1028.1615,1484.98,1484.98,0.0000e+00
319.000,7.5392,7.5429,3.518954,3.518954,0.7546,316.415,0.905,34.2002,34.1965,0.8175,1028.1693,1028.1658,1484.97,1484.98,0.0000e+00
320.000,7.4978,7.5106,3.515373,3.515467,0.7534,317.406,0.938,34.2016,34.1901,0.8144,1028.1812,1028.1702,1484.83,1484.87,0.0000e+00
321.000,7.4845,7.4918,3.514324,3.514294,0.7521,318.397,0.987,34.2029,34.1954,0.8116,1028.1887,1028.1817,1484.80,1484.82,0.0000e+00
322.000,7.4813,7.4882,3.514080,3.514244,0.7515,319.388,0.888,34.2029,34.1979,0.8095,1028.1938,1028.1888,1484.80,1484.82,0.0000e+00
323.000,7.4789,7.4809,3.513928,3.513767,0.7500,320.379,0.656,34.2032,34.1994,0.8033,1028.1988,1028.1956,1484.81,1484.81,0.0000e+00
324.000,7.4669,7.4721,3.512981,3.512997,0.7483,321.370,0.835,34.2042,34.1993,0.7997,1028.2060,1028.2014,1484.78,1484.80,0.0000e+00
325.000,7.4664,7.4689,3.512971,3.512947,0.7476,322.361,1.152,34.2041,34.2014,0.8011,1028.2106,1028.2080,1484.80,1484.80,0.0000e+00
326.000,7.4622,7.4652,3.512690,3.512551,0.7471,323.352,1.306,34.2047,34.2003,0.8020,1028.2162,1028.2123,1484.80,1484.80,0.0000e+00
327.000,7.4658,7.4661,3.513044,3.512862,0.7470,324.343,1.344,34.2046,34.2023,0.8020,1028.2201,1028.2183,1484.83,1484.83,0.0000e+00
328.000,7.4666,7.4672,3.513123,3.512985,0.7469,325.335,1.301,34.2042,34.2021,0.8008,1028.2242,1028.2225,1484.85,1484.85,0.0000e+00
329.000,7.4647,7.4663,3.513023,3.512924,0.7465,326.325,1.178,34.2045,34.2018,0.7984,1028.2293,1028.2270,1484.86,1484.86,0.0000e+00
330.000,7.4601,7.4641,3.512729,3.512784,0.7457,327.317,1.011,34.2053,34.2019,0.7951,1028.2352,1028.2319,1484.86,1484.87,0.0000e+00
331.000,7.4572,7.4597,3.512563,3.512483,0.7452,328.308,0.861,34.2059,34.2025,0.7941,1028.2406,1028.2376,1484.86,1484.87,0.0000e+00
332.000,7.4598,7.4600,3.512805,3.512637,0.7445,329.299,0.859,34.2055,34.2034,0.7921,1028.2445,1028.2428,1484.89,1484.89,0.0000e+00
333.000,7.4523,7.4558,3.512236,3.512177,0.7441,330.290,0.954,34.2062,34.2021,0.7909,1028.2507,1028.2470,1484.88,1484.89,0.0000e+00
334.000,7.4481,7.4514,3.511975,3.511950,0.7436,331.281,0.955,34.2070,34.2035,0.7903,1028.2565,1028.2533,1484.88,1484.89,0.0000e+00
335.000,7.4498,7.4506,3.512153,3.512007,0.7430,332.272,0.912,34.2068,34.2044,0.7888,1028.2606,1028.2586,1484.90,1484.90,0.0000e+00
336.000,7.4480,7.4491,3.512026,3.511886,0.7429,333.263,0.874,34.2067,34.2042,0.7898,1028.2654,1028.2632,1484.91,1484.91,0.0000e+00
337.000,7.4478,7.4488,3.512063,3.511953,0.7424,334.254,0.868,34.2069,34.2046,0.7890,1028.2701,1028.2682,1484.93,1484.93,0.0000e+00
338.000,7.4500,7.4499,3.512291,3.512107,0.7422,335.245,0.928,34.2067,34.2048,0.7896,1028.2742,1028.2727,1484.95,1484.95,0.0000e+00
339.000,7.4499,7.4497,3.512347,3.512131,0.7421,336.236,1.032,34.2069,34.2047,0.7889,1028.2789,1028.2772,1484.97,1484.96,0.0000e+00
