PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,6.2973,6.2964,3.394497,3.394415,0.8474,336.962,0.722,34.0532,34.0531,1.1788,1028.3280,1028.3281,1480.30,1480.30,0.0000e+00
341.000,6.2545,6.2527,3.390336,3.390319,0.8453,337.952,0.582,34.0490,34.0505,1.1786,1028.3351,1028.3365,1480.15,1480.14,0.0000e+00
342.000,6.2456,6.2457,3.389539,3.389491,0.8437,338.942,0.986,34.0485,34.0478,1.1717,1028.3405,1028.3400,1480.13,1480.13,0.0000e+00
343.000,6.2403,6.2407,3.389169,3.389121,0.8431,339.932,1.349,34.0491,34.0481,1.1650,1028.3463,1028.3455,1480.12,1480.12,0.0000e+00
344.000,6.2389,6.2392,3.389125,3.389075,0.8414,340.923,1.559,34.0496,34.0487,1.1554,1028.3514,1028.3507,1480.13,1480.13,0.0000e+00
345.000,6.2367,6.2371,3.389009,3.388981,0.8403,341.913,1.652,34.0500,34.0493,1.1483,1028.3566,1028.3560,1480.14,1480.14,0.0000e+00
346.000,6.2332,6.2339,3.389104,3.389010,0.8391,342.903,1.636,34.0540,34.0522,1.1430,1028.3648,1028.3633,1480.15,1480.15,0.0000e+00
347.000,6.2326,6.2329,3.389168,3.389110,0.8376,343.893,1.484,34.0548,34.0539,1.1386,1028.3702,1028.3694,1480.17,1480.17,0.0000e+00
348.000,6.2315,6.2319,3.389248,3.389178,0.8359,344.884,1.156,34.0563,34.0552,1.1341,1028.3761,1028.3751,1480.18,1480.18,0.0000e+00
349.000,6.2308,6.2314,3.389299,3.389245,0.8339,345.874,0.705,34.0571,34.0559,1.1316,1028.3813,1028.3803,1480.19,1480.19,0.0000e+00
350.000,6.2310,6.2316,3.389384,3.389313,0.8308,346.864,0.332,34.0573,34.0560,1.1302,1028.3861,1028.3849,1480.21,1480.21,0.0000e+00
351.000,6.2314,6.2320,3.389466,3.389389,0.8264,347.854,0.356,34.0574,34.0560,1.1276,1028.3906,1028.3894,1480.23,1480.23,0.0000e+00
