PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.7224,7.7233,3.538177,3.538093,0.7418,337.237,1.073,34.2178,34.2160,0.7775,1028.2508,1028.2493,1486.04,1486.04,0.0000e+00
341.000,7.7208,7.7214,3.537993,3.537968,0.7417,338.228,1.108,34.2170,34.2161,0.7783,1028.2549,1028.2542,1486.05,1486.05,0.0000e+00
342.000,7.7204,7.7209,3.538090,3.537974,0.7411,339.219,1.141,34.2179,34.2161,0.7762,1028.2603,1028.2588,1486.07,1486.07,0.0000e+00
343.000,7.7207,7.7217,3.538164,3.538107,0.7406,340.210,1.174,34.2180,34.2164,0.7735,1028.2648,1028.2634,1486.08,1486.09,0.0000e+00
344.000,7.7191,7.7184,3.538007,3.537892,0.7403,341.201,1.189,34.2173,34.2168,0.7738,1028.2691,1028.2688,1486.09,1486.09,0.0000e+00
345.000,7.7144,7.7123,3.537233,3.537506,0.7397,342.192,1.180,34.2131,34.2182,0.7731,1028.2711,1028.2753,1486.09,1486.09,0.0000e+00
346.000,7.6961,7.6913,3.535569,3.535395,0.7396,343.183,1.142,34.2126,34.2155,0.7742,1028.2780,1028.2810,1486.03,1486.02,0.0000e+00
347.000,7.6921,7.6912,3.535576,3.535507,0.7393,344.174,1.058,34.2163,34.2164,0.7740,1028.2860,1028.2862,1486.04,1486.03,0.0000e+00
348.000,7.6892,7.6890,3.535424,3.535317,0.7391,345.165,0.950,34.2170,34.2159,0.7726,1028.2916,1028.2908,1486.04,1486.04,0.0000e+00
349.000,7.6873,7.6888,3.535266,3.535335,0.7387,346.156,0.832,34.2166,34.2159,0.7719,1028.2961,1028.2953,1486.05,1486.06,0.0000e+00
350.000,7.6854,7.6849,3.535176,3.534995,0.7383,347.147,0.794,34.2170,34.2156,0.7717,1028.3013,1028.3002,1486.06,1486.06,0.0000e+00
351.000,7.6826,7.6816,3.534807,3.534717,0.7384,348.138,0.841,34.2154,34.2153,0.7720,1028.3049,1028.3051,1486.07,1486.06,0.0000e+00
352.000,7.6782,7.6784,3.534560,3.534454,0.7379,349.129,0.957,34.2165,34.2152,0.7698,1028.3111,1028.3100,1486.07,1486.07,0.0000e+00
353.000,7.6772,7.6780,3.534510,3.534521,0.7376,350.120,1.082,34.2165,34.2158,0.7699,1028.3157,1028.3151,1486.08,1486.08,0.0000e+00
354.000,7.6759,7.6764,3.534461,3.534381,0.7377,351.111,1.178,34.2168,34.2154,0.7715,1028.3207,1028.3196,1486.09,1486.09,0.0000e+00
355.000,7.6758,7.6766,3.534511,3.534447,0.7378,352.102,1.214,34.2170,34.2154,0.7719,1028.3254,1028.3241,1486.11,1486.11,0.0000e+00
356.000,7.6755,7.6761,3.534554,3.534452,0.7376,353.093,1.189,34.2171,34.2155,0.7705,1028.3301,1028.3287,1486.12,1486.12,0.0000e+00
357.000,7.6752,7.6763,3.534607,3.534560,0.7373,354.084,1.161,34.2176,34.2160,0.7690,1028.3351,1028.3336,1486.14,1486.14,0.0000e+00
358.000,7.6742,7.6753,3.534511,3.534491,0.7372,355.075,1.161,34.2170,34.2158,0.7686,1028.3393,1028.3382,1486.15,1486.15,0.0000e+00
359.000,7.6739,7.6743,3.534584,3.534448,0.7371,356.066,1.184,34.2176,34.2158,0.7696,1028.3444,1028.3429,1486.17,1486.17,0.0000e+00
360.000,7.6732,7.6732,3.534474,3.534426,0.7369,357.057,1.164,34.2167,34.2162,0.7690,1028.3483,1028.3479,1486.18,1486.18,0.0000e+00
361.000,7.6697,7.6685,3.534192,3.534050,0.7371,358.048,1.037,34.2166,34.2163,0.7692,1028.3533,1028.3532,1486.18,1486.18,0.0000e+00
362.000,7.6666,7.6661,3.533947,3.533854,0.7367,359.039,0.860,34.2165,34.2160,0.7638,1028.3583,1028.3580,1486.19,1486.19,0.0000e+00
363.000,7.6622,7.6623,3.533470,3.533592,0.7359,360.030,0.789,34.2153,34.2165,0.7555,1028.3625,1028.3634,1486.19,1486.19,0.0000e+00
364.000,7.6398,7.6275,3.530772,3.530684,0.7345,361.021,0.874,34.2077,34.2188,0.7470,1028.3645,1028.3751,1486.11,1486.07,0.0000e+00
365.000,7.5936,7.5839,3.526707,3.526847,0.7329,362.012,0.929,34.2086,34.2196,0.7427,1028.3768,1028.3869,1485.95,1485.92,0.0000e+00
366.000,7.5809,7.5789,3.526548,3.526436,0.7320,363.003,0.995,34.2189,34.2197,0.7412,1028.3913,1028.3923,1485.93,1485.92,0.0000e+00
367.000,7.5783,7.5774,3.526521,3.526377,0.7307,363.994,1.095,34.2207,34.2200,0.7390,1028.3977,1028.3973,1485.94,1485.93,0.0000e+00
368.000,7.5763,7.5761,3.526422,3.526319,0.7300,364.985,1.190,34.2211,34.2202,0.7381,1028.4028,1028.4022,1485.95,1485.95,0.0000e+00
369.000,7.5750,7.5752,3.526388,3.526308,0.7296,365.976,1.229,34.2215,34.2205,0.7381,1028.4079,1028.4071,1485.96,1485.96,0.0000e+00
370.000,7.5734,7.5737,3.526316,3.526228,0.7289,366.967,1.231,34.2219,34.2206,0.7365,1028.4130,1028.4119,1485.97,1485.97,0.0000e+00
371.000,7.5714,7.5699,3.526098,3.525987,0.7284,367.958,1.230,34.2210,34.2212,0.7347,1028.4171,1028.4176,1485.98,1485.97,0.0000e+00
372.000,7.5677,7.5681,3.525931,3.525859,0.7281,368.949,1.227,34.2223,34.2212,0.7361,1028.4233,1028.4223,1485.98,1485.98,0.0000e+00
373.000,7.5676,7.5682,3.526058,3.525948,0.7275,369.939,1.207,34.2233,34.2216,0.7349,1028.4286,1028.4272,1486.00,1486.00,0.0000e+00
374.000,7.5673,7.5677,3.526085,3.525962,0.7275,370.930,1.141,34.2235,34.2217,0.7353,1028.4333,1028.4319,1486.01,1486.01,0.0000e+00
375.000,7.5680,7.5682,3.526233,3.526073,0.7270,371.921,1.017,34.2239,34.2220,0.7342,1028.4381,1028.4366,1486.03,1486.03,0.0000e+00
376.000,7.5672,7.5682,3.526168,3.526120,0.7267,372.912,0.886,34.2235,34.2220,0.7330,1028.4425,1028.4411,1486.05,1486.05,0.0000e+00
377.000,7.5663,7.5679,3.526171,3.526144,0.7263,373.903,0.820,34.2239,34.2221,0.7326,1028.4475,1028.4458,1486.06,1486.06,0.0000e+00
378.000,7.5660,7.5666,3.526164,3.526092,0.7261,374.894,0.849,34.2236,34.2223,0.7292,1028.4518,1028.4507,1486.08,1486.08,0.0000e+00
379.000,7.5636,7.5623,3.525855,3.525844,0.7253,375.885,0.900,34.2223,34.2234,0.7236,1028.4557,1028.4567,1486.08,1486.08,0.0000e+00
380.000,7.5455,7.5401,3.523942,3.523848,0.7244,376.876,0.998,34.2189,34.2231,0.7205,1028.4604,1028.4645,1486.02,1486.01,0.0000e+00
381.000,7.5315,7.5290,3.522622,3.522983,0.7237,377.866,1.110,34.2179,34.2242,0.7189,1028.4662,1028.4716,1485.99,1485.98,0.0000e+00
382.000,7.5158,7.5136,3.521603,3.521649,0.7232,378.857,1.202,34.2218,34.2244,0.7169,1028.4762,1028.4786,1485.95,1485.94,0.0000e+00
383.000,7.5079,7.5050,3.521008,3.520862,0.7227,379.848,1.220,34.2226,34.2239,0.7145,1028.4826,1028.4840,1485.93,1485.93,0.0000e+00
384.000,7.5038,7.5022,3.520773,3.520699,0.7217,380.839,1.174,34.2236,34.2244,0.7112,1028.4885,1028.4894,1485.94,1485.93,0.0000e+00
385.000,7.4979,7.4970,3.520365,3.520283,0.7212,381.830,1.112,34.2245,34.2246,0.7091,1028.4947,1028.4949,1485.93,1485.93,0.0000e+00
386.000,7.4923,7.4904,3.519744,3.519772,0.7205,382.821,1.109,34.2229,34.2251,0.7064,1028.4988,1028.5008,1485.92,1485.92,0.0000e+00
387.000,7.4824,7.4798,3.519006,3.518866,0.7196,383.812,1.192,34.2241,34.2252,0.7020,1028.5058,1028.5071,1485.91,1485.90,0.0000e+00
388.000,7.4790,7.4797,3.518930,3.518872,0.7190,384.803,1.256,34.2262,34.2249,0.6987,1028.5125,1028.5113,1485.91,1485.91,0.0000e+00
389.000,7.4741,7.4704,3.518196,3.518201,0.7178,385.793,1.246,34.2226,34.2263,0.6939,1028.5149,1028.5184,1485.90,1485.89,0.0000e+00
390.000,7.4559,7.4444,3.516249,3.515987,0.7170,386.784,1.117,34.2189,34.2274,0.6902,1028.5194,1028.5277,1485.85,1485.81,0.0000e+00
391.000,7.4300,7.4231,3.514185,3.514230,0.7156,387.775,0.868,34.2215,34.2289,0.6825,1028.5299,1028.5367,1485.77,1485.75,0.0000e+00
392.000,7.4061,7.4012,3.512347,3.512335,0.7135,388.766,0.780,34.2247,34.2294,0.6731,1028.5405,1028.5449,1485.69,1485.68,0.0000e+00
393.000,7.3744,7.3611,3.508979,3.508983,0.7115,389.757,0.911,34.2189,34.2321,0.6668,1028.5453,1028.5576,1485.58,1485.55,0.0000e+00
394.000,7.3411,7.3331,3.506525,3.506342,0.7099,390.747,0.981,34.2246,34.2305,0.6649,1028.5593,1028.5650,1485.48,1485.45,0.0000e+00
395.000,7.3307,7.3293,3.506084,3.506010,0.7085,391.738,0.958,34.2296,34.2302,0.6627,1028.5693,1028.5699,1485.46,1485.46,0.0000e+00
396.000,7.3253,7.3240,3.505632,3.505616,0.7076,392.729,0.959,34.2295,34.2306,0.6614,1028.5746,1028.5756,1485.46,1485.45,0.0000e+00
397.000,7.3121,7.3050,3.504110,3.503940,0.7064,393.720,1.024,34.2255,34.2306,0.6583,1028.5779,1028.5830,1485.42,1485.39,0.0000e+00
398.000,7.2999,7.2973,3.503399,3.503244,0.7056,394.711,1.125,34.2293,34.2303,0.6572,1028.5873,1028.5884,1485.39,1485.38,0.0000e+00
399.000,7.2963,7.2951,3.503161,3.503192,0.7050,395.701,1.188,34.2299,34.2313,0.6555,1028.5928,1028.5942,1485.39,1485.39,0.0000e+00
400.000,7.2836,7.2809,3.501887,3.501890,0.7045,396.692,1.214,34.2280,34.2307,0.6542,1028.5978,1028.6003,1485.36,1485.35,0.0000e+00
401.000,7.2799,7.2789,3.501928,3.501808,0.7034,397.683,1.219,34.2316,34.2313,0.6513,1028.6058,1028.6056,1485.37,1485.36,0.0000e+00
402.000,7.2686,7.2634,3.500520,3.500495,0.7030,398.674,1.202,34.2270,34.2318,0.6511,1028.6084,1028.6129,1485.33,1485.32,0.0000e+00
403.000,7.2600,7.2588,3.500080,3.500135,0.7027,399.664,1.173,34.2302,34.2320,0.6512,1028.6167,1028.6183,1485.32,1485.32,0.0000e+00
404.000,7.2559,7.2556,3.500032,3.499848,0.7019,400.655,1.109,34.2333,34.2315,0.6484,1028.6243,1028.6229,1485.33,1485.32,0.0000e+00
405.000,7.2562,7.2580,3.500188,3.500088,0.7016,401.646,1.018,34.2342,34.2313,0.6470,1028.6295,1028.6269,1485.34,1485.35,0.0000e+00
406.000,7.2512,7.2531,3.499231,3.499817,0.7008,402.637,0.946,34.2282,34.2327,0.6447,1028.6301,1028.6333,1485.33,1485.35,0.0000e+00
407.000,7.2323,7.2283,3.497652,3.497570,0.7001,403.627,0.917,34.2291,34.2322,0.6434,1028.6382,1028.6412,1485.28,1485.27,0.0000e+00
408.000,7.2265,7.2204,3.497427,3.496830,0.6999,404.618,0.943,34.2320,34.2315,0.6447,1028.6458,1028.6463,1485.28,1485.25,0.0000e+00
409.000,7.2206,7.2201,3.496952,3.496866,0.6993,405.609,0.970,34.2321,34.2318,0.6438,1028.6514,1028.6512,1485.27,1485.27,0.0000e+00
410.000,7.2176,7.2183,3.496738,3.496755,0.6991,406.600,0.969,34.2323,34.2318,0.6434,1028.6565,1028.6560,1485.27,1485.28,0.0000e+00
411.000,7.2150,7.2158,3.496614,3.496554,0.6988,407.590,0.958,34.2331,34.2316,0.6421,1028.6620,1028.6608,1485.28,1485.28,0.0000e+00
412.000,7.2148,7.2142,3.496672,3.496461,0.6985,408.581,1.039,34.2334,34.2317,0.6408,1028.6668,1028.6657,1485.30,1485.29,0.0000e+00
413.000,7.2132,7.2132,3.496534,3.496452,0.6981,409.572,1.154,34.2330,34.2321,0.6402,1028.6714,1028.6706,1485.31,1485.31,0.0000e+00
414.000,7.2040,7.2025,3.495203,3.495589,0.6979,410.562,1.239,34.2271,34.2328,0.6415,1028.6726,1028.6773,1485.28,1485.28,0.0000e+00
415.000,7.1936,7.1910,3.494647,3.494432,0.6978,411.553,1.251,34.2308,34.2310,0.6423,1028.6817,1028.6822,1485.26,1485.25,0.0000e+00
416.000,7.1906,7.1891,3.494489,3.494326,0.6979,412.544,1.202,34.2316,34.2313,0.6428,1028.6872,1028.6872,1485.27,1485.26,0.0000e+00
417.000,7.1866,7.1863,3.494160,3.494100,0.6977,413.535,1.143,34.2315,34.2312,0.6408,1028.6923,1028.6921,1485.27,1485.27,0.0000e+00
418.000,7.1862,7.1866,3.494296,3.494150,0.6976,414.525,1.117,34.2329,34.2309,0.6395,1028.6980,1028.6963,1485.29,1485.29,0.0000e+00
419.000,7.1860,7.1814,3.494193,3.493726,0.6971,415.516,1.138,34.2315,34.2309,0.6386,1028.7015,1028.7017,1485.30,1485.28,0.0000e+00
420.000,7.1784,7.1777,3.493416,3.493486,0.6971,416.507,1.133,34.2301,34.2315,0.6398,1028.7061,1028.7072,1485.29,1485.28,0.0000e+00
421.000,7.1753,7.1761,3.493352,3.493305,0.6970,417.497,1.069,34.2319,34.2306,0.6404,1028.7125,1028.7114,1485.29,1485.29,0.0000e+00
422.000,7.1725,7.1751,3.493122,3.493268,0.6970,418.488,0.955,34.2317,34.2308,0.6404,1028.7173,1028.7162,1485.30,1485.31,0.0000e+00
423.000,7.1686,7.1694,3.492756,3.492779,0.6968,419.479,0.878,34.2311,34.2306,0.6403,1028.7220,1028.7214,1485.30,1485.30,0.0000e+00
424.000,7.1714,7.1749,3.493283,3.493322,0.6968,420.469,0.903,34.2336,34.2306,0.6403,1028.7280,1028.7252,1485.33,1485.34,0.0000e+00
425.000,7.1769,7.1791,3.493923,3.493766,0.6968,421.460,0.943,34.2346,34.2308,0.6395,1028.7326,1028.7292,1485.37,1485.37,0.0000e+00
426.000,7.1613,7.1580,3.491463,3.492001,0.6965,422.451,0.967,34.2228,34.2319,0.6367,1028.7302,1028.7378,1485.31,1485.31,0.0000e+00
427.000,7.1361,7.1316,3.489530,3.489595,0.6963,423.441,1.011,34.2261,34.2313,0.6355,1028.7410,1028.7458,1485.23,1485.22,0.0000e+00
428.000,7.1306,7.1299,3.489717,3.489276,0.6959,424.432,1.121,34.2331,34.2290,0.6332,1028.7519,1028.7488,1485.23,1485.23,0.0000e+00
429.000,7.1201,7.1152,3.487987,3.488197,0.6956,425.423,1.215,34.2241,34.2313,0.6325,1028.7510,1028.7573,1485.20,1485.19,0.0000e+00
430.000,7.1095,7.1080,3.487502,3.487461,0.6953,426.413,1.257,34.2288,34.2298,0.6307,1028.7608,1028.7618,1485.18,1485.18,0.0000e+00
431.000,7.1064,7.1066,3.487349,3.487383,0.6950,427.404,1.224,34.2298,34.2299,0.6285,1028.7665,1028.7665,1485.19,1485.19,0.0000e+00
432.000,7.1028,7.1007,3.487207,3.486894,0.6942,428.394,1.133,34.2313,34.2299,0.6247,1028.7728,1028.7720,1485.19,1485.18,0.0000e+00
433.000,7.0991,7.0967,3.486669,3.486636,0.6938,429.385,1.062,34.2285,34.2306,0.6221,1028.7757,1028.7777,1485.19,1485.18,0.0000e+00
434.000,7.0812,7.0740,3.484685,3.484689,0.6931,430.376,1.047,34.2241,34.2312,0.6186,1028.7795,1028.7861,1485.13,1485.11,0.0000e+00
435.000,7.0509,7.0374,3.481677,3.481426,0.6921,431.366,1.083,34.2207,34.2313,0.6149,1028.7858,1028.7961,1485.03,1484.99,0.0000e+00
436.000,7.0285,7.0245,3.480296,3.480249,0.6913,432.357,1.088,34.2273,34.2308,0.6146,1028.7989,1028.8022,1484.96,1484.95,0.0000e+00
437.000,7.0250,7.0256,3.480413,3.480348,0.6907,433.347,1.035,34.2315,34.2303,0.6147,1028.8072,1028.8062,1484.97,1484.97,0.0000e+00
438.000,7.0237,7.0221,3.480270,3.480137,0.6904,434.338,0.946,34.2308,34.2309,0.6135,1028.8114,1028.8117,1484.98,1484.98,0.0000e+00
439.000,7.0158,7.0138,3.479609,3.479424,0.6897,435.329,0.946,34.2309,34.2309,0.6093,1028.8172,1028.8175,1484.97,1484.96,0.0000e+00
440.000,7.0125,7.0102,3.479313,3.479182,0.6889,436.319,1.037,34.2305,34.2313,0.6060,1028.8219,1028.8229,1484.97,1484.97,0.0000e+00
441.000,7.0040,7.0030,3.478574,3.478599,0.6881,437.310,1.073,34.2304,34.2316,0.6041,1028.8276,1028.8287,1484.96,1484.95,0.0000e+00
442.000,6.9916,6.9861,3.477415,3.477214,0.6875,438.300,1.029,34.2295,34.2327,0.6033,1028.8333,1028.8366,1484.92,1484.91,0.0000e+00
443.000,6.9871,6.9880,3.477500,3.477326,0.6871,439.291,0.958,34.2343,34.2316,0.6035,1028.8423,1028.8400,1484.93,1484.93,0.0000e+00
444.000,6.9901,6.9893,3.477649,3.477550,0.6866,440.281,0.990,34.2326,34.2323,0.6018,1028.8450,1028.8449,1484.96,1484.95,0.0000e+00
445.000,6.9860,6.9852,3.477438,3.477237,0.6861,441.272,1.096,34.2337,34.2324,0.6003,1028.8511,1028.8501,1484.96,1484.95,0.0000e+00
446.000,6.9843,6.9842,3.477334,3.477237,0.6857,442.263,1.185,34.2339,34.2328,0.6003,1028.8560,1028.8552,1484.97,1484.97,0.0000e+00
447.000,6.9842,6.9841,3.477433,3.477280,0.6855,443.253,1.198,34.2346,34.2330,0.6004,1028.8611,1028.8599,1484.98,1484.98,0.0000e+00
448.000,6.9826,6.9836,3.477329,3.477263,0.6854,444.244,1.145,34.2346,34.2328,0.6009,1028.8659,1028.8643,1484.99,1485.00,0.0000e+00
449.000,6.9844,6.9872,3.477641,3.477606,0.6849,445.234,1.061,34.2357,34.2325,0.5989,1028.8711,1028.8682,1485.02,1485.03,0.0000e+00
450.000,6.9891,6.9907,3.478142,3.477988,0.6849,446.225,1.000,34.2361,34.2327,0.5992,1028.8752,1028.8723,1485.05,1485.06,0.0000e+00
451.000,6.9900,6.9901,3.478084,3.477996,0.6845,447.215,1.013,34.2340,34.2329,0.5967,1028.8780,1028.8771,1485.07,1485.07,0.0000e+00
452.000,6.9847,6.9854,3.477622,3.477632,0.6842,448.206,1.020,34.2338,34.2331,0.5942,1028.8832,1028.8826,1485.07,1485.07,0.0000e+00
453.000,6.9784,6.9796,3.476894,3.477215,0.6837,449.196,1.000,34.2316,34.2339,0.5917,1028.8869,1028.8885,1485.06,1485.06,0.0000e+00
454.000,6.9667,6.9639,3.475991,3.475870,0.6832,450.187,0.953,34.2328,34.2342,0.5872,1028.8941,1028.8957,1485.03,1485.02,0.0000e+00
455.000,6.9595,6.9591,3.475506,3.475453,0.6825,451.177,0.973,34.2341,34.2339,0.5804,1028.9008,1028.9007,1485.02,1485.02,0.0000e+00
456.000,6.9420,6.9334,3.473104,3.473414,0.6811,452.168,1.054,34.2246,34.2365,0.5704,1028.9004,1028.9110,1484.95,1484.94,0.0000e+00
457.000,6.9088,6.9003,3.470443,3.470487,0.6796,453.159,1.135,34.2278,34.2368,0.5644,1028.9124,1028.9206,1484.85,1484.82,0.0000e+00
458.000,6.8678,6.8512,3.465848,3.466177,0.6783,454.149,1.161,34.2176,34.2377,0.5606,1028.9149,1028.9331,1484.69,1484.65,0.0000e+00
459.000,6.8332,6.8266,3.463906,3.463829,0.6772,455.139,1.125,34.2302,34.2358,0.5598,1028.9344,1028.9398,1484.59,1484.57,0.0000e+00
460.000,6.8248,6.8232,3.463662,3.463570,0.6759,456.130,1.069,34.2354,34.2358,0.5576,1028.9443,1028.9448,1484.58,1484.57,0.0000e+00
461.000,6.8224,6.8225,3.463556,3.463540,0.6751,457.120,1.037,34.2360,34.2358,0.5564,1028.9497,1028.9495,1484.59,1484.59,0.0000e+00
462.000,6.8237,6.8243,3.463876,3.463754,0.6741,458.111,1.063,34.2378,34.2359,0.5556,1028.9554,1028.9538,1484.61,1484.61,0.0000e+00
463.000,6.8202,6.8204,3.463527,3.463473,0.6736,459.101,1.071,34.2369,34.2361,0.5550,1028.9598,1028.9591,1484.61,1484.61,0.0000e+00
464.000,6.8179,6.8175,3.463395,3.463294,0.6732,460.092,1.044,34.2373,34.2366,0.5551,1028.9649,1028.9645,1484.62,1484.62,0.0000e+00
465.000,6.8144,6.8142,3.463142,3.463076,0.6723,461.082,1.005,34.2375,34.2370,0.5512,1028.9702,1028.9698,1484.62,1484.62,0.0000e+00
466.000,6.8083,6.8086,3.462608,3.462653,0.6719,462.073,1.004,34.2372,34.2374,0.5510,1028.9754,1028.9755,1484.61,1484.62,0.0000e+00
467.000,6.8060,6.8058,3.462547,3.462421,0.6713,463.063,1.031,34.2384,34.2372,0.5488,1028.9812,1028.9803,1484.62,1484.62,0.0000e+00
468.000,6.8032,6.8034,3.462388,3.462288,0.6707,464.054,1.031,34.2389,34.2376,0.5481,1028.9865,1028.9855,1484.63,1484.63,0.0000e+00
469.000,6.8016,6.8017,3.462292,3.462194,0.6703,465.044,1.036,34.2390,34.2378,0.5477,1028.9914,1028.9905,1484.64,1484.64,0.0000e+00
470.000,6.7985,6.7976,3.461972,3.461829,0.6701,466.035,1.067,34.2380,34.2374,0.5488,1028.9957,1028.9953,1484.64,1484.64,0.0000e+00
471.000,6.7966,6.7964,3.461939,3.461802,0.6698,467.025,1.119,34.2391,34.2378,0.5476,1029.0013,1029.0003,1484.65,1484.65,0.0000e+00
472.000,6.7943,6.7942,3.461756,3.461667,0.6697,468.015,1.122,34.2388,34.2380,0.5484,1029.0060,1029.0054,1484.66,1484.66,0.0000e+00
473.000,6.7905,6.7893,3.461425,3.461271,0.6693,469.006,1.077,34.2385,34.2380,0.5478,1029.0109,1029.0106,1484.66,1484.66,0.0000e+00
474.000,6.7877,6.7885,3.461272,3.461199,0.6694,469.996,1.012,34.2391,34.2375,0.5484,1029.0163,1029.0149,1484.67,1484.67,0.0000e+00
475.000,6.7877,6.7889,3.461350,3.461313,0.6692,470.987,0.973,34.2395,34.2379,0.5470,1029.0212,1029.0197,1484.69,1484.69,0.0000e+00
476.000,6.7853,6.7854,3.461125,3.461057,0.6690,471.977,0.998,34.2390,34.2381,0.5452,1029.0256,1029.0249,1484.69,1484.69,0.0000e+00
477.000,6.7837,6.7841,3.461075,3.460993,0.6685,472.968,1.074,34.2395,34.2382,0.5442,1029.0309,1029.0298,1484.70,1484.70,0.0000e+00
478.000,6.7810,6.7808,3.460844,3.460759,0.6685,473.958,1.173,34.2391,34.2384,0.5438,1029.0355,1029.0350,1484.71,1484.71,0.0000e+00
479.000,6.7775,6.7770,3.460574,3.460481,0.6684,474.949,1.214,34.2392,34.2387,0.5428,1029.0406,1029.0403,1484.71,1484.71,0.0000e+00
480.000,6.7730,6.7703,3.460102,3.459918,0.6679,475.939,1.172,34.2380,34.2386,0.5407,1029.0449,1029.0458,1484.71,1484.70,0.0000e+00
481.000,6.7671,6.7660,3.459665,3.459557,0.6676,476.929,1.045,34.2385,34.2385,0.5404,1029.0507,1029.0508,1484.70,1484.70,0.0000e+00
482.000,6.7639,6.7624,3.459500,3.459260,0.6674,477.920,0.902,34.2394,34.2383,0.5410,1029.0564,1029.0557,1484.71,1484.70,0.0000e+00
483.000,6.7589,6.7582,3.459009,3.458944,0.6672,478.910,0.844,34.2385,34.2385,0.5403,1029.0609,1029.0611,1484.70,1484.70,0.0000e+00
484.000,6.7524,6.7516,3.458419,3.458334,0.6668,479.900,0.880,34.2379,34.2378,0.5395,1029.0660,1029.0661,1484.70,1484.69,0.0000e+00
485.000,6.7489,6.7494,3.458308,3.458181,0.6668,480.891,0.931,34.2398,34.2378,0.5402,1029.0726,1029.0709,1484.70,1484.70,0.0000e+00
486.000,6.7488,6.7489,3.458331,3.458195,0.6666,481.881,0.954,34.2396,34.2381,0.5386,1029.0769,1029.0757,1484.72,1484.71,0.0000e+00
487.000,6.7473,6.7475,3.458242,3.458113,0.6665,482.871,1.026,34.2396,34.2380,0.5381,1029.0818,1029.0804,1484.73,1484.72,0.0000e+00
488.000,6.7475,6.7474,3.458342,3.458165,0.6662,483.862,1.137,34.2401,34.2383,0.5383,1029.0867,1029.0852,1484.74,1484.74,0.0000e+00
489.000,6.7436,6.7429,3.457859,3.457795,0.6660,484.852,1.220,34.2382,34.2381,0.5380,1029.0902,1029.0903,1484.74,1484.74,0.0000e+00
490.000,6.7414,6.7418,3.457763,3.457725,0.6663,485.842,1.237,34.2388,34.2380,0.5386,1029.0956,1029.0949,1484.75,1484.75,0.0000e+00
491.000,6.7385,6.7389,3.457537,3.457511,0.6660,486.833,1.238,34.2388,34.2380,0.5365,1029.1005,1029.0999,1484.76,1484.76,0.0000e+00
492.000,6.7360,6.7360,3.457374,3.457288,0.6656,487.823,1.243,34.2389,34.2380,0.5343,1029.1056,1029.1049,1484.76,1484.76,0.0000e+00
493.000,6.7337,6.7343,3.457215,3.457183,0.6654,488.814,1.258,34.2390,34.2381,0.5339,1029.1105,1029.1097,1484.77,1484.77,0.0000e+00
494.000,6.7308,6.7308,3.457041,3.456949,0.6653,489.804,1.238,34.2395,34.2385,0.5338,1029.1159,1029.1151,1484.78,1484.77,0.0000e+00
495.000,6.7302,6.7310,3.457111,3.456990,0.6651,490.794,1.095,34.2403,34.2382,0.5335,1029.1212,1029.1194,1484.79,1484.79,0.0000e+00
496.000,6.7291,6.7296,3.457025,3.456927,0.6649,491.784,0.843,34.2400,34.2384,0.5334,1029.1257,1029.1244,1484.80,1484.80,0.0000e+00
497.000,6.7291,6.7300,3.457117,3.456988,0.6647,492.775,0.724,34.2406,34.2383,0.5318,1029.1307,1029.1287,1484.82,1484.82,0.0000e+00
498.000,6.7294,6.7293,3.457228,3.456987,0.6641,493.765,0.888,34.2410,34.2384,0.5296,1029.1354,1029.1335,1484.84,1484.84,0.0000e+00
499.000,6.7282,6.7278,3.456984,3.456909,0.6639,494.755,0.997,34.2390,34.2386,0.5308,1029.1386,1029.1384,1484.85,1484.85,0.0000e+00
500.000,6.7265,6.7271,3.456988,3.456856,0.6639,495.746,1.022,34.2403,34.2382,0.5323,1029.1444,1029.1427,1484.86,1484.86,0.0000e+00
501.000,6.7257,6.7264,3.456929,3.456837,0.6640,496.736,1.007,34.2399,34.2382,0.5325,1029.1488,1029.1474,1484.88,1484.87,0.0000e+00
502.000,6.7246,6.7233,3.456869,3.456571,0.6638,497.726,1.041,34.2399,34.2379,0.5320,1029.1535,1029.1522,1484.88,1484.88,0.0000e+00
503.000,6.7280,6.7272,3.457419,3.457046,0.6638,498.717,1.103,34.2421,34.2388,0.5327,1029.1593,1029.1568,1484.92,1484.91,0.0000e+00
504.000,6.7230,6.7211,3.456532,3.456428,0.6639,499.707,1.174,34.2368,34.2376,0.5335,1029.1604,1029.1613,1484.91,1484.90,0.0000e+00
505.000,6.7220,6.7243,3.456940,3.456764,0.6640,500.697,1.099,34.2418,34.2376,0.5339,1029.1690,1029.1654,1484.93,1484.93,0.0000e+00
506.000,6.7266,6.7289,3.457267,3.457343,0.6639,501.687,0.535,34.2404,34.2389,0.5327,1029.1718,1029.1703,1484.96,1484.97,0.0000e+00
