PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.9765,6.9758,3.435182,3.435105,1.0593,169.505,1.153,33.9126,33.9124,1.8837,1027.3497,1027.3497,1480.01,1480.01,0.0000e+00
172.000,6.9711,6.9708,3.434822,3.434767,1.0585,170.495,1.466,33.9135,33.9131,1.8831,1027.3557,1027.3555,1480.01,1480.01,0.0000e+00
173.000,6.9678,6.9678,3.434669,3.434600,1.0575,171.486,1.633,33.9145,33.9138,1.8805,1027.3616,1027.3611,1480.01,1480.01,0.0000e+00
174.000,6.9662,6.9663,3.434601,3.434556,1.0566,172.477,1.656,33.9149,33.9143,1.8783,1027.3667,1027.3662,1480.02,1480.02,0.0000e+00
175.000,6.9646,6.9646,3.434570,3.434499,1.0556,173.468,1.467,33.9157,33.9148,1.8766,1027.3721,1027.3714,1480.03,1480.03,0.0000e+00
176.000,6.9605,6.9606,3.434349,3.434285,1.0547,174.459,0.942,33.9167,33.9160,1.8780,1027.3781,1027.3775,1480.04,1480.04,0.0000e+00
177.000,6.9582,6.9585,3.434246,3.434166,1.0537,175.450,0.560,33.9174,33.9162,1.8811,1027.3835,1027.3826,1480.04,1480.04,0.0000e+00
178.000,6.9532,6.9526,3.433954,3.433884,1.0530,176.440,1.154,33.9186,33.9185,1.8840,1027.3898,1027.3897,1480.04,1480.04,0.0000e+00
179.000,6.9501,6.9506,3.433812,3.433754,1.0534,177.431,1.454,33.9196,33.9185,1.8886,1027.3956,1027.3946,1480.05,1480.05,0.0000e+00
180.000,6.9497,6.9499,3.433857,3.433768,1.0536,178.422,1.534,33.9200,33.9188,1.8909,1027.4005,1027.3995,1480.06,1480.06,0.0000e+00
181.000,6.9471,6.9470,3.433730,3.433686,1.0540,179.413,1.425,33.9208,33.9204,1.8927,1027.4060,1027.4057,1480.07,1480.07,0.0000e+00
182.000,6.9420,6.9419,3.433418,3.433364,1.0539,180.404,1.100,33.9218,33.9214,1.8923,1027.4122,1027.4118,1480.07,1480.07,0.0000e+00
183.000,6.9392,6.9395,3.433276,3.433201,1.0542,181.394,0.774,33.9226,33.9214,1.8955,1027.4177,1027.4168,1480.08,1480.08,0.0000e+00
184.000,6.9374,6.9376,3.433211,3.433139,1.0551,182.385,0.759,33.9231,33.9221,1.9030,1027.4229,1027.4222,1480.09,1480.09,0.0000e+00
185.000,6.9342,6.9344,3.433049,3.432990,1.0561,183.376,0.887,33.9240,33.9232,1.9099,1027.4287,1027.4281,1480.09,1480.09,0.0000e+00
186.000,6.9309,6.9310,3.432883,3.432820,1.0570,184.367,1.075,33.9250,33.9241,1.9156,1027.4345,1027.4338,1480.09,1480.09,0.0000e+00
187.000,6.9279,6.9280,3.432740,3.432676,1.0580,185.357,1.241,33.9259,33.9251,1.9217,1027.4402,1027.4396,1480.10,1480.10,0.0000e+00
188.000,6.9256,6.9257,3.432635,3.432554,1.0592,186.348,1.340,33.9264,33.9255,1.9285,1027.4456,1027.4448,1480.11,1480.11,0.0000e+00
189.000,6.9212,6.9198,3.432333,3.432299,1.0603,187.339,1.375,33.9270,33.9280,1.9337,1027.4512,1027.4522,1480.11,1480.11,0.0000e+00
190.000,6.9068,6.9063,3.431323,3.431284,1.0613,188.330,1.374,33.9296,33.9297,1.9384,1027.4598,1027.4600,1480.07,1480.07,0.0000e+00
191.000,6.8981,6.8975,3.430726,3.430710,1.0627,189.321,1.317,33.9311,33.9316,1.9432,1027.4668,1027.4672,1480.06,1480.06,0.0000e+00
192.000,6.8904,6.8898,3.430223,3.430178,1.0638,190.311,1.134,33.9327,33.9329,1.9455,1027.4737,1027.4739,1480.05,1480.04,0.0000e+00
193.000,6.8822,6.8819,3.429700,3.429622,1.0649,191.302,0.825,33.9346,33.9340,1.9464,1027.4809,1027.4805,1480.03,1480.03,0.0000e+00
194.000,6.8754,6.8745,3.429193,3.429048,1.0662,192.293,0.703,33.9352,33.9346,1.9461,1027.4870,1027.4866,1480.03,1480.02,0.0000e+00
195.000,6.8664,6.8651,3.428552,3.428412,1.0666,193.284,1.006,33.9365,33.9363,1.9437,1027.4938,1027.4938,1480.01,1480.00,0.0000e+00
196.000,6.8638,6.8650,3.428393,3.428365,1.0666,194.274,1.215,33.9369,33.9354,1.9422,1027.4991,1027.4977,1480.01,1480.02,0.0000e+00
197.000,6.8596,6.8598,3.428063,3.428144,1.0668,195.265,1.234,33.9370,33.9376,1.9417,1027.5043,1027.5047,1480.01,1480.01,0.0000e+00
198.000,6.8438,6.8421,3.426877,3.426784,1.0666,196.256,1.095,33.9390,33.9396,1.9405,1027.5127,1027.5134,1479.97,1479.96,0.0000e+00
199.000,6.8352,6.8354,3.426279,3.426213,1.0664,197.246,0.905,33.9404,33.9395,1.9389,1027.5195,1027.5188,1479.96,1479.96,0.0000e+00
200.000,6.8324,6.8326,3.426098,3.426026,1.0660,198.237,0.926,33.9407,33.9397,1.9354,1027.5247,1027.5239,1479.96,1479.96,0.0000e+00
201.000,6.8303,6.8305,3.426001,3.425929,1.0655,199.228,1.083,33.9412,33.9403,1.9307,1027.5300,1027.5292,1479.97,1479.97,0.0000e+00
202.000,6.8227,6.8218,3.425511,3.425474,1.0647,200.218,1.151,33.9428,33.9433,1.9280,1027.5369,1027.5374,1479.96,1479.96,0.0000e+00
203.000,6.8103,6.8097,3.424588,3.424540,1.0640,201.209,1.100,33.9444,33.9445,1.9265,1027.5445,1027.5447,1479.93,1479.93,0.0000e+00
204.000,6.8045,6.8045,3.424180,3.424117,1.0634,202.200,1.007,33.9452,33.9444,1.9249,1027.5505,1027.5499,1479.92,1479.92,0.0000e+00
205.000,6.7989,6.7987,3.423748,3.423686,1.0627,203.191,0.976,33.9454,33.9450,1.9230,1027.5560,1027.5557,1479.92,1479.92,0.0000e+00
206.000,6.7902,6.7899,3.423051,3.422998,1.0616,204.181,1.001,33.9459,33.9456,1.9214,1027.5622,1027.5620,1479.90,1479.90,0.0000e+00
207.000,6.7861,6.7864,3.422768,3.422688,1.0614,205.172,1.030,33.9463,33.9452,1.9230,1027.5677,1027.5667,1479.90,1479.90,0.0000e+00
208.000,6.7819,6.7816,3.422449,3.422389,1.0610,206.163,1.054,33.9464,33.9461,1.9232,1027.5729,1027.5727,1479.91,1479.90,0.0000e+00
209.000,6.7744,6.7741,3.421864,3.421796,1.0605,207.153,1.091,33.9470,33.9465,1.9232,1027.5789,1027.5786,1479.89,1479.89,0.0000e+00
210.000,6.7686,6.7685,3.421424,3.421365,1.0604,208.144,1.126,33.9474,33.9468,1.9252,1027.5847,1027.5843,1479.88,1479.88,0.0000e+00
211.000,6.7630,6.7626,3.421005,3.420938,1.0605,209.135,1.115,33.9478,33.9474,1.9264,1027.5903,1027.5901,1479.88,1479.88,0.0000e+00
212.000,6.7505,6.7489,3.419964,3.419945,1.0603,210.125,1.066,33.9482,33.9495,1.9223,1027.5970,1027.5983,1479.85,1479.84,0.0000e+00
213.000,6.7297,6.7285,3.418337,3.418302,1.0597,211.116,1.019,33.9503,33.9511,1.9150,1027.6061,1027.6069,1479.79,1479.78,0.0000e+00
214.000,6.7196,6.7193,3.417596,3.417534,1.0585,212.107,0.989,33.9516,33.9512,1.9045,1027.6131,1027.6128,1479.77,1479.77,0.0000e+00
215.000,6.7118,6.7116,3.417024,3.416957,1.0567,213.097,0.925,33.9526,33.9520,1.8906,1027.6195,1027.6191,1479.75,1479.75,0.0000e+00
216.000,6.7069,6.7071,3.416690,3.416609,1.0541,214.088,0.922,33.9532,33.9521,1.8689,1027.6253,1027.6244,1479.75,1479.75,0.0000e+00
217.000,6.6978,6.6963,3.416001,3.415989,1.0505,215.078,1.095,33.9541,33.9554,1.8436,1027.6318,1027.6331,1479.73,1479.73,0.0000e+00
218.000,6.6834,6.6830,3.414936,3.414867,1.0464,216.069,1.267,33.9561,33.9557,1.8234,1027.6400,1027.6397,1479.70,1479.69,0.0000e+00
219.000,6.6757,6.6747,3.414352,3.414328,1.0427,217.060,1.327,33.9568,33.9575,1.8102,1027.6462,1027.6468,1479.68,1479.68,0.0000e+00
220.000,6.6639,6.6626,3.413469,3.413408,1.0394,218.050,1.234,33.9583,33.9588,1.8017,1027.6535,1027.6541,1479.65,1479.65,0.0000e+00
221.000,6.6527,6.6520,3.412623,3.412521,1.0355,219.041,1.031,33.9595,33.9590,1.7925,1027.6606,1027.6603,1479.63,1479.62,0.0000e+00
222.000,6.6467,6.6468,3.412213,3.412128,1.0313,220.032,0.903,33.9604,33.9594,1.7831,1027.6668,1027.6659,1479.62,1479.62,0.0000e+00
223.000,6.6419,6.6424,3.411887,3.411844,1.0274,221.022,0.915,33.9611,33.9601,1.7735,1027.6725,1027.6717,1479.62,1479.62,0.0000e+00
224.000,6.6394,6.6395,3.411761,3.411718,1.0240,222.013,0.948,33.9617,33.9611,1.7638,1027.6779,1027.6774,1479.63,1479.63,0.0000e+00
225.000,6.6322,6.6328,3.411317,3.411279,1.0207,223.003,0.971,33.9634,33.9624,1.7520,1027.6849,1027.6840,1479.62,1479.62,0.0000e+00
226.000,6.6289,6.6292,3.411175,3.411088,1.0174,223.994,1.112,33.9646,33.9634,1.7418,1027.6908,1027.6898,1479.62,1479.62,0.0000e+00
227.000,6.6272,6.6274,3.411145,3.411070,1.0147,224.984,1.297,33.9655,33.9644,1.7350,1027.6963,1027.6955,1479.63,1479.63,0.0000e+00
228.000,6.6209,6.6191,3.410690,3.410706,1.0125,225.975,1.378,33.9662,33.9682,1.7315,1027.7023,1027.7042,1479.63,1479.62,0.0000e+00
229.000,6.6043,6.6044,3.409475,3.409409,1.0109,226.966,1.289,33.9687,33.9679,1.7308,1027.7111,1027.7105,1479.58,1479.58,0.0000e+00
230.000,6.6014,6.6011,3.409269,3.409148,1.0090,227.956,0.997,33.9689,33.9678,1.7290,1027.7163,1027.7155,1479.59,1479.59,0.0000e+00
231.000,6.5981,6.5983,3.409033,3.408961,1.0067,228.947,0.676,33.9690,33.9680,1.7263,1027.7214,1027.7206,1479.59,1479.59,0.0000e+00
232.000,6.5910,6.5909,3.408454,3.408397,1.0047,229.937,0.855,33.9691,33.9686,1.7216,1027.7271,1027.7267,1479.58,1479.58,0.0000e+00
233.000,6.5798,6.5783,3.407569,3.407563,1.0033,230.928,1.232,33.9699,33.9714,1.7167,1027.7338,1027.7352,1479.55,1479.55,0.0000e+00
234.000,6.5684,6.5685,3.406705,3.406627,1.0021,231.918,1.451,33.9712,33.9702,1.7133,1027.7410,1027.7402,1479.53,1479.52,0.0000e+00
235.000,6.5655,6.5649,3.406510,3.406411,1.0011,232.909,1.490,33.9714,33.9709,1.7113,1027.7461,1027.7458,1479.53,1479.53,0.0000e+00
236.000,6.5621,6.5626,3.406280,3.406209,1.0003,233.899,1.354,33.9717,33.9705,1.7112,1027.7514,1027.7504,1479.54,1479.54,0.0000e+00
237.000,6.5606,6.5605,3.406201,3.406084,0.9992,234.890,1.036,33.9718,33.9707,1.7103,1027.7563,1027.7554,1479.54,1479.54,0.0000e+00
238.000,6.5598,6.5599,3.406182,3.406068,0.9984,235.881,0.711,33.9719,33.9705,1.7088,1027.7611,1027.7600,1479.56,1479.56,0.0000e+00
239.000,6.5575,6.5574,3.406038,3.405921,0.9969,236.871,0.822,33.9721,33.9709,1.7014,1027.7661,1027.7652,1479.57,1479.56,0.0000e+00
240.000,6.5559,6.5561,3.405957,3.405863,0.9958,237.862,1.156,33.9724,33.9711,1.6938,1027.7711,1027.7701,1479.58,1479.58,0.0000e+00
241.000,6.5527,6.5511,3.405712,3.405597,0.9947,238.852,1.405,33.9723,33.9726,1.6865,1027.7761,1027.7765,1479.58,1479.58,0.0000e+00
242.000,6.5445,6.5443,3.405091,3.405023,0.9935,239.843,1.527,33.9731,33.9726,1.6807,1027.7824,1027.7820,1479.57,1479.56,0.0000e+00
243.000,6.5383,6.5377,3.404635,3.404587,0.9920,240.833,1.508,33.9736,33.9737,1.6753,1027.7883,1027.7884,1479.56,1479.56,0.0000e+00
244.000,6.5302,6.5301,3.404043,3.403975,0.9909,241.823,1.316,33.9746,33.9740,1.6722,1027.7947,1027.7943,1479.54,1479.54,0.0000e+00
245.000,6.5249,6.5246,3.403649,3.403565,0.9892,242.814,0.899,33.9751,33.9745,1.6690,1027.8004,1027.8000,1479.54,1479.54,0.0000e+00
246.000,6.5190,6.5185,3.403193,3.403086,0.9869,243.805,0.580,33.9754,33.9747,1.6648,1027.8061,1027.8055,1479.54,1479.53,0.0000e+00
247.000,6.5121,6.5120,3.402659,3.402528,0.9851,244.795,0.929,33.9759,33.9745,1.6614,1027.8119,1027.8108,1479.52,1479.52,0.0000e+00
248.000,6.5100,6.5094,3.402526,3.402414,0.9840,245.785,1.244,33.9759,33.9753,1.6587,1027.8168,1027.8165,1479.53,1479.53,0.0000e+00
249.000,6.5035,6.5034,3.402011,3.401953,0.9834,246.776,1.394,33.9762,33.9756,1.6583,1027.8225,1027.8221,1479.52,1479.52,0.0000e+00
250.000,6.4963,6.4960,3.401448,3.401391,0.9828,247.766,1.425,33.9766,33.9763,1.6579,1027.8284,1027.8282,1479.51,1479.51,0.0000e+00
251.000,6.4952,6.4955,3.401433,3.401321,0.9821,248.757,1.350,33.9771,33.9755,1.6551,1027.8335,1027.8323,1479.52,1479.52,0.0000e+00
252.000,6.4952,6.4955,3.401466,3.401383,0.9814,249.747,1.157,33.9769,33.9757,1.6513,1027.8380,1027.8370,1479.54,1479.54,0.0000e+00
253.000,6.4916,6.4917,3.401233,3.401140,0.9804,250.738,0.901,33.9774,33.9763,1.6432,1027.8434,1027.8425,1479.54,1479.54,0.0000e+00
254.000,6.4850,6.4845,3.400728,3.400654,0.9782,251.728,0.794,33.9779,33.9775,1.6265,1027.8493,1027.8491,1479.53,1479.53,0.0000e+00
255.000,6.4694,6.4686,3.399476,3.399477,0.9753,252.719,0.926,33.9790,33.9798,1.6087,1027.8569,1027.8577,1479.49,1479.49,0.0000e+00
256.000,6.4420,6.4414,3.397253,3.397395,0.9723,253.709,1.082,33.9810,33.9832,1.5957,1027.8668,1027.8686,1479.40,1479.40,0.0000e+00
257.000,6.4264,6.4262,3.396048,3.396008,0.9695,254.700,1.164,33.9827,33.9824,1.5882,1027.8748,1027.8746,1479.36,1479.36,0.0000e+00
