PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
2.000,14.6562,14.6560,3.837060,3.837206,3.4644,1.983,-0.580,31.1618,31.1632,8.6767,1023.0965,1023.0976,1501.14,1501.14,0.0000e+00
3.000,14.6465,14.6422,3.836191,3.835810,3.4643,2.975,0.743,31.1613,31.1613,8.6798,1023.1026,1023.1035,1501.12,1501.11,0.0000e+00
4.000,14.6433,14.6488,3.835998,3.836315,3.4630,3.966,0.488,31.1618,31.1603,8.6620,1023.1081,1023.1057,1501.13,1501.14,0.0000e+00
5.000,14.6367,14.6323,3.835460,3.835136,3.4521,4.958,0.518,31.1618,31.1625,8.6109,1023.1139,1023.1153,1501.12,1501.11,0.0000e+00
6.000,14.5995,14.5997,3.832244,3.832647,3.4460,5.950,0.749,31.1622,31.1657,8.6206,1023.1265,1023.1292,1501.02,1501.03,0.0000e+00
7.000,14.5469,14.5397,3.827570,3.828633,3.4348,6.941,0.506,31.1618,31.1772,8.5812,1023.1416,1023.1550,1500.87,1500.86,0.0000e+00
8.000,14.3536,14.3358,3.811106,3.810754,3.4209,7.933,0.820,31.1673,31.1784,8.5481,1023.1905,1023.2027,1500.26,1500.22,0.0000e+00
9.000,14.3498,14.3795,3.811165,3.813479,3.4071,8.924,0.658,31.1705,31.1677,8.4464,1023.1982,1023.1899,1500.27,1500.37,0.0000e+00
10.000,14.3585,14.2797,3.811288,3.807330,3.3558,9.916,0.457,31.1642,31.1917,8.2664,1023.1959,1023.2333,1500.31,1500.08,0.0000e+00
11.000,13.9023,13.9025,3.773318,3.773501,3.3336,10.907,0.562,31.1853,31.1868,8.4068,1023.3101,1023.3112,1498.86,1498.86,0.0000e+00
12.000,13.9011,13.9154,3.774363,3.775788,3.2723,11.899,0.387,31.1955,31.1970,7.9736,1023.3227,1023.3209,1498.88,1498.93,0.0000e+00
13.000,13.8251,13.8219,3.771666,3.771507,3.1512,12.890,0.822,31.2320,31.2332,7.2927,1023.3708,1023.3724,1498.69,1498.69,0.0000e+00
14.000,13.8240,13.8241,3.775898,3.775691,3.0597,13.882,1.089,31.2716,31.2695,6.9428,1023.4060,1023.4044,1498.75,1498.75,0.0000e+00
15.000,13.7759,13.7667,3.777264,3.777312,2.9687,14.874,0.925,31.3230,31.3310,6.7044,1023.4599,1023.4679,1498.67,1498.65,0.0000e+00
16.000,13.7893,13.7965,3.793257,3.792278,2.7989,15.865,0.465,31.4592,31.4442,6.3618,1023.5668,1023.5538,1498.89,1498.90,0.0000e+00
17.000,14.0723,14.1236,3.841019,3.840329,2.6395,16.857,0.742,31.6658,31.6175,6.0114,1023.6730,1023.6252,1500.08,1500.19,0.0000e+00
18.000,13.9107,13.8383,3.855868,3.858158,2.6085,17.848,0.851,31.9357,32.0173,6.0434,1023.9183,1023.9961,1499.88,1499.74,0.0000e+00
19.000,13.4321,13.4277,3.819374,3.819610,2.5586,18.840,0.578,31.9967,32.0026,6.0700,1024.0672,1024.0726,1498.39,1498.39,0.0000e+00
20.000,13.2687,13.2561,3.807576,3.807977,2.5232,19.831,0.864,32.0233,32.0376,6.0514,1024.1247,1024.1383,1497.90,1497.87,0.0000e+00
21.000,13.1195,13.1040,3.797556,3.798126,2.5232,20.823,0.740,32.0547,32.0732,6.0757,1024.1829,1024.2003,1497.45,1497.42,0.0000e+00
22.000,12.8460,12.8344,3.778561,3.778762,2.5198,21.814,0.535,32.1068,32.1186,6.0820,1024.2812,1024.2926,1496.61,1496.59,0.0000e+00
23.000,12.6933,12.6786,3.767562,3.767355,2.5111,22.806,0.570,32.1321,32.1427,6.0679,1024.3349,1024.3459,1496.14,1496.11,0.0000e+00
24.000,12.3713,12.3484,3.742835,3.743078,2.5036,23.797,0.554,32.1714,32.1933,6.0755,1024.4313,1024.4526,1495.11,1495.06,0.0000e+00
25.000,12.1560,12.1500,3.726192,3.726421,2.4879,24.789,0.421,32.1963,32.2038,6.0352,1024.4959,1024.5027,1494.42,1494.41,0.0000e+00
26.000,11.9243,11.9068,3.708460,3.709206,2.4696,25.780,0.645,32.2250,32.2474,5.9872,1024.5658,1024.5864,1493.68,1493.64,0.0000e+00
27.000,11.6432,11.6277,3.686797,3.687755,2.4518,26.772,0.524,32.2582,32.2810,5.9555,1024.6478,1024.6683,1492.76,1492.73,0.0000e+00
28.000,11.2451,11.2323,3.654073,3.654349,2.4014,27.763,0.434,32.2853,32.2991,5.7958,1024.7452,1024.7583,1491.42,1491.39,0.0000e+00
29.000,10.9905,10.9726,3.633648,3.634807,2.3593,28.755,0.633,32.3071,32.3343,5.5952,1024.8119,1024.8363,1490.57,1490.54,0.0000e+00
30.000,10.6257,10.6066,3.603542,3.603947,2.3091,29.746,0.719,32.3298,32.3508,5.3831,1024.8978,1024.9175,1489.32,1489.28,0.0000e+00
31.000,10.3607,10.3237,3.579897,3.579707,2.2521,30.738,0.750,32.3280,32.3590,5.1950,1024.9463,1024.9767,1488.39,1488.29,0.0000e+00
32.000,10.0879,10.0791,3.555561,3.556902,2.1920,31.729,0.611,32.3257,32.3471,5.0821,1024.9950,1025.0132,1487.42,1487.41,0.0000e+00
33.000,9.8479,9.8486,3.535158,3.535317,2.1277,32.721,0.329,32.3334,32.3343,5.0356,1025.0454,1025.0460,1486.58,1486.58,0.0000e+00
34.000,9.8187,9.8185,3.534654,3.534801,2.0692,33.712,0.573,32.3540,32.3557,4.7812,1025.0708,1025.0722,1486.51,1486.51,0.0000e+00
35.000,9.7349,9.7258,3.526847,3.528017,2.0153,34.703,0.824,32.3493,32.3694,4.4464,1025.0854,1025.1026,1486.22,1486.21,0.0000e+00
36.000,9.5342,9.5295,3.506712,3.508300,1.9557,35.695,0.857,32.3239,32.3443,4.1838,1025.1027,1025.1194,1485.47,1485.48,0.0000e+00
37.000,9.4087,9.3994,3.493949,3.494160,1.8842,36.686,0.696,32.3057,32.3163,3.8905,1025.1132,1025.1230,1485.01,1484.98,0.0000e+00
38.000,9.1699,9.1705,3.470241,3.472094,1.7531,37.678,0.353,32.2769,32.2955,3.5294,1025.1331,1025.1475,1484.11,1484.13,0.0000e+00
39.000,8.9941,8.9944,3.456998,3.457359,1.6117,38.669,0.347,32.2988,32.3023,3.2716,1025.1824,1025.1851,1483.50,1483.51,0.0000e+00
40.000,8.8437,8.8334,3.445047,3.445528,1.5317,39.661,0.597,32.3110,32.3254,3.0527,1025.2198,1025.2326,1482.97,1482.95,0.0000e+00
41.000,8.7615,8.7596,3.440445,3.440690,1.4927,40.652,0.825,32.3375,32.3418,3.0146,1025.2577,1025.2613,1482.71,1482.71,0.0000e+00
42.000,8.7473,8.7461,3.440662,3.440783,1.4706,41.643,0.912,32.3522,32.3546,3.0029,1025.2760,1025.2780,1482.70,1482.70,0.0000e+00
43.000,8.7375,8.7365,3.441053,3.441153,1.4533,42.635,0.749,32.3649,32.3668,2.9937,1025.2919,1025.2936,1482.69,1482.69,0.0000e+00
44.000,8.7116,8.7108,3.441374,3.441500,1.4339,43.626,0.327,32.3915,32.3935,2.9784,1025.3212,1025.3230,1482.64,1482.64,0.0000e+00
45.000,8.6425,8.6369,3.439907,3.439983,1.4005,44.618,0.649,32.4390,32.4450,2.8910,1025.3736,1025.3791,1482.46,1482.45,0.0000e+00
46.000,8.5735,8.5720,3.439733,3.439792,1.3943,45.609,1.019,32.5000,32.5021,2.8741,1025.4364,1025.4383,1482.29,1482.29,0.0000e+00
47.000,8.5469,8.5453,3.440382,3.440395,1.3878,46.600,0.997,32.5309,32.5325,2.8611,1025.4692,1025.4707,1482.25,1482.25,0.0000e+00
48.000,8.5256,8.5245,3.441912,3.441995,1.3813,47.592,0.727,32.5661,32.5681,2.8531,1025.5046,1025.5063,1482.23,1482.23,0.0000e+00
49.000,8.5104,8.5101,3.442790,3.442820,1.3686,48.583,0.431,32.5890,32.5896,2.8334,1025.5293,1025.5299,1482.22,1482.22,0.0000e+00
50.000,8.4923,8.4920,3.443621,3.443676,1.3621,49.574,0.681,32.6139,32.6149,2.8075,1025.5562,1025.5570,1482.20,1482.20,0.0000e+00
51.000,8.4760,8.4728,3.443782,3.443880,1.3567,50.566,0.794,32.6303,32.6343,2.7863,1025.5761,1025.5797,1482.17,1482.17,0.0000e+00
52.000,8.4428,8.4417,3.442859,3.442944,1.3522,51.557,0.855,32.6508,32.6528,2.7762,1025.6017,1025.6035,1482.09,1482.09,0.0000e+00
53.000,8.4220,8.4217,3.442770,3.442881,1.3481,52.548,0.656,32.6687,32.6702,2.7707,1025.6234,1025.6246,1482.05,1482.05,0.0000e+00
54.000,8.4158,8.4163,3.442672,3.442768,1.3413,53.540,0.459,32.6730,32.6735,2.7664,1025.6323,1025.6326,1482.05,1482.05,0.0000e+00
55.000,8.4191,8.4189,3.443507,3.443548,1.3391,54.531,0.800,32.6782,32.6789,2.7638,1025.6405,1025.6410,1482.08,1482.08,0.0000e+00
56.000,8.4083,8.4092,3.443781,3.443871,1.3381,55.523,0.933,32.6907,32.6908,2.7596,1025.6564,1025.6564,1482.07,1482.08,0.0000e+00
57.000,8.4098,8.4095,3.444027,3.444081,1.3371,56.514,0.839,32.6915,32.6923,2.7559,1025.6614,1025.6621,1482.10,1482.10,0.0000e+00
58.000,8.4054,8.4049,3.443719,3.443741,1.3349,57.505,0.423,32.6919,32.6926,2.7511,1025.6669,1025.6675,1482.10,1482.10,0.0000e+00
59.000,8.4111,8.4113,3.444828,3.444807,1.3327,58.497,0.608,32.6978,32.6974,2.7430,1025.6753,1025.6749,1482.14,1482.14,0.0000e+00
60.000,8.3961,8.3945,3.446615,3.446685,1.3311,59.488,0.828,32.7301,32.7323,2.7344,1025.7074,1025.7094,1482.14,1482.14,0.0000e+00
61.000,8.3683,8.3667,3.448386,3.448363,1.3296,60.479,0.755,32.7742,32.7755,2.7280,1025.7507,1025.7519,1482.11,1482.10,0.0000e+00
62.000,8.3385,8.3375,3.449393,3.449462,1.3270,61.470,0.552,32.8121,32.8138,2.7200,1025.7895,1025.7910,1482.06,1482.06,0.0000e+00
63.000,8.3233,8.3229,3.449105,3.449164,1.3227,62.462,0.338,32.8229,32.8238,2.6911,1025.8047,1025.8056,1482.03,1482.03,0.0000e+00
64.000,8.2826,8.2783,3.447942,3.448070,1.3098,63.453,0.508,32.8481,32.8535,2.6138,1025.8351,1025.8400,1481.93,1481.92,0.0000e+00
65.000,8.1952,8.1943,3.444821,3.444908,1.2999,64.444,0.635,32.8963,32.8981,2.6213,1025.8906,1025.8921,1481.67,1481.67,0.0000e+00
66.000,8.1897,8.1899,3.446243,3.446219,1.2991,65.436,0.754,32.9161,32.9156,2.6501,1025.9115,1025.9111,1481.69,1481.69,0.0000e+00
67.000,8.1845,8.1850,3.448468,3.448462,1.2998,66.427,0.717,32.9441,32.9435,2.6558,1025.9388,1025.9383,1481.72,1481.72,0.0000e+00
68.000,8.1742,8.1731,3.449206,3.449266,1.2991,67.418,0.439,32.9612,32.9628,2.6448,1025.9583,1025.9597,1481.72,1481.72,0.0000e+00
69.000,8.1284,8.1243,3.447713,3.447750,1.2917,68.410,0.563,32.9879,32.9922,2.5990,1025.9906,1025.9946,1481.60,1481.59,0.0000e+00
70.000,8.0972,8.0966,3.446985,3.447067,1.2880,69.401,0.729,33.0090,33.0105,2.5910,1026.0164,1026.0176,1481.52,1481.52,0.0000e+00
71.000,8.0886,8.0887,3.446482,3.446564,1.2846,70.392,0.661,33.0113,33.0121,2.5824,1026.0240,1026.0246,1481.51,1481.51,0.0000e+00
72.000,8.0795,8.0795,3.446139,3.446193,1.2810,71.383,0.567,33.0158,33.0164,2.5784,1026.0335,1026.0339,1481.50,1481.50,0.0000e+00
73.000,8.0672,8.0668,3.446145,3.446201,1.2791,72.375,0.620,33.0269,33.0279,2.5809,1026.0486,1026.0494,1481.48,1481.48,0.0000e+00
74.000,8.0573,8.0573,3.446922,3.446989,1.2766,73.366,0.390,33.0441,33.0448,2.5641,1026.0681,1026.0686,1481.48,1481.48,0.0000e+00
75.000,8.0257,8.0241,3.447766,3.447858,1.2669,74.357,0.515,33.0824,33.0850,2.4796,1026.1074,1026.1096,1481.43,1481.42,0.0000e+00
76.000,7.9557,7.9463,3.444822,3.445163,1.2542,75.348,0.783,33.1168,33.1294,2.4177,1026.1492,1026.1605,1481.22,1481.20,0.0000e+00
77.000,7.8418,7.8401,3.437631,3.437748,1.2443,76.340,0.824,33.1475,33.1503,2.3996,1026.1946,1026.1971,1480.84,1480.84,0.0000e+00
78.000,7.8236,7.8227,3.436711,3.436763,1.2357,77.331,0.708,33.1544,33.1558,2.3918,1026.2073,1026.2085,1480.80,1480.79,0.0000e+00
79.000,7.7900,7.7875,3.435937,3.435973,1.2270,78.322,0.460,33.1776,33.1804,2.4300,1026.2349,1026.2375,1480.71,1480.71,0.0000e+00
80.000,7.7516,7.7501,3.435317,3.435326,1.2349,79.313,0.803,33.2070,33.2085,2.7491,1026.2682,1026.2695,1480.62,1480.62,0.0000e+00
81.000,7.7247,7.7144,3.434566,3.434840,1.2746,80.305,0.983,33.2241,33.2369,3.0416,1026.2901,1026.3016,1480.55,1480.53,0.0000e+00
82.000,7.5639,7.5536,3.422616,3.422766,1.3238,81.296,0.798,33.2486,33.2601,3.2472,1026.3370,1026.3475,1479.99,1479.96,0.0000e+00
83.000,7.5247,7.5248,3.420236,3.420280,1.3822,82.287,0.513,33.2599,33.2603,3.3272,1026.3561,1026.3564,1479.87,1479.87,0.0000e+00
84.000,7.5238,7.5243,3.420289,3.420328,1.4284,83.278,0.411,33.2609,33.2608,3.3348,1026.3616,1026.3614,1479.88,1479.88,0.0000e+00
85.000,7.5236,7.5239,3.420430,3.420475,1.4573,84.269,0.470,33.2621,33.2623,3.3361,1026.3672,1026.3672,1479.90,1479.90,0.0000e+00
86.000,7.5228,7.5232,3.420552,3.420598,1.4686,85.261,0.531,33.2638,33.2638,3.3442,1026.3731,1026.3731,1479.91,1479.92,0.0000e+00
87.000,7.5211,7.5218,3.420755,3.420761,1.4805,86.252,0.377,33.2671,33.2665,3.4260,1026.3806,1026.3800,1479.93,1479.93,0.0000e+00
88.000,7.5133,7.5133,3.421329,3.421307,1.5081,87.243,0.755,33.2803,33.2801,3.6778,1026.3966,1026.3965,1479.93,1479.93,0.0000e+00
89.000,7.5200,7.5217,3.425158,3.424936,1.5388,88.234,0.913,33.3147,33.3107,3.8162,1026.4273,1026.4239,1480.02,1480.02,0.0000e+00
90.000,7.5337,7.5347,3.429705,3.429546,1.5667,89.225,0.721,33.3502,33.3476,3.8704,1026.4578,1026.4556,1480.13,1480.13,0.0000e+00
91.000,7.5374,7.5379,3.431186,3.431217,1.6126,90.216,0.435,33.3622,33.3620,3.8735,1026.4713,1026.4711,1480.18,1480.18,0.0000e+00
92.000,7.5438,7.5456,3.432948,3.432867,1.6272,91.208,0.751,33.3746,33.3720,3.8411,1026.4846,1026.4824,1480.23,1480.23,0.0000e+00
93.000,7.5567,7.5577,3.435539,3.435518,1.6263,92.199,0.763,33.3897,33.3885,3.8088,1026.4993,1026.4981,1480.31,1480.32,0.0000e+00
94.000,7.5645,7.5655,3.437576,3.437533,1.6230,93.190,0.672,33.4037,33.4023,3.7715,1026.5137,1026.5125,1480.38,1480.38,0.0000e+00
95.000,7.5768,7.5787,3.440434,3.440411,1.6146,94.181,0.528,33.4222,33.4202,3.7132,1026.5311,1026.5292,1480.47,1480.47,0.0000e+00
96.000,7.6103,7.6123,3.446581,3.446489,1.6007,95.172,0.433,33.4559,33.4529,3.6594,1026.5573,1026.5546,1480.65,1480.66,0.0000e+00
97.000,7.6320,7.6330,3.449820,3.449796,1.5867,96.163,0.351,33.4695,33.4682,3.6246,1026.5693,1026.5682,1480.77,1480.77,0.0000e+00
98.000,7.6533,7.6559,3.453310,3.453341,1.5742,97.155,0.457,33.4860,33.4839,3.5674,1026.5838,1026.5818,1480.89,1480.89,0.0000e+00
99.000,7.6765,7.6778,3.457118,3.457051,1.5606,98.146,0.577,33.5043,33.5024,3.4913,1026.5994,1026.5977,1481.02,1481.02,0.0000e+00
100.000,7.6902,7.6916,3.460893,3.460752,1.5469,99.137,0.812,33.5312,33.5284,3.4236,1026.6231,1026.6207,1481.12,1481.12,0.0000e+00
101.000,7.6981,7.6976,3.463501,3.463413,1.5355,100.128,1.020,33.5513,33.5508,3.3865,1026.6423,1026.6420,1481.19,1481.19,0.0000e+00
102.000,7.6803,7.6793,3.464387,3.464338,1.5268,101.119,1.022,33.5775,33.5779,3.3738,1026.6700,1026.6705,1481.17,1481.17,0.0000e+00
103.000,7.6734,7.6736,3.464560,3.464542,1.5158,102.110,0.774,33.5856,33.5851,3.3708,1026.6819,1026.6816,1481.17,1481.17,0.0000e+00
104.000,7.6711,7.6711,3.464653,3.464618,1.5014,103.101,1.605,33.5883,33.5879,3.3549,1026.6890,1026.6887,1481.18,1481.18,0.0000e+00
105.000,7.6674,7.6675,3.464822,3.464747,1.4997,104.092,1.696,33.5931,33.5923,3.3542,1026.6979,1026.6972,1481.19,1481.19,0.0000e+00
106.000,7.6704,7.6713,3.467173,3.466937,1.4990,105.084,1.558,33.6151,33.6117,3.3563,1026.7193,1026.7165,1481.25,1481.24,0.0000e+00
107.000,7.6716,7.6717,3.468637,3.468555,1.4980,106.075,0.959,33.6293,33.6283,3.3577,1026.7348,1026.7341,1481.28,1481.28,0.0000e+00
108.000,7.6582,7.6572,3.469624,3.469607,1.4907,107.066,1.138,33.6524,33.6531,3.3041,1026.7595,1026.7602,1481.28,1481.27,0.0000e+00
109.000,7.6537,7.6540,3.470433,3.470350,1.4869,108.057,1.650,33.6650,33.6638,3.2775,1026.7746,1026.7736,1481.29,1481.29,0.0000e+00
110.000,7.6530,7.6531,3.470771,3.470723,1.4841,109.048,1.790,33.6688,33.6682,3.2608,1026.7823,1026.7818,1481.31,1481.31,0.0000e+00
111.000,7.6516,7.6523,3.471330,3.471253,1.4807,110.039,1.844,33.6757,33.6742,3.2428,1026.7925,1026.7912,1481.33,1481.33,0.0000e+00
112.000,7.6505,7.6490,3.471944,3.471913,1.4772,111.030,1.874,33.6829,33.6840,3.2270,1026.8028,1026.8040,1481.35,1481.35,0.0000e+00
113.000,7.6345,7.6331,3.471213,3.471241,1.4738,112.021,1.842,33.6900,33.6917,3.2147,1026.8153,1026.8168,1481.32,1481.31,0.0000e+00
114.000,7.6215,7.6193,3.470328,3.470360,1.4696,113.012,1.630,33.6926,33.6951,3.2018,1026.8239,1026.8261,1481.29,1481.28,0.0000e+00
115.000,7.6081,7.6072,3.470041,3.469991,1.4648,114.003,1.209,33.7020,33.7023,3.1895,1026.8378,1026.8381,1481.26,1481.26,0.0000e+00
116.000,7.5913,7.5909,3.469388,3.469396,1.4586,114.994,0.887,33.7108,33.7112,3.1774,1026.8516,1026.8521,1481.23,1481.23,0.0000e+00
117.000,7.5845,7.5847,3.468998,3.468968,1.4521,115.985,0.846,33.7127,33.7122,3.1616,1026.8587,1026.8583,1481.22,1481.22,0.0000e+00
118.000,7.5831,7.5832,3.468976,3.468942,1.4468,116.976,1.042,33.7133,33.7128,3.1415,1026.8640,1026.8636,1481.23,1481.23,0.0000e+00
119.000,7.5764,7.5765,3.468595,3.468613,1.4421,117.967,1.310,33.7152,33.7153,3.1164,1026.8710,1026.8711,1481.22,1481.22,0.0000e+00
120.000,7.5703,7.5700,3.468217,3.468219,1.4375,118.958,1.483,33.7165,33.7169,3.0917,1026.8775,1026.8778,1481.22,1481.22,0.0000e+00
121.000,7.5587,7.5592,3.467528,3.467600,1.4327,119.949,1.516,33.7199,33.7202,3.0704,1026.8864,1026.8866,1481.19,1481.20,0.0000e+00
122.000,7.5525,7.5521,3.467218,3.467236,1.4267,120.941,1.391,33.7221,33.7227,3.0478,1026.8936,1026.8941,1481.19,1481.19,0.0000e+00
123.000,7.5222,7.5189,3.465688,3.465675,1.4207,121.932,1.085,33.7345,33.7376,3.0320,1026.9123,1026.9152,1481.11,1481.10,0.0000e+00
124.000,7.5082,7.5081,3.465260,3.465227,1.4123,122.923,0.795,33.7430,33.7427,3.0142,1026.9255,1026.9254,1481.08,1481.08,0.0000e+00
125.000,7.5021,7.5020,3.465227,3.465185,1.4043,123.914,0.839,33.7481,33.7477,2.9997,1026.9350,1026.9347,1481.08,1481.08,0.0000e+00
126.000,7.4998,7.5002,3.465284,3.465241,1.3988,124.905,1.196,33.7504,33.7495,2.9905,1026.9418,1026.9410,1481.09,1481.09,0.0000e+00
127.000,7.4986,7.4996,3.465311,3.465284,1.3956,125.896,1.463,33.7514,33.7501,2.9868,1026.9473,1026.9461,1481.10,1481.10,0.0000e+00
128.000,7.4962,7.4960,3.465329,3.465286,1.3930,126.886,1.529,33.7534,33.7532,2.9848,1026.9538,1026.9536,1481.11,1481.11,0.0000e+00
129.000,7.4948,7.4951,3.465360,3.465316,1.3907,127.878,1.304,33.7547,33.7539,2.9846,1026.9596,1026.9589,1481.12,1481.12,0.0000e+00
130.000,7.4949,7.4953,3.465416,3.465363,1.3875,128.869,0.626,33.7547,33.7538,2.9851,1026.9641,1026.9634,1481.14,1481.14,0.0000e+00
131.000,7.4970,7.4982,3.465591,3.465545,1.3829,129.859,0.792,33.7541,33.7524,2.9848,1026.9679,1026.9664,1481.16,1481.17,0.0000e+00
132.000,7.4998,7.4998,3.465762,3.465721,1.3823,130.851,1.294,33.7527,33.7523,2.9829,1026.9710,1026.9707,1481.19,1481.19,0.0000e+00
133.000,7.4983,7.4985,3.465784,3.465703,1.3819,131.841,1.548,33.7539,33.7529,2.9829,1026.9767,1026.9759,1481.20,1481.20,0.0000e+00
134.000,7.4984,7.4991,3.465825,3.465772,1.3814,132.832,1.681,33.7538,33.7526,2.9800,1026.9812,1026.9801,1481.22,1481.22,0.0000e+00
135.000,7.4998,7.5003,3.465935,3.465871,1.3807,133.823,1.727,33.7532,33.7519,2.9761,1026.9851,1026.9840,1481.24,1481.24,0.0000e+00
136.000,7.5012,7.5014,3.466025,3.465970,1.3805,134.814,1.684,33.7523,33.7515,2.9714,1026.9888,1026.9881,1481.26,1481.26,0.0000e+00
137.000,7.5019,7.5025,3.466108,3.466067,1.3794,135.805,1.494,33.7521,33.7510,2.9576,1026.9931,1026.9921,1481.28,1481.28,0.0000e+00
138.000,7.5009,7.5012,3.466206,3.466148,1.3777,136.796,1.019,33.7536,33.7527,2.9239,1026.9990,1026.9982,1481.29,1481.29,0.0000e+00
139.000,7.4847,7.4799,3.465641,3.465498,1.3625,137.787,0.469,33.7628,33.7658,2.7875,1027.0131,1027.0162,1481.26,1481.24,0.0000e+00
140.000,7.4157,7.4185,3.461594,3.462017,1.3374,138.778,1.008,33.7856,33.7874,2.6794,1027.0456,1027.0466,1481.04,1481.05,0.0000e+00
141.000,7.3934,7.3933,3.460233,3.460330,1.3269,139.769,1.347,33.7920,33.7932,2.6688,1027.0584,1027.0593,1480.98,1480.98,0.0000e+00
142.000,7.3879,7.3875,3.459976,3.459867,1.3197,140.760,1.487,33.7941,33.7933,2.6675,1027.0654,1027.0648,1480.98,1480.98,0.0000e+00
143.000,7.3940,7.3964,3.460581,3.460542,1.3142,141.751,1.526,33.7942,33.7916,2.6671,1027.0692,1027.0668,1481.02,1481.02,0.0000e+00
144.000,7.3963,7.3967,3.460765,3.460734,1.3096,142.742,1.485,33.7936,33.7928,2.6641,1027.0730,1027.0723,1481.04,1481.04,0.0000e+00
145.000,7.3958,7.3958,3.460799,3.460724,1.3047,143.733,1.331,33.7939,33.7931,2.6543,1027.0778,1027.0772,1481.06,1481.06,0.0000e+00
146.000,7.3956,7.3957,3.460828,3.460728,1.2998,144.724,1.039,33.7940,33.7928,2.6369,1027.0825,1027.0815,1481.07,1481.07,0.0000e+00
147.000,7.3871,7.3856,3.460629,3.460577,1.2915,145.715,0.769,33.7996,33.8005,2.6014,1027.0927,1027.0937,1481.06,1481.06,0.0000e+00
148.000,7.3566,7.3542,3.458896,3.458816,1.2810,146.705,0.833,33.8101,33.8115,2.5709,1027.1099,1027.1113,1480.97,1480.97,0.0000e+00
149.000,7.3421,7.3432,3.458057,3.458089,1.2740,147.696,1.006,33.8146,33.8139,2.5611,1027.1201,1027.1194,1480.94,1480.94,0.0000e+00
150.000,7.3430,7.3436,3.458249,3.458164,1.2697,148.687,1.167,33.8154,33.8139,2.5504,1027.1251,1027.1239,1480.96,1480.96,0.0000e+00
151.000,7.3434,7.3438,3.458410,3.458367,1.2653,149.678,1.297,33.8162,33.8153,2.5290,1027.1304,1027.1296,1480.98,1480.98,0.0000e+00
152.000,7.3405,7.3401,3.458308,3.458252,1.2606,150.669,1.357,33.8174,33.8172,2.5029,1027.1362,1027.1361,1480.99,1480.99,0.0000e+00
153.000,7.3276,7.3261,3.457508,3.457587,1.2550,151.660,1.344,33.8209,33.8232,2.4773,1027.1454,1027.1474,1480.96,1480.95,0.0000e+00
154.000,7.3058,7.3044,3.456076,3.456072,1.2489,152.651,1.226,33.8261,33.8275,2.4547,1027.1573,1027.1585,1480.90,1480.89,0.0000e+00
155.000,7.2954,7.2947,3.455391,3.455323,1.2420,153.642,0.979,33.8283,33.8282,2.4295,1027.1651,1027.1651,1480.88,1480.87,0.0000e+00
156.000,7.2827,7.2857,3.454476,3.454692,1.2326,154.633,0.768,33.8303,33.8297,2.3887,1027.1730,1027.1721,1480.85,1480.86,0.0000e+00
157.000,7.2774,7.2766,3.454099,3.454038,1.2206,155.623,0.896,33.8308,33.8311,2.3383,1027.1787,1027.1790,1480.84,1480.84,0.0000e+00
158.000,7.2478,7.2442,3.451771,3.451905,1.2111,156.614,1.088,33.8340,33.8390,2.3103,1027.1900,1027.1945,1480.75,1480.74,0.0000e+00
159.000,7.2089,7.2053,3.448791,3.448682,1.2034,157.605,1.078,33.8391,33.8414,2.2951,1027.2041,1027.2065,1480.62,1480.61,0.0000e+00
160.000,7.1986,7.1986,3.448099,3.448045,1.1960,158.596,0.973,33.8412,33.8406,2.2766,1027.2118,1027.2114,1480.60,1480.60,0.0000e+00
161.000,7.1907,7.1876,3.447576,3.447533,1.1882,159.587,0.973,33.8427,33.8452,2.2515,1027.2187,1027.2212,1480.59,1480.58,0.0000e+00
162.000,7.1508,7.1477,3.445058,3.445052,1.1807,160.578,1.012,33.8538,33.8568,2.2277,1027.2377,1027.2404,1480.47,1480.46,0.0000e+00
163.000,7.1161,7.1134,3.442964,3.442958,1.1731,161.568,1.001,33.8645,33.8671,2.2033,1027.2556,1027.2580,1480.36,1480.35,0.0000e+00
164.000,7.0895,7.0872,3.441388,3.441363,1.1657,162.559,0.989,33.8729,33.8749,2.1822,1027.2705,1027.2724,1480.28,1480.28,0.0000e+00
165.000,7.0623,7.0600,3.440091,3.440022,1.1584,163.550,1.006,33.8849,33.8864,2.1630,1027.2884,1027.2899,1480.21,1480.20,0.0000e+00
166.000,7.0375,7.0362,3.438658,3.438626,1.1521,164.541,0.990,33.8931,33.8941,2.1527,1027.3029,1027.3039,1480.14,1480.14,0.0000e+00
167.000,7.0290,7.0286,3.438531,3.438478,1.1462,165.532,1.053,33.8995,33.8994,2.1418,1027.3138,1027.3137,1480.13,1480.13,0.0000e+00
168.000,7.0265,7.0274,3.438735,3.438657,1.1424,166.522,1.192,33.9038,33.9021,2.1338,1027.3220,1027.3206,1480.14,1480.14,0.0000e+00
169.000,7.0236,7.0236,3.438919,3.438867,1.1386,167.513,1.265,33.9082,33.9076,2.1246,1027.3304,1027.3300,1480.16,1480.15,0.0000e+00
170.000,7.0167,7.0155,3.438681,3.438665,1.1349,168.504,1.212,33.9119,33.9128,2.1139,1027.3389,1027.3398,1480.15,1480.15,0.0000e+00
