PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
339.000,5.9195,5.9202,3.358031,3.357951,0.8351,335.826,1.357,34.0231,34.0216,1.1514,1028.3506,1028.3493,1478.75,1478.75,0.0000e+00
340.000,5.9197,5.9203,3.358105,3.358015,0.8347,336.815,1.511,34.0232,34.0216,1.1506,1028.3553,1028.3540,1478.77,1478.77,0.0000e+00
341.000,5.9195,5.9197,3.358145,3.358054,0.8339,337.805,1.538,34.0234,34.0221,1.1483,1028.3601,1028.3590,1478.78,1478.78,0.0000e+00
342.000,5.9176,5.9172,3.358029,3.357894,0.8333,338.795,1.426,34.0235,34.0224,1.1473,1028.3650,1028.3641,1478.79,1478.79,0.0000e+00
343.000,5.9155,5.9158,3.357905,3.357835,0.8325,339.785,1.154,34.0237,34.0227,1.1459,1028.3700,1028.3691,1478.80,1478.80,0.0000e+00
344.000,5.9151,5.9155,3.357924,3.357820,0.8319,340.775,0.761,34.0239,34.0223,1.1461,1028.3748,1028.3734,1478.82,1478.82,0.0000e+00
345.000,5.9148,5.9154,3.357946,3.357865,0.8308,341.764,0.659,34.0239,34.0224,1.1445,1028.3794,1028.3781,1478.83,1478.83,0.0000e+00
346.000,5.9143,5.9148,3.357956,3.357884,0.8303,342.754,1.023,34.0241,34.0227,1.1438,1028.3842,1028.3831,1478.84,1478.85,0.0000e+00
347.000,5.9138,5.9130,3.357967,3.357811,0.8298,343.744,1.283,34.0242,34.0232,1.1423,1028.3889,1028.3883,1478.86,1478.86,0.0000e+00
348.000,5.9115,5.9113,3.357831,3.357669,0.8297,344.734,1.398,34.0245,34.0228,1.1411,1028.3940,1028.3928,1478.87,1478.86,0.0000e+00
349.000,5.9108,5.9112,3.357808,3.357751,0.8295,345.724,1.426,34.0244,34.0234,1.1398,1028.3987,1028.3978,1478.88,1478.88,0.0000e+00
350.000,5.9088,5.9083,3.357705,3.357551,0.8287,346.713,1.385,34.0247,34.0235,1.1367,1028.4037,1028.4029,1478.89,1478.89,0.0000e+00
351.000,5.9079,5.9082,3.357679,3.357587,0.8283,347.703,1.286,34.0248,34.0235,1.1349,1028.4086,1028.4074,1478.90,1478.90,0.0000e+00
352.000,5.9078,5.9081,3.357719,3.357594,0.8280,348.693,1.164,34.0249,34.0232,1.1342,1028.4132,1028.4119,1478.92,1478.92,0.0000e+00
353.000,5.9058,5.9056,3.357598,3.357536,0.8274,349.683,1.005,34.0250,34.0245,1.1315,1028.4182,1028.4178,1478.93,1478.93,0.0000e+00
354.000,5.8997,5.9003,3.357170,3.357074,0.8266,350.672,0.884,34.0258,34.0242,1.1301,1028.4242,1028.4228,1478.92,1478.92,0.0000e+00
355.000,5.9006,5.9002,3.357284,3.357125,0.8261,351.662,0.919,34.0257,34.0244,1.1293,1028.4286,1028.4275,1478.94,1478.94,0.0000e+00
356.000,5.8985,5.8992,3.357160,3.357075,0.8256,352.652,1.033,34.0260,34.0243,1.1281,1028.4336,1028.4322,1478.95,1478.95,0.0000e+00
357.000,5.9005,5.9008,3.357363,3.357268,0.8252,353.642,1.126,34.0257,34.0244,1.1278,1028.4378,1028.4367,1478.97,1478.97,0.0000e+00
358.000,5.8984,5.8988,3.357246,3.357160,0.8249,354.632,1.155,34.0260,34.0247,1.1280,1028.4429,1028.4417,1478.98,1478.98,0.0000e+00
359.000,5.8977,5.8980,3.357241,3.357125,0.8248,355.621,1.102,34.0261,34.0246,1.1285,1028.4476,1028.4463,1479.00,1479.00,0.0000e+00
360.000,5.8985,5.8988,3.357344,3.357234,0.8245,356.611,0.984,34.0261,34.0245,1.1259,1028.4520,1028.4508,1479.01,1479.02,0.0000e+00
361.000,5.8968,5.8963,3.357254,3.357072,0.8240,357.601,0.979,34.0262,34.0247,1.1215,1028.4569,1028.4558,1479.02,1479.02,0.0000e+00
362.000,5.8954,5.8961,3.357189,3.357145,0.8234,358.590,1.102,34.0264,34.0252,1.1163,1028.4619,1028.4608,1479.04,1479.04,0.0000e+00
363.000,5.8926,5.8922,3.356999,3.356884,0.8228,359.580,1.176,34.0266,34.0257,1.1118,1028.4670,1028.4663,1479.04,1479.04,0.0000e+00
364.000,5.8855,5.8852,3.356468,3.356473,0.8218,360.570,1.127,34.0272,34.0276,1.1069,1028.4730,1028.4733,1479.03,1479.03,0.0000e+00
365.000,5.8725,5.8721,3.355471,3.355367,0.8206,361.560,0.974,34.0286,34.0278,1.1023,1028.4804,1028.4798,1479.00,1478.99,0.0000e+00
366.000,5.8688,5.8688,3.355194,3.355113,0.8198,362.549,0.934,34.0287,34.0277,1.0958,1028.4855,1028.4848,1479.00,1479.00,0.0000e+00
367.000,5.8626,5.8623,3.354692,3.354598,0.8179,363.539,1.068,34.0287,34.0279,1.0849,1028.4910,1028.4904,1478.99,1478.99,0.0000e+00
368.000,5.8547,5.8540,3.354108,3.354049,0.8163,364.529,1.193,34.0295,34.0296,1.0765,1028.4972,1028.4974,1478.98,1478.97,0.0000e+00
369.000,5.8343,5.8364,3.352541,3.352787,0.8149,365.518,1.206,34.0319,34.0326,1.0726,1028.5064,1028.5066,1478.91,1478.92,0.0000e+00
370.000,5.8165,5.8151,3.351020,3.351152,0.8133,366.508,1.123,34.0321,34.0350,1.0686,1028.5135,1028.5160,1478.86,1478.86,0.0000e+00
371.000,5.8026,5.8037,3.349885,3.349890,0.8118,367.498,1.019,34.0328,34.0317,1.0669,1028.5205,1028.5194,1478.82,1478.82,0.0000e+00
372.000,5.8031,5.8038,3.350003,3.349831,0.8104,368.487,0.912,34.0331,34.0305,1.0672,1028.5252,1028.5231,1478.84,1478.84,0.0000e+00
373.000,5.8075,5.8055,3.350412,3.350153,0.8095,369.477,0.855,34.0328,34.0319,1.0679,1028.5290,1028.5285,1478.87,1478.86,0.0000e+00
374.000,5.8033,5.8006,3.350093,3.349819,0.8087,370.467,0.950,34.0329,34.0326,1.0655,1028.5342,1028.5343,1478.87,1478.86,0.0000e+00
375.000,5.7951,5.7943,3.349436,3.349270,0.8079,371.456,1.172,34.0333,34.0322,1.0612,1028.5401,1028.5394,1478.86,1478.85,0.0000e+00
376.000,5.7922,5.7917,3.349252,3.349111,0.8072,372.446,1.350,34.0336,34.0325,1.0580,1028.5454,1028.5446,1478.86,1478.86,0.0000e+00
377.000,5.7881,5.7879,3.349016,3.348922,0.8063,373.436,1.404,34.0346,34.0337,1.0558,1028.5513,1028.5506,1478.87,1478.86,0.0000e+00
378.000,5.7844,5.7841,3.348807,3.348685,0.8059,374.425,1.311,34.0354,34.0343,1.0557,1028.5570,1028.5562,1478.87,1478.86,0.0000e+00
379.000,5.7846,5.7850,3.348870,3.348755,0.8052,375.415,1.060,34.0354,34.0337,1.0535,1028.5616,1028.5602,1478.89,1478.88,0.0000e+00
380.000,5.7834,5.7836,3.348800,3.348723,0.8044,376.404,0.843,34.0354,34.0343,1.0440,1028.5663,1028.5654,1478.90,1478.90,0.0000e+00
381.000,5.7814,5.7815,3.348719,3.348602,0.8024,377.394,0.957,34.0360,34.0345,1.0273,1028.5716,1028.5704,1478.91,1478.90,0.0000e+00
382.000,5.7630,5.7601,3.347278,3.347391,0.8004,378.384,1.167,34.0377,34.0419,1.0152,1028.5800,1028.5836,1478.85,1478.84,0.0000e+00
383.000,5.7380,5.7373,3.345447,3.345337,0.7985,379.373,1.246,34.0416,34.0411,1.0086,1028.5909,1028.5907,1478.77,1478.77,0.0000e+00
384.000,5.7339,5.7340,3.345166,3.345085,0.7965,380.363,1.143,34.0421,34.0411,1.0028,1028.5965,1028.5956,1478.77,1478.77,0.0000e+00
385.000,5.7314,5.7319,3.345039,3.344964,0.7946,381.353,0.917,34.0427,34.0413,0.9985,1028.6018,1028.6007,1478.78,1478.78,0.0000e+00
386.000,5.7302,5.7306,3.345007,3.344904,0.7923,382.342,0.807,34.0430,34.0415,0.9913,1028.6068,1028.6055,1478.79,1478.79,0.0000e+00
387.000,5.7255,5.7237,3.344747,3.344607,0.7900,383.332,1.032,34.0444,34.0445,0.9839,1028.6131,1028.6134,1478.79,1478.78,0.0000e+00
388.000,5.7183,5.7188,3.344353,3.344261,0.7885,384.321,1.297,34.0466,34.0450,0.9812,1028.6204,1028.6191,1478.78,1478.78,0.0000e+00
389.000,5.7182,5.7185,3.344388,3.344279,0.7874,385.311,1.488,34.0466,34.0450,0.9802,1028.6250,1028.6237,1478.80,1478.80,0.0000e+00
390.000,5.7180,5.7185,3.344422,3.344326,0.7867,386.301,1.593,34.0467,34.0451,0.9804,1028.6297,1028.6283,1478.81,1478.81,0.0000e+00
391.000,5.7172,5.7176,3.344399,3.344351,0.7857,387.290,1.605,34.0468,34.0458,0.9795,1028.6344,1028.6336,1478.83,1478.83,0.0000e+00
392.000,5.7158,5.7163,3.344361,3.344256,0.7853,388.280,1.498,34.0472,34.0456,0.9799,1028.6395,1028.6382,1478.84,1478.84,0.0000e+00
393.000,5.7167,5.7177,3.344476,3.344381,0.7847,389.269,1.237,34.0471,34.0450,0.9796,1028.6439,1028.6422,1478.86,1478.86,0.0000e+00
394.000,5.7179,5.7185,3.344616,3.344516,0.7838,390.259,0.734,34.0470,34.0453,0.9781,1028.6482,1028.6468,1478.88,1478.88,0.0000e+00
395.000,5.7177,5.7180,3.344636,3.344528,0.7825,391.248,0.501,34.0470,34.0454,0.9713,1028.6528,1028.6516,1478.89,1478.89,0.0000e+00
396.000,5.7154,5.7154,3.344525,3.344437,0.7810,392.238,1.145,34.0475,34.0465,0.9598,1028.6581,1028.6574,1478.90,1478.90,0.0000e+00
397.000,5.7033,5.7024,3.343700,3.343661,0.7804,393.228,1.460,34.0499,34.0503,0.9553,1028.6662,1028.6667,1478.87,1478.87,0.0000e+00
398.000,5.6972,5.6972,3.343344,3.343255,0.7788,394.217,1.588,34.0515,34.0505,0.9492,1028.6729,1028.6720,1478.87,1478.87,0.0000e+00
399.000,5.6955,5.6951,3.343267,3.343140,0.7781,395.207,1.572,34.0518,34.0508,0.9464,1028.6779,1028.6771,1478.88,1478.87,0.0000e+00
400.000,5.6915,5.6910,3.343003,3.342882,0.7771,396.196,1.405,34.0524,34.0515,0.9426,1028.6835,1028.6828,1478.88,1478.88,0.0000e+00
401.000,5.6888,5.6893,3.342860,3.342780,0.7760,397.186,1.134,34.0530,34.0515,0.9396,1028.6889,1028.6876,1478.88,1478.89,0.0000e+00
402.000,5.6876,5.6873,3.342814,3.342672,0.7744,398.175,1.013,34.0532,34.0518,0.9329,1028.6938,1028.6927,1478.90,1478.89,0.0000e+00
403.000,5.6862,5.6858,3.342758,3.342661,0.7733,399.165,1.147,34.0534,34.0527,0.9275,1028.6987,1028.6982,1478.91,1478.91,0.0000e+00
404.000,5.6812,5.6804,3.342459,3.342305,0.7717,400.154,1.322,34.0545,34.0536,0.9204,1028.7049,1028.7042,1478.90,1478.90,0.0000e+00
405.000,5.6736,5.6741,3.341961,3.341913,0.7704,401.144,1.366,34.0561,34.0551,0.9155,1028.7117,1028.7108,1478.89,1478.90,0.0000e+00
406.000,5.6673,5.6671,3.341545,3.341502,0.7691,402.133,1.174,34.0573,34.0569,0.9124,1028.7180,1028.7177,1478.89,1478.89,0.0000e+00
407.000,5.6630,5.6635,3.341285,3.341194,0.7674,403.123,0.625,34.0581,34.0566,0.9087,1028.7238,1028.7226,1478.89,1478.89,0.0000e+00
408.000,5.6600,5.6594,3.341090,3.340954,0.7644,404.112,0.734,34.0585,34.0575,0.9018,1028.7291,1028.7284,1478.89,1478.89,0.0000e+00
409.000,5.6541,5.6543,3.340703,3.340570,0.7638,405.102,1.328,34.0595,34.0578,0.9025,1028.7352,1028.7339,1478.89,1478.88,0.0000e+00
410.000,5.6544,5.6549,3.340756,3.340681,0.7630,406.091,1.602,34.0593,34.0580,0.9003,1028.7396,1028.7385,1478.90,1478.90,0.0000e+00
411.000,5.6520,5.6525,3.340613,3.340564,0.7624,407.081,1.721,34.0596,34.0586,0.8986,1028.7448,1028.7439,1478.91,1478.91,0.0000e+00
412.000,5.6505,5.6509,3.340547,3.340443,0.7621,408.070,1.714,34.0599,34.0583,0.8999,1028.7498,1028.7484,1478.92,1478.92,0.0000e+00
413.000,5.6501,5.6506,3.340555,3.340453,0.7615,409.060,1.573,34.0599,34.0582,0.8991,1028.7544,1028.7530,1478.94,1478.94,0.0000e+00
414.000,5.6490,5.6496,3.340527,3.340446,0.7611,410.049,1.291,34.0601,34.0586,0.8972,1028.7593,1028.7581,1478.95,1478.95,0.0000e+00
415.000,5.6472,5.6469,3.340427,3.340297,0.7608,411.039,1.002,34.0603,34.0591,0.8939,1028.7643,1028.7634,1478.96,1478.96,0.0000e+00
416.000,5.6418,5.6420,3.340021,3.339920,0.7594,412.028,0.881,34.0606,34.0593,0.8845,1028.7699,1028.7688,1478.95,1478.95,0.0000e+00
417.000,5.6293,5.6287,3.339025,3.339016,0.7580,413.018,0.797,34.0615,34.0620,0.8780,1028.7767,1028.7772,1478.92,1478.92,0.0000e+00
418.000,5.6143,5.6147,3.337944,3.337848,0.7564,414.007,0.813,34.0638,34.0624,0.8710,1028.7851,1028.7840,1478.88,1478.88,0.0000e+00
419.000,5.6128,5.6130,3.337883,3.337773,0.7546,414.997,1.017,34.0642,34.0628,0.8625,1028.7902,1028.7890,1478.89,1478.89,0.0000e+00
420.000,5.6109,5.6116,3.337789,3.337729,0.7536,415.986,1.247,34.0645,34.0632,0.8540,1028.7953,1028.7942,1478.90,1478.90,0.0000e+00
421.000,5.6052,5.6037,3.337344,3.337301,0.7521,416.975,1.391,34.0647,34.0657,0.8443,1028.8008,1028.8018,1478.89,1478.89,0.0000e+00
422.000,5.5757,5.5728,3.335037,3.335140,0.7505,417.965,1.455,34.0678,34.0719,0.8372,1028.8117,1028.8153,1478.79,1478.79,0.0000e+00
423.000,5.5572,5.5560,3.333735,3.333601,0.7487,418.954,1.457,34.0712,34.0709,0.8311,1028.8214,1028.8213,1478.74,1478.74,0.0000e+00
424.000,5.5561,5.5562,3.333705,3.333552,0.7473,419.944,1.374,34.0715,34.0696,0.8274,1028.8263,1028.8248,1478.75,1478.75,0.0000e+00
425.000,5.5545,5.5538,3.333611,3.333450,0.7459,420.933,1.158,34.0716,34.0704,0.8249,1028.8312,1028.8303,1478.76,1478.76,0.0000e+00
426.000,5.5495,5.5491,3.333268,3.333165,0.7439,421.923,0.806,34.0722,34.0715,0.8196,1028.8369,1028.8364,1478.76,1478.76,0.0000e+00
427.000,5.5432,5.5416,3.332837,3.332624,0.7415,422.912,0.745,34.0732,34.0724,0.8075,1028.8431,1028.8427,1478.75,1478.75,0.0000e+00
428.000,5.5381,5.5363,3.332514,3.332313,0.7391,423.901,1.175,34.0741,34.0737,0.7908,1028.8491,1028.8490,1478.75,1478.74,0.0000e+00
429.000,5.5092,5.4988,3.330148,3.329951,0.7369,424.891,1.466,34.0760,34.0843,0.7790,1028.8589,1028.8668,1478.65,1478.62,0.0000e+00
430.000,5.4822,5.4818,3.328254,3.328151,0.7348,425.880,1.592,34.0813,34.0805,0.7722,1028.8711,1028.8706,1478.57,1478.56,0.0000e+00
431.000,5.4781,5.4786,3.327971,3.327904,0.7335,426.869,1.547,34.0816,34.0804,0.7695,1028.8765,1028.8755,1478.57,1478.57,0.0000e+00
432.000,5.4710,5.4710,3.327457,3.327434,0.7318,427.859,1.284,34.0825,34.0822,0.7676,1028.8827,1028.8825,1478.56,1478.56,0.0000e+00
433.000,5.4673,5.4680,3.327222,3.327191,0.7295,428.848,0.780,34.0830,34.0820,0.7630,1028.8882,1028.8874,1478.56,1478.56,0.0000e+00
434.000,5.4554,5.4557,3.326346,3.326270,0.7262,429.838,0.582,34.0846,34.0835,0.7528,1028.8956,1028.8947,1478.53,1478.53,0.0000e+00
435.000,5.4431,5.4409,3.325430,3.325336,0.7234,430.827,0.668,34.0862,34.0873,0.7420,1028.9030,1028.9042,1478.50,1478.49,0.0000e+00
436.000,5.4113,5.4107,3.323039,3.322910,0.7199,431.816,0.428,34.0905,34.0897,0.7304,1028.9152,1028.9146,1478.39,1478.39,0.0000e+00
437.000,5.4036,5.3963,3.322524,3.321565,0.7104,432.806,0.400,34.0920,34.0885,0.7256,1028.9219,1028.9201,1478.38,1478.35,0.0000e+00
