PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,5.8889,5.8907,3.356087,3.355969,0.8281,336.868,1.163,34.0314,34.0283,1.1295,1028.3658,1028.3632,1478.66,1478.66,0.0000e+00
341.000,5.8902,5.8904,3.356229,3.356058,0.8278,337.858,1.150,34.0313,34.0291,1.1300,1028.3701,1028.3684,1478.68,1478.67,0.0000e+00
342.000,5.8894,5.8912,3.356215,3.356129,0.8270,338.848,1.082,34.0314,34.0286,1.1287,1028.3749,1028.3725,1478.69,1478.69,0.0000e+00
343.000,5.8882,5.8904,3.356163,3.356135,0.8264,339.838,1.010,34.0316,34.0290,1.1283,1028.3798,1028.3774,1478.70,1478.71,0.0000e+00
344.000,5.8897,5.8927,3.356347,3.356331,0.8259,340.828,1.015,34.0316,34.0284,1.1289,1028.3842,1028.3813,1478.72,1478.73,0.0000e+00
345.000,5.8938,5.8940,3.356703,3.356507,0.8259,341.818,1.056,34.0310,34.0285,1.1292,1028.3878,1028.3858,1478.76,1478.75,0.0000e+00
346.000,5.8925,5.8917,3.356642,3.356399,0.8254,342.808,0.745,34.0311,34.0292,1.1268,1028.3926,1028.3912,1478.77,1478.76,0.0000e+00
347.000,5.8844,5.8871,3.356042,3.355934,0.8241,343.798,54.615,34.0320,34.0280,1.1387,1028.3989,1028.3955,1478.75,1478.76,0.0000e+00
348.000,5.8942,5.8938,3.356689,3.356475,0.8243,344.788,177.769,34.0289,34.0270,1.2101,1028.3998,1028.3984,1478.81,1478.80,0.0000e+00
349.000,5.8932,5.8933,3.356660,3.356411,0.8225,345.778,155.122,34.0292,34.0262,1.1900,1028.4048,1028.4024,1478.81,1478.82,0.0000e+00
350.000,5.8929,5.8932,3.356597,3.356349,0.8246,346.768,151.828,34.0282,34.0251,1.1965,1028.4086,1028.4061,1478.84,1478.82,0.0000e+00
351.000,5.8933,5.8934,3.356619,3.356409,0.8243,347.758,148.569,34.0276,34.0251,1.1945,1028.4127,1028.4107,1478.85,1478.85,0.0000e+00
353.000,5.8912,5.8912,3.355340,3.355059,0.8240,349.737,142.091,34.0134,34.0102,1.1924,1028.0254,1028.0229,1478.31,1478.31,0.0000e+00
356.000,5.8975,5.8975,3.358994,3.358788,0.8249,352.708,135.327,34.0493,34.0470,1.1925,1029.1582,1029.1564,1479.96,1479.96,0.0000e+00
359.000,5.8900,5.8896,3.354557,3.354321,0.8238,355.677,127.461,34.0022,34.0000,1.1902,1027.8057,1027.8040,1478.06,1478.06,0.0000e+00
364.000,5.8966,5.8961,3.358142,3.357877,0.8247,360.627,119.316,34.0360,34.0335,1.1907,1028.9213,1028.9194,1479.70,1479.70,0.0000e+00
370.000,5.8943,5.8941,3.357030,3.356760,0.8244,366.566,110.553,34.0220,34.0192,1.1902,1028.5980,1028.5957,1479.30,1479.30,0.0000e+00
378.000,5.8926,5.8925,3.355967,3.355691,0.8241,374.484,101.466,34.0071,34.0041,1.1899,1028.3112,1028.3089,1478.97,1478.96,0.0000e+00
389.000,5.8967,5.8962,3.358130,3.357865,0.8247,385.371,92.219,34.0233,34.0208,1.1910,1029.0153,1029.0134,1480.09,1480.08,0.0000e+00
403.000,5.8931,5.8927,3.356084,3.355808,0.8242,399.228,82.666,33.9955,33.9928,1.1912,1028.4444,1028.4423,1479.41,1479.40,0.0000e+00
422.000,5.8953,5.8948,3.357274,3.357037,0.8244,418.030,73.053,33.9982,33.9960,1.1931,1028.8876,1028.8860,1480.23,1480.23,0.0000e+00
447.000,5.8962,5.8954,3.357602,3.357353,0.8245,442.769,63.308,33.9889,33.9869,1.1959,1029.0925,1029.0910,1480.77,1480.76,0.0000e+00
480.000,5.8959,5.8952,-0.273482,3.357134,0.8245,475.419,53.474,0.0000,0.0000,1.5028,1002.4935,1002.4936,1438.05,1438.04,0.0000e+00
524.000,5.8993,5.8987,1.827273,3.359104,0.8250,518.944,43.611,17.3962,33.9667,1.3467,1016.9494,1029.9490,1461.76,1482.75,0.0000e+00
581.000,5.8907,5.8901,2.540143,3.354216,0.8238,575.315,33.624,24.9264,33.8891,1.2875,1021.6640,1028.6984,1470.15,1481.53,0.0000e+00
658.000,5.8962,5.8953,3.079406,3.357237,0.8245,651.441,23.692,30.7859,33.8827,1.2511,1027.5150,1029.9463,1480.14,1484.07,0.0000e+00
759.000,5.8948,5.8942,3.333427,3.356523,0.8243,751.253,13.706,33.5676,33.8267,1.2431,1029.9440,1030.1475,1485.04,1485.37,0.0000e+00
817.000,5.8979,5.8976,3.375687,3.359553,0.8248,808.549,3.716,34.0114,33.8310,1.2481,1031.0803,1030.9388,1487.30,1487.07,0.0000e+00
