PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
339.000,7.1867,7.1874,3.483206,3.482986,0.7735,336.156,1.283,34.1494,34.1463,0.8982,1028.2728,1028.2703,1483.88,1483.88,0.0000e+00
340.000,7.1870,7.1876,3.483275,3.483044,0.7731,337.147,1.311,34.1494,34.1462,0.8993,1028.2773,1028.2748,1483.90,1483.90,0.0000e+00
341.000,7.1878,7.1882,3.483375,3.483108,0.7726,338.138,1.217,34.1491,34.1458,0.8986,1028.2816,1028.2789,1483.92,1483.92,0.0000e+00
342.000,7.1852,7.1857,3.483234,3.483033,0.7722,339.128,0.976,34.1498,34.1471,0.8971,1028.2870,1028.2848,1483.93,1483.93,0.0000e+00
343.000,7.1841,7.1846,3.483208,3.482944,0.7713,340.119,0.762,34.1500,34.1467,0.8960,1028.2919,1028.2892,1483.94,1483.94,0.0000e+00
344.000,7.1829,7.1830,3.483159,3.482914,0.7711,341.110,0.807,34.1502,34.1475,0.8977,1028.2968,1028.2947,1483.95,1483.95,0.0000e+00
345.000,7.1801,7.1808,3.482981,3.482772,0.7709,342.101,0.916,34.1506,34.1476,0.8968,1028.3020,1028.2996,1483.96,1483.96,0.0000e+00
346.000,7.1806,7.1825,3.483070,3.482915,0.7704,343.092,1.034,34.1506,34.1470,0.8946,1028.3065,1028.3034,1483.98,1483.98,0.0000e+00
347.000,7.1821,7.1810,3.483236,3.482922,0.7703,344.082,1.265,34.1504,34.1481,0.8934,1028.3107,1028.3091,1484.00,1483.99,0.0000e+00
348.000,7.1753,7.1753,3.482721,3.482444,0.7700,345.073,1.456,34.1510,34.1480,0.8930,1028.3168,1028.3144,1483.99,1483.98,0.0000e+00
349.000,7.1749,7.1756,3.482746,3.482521,0.7696,346.064,1.537,34.1512,34.1481,0.8920,1028.3215,1028.3190,1484.00,1484.00,0.0000e+00
350.000,7.1762,7.1767,3.482918,3.482672,0.7695,347.055,1.530,34.1513,34.1482,0.8920,1028.3260,1028.3235,1484.02,1484.02,0.0000e+00
351.000,7.1765,7.1767,3.482985,3.482759,0.7694,348.045,1.442,34.1513,34.1486,0.8925,1028.3305,1028.3283,1484.04,1484.04,0.0000e+00
352.000,7.1764,7.1769,3.483021,3.482813,0.7690,349.036,1.255,34.1512,34.1486,0.8918,1028.3350,1028.3328,1484.06,1484.06,0.0000e+00
353.000,7.1765,7.1770,3.483063,3.482804,0.7690,350.027,0.903,34.1512,34.1479,0.8922,1028.3395,1028.3368,1484.08,1484.07,0.0000e+00
354.000,7.1768,7.1774,3.483121,3.482860,0.7687,351.018,0.436,34.1510,34.1475,0.8928,1028.3439,1028.3411,1484.09,1484.09,0.0000e+00
355.000,7.1767,7.1771,3.483189,3.482930,0.7688,352.008,1.024,34.1514,34.1482,0.8928,1028.3487,1028.3461,1484.11,1484.11,0.0000e+00
356.000,7.1769,7.1774,3.483258,3.482942,0.7685,352.999,1.521,34.1514,34.1476,0.8920,1028.3533,1028.3502,1484.13,1484.12,0.0000e+00
357.000,7.1771,7.1775,3.483318,3.483031,0.7686,353.990,1.749,34.1514,34.1479,0.8923,1028.3578,1028.3550,1484.14,1484.14,0.0000e+00
358.000,7.1762,7.1767,3.483254,3.483084,0.7685,354.981,1.834,34.1511,34.1488,0.8925,1028.3623,1028.3603,1484.16,1484.16,0.0000e+00
359.000,7.1750,7.1755,3.483211,3.482957,0.7686,355.971,1.810,34.1513,34.1481,0.8921,1028.3672,1028.3646,1484.17,1484.17,0.0000e+00
360.000,7.1762,7.1768,3.483348,3.483104,0.7684,356.962,1.574,34.1512,34.1480,0.8916,1028.3714,1028.3688,1484.19,1484.19,0.0000e+00
361.000,7.1707,7.1715,3.482867,3.482677,0.7683,357.953,0.913,34.1509,34.1481,0.8908,1028.3766,1028.3743,1484.19,1484.18,0.0000e+00
362.000,7.1681,7.1685,3.482695,3.482334,0.7680,358.943,0.702,34.1511,34.1468,0.8879,1028.3817,1028.3782,1484.19,1484.19,0.0000e+00
363.000,7.1662,7.1655,3.482548,3.482202,0.7674,359.934,1.103,34.1510,34.1478,0.8851,1028.3864,1028.3840,1484.20,1484.19,0.0000e+00
364.000,7.1655,7.1638,3.482520,3.482196,0.7674,360.925,1.257,34.1508,34.1490,0.8855,1028.3909,1028.3897,1484.21,1484.21,0.0000e+00
365.000,7.1528,7.1512,3.481352,3.481226,0.7672,361.915,1.250,34.1501,34.1504,0.8845,1028.3968,1028.3972,1484.18,1484.18,0.0000e+00
366.000,7.1358,7.1342,3.479813,3.479522,0.7665,362.906,1.120,34.1496,34.1480,0.8800,1028.4035,1028.4024,1484.13,1484.12,0.0000e+00
367.000,7.1252,7.1249,3.478871,3.478648,0.7661,363.897,0.973,34.1493,34.1472,0.8721,1028.4094,1028.4077,1484.11,1484.10,0.0000e+00
368.000,7.1090,7.1076,3.477388,3.477300,0.7645,364.887,0.997,34.1487,34.1490,0.8577,1028.4158,1028.4163,1484.06,1484.05,0.0000e+00
369.000,7.0620,7.0584,3.473254,3.473393,0.7624,365.878,1.187,34.1494,34.1545,0.8439,1028.4278,1028.4323,1483.89,1483.89,0.0000e+00
370.000,7.0252,7.0235,3.470558,3.470397,0.7603,366.869,1.340,34.1558,34.1557,0.8365,1028.4427,1028.4429,1483.78,1483.77,0.0000e+00
371.000,7.0136,7.0142,3.469737,3.469543,0.7587,367.859,1.368,34.1578,34.1550,0.8325,1028.4505,1028.4483,1483.75,1483.75,0.0000e+00
372.000,7.0097,7.0101,3.469444,3.469262,0.7569,368.850,1.252,34.1580,34.1555,0.8287,1028.4558,1028.4538,1483.75,1483.75,0.0000e+00
373.000,7.0027,7.0023,3.468901,3.468680,0.7552,369.841,0.968,34.1584,34.1564,0.8267,1028.4617,1028.4602,1483.74,1483.74,0.0000e+00
374.000,6.9906,6.9917,3.467877,3.467788,0.7532,370.831,0.762,34.1587,34.1566,0.8253,1028.4683,1028.4665,1483.71,1483.71,0.0000e+00
375.000,6.9803,6.9820,3.467017,3.466916,0.7518,371.822,1.013,34.1590,34.1562,0.8243,1028.4746,1028.4721,1483.69,1483.69,0.0000e+00
376.000,6.9812,6.9818,3.467154,3.466881,0.7510,372.813,1.294,34.1591,34.1555,0.8216,1028.4791,1028.4761,1483.71,1483.71,0.0000e+00
377.000,6.9802,6.9802,3.467107,3.466863,0.7503,373.803,1.391,34.1591,34.1564,0.8188,1028.4837,1028.4817,1483.72,1483.72,0.0000e+00
378.000,6.9784,6.9785,3.466998,3.466803,0.7491,374.794,1.291,34.1592,34.1570,0.8139,1028.4887,1028.4869,1483.73,1483.73,0.0000e+00
379.000,6.9644,6.9556,3.465830,3.464980,0.7483,375.784,1.017,34.1598,34.1591,0.8109,1028.4957,1028.4965,1483.69,1483.66,0.0000e+00
380.000,6.9469,6.9449,3.464405,3.464067,0.7467,376.775,0.780,34.1610,34.1593,0.8066,1028.5038,1028.5027,1483.64,1483.63,0.0000e+00
381.000,6.9366,6.9362,3.463586,3.463388,0.7454,377.766,1.048,34.1618,34.1600,0.8033,1028.5104,1028.5091,1483.62,1483.61,0.0000e+00
382.000,6.9303,6.9308,3.463134,3.462897,0.7447,378.756,1.327,34.1625,34.1595,0.8009,1028.5165,1028.5140,1483.61,1483.61,0.0000e+00
383.000,6.9296,6.9294,3.463126,3.462837,0.7440,379.747,1.390,34.1627,34.1596,0.7993,1028.5212,1028.5189,1483.63,1483.62,0.0000e+00
384.000,6.9287,6.9288,3.463085,3.462820,0.7430,380.737,1.221,34.1626,34.1596,0.7970,1028.5259,1028.5236,1483.64,1483.64,0.0000e+00
385.000,6.9242,6.9242,3.462764,3.462530,0.7423,381.728,0.872,34.1630,34.1605,0.7970,1028.5314,1028.5295,1483.64,1483.64,0.0000e+00
386.000,6.9198,6.9203,3.462449,3.462227,0.7416,382.718,0.881,34.1635,34.1605,0.7950,1028.5370,1028.5346,1483.64,1483.64,0.0000e+00
387.000,6.9164,6.9157,3.462212,3.461925,0.7408,383.709,1.219,34.1638,34.1613,0.7905,1028.5423,1028.5405,1483.64,1483.64,0.0000e+00
388.000,6.9113,6.9116,3.461834,3.461615,0.7401,384.700,1.405,34.1642,34.1615,0.7881,1028.5479,1028.5457,1483.64,1483.64,0.0000e+00
389.000,6.9069,6.9074,3.461535,3.461318,0.7394,385.690,1.414,34.1648,34.1618,0.7861,1028.5536,1028.5512,1483.64,1483.64,0.0000e+00
390.000,6.9048,6.9051,3.461397,3.461207,0.7391,386.681,1.234,34.1649,34.1625,0.7869,1028.5585,1028.5566,1483.65,1483.65,0.0000e+00
391.000,6.9011,6.9014,3.461157,3.460901,0.7383,387.671,0.852,34.1654,34.1623,0.7857,1028.5640,1028.5615,1483.65,1483.65,0.0000e+00
392.000,6.9011,6.9015,3.461228,3.460959,0.7376,388.662,0.617,34.1657,34.1624,0.7835,1028.5687,1028.5661,1483.67,1483.67,0.0000e+00
393.000,6.8998,6.9004,3.461188,3.460952,0.7367,389.652,0.999,34.1660,34.1629,0.7789,1028.5738,1028.5712,1483.68,1483.68,0.0000e+00
394.000,6.8987,6.8993,3.461133,3.460941,0.7362,390.643,1.254,34.1660,34.1634,0.7776,1028.5785,1028.5763,1483.69,1483.69,0.0000e+00
395.000,6.8872,6.8867,3.460181,3.460080,0.7356,391.633,1.323,34.1665,34.1660,0.7757,1028.5851,1028.5847,1483.67,1483.66,0.0000e+00
396.000,6.8815,6.8816,3.459781,3.459510,0.7353,392.624,1.240,34.1673,34.1642,0.7749,1028.5911,1028.5887,1483.66,1483.66,0.0000e+00
397.000,6.8794,6.8807,3.459659,3.459480,0.7347,393.615,1.137,34.1675,34.1643,0.7728,1028.5961,1028.5934,1483.67,1483.67,0.0000e+00
398.000,6.8815,6.8823,3.459878,3.459608,0.7339,394.605,1.204,34.1674,34.1637,0.7684,1028.6003,1028.5972,1483.69,1483.69,0.0000e+00
399.000,6.8793,6.8796,3.459689,3.459617,0.7338,395.596,1.346,34.1671,34.1659,0.7679,1028.6049,1028.6040,1483.70,1483.70,0.0000e+00
400.000,6.8686,6.8691,3.458878,3.458622,0.7327,396.586,1.416,34.1683,34.1649,0.7647,1028.6120,1028.6092,1483.68,1483.68,0.0000e+00
401.000,6.8612,6.8600,3.458227,3.458061,0.7324,397.577,1.338,34.1680,34.1672,0.7641,1028.6174,1028.6170,1483.66,1483.66,0.0000e+00
402.000,6.8574,6.8588,3.457987,3.457730,0.7318,398.567,1.066,34.1686,34.1644,0.7641,1028.6229,1028.6195,1483.67,1483.67,0.0000e+00
403.000,6.8526,6.8540,3.457583,3.457468,0.7313,399.558,0.619,34.1685,34.1657,0.7643,1028.6281,1028.6258,1483.66,1483.67,0.0000e+00
404.000,6.8672,6.8706,3.458886,3.458706,0.7306,400.548,0.699,34.1678,34.1624,0.7649,1028.6300,1028.6253,1483.74,1483.74,0.0000e+00
405.000,6.8676,6.8689,3.459024,3.458926,0.7305,401.539,1.318,34.1684,34.1660,0.7648,1028.6350,1028.6330,1483.76,1483.76,0.0000e+00
406.000,6.8709,6.8709,3.459358,3.459050,0.7305,402.529,1.623,34.1683,34.1650,0.7635,1028.6390,1028.6364,1483.78,1483.78,0.0000e+00
407.000,6.8714,6.8704,3.459440,3.459067,0.7304,403.520,1.743,34.1683,34.1652,0.7618,1028.6435,1028.6412,1483.80,1483.79,0.0000e+00
408.000,6.8710,6.8714,3.459451,3.459190,0.7301,404.510,1.679,34.1683,34.1650,0.7596,1028.6480,1028.6454,1483.82,1483.81,0.0000e+00
409.000,6.8651,6.8617,3.458903,3.458596,0.7296,405.501,1.332,34.1677,34.1676,0.7563,1028.6530,1028.6535,1483.81,1483.80,0.0000e+00
410.000,6.8412,6.8421,3.456893,3.456830,0.7289,406.491,0.695,34.1688,34.1672,0.7548,1028.6619,1028.6605,1483.73,1483.74,0.0000e+00
411.000,6.8396,6.8335,3.456832,3.455966,0.7282,407.481,0.912,34.1691,34.1657,0.7531,1028.6670,1028.6652,1483.75,1483.72,0.0000e+00
412.000,6.8395,6.8389,3.456891,3.456641,0.7276,408.472,1.359,34.1695,34.1673,0.7525,1028.6718,1028.6702,1483.76,1483.76,0.0000e+00
413.000,6.8421,6.8315,3.457123,3.455955,0.7276,409.462,1.565,34.1689,34.1666,0.7523,1028.6755,1028.6753,1483.79,1483.74,0.0000e+00
414.000,6.8321,6.8331,3.456339,3.455999,0.7274,410.453,1.598,34.1698,34.1650,0.7525,1028.6822,1028.6783,1483.77,1483.76,0.0000e+00
415.000,6.8361,6.8365,3.456711,3.456447,0.7269,411.443,1.448,34.1694,34.1661,0.7508,1028.6859,1028.6832,1483.80,1483.80,0.0000e+00
416.000,6.8371,6.8374,3.456829,3.456612,0.7269,412.434,1.033,34.1692,34.1665,0.7506,1028.6902,1028.6880,1483.82,1483.82,0.0000e+00
417.000,6.8300,6.8314,3.456260,3.456096,0.7263,413.424,0.597,34.1695,34.1663,0.7502,1028.6960,1028.6932,1483.81,1483.81,0.0000e+00
418.000,6.8344,6.8379,3.456697,3.456637,0.7260,414.414,0.982,34.1695,34.1653,0.7509,1028.6999,1028.6961,1483.84,1483.85,0.0000e+00
419.000,6.8364,6.8361,3.456910,3.456643,0.7259,415.405,1.344,34.1693,34.1667,0.7512,1028.7040,1028.7020,1483.86,1483.86,0.0000e+00
420.000,6.8351,6.8355,3.456866,3.456596,0.7259,416.395,1.483,34.1697,34.1663,0.7511,1028.7091,1028.7064,1483.88,1483.87,0.0000e+00
421.000,6.8363,6.8373,3.457010,3.456768,0.7260,417.386,1.456,34.1696,34.1659,0.7512,1028.7134,1028.7103,1483.90,1483.90,0.0000e+00
422.000,6.8340,6.8356,3.456839,3.456727,0.7257,418.376,1.301,34.1695,34.1667,0.7501,1028.7181,1028.7157,1483.91,1483.91,0.0000e+00
423.000,6.8322,6.8335,3.456743,3.456569,0.7257,419.367,1.107,34.1698,34.1665,0.7501,1028.7232,1028.7204,1483.91,1483.92,0.0000e+00
424.000,6.8323,6.8336,3.456788,3.456604,0.7254,420.357,1.038,34.1697,34.1664,0.7489,1028.7277,1028.7249,1483.93,1483.93,0.0000e+00
425.000,6.8312,6.8315,3.456740,3.456513,0.7254,421.347,1.065,34.1697,34.1669,0.7479,1028.7324,1028.7302,1483.94,1483.94,0.0000e+00
426.000,6.8301,6.8295,3.456686,3.456342,0.7250,422.338,1.091,34.1697,34.1666,0.7464,1028.7371,1028.7348,1483.96,1483.95,0.0000e+00
427.000,6.8282,6.8283,3.456573,3.456286,0.7249,423.328,1.059,34.1699,34.1667,0.7456,1028.7421,1028.7396,1483.96,1483.96,0.0000e+00
428.000,6.8261,6.8284,3.456421,3.456325,0.7246,424.319,0.896,34.1698,34.1665,0.7437,1028.7469,1028.7439,1483.97,1483.98,0.0000e+00
429.000,6.8227,6.8243,3.456141,3.456114,0.7241,425.309,0.901,34.1697,34.1677,0.7395,1028.7518,1028.7501,1483.98,1483.98,0.0000e+00
430.000,6.8106,6.8062,3.455102,3.454699,0.7233,426.299,1.258,34.1697,34.1696,0.7350,1028.7582,1028.7588,1483.95,1483.93,0.0000e+00
431.000,6.7959,6.7954,3.453881,3.453572,0.7231,427.290,1.572,34.1704,34.1675,0.7336,1028.7654,1028.7631,1483.91,1483.90,0.0000e+00
432.000,6.7900,6.7897,3.453344,3.453268,0.7224,428.280,1.745,34.1699,34.1693,0.7319,1028.7704,1028.7700,1483.90,1483.90,0.0000e+00
433.000,6.7814,6.7826,3.452695,3.452513,0.7221,429.270,1.791,34.1707,34.1676,0.7319,1028.7769,1028.7742,1483.88,1483.88,0.0000e+00
434.000,6.7845,6.7871,3.452995,3.452933,0.7217,430.261,1.657,34.1706,34.1673,0.7313,1028.7809,1028.7779,1483.91,1483.92,0.0000e+00
435.000,6.7827,6.7836,3.452881,3.452737,0.7214,431.251,1.193,34.1706,34.1681,0.7323,1028.7857,1028.7836,1483.92,1483.92,0.0000e+00
436.000,6.7814,6.7796,3.452810,3.452351,0.7208,432.241,0.533,34.1706,34.1674,0.7307,1028.7904,1028.7881,1483.93,1483.92,0.0000e+00
437.000,6.7770,6.7774,3.452490,3.452206,0.7201,433.232,0.765,34.1709,34.1674,0.7300,1028.7959,1028.7931,1483.93,1483.93,0.0000e+00
438.000,6.7780,6.7774,3.452614,3.452295,0.7200,434.222,1.026,34.1709,34.1679,0.7313,1028.8002,1028.7980,1483.95,1483.95,0.0000e+00
439.000,6.7808,6.7800,3.452945,3.452480,0.7197,435.212,1.282,34.1712,34.1670,0.7301,1028.8046,1028.8014,1483.98,1483.97,0.0000e+00
440.000,6.7829,6.7815,3.453166,3.452667,0.7197,436.203,1.506,34.1711,34.1670,0.7292,1028.8088,1028.8058,1484.00,1483.99,0.0000e+00
441.000,6.7833,6.7835,3.453239,3.452973,0.7197,437.193,1.663,34.1710,34.1679,0.7279,1028.8132,1028.8107,1484.02,1484.02,0.0000e+00
442.000,6.7802,6.7803,3.452988,3.452788,0.7192,438.183,1.759,34.1709,34.1685,0.7257,1028.8181,1028.8163,1484.03,1484.02,0.0000e+00
443.000,6.7817,6.7814,3.453196,3.452848,0.7191,439.174,1.797,34.1712,34.1677,0.7250,1028.8227,1028.8200,1484.05,1484.04,0.0000e+00
444.000,6.7678,6.7617,3.451902,3.451610,0.7187,440.164,1.758,34.1702,34.1731,0.7238,1028.8285,1028.8317,1484.01,1483.99,0.0000e+00
445.000,6.7485,6.7478,3.450289,3.449992,0.7185,441.154,1.551,34.1712,34.1686,0.7245,1028.8366,1028.8347,1483.95,1483.95,0.0000e+00
446.000,6.7523,6.7533,3.450705,3.450429,0.7183,442.144,0.939,34.1715,34.1675,0.7236,1028.8408,1028.8376,1483.99,1483.98,0.0000e+00
447.000,6.7523,6.7501,3.450713,3.450484,0.7167,443.135,0.749,34.1711,34.1707,0.7113,1028.8451,1028.8451,1484.00,1483.99,0.0000e+00
448.000,6.7319,6.7318,3.448974,3.448789,0.7158,444.125,1.540,34.1717,34.1698,0.7072,1028.8531,1028.8516,1483.94,1483.94,0.0000e+00
449.000,6.7258,6.7254,3.448534,3.448367,0.7154,445.115,1.778,34.1724,34.1710,0.7049,1028.8591,1028.8580,1483.93,1483.93,0.0000e+00
450.000,6.7153,6.7126,3.447605,3.447324,0.7148,446.106,1.845,34.1721,34.1717,0.7035,1028.8649,1028.8650,1483.91,1483.90,0.0000e+00
451.000,6.6994,6.6978,3.446247,3.446029,0.7143,447.096,1.870,34.1725,34.1716,0.7022,1028.8720,1028.8716,1483.86,1483.85,0.0000e+00
452.000,6.6936,6.6933,3.445867,3.445586,0.7136,448.086,1.920,34.1735,34.1707,0.7000,1028.8783,1028.8761,1483.86,1483.85,0.0000e+00
453.000,6.6907,6.6909,3.445653,3.445425,0.7135,449.076,1.806,34.1736,34.1708,0.7013,1028.8833,1028.8811,1483.86,1483.86,0.0000e+00
454.000,6.6872,6.6878,3.445415,3.445172,0.7127,450.067,1.187,34.1740,34.1707,0.6998,1028.8887,1028.8860,1483.87,1483.86,0.0000e+00
455.000,6.6874,6.6869,3.445474,3.445175,0.7114,451.057,0.476,34.1739,34.1711,0.6954,1028.8931,1028.8910,1483.88,1483.88,0.0000e+00
456.000,6.6713,6.6698,3.444151,3.443919,0.7103,452.047,1.067,34.1749,34.1738,0.6918,1028.9008,1028.9001,1483.84,1483.83,0.0000e+00
457.000,6.6655,6.6654,3.443737,3.443393,0.7099,453.037,1.393,34.1756,34.1718,0.6903,1028.9067,1028.9038,1483.83,1483.83,0.0000e+00
458.000,6.6623,6.6629,3.443488,3.443304,0.7096,454.028,1.553,34.1755,34.1729,0.6889,1028.9116,1028.9095,1483.84,1483.83,0.0000e+00
459.000,6.6612,6.6619,3.443455,3.443214,0.7088,455.018,1.605,34.1757,34.1724,0.6855,1028.9166,1028.9139,1483.85,1483.85,0.0000e+00
460.000,6.6593,6.6592,3.443312,3.443081,0.7084,456.008,1.559,34.1756,34.1732,0.6838,1028.9213,1028.9194,1483.86,1483.85,0.0000e+00
461.000,6.6549,6.6561,3.442990,3.442868,0.7079,456.998,1.396,34.1759,34.1734,0.6831,1028.9267,1028.9246,1483.86,1483.86,0.0000e+00
462.000,6.6433,6.6423,3.442020,3.441876,0.7072,457.989,1.137,34.1763,34.1757,0.6807,1028.9332,1028.9329,1483.83,1483.82,0.0000e+00
463.000,6.6301,6.6288,3.440961,3.440586,0.7067,458.979,0.965,34.1772,34.1743,0.6790,1028.9404,1028.9383,1483.79,1483.78,0.0000e+00
464.000,6.6240,6.6256,3.440484,3.440319,0.7056,459.969,1.068,34.1775,34.1741,0.6749,1028.9461,1028.9432,1483.79,1483.79,0.0000e+00
465.000,6.6210,6.6246,3.440261,3.440363,0.7051,460.959,1.237,34.1775,34.1751,0.6723,1028.9511,1028.9487,1483.79,1483.80,0.0000e+00
466.000,6.6204,6.6211,3.440267,3.440061,0.7046,461.949,1.216,34.1777,34.1748,0.6704,1028.9558,1028.9534,1483.81,1483.81,0.0000e+00
467.000,6.5880,6.5886,3.437373,3.437606,0.7037,462.940,0.915,34.1775,34.1795,0.6675,1028.9649,1028.9664,1483.70,1483.70,0.0000e+00
468.000,6.5709,6.5701,3.435947,3.435565,0.7024,463.930,0.569,34.1783,34.1748,0.6652,1028.9725,1028.9699,1483.64,1483.64,0.0000e+00
469.000,6.5641,6.5639,3.435374,3.435198,0.7015,464.920,1.149,34.1782,34.1765,0.6624,1028.9780,1028.9767,1483.64,1483.63,0.0000e+00
470.000,6.5568,6.5566,3.434798,3.434567,0.7012,465.910,1.529,34.1786,34.1763,0.6595,1028.9839,1028.9821,1483.62,1483.62,0.0000e+00
471.000,6.5510,6.5515,3.434328,3.434126,0.7006,466.900,1.693,34.1787,34.1759,0.6551,1028.9893,1028.9871,1483.62,1483.61,0.0000e+00
472.000,6.5488,6.5476,3.434166,3.433904,0.6999,467.890,1.696,34.1786,34.1769,0.6504,1028.9942,1028.9930,1483.63,1483.62,0.0000e+00
473.000,6.5381,6.5387,3.433259,3.433251,0.6992,468.881,1.519,34.1787,34.1780,0.6454,1029.0003,1028.9997,1483.60,1483.60,0.0000e+00
474.000,6.5135,6.5087,3.431288,3.431034,0.6981,469.871,1.076,34.1809,34.1830,0.6396,1029.0102,1029.0124,1483.52,1483.51,0.0000e+00
475.000,6.4863,6.4872,3.429176,3.428938,0.6959,470.861,0.655,34.1842,34.1806,0.6331,1029.0211,1029.0182,1483.44,1483.44,0.0000e+00
476.000,6.4836,6.4855,3.428964,3.429035,0.6943,471.851,1.030,34.1840,34.1829,0.6291,1029.0260,1029.0248,1483.44,1483.45,0.0000e+00
477.000,6.4708,6.4709,3.428005,3.427765,0.6931,472.841,1.388,34.1856,34.1830,0.6266,1029.0336,1029.0315,1483.41,1483.41,0.0000e+00
478.000,6.4680,6.4680,3.427828,3.427543,0.6925,473.831,1.581,34.1860,34.1829,0.6256,1029.0389,1029.0364,1483.42,1483.41,0.0000e+00
479.000,6.4616,6.4616,3.427316,3.427209,0.6917,474.822,1.647,34.1862,34.1850,0.6240,1029.0444,1029.0435,1483.41,1483.40,0.0000e+00
480.000,6.4569,6.4567,3.426999,3.426716,0.6913,475.812,1.579,34.1869,34.1840,0.6246,1029.0502,1029.0480,1483.41,1483.40,0.0000e+00
481.000,6.4560,6.4562,3.426980,3.426697,0.6907,476.802,1.348,34.1871,34.1838,0.6231,1029.0551,1029.0525,1483.42,1483.41,0.0000e+00
482.000,6.4574,6.4594,3.427140,3.426987,0.6900,477.792,0.884,34.1870,34.1833,0.6216,1029.0594,1029.0562,1483.44,1483.44,0.0000e+00
483.000,6.4467,6.4491,3.426260,3.426319,0.6888,478.782,0.536,34.1874,34.1857,0.6179,1029.0658,1029.0641,1483.42,1483.42,0.0000e+00
484.000,6.4365,6.4369,3.425480,3.425245,0.6877,479.772,0.824,34.1884,34.1855,0.6156,1029.0725,1029.0702,1483.39,1483.39,0.0000e+00
485.000,6.4329,6.4334,3.425242,3.424977,0.6872,480.762,0.768,34.1889,34.1855,0.6161,1029.0780,1029.0753,1483.40,1483.39,0.0000e+00
486.000,6.4330,6.4333,3.425317,3.425043,0.6865,481.752,0.549,34.1892,34.1858,0.6158,1029.0827,1029.0801,1483.41,1483.41,0.0000e+00
487.000,6.4323,6.4329,3.425359,3.425133,0.6849,482.743,0.197,34.1898,34.1868,0.6153,1029.0879,1029.0854,1483.43,1483.43,0.0000e+00
