PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,6.1560,6.1556,3.380058,3.380035,0.8470,336.941,0.909,34.0330,34.0331,1.1762,1028.3314,1028.3315,1479.72,1479.72,0.0000e+00
341.000,6.1471,6.1468,3.379405,3.379403,0.8447,337.931,0.849,34.0341,34.0344,1.1712,1028.3380,1028.3382,1479.70,1479.70,0.0000e+00
342.000,6.1432,6.1433,3.379139,3.379121,0.8432,338.921,1.129,34.0346,34.0342,1.1681,1028.3434,1028.3432,1479.70,1479.70,0.0000e+00
343.000,6.1420,6.1424,3.379122,3.379105,0.8417,339.912,1.359,34.0350,34.0344,1.1654,1028.3486,1028.3480,1479.72,1479.72,0.0000e+00
344.000,6.1402,6.1400,3.379020,3.378997,0.8409,340.902,1.415,34.0352,34.0351,1.1641,1028.3535,1028.3535,1479.72,1479.72,0.0000e+00
345.000,6.1362,6.1361,3.378730,3.378735,0.8401,341.892,1.270,34.0354,34.0356,1.1639,1028.3588,1028.3590,1479.73,1479.73,0.0000e+00
346.000,6.1313,6.1314,3.378398,3.378385,0.8391,342.882,0.884,34.0362,34.0359,1.1621,1028.3646,1028.3645,1479.72,1479.72,0.0000e+00
347.000,6.1292,6.1294,3.378296,3.378276,0.8378,343.872,0.693,34.0367,34.0361,1.1575,1028.3699,1028.3695,1479.73,1479.73,0.0000e+00
348.000,6.1273,6.1274,3.378208,3.378186,0.8365,344.862,0.986,34.0370,34.0367,1.1520,1028.3750,1028.3747,1479.74,1479.74,0.0000e+00
349.000,6.1244,6.1246,3.378038,3.378035,0.8355,345.853,1.178,34.0375,34.0373,1.1465,1028.3804,1028.3801,1479.75,1479.75,0.0000e+00
350.000,6.1189,6.1188,3.377631,3.377650,0.8345,346.843,1.270,34.0379,34.0383,1.1422,1028.3860,1028.3863,1479.74,1479.74,0.0000e+00
351.000,6.1133,6.1130,3.377232,3.377250,0.8335,347.833,1.345,34.0387,34.0391,1.1373,1028.3919,1028.3923,1479.74,1479.74,0.0000e+00
352.000,6.1074,6.1075,3.376831,3.376840,0.8325,348.823,1.377,34.0395,34.0396,1.1334,1028.3980,1028.3980,1479.73,1479.73,0.0000e+00
353.000,6.1044,6.1047,3.376660,3.376658,0.8314,349.813,1.315,34.0402,34.0398,1.1302,1028.4035,1028.4032,1479.74,1479.74,0.0000e+00
354.000,6.1017,6.1019,3.376499,3.376507,0.8303,350.803,1.161,34.0406,34.0405,1.1275,1028.4087,1028.4086,1479.74,1479.74,0.0000e+00
355.000,6.0957,6.0954,3.376037,3.376053,0.8291,351.793,0.973,34.0409,34.0414,1.1238,1028.4144,1028.4148,1479.74,1479.74,0.0000e+00
356.000,6.0884,6.0885,3.375452,3.375452,0.8278,352.783,0.926,34.0411,34.0410,1.1191,1028.4201,1028.4200,1479.72,1479.72,0.0000e+00
357.000,6.0845,6.0850,3.375170,3.375170,0.8265,353.773,1.019,34.0414,34.0408,1.1135,1028.4254,1028.4249,1479.73,1479.73,0.0000e+00
358.000,6.0789,6.0787,3.374783,3.374791,0.8251,354.764,1.093,34.0421,34.0425,1.1086,1028.4313,1028.4317,1479.72,1479.72,0.0000e+00
359.000,6.0729,6.0724,3.374340,3.374364,0.8240,355.754,1.115,34.0427,34.0435,1.1032,1028.4372,1028.4379,1479.71,1479.71,0.0000e+00
360.000,6.0630,6.0630,3.373539,3.373561,0.8226,356.744,1.039,34.0431,34.0434,1.0978,1028.4435,1028.4437,1479.69,1479.69,0.0000e+00
361.000,6.0557,6.0558,3.373022,3.373021,0.8210,357.734,0.933,34.0441,34.0440,1.0911,1028.4498,1028.4497,1479.68,1479.68,0.0000e+00
362.000,6.0536,6.0540,3.372934,3.372918,0.8193,358.724,0.997,34.0448,34.0441,1.0834,1028.4552,1028.4546,1479.69,1479.69,0.0000e+00
363.000,6.0524,6.0526,3.372891,3.372885,0.8176,359.714,1.181,34.0450,34.0447,1.0753,1028.4601,1028.4598,1479.70,1479.70,0.0000e+00
364.000,6.0466,6.0462,3.372477,3.372580,0.8162,360.704,1.232,34.0457,34.0473,1.0699,1028.4660,1028.4673,1479.70,1479.70,0.0000e+00
365.000,6.0356,6.0360,3.371723,3.371731,0.8145,361.694,1.139,34.0477,34.0475,1.0658,1028.4736,1028.4734,1479.67,1479.67,0.0000e+00
366.000,6.0330,6.0327,3.371580,3.371531,0.8128,362.684,1.043,34.0482,34.0480,1.0629,1028.4790,1028.4789,1479.68,1479.68,0.0000e+00
367.000,6.0324,6.0308,3.371576,3.371365,0.8118,363.674,1.095,34.0483,34.0475,1.0626,1028.4837,1028.4833,1479.69,1479.69,0.0000e+00
368.000,6.0304,6.0305,3.371439,3.371416,0.8106,364.664,1.206,34.0483,34.0479,1.0617,1028.4885,1028.4882,1479.70,1479.70,0.0000e+00
369.000,6.0285,6.0284,3.371299,3.371230,0.8097,365.654,1.186,34.0481,34.0474,1.0603,1028.4932,1028.4927,1479.71,1479.71,0.0000e+00
370.000,6.0256,6.0267,3.371048,3.371137,0.8091,366.644,1.002,34.0477,34.0475,1.0606,1028.4979,1028.4976,1479.71,1479.72,0.0000e+00
371.000,6.0259,6.0252,3.371138,3.371055,0.8084,367.635,0.835,34.0479,34.0477,1.0575,1028.5025,1028.5025,1479.73,1479.73,0.0000e+00
372.000,6.0226,6.0226,3.370850,3.370767,0.8072,368.625,0.969,34.0475,34.0466,1.0522,1028.5073,1028.5065,1479.73,1479.73,0.0000e+00
373.000,6.0182,6.0176,3.370479,3.370499,0.8063,369.615,1.236,34.0472,34.0480,1.0473,1028.5122,1028.5130,1479.73,1479.73,0.0000e+00
374.000,6.0082,6.0080,3.369688,3.369728,0.8059,370.605,1.352,34.0479,34.0486,1.0449,1028.5187,1028.5192,1479.71,1479.71,0.0000e+00
375.000,6.0021,6.0022,3.369248,3.369264,0.8047,371.595,1.264,34.0485,34.0486,1.0391,1028.5246,1028.5247,1479.70,1479.70,0.0000e+00
376.000,5.9962,5.9962,3.368808,3.368826,0.8036,372.585,0.961,34.0491,34.0492,1.0342,1028.5304,1028.5305,1479.69,1479.70,0.0000e+00
377.000,5.9903,5.9906,3.368373,3.368394,0.8019,373.575,0.741,34.0495,34.0495,1.0296,1028.5361,1028.5361,1479.69,1479.69,0.0000e+00
378.000,5.9851,5.9855,3.368002,3.367992,0.8005,374.565,1.027,34.0501,34.0496,1.0251,1028.5418,1028.5414,1479.69,1479.69,0.0000e+00
379.000,5.9831,5.9833,3.367877,3.367875,0.7996,375.555,1.340,34.0502,34.0500,1.0206,1028.5468,1028.5466,1479.70,1479.70,0.0000e+00
380.000,5.9795,5.9794,3.367647,3.367651,0.7988,376.545,1.499,34.0508,34.0509,1.0163,1028.5523,1028.5524,1479.70,1479.70,0.0000e+00
381.000,5.9729,5.9725,3.367176,3.367203,0.7977,377.535,1.491,34.0516,34.0523,1.0125,1028.5584,1028.5590,1479.69,1479.69,0.0000e+00
382.000,5.9680,5.9681,3.366835,3.366848,0.7967,378.525,1.329,34.0522,34.0523,1.0094,1028.5641,1028.5642,1479.69,1479.69,0.0000e+00
383.000,5.9636,5.9639,3.366503,3.366509,0.7957,379.515,1.066,34.0524,34.0522,1.0078,1028.5694,1028.5692,1479.69,1479.69,0.0000e+00
384.000,5.9599,5.9601,3.366251,3.366237,0.7944,380.505,0.832,34.0527,34.0524,1.0050,1028.5748,1028.5745,1479.69,1479.69,0.0000e+00
385.000,5.9573,5.9576,3.366083,3.366065,0.7932,381.495,0.869,34.0529,34.0525,1.0009,1028.5799,1028.5794,1479.70,1479.70,0.0000e+00
386.000,5.9539,5.9539,3.365844,3.365815,0.7920,382.485,1.165,34.0532,34.0528,0.9964,1028.5851,1028.5848,1479.70,1479.70,0.0000e+00
387.000,5.9504,5.9506,3.365609,3.365606,0.7911,383.475,1.391,34.0535,34.0534,0.9934,1028.5904,1028.5903,1479.70,1479.70,0.0000e+00
388.000,5.9468,5.9463,3.365363,3.365384,0.7903,384.465,1.415,34.0540,34.0546,0.9910,1028.5958,1028.5964,1479.70,1479.70,0.0000e+00
389.000,5.9406,5.9408,3.364967,3.364949,0.7897,385.455,1.204,34.0552,34.0548,0.9894,1028.6022,1028.6018,1479.70,1479.70,0.0000e+00
390.000,5.9390,5.9396,3.364878,3.364868,0.7886,386.445,0.788,34.0553,34.0546,0.9857,1028.6070,1028.6065,1479.71,1479.71,0.0000e+00
391.000,5.9372,5.9375,3.364773,3.364751,0.7870,387.434,0.756,34.0554,34.0549,0.9802,1028.6120,1028.6116,1479.72,1479.72,0.0000e+00
392.000,5.9354,5.9355,3.364694,3.364676,0.7861,388.424,1.135,34.0558,34.0555,0.9763,1028.6171,1028.6169,1479.73,1479.73,0.0000e+00
393.000,5.9301,5.9305,3.364347,3.364335,0.7851,389.414,1.365,34.0567,34.0562,0.9730,1028.6231,1028.6227,1479.72,1479.72,0.0000e+00
394.000,5.9293,5.9298,3.364335,3.364324,0.7842,390.404,1.459,34.0569,34.0563,0.9692,1028.6280,1028.6274,1479.74,1479.74,0.0000e+00
395.000,5.9278,5.9280,3.364272,3.364244,0.7838,391.394,1.429,34.0572,34.0568,0.9675,1028.6330,1028.6326,1479.75,1479.75,0.0000e+00
396.000,5.9265,5.9270,3.364246,3.364211,0.7830,392.384,1.294,34.0578,34.0569,0.9645,1028.6382,1028.6374,1479.76,1479.76,0.0000e+00
397.000,5.9264,5.9269,3.364283,3.364261,0.7817,393.374,1.115,34.0578,34.0570,0.9601,1028.6428,1028.6421,1479.77,1479.78,0.0000e+00
398.000,5.9267,5.9271,3.364391,3.364370,0.7809,394.364,1.008,34.0583,34.0575,0.9605,1028.6477,1028.6471,1479.79,1479.79,0.0000e+00
399.000,5.9273,5.9278,3.364503,3.364467,0.7802,395.354,1.069,34.0584,34.0574,0.9605,1028.6523,1028.6515,1479.81,1479.81,0.0000e+00
400.000,5.9278,5.9283,3.364585,3.364551,0.7798,396.344,1.143,34.0583,34.0574,0.9578,1028.6567,1028.6560,1479.83,1479.83,0.0000e+00
401.000,5.9275,5.9276,3.364591,3.364564,0.7790,397.334,1.105,34.0582,34.0577,0.9514,1028.6613,1028.6609,1479.85,1479.85,0.0000e+00
402.000,5.9199,5.9198,3.364084,3.364080,0.7778,398.324,0.959,34.0596,34.0596,0.9458,1028.6680,1028.6680,1479.83,1479.83,0.0000e+00
403.000,5.9153,5.9156,3.363813,3.363786,0.7765,399.314,0.819,34.0607,34.0601,0.9423,1028.6740,1028.6735,1479.83,1479.83,0.0000e+00
404.000,5.9140,5.9143,3.363747,3.363707,0.7753,400.303,0.907,34.0607,34.0600,0.9389,1028.6788,1028.6782,1479.85,1479.84,0.0000e+00
405.000,5.9113,5.9115,3.363550,3.363532,0.7742,401.293,1.162,34.0607,34.0604,0.9339,1028.6837,1028.6834,1479.85,1479.85,0.0000e+00
406.000,5.9093,5.9097,3.363442,3.363432,0.7736,402.283,1.342,34.0610,34.0605,0.9300,1028.6888,1028.6883,1479.86,1479.86,0.0000e+00
407.000,5.9062,5.9058,3.363207,3.363230,0.7727,403.273,1.372,34.0610,34.0617,0.9257,1028.6938,1028.6944,1479.86,1479.86,0.0000e+00
408.000,5.8989,5.8990,3.362685,3.362675,0.7715,404.263,1.266,34.0620,34.0618,0.9201,1028.7002,1028.7000,1479.85,1479.85,0.0000e+00
409.000,5.8950,5.8952,3.362436,3.362422,0.7704,405.253,1.086,34.0626,34.0622,0.9151,1028.7057,1028.7054,1479.85,1479.85,0.0000e+00
410.000,5.8900,5.8895,3.362094,3.362095,0.7689,406.243,0.988,34.0633,34.0638,0.9101,1028.7115,1028.7120,1479.85,1479.85,0.0000e+00
411.000,5.8778,5.8778,3.361293,3.361285,0.7675,407.232,1.062,34.0660,34.0659,0.9068,1028.7199,1028.7198,1479.82,1479.82,0.0000e+00
412.000,5.8754,5.8758,3.361176,3.361136,0.7665,408.222,1.189,34.0666,34.0657,0.9058,1028.7253,1028.7245,1479.83,1479.83,0.0000e+00
413.000,5.8751,5.8756,3.361220,3.361173,0.7655,409.212,1.308,34.0669,34.0659,0.9045,1028.7301,1028.7293,1479.85,1479.85,0.0000e+00
414.000,5.8746,5.8750,3.361249,3.361212,0.7649,410.202,1.357,34.0672,34.0664,0.9042,1028.7350,1028.7343,1479.86,1479.86,0.0000e+00
415.000,5.8723,5.8722,3.361140,3.361126,0.7645,411.192,1.284,34.0678,34.0677,0.9043,1028.7404,1028.7403,1479.87,1479.87,0.0000e+00
416.000,5.8658,5.8658,3.360723,3.360699,0.7638,412.182,1.050,34.0692,34.0688,0.9033,1028.7468,1028.7466,1479.86,1479.86,0.0000e+00
417.000,5.8619,5.8623,3.360470,3.360450,0.7631,413.171,0.731,34.0698,34.0691,0.8994,1028.7524,1028.7518,1479.86,1479.86,0.0000e+00
418.000,5.8560,5.8550,3.360060,3.360006,0.7620,414.161,0.833,34.0706,34.0710,0.8897,1028.7584,1028.7589,1479.86,1479.85,0.0000e+00
419.000,5.8429,5.8417,3.359104,3.359110,0.7605,415.151,1.143,34.0724,34.0737,0.8785,1028.7662,1028.7674,1479.82,1479.82,0.0000e+00
420.000,5.8318,5.8314,3.358316,3.358306,0.7592,416.141,1.331,34.0742,34.0745,0.8706,1028.7737,1028.7739,1479.80,1479.79,0.0000e+00
421.000,5.8238,5.8230,3.357739,3.357757,0.7578,417.131,1.363,34.0752,34.0763,0.8638,1028.7801,1028.7811,1479.78,1479.78,0.0000e+00
422.000,5.8133,5.8129,3.356993,3.356991,0.7563,418.121,1.263,34.0769,34.0773,0.8566,1028.7874,1028.7878,1479.76,1479.76,0.0000e+00
423.000,5.8077,5.8077,3.356626,3.356606,0.7546,419.110,1.097,34.0779,34.0777,0.8502,1028.7936,1028.7934,1479.75,1479.75,0.0000e+00
424.000,5.7991,5.7988,3.356082,3.356082,0.7525,420.100,0.994,34.0799,34.0802,0.8437,1028.8008,1028.8012,1479.74,1479.74,0.0000e+00
425.000,5.7916,5.7917,3.355608,3.355588,0.7506,421.090,1.058,34.0816,34.0813,0.8390,1028.8078,1028.8075,1479.73,1479.73,0.0000e+00
426.000,5.7868,5.7873,3.355300,3.355310,0.7489,422.080,1.149,34.0825,34.0820,0.8340,1028.8137,1028.8133,1479.73,1479.73,0.0000e+00
427.000,5.7837,5.7837,3.355136,3.355103,0.7477,423.070,1.250,34.0833,34.0829,0.8298,1028.8193,1028.8190,1479.73,1479.73,0.0000e+00
428.000,5.7809,5.7806,3.354989,3.354919,0.7463,424.059,1.335,34.0839,34.0834,0.8253,1028.8247,1028.8244,1479.74,1479.74,0.0000e+00
429.000,5.7784,5.7791,3.354951,3.354901,0.7450,425.049,1.305,34.0855,34.0842,0.8220,1028.8309,1028.8298,1479.75,1479.75,0.0000e+00
430.000,5.7809,5.7810,3.355417,3.355361,0.7437,426.039,1.098,34.0878,34.0870,0.8191,1028.8370,1028.8363,1479.78,1479.77,0.0000e+00
431.000,5.7759,5.7760,3.355055,3.355001,0.7423,427.029,0.779,34.0882,34.0875,0.8175,1028.8425,1028.8420,1479.77,1479.77,0.0000e+00
432.000,5.7742,5.7748,3.355020,3.354993,0.7408,428.018,0.881,34.0891,34.0881,0.8129,1028.8480,1028.8472,1479.78,1479.78,0.0000e+00
433.000,5.7747,5.7763,3.355299,3.355283,0.7397,429.008,1.162,34.0911,34.0894,0.8090,1028.8541,1028.8526,1479.80,1479.81,0.0000e+00
434.000,5.7839,5.7851,3.356433,3.356296,0.7387,429.998,1.299,34.0942,34.0915,0.8050,1028.8599,1028.8576,1479.86,1479.86,0.0000e+00
435.000,5.7909,5.7952,3.357322,3.357256,0.7379,430.988,1.313,34.0967,34.0917,0.8022,1028.8656,1028.8610,1479.91,1479.92,0.0000e+00
436.000,5.8169,5.8180,3.360558,3.360462,0.7370,431.977,1.231,34.1066,34.1043,0.7971,1028.8744,1028.8725,1480.04,1480.04,0.0000e+00
437.000,5.8129,5.8128,3.360398,3.360378,0.7360,432.967,1.112,34.1083,34.1081,0.7928,1028.8809,1028.8808,1480.04,1480.04,0.0000e+00
438.000,5.8052,5.8048,3.359762,3.359714,0.7345,433.957,0.981,34.1084,34.1082,0.7874,1028.8866,1028.8865,1480.03,1480.03,0.0000e+00
439.000,5.7976,5.7975,3.359155,3.359155,0.7332,434.946,0.929,34.1086,34.1087,0.7832,1028.8923,1028.8924,1480.02,1480.02,0.0000e+00
440.000,5.7871,5.7865,3.358280,3.358310,0.7318,435.936,1.065,34.1088,34.1098,0.7776,1028.8985,1028.8993,1479.99,1479.99,0.0000e+00
441.000,5.7789,5.7795,3.357722,3.357675,0.7310,436.926,1.278,34.1103,34.1092,0.7736,1028.9054,1028.9044,1479.97,1479.98,0.0000e+00
442.000,5.7787,5.7787,3.357858,3.357836,0.7298,437.916,1.461,34.1115,34.1113,0.7691,1028.9109,1028.9107,1479.99,1479.99,0.0000e+00
443.000,5.7698,5.7682,3.357216,3.357235,0.7286,438.905,1.547,34.1128,34.1146,0.7637,1028.9177,1028.9193,1479.97,1479.97,0.0000e+00
444.000,5.7577,5.7580,3.356227,3.356253,0.7279,439.895,1.507,34.1133,34.1133,0.7616,1028.9243,1028.9242,1479.94,1479.95,0.0000e+00
445.000,5.7505,5.7498,3.355605,3.355663,0.7269,440.885,1.274,34.1130,34.1144,0.7589,1028.9295,1028.9307,1479.93,1479.93,0.0000e+00
446.000,5.7387,5.7386,3.354650,3.354637,0.7254,441.874,0.749,34.1136,34.1136,0.7555,1028.9362,1028.9362,1479.90,1479.90,0.0000e+00
447.000,5.7310,5.7313,3.354049,3.353998,0.7234,442.864,0.608,34.1141,34.1132,0.7522,1028.9422,1028.9414,1479.89,1479.89,0.0000e+00
448.000,5.7289,5.7292,3.353937,3.353910,0.7223,443.854,1.170,34.1144,34.1139,0.7488,1028.9473,1028.9468,1479.90,1479.90,0.0000e+00
449.000,5.7312,5.7331,3.354401,3.354243,0.7215,444.843,1.463,34.1168,34.1132,0.7462,1028.9534,1028.9503,1479.93,1479.93,0.0000e+00
450.000,5.7418,5.7427,3.355592,3.355529,0.7210,445.833,1.561,34.1191,34.1175,0.7449,1028.9584,1028.9570,1479.99,1479.99,0.0000e+00
451.000,5.7395,5.7394,3.355401,3.355372,0.7206,446.823,1.471,34.1188,34.1186,0.7442,1028.9631,1028.9630,1479.99,1479.99,0.0000e+00
452.000,5.7364,5.7371,3.355169,3.355167,0.7198,447.812,1.136,34.1188,34.1181,0.7423,1028.9680,1028.9674,1480.00,1480.00,0.0000e+00
453.000,5.7345,5.7340,3.355041,3.354945,0.7190,448.802,0.777,34.1188,34.1182,0.7405,1028.9729,1028.9724,1480.01,1480.01,0.0000e+00
454.000,5.7210,5.7199,3.353807,3.353839,0.7181,449.792,1.076,34.1180,34.1195,0.7362,1028.9786,1028.9799,1479.97,1479.97,0.0000e+00
455.000,5.7109,5.7106,3.353018,3.352931,0.7178,450.781,1.416,34.1187,34.1181,0.7309,1028.9851,1028.9846,1479.95,1479.94,0.0000e+00
456.000,5.7098,5.7102,3.352993,3.352946,0.7167,451.771,1.566,34.1191,34.1181,0.7222,1028.9901,1028.9893,1479.96,1479.96,0.0000e+00
457.000,5.7100,5.7120,3.353160,3.353057,0.7161,452.761,1.527,34.1202,34.1171,0.7167,1028.9956,1028.9929,1479.98,1479.98,0.0000e+00
458.000,5.7475,5.7633,3.357382,3.357861,0.7145,453.750,1.263,34.1297,34.1192,0.7072,1029.0026,1028.9922,1480.15,1480.21,0.0000e+00
459.000,5.7883,5.7920,3.361667,3.361815,0.7126,454.740,0.858,34.1365,34.1344,0.6991,1029.0071,1029.0049,1480.34,1480.36,0.0000e+00
460.000,5.8048,5.8061,3.363561,3.363438,0.7102,455.730,0.767,34.1407,34.1380,0.6930,1029.0127,1029.0104,1480.43,1480.43,0.0000e+00
461.000,5.8040,5.8043,3.363579,3.363543,0.7085,456.719,0.986,34.1412,34.1405,0.6904,1029.0178,1029.0172,1480.45,1480.45,0.0000e+00
462.000,5.7978,5.7976,3.363126,3.363094,0.7072,457.709,1.192,34.1418,34.1417,0.6882,1029.0237,1029.0237,1480.44,1480.44,0.0000e+00
463.000,5.7923,5.7904,3.362691,3.362535,0.7065,458.698,1.335,34.1420,34.1421,0.6871,1029.0291,1029.0295,1480.44,1480.42,0.0000e+00
464.000,5.7856,5.7855,3.362092,3.362002,0.7058,459.688,1.350,34.1414,34.1405,0.6855,1029.0342,1029.0335,1480.42,1480.42,0.0000e+00
465.000,5.7841,5.7841,3.362037,3.361978,0.7049,460.677,1.184,34.1419,34.1412,0.6826,1029.0393,1029.0388,1480.43,1480.43,0.0000e+00
466.000,5.7815,5.7817,3.361913,3.361869,0.7038,461.667,0.834,34.1426,34.1419,0.6807,1029.0448,1029.0443,1480.44,1480.44,0.0000e+00
467.000,5.7746,5.7742,3.361392,3.361349,0.7029,462.657,0.789,34.1432,34.1431,0.6798,1029.0508,1029.0508,1480.43,1480.43,0.0000e+00
468.000,5.7690,5.7697,3.360960,3.360906,0.7019,463.646,1.207,34.1434,34.1422,0.6784,1029.0563,1029.0552,1480.42,1480.43,0.0000e+00
469.000,5.7693,5.7686,3.361028,3.360896,0.7017,464.636,1.472,34.1434,34.1427,0.6774,1029.0608,1029.0603,1480.44,1480.44,0.0000e+00
470.000,5.7671,5.7677,3.360890,3.360822,0.7016,465.625,1.563,34.1436,34.1422,0.6763,1029.0659,1029.0647,1480.45,1480.45,0.0000e+00
471.000,5.7659,5.7659,3.360875,3.360829,0.7009,466.615,1.486,34.1441,34.1436,0.6725,1029.0710,1029.0705,1480.46,1480.46,0.0000e+00
472.000,5.7615,5.7615,3.360571,3.360537,0.7002,467.605,1.245,34.1447,34.1443,0.6690,1029.0766,1029.0763,1480.46,1480.46,0.0000e+00
473.000,5.7537,5.7524,3.359970,3.359898,0.6995,468.594,0.933,34.1452,34.1457,0.6660,1029.0826,1029.0831,1480.45,1480.44,0.0000e+00
474.000,5.7440,5.7446,3.359206,3.359174,0.6985,469.584,0.909,34.1458,34.1449,0.6627,1029.0890,1029.0882,1480.42,1480.43,0.0000e+00
475.000,5.7403,5.7397,3.358927,3.358872,0.6976,470.573,1.160,34.1459,34.1459,0.6598,1029.0941,1029.0942,1480.43,1480.42,0.0000e+00
476.000,5.7336,5.7336,3.358442,3.358410,0.6971,471.563,1.277,34.1467,34.1464,0.6590,1029.1002,1029.0999,1480.42,1480.42,0.0000e+00
477.000,5.7294,5.7292,3.358146,3.358096,0.6964,472.552,1.166,34.1471,34.1468,0.6569,1029.1057,1029.1054,1480.42,1480.42,0.0000e+00
478.000,5.7243,5.7248,3.357769,3.357719,0.6957,473.542,0.818,34.1475,34.1464,0.6549,1029.1112,1029.1103,1480.42,1480.42,0.0000e+00
479.000,5.7223,5.7227,3.357660,3.357608,0.6948,474.531,0.789,34.1478,34.1468,0.6532,1029.1164,1029.1154,1480.42,1480.42,0.0000e+00
480.000,5.7203,5.7203,3.357534,3.357443,0.6942,475.521,1.182,34.1479,34.1469,0.6531,1029.1212,1029.1204,1480.43,1480.43,0.0000e+00
481.000,5.7178,5.7179,3.357299,3.357308,0.6940,476.510,1.430,34.1473,34.1473,0.6535,1029.1257,1029.1256,1480.44,1480.44,0.0000e+00
482.000,5.7027,5.6996,3.355736,3.355854,0.6935,477.500,1.526,34.1443,34.1488,0.6516,1029.1299,1029.1338,1480.39,1480.38,0.0000e+00
483.000,5.6762,5.6740,3.353118,3.353134,0.6938,478.489,1.465,34.1410,34.1434,0.6523,1029.1354,1029.1376,1480.29,1480.29,0.0000e+00
484.000,5.6752,5.6767,3.353250,3.353142,0.6931,479.479,1.241,34.1429,34.1402,0.6488,1029.1417,1029.1393,1480.31,1480.31,0.0000e+00
485.000,5.6961,5.6997,3.355626,3.355543,0.6924,480.468,0.946,34.1483,34.1437,0.6443,1029.1477,1029.1435,1480.42,1480.43,0.0000e+00
486.000,5.7101,5.7108,3.357166,3.357120,0.6918,481.458,0.895,34.1511,34.1498,0.6422,1029.1526,1029.1515,1480.49,1480.49,0.0000e+00
487.000,5.7103,5.7108,3.357285,3.357219,0.6911,482.448,1.075,34.1517,34.1505,0.6400,1029.1576,1029.1566,1480.51,1480.51,0.0000e+00
488.000,5.7077,5.7079,3.357084,3.357101,0.6906,483.437,1.167,34.1515,34.1515,0.6388,1029.1624,1029.1623,1480.52,1480.52,0.0000e+00
489.000,5.6957,5.6947,3.356058,3.356077,0.6902,484.427,1.137,34.1516,34.1527,0.6394,1029.1686,1029.1696,1480.49,1480.48,0.0000e+00
490.000,5.6809,5.6807,3.354711,3.354704,0.6898,485.416,1.007,34.1508,34.1509,0.6399,1029.1745,1029.1746,1480.44,1480.44,0.0000e+00
491.000,5.6697,5.6677,3.353625,3.353650,0.6896,486.405,0.916,34.1493,34.1516,0.6403,1029.1794,1029.1815,1480.41,1480.41,0.0000e+00
492.000,5.6364,5.6370,3.350412,3.350545,0.6894,487.395,1.030,34.1460,34.1469,0.6383,1029.1858,1029.1865,1480.29,1480.29,0.0000e+00
493.000,5.6325,5.6328,3.350256,3.350192,0.6889,488.384,1.200,34.1477,34.1467,0.6343,1029.1923,1029.1914,1480.29,1480.29,0.0000e+00
494.000,5.6254,5.6235,3.349628,3.349675,0.6882,489.374,1.298,34.1473,34.1497,0.6304,1029.1975,1029.1996,1480.28,1480.28,0.0000e+00
495.000,5.6013,5.6005,3.347344,3.347357,0.6881,490.363,1.268,34.1452,34.1462,0.6292,1029.2036,1029.2045,1480.20,1480.20,0.0000e+00
496.000,5.6073,5.6091,3.348305,3.348151,0.6873,491.353,1.119,34.1496,34.1460,0.6250,1029.2108,1029.2078,1480.24,1480.25,0.0000e+00
497.000,5.6132,5.6139,3.349080,3.349011,0.6865,492.342,0.970,34.1519,34.1504,0.6217,1029.2165,1029.2151,1480.29,1480.29,0.0000e+00
498.000,5.6150,5.6157,3.349368,3.349301,0.6855,493.332,0.984,34.1528,34.1514,0.6189,1029.2215,1029.2203,1480.31,1480.31,0.0000e+00
499.000,5.6146,5.6149,3.349415,3.349359,0.6850,494.321,1.102,34.1532,34.1523,0.6184,1029.2265,1029.2257,1480.33,1480.33,0.0000e+00
500.000,5.6096,5.6094,3.348996,3.348952,0.6844,495.310,1.188,34.1531,34.1528,0.6180,1029.2316,1029.2314,1480.32,1480.32,0.0000e+00
501.000,5.6018,5.6018,3.348322,3.348301,0.6840,496.300,1.193,34.1528,34.1526,0.6173,1029.2370,1029.2369,1480.31,1480.31,0.0000e+00
502.000,5.5986,5.5991,3.348087,3.348018,0.6836,497.289,1.024,34.1529,34.1516,0.6158,1029.2421,1029.2410,1480.31,1480.31,0.0000e+00
503.000,5.5982,5.5986,3.348125,3.348055,0.6831,498.279,0.869,34.1532,34.1520,0.6142,1029.2469,1029.2459,1480.33,1480.33,0.0000e+00
504.000,5.6016,5.6027,3.348609,3.348488,0.6824,499.268,1.058,34.1548,34.1523,0.6122,1029.2523,1029.2502,1480.36,1480.36,0.0000e+00
505.000,5.6036,5.6039,3.348891,3.348833,0.6821,500.258,1.231,34.1555,34.1545,0.6123,1029.2572,1029.2564,1480.38,1480.39,0.0000e+00
506.000,5.6014,5.6019,3.348763,3.348702,0.6819,501.247,0.873,34.1557,34.1545,0.6121,1029.2622,1029.2612,1480.39,1480.39,0.0000e+00
507.000,5.6007,5.6009,3.348724,3.348660,0.6781,502.236,-0.401,34.1556,34.1546,0.6046,1029.2667,1029.2660,1480.41,1480.40,0.0000e+00
