PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.3566,7.3563,3.494313,3.494022,0.8503,337.137,1.306,34.1025,34.0997,1.1713,1028.2155,1028.2133,1484.50,1484.49,0.0000e+00
341.000,7.3585,7.3617,3.494540,3.494468,0.8500,338.128,1.371,34.1027,34.0988,1.1705,1028.2199,1028.2164,1484.52,1484.53,0.0000e+00
342.000,7.3547,7.3534,3.494177,3.494043,0.8494,339.118,1.327,34.1020,34.1018,1.1663,1028.2245,1028.2246,1484.52,1484.52,0.0000e+00
343.000,7.3336,7.3312,3.492297,3.492059,0.8488,340.109,1.165,34.1018,34.1016,1.1611,1028.2321,1028.2322,1484.46,1484.45,0.0000e+00
344.000,7.3211,7.3216,3.491398,3.491139,0.8475,341.100,0.896,34.1039,34.1005,1.1536,1028.2400,1028.2374,1484.43,1484.43,0.0000e+00
345.000,7.3188,7.3187,3.491385,3.491067,0.8453,342.091,0.757,34.1055,34.1021,1.1449,1028.2462,1028.2436,1484.44,1484.43,0.0000e+00
346.000,7.3187,7.3186,3.491467,3.491154,0.8438,343.081,0.818,34.1060,34.1027,1.1407,1028.2512,1028.2486,1484.45,1484.45,0.0000e+00
347.000,7.3183,7.3189,3.491499,3.491241,0.8420,344.072,0.953,34.1063,34.1029,1.1336,1028.2560,1028.2532,1484.47,1484.47,0.0000e+00
348.000,7.3178,7.3182,3.491585,3.491335,0.8408,345.063,1.076,34.1072,34.1041,1.1293,1028.2614,1028.2589,1484.48,1484.48,0.0000e+00
349.000,7.3159,7.3157,3.491567,3.491279,0.8395,346.054,1.145,34.1084,34.1055,1.1244,1028.2672,1028.2649,1484.49,1484.49,0.0000e+00
350.000,7.3139,7.3144,3.491489,3.491232,0.8382,347.044,1.149,34.1091,34.1058,1.1201,1028.2725,1028.2699,1484.50,1484.50,0.0000e+00
351.000,7.3090,7.3073,3.491151,3.490836,0.8368,348.035,1.094,34.1097,34.1080,1.1161,1028.2783,1028.2772,1484.50,1484.49,0.0000e+00
352.000,7.2966,7.2966,3.490124,3.489950,0.8358,349.026,0.994,34.1102,34.1084,1.1118,1028.2851,1028.2836,1484.47,1484.47,0.0000e+00
353.000,7.2803,7.2752,3.488663,3.488126,0.8340,350.016,0.897,34.1099,34.1091,1.1007,1028.2918,1028.2919,1484.42,1484.41,0.0000e+00
354.000,7.2659,7.2648,3.487500,3.487213,0.8314,351.007,0.791,34.1109,34.1090,1.0845,1028.2993,1028.2979,1484.39,1484.38,0.0000e+00
355.000,7.2527,7.2524,3.486771,3.486483,0.8276,351.998,0.731,34.1155,34.1127,1.0694,1028.3094,1028.3072,1484.36,1484.35,0.0000e+00
356.000,7.2450,7.2448,3.486231,3.485963,0.8245,352.988,0.914,34.1168,34.1141,1.0636,1028.3161,1028.3140,1484.35,1484.34,0.0000e+00
357.000,7.2372,7.2354,3.485569,3.485312,0.8225,353.979,1.152,34.1168,34.1157,1.0617,1028.3218,1028.3212,1484.33,1484.33,0.0000e+00
358.000,7.2246,7.2242,3.484521,3.484211,0.8211,354.970,1.254,34.1172,34.1143,1.0606,1028.3285,1028.3263,1484.30,1484.30,0.0000e+00
359.000,7.2230,7.2236,3.484428,3.484214,0.8202,355.961,1.228,34.1174,34.1144,1.0598,1028.3334,1028.3311,1484.31,1484.31,0.0000e+00
360.000,7.2197,7.2195,3.484196,3.483895,0.8190,356.951,1.117,34.1176,34.1145,1.0567,1028.3386,1028.3363,1484.32,1484.31,0.0000e+00
361.000,7.2177,7.2177,3.484077,3.483791,0.8177,357.942,0.883,34.1178,34.1147,1.0524,1028.3437,1028.3412,1484.32,1484.32,0.0000e+00
362.000,7.2071,7.2062,3.483257,3.482939,0.8159,358.933,0.599,34.1189,34.1162,1.0485,1028.3506,1028.3487,1484.30,1484.30,0.0000e+00
363.000,7.2002,7.2001,3.482723,3.482441,0.8142,359.923,0.816,34.1193,34.1164,1.0430,1028.3566,1028.3543,1484.29,1484.29,0.0000e+00
364.000,7.1921,7.1920,3.482017,3.481712,0.8131,360.914,1.148,34.1191,34.1159,1.0382,1028.3622,1028.3597,1484.28,1484.27,0.0000e+00
365.000,7.1879,7.1883,3.481741,3.481538,0.8119,361.904,1.279,34.1198,34.1171,1.0331,1028.3678,1028.3657,1484.28,1484.28,0.0000e+00
366.000,7.1847,7.1847,3.481577,3.481306,0.8111,362.895,1.322,34.1206,34.1177,1.0298,1028.3735,1028.3712,1484.28,1484.28,0.0000e+00
367.000,7.1794,7.1795,3.481195,3.480971,0.8101,363.886,1.294,34.1212,34.1187,1.0266,1028.3793,1028.3773,1484.28,1484.28,0.0000e+00
368.000,7.1735,7.1736,3.480745,3.480522,0.8088,364.876,1.156,34.1217,34.1191,1.0224,1028.3851,1028.3831,1484.27,1484.27,0.0000e+00
369.000,7.1664,7.1646,3.480190,3.479821,0.8075,365.867,0.720,34.1221,34.1198,1.0196,1028.3910,1028.3895,1484.26,1484.25,0.0000e+00
370.000,7.1530,7.1529,3.479111,3.478851,0.8049,366.858,0.581,34.1231,34.1203,1.0128,1028.3983,1028.3962,1484.23,1484.23,0.0000e+00
371.000,7.1470,7.1468,3.478649,3.478399,0.8037,367.848,1.209,34.1235,34.1210,1.0066,1028.4041,1028.4021,1484.22,1484.22,0.0000e+00
372.000,7.1434,7.1439,3.478419,3.478200,0.8031,368.839,1.459,34.1241,34.1212,1.0036,1028.4096,1028.4073,1484.23,1484.23,0.0000e+00
373.000,7.1404,7.1403,3.478225,3.477958,0.8018,369.830,1.499,34.1243,34.1216,0.9985,1028.4148,1028.4127,1484.23,1484.23,0.0000e+00
374.000,7.1385,7.1385,3.478100,3.477875,0.8010,370.820,1.376,34.1244,34.1219,0.9958,1028.4197,1028.4178,1484.24,1484.24,0.0000e+00
375.000,7.1248,7.1248,3.477022,3.476845,0.7999,371.811,1.080,34.1256,34.1238,0.9942,1028.4273,1028.4258,1484.21,1484.20,0.0000e+00
376.000,7.1226,7.1226,3.476885,3.476586,0.7978,372.801,0.601,34.1259,34.1226,0.9920,1028.4323,1028.4297,1484.21,1484.21,0.0000e+00
377.000,7.1202,7.1196,3.476757,3.476361,0.7930,373.792,0.398,34.1264,34.1226,0.9851,1028.4376,1028.4347,1484.22,1484.21,0.0000e+00
