PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,10.0809,10.0806,3.721979,3.722037,1.1484,1.3666,0.0358,0.1078,66.30,131.018,1.115,33.9746,33.9755,2.2317,2.2215,1026.7347,1026.7355,1491.05,1491.05,0.0000e+00
133.000,10.0748,10.0742,3.721535,3.721547,1.1470,1.3640,0.0275,0.1269,8.72,132.010,1.145,33.9754,33.9761,2.2312,2.2107,1026.7409,1026.7416,1491.04,1491.04,0.0000e+00
134.000,10.0717,10.0712,3.721333,3.721397,1.1455,1.3604,0.0308,0.1773,21.43,133.002,1.088,33.9759,33.9769,2.2269,2.1998,1026.7463,1026.7472,1491.05,1491.05,0.0000e+00
135.000,10.0684,10.0681,3.721274,3.721351,1.1442,1.3554,0.0305,0.1092,33.15,133.994,1.015,33.9779,33.9789,2.2191,2.1886,1026.7530,1026.7539,1491.05,1491.06,0.0000e+00
136.000,10.0673,10.0669,3.721263,3.721322,1.1418,1.3541,0.0305,0.1029,48.19,134.987,1.010,33.9783,33.9793,2.2045,2.1856,1026.7580,1026.7589,1491.07,1491.07,0.0000e+00
137.000,10.0570,10.0570,3.720620,3.720630,1.1388,1.3503,0.0168,0.1204,60.70,135.979,1.061,33.9811,33.9811,2.1886,2.1746,1026.7665,1026.7665,1491.05,1491.05,0.0000e+00
138.000,10.0445,10.0439,3.719790,3.719784,1.1358,1.3460,0.0066,0.1415,73.59,136.971,1.122,33.9839,33.9844,2.1760,2.1614,1026.7754,1026.7759,1491.03,1491.02,0.0000e+00
139.000,10.0459,10.0461,3.720299,3.720477,1.1328,1.3425,0.0118,0.1394,84.30,137.963,1.116,33.9873,33.9889,2.1660,2.1526,1026.7823,1026.7835,1491.05,1491.05,0.0000e+00
140.000,10.0456,10.0456,3.720969,3.721067,1.1296,1.3390,0.0237,0.1463,47.22,138.956,1.027,33.9940,33.9949,2.1574,2.1430,1026.7920,1026.7928,1491.07,1491.08,0.0000e+00
141.000,10.0268,10.0266,3.719591,3.719520,1.1266,1.3343,0.0255,0.1365,22.54,139.948,0.899,33.9972,33.9966,2.1520,2.1287,1026.8023,1026.8019,1491.03,1491.02,0.0000e+00
142.000,10.0180,10.0181,3.718782,3.718796,1.1241,1.3283,0.0227,0.1199,38.46,140.940,0.845,33.9967,33.9968,2.1416,2.1096,1026.8079,1026.8080,1491.01,1491.01,0.0000e+00
143.000,10.0099,10.0099,3.718037,3.718280,1.1207,1.3209,0.0151,0.1263,55.16,141.932,0.976,33.9963,33.9987,2.1235,2.0889,1026.8136,1026.8155,1491.00,1491.00,0.0000e+00
144.000,9.9953,9.9945,3.717546,3.717364,1.1167,1.3160,0.0105,0.1255,68.21,142.924,1.142,34.0046,34.0034,2.1059,2.0795,1026.8271,1026.8263,1490.97,1490.97,0.0000e+00
145.000,9.9626,9.9623,3.714549,3.714357,1.1138,1.3115,0.0180,0.1389,80.34,143.917,1.224,34.0044,34.0027,2.0994,2.0730,1026.8370,1026.8358,1490.87,1490.87,0.0000e+00
146.000,9.9547,9.9548,3.713728,3.713765,1.1107,1.3083,0.0171,0.1707,93.64,144.909,1.189,34.0029,34.0032,2.0934,2.0684,1026.8418,1026.8420,1490.86,1490.86,0.0000e+00
147.000,9.9556,9.9557,3.714095,3.714200,1.1086,1.3056,0.0285,0.1894,98.86,145.901,1.075,34.0054,34.0064,2.0897,2.0648,1026.8481,1026.8488,1490.88,1490.88,0.0000e+00
148.000,9.9562,9.9563,3.714486,3.714642,1.1060,1.3029,0.0187,0.1975,92.48,146.893,0.975,34.0084,34.0099,2.0850,2.0591,1026.8548,1026.8560,1490.90,1490.90,0.0000e+00
149.000,9.9559,9.9559,3.715010,3.715112,1.1035,1.3002,0.0176,0.1830,97.24,147.885,0.978,34.0136,34.0146,2.0788,2.0531,1026.8634,1026.8642,1490.92,1490.93,0.0000e+00
150.000,9.9559,9.9560,3.715225,3.715350,1.1018,1.2978,0.0175,0.1770,98.85,148.877,1.065,34.0153,34.0165,2.0756,2.0481,1026.8693,1026.8702,1490.94,1490.94,0.0000e+00
151.000,9.9538,9.9538,3.715409,3.715497,1.1001,1.2958,0.0158,0.1641,98.85,149.870,1.096,34.0187,34.0196,2.0725,2.0451,1026.8768,1026.8775,1490.95,1490.95,0.0000e+00
152.000,9.9528,9.9531,3.715510,3.715587,1.0988,1.2942,0.0213,0.1610,98.85,150.862,1.064,34.0202,34.0208,2.0703,2.0447,1026.8827,1026.8831,1490.97,1490.97,0.0000e+00
153.000,9.9514,9.9521,3.715530,3.715620,1.0979,1.2939,0.0244,0.1744,98.85,151.854,0.977,34.0213,34.0216,2.0681,2.0453,1026.8883,1026.8884,1490.98,1490.99,0.0000e+00
154.000,9.9499,9.9500,3.715532,3.715615,1.0961,1.2931,0.0157,0.1751,98.85,152.846,0.909,34.0223,34.0230,2.0632,2.0439,1026.8938,1026.8944,1490.99,1491.00,0.0000e+00
155.000,9.9499,9.9500,3.715587,3.715675,1.0951,1.2921,0.0296,0.1712,98.85,153.838,0.924,34.0224,34.0231,2.0650,2.0415,1026.8985,1026.8990,1491.01,1491.01,0.0000e+00
156.000,9.9504,9.9504,3.715651,3.715730,1.0947,1.2915,0.0325,0.1870,98.85,154.830,0.979,34.0221,34.0229,2.0680,2.0425,1026.9027,1026.9033,1491.03,1491.03,0.0000e+00
157.000,9.9504,9.9506,3.715694,3.715802,1.0947,1.2915,0.0168,0.1867,86.87,155.822,1.028,34.0221,34.0230,2.0703,2.0422,1026.9072,1026.9078,1491.05,1491.05,0.0000e+00
158.000,9.9500,9.9501,3.715728,3.715835,1.0946,1.2912,0.0147,0.1755,96.72,156.814,1.079,34.0224,34.0233,2.0690,2.0413,1026.9120,1026.9127,1491.06,1491.06,0.0000e+00
159.000,9.9499,9.9501,3.715781,3.715877,1.0943,1.2904,0.0049,0.1608,98.83,157.807,1.139,34.0225,34.0234,2.0674,2.0406,1026.9166,1026.9172,1491.08,1491.08,0.0000e+00
160.000,9.9501,9.9501,3.715836,3.715934,1.0942,1.2901,0.0168,0.1546,98.85,158.799,1.122,34.0225,34.0235,2.0668,2.0447,1026.9211,1026.9218,1491.09,1491.10,0.0000e+00
161.000,9.9480,9.9466,3.715832,3.715856,1.0936,1.2920,0.0282,0.1597,98.85,159.791,0.984,34.0240,34.0255,2.0651,2.0520,1026.9271,1026.9285,1491.11,1491.10,0.0000e+00
162.000,9.9464,9.9476,3.715786,3.715944,1.0935,1.2936,0.0184,0.1556,98.85,160.783,0.806,34.0246,34.0250,2.0644,2.0509,1026.9324,1026.9325,1491.12,1491.12,0.0000e+00
163.000,9.9474,9.9470,3.715897,3.715958,1.0930,1.2918,0.0396,0.1900,98.85,161.775,0.830,34.0243,34.0253,2.0550,2.0327,1026.9365,1026.9374,1491.14,1491.14,0.0000e+00
164.000,9.9440,9.9440,3.715807,3.715916,1.0915,1.2876,0.0309,0.1606,98.85,162.767,1.037,34.0262,34.0272,2.0370,2.0149,1026.9430,1026.9439,1491.14,1491.14,0.0000e+00
165.000,9.9423,9.9404,3.715807,3.715821,1.0887,1.2826,0.0156,0.1397,8.91,163.759,1.166,34.0273,34.0292,2.0191,2.0010,1026.9488,1026.9506,1491.15,1491.15,0.0000e+00
166.000,9.9245,9.9247,3.715317,3.715349,1.0855,1.2791,0.0188,0.1461,21.54,164.751,1.161,34.0386,34.0388,2.0074,1.9959,1026.9651,1026.9652,1491.12,1491.12,0.0000e+00
167.000,9.9141,9.9139,3.715049,3.715109,1.0830,1.2767,0.0320,0.1602,44.55,165.743,1.034,34.0452,34.0460,2.0041,1.9958,1026.9766,1026.9772,1491.11,1491.11,0.0000e+00
168.000,9.9112,9.9112,3.715055,3.715146,1.0807,1.2744,0.0214,0.1492,28.76,166.735,0.907,34.0476,34.0485,2.0052,1.9945,1026.9835,1026.9842,1491.12,1491.12,0.0000e+00
169.000,9.9109,9.9110,3.715158,3.715247,1.0793,1.2736,0.0104,0.1363,24.81,167.728,0.954,34.0484,34.0493,2.0076,1.9951,1026.9887,1026.9894,1491.13,1491.13,0.0000e+00
170.000,9.9109,9.9109,3.715221,3.715316,1.0784,1.2723,0.0246,0.1354,41.04,168.720,1.081,34.0486,34.0496,2.0074,1.9923,1026.9934,1026.9941,1491.15,1491.15,0.0000e+00
171.000,9.9109,9.9110,3.715274,3.715368,1.0777,1.2717,0.0220,0.1303,52.39,169.712,1.159,34.0487,34.0496,2.0048,1.9909,1026.9979,1026.9986,1491.17,1491.17,0.0000e+00
172.000,9.9091,9.9091,3.715273,3.715368,1.0771,1.2709,0.0066,0.1244,63.49,170.704,1.111,34.0500,34.0510,2.0031,1.9895,1027.0038,1027.0045,1491.18,1491.18,0.0000e+00
173.000,9.9080,9.9082,3.715295,3.715393,1.0762,1.2699,0.0271,0.1244,62.85,171.696,0.953,34.0508,34.0516,2.0004,1.9868,1027.0091,1027.0097,1491.19,1491.19,0.0000e+00
174.000,9.9079,9.9081,3.715343,3.715447,1.0752,1.2692,0.0195,0.1250,61.79,172.688,0.776,34.0509,34.0518,1.9964,1.9789,1027.0137,1027.0144,1491.21,1491.21,0.0000e+00
175.000,9.9080,9.9081,3.715415,3.715524,1.0742,1.2651,0.0283,0.1435,60.69,173.680,0.798,34.0511,34.0521,1.9795,1.9499,1027.0183,1027.0192,1491.23,1491.23,0.0000e+00
176.000,9.9083,9.9082,3.715552,3.715660,1.0711,1.2549,0.0228,0.1189,59.61,174.672,1.025,34.0518,34.0530,1.9475,1.9125,1027.0234,1027.0243,1491.24,1491.25,0.0000e+00
177.000,9.9056,9.9046,3.715628,3.715645,1.0661,1.2474,0.0198,0.1241,58.65,175.664,1.196,34.0547,34.0557,1.9183,1.8946,1027.0306,1027.0316,1491.25,1491.25,0.0000e+00
178.000,9.8860,9.8823,3.714185,3.713767,1.0614,1.2421,0.0322,0.1315,57.85,176.656,1.240,34.0580,34.0571,1.9014,1.8880,1027.0411,1027.0410,1491.20,1491.19,0.0000e+00
179.000,9.8714,9.8725,3.712749,3.712904,1.0575,1.2378,0.0069,0.2025,56.86,177.648,1.120,34.0566,34.0571,1.8925,1.8777,1027.0470,1027.0472,1491.17,1491.17,0.0000e+00
180.000,9.8696,9.8698,3.712857,3.712942,1.0534,1.2327,0.0248,0.2330,55.15,178.640,0.882,34.0589,34.0596,1.8779,1.8555,1027.0536,1027.0542,1491.18,1491.18,0.0000e+00
181.000,9.8695,9.8693,3.713426,3.713538,1.0472,1.2194,0.0305,0.2456,54.21,179.632,0.783,34.0645,34.0657,1.8431,1.8088,1027.0625,1027.0635,1491.20,1491.20,0.0000e+00
182.000,9.8484,9.8483,3.712717,3.712597,1.0392,1.2064,0.0423,0.2127,53.39,180.624,1.042,34.0766,34.0755,1.8069,1.7825,1027.0801,1027.0793,1491.16,1491.15,0.0000e+00
183.000,9.8214,9.8211,3.711440,3.711451,1.0332,1.2006,0.0313,0.2500,52.56,181.616,1.295,34.0886,34.0890,1.7944,1.7822,1027.0986,1027.0990,1491.09,1491.09,0.0000e+00
184.000,9.8089,9.8085,3.711752,3.711843,1.0292,1.1985,0.0138,0.2545,52.05,182.608,1.367,34.1032,34.1045,1.7928,1.7884,1027.1167,1027.1177,1491.08,1491.08,0.0000e+00
185.000,9.7987,9.7980,3.712070,3.711968,1.0271,1.1972,0.0047,0.2403,51.07,183.600,1.250,34.1156,34.1152,1.7997,1.7935,1027.1326,1027.1324,1491.07,1491.07,0.0000e+00
186.000,9.7829,9.7830,3.710916,3.710740,1.0245,1.1966,0.0109,0.1813,49.81,184.592,0.909,34.1183,34.1164,1.8070,1.7982,1027.1419,1027.1404,1491.04,1491.03,0.0000e+00
187.000,9.7728,9.7724,3.710214,3.710201,1.0233,1.1970,0.0227,0.1507,48.20,185.584,0.593,34.1202,34.1205,1.8193,1.8044,1027.1496,1027.1499,1491.02,1491.02,0.0000e+00
188.000,9.7693,9.7696,3.710020,3.710055,1.0235,1.1982,0.0297,0.1086,47.09,186.576,0.932,34.1211,34.1212,1.8287,1.8080,1027.1554,1027.1555,1491.02,1491.02,0.0000e+00
189.000,9.7643,9.7647,3.709739,3.709784,1.0241,1.1987,0.0308,0.1026,46.45,187.568,1.279,34.1225,34.1226,1.8300,1.8055,1027.1619,1027.1620,1491.02,1491.02,0.0000e+00
190.000,9.7596,9.7591,3.709532,3.709514,1.0244,1.1985,0.0223,0.0993,45.83,188.560,1.424,34.1244,34.1247,1.8266,1.8012,1027.1687,1027.1690,1491.03,1491.02,0.0000e+00
191.000,9.7539,9.7540,3.709291,3.709341,1.0241,1.1968,0.0168,0.0948,45.06,189.552,1.362,34.1269,34.1273,1.8201,1.7932,1027.1762,1027.1765,1491.02,1491.03,0.0000e+00
192.000,9.7523,9.7528,3.709238,3.709341,1.0231,1.1948,0.0307,0.0746,44.07,190.544,1.109,34.1274,34.1280,1.8101,1.7835,1027.1813,1027.1817,1491.04,1491.04,0.0000e+00
193.000,9.7464,9.7469,3.709293,3.709355,1.0212,1.1913,0.0288,0.0648,42.75,191.536,0.776,34.1331,34.1333,1.7931,1.7642,1027.1913,1027.1914,1491.04,1491.04,0.0000e+00
194.000,9.7384,9.7387,3.708853,3.708886,1.0173,1.1819,0.0190,0.0663,41.31,192.528,0.802,34.1358,34.1358,1.7587,1.7242,1027.1992,1027.1992,1491.03,1491.03,0.0000e+00
195.000,9.7323,9.7324,3.708522,3.708592,1.0119,1.1721,0.0270,0.0704,40.40,193.520,1.130,34.1376,34.1383,1.7237,1.6922,1027.2062,1027.2068,1491.03,1491.03,0.0000e+00
196.000,9.7314,9.7317,3.709073,3.709213,1.0067,1.1650,0.0303,0.0728,39.62,194.512,1.295,34.1437,34.1449,1.6981,1.6743,1027.2157,1027.2165,1491.05,1491.05,0.0000e+00
197.000,9.7295,9.7298,3.709506,3.709556,1.0020,1.1582,0.0181,0.0968,38.74,195.503,1.284,34.1494,34.1497,1.6805,1.6593,1027.2250,1027.2252,1491.06,1491.06,0.0000e+00
198.000,9.7223,9.7226,3.709169,3.709189,0.9969,1.1514,0.0246,0.0876,37.88,196.495,1.104,34.1524,34.1523,1.6681,1.6468,1027.2330,1027.2329,1491.06,1491.06,0.0000e+00
199.000,9.7051,9.7064,3.708327,3.708425,0.9912,1.1455,0.0227,0.0803,36.88,197.487,0.862,34.1597,34.1594,1.6581,1.6377,1027.2462,1027.2457,1491.02,1491.02,0.0000e+00
200.000,9.7053,9.7051,3.708340,3.708382,0.9864,1.1388,0.0151,0.0977,35.39,198.479,0.782,34.1591,34.1597,1.6492,1.6227,1027.2502,1027.2507,1491.04,1491.03,0.0000e+00
201.000,9.7040,9.7031,3.708314,3.708309,0.9818,1.1324,0.0179,0.1024,34.44,199.471,0.907,34.1597,34.1604,1.6333,1.6092,1027.2554,1027.2561,1491.05,1491.05,0.0000e+00
202.000,9.6973,9.6972,3.707968,3.707999,0.9774,1.1287,0.0280,0.1084,33.61,200.463,1.056,34.1620,34.1624,1.6221,1.6045,1027.2628,1027.2632,1491.04,1491.04,0.0000e+00
203.000,9.6962,9.6964,3.707934,3.708004,0.9748,1.1259,0.0205,0.1151,32.72,201.455,1.137,34.1622,34.1627,1.6187,1.6006,1027.2677,1027.2681,1491.06,1491.06,0.0000e+00
204.000,9.6961,9.6964,3.707979,3.708054,0.9729,1.1240,0.0240,0.1140,31.82,202.447,1.142,34.1623,34.1628,1.6178,1.5985,1027.2723,1027.2727,1491.07,1491.07,0.0000e+00
205.000,9.6956,9.6957,3.708001,3.708068,0.9707,1.1222,0.0252,0.1131,31.02,203.439,1.082,34.1626,34.1631,1.6138,1.5963,1027.2771,1027.2776,1491.09,1491.09,0.0000e+00
206.000,9.6950,9.6953,3.708039,3.708124,0.9689,1.1210,0.0213,0.1274,29.95,204.431,1.019,34.1631,34.1636,1.6131,1.5952,1027.2822,1027.2825,1491.10,1491.10,0.0000e+00
207.000,9.6952,9.6953,3.708093,3.708182,0.9678,1.1202,0.0368,0.1365,28.61,205.422,0.977,34.1630,34.1638,1.6155,1.5910,1027.2866,1027.2872,1491.12,1491.12,0.0000e+00
208.000,9.6959,9.6959,3.708161,3.708253,0.9673,1.1186,0.0183,0.1232,27.66,206.414,0.975,34.1626,34.1635,1.6098,1.5777,1027.2907,1027.2914,1491.14,1491.14,0.0000e+00
209.000,9.6961,9.6966,3.708239,3.708349,0.9661,1.1134,0.0315,0.1103,26.75,207.406,1.017,34.1627,34.1634,1.5922,1.5535,1027.2952,1027.2957,1491.15,1491.16,0.0000e+00
210.000,9.6954,9.6953,3.708258,3.708323,0.9626,1.1065,0.0317,0.1457,25.80,208.398,1.036,34.1632,34.1639,1.5661,1.5309,1027.3002,1027.3009,1491.17,1491.17,0.0000e+00
211.000,9.6830,9.6830,3.707633,3.707635,0.9582,1.1007,0.0169,0.1461,24.85,209.390,1.019,34.1681,34.1680,1.5441,1.5133,1027.3107,1027.3107,1491.15,1491.15,0.0000e+00
212.000,9.6720,9.6722,3.706906,3.706955,0.9541,1.0946,0.0294,0.1713,23.86,210.382,0.976,34.1706,34.1709,1.5235,1.4891,1027.3190,1027.3192,1491.13,1491.13,0.0000e+00
213.000,9.6691,9.6693,3.706736,3.706796,0.9491,1.0837,0.0094,0.1695,22.57,211.374,0.981,34.1712,34.1715,1.4953,1.4523,1027.3245,1027.3248,1491.13,1491.13,0.0000e+00
214.000,9.6595,9.6592,3.706241,3.706209,0.9425,1.0726,0.0136,0.1795,21.70,212.366,1.010,34.1747,34.1746,1.4631,1.4256,1027.3334,1027.3334,1491.12,1491.12,0.0000e+00
215.000,9.6311,9.6288,3.705110,3.705172,0.9356,1.0649,0.0172,0.1992,20.87,213.357,1.023,34.1896,34.1924,1.4405,1.4154,1027.3544,1027.3570,1491.05,1491.05,0.0000e+00
216.000,9.6266,9.6270,3.705472,3.705565,0.9300,1.0590,0.0168,0.1705,19.93,214.349,1.011,34.1972,34.1977,1.4293,1.4068,1027.3656,1027.3659,1491.06,1491.06,0.0000e+00
217.000,9.6285,9.6273,3.705731,3.705663,0.9249,1.0537,0.0176,0.1469,18.93,215.341,0.973,34.1975,34.1980,1.4211,1.3984,1027.3700,1027.3706,1491.08,1491.08,0.0000e+00
218.000,9.6432,9.6423,3.707792,3.707798,0.9210,1.0494,0.0348,0.1422,17.93,216.333,0.957,34.2043,34.2052,1.4155,1.3926,1027.3774,1027.3782,1491.16,1491.16,0.0000e+00
219.000,9.6326,9.6289,3.707233,3.706806,0.9176,1.0470,0.0494,0.1643,16.95,217.325,0.978,34.2082,34.2073,1.4119,1.3924,1027.3867,1027.3866,1491.14,1491.13,0.0000e+00
220.000,9.6261,9.6258,3.706564,3.706639,0.9152,1.0451,0.0258,0.1658,16.17,218.317,1.042,34.2070,34.2081,1.4123,1.3910,1027.3914,1027.3923,1491.14,1491.14,0.0000e+00
221.000,9.6227,9.6222,3.706365,3.706247,0.9134,1.0443,0.0049,0.1318,15.24,219.308,1.093,34.2078,34.2070,1.4136,1.3913,1027.3971,1027.3966,1491.14,1491.14,0.0000e+00
222.000,9.6073,9.6077,3.704752,3.704762,0.9126,1.0433,0.0074,0.1324,14.31,220.300,1.090,34.2054,34.2051,1.4151,1.3899,1027.4024,1027.4021,1491.10,1491.10,0.0000e+00
223.000,9.6057,9.6091,3.704532,3.705019,0.9120,1.0426,0.0296,0.1386,13.18,221.292,1.031,34.2042,34.2060,1.4141,1.3891,1027.4063,1027.4070,1491.11,1491.12,0.0000e+00
224.000,9.6031,9.6032,3.704345,3.704360,0.9108,1.0419,0.0288,0.1463,12.10,222.284,0.906,34.2043,34.2043,1.4112,1.3891,1027.4112,1027.4112,1491.12,1491.11,0.0000e+00
225.000,9.5955,9.6002,3.703858,3.704191,0.9099,1.0417,0.0186,0.1606,10.99,223.276,0.770,34.2061,34.2050,1.4134,1.3904,1027.4185,1027.4168,1491.11,1491.12,0.0000e+00
226.000,9.5979,9.6035,3.703938,3.704463,0.9099,1.0417,0.0320,0.1672,9.92,224.267,0.759,34.2041,34.2042,1.4162,1.3897,1027.4210,1027.4201,1491.13,1491.15,0.0000e+00
227.000,9.6042,9.6037,3.704481,3.704527,0.9095,1.0412,0.0300,0.1670,9.00,225.259,0.859,34.2033,34.2042,1.4146,1.3875,1027.4238,1027.4246,1491.17,1491.17,0.0000e+00
228.000,9.6031,9.6033,3.704437,3.704514,0.9094,1.0405,0.0291,0.1613,8.05,226.251,0.639,34.2034,34.2041,1.4134,1.3865,1027.4286,1027.4291,1491.18,1491.18,0.0000e+00
229.000,9.6017,9.6020,3.704358,3.704462,0.9087,1.0403,0.0249,0.1793,6.92,227.243,0.564,34.2035,34.2043,1.4100,1.3870,1027.4335,1027.4340,1491.19,1491.19,0.0000e+00
230.000,9.5816,9.5818,3.703078,3.703195,0.9013,1.0327,0.0440,1.3753,5.65,228.234,0.193,34.2090,34.2100,1.3857,1.3682,1027.4457,1027.4464,1491.14,1491.14,0.0000e+00
