PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,6.7533,6.7505,3.402206,3.402490,1.1314,1.3440,0.0453,0.2527,15.52,129.819,0.664,33.7892,33.7951,2.3687,2.3503,1027.1002,1027.1052,1478.33,1478.33,0.0000e+00
132.000,6.7501,6.7488,3.402149,3.402492,1.1288,1.3418,0.0304,0.2520,13.93,130.809,0.563,33.7912,33.7962,2.3598,2.3464,1027.1068,1027.1109,1478.34,1478.34,0.0000e+00
133.000,6.7488,6.7471,3.402211,3.402533,1.1270,1.3404,0.0192,0.2339,12.97,131.800,0.533,33.7927,33.7979,2.3561,2.3433,1027.1128,1027.1171,1478.35,1478.35,0.0000e+00
134.000,6.7474,6.7463,3.402265,3.402651,1.1260,1.3397,0.0251,0.2392,12.42,132.791,1.090,33.7941,33.7995,2.3547,2.3414,1027.1187,1027.1230,1478.36,1478.36,0.0000e+00
135.000,6.7474,6.7465,3.402320,3.402675,1.1259,1.3392,0.0386,0.2633,11.63,133.781,1.075,33.7943,33.7991,2.3563,2.3407,1027.1234,1027.1272,1478.38,1478.38,0.0000e+00
136.000,6.7474,6.7460,3.402398,3.402731,1.1253,1.3387,0.0310,0.2917,10.36,134.772,0.639,33.7947,33.7998,2.3540,2.3402,1027.1283,1027.1325,1478.40,1478.40,0.0000e+00
137.000,6.7466,6.7452,3.402401,3.402750,1.1247,1.3383,0.0462,0.2492,9.37,135.763,0.951,33.7950,33.8002,2.3511,2.3394,1027.1332,1027.1375,1478.41,1478.41,0.0000e+00
138.000,6.7472,6.7462,3.402515,3.402895,1.1245,1.3377,0.0354,0.2708,8.56,136.753,0.931,33.7952,33.8003,2.3497,2.3382,1027.1379,1027.1420,1478.43,1478.43,0.0000e+00
139.000,6.7476,6.7467,3.402602,3.402983,1.1241,1.3380,0.0495,0.2644,7.38,137.744,0.643,33.7953,33.8003,2.3513,2.3396,1027.1424,1027.1465,1478.45,1478.45,0.0000e+00
140.000,6.7481,6.7464,3.402715,3.403008,1.1242,1.3379,0.0412,0.2407,6.45,138.735,0.936,33.7955,33.8004,2.3562,2.3392,1027.1472,1027.1512,1478.46,1478.46,0.0000e+00
141.000,6.7472,6.7461,3.402660,3.403016,1.1246,1.3379,0.0295,0.2792,5.44,139.725,0.508,33.7953,33.8003,2.3547,2.3411,1027.1517,1027.1558,1478.48,1478.48,0.0000e+00
