PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
263.000,8.3750,8.3740,3.584968,3.585073,0.9124,1.0383,0.0532,0.0843,99.28,260.890,0.972,34.1184,34.1205,1.4635,1.4226,1027.7219,1027.7237,1487.12,1487.12,0.0000e+00
264.000,8.3655,8.3652,3.584118,3.584239,0.9111,1.0369,0.0462,0.0875,98.88,261.882,1.115,34.1181,34.1197,1.4588,1.4177,1027.7278,1027.7291,1487.10,1487.10,0.0000e+00
265.000,8.3487,8.3485,3.582593,3.582691,0.9104,1.0356,0.0526,0.1046,98.88,262.873,1.216,34.1178,34.1190,1.4583,1.4147,1027.7347,1027.7357,1487.05,1487.05,0.0000e+00
266.000,8.3362,8.3349,3.581598,3.581672,0.9096,1.0342,0.0532,0.1913,98.88,263.864,1.284,34.1188,34.1209,1.4566,1.4118,1027.7420,1027.7439,1487.02,1487.02,0.0000e+00
267.000,8.3369,8.3363,3.581909,3.582111,0.9088,1.0331,0.0608,0.1123,98.88,264.856,1.288,34.1210,34.1237,1.4540,1.4097,1027.7482,1027.7504,1487.04,1487.04,0.0000e+00
268.000,8.3308,8.3298,3.581445,3.581531,0.9080,1.0322,0.0652,0.0951,98.88,265.847,1.160,34.1215,34.1234,1.4509,1.4090,1027.7540,1027.7557,1487.04,1487.04,0.0000e+00
269.000,8.3215,8.3214,3.580638,3.580825,0.9071,1.0315,0.0708,0.0984,98.88,266.838,0.855,34.1215,34.1235,1.4491,1.4082,1027.7601,1027.7616,1487.02,1487.02,0.0000e+00
270.000,8.3175,8.3183,3.580304,3.580580,0.9061,1.0302,0.0709,0.0938,98.88,267.830,0.622,34.1213,34.1234,1.4468,1.4055,1027.7651,1027.7666,1487.02,1487.03,0.0000e+00
271.000,8.3094,8.3092,3.579667,3.579856,0.9047,1.0297,0.0642,0.1145,98.88,268.821,0.939,34.1219,34.1242,1.4416,1.4018,1027.7714,1027.7732,1487.01,1487.01,0.0000e+00
272.000,8.3059,8.3057,3.579441,3.579640,0.9043,1.0274,0.0525,0.0798,98.29,269.812,1.266,34.1224,34.1248,1.4385,1.3941,1027.7769,1027.7787,1487.01,1487.01,0.0000e+00
273.000,8.3006,8.2999,3.579017,3.579177,0.9036,1.0263,0.0521,0.1101,98.60,270.803,1.417,34.1227,34.1250,1.4341,1.3915,1027.7824,1027.7843,1487.01,1487.01,0.0000e+00
274.000,8.2937,8.2937,3.578479,3.578698,0.9026,1.0249,0.0542,0.1150,98.88,271.795,1.370,34.1231,34.1254,1.4271,1.3846,1027.7884,1027.7902,1487.00,1487.00,0.0000e+00
275.000,8.2793,8.2804,3.577294,3.577525,0.9015,1.0257,0.0541,0.1096,98.88,272.786,1.119,34.1240,34.1254,1.4195,1.3822,1027.7959,1027.7968,1486.96,1486.97,0.0000e+00
276.000,8.2583,8.2570,3.575538,3.575543,0.8993,1.0187,0.0531,0.1074,89.59,273.777,0.737,34.1253,34.1266,1.4057,1.3591,1027.8047,1027.8060,1486.90,1486.90,0.0000e+00
277.000,8.2283,8.2273,3.573121,3.573150,0.8952,1.0145,0.0538,0.0979,99.32,274.769,0.714,34.1282,34.1295,1.3816,1.3428,1027.8162,1027.8174,1486.81,1486.81,0.0000e+00
278.000,8.2064,8.2057,3.571391,3.571478,0.8919,1.0061,0.0524,0.1000,73.01,275.760,1.132,34.1305,34.1322,1.3637,1.3130,1027.8260,1027.8275,1486.74,1486.74,0.0000e+00
279.000,8.1961,8.1956,3.570485,3.570576,0.8886,1.0013,0.0485,0.0991,93.70,276.751,1.355,34.1305,34.1319,1.3493,1.2998,1027.8322,1027.8334,1486.72,1486.72,0.0000e+00
280.000,8.1653,8.1640,3.567851,3.567711,0.8863,0.9970,0.0421,0.0949,98.82,277.742,1.337,34.1319,34.1316,1.3382,1.2919,1027.8426,1027.8426,1486.62,1486.62,0.0000e+00
281.000,8.1241,8.1234,3.564674,3.564681,0.8831,0.9961,0.0418,0.0884,98.88,278.734,1.076,34.1376,34.1384,1.3267,1.2930,1027.8580,1027.8587,1486.49,1486.49,0.0000e+00
282.000,8.1055,8.1049,3.563225,3.563293,0.8782,0.9878,0.0343,0.1014,74.21,279.725,0.719,34.1397,34.1410,1.3146,1.2765,1027.8671,1027.8682,1486.44,1486.44,0.0000e+00
283.000,8.0977,8.0968,3.562604,3.562676,0.8742,0.9861,0.0498,0.0991,99.74,280.716,0.807,34.1402,34.1419,1.3107,1.2783,1027.8733,1027.8747,1486.43,1486.43,0.0000e+00
284.000,8.0689,8.0716,3.560076,3.560350,0.8716,0.9806,0.0608,0.0865,46.16,281.708,1.122,34.1408,34.1411,1.3088,1.2626,1027.8827,1027.8826,1486.34,1486.35,0.0000e+00
285.000,8.0597,8.0598,3.559285,3.559422,0.8701,0.9790,0.0514,0.1020,89.95,282.699,1.247,34.1409,34.1421,1.3070,1.2583,1027.8888,1027.8897,1486.32,1486.32,0.0000e+00
286.000,8.0584,8.0600,3.559147,3.559516,0.8694,0.9777,0.0639,0.1308,98.71,283.690,1.148,34.1401,34.1426,1.3076,1.2610,1027.8929,1027.8946,1486.33,1486.34,0.0000e+00
287.000,8.0516,8.0510,3.558641,3.558728,0.8677,0.9761,0.0545,0.1204,64.73,284.681,0.860,34.1408,34.1424,1.3034,1.2588,1027.8991,1027.9004,1486.32,1486.32,0.0000e+00
288.000,8.0419,8.0405,3.557742,3.557794,0.8662,0.9746,0.0616,0.1042,83.28,285.673,0.720,34.1403,34.1422,1.3004,1.2556,1027.9047,1027.9064,1486.30,1486.30,0.0000e+00
289.000,8.0335,8.0323,3.557016,3.557061,0.8651,0.9730,0.0527,0.1185,99.15,286.664,0.971,34.1402,34.1418,1.2977,1.2510,1027.9105,1027.9119,1486.29,1486.28,0.0000e+00
290.000,8.0225,8.0237,3.556043,3.556299,0.8638,0.9715,0.0574,0.1435,98.88,287.655,1.064,34.1400,34.1416,1.2923,1.2474,1027.9165,1027.9176,1486.26,1486.27,0.0000e+00
291.000,8.0147,8.0146,3.555369,3.555553,0.8631,0.9706,0.0874,0.1168,98.88,288.646,1.013,34.1399,34.1420,1.2907,1.2462,1027.9222,1027.9239,1486.25,1486.25,0.0000e+00
292.000,8.0102,8.0095,3.555014,3.555123,0.8621,0.9694,0.0755,0.1101,98.88,289.637,0.950,34.1401,34.1420,1.2895,1.2436,1027.9276,1027.9292,1486.25,1486.25,0.0000e+00
293.000,7.9992,7.9960,3.554059,3.553929,0.8613,0.9684,0.0530,0.1182,98.88,290.629,0.961,34.1401,34.1418,1.2895,1.2416,1027.9338,1027.9357,1486.22,1486.21,0.0000e+00
294.000,7.9842,7.9852,3.552691,3.552944,0.8608,0.9676,0.0389,0.1538,98.88,291.620,1.063,34.1396,34.1413,1.2890,1.2413,1027.9404,1027.9415,1486.18,1486.19,0.0000e+00
295.000,7.9825,7.9819,3.552584,3.552739,0.8603,0.9664,0.0504,0.1921,98.88,292.611,1.184,34.1396,34.1419,1.2863,1.2392,1027.9452,1027.9470,1486.19,1486.19,0.0000e+00
296.000,7.9833,7.9825,3.552704,3.552871,0.8598,0.9672,0.0599,0.1462,98.88,293.602,1.242,34.1396,34.1422,1.2853,1.2417,1027.9496,1027.9517,1486.21,1486.21,0.0000e+00
297.000,7.9827,7.9817,3.552697,3.552843,0.8591,0.9659,0.0623,0.1252,98.80,294.593,1.144,34.1397,34.1422,1.2837,1.2393,1027.9543,1027.9564,1486.22,1486.22,0.0000e+00
298.000,7.9829,7.9822,3.552762,3.552944,0.8591,0.9655,0.1011,0.1467,98.86,295.585,0.899,34.1398,34.1424,1.2854,1.2403,1027.9589,1027.9610,1486.24,1486.24,0.0000e+00
299.000,7.9821,7.9815,3.552741,3.552931,0.8585,0.9668,0.1307,0.1132,98.57,296.576,0.748,34.1398,34.1424,1.2830,1.2430,1027.9635,1027.9657,1486.26,1486.25,0.0000e+00
300.000,7.9809,7.9806,3.552677,3.552888,0.8580,0.9651,0.0682,0.1385,88.12,297.567,0.916,34.1399,34.1424,1.2824,1.2400,1027.9683,1027.9704,1486.27,1486.27,0.0000e+00
301.000,7.9785,7.9780,3.552505,3.552679,0.8576,0.9652,0.5470,0.1490,98.85,298.558,1.089,34.1399,34.1422,1.2823,1.2406,1027.9732,1027.9751,1486.28,1486.28,0.0000e+00
302.000,7.9741,7.9739,3.552106,3.552347,0.8578,0.9684,0.5209,0.1313,98.88,299.549,1.101,34.1394,34.1422,1.2846,1.2479,1027.9781,1027.9803,1486.27,1486.28,0.0000e+00
303.000,7.9717,7.9718,3.551896,3.552146,0.8575,0.9646,0.0630,0.1095,75.74,300.540,1.006,34.1390,34.1416,1.2827,1.2388,1027.9827,1027.9847,1486.28,1486.28,0.0000e+00
304.000,7.9687,7.9682,3.551589,3.551793,0.8571,0.9654,0.0523,0.1164,98.71,301.531,0.923,34.1382,34.1409,1.2824,1.2420,1027.9871,1027.9892,1486.28,1486.29,0.0000e+00
305.000,7.9672,7.9673,3.551493,3.551734,0.8574,0.9679,0.0523,0.1289,93.23,302.523,0.944,34.1381,34.1407,1.2850,1.2473,1027.9918,1027.9938,1486.30,1486.30,0.0000e+00
306.000,7.9623,7.9633,3.551035,3.551418,0.8571,0.9647,0.0509,0.1217,71.52,303.514,0.930,34.1376,34.1407,1.2852,1.2388,1027.9966,1027.9990,1486.29,1486.30,0.0000e+00
307.000,7.9624,7.9617,3.551086,3.551264,0.8573,0.9660,0.0536,0.1115,98.69,304.505,0.933,34.1376,34.1402,1.2856,1.2438,1028.0012,1028.0033,1486.31,1486.31,0.0000e+00
308.000,7.9610,7.9603,3.550955,3.551179,0.8573,0.9665,0.0582,0.1222,79.40,305.496,1.035,34.1370,34.1401,1.2837,1.2415,1028.0055,1028.0080,1486.32,1486.32,0.0000e+00
309.000,7.9517,7.9523,3.550097,3.550317,0.8573,0.9640,0.0667,0.1643,61.31,306.487,1.163,34.1364,34.1382,1.2827,1.2290,1028.0110,1028.0123,1486.30,1486.30,0.0000e+00
310.000,7.9476,7.9467,3.549712,3.549890,0.8568,0.9633,0.0641,0.1020,98.97,307.478,1.204,34.1359,34.1386,1.2777,1.2276,1028.0158,1028.0181,1486.30,1486.30,0.0000e+00
311.000,7.9464,7.9464,3.549675,3.549927,0.8564,0.9621,0.0739,0.1200,98.88,308.469,1.105,34.1362,34.1388,1.2722,1.2236,1028.0207,1028.0228,1486.31,1486.32,0.0000e+00
312.000,7.9271,7.9275,3.547953,3.548119,0.8553,0.9602,0.0593,0.1194,39.53,309.461,0.951,34.1361,34.1374,1.2634,1.2156,1028.0282,1028.0291,1486.26,1486.26,0.0000e+00
313.000,7.9101,7.9116,3.546508,3.546813,0.8537,0.9571,0.0696,0.1432,99.75,310.452,0.911,34.1367,34.1385,1.2527,1.2075,1028.0358,1028.0369,1486.21,1486.22,0.0000e+00
314.000,7.8729,7.8752,3.543335,3.543567,0.8517,0.9550,0.0601,0.1484,98.88,311.443,1.022,34.1384,34.1387,1.2471,1.2056,1028.0474,1028.0472,1486.09,1486.09,0.0000e+00
315.000,7.8665,7.8678,3.542760,3.543120,0.8500,0.9537,0.0540,0.1417,98.88,312.434,1.094,34.1380,34.1407,1.2461,1.2053,1028.0526,1028.0545,1486.08,1486.09,0.0000e+00
316.000,7.8664,7.8690,3.542770,3.543229,0.8499,0.9530,0.0740,0.1255,98.88,313.425,1.029,34.1378,34.1401,1.2500,1.2045,1028.0570,1028.0585,1486.09,1486.11,0.0000e+00
317.000,7.8690,7.8688,3.542995,3.543240,0.8488,0.9522,0.0951,0.1167,98.88,314.416,0.843,34.1372,34.1400,1.2449,1.1990,1028.0607,1028.0629,1486.12,1486.12,0.0000e+00
318.000,7.8657,7.8657,3.542765,3.542995,0.8475,0.9493,0.0567,0.1044,98.88,315.407,0.709,34.1375,34.1399,1.2252,1.1716,1028.0660,1028.0679,1486.12,1486.13,0.0000e+00
319.000,7.8582,7.8585,3.542133,3.542317,0.8442,0.9401,0.0511,0.1226,98.88,316.398,0.925,34.1375,34.1392,1.1802,1.1174,1028.0717,1028.0730,1486.11,1486.12,0.0000e+00
320.000,7.8119,7.8020,3.538031,3.536900,0.8386,0.9288,0.0533,0.1310,98.89,317.389,1.269,34.1382,34.1357,1.1354,1.0749,1028.0839,1028.0834,1485.95,1485.91,0.0000e+00
321.000,7.6950,7.7032,3.527724,3.527952,0.8332,0.9199,0.0482,0.1314,98.88,318.380,1.485,34.1411,34.1356,1.1074,1.0523,1028.1085,1028.1029,1485.53,1485.55,0.0000e+00
322.000,7.6213,7.6160,3.521278,3.520615,0.8285,0.9130,0.0423,0.1314,98.88,319.371,1.527,34.1433,34.1413,1.0889,1.0409,1028.1259,1028.1252,1485.27,1485.24,0.0000e+00
323.000,7.5135,7.5048,3.511950,3.510831,0.8236,0.9058,0.0312,0.1129,98.24,320.363,1.396,34.1478,34.1442,1.0767,1.0338,1028.1503,1028.1487,1484.87,1484.84,0.0000e+00
324.000,7.4737,7.4727,3.508640,3.508491,0.8181,0.9004,0.0722,0.2098,98.76,321.354,1.073,34.1505,34.1499,1.0681,1.0319,1028.1629,1028.1625,1484.74,1484.74,0.0000e+00
325.000,7.4589,7.4573,3.507352,3.507205,0.8111,0.8942,0.0611,0.1595,93.42,322.345,0.545,34.1507,34.1506,1.0638,1.0250,1028.1698,1028.1700,1484.70,1484.70,0.0000e+00
326.000,7.4437,7.4431,3.506074,3.506070,0.8045,0.8858,0.0546,0.1031,99.34,323.336,0.761,34.1512,34.1518,1.0581,1.0091,1028.1770,1028.1776,1484.66,1484.66,0.0000e+00
327.000,7.4403,7.4387,3.505789,3.505769,0.8017,0.8868,0.0651,0.1311,98.89,324.327,1.302,34.1511,34.1524,1.0510,1.0116,1028.1820,1028.1832,1484.66,1484.66,0.0000e+00
328.000,7.4297,7.4296,3.504896,3.505006,0.8004,0.8804,0.0603,0.1338,73.70,325.318,1.579,34.1513,34.1526,1.0481,0.9940,1028.1883,1028.1893,1484.64,1484.64,0.0000e+00
329.000,7.4134,7.4128,3.503570,3.503614,0.7990,0.8787,0.0404,0.1099,83.16,326.309,1.658,34.1524,34.1536,1.0442,0.9929,1028.1961,1028.1971,1484.60,1484.59,0.0000e+00
330.000,7.4036,7.4021,3.502787,3.502785,0.7977,0.8774,0.0454,0.1265,98.42,327.300,1.543,34.1531,34.1545,1.0427,0.9919,1028.2027,1028.2040,1484.57,1484.57,0.0000e+00
331.000,7.3960,7.3952,3.502213,3.502300,0.7961,0.8787,0.0522,0.1509,98.89,328.291,1.185,34.1539,34.1556,1.0392,0.9998,1028.2090,1028.2104,1484.56,1484.56,0.0000e+00
332.000,7.3921,7.3916,3.501977,3.502058,0.7939,0.8761,0.0450,0.1047,80.95,329.282,0.537,34.1547,34.1561,1.0357,0.9907,1028.2147,1028.2159,1484.57,1484.57,0.0000e+00
333.000,7.3878,7.3858,3.501649,3.501643,0.7901,0.8704,0.0418,0.1076,59.12,330.273,0.967,34.1549,34.1567,1.0142,0.9597,1028.2201,1028.2218,1484.57,1484.56,0.0000e+00
334.000,7.3780,7.3766,3.500854,3.500901,0.7888,0.8656,0.1056,0.1259,83.03,331.264,1.420,34.1554,34.1573,1.0022,0.9382,1028.2265,1028.2282,1484.54,1484.54,0.0000e+00
335.000,7.3687,7.3683,3.500111,3.500262,0.7873,0.8624,0.1227,0.1298,98.75,332.255,1.563,34.1560,34.1580,0.9921,0.9305,1028.2329,1028.2345,1484.53,1484.53,0.0000e+00
336.000,7.3297,7.3297,3.496796,3.496747,0.7851,0.8592,0.0651,0.1094,98.89,333.246,1.504,34.1579,34.1573,0.9808,0.9243,1028.2447,1028.2443,1484.40,1484.40,0.0000e+00
337.000,7.2895,7.2902,3.493543,3.493649,0.7822,0.8560,0.0642,0.1252,63.71,334.237,1.302,34.1616,34.1621,0.9683,0.9186,1028.2582,1028.2584,1484.26,1484.27,0.0000e+00
338.000,7.2670,7.2675,3.491690,3.491770,0.7801,0.8522,0.0553,0.1355,62.17,335.228,1.030,34.1632,34.1635,0.9646,0.9117,1028.2673,1028.2674,1484.19,1484.20,0.0000e+00
339.000,7.2466,7.2448,3.490000,3.489929,0.7767,0.8487,0.0487,0.1494,98.82,336.219,0.854,34.1644,34.1653,0.9567,0.9058,1028.2758,1028.2768,1484.13,1484.13,0.0000e+00
340.000,7.2365,7.2367,3.489173,3.489291,0.7742,0.8452,0.0480,0.1763,98.89,337.210,0.925,34.1648,34.1659,0.9508,0.8983,1028.2822,1028.2830,1484.11,1484.11,0.0000e+00
341.000,7.2297,7.2304,3.488611,3.488813,0.7718,0.8427,0.0474,0.1618,98.89,338.201,0.965,34.1650,34.1665,0.9431,0.8901,1028.2879,1028.2889,1484.10,1484.11,0.0000e+00
342.000,7.2088,7.2065,3.486920,3.486751,0.7696,0.8394,0.0844,0.1430,98.89,339.192,0.824,34.1666,34.1671,0.9348,0.8796,1028.2968,1028.2975,1484.04,1484.03,0.0000e+00
343.000,7.1911,7.1914,3.485444,3.485562,0.7665,0.8345,0.0710,0.1808,98.89,340.183,0.711,34.1675,34.1685,0.9238,0.8678,1028.3046,1028.3054,1483.99,1483.99,0.0000e+00
344.000,7.1588,7.1573,3.482764,3.482740,0.7638,0.8316,0.0896,0.1541,98.89,341.174,0.991,34.1697,34.1709,0.9197,0.8667,1028.3156,1028.3168,1483.88,1483.88,0.0000e+00
345.000,7.1586,7.1584,3.482740,3.482901,0.7628,0.8306,0.0807,0.1274,98.89,342.165,1.175,34.1691,34.1711,0.9197,0.8686,1028.3197,1028.3213,1483.90,1483.90,0.0000e+00
346.000,7.1607,7.1599,3.482946,3.483091,0.7618,0.8301,0.0460,0.1197,98.89,343.156,1.045,34.1688,34.1712,0.9197,0.8686,1028.3238,1028.3258,1483.92,1483.92,0.0000e+00
347.000,7.1600,7.1590,3.482946,3.483045,0.7599,0.8299,0.0482,0.1227,97.90,344.147,0.510,34.1690,34.1711,0.9156,0.8674,1028.3286,1028.3304,1483.94,1483.93,0.0000e+00
348.000,7.1555,7.1520,3.482615,3.482513,0.7577,0.8254,0.0659,0.1105,89.01,345.138,0.616,34.1694,34.1717,0.9107,0.8557,1028.3341,1028.3364,1483.94,1483.92,0.0000e+00
349.000,7.1495,7.1485,3.482131,3.482276,0.7570,0.8271,0.0463,0.1289,98.68,346.129,0.699,34.1696,34.1721,0.9105,0.8631,1028.3397,1028.3418,1483.93,1483.93,0.0000e+00
350.000,7.1536,7.1493,3.482528,3.482397,0.7565,0.8244,0.0547,0.1570,82.60,347.119,0.457,34.1694,34.1722,0.9109,0.8547,1028.3435,1028.3463,1483.96,1483.95,0.0000e+00
351.000,7.1472,7.1479,3.482017,3.482327,0.7553,0.8229,0.0660,0.5232,100.19,348.110,0.604,34.1697,34.1723,0.9063,0.8518,1028.3492,1028.3512,1483.95,1483.96,0.0000e+00
352.000,7.1471,7.1467,3.482041,3.482266,0.7548,0.8231,0.0731,0.1360,55.59,349.101,0.757,34.1695,34.1724,0.9059,0.8532,1028.3536,1028.3560,1483.97,1483.97,0.0000e+00
353.000,7.1490,7.1482,3.482226,3.482445,0.7548,0.8227,0.0695,0.1173,98.74,350.092,0.428,34.1692,34.1723,0.9063,0.8511,1028.3576,1028.3602,1483.99,1483.99,0.0000e+00
354.000,7.1471,7.1476,3.482104,3.482424,0.7543,0.8218,0.0469,0.1159,98.90,351.083,0.712,34.1693,34.1722,0.9033,0.8488,1028.3626,1028.3648,1484.00,1484.01,0.0000e+00
355.000,7.1458,7.1459,3.482041,3.482330,0.7537,0.8220,0.0706,0.1295,98.90,352.074,0.749,34.1694,34.1724,0.9023,0.8510,1028.3674,1028.3698,1484.01,1484.02,0.0000e+00
356.000,7.1471,7.1477,3.482183,3.482504,0.7538,0.8219,0.0667,0.0998,98.61,353.065,0.470,34.1691,34.1721,0.9022,0.8496,1028.3715,1028.3738,1484.03,1484.04,0.0000e+00
357.000,7.1461,7.1460,3.482134,3.482415,0.7532,0.8209,0.0657,0.1090,98.90,354.056,0.845,34.1691,34.1723,0.8954,0.8455,1028.3763,1028.3788,1484.05,1484.05,0.0000e+00
358.000,7.1354,7.1348,3.481287,3.481498,0.7524,0.8223,0.0494,0.1306,96.14,355.047,0.790,34.1699,34.1728,0.8929,0.8478,1028.3830,1028.3854,1484.02,1484.02,0.0000e+00
359.000,7.1282,7.1266,3.480718,3.480807,0.7518,0.8197,0.0416,0.1351,84.72,356.038,0.401,34.1704,34.1729,0.8917,0.8418,1028.3890,1028.3912,1484.01,1484.01,0.0000e+00
360.000,7.1220,7.1228,3.480216,3.480563,0.7505,0.8182,0.0422,0.1562,93.52,357.029,0.530,34.1706,34.1735,0.8883,0.8364,1028.3946,1028.3968,1484.00,1484.01,0.0000e+00
361.000,7.1216,7.1209,3.480236,3.480422,0.7500,0.8179,0.1644,0.1412,75.55,358.019,0.591,34.1706,34.1733,0.8827,0.8348,1028.3992,1028.4015,1484.02,1484.02,0.0000e+00
362.000,7.1079,7.1097,3.479130,3.479496,0.7487,0.8166,0.0507,0.1869,96.71,359.010,0.482,34.1716,34.1738,0.8774,0.8309,1028.4066,1028.4081,1483.98,1483.99,0.0000e+00
363.000,7.0989,7.0962,3.478375,3.478412,0.7477,0.8135,0.0513,0.1389,72.98,360.001,0.525,34.1717,34.1748,0.8744,0.8199,1028.4126,1028.4154,1483.97,1483.96,0.0000e+00
364.000,7.0946,7.0944,3.478058,3.478302,0.7466,0.8138,0.1125,0.1950,92.47,360.992,0.366,34.1721,34.1749,0.8713,0.8247,1028.4181,1028.4203,1483.97,1483.97,0.0000e+00
365.000,7.0881,7.0888,3.477557,3.477844,0.7450,0.8106,0.0379,0.1005,99.39,361.983,0.690,34.1726,34.1750,0.8603,0.8051,1028.4239,1028.4258,1483.96,1483.96,0.0000e+00
366.000,7.0648,7.0640,3.475666,3.475743,0.7439,0.8074,0.0525,0.1242,98.89,362.974,1.036,34.1744,34.1760,0.8542,0.7976,1028.4333,1028.4347,1483.89,1483.88,0.0000e+00
367.000,7.0513,7.0513,3.474555,3.474764,0.7430,0.8064,0.0524,0.1344,98.89,363.965,1.013,34.1751,34.1774,0.8502,0.8006,1028.4404,1028.4422,1483.85,1483.86,0.0000e+00
368.000,7.0458,7.0478,3.474129,3.474507,0.7413,0.8055,0.0741,0.1378,66.53,364.956,0.571,34.1754,34.1776,0.8476,0.8002,1028.4460,1028.4474,1483.85,1483.86,0.0000e+00
369.000,7.0387,7.0418,3.473568,3.474033,0.7398,0.8025,0.0618,0.1205,94.30,365.946,0.745,34.1758,34.1778,0.8428,0.7903,1028.4519,1028.4530,1483.84,1483.85,0.0000e+00
370.000,7.0205,7.0197,3.472082,3.472222,0.7386,0.8022,0.0522,0.1571,98.45,366.937,0.599,34.1771,34.1794,0.8393,0.7953,1028.4601,1028.4620,1483.78,1483.78,0.0000e+00
371.000,7.0149,7.0133,3.471676,3.471732,0.7371,0.8009,0.0525,0.1701,71.50,367.928,0.805,34.1777,34.1799,0.8334,0.7842,1028.4660,1028.4679,1483.78,1483.78,0.0000e+00
372.000,7.0083,7.0084,3.471132,3.471384,0.7363,0.7982,0.0567,0.1488,88.51,368.919,0.757,34.1778,34.1805,0.8309,0.7763,1028.4716,1028.4737,1483.77,1483.77,0.0000e+00
373.000,7.0079,7.0077,3.471124,3.471369,0.7349,0.7968,0.0800,0.1460,90.97,369.910,0.389,34.1776,34.1805,0.8296,0.7791,1028.4760,1028.4783,1483.79,1483.79,0.0000e+00
