PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
261.000,7.2107,7.2102,3.459398,3.459751,1.0660,1.2571,0.0053,0.1548,44.27,258.655,0.941,33.9038,33.9081,2.1288,2.1091,1027.7208,1027.7243,1482.38,1482.39,0.0000e+00
262.000,7.2100,7.2093,3.459421,3.459739,1.0660,1.2566,0.0313,0.1619,43.47,259.646,1.016,33.9042,33.9084,2.1275,2.1072,1027.7258,1027.7292,1482.40,1482.40,0.0000e+00
263.000,7.2065,7.2064,3.459248,3.459603,1.0655,1.2560,0.0406,0.1351,42.43,260.636,0.983,33.9053,33.9093,2.1240,2.1057,1027.7317,1027.7349,1482.40,1482.41,0.0000e+00
264.000,7.2007,7.2004,3.458947,3.459284,1.0652,1.2553,0.0307,0.1648,41.40,261.627,0.985,33.9073,33.9112,2.1214,2.1039,1027.7387,1027.7418,1482.40,1482.40,0.0000e+00
265.000,7.1989,7.1987,3.458882,3.459234,1.0647,1.2547,0.0306,0.1296,40.44,262.617,1.015,33.9079,33.9118,2.1187,2.1021,1027.7440,1027.7471,1482.41,1482.41,0.0000e+00
266.000,7.1922,7.1907,3.458471,3.458720,1.0637,1.2540,0.0208,0.1556,39.44,263.607,1.031,33.9095,33.9136,2.1167,2.1005,1027.7508,1027.7542,1482.40,1482.40,0.0000e+00
267.000,7.1923,7.1913,3.458519,3.458827,1.0636,1.2532,0.0247,0.1513,38.42,264.598,1.047,33.9094,33.9137,2.1169,2.0982,1027.7553,1027.7589,1482.42,1482.42,0.0000e+00
268.000,7.1907,7.1900,3.458450,3.458782,1.0631,1.2523,0.0288,0.1246,37.38,265.588,0.987,33.9097,33.9140,2.1185,2.0963,1027.7603,1027.7638,1482.43,1482.43,0.0000e+00
269.000,7.1882,7.1880,3.458323,3.458684,1.0627,1.2514,0.0222,0.1161,36.29,266.578,0.878,33.9103,33.9144,2.1168,2.0956,1027.7657,1027.7690,1482.44,1482.44,0.0000e+00
270.000,7.1872,7.1868,3.458301,3.458645,1.0627,1.2513,0.0184,0.1233,35.40,267.569,0.932,33.9106,33.9147,2.1169,2.0975,1027.7706,1027.7740,1482.45,1482.45,0.0000e+00
271.000,7.1856,7.1855,3.458256,3.458605,1.0618,1.2511,0.0164,0.1078,34.61,268.559,1.061,33.9112,33.9150,2.1127,2.0972,1027.7759,1027.7789,1482.46,1482.47,0.0000e+00
272.000,7.1845,7.1843,3.458219,3.458578,1.0619,1.2511,0.0103,0.1081,33.74,269.550,1.085,33.9113,33.9154,2.1146,2.0958,1027.7807,1027.7840,1482.47,1482.48,0.0000e+00
273.000,7.1844,7.1841,3.458253,3.458624,1.0617,1.2504,0.0068,0.1205,32.79,270.540,1.044,33.9114,33.9156,2.1135,2.0933,1027.7854,1027.7888,1482.49,1482.50,0.0000e+00
274.000,7.1835,7.1833,3.458258,3.458606,1.0613,1.2496,0.0221,0.1126,31.76,271.530,1.073,33.9118,33.9158,2.1108,2.0908,1027.7903,1027.7935,1482.50,1482.51,0.0000e+00
275.000,7.1818,7.1814,3.458173,3.458509,1.0604,1.2491,0.0404,0.1249,30.78,272.520,1.131,33.9121,33.9161,2.1065,2.0899,1027.7954,1027.7986,1482.51,1482.52,0.0000e+00
276.000,7.1755,7.1739,3.457782,3.458000,1.0603,1.2486,0.0078,0.1110,29.75,273.511,1.076,33.9135,33.9174,2.1073,2.0892,1027.8020,1027.8053,1482.51,1482.51,0.0000e+00
277.000,7.1719,7.1712,3.457577,3.457901,1.0599,1.2479,0.0141,0.1178,28.64,274.501,0.818,33.9143,33.9185,2.1073,2.0880,1027.8077,1027.8111,1482.51,1482.51,0.0000e+00
278.000,7.1687,7.1682,3.457431,3.457770,1.0593,1.2472,0.0361,0.1366,27.24,275.491,0.573,33.9153,33.9195,2.1061,2.0854,1027.8136,1027.8169,1482.52,1482.52,0.0000e+00
279.000,7.1656,7.1664,3.457287,3.457690,1.0587,1.2458,0.0216,0.1081,26.29,276.482,0.968,33.9164,33.9200,2.1027,2.0822,1027.8194,1027.8221,1482.52,1482.53,0.0000e+00
280.000,7.1587,7.1589,3.456854,3.457218,1.0583,1.2455,0.0334,0.1376,25.61,277.472,1.374,33.9179,33.9217,2.1007,2.0834,1027.8262,1027.8291,1482.51,1482.52,0.0000e+00
281.000,7.1531,7.1529,3.456549,3.456851,1.0581,1.2452,0.0414,0.1546,24.93,278.462,1.575,33.9196,33.9230,2.1006,2.0832,1027.8328,1027.8356,1482.51,1482.52,0.0000e+00
282.000,7.1415,7.1406,3.455836,3.456120,1.0576,1.2455,0.0409,0.1127,24.12,279.453,1.592,33.9227,33.9267,2.0993,2.0843,1027.8415,1027.8448,1482.48,1482.49,0.0000e+00
283.000,7.1369,7.1370,3.455580,3.455933,1.0575,1.2451,0.0363,0.1094,23.15,280.443,1.442,33.9239,33.9277,2.1001,2.0826,1027.8477,1027.8507,1482.49,1482.49,0.0000e+00
284.000,7.1334,7.1342,3.455393,3.455798,1.0569,1.2442,0.0183,0.1108,22.05,281.433,1.140,33.9248,33.9285,2.0993,2.0800,1027.8535,1027.8563,1482.49,1482.50,0.0000e+00
285.000,7.1309,7.1303,3.455266,3.455541,1.0567,1.2435,0.0162,0.1346,20.10,282.423,0.748,33.9254,33.9291,2.0989,2.0775,1027.8589,1027.8619,1482.50,1482.50,0.0000e+00
286.000,7.1294,7.1285,3.455200,3.455479,1.0559,1.2419,0.0233,0.1384,18.86,283.414,0.560,33.9257,33.9297,2.0924,2.0701,1027.8639,1027.8672,1482.51,1482.51,0.0000e+00
287.000,7.1238,7.1232,3.454811,3.455093,1.0544,1.2393,0.0315,0.1196,18.14,284.404,0.772,33.9265,33.9302,2.0808,2.0588,1027.8699,1027.8729,1482.51,1482.51,0.0000e+00
288.000,7.1198,7.1200,3.454524,3.454900,1.0532,1.2368,0.0339,0.1221,17.15,285.394,1.118,33.9268,33.9307,2.0732,2.0490,1027.8753,1027.8783,1482.51,1482.51,0.0000e+00
289.000,7.1177,7.1177,3.454396,3.454747,1.0524,1.2348,0.0406,0.1324,16.12,286.385,1.286,33.9270,33.9308,2.0672,2.0426,1027.8803,1027.8832,1482.52,1482.52,0.0000e+00
290.000,7.1146,7.1144,3.454222,3.454538,1.0507,1.2326,0.0307,0.1507,15.48,287.375,1.284,33.9276,33.9313,2.0584,2.0367,1027.8858,1027.8887,1482.52,1482.52,0.0000e+00
291.000,7.0957,7.0953,3.452875,3.453077,1.0493,1.2306,0.0230,0.1510,14.54,288.365,1.115,33.9310,33.9336,2.0534,2.0330,1027.8957,1027.8978,1482.47,1482.47,0.0000e+00
292.000,7.0729,7.0731,3.451208,3.451481,1.0472,1.2281,0.0239,0.1556,13.35,289.355,0.781,33.9347,33.9375,2.0478,2.0298,1027.9065,1027.9086,1482.40,1482.41,0.0000e+00
293.000,7.0543,7.0541,3.449848,3.450122,1.0448,1.2256,0.0336,0.1551,12.10,290.346,0.625,33.9376,33.9408,2.0434,2.0289,1027.9160,1027.9185,1482.35,1482.35,0.0000e+00
294.000,7.0493,7.0499,3.449507,3.449859,1.0431,1.2247,0.0330,0.1429,11.02,291.336,0.469,33.9383,33.9416,2.0465,2.0302,1027.9218,1027.9243,1482.35,1482.35,0.0000e+00
295.000,7.0429,7.0380,3.449072,3.448998,1.0410,1.2224,0.0357,0.1247,9.66,292.326,0.227,33.9393,33.9433,2.0488,2.0278,1027.9281,1027.9320,1482.34,1482.33,0.0000e+00
