PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
262.000,8.2468,8.2479,3.567395,3.567715,0.9752,1.1285,0.0154,0.1436,56.22,259.849,0.663,34.0564,34.0588,1.7258,1.6937,1027.6891,1027.6907,1486.54,1486.55,0.0000e+00
263.000,8.2477,8.2476,3.567496,3.567743,0.9760,1.1303,0.0482,0.1607,55.34,260.840,0.679,34.0562,34.0590,1.7327,1.7022,1027.6933,1027.6954,1486.56,1486.56,0.0000e+00
264.000,8.2591,8.2590,3.568428,3.568671,0.9763,1.1318,0.0485,0.1657,54.42,261.831,0.788,34.0546,34.0573,1.7325,1.7037,1027.6948,1027.6969,1486.62,1486.62,0.0000e+00
265.000,8.2595,8.2611,3.568521,3.568897,0.9770,1.1317,0.0529,0.1681,53.49,262.822,0.954,34.0548,34.0572,1.7337,1.7008,1027.6994,1027.7010,1486.63,1486.65,0.0000e+00
266.000,8.2587,8.2599,3.568513,3.568843,0.9765,1.1318,0.0518,0.1429,52.62,263.813,1.004,34.0550,34.0573,1.7309,1.6997,1027.7042,1027.7058,1486.65,1486.66,0.0000e+00
267.000,8.2572,8.2571,3.568447,3.568684,0.9771,1.1315,0.0443,0.1364,51.64,264.804,0.875,34.0553,34.0578,1.7300,1.6955,1027.7092,1027.7112,1486.66,1486.66,0.0000e+00
268.000,8.2563,8.2571,3.568419,3.568707,0.9761,1.1294,0.0341,0.1377,50.50,265.795,0.644,34.0554,34.0576,1.7138,1.6798,1027.7140,1027.7156,1486.67,1486.68,0.0000e+00
269.000,8.2452,8.2466,3.567609,3.567841,0.9727,1.1227,0.0290,0.1353,49.33,266.787,0.621,34.0570,34.0581,1.6859,1.6530,1027.7216,1027.7222,1486.65,1486.66,0.0000e+00
270.000,8.2128,8.2193,3.565076,3.565758,0.9687,1.1166,0.0361,0.1522,48.36,267.778,0.704,34.0610,34.0619,1.6694,1.6405,1027.7343,1027.7340,1486.55,1486.58,0.0000e+00
271.000,8.2046,8.2056,3.564451,3.564708,0.9649,1.1125,0.0394,0.1688,47.33,268.769,0.676,34.0618,34.0636,1.6605,1.6340,1027.7407,1027.7419,1486.54,1486.54,0.0000e+00
272.000,8.1987,8.1993,3.563997,3.564243,0.9621,1.1088,0.0231,0.1584,46.36,269.760,0.657,34.0623,34.0642,1.6585,1.6280,1027.7466,1027.7480,1486.53,1486.54,0.0000e+00
273.000,8.1918,8.1933,3.563469,3.563778,0.9603,1.1066,0.0387,0.1855,45.39,270.751,0.678,34.0628,34.0647,1.6590,1.6268,1027.7526,1027.7538,1486.52,1486.53,0.0000e+00
274.000,8.1839,8.1851,3.562877,3.563167,0.9591,1.1055,0.0355,0.1723,44.42,271.742,0.699,34.0637,34.0656,1.6584,1.6261,1027.7590,1027.7604,1486.51,1486.52,0.0000e+00
275.000,8.1811,8.1816,3.562677,3.562919,0.9583,1.1045,0.0268,0.1738,43.48,272.733,0.734,34.0638,34.0659,1.6574,1.6247,1027.7641,1027.7657,1486.52,1486.52,0.0000e+00
276.000,8.1797,8.1804,3.562606,3.562866,0.9574,1.1038,0.0417,0.1870,42.63,273.724,0.795,34.0639,34.0661,1.6556,1.6232,1027.7690,1027.7706,1486.53,1486.53,0.0000e+00
277.000,8.1790,8.1794,3.562589,3.562841,0.9571,1.1032,0.0505,0.1633,41.62,274.715,0.846,34.0640,34.0663,1.6558,1.6218,1027.7737,1027.7754,1486.54,1486.55,0.0000e+00
278.000,8.1780,8.1788,3.562557,3.562831,0.9565,1.1025,0.0376,0.1735,40.70,275.706,0.821,34.0641,34.0663,1.6535,1.6201,1027.7785,1027.7801,1486.56,1486.56,0.0000e+00
279.000,8.1750,8.1761,3.562355,3.562651,0.9560,1.1017,0.0415,0.1682,39.59,276.698,0.713,34.0644,34.0665,1.6512,1.6177,1027.7837,1027.7852,1486.56,1486.57,0.0000e+00
280.000,8.1714,8.1721,3.562115,3.562363,0.9554,1.1009,0.0416,0.2093,38.71,277.689,0.708,34.0649,34.0669,1.6469,1.6144,1027.7892,1027.7906,1486.56,1486.57,0.0000e+00
281.000,8.1672,8.1679,3.561803,3.562064,0.9542,1.0994,0.0201,0.2017,37.73,278.680,0.835,34.0652,34.0672,1.6409,1.6095,1027.7947,1027.7961,1486.57,1486.57,0.0000e+00
282.000,8.1590,8.1597,3.561184,3.561451,0.9534,1.0984,0.0499,0.1814,36.68,279.671,0.798,34.0661,34.0682,1.6383,1.6075,1027.8012,1027.8027,1486.55,1486.56,0.0000e+00
283.000,8.1476,8.1487,3.560302,3.560564,0.9524,1.0969,0.0483,0.2392,35.54,280.662,0.579,34.0672,34.0690,1.6378,1.6039,1027.8083,1027.8096,1486.53,1486.53,0.0000e+00
284.000,8.1441,8.1444,3.560048,3.560273,0.9514,1.0951,0.0459,0.1968,34.45,281.653,0.563,34.0675,34.0696,1.6348,1.5996,1027.8136,1027.8152,1486.53,1486.54,0.0000e+00
285.000,8.1392,8.1401,3.559685,3.559946,0.9506,1.0938,0.0338,0.1580,33.59,282.644,0.716,34.0679,34.0698,1.6301,1.5972,1027.8193,1027.8206,1486.53,1486.54,0.0000e+00
286.000,8.1336,8.1341,3.559276,3.559504,0.9496,1.0933,0.0307,0.1639,32.67,283.635,0.748,34.0685,34.0705,1.6266,1.5962,1027.8252,1027.8266,1486.53,1486.53,0.0000e+00
287.000,8.1310,8.1313,3.559097,3.559339,0.9488,1.0920,0.0361,0.1753,31.68,284.626,0.742,34.0687,34.0709,1.6244,1.5928,1027.8302,1027.8319,1486.53,1486.53,0.0000e+00
288.000,8.1283,8.1291,3.558892,3.559190,0.9478,1.0913,0.0435,0.1712,30.71,285.617,0.796,34.0686,34.0710,1.6235,1.5924,1027.8351,1027.8369,1486.54,1486.54,0.0000e+00
289.000,8.1257,8.1270,3.558770,3.559070,0.9475,1.0910,0.0364,0.1628,29.80,286.608,0.877,34.0693,34.0713,1.6248,1.5930,1027.8406,1027.8420,1486.55,1486.55,0.0000e+00
290.000,8.1252,8.1250,3.558770,3.558948,0.9475,1.0909,0.0368,0.1607,28.86,287.599,0.917,34.0694,34.0715,1.6254,1.5920,1027.8453,1027.8470,1486.56,1486.56,0.0000e+00
291.000,8.1234,8.1242,3.558558,3.558919,0.9470,1.0900,0.0326,0.1729,27.88,288.590,0.847,34.0684,34.0714,1.6205,1.5885,1027.8494,1027.8516,1486.57,1486.58,0.0000e+00
292.000,8.1188,8.1204,3.558258,3.558622,0.9462,1.0892,0.0310,0.2066,26.79,289.581,0.682,34.0692,34.0715,1.6152,1.5841,1027.8552,1027.8568,1486.57,1486.58,0.0000e+00
293.000,8.1117,8.1122,3.557734,3.557989,0.9450,1.0869,0.0339,0.2316,25.74,290.572,0.605,34.0700,34.0722,1.6048,1.5725,1027.8615,1027.8632,1486.56,1486.56,0.0000e+00
294.000,8.0902,8.0948,3.556055,3.556515,0.9425,1.0828,0.0455,0.1838,24.82,291.563,0.628,34.0725,34.0730,1.5908,1.5596,1027.8714,1027.8711,1486.50,1486.52,0.0000e+00
295.000,8.0750,8.0765,3.554809,3.555093,0.9399,1.0794,0.0555,0.2003,23.77,292.554,0.602,34.0735,34.0750,1.5836,1.5532,1027.8790,1027.8800,1486.46,1486.47,0.0000e+00
296.000,8.0666,8.0676,3.554154,3.554405,0.9378,1.0765,0.0317,0.2464,22.77,293.545,0.644,34.0742,34.0758,1.5824,1.5479,1027.8854,1027.8866,1486.44,1486.45,0.0000e+00
297.000,8.0605,8.0612,3.553675,3.553902,0.9370,1.0747,0.0396,0.2314,21.84,294.536,0.764,34.0745,34.0763,1.5831,1.5463,1027.8912,1027.8925,1486.44,1486.44,0.0000e+00
298.000,8.0590,8.0594,3.553594,3.553819,0.9363,1.0739,0.0477,0.2468,20.94,295.527,0.891,34.0747,34.0767,1.5800,1.5470,1027.8961,1027.8976,1486.45,1486.45,0.0000e+00
299.000,8.0587,8.0593,3.553609,3.553866,0.9352,1.0737,0.0534,0.2265,20.05,296.518,0.956,34.0747,34.0768,1.5769,1.5461,1027.9007,1027.9023,1486.46,1486.47,0.0000e+00
300.000,8.0584,8.0582,3.553629,3.553819,0.9349,1.0729,0.0454,0.2150,19.08,297.509,0.894,34.0747,34.0768,1.5779,1.5424,1027.9053,1027.9070,1486.48,1486.48,0.0000e+00
301.000,8.0571,8.0576,3.553565,3.553820,0.9344,1.0717,0.0308,0.2015,18.02,298.500,0.767,34.0748,34.0770,1.5736,1.5373,1027.9101,1027.9117,1486.49,1486.50,0.0000e+00
302.000,8.0517,8.0522,3.553171,3.553379,0.9330,1.0698,0.0363,0.2116,16.95,299.491,0.699,34.0753,34.0771,1.5657,1.5319,1027.9159,1027.9172,1486.49,1486.49,0.0000e+00
303.000,8.0410,8.0419,3.552305,3.552572,0.9318,1.0682,0.0348,0.2560,15.94,300.482,0.686,34.0760,34.0780,1.5617,1.5286,1027.9226,1027.9240,1486.46,1486.47,0.0000e+00
304.000,8.0384,8.0391,3.552136,3.552383,0.9303,1.0667,0.0472,0.2617,14.92,301.473,0.577,34.0762,34.0783,1.5571,1.5270,1027.9277,1027.9292,1486.47,1486.48,0.0000e+00
305.000,8.0365,8.0370,3.552001,3.552261,0.9292,1.0658,0.0405,0.2738,13.77,302.464,0.362,34.0763,34.0785,1.5597,1.5266,1027.9326,1027.9343,1486.48,1486.48,0.0000e+00
306.000,8.0356,8.0364,3.551982,3.552262,0.9287,1.0651,0.0454,0.2639,12.85,303.455,0.525,34.0764,34.0786,1.5588,1.5249,1027.9374,1027.9390,1486.49,1486.50,0.0000e+00
307.000,8.0353,8.0356,3.552011,3.552243,0.9284,1.0644,0.0451,0.2628,11.93,304.446,0.535,34.0765,34.0787,1.5596,1.5233,1027.9421,1027.9438,1486.51,1486.51,0.0000e+00
308.000,8.0341,8.0359,3.551942,3.552325,0.9282,1.0640,0.0428,0.3061,10.99,305.437,0.534,34.0765,34.0789,1.5569,1.5237,1027.9468,1027.9484,1486.52,1486.53,0.0000e+00
309.000,8.0304,8.0320,3.551774,3.551974,0.9278,1.0637,0.0363,0.1933,9.99,306.428,0.076,34.0779,34.0784,1.5580,1.5235,1027.9530,1027.9532,1486.52,1486.53,0.0000e+00
